"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%170","California",2021-06-05,3,1695.45,20326.4,1,0.025
"5%170","California",2021-06-05,3,1870.45,16925.55,1,0.05
"10%170","California",2021-06-05,3,2222.4,13536.5,1,0.1
"15%170","California",2021-06-05,3,2541.35,11559.65,1,0.15
"20%170","California",2021-06-05,3,2918.3,10136.1,0,0.2
"25%170","California",2021-06-05,3,3293.25,8960,0,0.25
"30%170","California",2021-06-05,3,3709.4,8037.7,0,0.3
"35%170","California",2021-06-05,3,4120.5,7266.55,0,0.35
"40%170","California",2021-06-05,3,4513.3,6607.1,0,0.4
"45%170","California",2021-06-05,3,4982.5,6058.85,0,0.45
"1%171","California",2021-06-05,4,1456,24121.95,1,0.01
"2.5%171","California",2021-06-05,4,1584.975,19845.625,1,0.025
"5%171","California",2021-06-05,4,1788.95,16407.05,1,0.05
"10%171","California",2021-06-05,4,2171.9,13298.1,1,0.1
"15%171","California",2021-06-05,4,2505,11245.6,1,0.15
"20%171","California",2021-06-05,4,2842.6,9955.4,1,0.2
"25%171","California",2021-06-05,4,3204.5,8788,1,0.25
"30%171","California",2021-06-05,4,3604.8,7884.6,0,0.3
"35%171","California",2021-06-05,4,4008.65,7130.75,0,0.35
"40%171","California",2021-06-05,4,4438.2,6479.6,0,0.4
"45%171","California",2021-06-05,4,4887.2,5930.45,0,0.45
"1%172","California",2021-06-12,1,2687.97,12003.18,1,0.01
"2.5%172","California",2021-06-12,1,3106.725,10814,1,0.025
"5%172","California",2021-06-12,1,3482.9,9975.2,1,0.05
"10%172","California",2021-06-12,1,4023,8988,1,0.1
"15%172","California",2021-06-12,1,4388,8398.6,1,0.15
"20%172","California",2021-06-12,1,4705,7985,1,0.2
"25%172","California",2021-06-12,1,4952,7646.25,1,0.25
"30%172","California",2021-06-12,1,5211.7,7328.2,1,0.3
"35%172","California",2021-06-12,1,5481,7042.35,1,0.35
"40%172","California",2021-06-12,1,5746.6,6792.6,1,0.4
"45%172","California",2021-06-12,1,6019,6507.35,0,0.45
"1%173","California",2021-06-12,2,1584.97,15504.04,1,0.01
"2.5%173","California",2021-06-12,2,1939.875,13589.075,1,0.025
"5%173","California",2021-06-12,2,2267.95,11944.35,1,0.05
"10%173","California",2021-06-12,2,2853.9,10329.8,0,0.1
"15%173","California",2021-06-12,2,3281.1,9311.3,0,0.15
"20%173","California",2021-06-12,2,3702.6,8602.2,0,0.2
"25%173","California",2021-06-12,2,4046.75,7949.5,0,0.25
"30%173","California",2021-06-12,2,4431,7425.3,0,0.3
"35%173","California",2021-06-12,2,4752.3,6895,0,0.35
"40%173","California",2021-06-12,2,5068.6,6474,0,0.4
"45%173","California",2021-06-12,2,5425.55,6113.45,0,0.45
"1%174","California",2021-06-12,3,1586.48,24424.56,1,0.01
"2.5%174","California",2021-06-12,3,1691.5,20024.55,1,0.025
"5%174","California",2021-06-12,3,1864.45,16250.95,1,0.05
"10%174","California",2021-06-12,3,2167.4,12994.6,1,0.1
"15%174","California",2021-06-12,3,2480.5,11215.65,1,0.15
"20%174","California",2021-06-12,3,2833.5,9699.9,1,0.2
"25%174","California",2021-06-12,3,3185,8694.25,1,0.25
"30%174","California",2021-06-12,3,3575.2,7828.8,0,0.3
"35%174","California",2021-06-12,3,3983.35,7075.55,0,0.35
"40%174","California",2021-06-12,3,4423.5,6407.1,0,0.4
"45%174","California",2021-06-12,3,4853.6,5864.95,0,0.45
"1%175","California",2021-06-12,4,1458.92,20881.66,1,0.01
"2.5%175","California",2021-06-12,4,1594.95,17218.6,1,0.025
"5%175","California",2021-06-12,4,1784,14532.3,1,0.05
"10%175","California",2021-06-12,4,2078.9,12123.1,0,0.1
"15%175","California",2021-06-12,4,2342.85,10470.6,0,0.15
"20%175","California",2021-06-12,4,2704.8,9196.6,0,0.2
"25%175","California",2021-06-12,4,3036,8175.25,0,0.25
"30%175","California",2021-06-12,4,3383.4,7365.3,0,0.3
"35%175","California",2021-06-12,4,3758.65,6639.75,0,0.35
"40%175","California",2021-06-12,4,4149,6015.8,0,0.4
"45%175","California",2021-06-12,4,4591,5502.45,0,0.45
"1%176","California",2021-06-19,1,2487.36,10679.66,1,0.01
"2.5%176","California",2021-06-19,1,2870.425,9815.8,0,0.025
"5%176","California",2021-06-19,1,3212.5,9029.85,0,0.05
"10%176","California",2021-06-19,1,3645.3,8220.8,0,0.1
"15%176","California",2021-06-19,1,3969.2,7712.65,0,0.15
"20%176","California",2021-06-19,1,4273.1,7290.1,0,0.2
"25%176","California",2021-06-19,1,4541.5,6937.5,0,0.25
"30%176","California",2021-06-19,1,4789.5,6652.5,0,0.3
"35%176","California",2021-06-19,1,5009.15,6382.9,0,0.35
"40%176","California",2021-06-19,1,5226.5,6112.9,0,0.4
"45%176","California",2021-06-19,1,5449.15,5875.95,0,0.45
"1%177","California",2021-06-19,2,1303.98,14446.33,1,0.01
"2.5%177","California",2021-06-19,2,1667.6,12583.275,1,0.025
"5%177","California",2021-06-19,2,2043.9,10994.9,1,0.05
"10%177","California",2021-06-19,2,2562,9504.4,1,0.1
"15%177","California",2021-06-19,2,2954.85,8521.45,1,0.15
"20%177","California",2021-06-19,2,3321.8,7768.2,1,0.2
"25%177","California",2021-06-19,2,3662.75,7172.25,0,0.25
"30%177","California",2021-06-19,2,3964.7,6725.2,0,0.3
"35%177","California",2021-06-19,2,4262,6292,0,0.35
"40%177","California",2021-06-19,2,4582.6,5918.8,0,0.4
"45%177","California",2021-06-19,2,4875.1,5538.45,0,0.45
"1%178","California",2021-06-19,3,1419,22263.36,1,0.01
"2.5%178","California",2021-06-19,3,1512,18442.425,1,0.025
"5%178","California",2021-06-19,3,1698,15501.2,1,0.05
"10%178","California",2021-06-19,3,2024.8,12283,0,0.1
"15%178","California",2021-06-19,3,2316.85,10511.5,0,0.15
"20%178","California",2021-06-19,3,2604.6,9139.4,0,0.2
"25%178","California",2021-06-19,3,2919.5,8103.75,0,0.25
"30%178","California",2021-06-19,3,3290,7292.6,0,0.3
"35%178","California",2021-06-19,3,3638.6,6591.20000000001,0,0.35
"40%178","California",2021-06-19,3,4013.8,5988.4,0,0.4
"45%178","California",2021-06-19,3,4437,5443,0,0.45
"1%179","California",2021-06-19,4,1143.98,20027.06,0,0.01
"2.5%179","California",2021-06-19,4,1270.975,16300.5,0,0.025
"5%179","California",2021-06-19,4,1439,13542.6,0,0.05
"10%179","California",2021-06-19,4,1767,10907.4,0,0.1
"15%179","California",2021-06-19,4,2072.85,9478.75,0,0.15
"20%179","California",2021-06-19,4,2392,8335.2,0,0.2
"25%179","California",2021-06-19,4,2681,7473.75,0,0.25
"30%179","California",2021-06-19,4,3021.7,6730,0,0.3
"35%179","California",2021-06-19,4,3393,6092.7,0,0.35
"40%179","California",2021-06-19,4,3774.6,5563,0,0.4
"45%179","California",2021-06-19,4,4202.55,5080.8,0,0.45
"1%180","California",2021-06-26,1,3127.49000001,13585.75000001,1,0.01
"2.5%180","California",2021-06-26,1,3627.45000001,12581.77500001,0,0.025
"5%180","California",2021-06-26,1,4026.50000001,11627.60000001,0,0.05
"10%180","California",2021-06-26,1,4575.50000001,10529.00000001,0,0.1
"15%180","California",2021-06-26,1,5023.35000001,9793.65000001,0,0.15
"20%180","California",2021-06-26,1,5388.30000001,9238.50000001,0,0.2
"25%180","California",2021-06-26,1,5703.25000001,8760.50000001,0,0.25
"30%180","California",2021-06-26,1,6003.50000001,8355.40000001,0,0.3
"35%180","California",2021-06-26,1,6289.10000001,8059.50000001,0,0.35
"40%180","California",2021-06-26,1,6569.10000001,7762.90000001,0,0.4
"45%180","California",2021-06-26,1,6834.60000001,7449.50000001,0,0.45
"1%181","California",2021-06-26,2,1951.99000001,18973.4200000101,1,0.01
"2.5%181","California",2021-06-26,2,2334.97500001,17189.62500001,1,0.025
"5%181","California",2021-06-26,2,2904.90000001,15087.65000001,1,0.05
"10%181","California",2021-06-26,2,3609.50000001,13076.30000001,0,0.1
"15%181","California",2021-06-26,2,4108.70000001,11671.00000001,0,0.15
"20%181","California",2021-06-26,2,4600.00000001,10688.20000001,0,0.2
"25%181","California",2021-06-26,2,5038.75000001,9918.50000001,0,0.25
"30%181","California",2021-06-26,2,5458.10000001,9294.60000001,0,0.3
"35%181","California",2021-06-26,2,5870.30000001,8723.00000001,0,0.35
"40%181","California",2021-06-26,2,6266.00000001,8147.80000001,0,0.4
"45%181","California",2021-06-26,2,6715.55000001,7666.90000001,0,0.45
"1%182","California",2021-06-26,3,1927.50000001,33727.14000001,1,0.01
"2.5%182","California",2021-06-26,3,2065.47500001,27536.72500001,1,0.025
"5%182","California",2021-06-26,3,2274.35000001,22743.85000001,0,0.05
"10%182","California",2021-06-26,3,2679.50000001,18406.30000001,0,0.1
"15%182","California",2021-06-26,3,3171.05000001,15526.15000001,0,0.15
"20%182","California",2021-06-26,3,3643.10000001,13393.90000001,0,0.2
"25%182","California",2021-06-26,3,4122.25000001,11933.75000001,0,0.25
"30%182","California",2021-06-26,3,4647.30000001,10599.80000001,0,0.3
"35%182","California",2021-06-26,3,5162.75000001,9572.95000001001,0,0.35
"40%182","California",2021-06-26,3,5746.70000001,8677.10000001,0,0.4
"45%182","California",2021-06-26,3,6425.70000001,7920.55000001,0,0.45
"1%183","California",2021-06-26,4,2035.00000001,32190.04000001,0,0.01
"2.5%183","California",2021-06-26,4,2177.92500001,27352.00000001,0,0.025
"5%183","California",2021-06-26,4,2450.75000001,21857.20000001,0,0.05
"10%183","California",2021-06-26,4,2906.60000001,17286.10000001,0,0.1
"15%183","California",2021-06-26,4,3375.70000001,14921.00000001,0,0.15
"20%183","California",2021-06-26,4,3870.80000001,13185.20000001,0,0.2
"25%183","California",2021-06-26,4,4359.25000001,11640.00000001,0,0.25
"30%183","California",2021-06-26,4,4845.00000001,10500.00000001,0,0.3
"35%183","California",2021-06-26,4,5392.65000001,9469.35000001,0,0.35
"40%183","California",2021-06-26,4,5948.00000001,8679.00000001,0,0.4
"45%183","California",2021-06-26,4,6580.10000001,7899.45000001,0,0.45
"1%184","California",2021-07-03,1,2235.35,10518.08,0,0.01
"2.5%184","California",2021-07-03,1,2627.425,9634.87499999999,0,0.025
"5%184","California",2021-07-03,1,2948.45,8815.85,0,0.05
"10%184","California",2021-07-03,1,3432.5,8003.6,0,0.1
"15%184","California",2021-07-03,1,3793.35,7442.65,0,0.15
"20%184","California",2021-07-03,1,4086.3,7020.7,0,0.2
"25%184","California",2021-07-03,1,4339.5,6733.25,0,0.25
"30%184","California",2021-07-03,1,4580.2,6426.8,0,0.3
"35%184","California",2021-07-03,1,4810.15,6142.85,0,0.35
"40%184","California",2021-07-03,1,5022.1,5908.5,0,0.4
"45%184","California",2021-07-03,1,5241.5,5663.95,0,0.45
"1%185","California",2021-07-03,2,1433.42,14542.1,0,0.01
"2.5%185","California",2021-07-03,2,1777.425,12545.7,0,0.025
"5%185","California",2021-07-03,2,2151.5,11152.65,0,0.05
"10%185","California",2021-07-03,2,2659.3,9686.5,0,0.1
"15%185","California",2021-07-03,2,3056.5,8645.8,0,0.15
"20%185","California",2021-07-03,2,3378.1,7977.3,0,0.2
"25%185","California",2021-07-03,2,3718.5,7389.75,0,0.25
"30%185","California",2021-07-03,2,4017.6,6907.4,0,0.3
"35%185","California",2021-07-03,2,4325.8,6444.2,0,0.35
"40%185","California",2021-07-03,2,4658.5,6058.5,0,0.4
"45%185","California",2021-07-03,2,4978.6,5713.95,0,0.45
"1%186","California",2021-07-03,3,1570,24781.41,0,0.01
"2.5%186","California",2021-07-03,3,1685.95,20040.075,0,0.025
"5%186","California",2021-07-03,3,1863,16797.45,0,0.05
"10%186","California",2021-07-03,3,2166.9,13267.3,0,0.1
"15%186","California",2021-07-03,3,2454.85,11108.45,0,0.15
"20%186","California",2021-07-03,3,2823.8,9681,0,0.2
"25%186","California",2021-07-03,3,3152.5,8613.25000000001,0,0.25
"30%186","California",2021-07-03,3,3545.7,7697.3,0,0.3
"35%186","California",2021-07-03,3,3961.3,7026.35,0,0.35
"40%186","California",2021-07-03,3,4377,6394.4,0,0.4
"45%186","California",2021-07-03,3,4800.55,5774.25,0,0.45
"1%187","California",2021-07-03,4,1656.99,24505.75,0,0.01
"2.5%187","California",2021-07-03,4,1740.95,19922.9,0,0.025
"5%187","California",2021-07-03,4,1895.95,16484.4,0,0.05
"10%187","California",2021-07-03,4,2186,13346.9,0,0.1
"15%187","California",2021-07-03,4,2495.7,11355.45,0,0.15
"20%187","California",2021-07-03,4,2842,9870.4,0,0.2
"25%187","California",2021-07-03,4,3180,8682.25,0,0.25
"30%187","California",2021-07-03,4,3501.1,7837.3,0,0.3
"35%187","California",2021-07-03,4,3854.95,7017.35,0,0.35
"40%187","California",2021-07-03,4,4274.4,6330.4,0,0.4
"45%187","California",2021-07-03,4,4656.2,5746.9,0,0.45
"1%188","California",2021-07-10,1,7703.23,41172.32,1,0.01
"2.5%188","California",2021-07-10,1,9239.4,36838.425,1,0.025
"5%188","California",2021-07-10,1,10743.8,33644,1,0.05
"10%188","California",2021-07-10,1,12444.3,30375.8,1,0.1
"15%188","California",2021-07-10,1,13672,28397.9,1,0.15
"20%188","California",2021-07-10,1,14843.8,26686.2,0,0.2
"25%188","California",2021-07-10,1,15780.75,25172.5,0,0.25
"30%188","California",2021-07-10,1,16638.1,24013.2,0,0.3
"35%188","California",2021-07-10,1,17508.95,22970.4,0,0.35
"40%188","California",2021-07-10,1,18453,22039.8,0,0.4
"45%188","California",2021-07-10,1,19321.2,21095.9,0,0.45
"1%189","California",2021-07-10,2,5041.57,63094.71,1,0.01
"2.5%189","California",2021-07-10,2,6582.625,55422.6499999999,1,0.025
"5%189","California",2021-07-10,2,7968.85,48279.7,1,0.05
"10%189","California",2021-07-10,2,10119.5,40919.4,0,0.1
"15%189","California",2021-07-10,2,11747.55,36958.9,0,0.15
"20%189","California",2021-07-10,2,13281.4,33629,0,0.2
"25%189","California",2021-07-10,2,14709.25,30979,0,0.25
"30%189","California",2021-07-10,2,16157.7,28882.1,0,0.3
"35%189","California",2021-07-10,2,17511,26811.75,0,0.35
"40%189","California",2021-07-10,2,18926.2,24861.4,0,0.4
"45%189","California",2021-07-10,2,20340.65,23211.8,0,0.45
"1%190","California",2021-07-10,3,6951.96,104894.75,1,0.01
"2.5%190","California",2021-07-10,3,7243.975,84371.525,1,0.025
"5%190","California",2021-07-10,3,7763,69788.6,1,0.05
"10%190","California",2021-07-10,3,8831.8,54114.1,0,0.1
"15%190","California",2021-07-10,3,9961.85,46387.15,0,0.15
"20%190","California",2021-07-10,3,11321.8,41059.6,0,0.2
"25%190","California",2021-07-10,3,12535.75,36510.25,0,0.25
"30%190","California",2021-07-10,3,13943.2,32575.8,0,0.3
"35%190","California",2021-07-10,3,15534.65,28980.4,0,0.35
"40%190","California",2021-07-10,3,17324.4,26173.8,0,0.4
"45%190","California",2021-07-10,3,19170.15,23599.45,0,0.45
"1%191","California",2021-07-10,4,6236.5,100313.66,1,0.01
"2.5%191","California",2021-07-10,4,6506.475,82002.925,0,0.025
"5%191","California",2021-07-10,4,7010.4,67577.65,0,0.05
"10%191","California",2021-07-10,4,8134.6,53525.7,0,0.1
"15%191","California",2021-07-10,4,9234.5,45430.3,0,0.15
"20%191","California",2021-07-10,4,10536.5,39267.3,0,0.2
"25%191","California",2021-07-10,4,11982.5,34570.25,0,0.25
"30%191","California",2021-07-10,4,13425,30564.8,0,0.3
"35%191","California",2021-07-10,4,15227.6,27366.9,0,0.35
"40%191","California",2021-07-10,4,16803.9,24621.7,0,0.4
"45%191","California",2021-07-10,4,18415.15,22421.2,0,0.45
"1%192","California",2021-07-17,1,11755.97,57658.07,1,0.01
"2.5%192","California",2021-07-17,1,13409.45,52591.8749999999,1,0.025
"5%192","California",2021-07-17,1,15374,47608.25,1,0.05
"10%192","California",2021-07-17,1,17766.6,43026,0,0.1
"15%192","California",2021-07-17,1,19396.35,40054.65,0,0.15
"20%192","California",2021-07-17,1,20927.7,37866.7,0,0.2
"25%192","California",2021-07-17,1,22446.25,35908,0,0.25
"30%192","California",2021-07-17,1,23675.2,34162.1,0,0.3
"35%192","California",2021-07-17,1,24849.75,32657.85,0,0.35
"40%192","California",2021-07-17,1,26091.7,31166.5,0,0.4
"45%192","California",2021-07-17,1,27350.05,29801.35,0,0.45
"1%193","California",2021-07-17,2,7065.45,85004.0800000001,1,0.01
"2.5%193","California",2021-07-17,2,8739.5,73358.675,1,0.025
"5%193","California",2021-07-17,2,10675.15,65705.15,1,0.05
"10%193","California",2021-07-17,2,13737.5,55246.7,0,0.1
"15%193","California",2021-07-17,2,15940.75,48407.1,0,0.15
"20%193","California",2021-07-17,2,17963.3,44046.1,0,0.2
"25%193","California",2021-07-17,2,19809,40951.5,0,0.25
"30%193","California",2021-07-17,2,21485,37992.1,0,0.3
"35%193","California",2021-07-17,2,23101.9,35395.85,0,0.35
"40%193","California",2021-07-17,2,24925.7,32892.5,0,0.4
"45%193","California",2021-07-17,2,26845.15,30667.8,0,0.45
"1%194","California",2021-07-17,3,7948,128170.02,1,0.01
"2.5%194","California",2021-07-17,3,8411.9,106352.875,1,0.025
"5%194","California",2021-07-17,3,9151.8,89338.85,0,0.05
"10%194","California",2021-07-17,3,10681.9,69353.4,0,0.1
"15%194","California",2021-07-17,3,12116.85,59382.9,0,0.15
"20%194","California",2021-07-17,3,13638,51327.8,0,0.2
"25%194","California",2021-07-17,3,15457,45177.25,0,0.25
"30%194","California",2021-07-17,3,17385.1,40778.1,0,0.3
"35%194","California",2021-07-17,3,19369,36744.6,0,0.35
"40%194","California",2021-07-17,3,21655.4,33270.8,0,0.4
"45%194","California",2021-07-17,3,24103.55,29838.15,0,0.45
"1%195","California",2021-07-17,4,7872.47,119736.89,1,0.01
"2.5%195","California",2021-07-17,4,8229.475,99414.575,1,0.025
"5%195","California",2021-07-17,4,8811,80585.85,0,0.05
"10%195","California",2021-07-17,4,10077.8,63589.6,0,0.1
"15%195","California",2021-07-17,4,11569.85,53101.6,0,0.15
"20%195","California",2021-07-17,4,13245.3,45880.3,0,0.2
"25%195","California",2021-07-17,4,14820.5,41012.5,0,0.25
"30%195","California",2021-07-17,4,16700.9,36729,0,0.3
"35%195","California",2021-07-17,4,18399.95,32884.3,0,0.35
"40%195","California",2021-07-17,4,20423.7,29958.5,0,0.4
"45%195","California",2021-07-17,4,22544.25,27175.15,0,0.45
"1%196","California",2021-07-24,1,21394.76,107269.13,1,0.01
"2.5%196","California",2021-07-24,1,25655.3,98164.575,1,0.025
"5%196","California",2021-07-24,1,28788.65,89038.2,1,0.05
"10%196","California",2021-07-24,1,33111.9,80429.9,1,0.1
"15%196","California",2021-07-24,1,36063.9,74854.6500000001,1,0.15
"20%196","California",2021-07-24,1,39101.9,70462.9,1,0.2
"25%196","California",2021-07-24,1,41792,66626.75,1,0.25
"30%196","California",2021-07-24,1,44234.7,63570,1,0.3
"35%196","California",2021-07-24,1,46323.75,60761.2,1,0.35
"40%196","California",2021-07-24,1,48460.5,57784.7,0,0.4
"45%196","California",2021-07-24,1,50728.75,55565.9,0,0.45
"1%197","California",2021-07-24,2,13232.1,161748.76,1,0.01
"2.5%197","California",2021-07-24,2,16697.125,139850.05,1,0.025
"5%197","California",2021-07-24,2,20138.7,122890.8,1,0.05
"10%197","California",2021-07-24,2,25180.7,103156.1,1,0.1
"15%197","California",2021-07-24,2,29473.55,92178.7500000001,0,0.15
"20%197","California",2021-07-24,2,33036.5,84382.5,0,0.2
"25%197","California",2021-07-24,2,36537.25,77300.25,0,0.25
"30%197","California",2021-07-24,2,39783.2,71092.7,0,0.3
"35%197","California",2021-07-24,2,42784.05,65894.1,0,0.35
"40%197","California",2021-07-24,2,46472.7,61312.9,0,0.4
"45%197","California",2021-07-24,2,49745.05,57184.85,0,0.45
"1%198","California",2021-07-24,3,14902.61,250426.06,1,0.01
"2.5%198","California",2021-07-24,3,15697.625,204672.725,1,0.025
"5%198","California",2021-07-24,3,17150.15,168887.95,1,0.05
"10%198","California",2021-07-24,3,19743.7,130069.7,1,0.1
"15%198","California",2021-07-24,3,22715,109185.1,1,0.15
"20%198","California",2021-07-24,3,25933.8,95217.4,1,0.2
"25%198","California",2021-07-24,3,29238.5,83290,0,0.25
"30%198","California",2021-07-24,3,33064.7,74137.3,0,0.3
"35%198","California",2021-07-24,3,36597.65,67023.2000000001,0,0.35
"40%198","California",2021-07-24,3,40673.6,60764.8,0,0.4
"45%198","California",2021-07-24,3,45165.6,55359.35,0,0.45
"1%199","California",2021-07-24,4,14370.86,234202.33,1,0.01
"2.5%199","California",2021-07-24,4,14820.925,189088.725,1,0.025
"5%199","California",2021-07-24,4,15988.65,157328.85,1,0.05
"10%199","California",2021-07-24,4,18690,120428.7,1,0.1
"15%199","California",2021-07-24,4,21252.95,101006.7,0,0.15
"20%199","California",2021-07-24,4,24000.8,88079.4,0,0.2
"25%199","California",2021-07-24,4,26826,77436.75,0,0.25
"30%199","California",2021-07-24,4,29970.4,68966.5,0,0.3
"35%199","California",2021-07-24,4,33242.6,61749.75,0,0.35
"40%199","California",2021-07-24,4,37170,55699.4,0,0.4
"45%199","California",2021-07-24,4,41225.95,50647.1,0,0.45
"1%200","California",2021-07-31,1,28837.56,145417.91,1,0.01
"2.5%200","California",2021-07-31,1,33760.225,129055.775,1,0.025
