"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%293","New York",2022-01-08,2,502984.4,1153850.9,0,0.3
"35%293","New York",2022-01-08,2,559352.5,1029568.15,0,0.35
"40%293","New York",2022-01-08,2,618894.6,931403.2,0,0.4
"45%293","New York",2022-01-08,2,688660.7,839008.9,0,0.45
"1%294","New York",2022-01-08,3,244146.51,3827522.46,0,0.01
"2.5%294","New York",2022-01-08,3,254555.825,3098861.375,0,0.025
"5%294","New York",2022-01-08,3,275949.5,2560983.4,0,0.05
"10%294","New York",2022-01-08,3,320939.1,2020398.9,0,0.1
"15%294","New York",2022-01-08,3,362474.5,1724265.2,0,0.15
"20%294","New York",2022-01-08,3,411832.8,1497894.2,0,0.2
"25%294","New York",2022-01-08,3,466008.5,1321145.75,0,0.25
"30%294","New York",2022-01-08,3,514153,1173606.6,0,0.3
"35%294","New York",2022-01-08,3,580065.9,1048638.05,0,0.35
"40%294","New York",2022-01-08,3,646447.8,952078.8,0,0.4
"45%294","New York",2022-01-08,3,717340.8,862735.2,0,0.45
"1%295","New York",2022-01-08,4,231304.98,3980066.10000001,0,0.01
"2.5%295","New York",2022-01-08,4,243865.4,3068341.75,0,0.025
"5%295","New York",2022-01-08,4,263312.2,2536667.45,0,0.05
"10%295","New York",2022-01-08,4,304995.8,1989538.6,0,0.1
"15%295","New York",2022-01-08,4,347870.25,1678252.5,0,0.15
"20%295","New York",2022-01-08,4,393487,1441967.2,0,0.2
"25%295","New York",2022-01-08,4,448074.5,1272537.75,0,0.25
"30%295","New York",2022-01-08,4,502666.5,1131386,0,0.3
"35%295","New York",2022-01-08,4,560891.7,1025961.8,0,0.35
"40%295","New York",2022-01-08,4,622709.8,934075,0,0.4
"45%295","New York",2022-01-08,4,686937.3,846138.45,0,0.45
"1%296","New York",2022-01-15,1,94278.36,889790.330000001,1,0.01
"2.5%296","New York",2022-01-15,1,117129.3,769441.925,1,0.025
"5%296","New York",2022-01-15,1,139634.8,693416.05,1,0.05
"10%296","New York",2022-01-15,1,173001.9,599179.8,1,0.1
"15%296","New York",2022-01-15,1,198817.55,538691.9,1,0.15
"20%296","New York",2022-01-15,1,219973.3,494690.9,0,0.2
"25%296","New York",2022-01-15,1,241807.75,459045,0,0.25
"30%296","New York",2022-01-15,1,261610.7,430929.2,0,0.3
"35%296","New York",2022-01-15,1,279988.35,407415.7,0,0.35
"40%296","New York",2022-01-15,1,297707.1,385167.5,0,0.4
"45%296","New York",2022-01-15,1,319293.95,363079.6,0,0.45
"1%297","New York",2022-01-15,2,89812.99,1396567.2,1,0.01
"2.5%297","New York",2022-01-15,2,94468.2,1177215.55,1,0.025
"5%297","New York",2022-01-15,2,101550.35,962162.05,1,0.05
"10%297","New York",2022-01-15,2,116409.1,756200.900000001,0,0.1
"15%297","New York",2022-01-15,2,132638.75,633955.000000001,0,0.15
"20%297","New York",2022-01-15,2,148844.5,562346.3,0,0.2
"25%297","New York",2022-01-15,2,167902.25,494565.5,0,0.25
"30%297","New York",2022-01-15,2,188289.8,438068.5,0,0.3
"35%297","New York",2022-01-15,2,209872.4,389799.65,0,0.35
"40%297","New York",2022-01-15,2,231606.7,349351.9,0,0.4
"45%297","New York",2022-01-15,2,256128.4,313981.95,0,0.45
"1%298","New York",2022-01-15,3,76350.22,1181602.24,0,0.01
"2.5%298","New York",2022-01-15,3,79661.325,972698.299999999,0,0.025
"5%298","New York",2022-01-15,3,85723.05,799449.6,0,0.05
"10%298","New York",2022-01-15,3,97510.5,640203,0,0.1
"15%298","New York",2022-01-15,3,109243.05,528633.95,0,0.15
"20%298","New York",2022-01-15,3,122121.1,450483.5,0,0.2
"25%298","New York",2022-01-15,3,137004.25,395933.5,0,0.25
"30%298","New York",2022-01-15,3,154812.1,354850.7,0,0.3
"35%298","New York",2022-01-15,3,170898.05,318396.2,0,0.35
"40%298","New York",2022-01-15,3,190610.9,288364.9,0,0.4
"45%298","New York",2022-01-15,3,211589.6,259837.5,0,0.45
"1%299","New York",2022-01-15,4,61266.91,939451.68,0,0.01
"2.5%299","New York",2022-01-15,4,64339.675,764618,0,0.025
"5%299","New York",2022-01-15,4,68656.35,646330.7,0,0.05
"10%299","New York",2022-01-15,4,79897.5,508298.6,0,0.1
"15%299","New York",2022-01-15,4,91391.75,424366.6,0,0.15
"20%299","New York",2022-01-15,4,102340.4,368348.2,0,0.2
"25%299","New York",2022-01-15,4,115103.25,321794.25,0,0.25
"30%299","New York",2022-01-15,4,128019.5,290789.6,0,0.3
"35%299","New York",2022-01-15,4,142068.2,259906.7,0,0.35
"40%299","New York",2022-01-15,4,158232.8,236387.2,0,0.4
"45%299","New York",2022-01-15,4,173990,213272.35,0,0.45
"1%300","New York",2022-01-22,1,38490.9,341592.48,1,0.01
"2.5%300","New York",2022-01-22,1,48624.375,300576.85,1,0.025
"5%300","New York",2022-01-22,1,58247.85,267527.3,1,0.05
"10%300","New York",2022-01-22,1,69894.6,234013.4,1,0.1
"15%300","New York",2022-01-22,1,79817.85,212588.85,1,0.15
"20%300","New York",2022-01-22,1,88960.8,195628.4,1,0.2
"25%300","New York",2022-01-22,1,96648,182216,1,0.25
"30%300","New York",2022-01-22,1,104561.1,170690,1,0.3
"35%300","New York",2022-01-22,1,112787.8,160740.75,1,0.35
"40%300","New York",2022-01-22,1,120365.6,152297.4,0,0.4
"45%300","New York",2022-01-22,1,128325.3,143150.7,0,0.45
"1%301","New York",2022-01-22,2,22240.93,323575.05,1,0.01
"2.5%301","New York",2022-01-22,2,23296.5,260608.875,1,0.025
"5%301","New York",2022-01-22,2,25205.55,219568.25,1,0.05
"10%301","New York",2022-01-22,2,28579.8,171657.8,1,0.1
"15%301","New York",2022-01-22,2,32633.4,143410,1,0.15
"20%301","New York",2022-01-22,2,37224,126626,1,0.2
"25%301","New York",2022-01-22,2,41170.5,111361.5,1,0.25
"30%301","New York",2022-01-22,2,45723.2,99824.3,1,0.3
"35%301","New York",2022-01-22,2,50422,89663.25,1,0.35
"40%301","New York",2022-01-22,2,54736.2,81418.4,0,0.4
"45%301","New York",2022-01-22,2,60084.25,74142.35,0,0.45
"1%302","New York",2022-01-22,3,5067.99,81237.32,1,0.01
"2.5%302","New York",2022-01-22,3,5334.875,66675.4999999999,1,0.025
"5%302","New York",2022-01-22,3,5788.85,55023.6,1,0.05
"10%302","New York",2022-01-22,3,6779.9,42282.6,1,0.1
"15%302","New York",2022-01-22,3,7755.65,35991,0,0.15
"20%302","New York",2022-01-22,3,8752,31290.4,0,0.2
"25%302","New York",2022-01-22,3,9714.75,27953.25,0,0.25
"30%302","New York",2022-01-22,3,10924.7,25000.9,0,0.3
"35%302","New York",2022-01-22,3,12155.9,22524.7,0,0.35
"40%302","New York",2022-01-22,3,13473.6,20181,0,0.4
"45%302","New York",2022-01-22,3,14923.3,18328.9,0,0.45
"1%303","New York",2022-01-22,4,0,6,0,0.01
"2.5%303","New York",2022-01-22,4,0,5,0,0.025
"5%303","New York",2022-01-22,4,0,4,0,0.05
"10%303","New York",2022-01-22,4,0,3,0,0.1
"15%303","New York",2022-01-22,4,0,2,0,0.15
"20%303","New York",2022-01-22,4,0,2,0,0.2
"25%303","New York",2022-01-22,4,0,2,0,0.25
"30%303","New York",2022-01-22,4,0,1,0,0.3
"35%303","New York",2022-01-22,4,0,1,0,0.35
"40%303","New York",2022-01-22,4,0,1,0,0.4
"45%303","New York",2022-01-22,4,0,1,0,0.45
"1%304","New York",2022-01-29,1,7527.61,64992.4800000001,1,0.01
"2.5%304","New York",2022-01-29,1,9479.925,58164.525,1,0.025
"5%304","New York",2022-01-29,1,11360.35,51359.85,0,0.05
"10%304","New York",2022-01-29,1,13742,44562.5,0,0.1
"15%304","New York",2022-01-29,1,15664.85,40297.1,0,0.15
"20%304","New York",2022-01-29,1,17338,37359,0,0.2
"25%304","New York",2022-01-29,1,18987.25,34730.25,0,0.25
"30%304","New York",2022-01-29,1,20407.6,32778.6,0,0.3
"35%304","New York",2022-01-29,1,21760.25,30773.7,0,0.35
"40%304","New York",2022-01-29,1,23163,29053.4,0,0.4
"45%304","New York",2022-01-29,1,24537.65,27338.5,0,0.45
"1%305","New York",2022-01-29,2,0,6,0,0.01
"2.5%305","New York",2022-01-29,2,0,5,0,0.025
"5%305","New York",2022-01-29,2,0,4,0,0.05
"10%305","New York",2022-01-29,2,0,3,0,0.1
"15%305","New York",2022-01-29,2,0,2,0,0.15
"20%305","New York",2022-01-29,2,0,2,0,0.2
"25%305","New York",2022-01-29,2,0,2,0,0.25
"30%305","New York",2022-01-29,2,0,1,0,0.3
"35%305","New York",2022-01-29,2,0,1,0,0.35
"40%305","New York",2022-01-29,2,0,1,0,0.4
"45%305","New York",2022-01-29,2,0,1,0,0.45
"1%306","New York",2022-01-29,3,0,6,0,0.01
"2.5%306","New York",2022-01-29,3,0,5,0,0.025
"5%306","New York",2022-01-29,3,0,4,0,0.05
"10%306","New York",2022-01-29,3,0,3,0,0.1
"15%306","New York",2022-01-29,3,0,2,0,0.15
"20%306","New York",2022-01-29,3,0,2,0,0.2
"25%306","New York",2022-01-29,3,0,2,0,0.25
"30%306","New York",2022-01-29,3,0,1,0,0.3
"35%306","New York",2022-01-29,3,0,1,0,0.35
"40%306","New York",2022-01-29,3,0,1,0,0.4
"45%306","New York",2022-01-29,3,0,1,0,0.45
"1%307","New York",2022-01-29,4,1,7,0,0.01
"2.5%307","New York",2022-01-29,4,1,6,0,0.025
"5%307","New York",2022-01-29,4,1,5,0,0.05
"10%307","New York",2022-01-29,4,1,4,0,0.1
"15%307","New York",2022-01-29,4,1,3,0,0.15
"20%307","New York",2022-01-29,4,1,3,0,0.2
"25%307","New York",2022-01-29,4,1,3,0,0.25
"30%307","New York",2022-01-29,4,1,2,0,0.3
"35%307","New York",2022-01-29,4,1,2,0,0.35
"40%307","New York",2022-01-29,4,1,2,0,0.4
"45%307","New York",2022-01-29,4,1,2,0,0.45
"1%308","New York",2022-02-05,1,1263.47,11609.67,0,0.01
"2.5%308","New York",2022-02-05,1,1613.45,10148.75,0,0.025
"5%308","New York",2022-02-05,1,1939.45,9163.2,0,0.05
"10%308","New York",2022-02-05,1,2342.4,7797.6,0,0.1
"15%308","New York",2022-02-05,1,2677.5,7049.65,0,0.15
"20%308","New York",2022-02-05,1,2946.5,6495.3,0,0.2
"25%308","New York",2022-02-05,1,3228.5,6039.5,0,0.25
"30%308","New York",2022-02-05,1,3497.5,5648.8,0,0.3
"35%308","New York",2022-02-05,1,3736.15,5305.55,0,0.35
"40%308","New York",2022-02-05,1,3960.1,5014.5,0,0.4
"45%308","New York",2022-02-05,1,4199.05,4750.3,0,0.45
"1%309","New York",2022-02-05,2,1,7,0,0.01
"2.5%309","New York",2022-02-05,2,1,6,0,0.025
"5%309","New York",2022-02-05,2,1,5,0,0.05
"10%309","New York",2022-02-05,2,1,4,0,0.1
"15%309","New York",2022-02-05,2,1,3,0,0.15
"20%309","New York",2022-02-05,2,1,3,0,0.2
"25%309","New York",2022-02-05,2,1,2,0,0.25
"30%309","New York",2022-02-05,2,1,2,0,0.3
"35%309","New York",2022-02-05,2,1,2,0,0.35
"40%309","New York",2022-02-05,2,1,2,0,0.4
"45%309","New York",2022-02-05,2,1,2,0,0.45
"1%310","New York",2022-02-05,3,0,6,0,0.01
"2.5%310","New York",2022-02-05,3,0,5,0,0.025
"5%310","New York",2022-02-05,3,0,4,0,0.05
"10%310","New York",2022-02-05,3,0,3,0,0.1
"15%310","New York",2022-02-05,3,0,2,0,0.15
"20%310","New York",2022-02-05,3,0,2,0,0.2
"25%310","New York",2022-02-05,3,0,2,0,0.25
"30%310","New York",2022-02-05,3,0,1,0,0.3
"35%310","New York",2022-02-05,3,0,1,0,0.35
"40%310","New York",2022-02-05,3,0,1,0,0.4
"45%310","New York",2022-02-05,3,0,1,0,0.45
"1%311","New York",2022-02-05,4,1,7,0,0.01
"2.5%311","New York",2022-02-05,4,1,6,0,0.025
"5%311","New York",2022-02-05,4,1,5,0,0.05
"10%311","New York",2022-02-05,4,1,4,0,0.1
"15%311","New York",2022-02-05,4,1,3,0,0.15
"20%311","New York",2022-02-05,4,1,3,0,0.2
"25%311","New York",2022-02-05,4,1,2,0,0.25
"30%311","New York",2022-02-05,4,1,2,0,0.3
"35%311","New York",2022-02-05,4,1,2,0,0.35
"40%311","New York",2022-02-05,4,1,2,0,0.4
"45%311","New York",2022-02-05,4,1,2,0,0.45
"1%312","New York",2022-02-12,1,0,5,0,0.01
"2.5%312","New York",2022-02-12,1,0,4,0,0.025
"5%312","New York",2022-02-12,1,0,3,0,0.05
"10%312","New York",2022-02-12,1,0,3,0,0.1
"15%312","New York",2022-02-12,1,0,2,0,0.15
"20%312","New York",2022-02-12,1,0,2,0,0.2
"25%312","New York",2022-02-12,1,0,2,0,0.25
"30%312","New York",2022-02-12,1,0,1,0,0.3
"35%312","New York",2022-02-12,1,0,1,0,0.35
"40%312","New York",2022-02-12,1,0,1,0,0.4
"45%312","New York",2022-02-12,1,1,1,0,0.45
"1%313","New York",2022-02-12,2,1,7,0,0.01
"2.5%313","New York",2022-02-12,2,1,6,0,0.025
"5%313","New York",2022-02-12,2,1,5,0,0.05
"10%313","New York",2022-02-12,2,1,4,0,0.1
"15%313","New York",2022-02-12,2,1,3,0,0.15
"20%313","New York",2022-02-12,2,1,3,0,0.2
"25%313","New York",2022-02-12,2,1,2,0,0.25
"30%313","New York",2022-02-12,2,1,2,0,0.3
"35%313","New York",2022-02-12,2,1,2,0,0.35
"40%313","New York",2022-02-12,2,1,2,0,0.4
"45%313","New York",2022-02-12,2,1,2,0,0.45
"1%314","New York",2022-02-12,3,0,6,0,0.01
"2.5%314","New York",2022-02-12,3,0,5,0,0.025
"5%314","New York",2022-02-12,3,0,4,0,0.05
"10%314","New York",2022-02-12,3,0,3,0,0.1
"15%314","New York",2022-02-12,3,0,2,0,0.15
"20%314","New York",2022-02-12,3,0,2,0,0.2
"25%314","New York",2022-02-12,3,0,2,0,0.25
"30%314","New York",2022-02-12,3,0,1,0,0.3
"35%314","New York",2022-02-12,3,0,1,0,0.35
"40%314","New York",2022-02-12,3,0,1,0,0.4
"45%314","New York",2022-02-12,3,0,1,0,0.45
"1%315","New York",2022-02-12,4,0,6,0,0.01
"2.5%315","New York",2022-02-12,4,0,5,0,0.025
"5%315","New York",2022-02-12,4,0,4,0,0.05
"10%315","New York",2022-02-12,4,0,3,0,0.1
"15%315","New York",2022-02-12,4,0,2,0,0.15
"20%315","New York",2022-02-12,4,0,2,0,0.2
"25%315","New York",2022-02-12,4,0,1,0,0.25
"30%315","New York",2022-02-12,4,0,1,0,0.3
"35%315","New York",2022-02-12,4,0,1,0,0.35
"40%315","New York",2022-02-12,4,0,1,0,0.4
"45%315","New York",2022-02-12,4,0,1,0,0.45
"1%316","New York",2022-02-19,1,4480.99,54361.15,1,0.01
"2.5%316","New York",2022-02-19,1,5868.8,47047.9,1,0.025
"5%316","New York",2022-02-19,1,7207.95,41411.85,1,0.05
"10%316","New York",2022-02-19,1,8945.4,34812.1,1,0.1
"15%316","New York",2022-02-19,1,10313.7,31541.65,1,0.15
"20%316","New York",2022-02-19,1,11602,28437.8,1,0.2
"25%316","New York",2022-02-19,1,12704.75,26112.75,1,0.25
"30%316","New York",2022-02-19,1,13904.1,24167.2,1,0.3
"35%316","New York",2022-02-19,1,15096.55,22579.05,1,0.35
"40%316","New York",2022-02-19,1,16362.6,21247,0,0.4
"45%316","New York",2022-02-19,1,17453.2,20031.45,0,0.45
"1%317","New York",2022-02-19,2,5513.96,81613.9900000001,1,0.01
"2.5%317","New York",2022-02-19,2,5826.925,64955.275,1,0.025
"5%317","New York",2022-02-19,2,6289.7,53576.1,1,0.05
"10%317","New York",2022-02-19,2,7216.9,43586.2,1,0.1
"15%317","New York",2022-02-19,2,8186.55,37348.6,1,0.15
"20%317","New York",2022-02-19,2,9200.8,32335.4,1,0.2
"25%317","New York",2022-02-19,2,10200.75,28562,1,0.25
"30%317","New York",2022-02-19,2,11371.2,25489.7,1,0.3
"35%317","New York",2022-02-19,2,12547.85,22688.9,1,0.35
"40%317","New York",2022-02-19,2,14016.4,20515.6,0,0.4
"45%317","New York",2022-02-19,2,15419.25,18726.15,0,0.45
"1%318","New York",2022-02-19,3,5533.48,81511.2200000001,1,0.01
"2.5%318","New York",2022-02-19,3,5791.5,65615.575,1,0.025
"5%318","New York",2022-02-19,3,6198.4,55186.55,1,0.05
"10%318","New York",2022-02-19,3,7151.4,44085,1,0.1
"15%318","New York",2022-02-19,3,8120.45,37517.1,1,0.15
"20%318","New York",2022-02-19,3,9163.1,32469.5,1,0.2
"25%318","New York",2022-02-19,3,10233,28667.25,1,0.25
"30%318","New York",2022-02-19,3,11384.5,25566.4,1,0.3
"35%318","New York",2022-02-19,3,12548.5,22847.25,0,0.35
"40%318","New York",2022-02-19,3,13792.9,20469.5,0,0.4
"45%318","New York",2022-02-19,3,15304.2,18478.3,0,0.45
"1%319","New York",2022-02-19,4,5464.48999999,81936.4599999901,1,0.01
"2.5%319","New York",2022-02-19,4,5708.47499999,66528.54999999,1,0.025
"5%319","New York",2022-02-19,4,6093.49999999,56124.24999999,1,0.05
"10%319","New York",2022-02-19,4,6991.99999999,43527.49999999,1,0.1
"15%319","New York",2022-02-19,4,7903.59999999,37341.19999999,1,0.15
"20%319","New York",2022-02-19,4,8909.09999999,32402.69999999,1,0.2
"25%319","New York",2022-02-19,4,9939.99999999,28547.24999999,1,0.25
"30%319","New York",2022-02-19,4,11033.59999999,25684.79999999,1,0.3
"35%319","New York",2022-02-19,4,12460.59999999,22664.09999999,1,0.35
"40%319","New York",2022-02-19,4,13658.49999999,20438.09999999,1,0.4
"45%319","New York",2022-02-19,4,15203.84999999,18623.64999999,0,0.45
"1%320","New York",2022-02-26,1,4194.37,43344.8900000002,1,0.01
"2.5%320","New York",2022-02-26,1,4887.925,37666.9249999999,1,0.025
"5%320","New York",2022-02-26,1,5904.75,32997.4,1,0.05
"10%320","New York",2022-02-26,1,7321.4,28291,1,0.1
"15%320","New York",2022-02-26,1,8451.95,24958,1,0.15
"20%320","New York",2022-02-26,1,9452,22992.6,1,0.2
"25%320","New York",2022-02-26,1,10431,21171.5,1,0.25
"30%320","New York",2022-02-26,1,11295.7,19745.3,1,0.3
"35%320","New York",2022-02-26,1,12239.65,18266.15,1,0.35
"40%320","New York",2022-02-26,1,13180.8,17194,0,0.4
"45%320","New York",2022-02-26,1,14143.55,16114.8,0,0.45
"1%321","New York",2022-02-26,2,5162.00000001,70360.6700000101,1,0.01
"2.5%321","New York",2022-02-26,2,5379.00000001,57677.7500000099,1,0.025
"5%321","New York",2022-02-26,2,5723.00000001,48185.85000001,1,0.05
"10%321","New York",2022-02-26,2,6461.80000001,38371.70000001,1,0.1
"15%321","New York",2022-02-26,2,7252.70000001,32521.05000001,1,0.15
"20%321","New York",2022-02-26,2,8179.00000001,28689.40000001,1,0.2
"25%321","New York",2022-02-26,2,9062.25000001,24926.25000001,1,0.25
"30%321","New York",2022-02-26,2,10141.00000001,22409.50000001,1,0.3
"35%321","New York",2022-02-26,2,11202.65000001,20194.40000001,1,0.35
"40%321","New York",2022-02-26,2,12384.00000001,18139.40000001,0,0.4
"45%321","New York",2022-02-26,2,13668.75000001,16390.35000001,0,0.45
"1%322","New York",2022-02-26,3,4722.48000001,71390.7600000101,1,0.01
"2.5%322","New York",2022-02-26,3,4976.47500001,58394.8750000099,1,0.025
"5%322","New York",2022-02-26,3,5298.35000001,48017.15000001,1,0.05
"10%322","New York",2022-02-26,3,6123.80000001,37861.60000001,1,0.1
"15%322","New York",2022-02-26,3,7024.05000001,32178.05000001,1,0.15
"20%322","New York",2022-02-26,3,8004.30000001,28095.10000001,1,0.2
"25%322","New York",2022-02-26,3,8881.50000001,24866.25000001,1,0.25
"30%322","New York",2022-02-26,3,9899.20000001,22297.70000001,1,0.3
"35%322","New York",2022-02-26,3,11009.35000001,20131.60000001,1,0.35
"40%322","New York",2022-02-26,3,12149.10000001,18256.50000001,1,0.4
"45%322","New York",2022-02-26,3,13514.70000001,16575.95000001,1,0.45
"1%323","New York",2022-02-26,4,4631.50000001,70268.4500000102,1,0.01
"2.5%323","New York",2022-02-26,4,4859.50000001,59778.12500001,1,0.025
"5%323","New York",2022-02-26,4,5239.40000001,49234.60000001,1,0.05
"10%323","New York",2022-02-26,4,6065.20000001,38604.00000001,1,0.1
"15%323","New York",2022-02-26,4,6956.70000001,32487.25000001,1,0.15
"20%323","New York",2022-02-26,4,7762.90000001,28435.50000001,1,0.2
"25%323","New York",2022-02-26,4,8672.50000001,24915.50000001,1,0.25
"30%323","New York",2022-02-26,4,9692.30000001,22337.80000001,1,0.3
"35%323","New York",2022-02-26,4,10828.95000001,20045.30000001,1,0.35
"40%323","New York",2022-02-26,4,12046.70000001,18036.10000001,1,0.4
"45%323","New York",2022-02-26,4,13408.70000001,16414.75000001,1,0.45
"1%324","New York",2022-03-05,1,0,5,0,0.01
"2.5%324","New York",2022-03-05,1,0,4,0,0.025
"5%324","New York",2022-03-05,1,0,3,0,0.05
"10%324","New York",2022-03-05,1,0,3,0,0.1
"15%324","New York",2022-03-05,1,0,2,0,0.15
"20%324","New York",2022-03-05,1,0,2,0,0.2
"25%324","New York",2022-03-05,1,0,2,0,0.25
"30%324","New York",2022-03-05,1,0,1,0,0.3
"35%324","New York",2022-03-05,1,0,1,0,0.35
"40%324","New York",2022-03-05,1,0,1,0,0.4
"45%324","New York",2022-03-05,1,1,1,0,0.45
"1%325","New York",2022-03-05,2,1,7,0,0.01
"2.5%325","New York",2022-03-05,2,1,6,0,0.025
"5%325","New York",2022-03-05,2,1,5,0,0.05
"10%325","New York",2022-03-05,2,1,4,0,0.1
"15%325","New York",2022-03-05,2,1,3,0,0.15
"20%325","New York",2022-03-05,2,1,3,0,0.2
"25%325","New York",2022-03-05,2,1,3,0,0.25
"30%325","New York",2022-03-05,2,1,2,0,0.3
"35%325","New York",2022-03-05,2,1,2,0,0.35
"40%325","New York",2022-03-05,2,1,2,0,0.4
"45%325","New York",2022-03-05,2,1,2,0,0.45
"1%326","New York",2022-03-05,3,1,7,0,0.01
"2.5%326","New York",2022-03-05,3,1,6,0,0.025
"5%326","New York",2022-03-05,3,1,5,0,0.05
"10%326","New York",2022-03-05,3,1,4,0,0.1
"15%326","New York",2022-03-05,3,1,3,0,0.15
"20%326","New York",2022-03-05,3,1,3,0,0.2
"25%326","New York",2022-03-05,3,1,2.25000000000045,0,0.25
"30%326","New York",2022-03-05,3,1,2,0,0.3
"35%326","New York",2022-03-05,3,1,2,0,0.35
"40%326","New York",2022-03-05,3,1,2,0,0.4
"45%326","New York",2022-03-05,3,1,2,0,0.45
"1%327","New York",2022-03-05,4,1,7,0,0.01
"2.5%327","New York",2022-03-05,4,1,6,0,0.025
"5%327","New York",2022-03-05,4,1,5,0,0.05
"10%327","New York",2022-03-05,4,1,4,0,0.1
"15%327","New York",2022-03-05,4,1,3,0,0.15
"20%327","New York",2022-03-05,4,1,3,0,0.2
"25%327","New York",2022-03-05,4,1,2,0,0.25
"30%327","New York",2022-03-05,4,1,2,0,0.3
"35%327","New York",2022-03-05,4,1,2,0,0.35
"40%327","New York",2022-03-05,4,1,2,0,0.4
"45%327","New York",2022-03-05,4,1,2,0,0.45
"1%328","New York",2022-03-12,1,1105.47,12982.59,0,0.01
"2.5%328","New York",2022-03-12,1,1438.45,11144.6,0,0.025
"5%328","New York",2022-03-12,1,1736.4,9823.8,0,0.05
"10%328","New York",2022-03-12,1,2174.4,8443.5,0,0.1
"15%328","New York",2022-03-12,1,2535.05,7609.25,0,0.15
"20%328","New York",2022-03-12,1,2849.5,6902.9,0,0.2
"25%328","New York",2022-03-12,1,3149.25,6396.75,0,0.25
"30%328","New York",2022-03-12,1,3434.5,5957.8,0,0.3
"35%328","New York",2022-03-12,1,3719.15,5558.55,0,0.35
"40%328","New York",2022-03-12,1,3972.7,5224.9,0,0.4
"45%328","New York",2022-03-12,1,4259.5,4889.5,0,0.45
"1%329","New York",2022-03-12,2,707,11170.54,0,0.01
"2.5%329","New York",2022-03-12,2,739.975,9242.62499999999,0,0.025
"5%329","New York",2022-03-12,2,800.95,7513.75,0,0.05
"10%329","New York",2022-03-12,2,941,6015.8,0,0.1
