"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%288","Florida",2022-01-01,1,142094.3,683489.4,1,0.05
"10%288","Florida",2022-01-01,1,174070.8,590965.000000001,1,0.1
"15%288","Florida",2022-01-01,1,198365.45,538243.4,1,0.15
"20%288","Florida",2022-01-01,1,218415.5,490480.5,1,0.2
"25%288","Florida",2022-01-01,1,238741.25,453684.5,1,0.25
"30%288","Florida",2022-01-01,1,256869.8,420630.4,0,0.3
"35%288","Florida",2022-01-01,1,272134.45,394815.200000001,0,0.35
"40%288","Florida",2022-01-01,1,293139.5,373800.5,0,0.4
"45%288","Florida",2022-01-01,1,312198.35,351812.45,0,0.45
"1%289","Florida",2022-01-01,2,77961.41,1211133.41,1,0.01
"2.5%289","Florida",2022-01-01,2,86623.475,1004597.2,1,0.025
"5%289","Florida",2022-01-01,2,99057.9,848905.9,1,0.05
"10%289","Florida",2022-01-01,2,121460.3,701067.9,1,0.1
"15%289","Florida",2022-01-01,2,142733.15,607136.7,1,0.15
"20%289","Florida",2022-01-01,2,164260.4,537550.2,1,0.2
"25%289","Florida",2022-01-01,2,185739.75,483799.75,1,0.25
"30%289","Florida",2022-01-01,2,208032.3,435545.6,1,0.3
"35%289","Florida",2022-01-01,2,229626.85,397943.3,0,0.35
"40%289","Florida",2022-01-01,2,252429,363544,0,0.4
"45%289","Florida",2022-01-01,2,277730,333189.1,0,0.45
"1%290","Florida",2022-01-01,3,84217.23,1267478.33,1,0.01
"2.5%290","Florida",2022-01-01,3,88324.325,1060218.75,1,0.025
"5%290","Florida",2022-01-01,3,93808,876739.450000001,1,0.05
"10%290","Florida",2022-01-01,3,108387.2,691189.8,1,0.1
"15%290","Florida",2022-01-01,3,124215.5,574805.15,1,0.15
"20%290","Florida",2022-01-01,3,140827.1,507850.9,1,0.2
"25%290","Florida",2022-01-01,3,158143.5,452117.75,1,0.25
"30%290","Florida",2022-01-01,3,177262.7,403932.8,1,0.3
"35%290","Florida",2022-01-01,3,196349.75,363174.05,1,0.35
"40%290","Florida",2022-01-01,3,217410.9,325603.9,1,0.4
"45%290","Florida",2022-01-01,3,241091.6,294335.9,1,0.45
"1%291","Florida",2022-01-01,4,71178.48,1131742.63,1,0.01
"2.5%291","Florida",2022-01-01,4,74392.825,915572.85,1,0.025
"5%291","Florida",2022-01-01,4,80087.25,754237.55,1,0.05
"10%291","Florida",2022-01-01,4,91915.9,582810.8,1,0.1
"15%291","Florida",2022-01-01,4,104439.35,488154.8,1,0.15
"20%291","Florida",2022-01-01,4,117540.3,423848.9,1,0.2
"25%291","Florida",2022-01-01,4,132596.25,376748.5,1,0.25
"30%291","Florida",2022-01-01,4,148845.6,334909.2,1,0.3
"35%291","Florida",2022-01-01,4,164381.4,301886.15,1,0.35
"40%291","Florida",2022-01-01,4,181403.9,274338.3,1,0.4
"45%291","Florida",2022-01-01,4,203665.9,248492.2,0,0.45
"1%292","Florida",2022-01-08,1,140391.4,1291628.88,1,0.01
"2.5%292","Florida",2022-01-08,1,170682.15,1115167.55,1,0.025
"5%292","Florida",2022-01-08,1,200931.6,987080.4,1,0.05
"10%292","Florida",2022-01-08,1,249730.5,860851.9,1,0.1
"15%292","Florida",2022-01-08,1,287132.35,779574.15,1,0.15
"20%292","Florida",2022-01-08,1,319139.5,720499.9,1,0.2
"25%292","Florida",2022-01-08,1,348750,668648,1,0.25
"30%292","Florida",2022-01-08,1,375276.8,625660.4,1,0.3
"35%292","Florida",2022-01-08,1,401176.65,590655.4,1,0.35
"40%292","Florida",2022-01-08,1,429003.7,554777.3,0,0.4
"45%292","Florida",2022-01-08,1,458684.35,518957.7,0,0.45
"1%293","Florida",2022-01-08,2,121111.69,1931598.06,1,0.01
"2.5%293","Florida",2022-01-08,2,134610.775,1607330.525,1,0.025
"5%293","Florida",2022-01-08,2,155570.2,1356716.2,1,0.05
"10%293","Florida",2022-01-08,2,195713.2,1121083,1,0.1
"15%293","Florida",2022-01-08,2,228030.75,967346.95,1,0.15
"20%293","Florida",2022-01-08,2,260880.4,863073.4,1,0.2
"25%293","Florida",2022-01-08,2,297638.25,783867,0,0.25
"30%293","Florida",2022-01-08,2,331947.5,711647.8,0,0.3
"35%293","Florida",2022-01-08,2,368579.5,646562.75,0,0.35
"40%293","Florida",2022-01-08,2,405766.4,586014.8,0,0.4
"45%293","Florida",2022-01-08,2,447570.8,535341.35,0,0.45
"1%294","Florida",2022-01-08,3,135845.16,2225620.6,1,0.01
"2.5%294","Florida",2022-01-08,3,143364.85,1791635.525,1,0.025
"5%294","Florida",2022-01-08,3,154527.3,1490487.5,1,0.05
"10%294","Florida",2022-01-08,3,180246.9,1180658.7,1,0.1
"15%294","Florida",2022-01-08,3,208297.6,1013686.75,0,0.15
"20%294","Florida",2022-01-08,3,234068.2,876474,0,0.2
"25%294","Florida",2022-01-08,3,264566.75,770436.75,0,0.25
"30%294","Florida",2022-01-08,3,297844,692316.7,0,0.3
"35%294","Florida",2022-01-08,3,333360.55,616319.95,0,0.35
"40%294","Florida",2022-01-08,3,373905,560682.8,0,0.4
"45%294","Florida",2022-01-08,3,412330.45,505854.6,0,0.45
"1%295","Florida",2022-01-08,4,134186.92,1983979.25,0,0.01
"2.5%295","Florida",2022-01-08,4,140187.875,1617969.1,0,0.025
"5%295","Florida",2022-01-08,4,150906.05,1354653.1,0,0.05
"10%295","Florida",2022-01-08,4,174369.1,1057465.3,0,0.1
"15%295","Florida",2022-01-08,4,199326.2,905726.85,0,0.15
"20%295","Florida",2022-01-08,4,226033,790359.4,0,0.2
"25%295","Florida",2022-01-08,4,252823.25,694447.75,0,0.25
"30%295","Florida",2022-01-08,4,281481,621692.3,0,0.3
"35%295","Florida",2022-01-08,4,313918.75,568324.800000001,0,0.35
"40%295","Florida",2022-01-08,4,346327.8,506098.6,0,0.4
"45%295","Florida",2022-01-08,4,380261.5,458528.95,0,0.45
"1%296","Florida",2022-01-15,1,106103.53,970583.080000003,1,0.01
"2.5%296","Florida",2022-01-15,1,129134.5,860943.35,1,0.025
"5%296","Florida",2022-01-15,1,152974.9,757700.35,1,0.05
"10%296","Florida",2022-01-15,1,187018.1,645519.2,1,0.1
"15%296","Florida",2022-01-15,1,214212.75,583044.85,1,0.15
"20%296","Florida",2022-01-15,1,238160.4,536081.8,1,0.2
"25%296","Florida",2022-01-15,1,260743.25,496666,1,0.25
"30%296","Florida",2022-01-15,1,280757.8,466584.1,1,0.3
"35%296","Florida",2022-01-15,1,301895.3,438494.1,0,0.35
"40%296","Florida",2022-01-15,1,324001.4,413303.4,0,0.4
"45%296","Florida",2022-01-15,1,343843.65,388052.75,0,0.45
"1%297","Florida",2022-01-15,2,76844.06,1323619.38,1,0.01
"2.5%297","Florida",2022-01-15,2,87941.825,1082285.025,1,0.025
"5%297","Florida",2022-01-15,2,102370.5,914947.7,1,0.05
"10%297","Florida",2022-01-15,2,130007.1,745784.5,1,0.1
"15%297","Florida",2022-01-15,2,152362.7,645303.1,1,0.15
"20%297","Florida",2022-01-15,2,174064.8,567426.8,1,0.2
"25%297","Florida",2022-01-15,2,195899.5,509861.25,1,0.25
"30%297","Florida",2022-01-15,2,218542.3,459661,0,0.3
"35%297","Florida",2022-01-15,2,241358.5,419421.1,0,0.35
"40%297","Florida",2022-01-15,2,266287.6,381619.6,0,0.4
"45%297","Florida",2022-01-15,2,293725.2,350609.75,0,0.45
"1%298","Florida",2022-01-15,3,83808.57,1342240.28,1,0.01
"2.5%298","Florida",2022-01-15,3,88307.4,1123653.8,1,0.025
"5%298","Florida",2022-01-15,3,94962.7,938454.4,1,0.05
"10%298","Florida",2022-01-15,3,107986.1,718214.7,1,0.1
"15%298","Florida",2022-01-15,3,125261.15,607355.45,1,0.15
"20%298","Florida",2022-01-15,3,143974.5,524657.5,0,0.2
"25%298","Florida",2022-01-15,3,163446.75,469002.75,0,0.25
"30%298","Florida",2022-01-15,3,182075.9,416500.9,0,0.3
"35%298","Florida",2022-01-15,3,202565.05,373611.1,0,0.35
"40%298","Florida",2022-01-15,3,225529.7,337745.3,0,0.4
"45%298","Florida",2022-01-15,3,251703.65,306307.9,0,0.45
"1%299","Florida",2022-01-15,4,80805.94,1178139.24,1,0.01
"2.5%299","Florida",2022-01-15,4,84870.95,970983.574999999,1,0.025
"5%299","Florida",2022-01-15,4,90363.7,805271.6,1,0.05
"10%299","Florida",2022-01-15,4,102879.8,629342.2,1,0.1
"15%299","Florida",2022-01-15,4,116078.1,530407.55,1,0.15
"20%299","Florida",2022-01-15,4,129154.8,462236.6,0,0.2
"25%299","Florida",2022-01-15,4,144527,408804,0,0.25
"30%299","Florida",2022-01-15,4,160461.1,364230,0,0.3
"35%299","Florida",2022-01-15,4,177616.2,327071.1,0,0.35
"40%299","Florida",2022-01-15,4,195431.4,294936,0,0.4
"45%299","Florida",2022-01-15,4,216552.75,265812.45,0,0.45
"1%300","Florida",2022-01-22,1,61577.49,593339.400000001,1,0.01
"2.5%300","Florida",2022-01-22,1,75343.5,503521.3,1,0.025
"5%300","Florida",2022-01-22,1,91090.3,452378.95,1,0.05
"10%300","Florida",2022-01-22,1,111563.5,391402.8,1,0.1
"15%300","Florida",2022-01-22,1,126920.45,351741.65,1,0.15
"20%300","Florida",2022-01-22,1,143073.4,323466.6,1,0.2
"25%300","Florida",2022-01-22,1,157134.75,301419.25,1,0.25
"30%300","Florida",2022-01-22,1,169009.8,281932.5,1,0.3
"35%300","Florida",2022-01-22,1,181852.9,264905.7,1,0.35
"40%300","Florida",2022-01-22,1,194079.6,248986.4,1,0.4
"45%300","Florida",2022-01-22,1,207445.9,235329.6,0,0.45
"1%301","Florida",2022-01-22,2,42930.42,669089.060000001,1,0.01
"2.5%301","Florida",2022-01-22,2,48996.825,578268.049999999,1,0.025
"5%301","Florida",2022-01-22,2,56682.9,490589.85,1,0.05
"10%301","Florida",2022-01-22,2,70234.7,395647.5,1,0.1
"15%301","Florida",2022-01-22,2,82148.45,337323.350000001,1,0.15
"20%301","Florida",2022-01-22,2,93008.8,300601.8,1,0.2
"25%301","Florida",2022-01-22,2,104985.25,270877.5,1,0.25
"30%301","Florida",2022-01-22,2,116726.4,246001.1,1,0.3
"35%301","Florida",2022-01-22,2,130812.3,224138.25,1,0.35
"40%301","Florida",2022-01-22,2,144266.2,204408.6,0,0.4
"45%301","Florida",2022-01-22,2,157261.95,186750.9,0,0.45
"1%302","Florida",2022-01-22,3,44341.42,661800.570000001,1,0.01
"2.5%302","Florida",2022-01-22,3,45913.225,546044.85,1,0.025
"5%302","Florida",2022-01-22,3,49110.9,460140.05,1,0.05
"10%302","Florida",2022-01-22,3,56691.6,349064.8,1,0.1
"15%302","Florida",2022-01-22,3,64076.5,295673.15,1,0.15
"20%302","Florida",2022-01-22,3,72509.1,256360.1,1,0.2
"25%302","Florida",2022-01-22,3,80334.25,226929.5,1,0.25
"30%302","Florida",2022-01-22,3,90006.7,203050.3,1,0.3
"35%302","Florida",2022-01-22,3,100758.4,180611.4,1,0.35
"40%302","Florida",2022-01-22,3,110989.5,163571.9,1,0.4
"45%302","Florida",2022-01-22,3,122207.4,148937.9,1,0.45
"1%303","Florida",2022-01-22,4,32816.47,552447.870000001,1,0.01
"2.5%303","Florida",2022-01-22,4,34335.925,434734.1,1,0.025
"5%303","Florida",2022-01-22,4,37138.2,356322.1,1,0.05
"10%303","Florida",2022-01-22,4,43590.6,281029.8,0,0.1
"15%303","Florida",2022-01-22,4,50308.3,239373.7,0,0.15
"20%303","Florida",2022-01-22,4,56482.1,209669.7,0,0.2
"25%303","Florida",2022-01-22,4,63995.25,186200,0,0.25
"30%303","Florida",2022-01-22,4,71912.3,165226.6,0,0.3
"35%303","Florida",2022-01-22,4,81313.1,148281.05,0,0.35
"40%303","Florida",2022-01-22,4,90003.9,133040.9,0,0.4
"45%303","Florida",2022-01-22,4,98509.25,120050.9,0,0.45
"1%304","Florida",2022-01-29,1,38412.18,354812.63,1,0.01
"2.5%304","Florida",2022-01-29,1,47688.425,316066.675,1,0.025
"5%304","Florida",2022-01-29,1,57025.35,283066.35,1,0.05
"10%304","Florida",2022-01-29,1,70967.2,244008.7,1,0.1
"15%304","Florida",2022-01-29,1,81130.3,219350.65,1,0.15
"20%304","Florida",2022-01-29,1,89274.5,202075.5,1,0.2
"25%304","Florida",2022-01-29,1,97427.25,186699.75,1,0.25
"30%304","Florida",2022-01-29,1,105134.9,174673.3,1,0.3
"35%304","Florida",2022-01-29,1,112827.75,163505.55,1,0.35
"40%304","Florida",2022-01-29,1,120520.9,153898.7,1,0.4
"45%304","Florida",2022-01-29,1,128400.85,145033.75,1,0.45
"1%305","Florida",2022-01-29,2,22235.4,351792.89,1,0.01
"2.5%305","Florida",2022-01-29,2,24864.175,298579.775,1,0.025
"5%305","Florida",2022-01-29,2,29724.3,250768.8,1,0.05
"10%305","Florida",2022-01-29,2,36112.8,204889,1,0.1
"15%305","Florida",2022-01-29,2,43361.05,175063.15,1,0.15
"20%305","Florida",2022-01-29,2,49469.7,155293.7,1,0.2
"25%305","Florida",2022-01-29,2,56265,140527.75,1,0.25
"30%305","Florida",2022-01-29,2,62752.6,128423.6,1,0.3
"35%305","Florida",2022-01-29,2,68542.8,116936.25,0,0.35
"40%305","Florida",2022-01-29,2,74974.3,106990.3,0,0.4
"45%305","Florida",2022-01-29,2,81886.55,98351.75,0,0.45
"1%306","Florida",2022-01-29,3,19372.35,285523.7,1,0.01
"2.5%306","Florida",2022-01-29,3,20199.2,229368.325,1,0.025
"5%306","Florida",2022-01-29,3,21797.9,189743.6,1,0.05
"10%306","Florida",2022-01-29,3,24603.2,152951.7,1,0.1
"15%306","Florida",2022-01-29,3,27459.45,128828.8,1,0.15
"20%306","Florida",2022-01-29,3,30913.5,110067.3,1,0.2
"25%306","Florida",2022-01-29,3,34884.75,96444.5,1,0.25
"30%306","Florida",2022-01-29,3,38803.3,84935.9,1,0.3
"35%306","Florida",2022-01-29,3,42883.8,76303.35,0,0.35
"40%306","Florida",2022-01-29,3,47070.3,69420.5,0,0.4
"45%306","Florida",2022-01-29,3,51596.75,62384.3,0,0.45
"1%307","Florida",2022-01-29,4,10326.37,173362.54,1,0.01
"2.5%307","Florida",2022-01-29,4,10838.5,138752.1,1,0.025
"5%307","Florida",2022-01-29,4,11700.85,114205.95,1,0.05
"10%307","Florida",2022-01-29,4,13538.7,92255.4,1,0.1
"15%307","Florida",2022-01-29,4,15424.25,77277.1,1,0.15
"20%307","Florida",2022-01-29,4,17673.9,66970.3,1,0.2
"25%307","Florida",2022-01-29,4,19821.25,58898,1,0.25
"30%307","Florida",2022-01-29,4,22554.1,52238.9,1,0.3
"35%307","Florida",2022-01-29,4,24886.8,46430.9,1,0.35
"40%307","Florida",2022-01-29,4,27540.9,42118.5,0,0.4
"45%307","Florida",2022-01-29,4,30710.25,38006.6,0,0.45
"1%308","Florida",2022-02-05,1,28968.4,261818.91,1,0.01
"2.5%308","Florida",2022-02-05,1,36575.375,229139.2,1,0.025
"5%308","Florida",2022-02-05,1,43050.45,203808.55,1,0.05
"10%308","Florida",2022-02-05,1,51740.8,174247.5,1,0.1
"15%308","Florida",2022-02-05,1,59461.6,157983.6,1,0.15
"20%308","Florida",2022-02-05,1,65518.1,146288.7,1,0.2
"25%308","Florida",2022-02-05,1,71991.5,136294.5,1,0.25
"30%308","Florida",2022-02-05,1,77537.6,127693.4,1,0.3
"35%308","Florida",2022-02-05,1,83077.05,120005.3,0,0.35
"40%308","Florida",2022-02-05,1,88294.7,112870.7,0,0.4
"45%308","Florida",2022-02-05,1,93830.95,106166.65,0,0.45
"1%309","Florida",2022-02-05,2,19820.85,309633.46,1,0.01
"2.5%309","Florida",2022-02-05,2,22126.225,262864.275,1,0.025
"5%309","Florida",2022-02-05,2,25905.35,221782.7,1,0.05
"10%309","Florida",2022-02-05,2,31754.8,181931.4,1,0.1
"15%309","Florida",2022-02-05,2,37165.95,157511.1,1,0.15
"20%309","Florida",2022-02-05,2,42994.2,138950.6,0,0.2
"25%309","Florida",2022-02-05,2,48872.25,125692.75,0,0.25
"30%309","Florida",2022-02-05,2,54772.5,113480.3,0,0.3
"35%309","Florida",2022-02-05,2,60319.9,103089.5,0,0.35
"40%309","Florida",2022-02-05,2,66296.6,93537.6,0,0.4
"45%309","Florida",2022-02-05,2,72127.25,86166.5,0,0.45
"1%310","Florida",2022-02-05,3,23373.15,331059.91,1,0.01
"2.5%310","Florida",2022-02-05,3,24208.5,270723.875,1,0.025
"5%310","Florida",2022-02-05,3,25946.4,225233.95,0,0.05
"10%310","Florida",2022-02-05,3,29599.5,175833.9,0,0.1
"15%310","Florida",2022-02-05,3,33159.45,148225.35,0,0.15
"20%310","Florida",2022-02-05,3,37160.9,128239.5,0,0.2
"25%310","Florida",2022-02-05,3,41353.5,113364,0,0.25
"30%310","Florida",2022-02-05,3,45638.5,99859.4,0,0.3
"35%310","Florida",2022-02-05,3,50507.15,89761.9,0,0.35
"40%310","Florida",2022-02-05,3,54977.5,80605.1,0,0.4
"45%310","Florida",2022-02-05,3,60486.9,73213.65,0,0.45
"1%311","Florida",2022-02-05,4,20208.94,290560.12,0,0.01
"2.5%311","Florida",2022-02-05,4,21117,232418.125,0,0.025
"5%311","Florida",2022-02-05,4,22401.35,199528.95,0,0.05
"10%311","Florida",2022-02-05,4,25904.6,156217.4,0,0.1
"15%311","Florida",2022-02-05,4,29163.2,133290.9,0,0.15
"20%311","Florida",2022-02-05,4,32693.8,114828.4,0,0.2
"25%311","Florida",2022-02-05,4,36474,102345.25,0,0.25
"30%311","Florida",2022-02-05,4,40567.6,90384.8,0,0.3
"35%311","Florida",2022-02-05,4,44990.35,81613.4,0,0.35
"40%311","Florida",2022-02-05,4,49794.8,73131.2,0,0.4
"45%311","Florida",2022-02-05,4,54568.1,66177.25,0,0.45
"1%312","Florida",2022-02-12,1,31243.32,264110.97,1,0.01
"2.5%312","Florida",2022-02-12,1,37859.575,233186.85,1,0.025
"5%312","Florida",2022-02-12,1,43755.85,207459.8,0,0.05
"10%312","Florida",2022-02-12,1,52900.3,179131.1,0,0.1
"15%312","Florida",2022-02-12,1,60324.2,162236.8,0,0.15
"20%312","Florida",2022-02-12,1,67591,150017.8,0,0.2
"25%312","Florida",2022-02-12,1,73633.5,139771.75,0,0.25
"30%312","Florida",2022-02-12,1,79591.4,130688.6,0,0.3
"35%312","Florida",2022-02-12,1,85111.6,123164.65,0,0.35
"40%312","Florida",2022-02-12,1,90771,116881.8,0,0.4
"45%312","Florida",2022-02-12,1,96627.05,109782.4,0,0.45
"1%313","Florida",2022-02-12,2,23258.56,353057.86,1,0.01
"2.5%313","Florida",2022-02-12,2,26146.975,294267.575,0,0.025
"5%313","Florida",2022-02-12,2,30002,246859.15,0,0.05
"10%313","Florida",2022-02-12,2,37198.6,203253.9,0,0.1
"15%313","Florida",2022-02-12,2,43986.7,175490.55,0,0.15
"20%313","Florida",2022-02-12,2,50288.8,156277,0,0.2
"25%313","Florida",2022-02-12,2,56759.5,141581,0,0.25
"30%313","Florida",2022-02-12,2,62853.1,127868.6,0,0.3
"35%313","Florida",2022-02-12,2,69594.55,116816.35,0,0.35
"40%313","Florida",2022-02-12,2,76040.4,107059.2,0,0.4
"45%313","Florida",2022-02-12,2,82895.45,98003.05,0,0.45
"1%314","Florida",2022-02-12,3,26778.17,398024.67,0,0.01
"2.5%314","Florida",2022-02-12,3,28245.975,329536.875,0,0.025
"5%314","Florida",2022-02-12,3,30501.15,269179.85,0,0.05
"10%314","Florida",2022-02-12,3,35028.1,211883.5,0,0.1
"15%314","Florida",2022-02-12,3,39562.6,177844.8,0,0.15
"20%314","Florida",2022-02-12,3,44329.7,154190.1,0,0.2
"25%314","Florida",2022-02-12,3,49737,136889,0,0.25
"30%314","Florida",2022-02-12,3,55463.2,120512.5,0,0.3
"35%314","Florida",2022-02-12,3,61735.35,109115.55,0,0.35
"40%314","Florida",2022-02-12,3,67364.7,99012.9,0,0.4
"45%314","Florida",2022-02-12,3,73471.25,89295.95,0,0.45
"1%315","Florida",2022-02-12,4,23806.87,368595.500000001,0,0.01
"2.5%315","Florida",2022-02-12,4,25008.825,300606.299999999,0,0.025
"5%315","Florida",2022-02-12,4,26888.95,247714.15,0,0.05
"10%315","Florida",2022-02-12,4,31058.4,197772.5,0,0.1
"15%315","Florida",2022-02-12,4,34936,165436.55,0,0.15
"20%315","Florida",2022-02-12,4,39821,144471.6,0,0.2
"25%315","Florida",2022-02-12,4,45395,128786,0,0.25
"30%315","Florida",2022-02-12,4,50779.3,115256.5,0,0.3
"35%315","Florida",2022-02-12,4,56009.9,103404.65,0,0.35
"40%315","Florida",2022-02-12,4,62201,93016.4,0,0.4
"45%315","Florida",2022-02-12,4,69703,84165.75,0,0.45
"1%316","Florida",2022-02-19,1,6380.99,55464.07,1,0.01
"2.5%316","Florida",2022-02-19,1,7799.15,48436.95,1,0.025
"5%316","Florida",2022-02-19,1,9342.9,43509.15,1,0.05
"10%316","Florida",2022-02-19,1,11301.2,37441.7,1,0.1
"15%316","Florida",2022-02-19,1,12927.05,34251.15,1,0.15
"20%316","Florida",2022-02-19,1,14396.2,31596.4,1,0.2
"25%316","Florida",2022-02-19,1,15702.75,29425.5,1,0.25
"30%316","Florida",2022-02-19,1,16899.1,27509.3,1,0.3
"35%316","Florida",2022-02-19,1,18142.2,25781.75,1,0.35
"40%316","Florida",2022-02-19,1,19143.8,24266.8,0,0.4
"45%316","Florida",2022-02-19,1,20294,22759.25,0,0.45
"1%317","Florida",2022-02-19,2,1671.98,26500.41,1,0.01
"2.5%317","Florida",2022-02-19,2,1898.95,21146.125,1,0.025
"5%317","Florida",2022-02-19,2,2203.85,17677.85,1,0.05
"10%317","Florida",2022-02-19,2,2716.8,14524.3,1,0.1
"15%317","Florida",2022-02-19,2,3177.4,12354.6,0,0.15
"20%317","Florida",2022-02-19,2,3607,10950.4,0,0.2
"25%317","Florida",2022-02-19,2,4027.75,9904.75,0,0.25
"30%317","Florida",2022-02-19,2,4416,9044.3,0,0.3
"35%317","Florida",2022-02-19,2,4825.65,8196.55000000001,0,0.35
"40%317","Florida",2022-02-19,2,5323.8,7482.8,0,0.4
"45%317","Florida",2022-02-19,2,5783.1,6861.9,0,0.45
"1%318","Florida",2022-02-19,3,0,6,0,0.01
"2.5%318","Florida",2022-02-19,3,0,5,0,0.025
"5%318","Florida",2022-02-19,3,0,4,0,0.05
"10%318","Florida",2022-02-19,3,0,3,0,0.1
"15%318","Florida",2022-02-19,3,0,2,0,0.15
"20%318","Florida",2022-02-19,3,0,2,0,0.2
"25%318","Florida",2022-02-19,3,0,2,0,0.25
"30%318","Florida",2022-02-19,3,0,1,0,0.3
"35%318","Florida",2022-02-19,3,0,1,0,0.35
"40%318","Florida",2022-02-19,3,0,1,0,0.4
"45%318","Florida",2022-02-19,3,0,1,0,0.45
"1%319","Florida",2022-02-19,4,0,6,0,0.01
"2.5%319","Florida",2022-02-19,4,0,5,0,0.025
"5%319","Florida",2022-02-19,4,0,4,0,0.05
"10%319","Florida",2022-02-19,4,0,3,0,0.1
"15%319","Florida",2022-02-19,4,0,2,0,0.15
"20%319","Florida",2022-02-19,4,0,2,0,0.2
"25%319","Florida",2022-02-19,4,0,1,0,0.25
"30%319","Florida",2022-02-19,4,0,1,0,0.3
"35%319","Florida",2022-02-19,4,0,1,0,0.35
"40%319","Florida",2022-02-19,4,0,1,0,0.4
"45%319","Florida",2022-02-19,4,0,1,0,0.45
"1%320","Florida",2022-02-26,1,2335.7,21944.48,1,0.01
"2.5%320","Florida",2022-02-26,1,2984.95,19286.65,1,0.025
"5%320","Florida",2022-02-26,1,3554.9,17175.3,1,0.05
"10%320","Florida",2022-02-26,1,4442,14782.2,1,0.1
"15%320","Florida",2022-02-26,1,5053.7,13347.3,0,0.15
"20%320","Florida",2022-02-26,1,5585.4,12238.4,0,0.2
"25%320","Florida",2022-02-26,1,6080.25,11410,0,0.25
"30%320","Florida",2022-02-26,1,6561.7,10659.5,0,0.3
"35%320","Florida",2022-02-26,1,7008.65,10008.4,0,0.35
"40%320","Florida",2022-02-26,1,7417.2,9411,0,0.4
"45%320","Florida",2022-02-26,1,7940.55,8903.35,0,0.45
"1%321","Florida",2022-02-26,2,0,6,0,0.01
"2.5%321","Florida",2022-02-26,2,0,4,0,0.025
"5%321","Florida",2022-02-26,2,0,3,0,0.05
"10%321","Florida",2022-02-26,2,0,3,0,0.1
"15%321","Florida",2022-02-26,2,0,2,0,0.15
"20%321","Florida",2022-02-26,2,0,2,0,0.2
"25%321","Florida",2022-02-26,2,0,2,0,0.25
"30%321","Florida",2022-02-26,2,0,1,0,0.3
"35%321","Florida",2022-02-26,2,0,1,0,0.35
"40%321","Florida",2022-02-26,2,0,1,0,0.4
"45%321","Florida",2022-02-26,2,0,1,0,0.45
"1%322","Florida",2022-02-26,3,0,6,0,0.01
"2.5%322","Florida",2022-02-26,3,0,5,0,0.025
"5%322","Florida",2022-02-26,3,0,4,0,0.05
"10%322","Florida",2022-02-26,3,0,3,0,0.1
"15%322","Florida",2022-02-26,3,0,2,0,0.15
"20%322","Florida",2022-02-26,3,0,2,0,0.2
"25%322","Florida",2022-02-26,3,0,2,0,0.25
"30%322","Florida",2022-02-26,3,0,1,0,0.3
"35%322","Florida",2022-02-26,3,0,1,0,0.35
"40%322","Florida",2022-02-26,3,0,1,0,0.4
"45%322","Florida",2022-02-26,3,0,1,0,0.45
"1%323","Florida",2022-02-26,4,0,6,0,0.01
"2.5%323","Florida",2022-02-26,4,0,5,0,0.025
"5%323","Florida",2022-02-26,4,0,4,0,0.05
"10%323","Florida",2022-02-26,4,0,3,0,0.1
"15%323","Florida",2022-02-26,4,0,2,0,0.15
"20%323","Florida",2022-02-26,4,0,2,0,0.2
"25%323","Florida",2022-02-26,4,0,2,0,0.25
"30%323","Florida",2022-02-26,4,0,1,0,0.3
"35%323","Florida",2022-02-26,4,0,1,0,0.35
"40%323","Florida",2022-02-26,4,0,1,0,0.4
"45%323","Florida",2022-02-26,4,0,1,0,0.45
"1%324","Florida",2022-03-05,1,0,4,0,0.01
"2.5%324","Florida",2022-03-05,1,0,4,0,0.025
"5%324","Florida",2022-03-05,1,0,3,0,0.05
"10%324","Florida",2022-03-05,1,0,2,0,0.1
"15%324","Florida",2022-03-05,1,0,2,0,0.15
"20%324","Florida",2022-03-05,1,0,2,0,0.2
"25%324","Florida",2022-03-05,1,0,2,0,0.25
"30%324","Florida",2022-03-05,1,0,1,0,0.3
"35%324","Florida",2022-03-05,1,0,1,0,0.35
"40%324","Florida",2022-03-05,1,0,1,0,0.4
"45%324","Florida",2022-03-05,1,1,1,0,0.45
"1%325","Florida",2022-03-05,2,0,6,0,0.01
"2.5%325","Florida",2022-03-05,2,0,5,0,0.025
"5%325","Florida",2022-03-05,2,0,4,0,0.05
"10%325","Florida",2022-03-05,2,0,3,0,0.1
"15%325","Florida",2022-03-05,2,0,2,0,0.15
"20%325","Florida",2022-03-05,2,0,2,0,0.2
"25%325","Florida",2022-03-05,2,0,2,0,0.25
