"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%243","Tennessee",2021-10-09,4,1,3,0,0.15
"20%243","Tennessee",2021-10-09,4,1,3,0,0.2
"25%243","Tennessee",2021-10-09,4,1,2,0,0.25
"30%243","Tennessee",2021-10-09,4,1,2,0,0.3
"35%243","Tennessee",2021-10-09,4,1,2,0,0.35
"40%243","Tennessee",2021-10-09,4,1,2,0,0.4
"45%243","Tennessee",2021-10-09,4,1,2,0,0.45
"1%244","Tennessee",2021-10-16,1,3014.24,22099.62,1,0.01
"2.5%244","Tennessee",2021-10-16,1,3712.325,18945.425,1,0.025
"5%244","Tennessee",2021-10-16,1,4279.25,17170.5,1,0.05
"10%244","Tennessee",2021-10-16,1,5138.9,15002.3,1,0.1
"15%244","Tennessee",2021-10-16,1,5731.45,13731.5,1,0.15
"20%244","Tennessee",2021-10-16,1,6316.3,12693.9,1,0.2
"25%244","Tennessee",2021-10-16,1,6797.25,11951,1,0.25
"30%244","Tennessee",2021-10-16,1,7274.2,11281.5,1,0.3
"35%244","Tennessee",2021-10-16,1,7731.5,10687.95,1,0.35
"40%244","Tennessee",2021-10-16,1,8205.5,10114.1,1,0.4
"45%244","Tennessee",2021-10-16,1,8657.15,9575.85,1,0.45
"1%245","Tennessee",2021-10-16,2,1350.98,20443.81,1,0.01
"2.5%245","Tennessee",2021-10-16,2,1641.9,17356.05,1,0.025
"5%245","Tennessee",2021-10-16,2,2011,15060.6,1,0.05
"10%245","Tennessee",2021-10-16,2,2567,12554.5,1,0.1
"15%245","Tennessee",2021-10-16,2,3036.85,11117.3,1,0.15
"20%245","Tennessee",2021-10-16,2,3476,9959.2,1,0.2
"25%245","Tennessee",2021-10-16,2,3885,9069.25,1,0.25
"30%245","Tennessee",2021-10-16,2,4312.8,8337.3,1,0.3
"35%245","Tennessee",2021-10-16,2,4750.3,7710.75,1,0.35
"40%245","Tennessee",2021-10-16,2,5209.6,7071.6,0,0.4
"45%245","Tennessee",2021-10-16,2,5646,6609,0,0.45
"1%246","Tennessee",2021-10-16,3,1174.99,18957.6800000001,1,0.01
"2.5%246","Tennessee",2021-10-16,3,1236,15787.1,1,0.025
"5%246","Tennessee",2021-10-16,3,1347,12492.85,1,0.05
"10%246","Tennessee",2021-10-16,3,1573.9,9833.1,1,0.1
"15%246","Tennessee",2021-10-16,3,1796.85,8243,1,0.15
"20%246","Tennessee",2021-10-16,3,2010.6,7186.2,1,0.2
"25%246","Tennessee",2021-10-16,3,2263,6367.25,0,0.25
"30%246","Tennessee",2021-10-16,3,2528,5672.6,0,0.3
"35%246","Tennessee",2021-10-16,3,2813,5110.4,0,0.35
"40%246","Tennessee",2021-10-16,3,3129.2,4578,0,0.4
"45%246","Tennessee",2021-10-16,3,3457.55,4204.45,0,0.45
"1%247","Tennessee",2021-10-16,4,601,10292.58,1,0.01
"2.5%247","Tennessee",2021-10-16,4,632,8259.225,1,0.025
"5%247","Tennessee",2021-10-16,4,684.95,6883,0,0.05
"10%247","Tennessee",2021-10-16,4,799,5382.1,0,0.1
"15%247","Tennessee",2021-10-16,4,918,4471.45,0,0.15
"20%247","Tennessee",2021-10-16,4,1041,3881.4,0,0.2
"25%247","Tennessee",2021-10-16,4,1174,3409,0,0.25
"30%247","Tennessee",2021-10-16,4,1329,3080.3,0,0.3
"35%247","Tennessee",2021-10-16,4,1482.3,2758,0,0.35
"40%247","Tennessee",2021-10-16,4,1637.6,2493,0,0.4
"45%247","Tennessee",2021-10-16,4,1843.55,2255,0,0.45
"1%248","Tennessee",2021-10-23,1,2620.97,17391.1,1,0.01
"2.5%248","Tennessee",2021-10-23,1,3081.9,15635.1,1,0.025
"5%248","Tennessee",2021-10-23,1,3548.9,13925.2,1,0.05
"10%248","Tennessee",2021-10-23,1,4255.7,12283.4,1,0.1
"15%248","Tennessee",2021-10-23,1,4792.85,11241.3,1,0.15
"20%248","Tennessee",2021-10-23,1,5235.8,10504.6,1,0.2
"25%248","Tennessee",2021-10-23,1,5662.5,9825.5,1,0.25
"30%248","Tennessee",2021-10-23,1,6019.7,9236.6,1,0.3
"35%248","Tennessee",2021-10-23,1,6394,8768.35,1,0.35
"40%248","Tennessee",2021-10-23,1,6806.6,8310.4,1,0.4
"45%248","Tennessee",2021-10-23,1,7150.1,7923,0,0.45
"1%249","Tennessee",2021-10-23,2,1455.49,21216.9000000001,1,0.01
"2.5%249","Tennessee",2021-10-23,2,1783.425,17965.725,1,0.025
"5%249","Tennessee",2021-10-23,2,2138.35,15366.65,1,0.05
"10%249","Tennessee",2021-10-23,2,2649.1,12863.6,1,0.1
"15%249","Tennessee",2021-10-23,2,3097.9,11239.4,1,0.15
"20%249","Tennessee",2021-10-23,2,3546.5,10142.9,1,0.2
"25%249","Tennessee",2021-10-23,2,4040.5,9245,1,0.25
"30%249","Tennessee",2021-10-23,2,4470.2,8485.1,1,0.3
"35%249","Tennessee",2021-10-23,2,4860.15,7798.85,1,0.35
"40%249","Tennessee",2021-10-23,2,5306.1,7200.3,1,0.4
"45%249","Tennessee",2021-10-23,2,5760.15,6689.3,0,0.45
"1%250","Tennessee",2021-10-23,3,1753,26054.74,1,0.01
"2.5%250","Tennessee",2021-10-23,3,1834.975,21671.125,1,0.025
"5%250","Tennessee",2021-10-23,3,1978.95,18000.6,1,0.05
"10%250","Tennessee",2021-10-23,3,2280.8,14344.1,1,0.1
"15%250","Tennessee",2021-10-23,3,2570,12050,1,0.15
"20%250","Tennessee",2021-10-23,3,2897,10688,1,0.2
"25%250","Tennessee",2021-10-23,3,3244.25,9385.5,1,0.25
"30%250","Tennessee",2021-10-23,3,3595.4,8289.1,1,0.3
"35%250","Tennessee",2021-10-23,3,4006.65,7530.50000000001,0,0.35
"40%250","Tennessee",2021-10-23,3,4452,6705.4,0,0.4
"45%250","Tennessee",2021-10-23,3,4957.55,6095.45,0,0.45
"1%251","Tennessee",2021-10-23,4,1531,26336.09,1,0.01
"2.5%251","Tennessee",2021-10-23,4,1625.925,20990.325,1,0.025
"5%251","Tennessee",2021-10-23,4,1787,17304.2,1,0.05
"10%251","Tennessee",2021-10-23,4,2039.9,13313.7,1,0.1
"15%251","Tennessee",2021-10-23,4,2306,11385.7,1,0.15
"20%251","Tennessee",2021-10-23,4,2629,9789.6,1,0.2
"25%251","Tennessee",2021-10-23,4,3016.25,8642.25,0,0.25
"30%251","Tennessee",2021-10-23,4,3378,7735,0,0.3
"35%251","Tennessee",2021-10-23,4,3752.3,6917,0,0.35
"40%251","Tennessee",2021-10-23,4,4145.6,6259.4,0,0.4
"45%251","Tennessee",2021-10-23,4,4570.1,5609.45,0,0.45
"1%252","Tennessee",2021-10-30,1,2348.43,15307.34,1,0.01
"2.5%252","Tennessee",2021-10-30,1,2756.45,13790.55,1,0.025
"5%252","Tennessee",2021-10-30,1,3229.2,12576.65,1,0.05
"10%252","Tennessee",2021-10-30,1,3801.5,11126.6,1,0.1
"15%252","Tennessee",2021-10-30,1,4246.2,10205.8,1,0.15
"20%252","Tennessee",2021-10-30,1,4635.3,9415.9,1,0.2
"25%252","Tennessee",2021-10-30,1,5005.5,8839,1,0.25
"30%252","Tennessee",2021-10-30,1,5354.9,8376.8,1,0.3
"35%252","Tennessee",2021-10-30,1,5716.5,7909.95000000001,1,0.35
"40%252","Tennessee",2021-10-30,1,6114.1,7518.1,1,0.4
"45%252","Tennessee",2021-10-30,1,6415.05,7097.95,1,0.45
"1%253","Tennessee",2021-10-30,2,1554.48,20850.1900000001,1,0.01
"2.5%253","Tennessee",2021-10-30,2,1780.425,17970.75,1,0.025
"5%253","Tennessee",2021-10-30,2,2111.5,15585.9,1,0.05
"10%253","Tennessee",2021-10-30,2,2676.3,12948.8,1,0.1
"15%253","Tennessee",2021-10-30,2,3155.35,11354.4,1,0.15
"20%253","Tennessee",2021-10-30,2,3597.1,10206.3,1,0.2
"25%253","Tennessee",2021-10-30,2,4032.5,9319,1,0.25
"30%253","Tennessee",2021-10-30,2,4434.5,8696,1,0.3
"35%253","Tennessee",2021-10-30,2,4863.1,7914.2,0,0.35
"40%253","Tennessee",2021-10-30,2,5273.3,7302.5,0,0.4
"45%253","Tennessee",2021-10-30,2,5725.05,6739.65,0,0.45
"1%254","Tennessee",2021-10-30,3,1976.5,29019.63,1,0.01
"2.5%254","Tennessee",2021-10-30,3,2058.5,24452.7,1,0.025
"5%254","Tennessee",2021-10-30,3,2191.4,20029.25,1,0.05
"10%254","Tennessee",2021-10-30,3,2509.4,15707.4,1,0.1
"15%254","Tennessee",2021-10-30,3,2826.2,13125.45,1,0.15
"20%254","Tennessee",2021-10-30,3,3181.3,11482.9,1,0.2
"25%254","Tennessee",2021-10-30,3,3615,10172.75,1,0.25
"30%254","Tennessee",2021-10-30,3,4015.2,9052.8,0,0.3
"35%254","Tennessee",2021-10-30,3,4423.8,8062.55,0,0.35
"40%254","Tennessee",2021-10-30,3,4930.9,7329.9,0,0.4
"45%254","Tennessee",2021-10-30,3,5415.7,6597.75,0,0.45
"1%255","Tennessee",2021-10-30,4,1852.49,28239.83,1,0.01
"2.5%255","Tennessee",2021-10-30,4,1924.45,23527.85,1,0.025
"5%255","Tennessee",2021-10-30,4,2071.35,19463.8,1,0.05
"10%255","Tennessee",2021-10-30,4,2357.4,15202.6,1,0.1
"15%255","Tennessee",2021-10-30,4,2702.35,13066.95,1,0.15
"20%255","Tennessee",2021-10-30,4,3066.5,11250.7,1,0.2
"25%255","Tennessee",2021-10-30,4,3442,9930.75000000001,1,0.25
"30%255","Tennessee",2021-10-30,4,3857.6,8882.1,1,0.3
"35%255","Tennessee",2021-10-30,4,4324.5,7853.55,1,0.35
"40%255","Tennessee",2021-10-30,4,4739.7,7050.1,0,0.4
"45%255","Tennessee",2021-10-30,4,5261.5,6381.85,0,0.45
"1%256","Tennessee",2021-11-06,1,1802.46,12861.52,1,0.01
"2.5%256","Tennessee",2021-11-06,1,2177.45,11146.375,1,0.025
"5%256","Tennessee",2021-11-06,1,2587.15,10033.65,1,0.05
"10%256","Tennessee",2021-11-06,1,3051.4,8840.9,1,0.1
"15%256","Tennessee",2021-11-06,1,3449.35,8052.5,0,0.15
"20%256","Tennessee",2021-11-06,1,3773.3,7530.9,0,0.2
"25%256","Tennessee",2021-11-06,1,4062,7065.5,0,0.25
"30%256","Tennessee",2021-11-06,1,4325.2,6693.1,0,0.3
"35%256","Tennessee",2021-11-06,1,4612.5,6350.5,0,0.35
"40%256","Tennessee",2021-11-06,1,4882.1,6031.9,0,0.4
"45%256","Tennessee",2021-11-06,1,5150.25,5710.5,0,0.45
"1%257","Tennessee",2021-11-06,2,1138.43,16023.56,1,0.01
"2.5%257","Tennessee",2021-11-06,2,1369.35,13900.7,1,0.025
"5%257","Tennessee",2021-11-06,2,1640.4,11867.8,1,0.05
"10%257","Tennessee",2021-11-06,2,2057.5,9862.3,1,0.1
"15%257","Tennessee",2021-11-06,2,2416.9,8752.95,0,0.15
"20%257","Tennessee",2021-11-06,2,2751.7,7777.7,0,0.2
"25%257","Tennessee",2021-11-06,2,3069.5,7099,0,0.25
"30%257","Tennessee",2021-11-06,2,3415.6,6564.1,0,0.3
"35%257","Tennessee",2021-11-06,2,3758.45,6039.85,0,0.35
"40%257","Tennessee",2021-11-06,2,4081.5,5571.3,0,0.4
"45%257","Tennessee",2021-11-06,2,4434.5,5161.5,0,0.45
"1%258","Tennessee",2021-11-06,3,1336.49,21941.36,1,0.01
"2.5%258","Tennessee",2021-11-06,3,1401.425,16910.6,1,0.025
"5%258","Tennessee",2021-11-06,3,1505.45,14465.7,1,0.05
"10%258","Tennessee",2021-11-06,3,1771.5,11294.1,1,0.1
"15%258","Tennessee",2021-11-06,3,2010.5,9586.35000000001,1,0.15
"20%258","Tennessee",2021-11-06,3,2276.5,8414.7,1,0.2
"25%258","Tennessee",2021-11-06,3,2555.5,7424.00000000001,1,0.25
"30%258","Tennessee",2021-11-06,3,2833.9,6617.4,0,0.3
"35%258","Tennessee",2021-11-06,3,3156.45,5924.9,0,0.35
"40%258","Tennessee",2021-11-06,3,3530.3,5330.9,0,0.4
"45%258","Tennessee",2021-11-06,3,3915.5,4789.85,0,0.45
"1%259","Tennessee",2021-11-06,4,1288.49,19558.03,1,0.01
"2.5%259","Tennessee",2021-11-06,4,1347.5,16428.45,1,0.025
"5%259","Tennessee",2021-11-06,4,1446.5,13626.3,1,0.05
"10%259","Tennessee",2021-11-06,4,1672.4,10688.3,0,0.1
"15%259","Tennessee",2021-11-06,4,1927.05,8978.5,0,0.15
"20%259","Tennessee",2021-11-06,4,2173.5,7685.1,0,0.2
"25%259","Tennessee",2021-11-06,4,2402.5,6754,0,0.25
"30%259","Tennessee",2021-11-06,4,2689.6,5979.7,0,0.3
"35%259","Tennessee",2021-11-06,4,2968.15,5361.85,0,0.35
"40%259","Tennessee",2021-11-06,4,3277.1,4907.3,0,0.4
"45%259","Tennessee",2021-11-06,4,3631.15,4414.95,0,0.45
"1%260","Tennessee",2021-11-13,1,2475.41,17037.72,1,0.01
"2.5%260","Tennessee",2021-11-13,1,3002.45,15284.95,1,0.025
"5%260","Tennessee",2021-11-13,1,3550.15,13584.7,1,0.05
"10%260","Tennessee",2021-11-13,1,4189.5,12089.8,1,0.1
"15%260","Tennessee",2021-11-13,1,4650.9,11107.5,1,0.15
"20%260","Tennessee",2021-11-13,1,5135.3,10342.1,1,0.2
"25%260","Tennessee",2021-11-13,1,5521,9644.75,1,0.25
"30%260","Tennessee",2021-11-13,1,5900.5,9140.4,0,0.3
"35%260","Tennessee",2021-11-13,1,6283.15,8661.55,0,0.35
"40%260","Tennessee",2021-11-13,1,6643.1,8172.1,0,0.4
"45%260","Tennessee",2021-11-13,1,6998.35,7747.95,0,0.45
"1%261","Tennessee",2021-11-13,2,1749.45,24669.71,1,0.01
"2.5%261","Tennessee",2021-11-13,2,2095.45,20977.95,1,0.025
"5%261","Tennessee",2021-11-13,2,2510.15,18188.85,1,0.05
"10%261","Tennessee",2021-11-13,2,3115.4,15056.6,1,0.1
"15%261","Tennessee",2021-11-13,2,3623.2,13255.3,1,0.15
"20%261","Tennessee",2021-11-13,2,4168.9,11813.5,1,0.2
"25%261","Tennessee",2021-11-13,2,4674.75,10775.75,1,0.25
"30%261","Tennessee",2021-11-13,2,5144.2,9845.9,1,0.3
"35%261","Tennessee",2021-11-13,2,5632.15,9061.9,1,0.35
"40%261","Tennessee",2021-11-13,2,6130.1,8367.9,1,0.4
"45%261","Tennessee",2021-11-13,2,6671.05,7749.85,1,0.45
"1%262","Tennessee",2021-11-13,3,2211.49,35372.27,1,0.01
"2.5%262","Tennessee",2021-11-13,3,2324.375,28366.2,1,0.025
"5%262","Tennessee",2021-11-13,3,2528.35,23741.6,1,0.05
"10%262","Tennessee",2021-11-13,3,2929.5,18832.4,1,0.1
"15%262","Tennessee",2021-11-13,3,3326.35,15753.65,1,0.15
"20%262","Tennessee",2021-11-13,3,3764.3,13662.5,1,0.2
"25%262","Tennessee",2021-11-13,3,4222.25,12123,0,0.25
"30%262","Tennessee",2021-11-13,3,4769.6,10780,0,0.3
"35%262","Tennessee",2021-11-13,3,5285.15,9652.2,0,0.35
"40%262","Tennessee",2021-11-13,3,5888.7,8708.7,0,0.4
"45%262","Tennessee",2021-11-13,3,6518.05,7898.85,0,0.45
"1%263","Tennessee",2021-11-13,4,2212,34999.18,1,0.01
"2.5%263","Tennessee",2021-11-13,4,2318,27540.975,1,0.025
"5%263","Tennessee",2021-11-13,4,2498.95,23215.25,1,0.05
"10%263","Tennessee",2021-11-13,4,2897.9,18431.3,1,0.1
"15%263","Tennessee",2021-11-13,4,3286.55,15712.3,1,0.15
"20%263","Tennessee",2021-11-13,4,3745.2,13745,1,0.2
"25%263","Tennessee",2021-11-13,4,4218.25,12090.5,0,0.25
"30%263","Tennessee",2021-11-13,4,4644.7,10745.8,0,0.3
"35%263","Tennessee",2021-11-13,4,5147.95,9560.05,0,0.35
"40%263","Tennessee",2021-11-13,4,5743.2,8592,0,0.4
"45%263","Tennessee",2021-11-13,4,6377.1,7791.35,0,0.45
"1%264","Tennessee",2021-11-20,1,3059.49000001,20562.72000001,1,0.01
"2.5%264","Tennessee",2021-11-20,1,3668.42500001,18136.00000001,1,0.025
"5%264","Tennessee",2021-11-20,1,4309.35000001,16768.70000001,1,0.05
"10%264","Tennessee",2021-11-20,1,5169.30000001,14696.40000001,1,0.1
"15%264","Tennessee",2021-11-20,1,5758.05000001,13322.25000001,1,0.15
"20%264","Tennessee",2021-11-20,1,6268.90000001,12434.50000001,1,0.2
"25%264","Tennessee",2021-11-20,1,6764.50000001,11649.75000001,1,0.25
"30%264","Tennessee",2021-11-20,1,7224.60000001,11026.10000001,1,0.3
"35%264","Tennessee",2021-11-20,1,7699.75000001,10543.55000001,0,0.35
"40%264","Tennessee",2021-11-20,1,8149.10000001,10022.90000001,0,0.4
"45%264","Tennessee",2021-11-20,1,8577.90000001,9502.50000001,0,0.45
"1%265","Tennessee",2021-11-20,2,2182.50000001,33014.97000001,1,0.01
"2.5%265","Tennessee",2021-11-20,2,2687.42500001,28065.35000001,1,0.025
"5%265","Tennessee",2021-11-20,2,3254.25000001,24076.00000001,1,0.05
"10%265","Tennessee",2021-11-20,2,4191.40000001,20195.90000001,1,0.1
"15%265","Tennessee",2021-11-20,2,4876.75000001,17659.10000001,1,0.15
"20%265","Tennessee",2021-11-20,2,5556.10000001,15748.50000001,1,0.2
"25%265","Tennessee",2021-11-20,2,6309.50000001,14339.25000001,1,0.25
"30%265","Tennessee",2021-11-20,2,6880.90000001,13242.50000001,1,0.3
"35%265","Tennessee",2021-11-20,2,7531.15000001,12273.90000001,0,0.35
"40%265","Tennessee",2021-11-20,2,8248.10000001,11342.70000001,0,0.4
"45%265","Tennessee",2021-11-20,2,8987.15000001,10485.30000001,0,0.45
"1%266","Tennessee",2021-11-20,3,3158.00000001,47755.46000001,1,0.01
"2.5%266","Tennessee",2021-11-20,3,3312.00000001,39538.12500001,1,0.025
"5%266","Tennessee",2021-11-20,3,3600.80000001,33868.95000001,1,0.05
"10%266","Tennessee",2021-11-20,3,4132.70000001,27196.30000001,1,0.1
"15%266","Tennessee",2021-11-20,3,4758.25000001,22849.20000001,1,0.15
"20%266","Tennessee",2021-11-20,3,5440.80000001,19698.40000001,1,0.2
"25%266","Tennessee",2021-11-20,3,6109.50000001,17331.00000001,1,0.25
"30%266","Tennessee",2021-11-20,3,6809.60000001,15422.80000001,1,0.3
"35%266","Tennessee",2021-11-20,3,7660.25000001,13919.50000001,1,0.35
"40%266","Tennessee",2021-11-20,3,8397.40000001,12582.60000001,1,0.4
"45%266","Tennessee",2021-11-20,3,9263.00000001,11385.95000001,0,0.45
"1%267","Tennessee",2021-11-20,4,3406.49000001,49585.12000001,1,0.01
"2.5%267","Tennessee",2021-11-20,4,3536.40000001,40837.90000001,1,0.025
"5%267","Tennessee",2021-11-20,4,3777.35000001,34232.55000001,1,0.05
"10%267","Tennessee",2021-11-20,4,4294.40000001,26988.70000001,1,0.1
"15%267","Tennessee",2021-11-20,4,4883.15000001,22954.20000001,1,0.15
"20%267","Tennessee",2021-11-20,4,5550.10000001,19863.70000001,1,0.2
"25%267","Tennessee",2021-11-20,4,6213.25000001,17516.25000001,1,0.25
"30%267","Tennessee",2021-11-20,4,6942.30000001,15819.10000001,1,0.3
"35%267","Tennessee",2021-11-20,4,7691.50000001,14334.20000001,1,0.35
"40%267","Tennessee",2021-11-20,4,8489.10000001,12910.90000001,0,0.4
"45%267","Tennessee",2021-11-20,4,9362.50000001,11596.55000001,0,0.45
"1%268","Tennessee",2021-11-27,1,2198.47,14180.6,1,0.01
"2.5%268","Tennessee",2021-11-27,1,2674.3,12844.75,0,0.025
"5%268","Tennessee",2021-11-27,1,3039.45,11529.75,0,0.05
"10%268","Tennessee",2021-11-27,1,3588.5,10185.7,0,0.1
"15%268","Tennessee",2021-11-27,1,3998.75,9451.8,0,0.15
"20%268","Tennessee",2021-11-27,1,4377.5,8836.5,0,0.2
"25%268","Tennessee",2021-11-27,1,4709,8240.75,0,0.25
"30%268","Tennessee",2021-11-27,1,5033.5,7755.1,0,0.3
"35%268","Tennessee",2021-11-27,1,5361.45,7331.5,0,0.35
"40%268","Tennessee",2021-11-27,1,5671.1,6963.9,0,0.4
"45%268","Tennessee",2021-11-27,1,5992.5,6613.95,0,0.45
"1%269","Tennessee",2021-11-27,2,1548.89,21169.11,1,0.01
"2.5%269","Tennessee",2021-11-27,2,1940,17483.55,1,0.025
"5%269","Tennessee",2021-11-27,2,2296.85,15106.1,1,0.05
"10%269","Tennessee",2021-11-27,2,2800,12679.4,1,0.1
"15%269","Tennessee",2021-11-27,2,3282.55,11124.45,0,0.15
"20%269","Tennessee",2021-11-27,2,3709.6,10009,0,0.2
"25%269","Tennessee",2021-11-27,2,4128.75,9226.75,0,0.25
"30%269","Tennessee",2021-11-27,2,4498.7,8408.7,0,0.3
"35%269","Tennessee",2021-11-27,2,4924,7771.7,0,0.35
"40%269","Tennessee",2021-11-27,2,5359.6,7187,0,0.4
"45%269","Tennessee",2021-11-27,2,5795.55,6690.35,0,0.45
"1%270","Tennessee",2021-11-27,3,1930.5,30237.35,1,0.01
"2.5%270","Tennessee",2021-11-27,3,2017.5,24312.075,1,0.025
"5%270","Tennessee",2021-11-27,3,2207.5,20149.3,1,0.05
"10%270","Tennessee",2021-11-27,3,2507.4,16062.5,1,0.1
"15%270","Tennessee",2021-11-27,3,2841.45,13682.85,0,0.15
"20%270","Tennessee",2021-11-27,3,3226.3,11802.7,0,0.2
"25%270","Tennessee",2021-11-27,3,3679.25,10533,0,0.25
"30%270","Tennessee",2021-11-27,3,4108.9,9420.8,0,0.3
"35%270","Tennessee",2021-11-27,3,4556.45,8438.55,0,0.35
"40%270","Tennessee",2021-11-27,3,4978.5,7548.7,0,0.4
"45%270","Tennessee",2021-11-27,3,5514.05,6774.75,0,0.45
"1%271","Tennessee",2021-11-27,4,1985.96,31186.68,1,0.01
"2.5%271","Tennessee",2021-11-27,4,2061,24560.1,0,0.025
"5%271","Tennessee",2021-11-27,4,2193.95,19965.95,0,0.05
"10%271","Tennessee",2021-11-27,4,2490,15964.1,0,0.1
"15%271","Tennessee",2021-11-27,4,2810,13556.05,0,0.15
"20%271","Tennessee",2021-11-27,4,3215.6,11746,0,0.2
"25%271","Tennessee",2021-11-27,4,3639.5,10275,0,0.25
"30%271","Tennessee",2021-11-27,4,4088.7,9238,0,0.3
"35%271","Tennessee",2021-11-27,4,4530.6,8325.7,0,0.35
"40%271","Tennessee",2021-11-27,4,5026.6,7513.8,0,0.4
"45%271","Tennessee",2021-11-27,4,5588.65,6759,0,0.45
"1%272","Tennessee",2021-12-04,1,5582.96,40447.4,1,0.01
"2.5%272","Tennessee",2021-12-04,1,6595.275,35918.45,1,0.025
"5%272","Tennessee",2021-12-04,1,7783.6,31330.5,1,0.05
"10%272","Tennessee",2021-12-04,1,9434,27981.1,1,0.1
"15%272","Tennessee",2021-12-04,1,10564.85,25612.8,1,0.15
"20%272","Tennessee",2021-12-04,1,11720.4,23769,1,0.2
"25%272","Tennessee",2021-12-04,1,12638.5,22360.25,0,0.25
"30%272","Tennessee",2021-12-04,1,13537.2,20972.5,0,0.3
"35%272","Tennessee",2021-12-04,1,14447.95,19835.05,0,0.35
"40%272","Tennessee",2021-12-04,1,15298,18763.4,0,0.4
"45%272","Tennessee",2021-12-04,1,16095.05,17859.8,0,0.45
"1%273","Tennessee",2021-12-04,2,4555.81,71507.34,1,0.01
"2.5%273","Tennessee",2021-12-04,2,5613.65,59572.5999999999,1,0.025
"5%273","Tennessee",2021-12-04,2,6941.8,50826.3,1,0.05
"10%273","Tennessee",2021-12-04,2,8843.9,42296.8,1,0.1
"15%273","Tennessee",2021-12-04,2,10471.55,37476.35,1,0.15
"20%273","Tennessee",2021-12-04,2,12054,33854.8,1,0.2
"25%273","Tennessee",2021-12-04,2,13482.25,30850.25,1,0.25
"30%273","Tennessee",2021-12-04,2,14898.4,28522,0,0.3
"35%273","Tennessee",2021-12-04,2,16389.65,26096.2,0,0.35
"40%273","Tennessee",2021-12-04,2,17799.6,24127.6,0,0.4
"45%273","Tennessee",2021-12-04,2,19298.15,22314.2,0,0.45
"1%274","Tennessee",2021-12-04,3,7100.42,112246.58,1,0.01
"2.5%274","Tennessee",2021-12-04,3,7496.4,91783.475,1,0.025
"5%274","Tennessee",2021-12-04,3,8113.5,75764,1,0.05
"10%274","Tennessee",2021-12-04,3,9360.5,59839.1,1,0.1
"15%274","Tennessee",2021-12-04,3,10892.5,49815.8,1,0.15
"20%274","Tennessee",2021-12-04,3,12224.5,43914.9,1,0.2
"25%274","Tennessee",2021-12-04,3,13834.75,38785.25,1,0.25
"30%274","Tennessee",2021-12-04,3,15397.3,34947.3,1,0.3
"35%274","Tennessee",2021-12-04,3,17011.15,31332.15,1,0.35
"40%274","Tennessee",2021-12-04,3,18926.1,28319.9,1,0.4
"45%274","Tennessee",2021-12-04,3,20916.2,25774.4,0,0.45
"1%275","Tennessee",2021-12-04,4,7851.94,113889.35,1,0.01
"2.5%275","Tennessee",2021-12-04,4,8167.95,93937.05,1,0.025
"5%275","Tennessee",2021-12-04,4,8789.9,77424.2,1,0.05
"10%275","Tennessee",2021-12-04,4,10011,61511.7,0,0.1
"15%275","Tennessee",2021-12-04,4,11291.4,52582.05,0,0.15
"20%275","Tennessee",2021-12-04,4,12741.8,45465.6,0,0.2
"25%275","Tennessee",2021-12-04,4,14165.75,40147,0,0.25
"30%275","Tennessee",2021-12-04,4,15743.8,35756.1,0,0.3
"35%275","Tennessee",2021-12-04,4,17402.05,32179.35,0,0.35
"40%275","Tennessee",2021-12-04,4,19133.8,29113.6,0,0.4
"45%275","Tennessee",2021-12-04,4,21209.7,26125.35,0,0.45
"1%276","Tennessee",2021-12-11,1,5640.83,37106.16,1,0.01
"2.5%276","Tennessee",2021-12-11,1,6675,33160.4,1,0.025
"5%276","Tennessee",2021-12-11,1,7685.95,30340.3,1,0.05
"10%276","Tennessee",2021-12-11,1,9201.5,26709,1,0.1
"15%276","Tennessee",2021-12-11,1,10344.4,24332.2,1,0.15
"20%276","Tennessee",2021-12-11,1,11327.8,22623.8,1,0.2
"25%276","Tennessee",2021-12-11,1,12198,21193.25,1,0.25
"30%276","Tennessee",2021-12-11,1,13138.6,19981.4,1,0.3
"35%276","Tennessee",2021-12-11,1,13873.3,18918.7,1,0.35
"40%276","Tennessee",2021-12-11,1,14643.6,17919.8,0,0.4
"45%276","Tennessee",2021-12-11,1,15436.55,17073,0,0.45
"1%277","Tennessee",2021-12-11,2,4730.5,68562.49,1,0.01
"2.5%277","Tennessee",2021-12-11,2,5937.925,58502.6499999999,1,0.025
"5%277","Tennessee",2021-12-11,2,7113.4,49212.5,1,0.05
"10%277","Tennessee",2021-12-11,2,8764.9,40775,1,0.1
"15%277","Tennessee",2021-12-11,2,10239.4,35998.65,1,0.15
"20%277","Tennessee",2021-12-11,2,11605.4,32741.4,1,0.2
"25%277","Tennessee",2021-12-11,2,12996.5,29972,1,0.25
"30%277","Tennessee",2021-12-11,2,14345.1,27785.3,1,0.3
"35%277","Tennessee",2021-12-11,2,15540,25648,0,0.35
"40%277","Tennessee",2021-12-11,2,17064.4,23475.4,0,0.4
"45%277","Tennessee",2021-12-11,2,18629.5,21652.35,0,0.45
"1%278","Tennessee",2021-12-11,3,8219.49,115530.81,1,0.01
"2.5%278","Tennessee",2021-12-11,3,8564.425,99027.625,1,0.025
"5%278","Tennessee",2021-12-11,3,9196.35,79813.1,1,0.05
"10%278","Tennessee",2021-12-11,3,10492.9,62837.7,0,0.1
"15%278","Tennessee",2021-12-11,3,11778.6,53845.1,0,0.15
