"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%423","Oregon",2022-08-20,4,3011.8,4533,0,0.4
"45%423","Oregon",2022-08-20,4,3368.3,4114.45,0,0.45
"1%424","Oregon",2022-08-27,1,1319.49,9743.79000000001,1,0.01
"2.5%424","Oregon",2022-08-27,1,1582.475,8906.65,1,0.025
"5%424","Oregon",2022-08-27,1,1846.45,8005.9,1,0.05
"10%424","Oregon",2022-08-27,1,2241.4,7008.7,1,0.1
"15%424","Oregon",2022-08-27,1,2526.2,6390.95,1,0.15
"20%424","Oregon",2022-08-27,1,2772.3,5903.3,1,0.2
"25%424","Oregon",2022-08-27,1,3011,5495.5,1,0.25
"30%424","Oregon",2022-08-27,1,3228.2,5126.5,1,0.3
"35%424","Oregon",2022-08-27,1,3440.15,4858.5,1,0.35
"40%424","Oregon",2022-08-27,1,3671.5,4596.7,1,0.4
"45%424","Oregon",2022-08-27,1,3887.05,4343.95,1,0.45
"1%425","Oregon",2022-08-27,2,1091.9,9402.04,1,0.01
"2.5%425","Oregon",2022-08-27,2,1281.975,7988.69999999999,1,0.025
"5%425","Oregon",2022-08-27,2,1515.95,7143.8,1,0.05
"10%425","Oregon",2022-08-27,2,1833.9,6183.7,1,0.1
"15%425","Oregon",2022-08-27,2,2117.85,5620,1,0.15
"20%425","Oregon",2022-08-27,2,2349.8,5156,1,0.2
"25%425","Oregon",2022-08-27,2,2581,4818.25,1,0.25
"30%425","Oregon",2022-08-27,2,2788,4504.9,1,0.3
"35%425","Oregon",2022-08-27,2,2985.65,4234.35,1,0.35
"40%425","Oregon",2022-08-27,2,3150.6,3982,1,0.4
"45%425","Oregon",2022-08-27,2,3355.55,3767,1,0.45
"1%426","Oregon",2022-08-27,3,747.48,10138.73,1,0.01
"2.5%426","Oregon",2022-08-27,3,881.475,8983.8,1,0.025
"5%426","Oregon",2022-08-27,3,1039.45,7850.65,1,0.05
"10%426","Oregon",2022-08-27,3,1301.4,6546.5,1,0.1
"15%426","Oregon",2022-08-27,3,1531.35,5718.8,1,0.15
"20%426","Oregon",2022-08-27,3,1741.5,5119.7,1,0.2
"25%426","Oregon",2022-08-27,3,1967.25,4672.5,1,0.25
"30%426","Oregon",2022-08-27,3,2160.5,4264.8,1,0.3
"35%426","Oregon",2022-08-27,3,2367.5,3888.85,1,0.35
"40%426","Oregon",2022-08-27,3,2597.5,3601.5,0,0.4
"45%426","Oregon",2022-08-27,3,2831.5,3294.95,0,0.45
"1%427","Oregon",2022-08-27,4,817,12979.3,1,0.01
"2.5%427","Oregon",2022-08-27,4,866.975,10658.275,1,0.025
"5%427","Oregon",2022-08-27,4,947,8710.15000000001,1,0.05
"10%427","Oregon",2022-08-27,4,1094.9,6920.3,1,0.1
"15%427","Oregon",2022-08-27,4,1244.85,5782.3,1,0.15
"20%427","Oregon",2022-08-27,4,1404,5013,1,0.2
"25%427","Oregon",2022-08-27,4,1578,4425.25,0,0.25
"30%427","Oregon",2022-08-27,4,1766.7,3964.3,0,0.3
"35%427","Oregon",2022-08-27,4,1949.95,3566.05,0,0.35
"40%427","Oregon",2022-08-27,4,2155.2,3222.6,0,0.4
"45%427","Oregon",2022-08-27,4,2399,2936.9,0,0.45
"1%428","Oregon",2022-09-03,1,1129.98,8874.54000000001,1,0.01
"2.5%428","Oregon",2022-09-03,1,1398.95,7930.64999999999,1,0.025
"5%428","Oregon",2022-09-03,1,1639.9,7089.1,1,0.05
"10%428","Oregon",2022-09-03,1,1975.9,6194,1,0.1
"15%428","Oregon",2022-09-03,1,2263.85,5648,1,0.15
"20%428","Oregon",2022-09-03,1,2507.8,5244.6,1,0.2
"25%428","Oregon",2022-09-03,1,2719,4892.5,1,0.25
"30%428","Oregon",2022-09-03,1,2903.7,4592.6,1,0.3
"35%428","Oregon",2022-09-03,1,3113.65,4337.35,1,0.35
"40%428","Oregon",2022-09-03,1,3287.6,4097.4,1,0.4
"45%428","Oregon",2022-09-03,1,3481,3892,1,0.45
"1%429","Oregon",2022-09-03,2,985.98,8382.12,1,0.01
"2.5%429","Oregon",2022-09-03,2,1189.975,7298.175,1,0.025
"5%429","Oregon",2022-09-03,2,1385.95,6582.15,1,0.05
"10%429","Oregon",2022-09-03,2,1688.9,5698.2,1,0.1
"15%429","Oregon",2022-09-03,2,1911.85,5114.15,1,0.15
"20%429","Oregon",2022-09-03,2,2141.8,4686,1,0.2
"25%429","Oregon",2022-09-03,2,2348.75,4347.25,1,0.25
"30%429","Oregon",2022-09-03,2,2528.7,4070.3,1,0.3
"35%429","Oregon",2022-09-03,2,2707,3835,0,0.35
"40%429","Oregon",2022-09-03,2,2878,3626.8,0,0.4
"45%429","Oregon",2022-09-03,2,3067,3421.45,0,0.45
"1%430","Oregon",2022-09-03,3,721,10131.2,1,0.01
"2.5%430","Oregon",2022-09-03,3,876,8541.225,1,0.025
"5%430","Oregon",2022-09-03,3,1046.9,7344.05,1,0.05
"10%430","Oregon",2022-09-03,3,1272.9,6125.5,1,0.1
"15%430","Oregon",2022-09-03,3,1488.7,5313.6,1,0.15
"20%430","Oregon",2022-09-03,3,1678,4820.6,1,0.2
"25%430","Oregon",2022-09-03,3,1883.75,4390.5,0,0.25
"30%430","Oregon",2022-09-03,3,2080,4033.9,0,0.3
"35%430","Oregon",2022-09-03,3,2257.65,3709.05,0,0.35
"40%430","Oregon",2022-09-03,3,2443.6,3389.4,0,0.4
"45%430","Oregon",2022-09-03,3,2650,3139,0,0.45
"1%431","Oregon",2022-09-03,4,771.5,12260.93,1,0.01
"2.5%431","Oregon",2022-09-03,4,812.5,9800.65,1,0.025
"5%431","Oregon",2022-09-03,4,881.45,8217.75,1,0.05
"10%431","Oregon",2022-09-03,4,1031.3,6523.8,1,0.1
"15%431","Oregon",2022-09-03,4,1182.5,5481.95,1,0.15
"20%431","Oregon",2022-09-03,4,1343.5,4725.7,1,0.2
"25%431","Oregon",2022-09-03,4,1505.5,4198.25,0,0.25
"30%431","Oregon",2022-09-03,4,1677.9,3807.8,0,0.3
"35%431","Oregon",2022-09-03,4,1876.45,3397.2,0,0.35
"40%431","Oregon",2022-09-03,4,2079.5,3077.5,0,0.4
"45%431","Oregon",2022-09-03,4,2310.7,2808.95,0,0.45
"1%432","Oregon",2022-09-10,1,1049.46,8037.56,1,0.01
"2.5%432","Oregon",2022-09-10,1,1274.375,7013.75,1,0.025
"5%432","Oregon",2022-09-10,1,1523.5,6320.65,1,0.05
"10%432","Oregon",2022-09-10,1,1846.5,5556.6,1,0.1
"15%432","Oregon",2022-09-10,1,2067.35,5126.65,1,0.15
"20%432","Oregon",2022-09-10,1,2264.3,4750.7,1,0.2
"25%432","Oregon",2022-09-10,1,2454.5,4445.75,1,0.25
"30%432","Oregon",2022-09-10,1,2634.2,4176.5,0,0.3
"35%432","Oregon",2022-09-10,1,2811.15,3934.5,0,0.35
"40%432","Oregon",2022-09-10,1,2985.5,3729.5,0,0.4
"45%432","Oregon",2022-09-10,1,3166.05,3523.95,0,0.45
"1%433","Oregon",2022-09-10,2,912.96,7590.01,1,0.01
"2.5%433","Oregon",2022-09-10,2,1114.95,6730.075,1,0.025
"5%433","Oregon",2022-09-10,2,1309.95,6031.05,1,0.05
"10%433","Oregon",2022-09-10,2,1625.7,5247,1,0.1
"15%433","Oregon",2022-09-10,2,1841,4794.45,1,0.15
"20%433","Oregon",2022-09-10,2,2047.8,4412.6,0,0.2
"25%433","Oregon",2022-09-10,2,2223,4107.25,0,0.25
"30%433","Oregon",2022-09-10,2,2391,3865.3,0,0.3
"35%433","Oregon",2022-09-10,2,2549.65,3659,0,0.35
"40%433","Oregon",2022-09-10,2,2718.2,3429.4,0,0.4
"45%433","Oregon",2022-09-10,2,2897,3222.9,0,0.45
"1%434","Oregon",2022-09-10,3,667.48,9679.05000000001,1,0.01
"2.5%434","Oregon",2022-09-10,3,787.45,8311.525,1,0.025
"5%434","Oregon",2022-09-10,3,957.45,7139.65,1,0.05
"10%434","Oregon",2022-09-10,3,1197.3,5854.6,1,0.1
"15%434","Oregon",2022-09-10,3,1405.35,5163.65,1,0.15
"20%434","Oregon",2022-09-10,3,1593.3,4674.7,1,0.2
"25%434","Oregon",2022-09-10,3,1775.5,4236.25,0,0.25
"30%434","Oregon",2022-09-10,3,1949.5,3877.8,0,0.3
"35%434","Oregon",2022-09-10,3,2148.8,3616.2,0,0.35
"40%434","Oregon",2022-09-10,3,2354.3,3327.5,0,0.4
"45%434","Oregon",2022-09-10,3,2570.05,3040.5,0,0.45
"1%435","Oregon",2022-09-10,4,723.99,12677.09,1,0.01
"2.5%435","Oregon",2022-09-10,4,767,10145.15,1,0.025
"5%435","Oregon",2022-09-10,4,846.95,8380.25,1,0.05
"10%435","Oregon",2022-09-10,4,1009.9,6613.5,1,0.1
"15%435","Oregon",2022-09-10,4,1177.85,5602.15,1,0.15
"20%435","Oregon",2022-09-10,4,1341,4873.8,1,0.2
"25%435","Oregon",2022-09-10,4,1523.75,4341.75,1,0.25
"30%435","Oregon",2022-09-10,4,1711,3854.3,0,0.3
"35%435","Oregon",2022-09-10,4,1898.65,3471.35,0,0.35
"40%435","Oregon",2022-09-10,4,2102.6,3164,0,0.4
"45%435","Oregon",2022-09-10,4,2340,2857.9,0,0.45
"1%436","Oregon",2022-09-17,1,691.95,5133.06,1,0.01
"2.5%436","Oregon",2022-09-17,1,846.9,4597.025,1,0.025
"5%436","Oregon",2022-09-17,1,992.85,4160.35,0,0.05
"10%436","Oregon",2022-09-17,1,1186,3643.2,0,0.1
"15%436","Oregon",2022-09-17,1,1358,3329.3,0,0.15
"20%436","Oregon",2022-09-17,1,1488.8,3093,0,0.2
"25%436","Oregon",2022-09-17,1,1617,2889,0,0.25
"30%436","Oregon",2022-09-17,1,1743,2713,0,0.3
"35%436","Oregon",2022-09-17,1,1847,2561,0,0.35
"40%436","Oregon",2022-09-17,1,1956,2435,0,0.4
"45%436","Oregon",2022-09-17,1,2068.55,2314,0,0.45
"1%437","Oregon",2022-09-17,2,529.97,4547.19,1,0.01
"2.5%437","Oregon",2022-09-17,2,662.925,4019.025,0,0.025
"5%437","Oregon",2022-09-17,2,763,3592.15,0,0.05
"10%437","Oregon",2022-09-17,2,916,3108,0,0.1
"15%437","Oregon",2022-09-17,2,1069.85,2828.15,0,0.15
"20%437","Oregon",2022-09-17,2,1188,2603.6,0,0.2
"25%437","Oregon",2022-09-17,2,1304,2422,0,0.25
"30%437","Oregon",2022-09-17,2,1408,2273.3,0,0.3
"35%437","Oregon",2022-09-17,2,1503,2149,0,0.35
"40%437","Oregon",2022-09-17,2,1599,2017,0,0.4
"45%437","Oregon",2022-09-17,2,1700.55,1900,0,0.45
"1%438","Oregon",2022-09-17,3,326.5,5023.78000000001,1,0.01
"2.5%438","Oregon",2022-09-17,3,388.475,4225.7,0,0.025
"5%438","Oregon",2022-09-17,3,471.5,3656.8,0,0.05
"10%438","Oregon",2022-09-17,3,613.5,3061.2,0,0.1
"15%438","Oregon",2022-09-17,3,718.5,2704.5,0,0.15
"20%438","Oregon",2022-09-17,3,817.3,2418.1,0,0.2
"25%438","Oregon",2022-09-17,3,916.25,2192.25,0,0.25
"30%438","Oregon",2022-09-17,3,1008.2,2005.5,0,0.3
"35%438","Oregon",2022-09-17,3,1120.5,1843.5,0,0.35
"40%438","Oregon",2022-09-17,3,1231.5,1694.5,0,0.4
"45%438","Oregon",2022-09-17,3,1334.5,1568.95,0,0.45
"1%439","Oregon",2022-09-17,4,336,5135.06,1,0.01
"2.5%439","Oregon",2022-09-17,4,354.975,4221.075,1,0.025
"5%439","Oregon",2022-09-17,4,386,3491.65,1,0.05
"10%439","Oregon",2022-09-17,4,455,2860.3,0,0.1
"15%439","Oregon",2022-09-17,4,530,2470,0,0.15
"20%439","Oregon",2022-09-17,4,609,2167.2,0,0.2
"25%439","Oregon",2022-09-17,4,681,1927.25,0,0.25
"30%439","Oregon",2022-09-17,4,757.7,1731.3,0,0.3
"35%439","Oregon",2022-09-17,4,843,1562.35,0,0.35
"40%439","Oregon",2022-09-17,4,933.6,1417,0,0.4
"45%439","Oregon",2022-09-17,4,1037,1269,0,0.45
"1%440","Oregon",2022-09-24,1,1291.97,9750.03,1,0.01
"2.5%440","Oregon",2022-09-24,1,1584.85,8770.84999999999,1,0.025
"5%440","Oregon",2022-09-24,1,1897.95,7863.55,1,0.05
"10%440","Oregon",2022-09-24,1,2236.9,6799.3,1,0.1
"15%440","Oregon",2022-09-24,1,2531.7,6209.6,1,0.15
"20%440","Oregon",2022-09-24,1,2774.8,5736.2,1,0.2
"25%440","Oregon",2022-09-24,1,2997,5372,1,0.25
"30%440","Oregon",2022-09-24,1,3226.7,5061,1,0.3
"35%440","Oregon",2022-09-24,1,3453,4801.35,1,0.35
"40%440","Oregon",2022-09-24,1,3656,4568.4,1,0.4
"45%440","Oregon",2022-09-24,1,3868.55,4319.45,1,0.45
"1%441","Oregon",2022-09-24,2,1198.5,10555.53,1,0.01
"2.5%441","Oregon",2022-09-24,2,1466.5,9270.55,1,0.025
"5%441","Oregon",2022-09-24,2,1744.45,8170.55,1,0.05
"10%441","Oregon",2022-09-24,2,2144.4,7221.3,1,0.1
"15%441","Oregon",2022-09-24,2,2421.5,6523.8,1,0.15
"20%441","Oregon",2022-09-24,2,2697.3,6083.5,1,0.2
"25%441","Oregon",2022-09-24,2,2945.5,5630.5,1,0.25
"30%441","Oregon",2022-09-24,2,3185.2,5249.8,1,0.3
"35%441","Oregon",2022-09-24,2,3407.15,4934.85,1,0.35
"40%441","Oregon",2022-09-24,2,3642.7,4656.5,1,0.4
"45%441","Oregon",2022-09-24,2,3896.5,4383.4,1,0.45
"1%442","Oregon",2022-09-24,3,963.45,14720.15,1,0.01
"2.5%442","Oregon",2022-09-24,3,1146.5,12770.575,1,0.025
"5%442","Oregon",2022-09-24,3,1373.45,10892.6,1,0.05
"10%442","Oregon",2022-09-24,3,1727.4,8945.6,1,0.1
"15%442","Oregon",2022-09-24,3,2041.2,7710.65,1,0.15
"20%442","Oregon",2022-09-24,3,2345.1,6951.9,1,0.2
"25%442","Oregon",2022-09-24,3,2596,6303.5,1,0.25
"30%442","Oregon",2022-09-24,3,2892.5,5764.8,1,0.3
"35%442","Oregon",2022-09-24,3,3203.15,5305.2,1,0.35
"40%442","Oregon",2022-09-24,3,3480.7,4891.5,0,0.4
"45%442","Oregon",2022-09-24,3,3801.6,4488.5,0,0.45
"1%443","Oregon",2022-09-24,4,1146.98,20126.57,1,0.01
"2.5%443","Oregon",2022-09-24,4,1231,16138.3,1,0.025
"5%443","Oregon",2022-09-24,4,1378.9,13290.35,1,0.05
"10%443","Oregon",2022-09-24,4,1606,10456.6,1,0.1
"15%443","Oregon",2022-09-24,4,1860,8961.75,1,0.15
"20%443","Oregon",2022-09-24,4,2098.8,7952.8,1,0.2
"25%443","Oregon",2022-09-24,4,2358.75,7026.5,1,0.25
"30%443","Oregon",2022-09-24,4,2707.7,6298.9,1,0.3
"35%443","Oregon",2022-09-24,4,3029,5587.35,1,0.35
"40%443","Oregon",2022-09-24,4,3355,4999,1,0.4
"45%443","Oregon",2022-09-24,4,3731.2,4536.7,0,0.45
"1%444","Oregon",2022-10-01,1,1272.49,9738.54,1,0.01
"2.5%444","Oregon",2022-10-01,1,1606.5,8616.625,1,0.025
"5%444","Oregon",2022-10-01,1,1889.4,7724.1,1,0.05
"10%444","Oregon",2022-10-01,1,2241.5,6845.8,1,0.1
"15%444","Oregon",2022-10-01,1,2545.2,6244.65,1,0.15
"20%444","Oregon",2022-10-01,1,2793.3,5863.7,1,0.2
"25%444","Oregon",2022-10-01,1,3017,5502.5,1,0.25
"30%444","Oregon",2022-10-01,1,3233.2,5179.5,1,0.3
"35%444","Oregon",2022-10-01,1,3439.5,4904.2,1,0.35
"40%444","Oregon",2022-10-01,1,3664.1,4610.5,1,0.4
"45%444","Oregon",2022-10-01,1,3886.5,4340.5,1,0.45
"1%445","Oregon",2022-10-01,2,1220.959999995,11264.259999995,1,0.01
"2.5%445","Oregon",2022-10-01,2,1519.949999995,10158.149999995,1,0.025
"5%445","Oregon",2022-10-01,2,1869.899999995,8977.099999995,1,0.05
"10%445","Oregon",2022-10-01,2,2298.899999995,7860.999999995,1,0.1
"15%445","Oregon",2022-10-01,2,2663.999999995,7127.299999995,1,0.15
"20%445","Oregon",2022-10-01,2,2950.999999995,6549.999999995,1,0.2
"25%445","Oregon",2022-10-01,2,3259.249999995,6083.249999995,1,0.25
"30%445","Oregon",2022-10-01,2,3516.999999995,5696.999999995,0,0.3
"35%445","Oregon",2022-10-01,2,3768.999999995,5365.349999995,0,0.35
"40%445","Oregon",2022-10-01,2,4022.599999995,5083.799999995,0,0.4
"45%445","Oregon",2022-10-01,2,4255.999999995,4804.999999995,0,0.45
"1%446","Oregon",2022-10-01,3,972.489999994999,16720.809999995,1,0.01
"2.5%446","Oregon",2022-10-01,3,1203.474999995,13908.799999995,1,0.025
"5%446","Oregon",2022-10-01,3,1481.449999995,12037.899999995,1,0.05
"10%446","Oregon",2022-10-01,3,1917.399999995,10072.299999995,1,0.1
"15%446","Oregon",2022-10-01,3,2315.749999995,8870.949999995,1,0.15
"20%446","Oregon",2022-10-01,3,2641.499999995,7913.899999995,1,0.2
"25%446","Oregon",2022-10-01,3,2994.499999995,7067.749999995,1,0.25
"30%446","Oregon",2022-10-01,3,3355.599999995,6496.099999995,1,0.3
"35%446","Oregon",2022-10-01,3,3704.499999995,5961.199999995,0,0.35
"40%446","Oregon",2022-10-01,3,4046.299999995,5507.299999995,0,0.4
"45%446","Oregon",2022-10-01,3,4368.499999995,5100.399999995,0,0.45
"1%447","Oregon",2022-10-01,4,1511.959999995,22236.149999995,1,0.01
"2.5%447","Oregon",2022-10-01,4,1578.999999995,17494.699999995,1,0.025
"5%447","Oregon",2022-10-01,4,1717.849999995,14759.949999995,1,0.05
"10%447","Oregon",2022-10-01,4,1999.799999995,11881.699999995,1,0.1
"15%447","Oregon",2022-10-01,4,2272.849999995,10256.449999995,1,0.15
"20%447","Oregon",2022-10-01,4,2595.599999995,8835.399999995,0,0.2
"25%447","Oregon",2022-10-01,4,2896.749999995,7784.749999995,0,0.25
"30%447","Oregon",2022-10-01,4,3189.399999995,6998.299999995,0,0.3
"35%447","Oregon",2022-10-01,4,3482.999999995,6344.749999995,0,0.35
"40%447","Oregon",2022-10-01,4,3860.999999995,5694.999999995,0,0.4
"45%447","Oregon",2022-10-01,4,4287.549999995,5181.349999995,0,0.45
"1%448","Oregon",2022-10-08,1,1284.48,10202.85,1,0.01
"2.5%448","Oregon",2022-10-08,1,1624.45,8937.65,1,0.025
"5%448","Oregon",2022-10-08,1,1930.35,8011.6,1,0.05
"10%448","Oregon",2022-10-08,1,2312.9,7018.5,1,0.1
"15%448","Oregon",2022-10-08,1,2595.5,6401.1,1,0.15
"20%448","Oregon",2022-10-08,1,2866.5,5929.9,1,0.2
"25%448","Oregon",2022-10-08,1,3088.5,5559.75,1,0.25
"30%448","Oregon",2022-10-08,1,3344.5,5237.1,1,0.3
"35%448","Oregon",2022-10-08,1,3553.8,4954.85,1,0.35
"40%448","Oregon",2022-10-08,1,3791.5,4708.9,1,0.4
"45%448","Oregon",2022-10-08,1,4013.5,4452.5,1,0.45
"1%449","Oregon",2022-10-08,2,1162.429999995,10840.499999995,1,0.01
"2.5%449","Oregon",2022-10-08,2,1444.424999995,9595.724999995,1,0.025
"5%449","Oregon",2022-10-08,2,1795.399999995,8533.649999995,1,0.05
"10%449","Oregon",2022-10-08,2,2191.199999995,7443.999999995,1,0.1
"15%449","Oregon",2022-10-08,2,2499.499999995,6712.949999995,1,0.15
"20%449","Oregon",2022-10-08,2,2796.099999995,6161.899999995,1,0.2
"25%449","Oregon",2022-10-08,2,3044.249999995,5726.749999995,1,0.25
"30%449","Oregon",2022-10-08,2,3269.599999995,5350.799999995,1,0.3
"35%449","Oregon",2022-10-08,2,3499.499999995,5013.199999995,0,0.35
"40%449","Oregon",2022-10-08,2,3760.099999995,4753.299999995,0,0.4
"45%449","Oregon",2022-10-08,2,3991.049999995,4496.949999995,0,0.45
"1%450","Oregon",2022-10-08,3,1057.889999995,14849.159999995,1,0.01
"2.5%450","Oregon",2022-10-08,3,1255.924999995,12613.849999995,1,0.025
"5%450","Oregon",2022-10-08,3,1498.699999995,10895.299999995,1,0.05
"10%450","Oregon",2022-10-08,3,1865.799999995,9131.099999995,1,0.1
"15%450","Oregon",2022-10-08,3,2165.849999995,8019.899999995,1,0.15
"20%450","Oregon",2022-10-08,3,2481.999999995,7166.999999995,1,0.2
"25%450","Oregon",2022-10-08,3,2760.999999995,6469.499999995,1,0.25
"30%450","Oregon",2022-10-08,3,3056.699999995,5913.599999995,1,0.3
"35%450","Oregon",2022-10-08,3,3379.999999995,5425.349999995,1,0.35
"40%450","Oregon",2022-10-08,3,3681.199999995,4980.399999995,0,0.4
"45%450","Oregon",2022-10-08,3,3986.099999995,4596.799999995,0,0.45
"1%451","Oregon",2022-10-08,4,1244.999999995,18951.269999995,1,0.01
"2.5%451","Oregon",2022-10-08,4,1320.924999995,15679.299999995,1,0.025
"5%451","Oregon",2022-10-08,4,1432.999999995,13241.299999995,1,0.05
"10%451","Oregon",2022-10-08,4,1685.899999995,10274.399999995,1,0.1
"15%451","Oregon",2022-10-08,4,1953.999999995,8843.599999995,1,0.15
"20%451","Oregon",2022-10-08,4,2240.799999995,7841.999999995,1,0.2
"25%451","Oregon",2022-10-08,4,2545.749999995,7017.499999995,0,0.25
"30%451","Oregon",2022-10-08,4,2830.999999995,6337.399999995,0,0.3
"35%451","Oregon",2022-10-08,4,3145.949999995,5697.399999995,0,0.35
"40%451","Oregon",2022-10-08,4,3468.599999995,5126.399999995,0,0.4
"45%451","Oregon",2022-10-08,4,3854.549999995,4661.149999995,0,0.45
"1%452","Oregon",2022-10-15,1,1153.2,8277.51,1,0.01
"2.5%452","Oregon",2022-10-15,1,1403.5,7203.17499999999,1,0.025
"5%452","Oregon",2022-10-15,1,1617.4,6509.65,1,0.05
"10%452","Oregon",2022-10-15,1,1954.4,5719.8,1,0.1
"15%452","Oregon",2022-10-15,1,2175.5,5255.5,1,0.15
"20%452","Oregon",2022-10-15,1,2387.3,4875.7,1,0.2
"25%452","Oregon",2022-10-15,1,2577.25,4562.5,1,0.25
"30%452","Oregon",2022-10-15,1,2753.5,4314.5,1,0.3
"35%452","Oregon",2022-10-15,1,2925.15,4062.2,0,0.35
"40%452","Oregon",2022-10-15,1,3105.1,3835.9,0,0.4
"45%452","Oregon",2022-10-15,1,3272.05,3628.5,0,0.45
"1%453","Oregon",2022-10-15,2,1003,8484.04,1,0.01
"2.5%453","Oregon",2022-10-15,2,1231.95,7368.05,1,0.025
"5%453","Oregon",2022-10-15,2,1453.95,6659.1,1,0.05
"10%453","Oregon",2022-10-15,2,1780,5828.1,1,0.1
"15%453","Oregon",2022-10-15,2,2035,5318.6,1,0.15
"20%453","Oregon",2022-10-15,2,2254,4926.2,1,0.2
"25%453","Oregon",2022-10-15,2,2451.75,4615,1,0.25
"30%453","Oregon",2022-10-15,2,2649.7,4310.3,1,0.3
"35%453","Oregon",2022-10-15,2,2830.65,4061,1,0.35
"40%453","Oregon",2022-10-15,2,3024,3830,1,0.4
"45%453","Oregon",2022-10-15,2,3202,3594,1,0.45
"1%454","Oregon",2022-10-15,3,776.98,11621.4,1,0.01
"2.5%454","Oregon",2022-10-15,3,950.95,9922.275,1,0.025
"5%454","Oregon",2022-10-15,3,1118.9,8584.5,1,0.05
"10%454","Oregon",2022-10-15,3,1398.9,7059.4,1,0.1
"15%454","Oregon",2022-10-15,3,1694.7,6194.75,1,0.15
"20%454","Oregon",2022-10-15,3,1927,5581,1,0.2
"25%454","Oregon",2022-10-15,3,2137.5,5083,1,0.25
"30%454","Oregon",2022-10-15,3,2371.7,4654.6,1,0.3
"35%454","Oregon",2022-10-15,3,2624.3,4270.05,1,0.35
"40%454","Oregon",2022-10-15,3,2856.6,3948.2,1,0.4
"45%454","Oregon",2022-10-15,3,3116,3671.45,1,0.45
"1%455","Oregon",2022-10-15,4,1060.970000005,15776.330000005,1,0.01
"2.5%455","Oregon",2022-10-15,4,1117.000000005,12677.325000005,1,0.025
"5%455","Oregon",2022-10-15,4,1194.000000005,10699.900000005,1,0.05
"10%455","Oregon",2022-10-15,4,1400.000000005,8532.500000005,1,0.1
"15%455","Oregon",2022-10-15,4,1592.000000005,7283.10000000501,1,0.15
"20%455","Oregon",2022-10-15,4,1820.800000005,6331.200000005,1,0.2
"25%455","Oregon",2022-10-15,4,2041.750000005,5594.000000005,1,0.25
"30%455","Oregon",2022-10-15,4,2261.700000005,5014.300000005,1,0.3
"35%455","Oregon",2022-10-15,4,2492.000000005,4560.750000005,0,0.35
"40%455","Oregon",2022-10-15,4,2746.600000005,4072.400000005,0,0.4
"45%455","Oregon",2022-10-15,4,3047.650000005,3695.000000005,0,0.45
"1%456","Oregon",2022-10-22,1,1149.49000001,8323.86000001001,1,0.01
"2.5%456","Oregon",2022-10-22,1,1377.47500001,7419.55000001,1,0.025
"5%456","Oregon",2022-10-22,1,1649.45000001,6692.55000001,1,0.05
"10%456","Oregon",2022-10-22,1,1959.30000001,5847.80000001,1,0.1
"15%456","Oregon",2022-10-22,1,2195.20000001,5321.10000001,1,0.15
"20%456","Oregon",2022-10-22,1,2406.30000001,4912.90000001,1,0.2
"25%456","Oregon",2022-10-22,1,2591.50000001,4602.50000001,1,0.25
"30%456","Oregon",2022-10-22,1,2770.90000001,4346.40000001,1,0.3
"35%456","Oregon",2022-10-22,1,2930.50000001,4085.85000001,0,0.35
"40%456","Oregon",2022-10-22,1,3113.10000001,3868.50000001,0,0.4
"45%456","Oregon",2022-10-22,1,3285.05000001,3672.95000001,0,0.45
"1%457","Oregon",2022-10-22,2,991.50000001,8488.54000001,1,0.01
"2.5%457","Oregon",2022-10-22,2,1225.47500001,7663.97500000999,1,0.025
"5%457","Oregon",2022-10-22,2,1471.50000001,6752.60000001,1,0.05
"10%457","Oregon",2022-10-22,2,1765.40000001,5829.30000001,1,0.1
"15%457","Oregon",2022-10-22,2,2008.35000001,5282.65000001,1,0.15
"20%457","Oregon",2022-10-22,2,2207.30000001,4898.30000001,1,0.2
"25%457","Oregon",2022-10-22,2,2437.00000001,4571.00000001,1,0.25
"30%457","Oregon",2022-10-22,2,2630.60000001,4254.80000001,1,0.3
"35%457","Oregon",2022-10-22,2,2805.15000001,4006.50000001,1,0.35
"40%457","Oregon",2022-10-22,2,2991.50000001,3778.50000001,1,0.4
"45%457","Oregon",2022-10-22,2,3201.05000001,3571.95000001,1,0.45
"1%458","Oregon",2022-10-22,3,820.43000001,11389.88000001,1,0.01
"2.5%458","Oregon",2022-10-22,3,977.47500001,9841.42500000999,1,0.025
"5%458","Oregon",2022-10-22,3,1149.45000001,8539.50000001,1,0.05
"10%458","Oregon",2022-10-22,3,1418.30000001,7055.40000001,1,0.1
"15%458","Oregon",2022-10-22,3,1644.50000001,6165.10000001,1,0.15
"20%458","Oregon",2022-10-22,3,1858.10000001,5530.70000001,1,0.2
"25%458","Oregon",2022-10-22,3,2091.25000001,5012.75000001,1,0.25
"30%458","Oregon",2022-10-22,3,2330.90000001,4578.80000001,1,0.3
"35%458","Oregon",2022-10-22,3,2590.15000001,4217.85000001,1,0.35
"40%458","Oregon",2022-10-22,3,2816.50000001,3883.50000001,1,0.4
"45%458","Oregon",2022-10-22,3,3063.05000001,3588.95000001,1,0.45
"1%459","Oregon",2022-10-22,4,983.99000001,14882.48000001,1,0.01
"2.5%459","Oregon",2022-10-22,4,1039.97500001,12207.20000001,1,0.025
"5%459","Oregon",2022-10-22,4,1144.95000001,10198.30000001,1,0.05
