"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%280","Illinois",2021-12-18,1,54973.65,74124.2,0,0.35
"40%280","Illinois",2021-12-18,1,57880.4,70631.8,0,0.4
"45%280","Illinois",2021-12-18,1,60807.7,67053.25,0,0.45
"1%281","Illinois",2021-12-18,2,15435.95,218000.07,1,0.01
"2.5%281","Illinois",2021-12-18,2,19160.925,184305.05,1,0.025
"5%281","Illinois",2021-12-18,2,22570.95,159560.8,1,0.05
"10%281","Illinois",2021-12-18,2,29031.8,132258.6,1,0.1
"15%281","Illinois",2021-12-18,2,33722.65,116763.6,0,0.15
"20%281","Illinois",2021-12-18,2,38606,105129.4,0,0.2
"25%281","Illinois",2021-12-18,2,43284.25,96246.5,0,0.25
"30%281","Illinois",2021-12-18,2,48195.3,88793.9,0,0.3
"35%281","Illinois",2021-12-18,2,52524,81631.5500000001,0,0.35
"40%281","Illinois",2021-12-18,2,56922.8,76286.6,0,0.4
"45%281","Illinois",2021-12-18,2,61413.65,70526.9,0,0.45
"1%282","Illinois",2021-12-18,3,18925.2,303617.13,1,0.01
"2.5%282","Illinois",2021-12-18,3,20707.375,243335.225,1,0.025
"5%282","Illinois",2021-12-18,3,23052.75,204773.9,0,0.05
"10%282","Illinois",2021-12-18,3,27195.8,164211.6,0,0.1
"15%282","Illinois",2021-12-18,3,31497.25,140973.25,0,0.15
"20%282","Illinois",2021-12-18,3,35790.7,122934.5,0,0.2
"25%282","Illinois",2021-12-18,3,40401,109472,0,0.25
"30%282","Illinois",2021-12-18,3,45113.8,98606.3,0,0.3
"35%282","Illinois",2021-12-18,3,49551.95,88453.1500000001,0,0.35
"40%282","Illinois",2021-12-18,3,54299.7,79652.1,0,0.4
"45%282","Illinois",2021-12-18,3,59578.85,72948.65,0,0.45
"1%283","Illinois",2021-12-18,4,17702.31,306767.070000001,1,0.01
"2.5%283","Illinois",2021-12-18,4,18730.35,251878.05,1,0.025
"5%283","Illinois",2021-12-18,4,20216.35,212643.8,1,0.05
"10%283","Illinois",2021-12-18,4,24236.1,165806.4,0,0.1
"15%283","Illinois",2021-12-18,4,28498.45,140318.5,0,0.15
"20%283","Illinois",2021-12-18,4,32810.3,121893.7,0,0.2
"25%283","Illinois",2021-12-18,4,37217.75,107836.5,0,0.25
"30%283","Illinois",2021-12-18,4,41535.5,96600.6,0,0.3
"35%283","Illinois",2021-12-18,4,46783.1,86840.45,0,0.35
"40%283","Illinois",2021-12-18,4,52754.5,78453.5,0,0.4
"45%283","Illinois",2021-12-18,4,57855.1,70965.25,0,0.45
"1%284","Illinois",2021-12-25,1,31962.98,179524.68,1,0.01
"2.5%284","Illinois",2021-12-25,1,37662.875,159763.4,1,0.025
"5%284","Illinois",2021-12-25,1,43385.8,146858.2,1,0.05
"10%284","Illinois",2021-12-25,1,50864.7,131765.7,1,0.1
"15%284","Illinois",2021-12-25,1,56771.5,120580.1,0,0.15
"20%284","Illinois",2021-12-25,1,61198.8,112450,0,0.2
"25%284","Illinois",2021-12-25,1,65404.75,106519.75,0,0.25
"30%284","Illinois",2021-12-25,1,69360,101388.8,0,0.3
"35%284","Illinois",2021-12-25,1,73385.7,96536.45,0,0.35
"40%284","Illinois",2021-12-25,1,76722.4,92461.2,0,0.4
"45%284","Illinois",2021-12-25,1,80443.7,88275.45,0,0.45
"1%285","Illinois",2021-12-25,2,21372.15,277451.65,1,0.01
"2.5%285","Illinois",2021-12-25,2,25965.8,243579.675,1,0.025
"5%285","Illinois",2021-12-25,2,31816.15,213903.25,0,0.05
"10%285","Illinois",2021-12-25,2,39548.8,178134.8,0,0.1
"15%285","Illinois",2021-12-25,2,45993.25,157076.55,0,0.15
"20%285","Illinois",2021-12-25,2,52287.3,142527.9,0,0.2
"25%285","Illinois",2021-12-25,2,58153,129161.75,0,0.25
"30%285","Illinois",2021-12-25,2,63900.2,119076.6,0,0.3
"35%285","Illinois",2021-12-25,2,69628.9,109749.9,0,0.35
"40%285","Illinois",2021-12-25,2,76405.9,101930.7,0,0.4
"45%285","Illinois",2021-12-25,2,82460.25,95444.3,0,0.45
"1%286","Illinois",2021-12-25,3,24621.2,403916.76,1,0.01
"2.5%286","Illinois",2021-12-25,3,26657.925,332326.475,1,0.025
"5%286","Illinois",2021-12-25,3,30005.15,274766.9,1,0.05
"10%286","Illinois",2021-12-25,3,35812.2,220726.9,1,0.1
"15%286","Illinois",2021-12-25,3,41530.5,184804.65,0,0.15
"20%286","Illinois",2021-12-25,3,47922,164304.8,0,0.2
"25%286","Illinois",2021-12-25,3,53915.25,144823.25,0,0.25
"30%286","Illinois",2021-12-25,3,59888.1,130403.4,0,0.3
"35%286","Illinois",2021-12-25,3,66666.65,117168.75,0,0.35
"40%286","Illinois",2021-12-25,3,74424.6,106662.4,0,0.4
"45%286","Illinois",2021-12-25,3,81053.65,97255.55,0,0.45
"1%287","Illinois",2021-12-25,4,26104.95,431764.78,1,0.01
"2.5%287","Illinois",2021-12-25,4,27401.625,357106.975,1,0.025
"5%287","Illinois",2021-12-25,4,29617.9,292702.6,1,0.05
"10%287","Illinois",2021-12-25,4,34535.7,233325.1,1,0.1
"15%287","Illinois",2021-12-25,4,39930.35,195363.8,1,0.15
"20%287","Illinois",2021-12-25,4,45250.8,171114.8,0,0.2
"25%287","Illinois",2021-12-25,4,51264.5,151000.75,0,0.25
"30%287","Illinois",2021-12-25,4,57966.7,135806.7,0,0.3
"35%287","Illinois",2021-12-25,4,64430.7,121654.85,0,0.35
"40%287","Illinois",2021-12-25,4,71561.6,108799.8,0,0.4
"45%287","Illinois",2021-12-25,4,79319.55,98287.65,0,0.45
"1%288","Illinois",2022-01-01,1,64155.42,342489.030000001,1,0.01
"2.5%288","Illinois",2022-01-01,1,77001.525,310088.3,1,0.025
"5%288","Illinois",2022-01-01,1,87850.9,286187,1,0.05
"10%288","Illinois",2022-01-01,1,102737.1,255188,1,0.1
"15%288","Illinois",2022-01-01,1,112321.15,237277.7,1,0.15
"20%288","Illinois",2022-01-01,1,121957.9,220947.3,0,0.2
"25%288","Illinois",2022-01-01,1,129510.75,209472.75,0,0.25
"30%288","Illinois",2022-01-01,1,137338.1,199585.6,0,0.3
"35%288","Illinois",2022-01-01,1,144661.45,190706.4,0,0.35
"40%288","Illinois",2022-01-01,1,151966.7,182145.9,0,0.4
"45%288","Illinois",2022-01-01,1,159009.5,174092.35,0,0.45
"1%289","Illinois",2022-01-01,2,45995.53,647604.99,1,0.01
"2.5%289","Illinois",2022-01-01,2,54596.25,552281.725,1,0.025
"5%289","Illinois",2022-01-01,2,65485.7,473078,1,0.05
"10%289","Illinois",2022-01-01,2,82579.1,389044.4,1,0.1
"15%289","Illinois",2022-01-01,2,99142.45,342365.15,1,0.15
"20%289","Illinois",2022-01-01,2,113337.8,312951.4,1,0.2
"25%289","Illinois",2022-01-01,2,125144,287076,1,0.25
"30%289","Illinois",2022-01-01,2,137404.9,265578.5,1,0.3
"35%289","Illinois",2022-01-01,2,150557.9,245110.45,1,0.35
"40%289","Illinois",2022-01-01,2,163849.6,227217.6,1,0.4
"45%289","Illinois",2022-01-01,2,179158,209202.9,1,0.45
"1%290","Illinois",2022-01-01,3,61691.97,891389.710000001,1,0.01
"2.5%290","Illinois",2022-01-01,3,65428.925,733556.85,1,0.025
"5%290","Illinois",2022-01-01,3,72094.55,620467.05,1,0.05
"10%290","Illinois",2022-01-01,3,84930.4,497453.7,1,0.1
"15%290","Illinois",2022-01-01,3,99020,423250.55,1,0.15
"20%290","Illinois",2022-01-01,3,111680.2,377233.2,1,0.2
"25%290","Illinois",2022-01-01,3,125742.75,336957.75,1,0.25
"30%290","Illinois",2022-01-01,3,139966.5,304278.4,1,0.3
"35%290","Illinois",2022-01-01,3,153929.45,275906.3,1,0.35
"40%290","Illinois",2022-01-01,3,170534,251380,1,0.4
"45%290","Illinois",2022-01-01,3,187906.95,229027.05,0,0.45
"1%291","Illinois",2022-01-01,4,62363.44,1020694.64,1,0.01
"2.5%291","Illinois",2022-01-01,4,65132.525,841667.299999999,1,0.025
"5%291","Illinois",2022-01-01,4,70299.85,690975.45,1,0.05
"10%291","Illinois",2022-01-01,4,82174.6,535999.5,1,0.1
"15%291","Illinois",2022-01-01,4,94831.9,456629.85,1,0.15
"20%291","Illinois",2022-01-01,4,107925.5,393125.9,1,0.2
"25%291","Illinois",2022-01-01,4,121712.75,349995.75,1,0.25
"30%291","Illinois",2022-01-01,4,137012.7,313309,0,0.3
"35%291","Illinois",2022-01-01,4,153051.2,279775.25,0,0.35
"40%291","Illinois",2022-01-01,4,171488.3,253043.3,0,0.4
"45%291","Illinois",2022-01-01,4,187530.25,226663.35,0,0.45
"1%292","Illinois",2022-01-08,1,120439.95,646449.7,1,0.01
"2.5%292","Illinois",2022-01-08,1,140727.575,591062.725,1,0.025
"5%292","Illinois",2022-01-08,1,160286.2,543175.4,1,0.05
"10%292","Illinois",2022-01-08,1,185503.1,481365.1,1,0.1
"15%292","Illinois",2022-01-08,1,205612.45,445550.15,1,0.15
"20%292","Illinois",2022-01-08,1,221965.7,417741.5,0,0.2
"25%292","Illinois",2022-01-08,1,236960,394087.75,0,0.25
"30%292","Illinois",2022-01-08,1,251349.3,372073.3,0,0.3
"35%292","Illinois",2022-01-08,1,266237.05,352875.1,0,0.35
"40%292","Illinois",2022-01-08,1,281136.1,337877.7,0,0.4
"45%292","Illinois",2022-01-08,1,293707.7,322952.4,0,0.45
"1%293","Illinois",2022-01-08,2,73020.51,1159586.49,1,0.01
"2.5%293","Illinois",2022-01-08,2,85914.7,953269.924999999,1,0.025
"5%293","Illinois",2022-01-08,2,105488.1,818216.65,1,0.05
"10%293","Illinois",2022-01-08,2,135210.9,663832.9,1,0.1
"15%293","Illinois",2022-01-08,2,163992.25,587511.5,1,0.15
"20%293","Illinois",2022-01-08,2,186685.2,533678.6,0,0.2
"25%293","Illinois",2022-01-08,2,212412.5,489543,0,0.25
"30%293","Illinois",2022-01-08,2,233012.5,451171.7,0,0.3
"35%293","Illinois",2022-01-08,2,258134.05,413916.85,0,0.35
"40%293","Illinois",2022-01-08,2,279365.6,383340.8,0,0.4
"45%293","Illinois",2022-01-08,2,302684.85,353591.1,0,0.45
"1%294","Illinois",2022-01-08,3,84259.44,1384261.26,1,0.01
"2.5%294","Illinois",2022-01-08,3,91290.5,1136443.15,1,0.025
"5%294","Illinois",2022-01-08,3,102478.35,965366.65,1,0.05
"10%294","Illinois",2022-01-08,3,124905,773182.9,0,0.1
"15%294","Illinois",2022-01-08,3,145822.7,659192.7,0,0.15
"20%294","Illinois",2022-01-08,3,167389.5,579883.5,0,0.2
"25%294","Illinois",2022-01-08,3,186282.5,513097.5,0,0.25
"30%294","Illinois",2022-01-08,3,210698.6,459761.3,0,0.3
"35%294","Illinois",2022-01-08,3,235383.35,413596.15,0,0.35
"40%294","Illinois",2022-01-08,3,259971.5,376679.1,0,0.4
"45%294","Illinois",2022-01-08,3,287494.95,345078.45,0,0.45
"1%295","Illinois",2022-01-08,4,92479.97,1483812.02,0,0.01
"2.5%295","Illinois",2022-01-08,4,97745.65,1186558.1,0,0.025
"5%295","Illinois",2022-01-08,4,105522.8,970793.15,0,0.05
"10%295","Illinois",2022-01-08,4,120288.5,757231,0,0.1
"15%295","Illinois",2022-01-08,4,137739.3,632708.75,0,0.15
"20%295","Illinois",2022-01-08,4,156132.6,560442.4,0,0.2
"25%295","Illinois",2022-01-08,4,176787.25,494437.75,0,0.25
"30%295","Illinois",2022-01-08,4,197717.2,436290.6,0,0.3
"35%295","Illinois",2022-01-08,4,219080.25,394482.75,0,0.35
"40%295","Illinois",2022-01-08,4,241849.2,354138.2,0,0.4
"45%295","Illinois",2022-01-08,4,266532.25,323746.9,0,0.45
"1%296","Illinois",2022-01-15,1,91196.63,491280.74,1,0.01
"2.5%296","Illinois",2022-01-15,1,103809.275,431195.5,1,0.025
"5%296","Illinois",2022-01-15,1,119545.75,394425.95,1,0.05
"10%296","Illinois",2022-01-15,1,139106.9,351920,1,0.1
"15%296","Illinois",2022-01-15,1,154055.7,325877.95,1,0.15
"20%296","Illinois",2022-01-15,1,165883.6,304593.2,1,0.2
"25%296","Illinois",2022-01-15,1,177425.5,287660.75,1,0.25
"30%296","Illinois",2022-01-15,1,187046.1,274611.6,0,0.3
"35%296","Illinois",2022-01-15,1,197658.4,260640.05,0,0.35
"40%296","Illinois",2022-01-15,1,209106.2,251185.6,0,0.4
"45%296","Illinois",2022-01-15,1,218156,240440.05,0,0.45
"1%297","Illinois",2022-01-15,2,55604.81,773649.19,1,0.01
"2.5%297","Illinois",2022-01-15,2,70198.875,658273.875,1,0.025
"5%297","Illinois",2022-01-15,2,82590,572226.6,1,0.05
"10%297","Illinois",2022-01-15,2,104843.5,478149.3,1,0.1
"15%297","Illinois",2022-01-15,2,122760.8,421749.5,1,0.15
"20%297","Illinois",2022-01-15,2,141003.6,381144.8,0,0.2
"25%297","Illinois",2022-01-15,2,156901.25,350038.25,0,0.25
"30%297","Illinois",2022-01-15,2,174437.7,322162.9,0,0.3
"35%297","Illinois",2022-01-15,2,187499.75,297624.1,0,0.35
"40%297","Illinois",2022-01-15,2,203035.4,276503.4,0,0.4
"45%297","Illinois",2022-01-15,2,220589.7,257624,0,0.45
"1%298","Illinois",2022-01-15,3,66274.29,1045026.02,0,0.01
"2.5%298","Illinois",2022-01-15,3,71544.425,850404.125,0,0.025
"5%298","Illinois",2022-01-15,3,80028.2,717916.55,0,0.05
"10%298","Illinois",2022-01-15,3,95181.2,576593.3,0,0.1
"15%298","Illinois",2022-01-15,3,109779.95,500879.4,0,0.15
"20%298","Illinois",2022-01-15,3,126142.7,433470.9,0,0.2
"25%298","Illinois",2022-01-15,3,142877.5,388006.5,0,0.25
"30%298","Illinois",2022-01-15,3,159292.1,351030.8,0,0.3
"35%298","Illinois",2022-01-15,3,176099.45,319075.75,0,0.35
"40%298","Illinois",2022-01-15,3,194921.5,290060.1,0,0.4
"45%298","Illinois",2022-01-15,3,215142.25,262772.05,0,0.45
"1%299","Illinois",2022-01-15,4,72599.48,1095249.55,0,0.01
"2.5%299","Illinois",2022-01-15,4,76935.5,882037.924999999,0,0.025
"5%299","Illinois",2022-01-15,4,82958.75,724193.05,0,0.05
"10%299","Illinois",2022-01-15,4,94375.7,568526.5,0,0.1
"15%299","Illinois",2022-01-15,4,106955.45,483258.8,0,0.15
"20%299","Illinois",2022-01-15,4,120962.8,428773,0,0.2
"25%299","Illinois",2022-01-15,4,136829.5,377998.75,0,0.25
"30%299","Illinois",2022-01-15,4,150831,344360.6,0,0.3
"35%299","Illinois",2022-01-15,4,168854.2,307112.7,0,0.35
"40%299","Illinois",2022-01-15,4,186771.4,278571.2,0,0.4
"45%299","Illinois",2022-01-15,4,205720.25,252600.65,0,0.45
"1%300","Illinois",2022-01-22,1,62353.62,340556.3,1,0.01
"2.5%300","Illinois",2022-01-22,1,72112.45,303641.025,1,0.025
"5%300","Illinois",2022-01-22,1,83113.65,273949.6,1,0.05
"10%300","Illinois",2022-01-22,1,96814,247465.6,1,0.1
"15%300","Illinois",2022-01-22,1,106859.75,227822.35,1,0.15
"20%300","Illinois",2022-01-22,1,116229.2,215154.6,1,0.2
"25%300","Illinois",2022-01-22,1,123804,202969,0,0.25
"30%300","Illinois",2022-01-22,1,132085.1,193303.9,0,0.3
"35%300","Illinois",2022-01-22,1,139178.7,184488.55,0,0.35
"40%300","Illinois",2022-01-22,1,146557.6,176915,0,0.4
"45%300","Illinois",2022-01-22,1,153295.35,168700.4,0,0.45
"1%301","Illinois",2022-01-22,2,34130.09,454631.39,1,0.01
"2.5%301","Illinois",2022-01-22,2,42179.825,387828.9,1,0.025
"5%301","Illinois",2022-01-22,2,49539.7,335124.25,1,0.05
"10%301","Illinois",2022-01-22,2,62631.8,282630,0,0.1
"15%301","Illinois",2022-01-22,2,74047,250066.3,0,0.15
"20%301","Illinois",2022-01-22,2,84328.9,226117.3,0,0.2
"25%301","Illinois",2022-01-22,2,94177.25,207038.75,0,0.25
"30%301","Illinois",2022-01-22,2,103026.6,192026.3,0,0.3
"35%301","Illinois",2022-01-22,2,112754.1,178268.2,0,0.35
"40%301","Illinois",2022-01-22,2,122032.3,165502.5,0,0.4
"45%301","Illinois",2022-01-22,2,131568.9,152394.25,0,0.45
"1%302","Illinois",2022-01-22,3,36418.82,530442.03,0,0.01
"2.5%302","Illinois",2022-01-22,3,39057,439426.65,0,0.025
"5%302","Illinois",2022-01-22,3,43279.85,373517.15,0,0.05
"10%302","Illinois",2022-01-22,3,52241.8,297598.3,0,0.1
"15%302","Illinois",2022-01-22,3,60370.95,258830.9,0,0.15
"20%302","Illinois",2022-01-22,3,68683.2,228237.8,0,0.2
"25%302","Illinois",2022-01-22,3,76627.25,203608.5,0,0.25
"30%302","Illinois",2022-01-22,3,85291.6,182079.4,0,0.3
"35%302","Illinois",2022-01-22,3,93793.65,165423.3,0,0.35
"40%302","Illinois",2022-01-22,3,104215.2,150161.6,0,0.4
"45%302","Illinois",2022-01-22,3,115182.55,137986.65,0,0.45
"1%303","Illinois",2022-01-22,4,34015.63,573990.170000001,0,0.01
"2.5%303","Illinois",2022-01-22,4,35748.5,466757.25,0,0.025
"5%303","Illinois",2022-01-22,4,38871.65,386500.6,0,0.05
"10%303","Illinois",2022-01-22,4,45396.2,303452.2,0,0.1
"15%303","Illinois",2022-01-22,4,51286.2,255974.75,0,0.15
"20%303","Illinois",2022-01-22,4,58448,222073,0,0.2
"25%303","Illinois",2022-01-22,4,66292.25,196312.75,0,0.25
"30%303","Illinois",2022-01-22,4,73996.4,173579.4,0,0.3
"35%303","Illinois",2022-01-22,4,83206.05,154256.85,0,0.35
"40%303","Illinois",2022-01-22,4,92435,139584,0,0.4
"45%303","Illinois",2022-01-22,4,102889.6,126578.95,0,0.45
"1%304","Illinois",2022-01-29,1,36924.41,201945.45,1,0.01
"2.5%304","Illinois",2022-01-29,1,43063.3,183604.2,1,0.025
"5%304","Illinois",2022-01-29,1,50787.95,168139.55,1,0.05
"10%304","Illinois",2022-01-29,1,58132.4,150862.9,1,0.1
"15%304","Illinois",2022-01-29,1,64662.05,138739.6,0,0.15
"20%304","Illinois",2022-01-29,1,70276.5,130269.7,0,0.2
"25%304","Illinois",2022-01-29,1,74871.25,122968.75,0,0.25
"30%304","Illinois",2022-01-29,1,79626.9,116711.4,0,0.3
"35%304","Illinois",2022-01-29,1,83993.6,111327.2,0,0.35
"40%304","Illinois",2022-01-29,1,88176.3,106608.7,0,0.4
"45%304","Illinois",2022-01-29,1,92443.4,101340.85,0,0.45
"1%305","Illinois",2022-01-29,2,16273.76,247211.25,1,0.01
"2.5%305","Illinois",2022-01-29,2,19737.4,207867.9,1,0.025
"5%305","Illinois",2022-01-29,2,24780.9,179394.25,1,0.05
"10%305","Illinois",2022-01-29,2,32520.4,151987.3,0,0.1
"15%305","Illinois",2022-01-29,2,38394.3,133647.6,0,0.15
"20%305","Illinois",2022-01-29,2,44229.4,122187.2,0,0.2
"25%305","Illinois",2022-01-29,2,48840.25,110522.25,0,0.25
"30%305","Illinois",2022-01-29,2,54352.6,102457.8,0,0.3
"35%305","Illinois",2022-01-29,2,59443.85,94506.6500000001,0,0.35
"40%305","Illinois",2022-01-29,2,64389.8,87911.2,0,0.4
"45%305","Illinois",2022-01-29,2,69964.75,81438,0,0.45
"1%306","Illinois",2022-01-29,3,14992.15,261574.3,1,0.01
"2.5%306","Illinois",2022-01-29,3,16471.65,216056.925,1,0.025
"5%306","Illinois",2022-01-29,3,18848.3,182126.1,1,0.05
"10%306","Illinois",2022-01-29,3,22915.3,144421.2,1,0.1
"15%306","Illinois",2022-01-29,3,26743.85,123798.05,0,0.15
"20%306","Illinois",2022-01-29,3,30710.1,109248.5,0,0.2
"25%306","Illinois",2022-01-29,3,34399.75,97602.25,0,0.25
"30%306","Illinois",2022-01-29,3,38993.1,88657,0,0.3
"35%306","Illinois",2022-01-29,3,43933.3,80201.5,0,0.35
"40%306","Illinois",2022-01-29,3,48564.5,72810.1,0,0.4
"45%306","Illinois",2022-01-29,3,53637.05,65837.75,0,0.45
"1%307","Illinois",2022-01-29,4,15726.41,244689.93,0,0.01
"2.5%307","Illinois",2022-01-29,4,16423.45,199360.1,0,0.025
"5%307","Illinois",2022-01-29,4,17639.45,158514.4,0,0.05
"10%307","Illinois",2022-01-29,4,20407.1,127602.7,0,0.1
"15%307","Illinois",2022-01-29,4,23116.45,108464.4,0,0.15
"20%307","Illinois",2022-01-29,4,25857.3,93592.1,0,0.2
"25%307","Illinois",2022-01-29,4,29147,81814,0,0.25
"30%307","Illinois",2022-01-29,4,32676.3,73148.8,0,0.3
"35%307","Illinois",2022-01-29,4,36285.65,65695.3,0,0.35
"40%307","Illinois",2022-01-29,4,39984.9,60006.9,0,0.4
"45%307","Illinois",2022-01-29,4,44246.9,53783.35,0,0.45
"1%308","Illinois",2022-02-05,1,11082.11,63584.94,1,0.01
"2.5%308","Illinois",2022-02-05,1,12906.225,56206.0749999999,1,0.025
"5%308","Illinois",2022-02-05,1,14985.25,51086.6,1,0.05
"10%308","Illinois",2022-02-05,1,17727.2,45257.2,1,0.1
"15%308","Illinois",2022-02-05,1,19368.15,41828.7,1,0.15
"20%308","Illinois",2022-02-05,1,20877.7,39243.9,1,0.2
"25%308","Illinois",2022-02-05,1,22318,37037.75,1,0.25
"30%308","Illinois",2022-02-05,1,23658.9,35184.6,1,0.3
"35%308","Illinois",2022-02-05,1,24962.6,33632.85,1,0.35
"40%308","Illinois",2022-02-05,1,26287.5,32136.5,1,0.4
"45%308","Illinois",2022-02-05,1,27658,30589.85,1,0.45
"1%309","Illinois",2022-02-05,2,1091.5,15475.01,0,0.01
"2.5%309","Illinois",2022-02-05,2,1333.475,12966.525,0,0.025
"5%309","Illinois",2022-02-05,2,1582.4,11457.55,0,0.05
"10%309","Illinois",2022-02-05,2,2081.2,9559.3,0,0.1
"15%309","Illinois",2022-02-05,2,2443.2,8368.65,0,0.15
"20%309","Illinois",2022-02-05,2,2747.1,7529.7,0,0.2
"25%309","Illinois",2022-02-05,2,3052.25,6966.5,0,0.25
"30%309","Illinois",2022-02-05,2,3406.2,6398.8,0,0.3
"35%309","Illinois",2022-02-05,2,3717.15,5895.5,0,0.35
"40%309","Illinois",2022-02-05,2,4045.1,5480.9,0,0.4
"45%309","Illinois",2022-02-05,2,4386.35,5083.5,0,0.45
"1%310","Illinois",2022-02-05,3,0,6,0,0.01
"2.5%310","Illinois",2022-02-05,3,0,5,0,0.025
"5%310","Illinois",2022-02-05,3,0,4,0,0.05
"10%310","Illinois",2022-02-05,3,0,3,0,0.1
"15%310","Illinois",2022-02-05,3,0,2,0,0.15
"20%310","Illinois",2022-02-05,3,0,2,0,0.2
"25%310","Illinois",2022-02-05,3,0,2,0,0.25
"30%310","Illinois",2022-02-05,3,0,1,0,0.3
"35%310","Illinois",2022-02-05,3,0,1,0,0.35
"40%310","Illinois",2022-02-05,3,0,1,0,0.4
"45%310","Illinois",2022-02-05,3,0,1,0,0.45
"1%311","Illinois",2022-02-05,4,1,7,0,0.01
"2.5%311","Illinois",2022-02-05,4,1,6,0,0.025
"5%311","Illinois",2022-02-05,4,1,5,0,0.05
"10%311","Illinois",2022-02-05,4,1,4,0,0.1
"15%311","Illinois",2022-02-05,4,1,3,0,0.15
"20%311","Illinois",2022-02-05,4,1,3,0,0.2
"25%311","Illinois",2022-02-05,4,1,2,0,0.25
"30%311","Illinois",2022-02-05,4,1,2,0,0.3
"35%311","Illinois",2022-02-05,4,1,2,0,0.35
"40%311","Illinois",2022-02-05,4,1,2,0,0.4
"45%311","Illinois",2022-02-05,4,1,2,0,0.45
"1%312","Illinois",2022-02-12,1,1043.49,5653.62,0,0.01
"2.5%312","Illinois",2022-02-12,1,1242.475,5039.525,0,0.025
"5%312","Illinois",2022-02-12,1,1400.45,4653.6,0,0.05
"10%312","Illinois",2022-02-12,1,1638.4,4131.7,0,0.1
"15%312","Illinois",2022-02-12,1,1804.35,3834.55,0,0.15
"20%312","Illinois",2022-02-12,1,1936.5,3607.7,0,0.2
"25%312","Illinois",2022-02-12,1,2073.5,3398.5,0,0.25
"30%312","Illinois",2022-02-12,1,2199.5,3233.8,0,0.3
"35%312","Illinois",2022-02-12,1,2333.15,3085.5,0,0.35
"40%312","Illinois",2022-02-12,1,2462.5,2945.5,0,0.4
"45%312","Illinois",2022-02-12,1,2577.05,2804.5,0,0.45
"1%313","Illinois",2022-02-12,2,0,5,0,0.01
"2.5%313","Illinois",2022-02-12,2,0,4,0,0.025
"5%313","Illinois",2022-02-12,2,0,3,0,0.05
"10%313","Illinois",2022-02-12,2,0,3,0,0.1
"15%313","Illinois",2022-02-12,2,0,2,0,0.15
"20%313","Illinois",2022-02-12,2,0,2,0,0.2
"25%313","Illinois",2022-02-12,2,0,2,0,0.25
"30%313","Illinois",2022-02-12,2,0,1,0,0.3
"35%313","Illinois",2022-02-12,2,0,1,0,0.35
"40%313","Illinois",2022-02-12,2,0,1,0,0.4
"45%313","Illinois",2022-02-12,2,1,1,0,0.45
"1%314","Illinois",2022-02-12,3,0,6,0,0.01
"2.5%314","Illinois",2022-02-12,3,0,4.02499999999964,0,0.025
"5%314","Illinois",2022-02-12,3,0,4,0,0.05
"10%314","Illinois",2022-02-12,3,0,3,0,0.1
"15%314","Illinois",2022-02-12,3,0,2,0,0.15
"20%314","Illinois",2022-02-12,3,0,2,0,0.2
"25%314","Illinois",2022-02-12,3,0,2,0,0.25
"30%314","Illinois",2022-02-12,3,0,1,0,0.3
"35%314","Illinois",2022-02-12,3,0,1,0,0.35
"40%314","Illinois",2022-02-12,3,0,1,0,0.4
"45%314","Illinois",2022-02-12,3,0,1,0,0.45
"1%315","Illinois",2022-02-12,4,0,6,0,0.01
"2.5%315","Illinois",2022-02-12,4,0,5,0,0.025
"5%315","Illinois",2022-02-12,4,0,4,0,0.05
"10%315","Illinois",2022-02-12,4,0,3,0,0.1
"15%315","Illinois",2022-02-12,4,0,2,0,0.15
"20%315","Illinois",2022-02-12,4,0,2,0,0.2
"25%315","Illinois",2022-02-12,4,0,1,0,0.25
"30%315","Illinois",2022-02-12,4,0,1,0,0.3
"35%315","Illinois",2022-02-12,4,0,1,0,0.35
"40%315","Illinois",2022-02-12,4,0,1,0,0.4
"45%315","Illinois",2022-02-12,4,0,1,0,0.45
"1%316","Illinois",2022-02-19,1,4180.5,36485.6,1,0.01
"2.5%316","Illinois",2022-02-19,1,4895.275,31859.5,1,0.025
"5%316","Illinois",2022-02-19,1,5685.3,28237.2,1,0.05
"10%316","Illinois",2022-02-19,1,7103.4,24158.7,1,0.1
"15%316","Illinois",2022-02-19,1,8121.5,21917.85,1,0.15
"20%316","Illinois",2022-02-19,1,9005.7,20191.7,1,0.2
"25%316","Illinois",2022-02-19,1,9957.75,18924.75,1,0.25
"30%316","Illinois",2022-02-19,1,10704.3,17567.5,1,0.3
"35%316","Illinois",2022-02-19,1,11420.8,16485.55,1,0.35
"40%316","Illinois",2022-02-19,1,12114.5,15441.1,1,0.4
"45%316","Illinois",2022-02-19,1,12787.9,14430.85,1,0.45
"1%317","Illinois",2022-02-19,2,1085.95,14481.44,1,0.01
"2.5%317","Illinois",2022-02-19,2,1335.95,12433.825,1,0.025
"5%317","Illinois",2022-02-19,2,1591.95,10764.2,1,0.05
"10%317","Illinois",2022-02-19,2,1955,9034.2,0,0.1
"15%317","Illinois",2022-02-19,2,2253.7,7923.45,0,0.15
"20%317","Illinois",2022-02-19,2,2573.8,7166.2,0,0.2
"25%317","Illinois",2022-02-19,2,2869,6555.5,0,0.25
