"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%291","Alabama",2022-01-01,4,15334.8,227081.290000001,1,0.01
"2.5%291","Alabama",2022-01-01,4,16212.7,193107.025,1,0.025
"5%291","Alabama",2022-01-01,4,17383.75,162949.65,1,0.05
"10%291","Alabama",2022-01-01,4,20257.1,125450.5,1,0.1
"15%291","Alabama",2022-01-01,4,23118.85,105464.65,1,0.15
"20%291","Alabama",2022-01-01,4,26271.6,92070.8,1,0.2
"25%291","Alabama",2022-01-01,4,29438.75,81776.5,1,0.25
"30%291","Alabama",2022-01-01,4,32778.4,72952.3,1,0.3
"35%291","Alabama",2022-01-01,4,36499.65,65677.8,0,0.35
"40%291","Alabama",2022-01-01,4,40324.6,59391.2,0,0.4
"45%291","Alabama",2022-01-01,4,44235.75,53799.25,0,0.45
"1%292","Alabama",2022-01-08,1,28738.85,246464.45,1,0.01
"2.5%292","Alabama",2022-01-08,1,37798.95,218844.95,1,0.025
"5%292","Alabama",2022-01-08,1,44631.6,191045.4,0,0.05
"10%292","Alabama",2022-01-08,1,53374.2,168047.9,0,0.1
"15%292","Alabama",2022-01-08,1,60249.85,150941.85,0,0.15
"20%292","Alabama",2022-01-08,1,66681.8,140329.2,0,0.2
"25%292","Alabama",2022-01-08,1,72465.5,130472.5,0,0.25
"30%292","Alabama",2022-01-08,1,77556,122232.3,0,0.3
"35%292","Alabama",2022-01-08,1,82879.55,115357.75,0,0.35
"40%292","Alabama",2022-01-08,1,87553.2,109295,0,0.4
"45%292","Alabama",2022-01-08,1,92776.6,103508.55,0,0.45
"1%293","Alabama",2022-01-08,2,33252.85,514142.66,1,0.01
"2.5%293","Alabama",2022-01-08,2,34954.15,434915.2,1,0.025
"5%293","Alabama",2022-01-08,2,37928.1,360054.1,1,0.05
"10%293","Alabama",2022-01-08,2,43863.1,284433.3,1,0.1
"15%293","Alabama",2022-01-08,2,50937.15,242871.45,1,0.15
"20%293","Alabama",2022-01-08,2,57325.3,211082.5,1,0.2
"25%293","Alabama",2022-01-08,2,63746.75,186241.5,1,0.25
"30%293","Alabama",2022-01-08,2,72255.3,167983.5,1,0.3
"35%293","Alabama",2022-01-08,2,80290.6,151275.6,1,0.35
"40%293","Alabama",2022-01-08,2,89685.5,135237.1,1,0.4
"45%293","Alabama",2022-01-08,2,98484.6,121955.75,0,0.45
"1%294","Alabama",2022-01-08,3,35276.75,517035.640000001,1,0.01
"2.5%294","Alabama",2022-01-08,3,37059.225,423302.35,1,0.025
"5%294","Alabama",2022-01-08,3,39782.5,353642.65,1,0.05
"10%294","Alabama",2022-01-08,3,45629.1,277770.8,1,0.1
"15%294","Alabama",2022-01-08,3,51803.8,237382.45,1,0.15
"20%294","Alabama",2022-01-08,3,57872.6,205360,1,0.2
"25%294","Alabama",2022-01-08,3,64688.25,181387.25,1,0.25
"30%294","Alabama",2022-01-08,3,71575.2,162772.2,0,0.3
"35%294","Alabama",2022-01-08,3,79298.65,145485.8,0,0.35
"40%294","Alabama",2022-01-08,3,88478.6,130112,0,0.4
"45%294","Alabama",2022-01-08,3,96544.05,119276.8,0,0.45
"1%295","Alabama",2022-01-08,4,31775.82,486698.1,1,0.01
"2.5%295","Alabama",2022-01-08,4,33553.85,394100.85,1,0.025
"5%295","Alabama",2022-01-08,4,36061.95,330692.15,1,0.05
"10%295","Alabama",2022-01-08,4,41810.5,260712.8,0,0.1
"15%295","Alabama",2022-01-08,4,47389.45,221941.2,0,0.15
"20%295","Alabama",2022-01-08,4,53355.2,195860.8,0,0.2
"25%295","Alabama",2022-01-08,4,59522,171946.75,0,0.25
"30%295","Alabama",2022-01-08,4,66849,152788,0,0.3
"35%295","Alabama",2022-01-08,4,74894.25,139126.1,0,0.35
"40%295","Alabama",2022-01-08,4,83449,124339.6,0,0.4
"45%295","Alabama",2022-01-08,4,92097,112602.75,0,0.45
"1%296","Alabama",2022-01-15,1,13140.87,118003.01,0,0.01
"2.5%296","Alabama",2022-01-15,1,16826.675,102616.55,0,0.025
"5%296","Alabama",2022-01-15,1,20199.15,91779.5,0,0.05
"10%296","Alabama",2022-01-15,1,24463.4,78127.6,0,0.1
"15%296","Alabama",2022-01-15,1,27726,70712.8,0,0.15
"20%296","Alabama",2022-01-15,1,30480.4,65195.4,0,0.2
"25%296","Alabama",2022-01-15,1,33202,60890.75,0,0.25
"30%296","Alabama",2022-01-15,1,35490.5,57057.4,0,0.3
"35%296","Alabama",2022-01-15,1,37982.95,53786.85,0,0.35
"40%296","Alabama",2022-01-15,1,40590.2,51000.2,0,0.4
"45%296","Alabama",2022-01-15,1,43041.5,48162.4,0,0.45
"1%297","Alabama",2022-01-15,2,15786.9,242246.08,1,0.01
"2.5%297","Alabama",2022-01-15,2,16740,200210.275,1,0.025
"5%297","Alabama",2022-01-15,2,18081.6,166809.05,1,0.05
"10%297","Alabama",2022-01-15,2,20965.2,130082.7,1,0.1
"15%297","Alabama",2022-01-15,2,23953.55,108739.3,1,0.15
"20%297","Alabama",2022-01-15,2,26782.4,95682,1,0.2
"25%297","Alabama",2022-01-15,2,29916,85609.5,1,0.25
"30%297","Alabama",2022-01-15,2,33465.2,76266,1,0.3
"35%297","Alabama",2022-01-15,2,37098.3,68702.1,0,0.35
"40%297","Alabama",2022-01-15,2,41374.4,62274.4,0,0.4
"45%297","Alabama",2022-01-15,2,46109.9,56201.5,0,0.45
"1%298","Alabama",2022-01-15,3,15915.94,268554.18,1,0.01
"2.5%298","Alabama",2022-01-15,3,16755.825,212149.65,1,0.025
"5%298","Alabama",2022-01-15,3,18010.9,176330.15,1,0.05
"10%298","Alabama",2022-01-15,3,20911.3,135875.2,1,0.1
"15%298","Alabama",2022-01-15,3,23706.7,113713.55,1,0.15
"20%298","Alabama",2022-01-15,3,26685,97012.8,1,0.2
"25%298","Alabama",2022-01-15,3,30338.5,86409.5,1,0.25
"30%298","Alabama",2022-01-15,3,34102.3,77930.7,1,0.3
"35%298","Alabama",2022-01-15,3,38029.8,70652.85,0,0.35
"40%298","Alabama",2022-01-15,3,42186.2,63945.2,0,0.4
"45%298","Alabama",2022-01-15,3,47321.65,57965.85,0,0.45
"1%299","Alabama",2022-01-15,4,16993.78,259948.24,1,0.01
"2.5%299","Alabama",2022-01-15,4,17741.825,208551.35,1,0.025
"5%299","Alabama",2022-01-15,4,19141.9,172601.4,1,0.05
"10%299","Alabama",2022-01-15,4,22017.3,136774.1,0,0.1
"15%299","Alabama",2022-01-15,4,24867.9,115701.3,0,0.15
"20%299","Alabama",2022-01-15,4,27823.2,101402.2,0,0.2
"25%299","Alabama",2022-01-15,4,31197.5,89193.25,0,0.25
"30%299","Alabama",2022-01-15,4,34201.1,78630.9,0,0.3
"35%299","Alabama",2022-01-15,4,38564.5,70173.3,0,0.35
"40%299","Alabama",2022-01-15,4,43129.6,63178.2,0,0.4
"45%299","Alabama",2022-01-15,4,47329.3,57229.5,0,0.45
"1%300","Alabama",2022-01-22,1,47121.14,389560.12,1,0.01
"2.5%300","Alabama",2022-01-22,1,59175.4,351683.025,1,0.025
"5%300","Alabama",2022-01-22,1,69638.45,316463.9,0,0.05
"10%300","Alabama",2022-01-22,1,83381.6,273452.9,0,0.1
"15%300","Alabama",2022-01-22,1,93828.15,247896.05,0,0.15
"20%300","Alabama",2022-01-22,1,103182.3,226561.5,0,0.2
"25%300","Alabama",2022-01-22,1,111498.5,210848.75,0,0.25
"30%300","Alabama",2022-01-22,1,120737.3,198698.7,0,0.3
"35%300","Alabama",2022-01-22,1,129586.2,186796.7,0,0.35
"40%300","Alabama",2022-01-22,1,137760.5,175409.9,0,0.4
"45%300","Alabama",2022-01-22,1,146100.85,164755.3,0,0.45
"1%301","Alabama",2022-01-22,2,51001.36,817127.570000001,0,0.01
"2.5%301","Alabama",2022-01-22,2,53825.6,665179.475,0,0.025
"5%301","Alabama",2022-01-22,2,58904.85,547754.95,0,0.05
"10%301","Alabama",2022-01-22,2,69046,429621.5,0,0.1
"15%301","Alabama",2022-01-22,2,79320.5,368812.2,0,0.15
"20%301","Alabama",2022-01-22,2,89527.3,320665.1,0,0.2
"25%301","Alabama",2022-01-22,2,101028,285665.5,0,0.25
"30%301","Alabama",2022-01-22,2,112532.7,254276.9,0,0.3
"35%301","Alabama",2022-01-22,2,125091,231034.6,0,0.35
"40%301","Alabama",2022-01-22,2,139144.3,207665.7,0,0.4
"45%301","Alabama",2022-01-22,2,154569.9,188337.05,0,0.45
"1%302","Alabama",2022-01-22,3,61284.42,919930.04,0,0.01
"2.5%302","Alabama",2022-01-22,3,63670.775,743629.775,0,0.025
"5%302","Alabama",2022-01-22,3,68191.85,610338.3,0,0.05
"10%302","Alabama",2022-01-22,3,76949.4,486128,0,0.1
"15%302","Alabama",2022-01-22,3,88185.4,413045.4,0,0.15
"20%302","Alabama",2022-01-22,3,99113.9,356148.3,0,0.2
"25%302","Alabama",2022-01-22,3,109927.25,312526.25,0,0.25
"30%302","Alabama",2022-01-22,3,122684.8,279946.6,0,0.3
"35%302","Alabama",2022-01-22,3,135934.7,252750.3,0,0.35
"40%302","Alabama",2022-01-22,3,150826.7,227435.5,0,0.4
"45%302","Alabama",2022-01-22,3,167333.05,203516.05,0,0.45
"1%303","Alabama",2022-01-22,4,59189.92,924431.48,0,0.01
"2.5%303","Alabama",2022-01-22,4,61987.05,748514.475,0,0.025
"5%303","Alabama",2022-01-22,4,66980.45,610669.4,0,0.05
"10%303","Alabama",2022-01-22,4,77545.7,485353.5,0,0.1
"15%303","Alabama",2022-01-22,4,89016,412319.05,0,0.15
"20%303","Alabama",2022-01-22,4,99813.3,361024.9,0,0.2
"25%303","Alabama",2022-01-22,4,112578.75,316184.5,0,0.25
"30%303","Alabama",2022-01-22,4,125429.3,279976.7,0,0.3
"35%303","Alabama",2022-01-22,4,139931.1,250238.5,0,0.35
"40%303","Alabama",2022-01-22,4,153755.5,228321.9,0,0.4
"45%303","Alabama",2022-01-22,4,169771.55,206135.15,0,0.45
"1%304","Alabama",2022-01-29,1,21731.7,203100.55,1,0.01
"2.5%304","Alabama",2022-01-29,1,26564.4,182041.6,1,0.025
"5%304","Alabama",2022-01-29,1,32457.85,161476.2,1,0.05
"10%304","Alabama",2022-01-29,1,40104.2,138573.4,0,0.1
"15%304","Alabama",2022-01-29,1,46093.35,125178.25,0,0.15
"20%304","Alabama",2022-01-29,1,51164.5,114373.9,0,0.2
"25%304","Alabama",2022-01-29,1,55775.75,105583,0,0.25
"30%304","Alabama",2022-01-29,1,60853,98683.7,0,0.3
"35%304","Alabama",2022-01-29,1,64916.6,92475.5,0,0.35
"40%304","Alabama",2022-01-29,1,69062.9,87265.3,0,0.4
"45%304","Alabama",2022-01-29,1,73330.35,82565.05,0,0.45
"1%305","Alabama",2022-01-29,2,22607.6,406323.01,0,0.01
"2.5%305","Alabama",2022-01-29,2,23939.825,323691.224999999,0,0.025
"5%305","Alabama",2022-01-29,2,26438.55,264323.55,0,0.05
"10%305","Alabama",2022-01-29,2,30736.1,214502.9,0,0.1
"15%305","Alabama",2022-01-29,2,36230.25,183078.7,0,0.15
"20%305","Alabama",2022-01-29,2,42272.6,159851,0,0.2
"25%305","Alabama",2022-01-29,2,48273.75,143069,0,0.25
"30%305","Alabama",2022-01-29,2,54301.4,127796.6,0,0.3
"35%305","Alabama",2022-01-29,2,60247.5,114161.15,0,0.35
"40%305","Alabama",2022-01-29,2,67927.8,103396,0,0.4
"45%305","Alabama",2022-01-29,2,74920.65,92955.05,0,0.45
"1%306","Alabama",2022-01-29,3,26978.85,430574.68,0,0.01
"2.5%306","Alabama",2022-01-29,3,28436.525,348898,0,0.025
"5%306","Alabama",2022-01-29,3,30636.85,288293.25,0,0.05
"10%306","Alabama",2022-01-29,3,35194.8,224561.5,0,0.1
"15%306","Alabama",2022-01-29,3,39968.7,188817.25,0,0.15
"20%306","Alabama",2022-01-29,3,44910.6,163983.4,0,0.2
"25%306","Alabama",2022-01-29,3,50612.5,143744.5,0,0.25
"30%306","Alabama",2022-01-29,3,56922.9,128765.9,0,0.3
"35%306","Alabama",2022-01-29,3,63319.5,116719.5,0,0.35
"40%306","Alabama",2022-01-29,3,70583.2,104848.8,0,0.4
"45%306","Alabama",2022-01-29,3,78389.15,94185.35,0,0.45
"1%307","Alabama",2022-01-29,4,26734.98,441255.83,0,0.01
"2.5%307","Alabama",2022-01-29,4,27913.85,352346.525,0,0.025
"5%307","Alabama",2022-01-29,4,29835.65,285179.7,0,0.05
"10%307","Alabama",2022-01-29,4,34560,223761.5,0,0.1
"15%307","Alabama",2022-01-29,4,39334.75,189575.9,0,0.15
"20%307","Alabama",2022-01-29,4,44126.2,162463.2,0,0.2
"25%307","Alabama",2022-01-29,4,49734.25,145331.25,0,0.25
"30%307","Alabama",2022-01-29,4,55926.2,128712.4,0,0.3
"35%307","Alabama",2022-01-29,4,62103.1,115431.25,0,0.35
"40%307","Alabama",2022-01-29,4,69328.6,103739.6,0,0.4
"45%307","Alabama",2022-01-29,4,76014.2,93969.05,0,0.45
"1%308","Alabama",2022-02-05,1,7579.41,66993.13,1,0.01
"2.5%308","Alabama",2022-02-05,1,9707.275,59258.75,1,0.025
"5%308","Alabama",2022-02-05,1,11399.55,52723,1,0.05
"10%308","Alabama",2022-02-05,1,13521.8,45477.9,1,0.1
"15%308","Alabama",2022-02-05,1,15411.05,41339.4,1,0.15
"20%308","Alabama",2022-02-05,1,17054.1,38017.1,1,0.2
"25%308","Alabama",2022-02-05,1,18637.25,35482.75,1,0.25
"30%308","Alabama",2022-02-05,1,20121.5,33228.3,0,0.3
"35%308","Alabama",2022-02-05,1,21625.15,31185.05,0,0.35
"40%308","Alabama",2022-02-05,1,23221.5,29357.7,0,0.4
"45%308","Alabama",2022-02-05,1,24685.05,27779.1,0,0.45
"1%309","Alabama",2022-02-05,2,5733.92,79398.19,1,0.01
"2.5%309","Alabama",2022-02-05,2,5987.975,65084.575,1,0.025
"5%309","Alabama",2022-02-05,2,6511.9,53813.05,1,0.05
"10%309","Alabama",2022-02-05,2,7469.2,43264.4,1,0.1
"15%309","Alabama",2022-02-05,2,8504.4,36453.05,1,0.15
"20%309","Alabama",2022-02-05,2,9484,32242.4,1,0.2
"25%309","Alabama",2022-02-05,2,10481,28530,1,0.25
"30%309","Alabama",2022-02-05,2,11620.7,25356.3,0,0.3
"35%309","Alabama",2022-02-05,2,12836.3,22611.05,0,0.35
"40%309","Alabama",2022-02-05,2,14117.6,20474.8,0,0.4
"45%309","Alabama",2022-02-05,2,15604,18667.6,0,0.45
"1%310","Alabama",2022-02-05,3,3136.98,46580.99,1,0.01
"2.5%310","Alabama",2022-02-05,3,3285.95,37010.2249999999,1,0.025
"5%310","Alabama",2022-02-05,3,3525.9,30962.8,1,0.05
"10%310","Alabama",2022-02-05,3,4054.9,24443.1,1,0.1
"15%310","Alabama",2022-02-05,3,4561,20694.75,1,0.15
"20%310","Alabama",2022-02-05,3,5155.8,18143.2,1,0.2
"25%310","Alabama",2022-02-05,3,5776,15919.75,1,0.25
"30%310","Alabama",2022-02-05,3,6307.7,14314.9,1,0.3
"35%310","Alabama",2022-02-05,3,7039.3,12864.75,0,0.35
"40%310","Alabama",2022-02-05,3,7762.8,11616.2,0,0.4
"45%310","Alabama",2022-02-05,3,8545.5,10407.8,0,0.45
"1%311","Alabama",2022-02-05,4,1107.5,17809.32,1,0.01
"2.5%311","Alabama",2022-02-05,4,1151.475,14020.425,1,0.025
"5%311","Alabama",2022-02-05,4,1233.45,11463.65,1,0.05
"10%311","Alabama",2022-02-05,4,1421.4,9013.2,1,0.1
"15%311","Alabama",2022-02-05,4,1616.35,7784.8,1,0.15
"20%311","Alabama",2022-02-05,4,1823.5,6875.7,1,0.2
"25%311","Alabama",2022-02-05,4,2057.25,6047.75,1,0.25
"30%311","Alabama",2022-02-05,4,2301.5,5330,1,0.3
"35%311","Alabama",2022-02-05,4,2549.5,4804.9,1,0.35
"40%311","Alabama",2022-02-05,4,2809.5,4324.7,1,0.4
"45%311","Alabama",2022-02-05,4,3141.5,3906.95,0,0.45
"1%312","Alabama",2022-02-12,1,2128.38,18234.35,1,0.01
"2.5%312","Alabama",2022-02-12,1,2602.375,15999.15,1,0.025
"5%312","Alabama",2022-02-12,1,3032.5,14210.85,1,0.05
"10%312","Alabama",2022-02-12,1,3672.4,12408.8,1,0.1
"15%312","Alabama",2022-02-12,1,4203.9,11146.65,1,0.15
"20%312","Alabama",2022-02-12,1,4649.5,10302.5,0,0.2
"25%312","Alabama",2022-02-12,1,5073,9590.25,0,0.25
"30%312","Alabama",2022-02-12,1,5441.3,8962.8,0,0.3
"35%312","Alabama",2022-02-12,1,5847.5,8416.55,0,0.35
"40%312","Alabama",2022-02-12,1,6261.3,7890.5,0,0.4
"45%312","Alabama",2022-02-12,1,6660.05,7483.95,0,0.45
"1%313","Alabama",2022-02-12,2,0,6,0,0.01
"2.5%313","Alabama",2022-02-12,2,0,5,0,0.025
"5%313","Alabama",2022-02-12,2,0,4,0,0.05
"10%313","Alabama",2022-02-12,2,0,3,0,0.1
"15%313","Alabama",2022-02-12,2,0,2,0,0.15
"20%313","Alabama",2022-02-12,2,0,2,0,0.2
"25%313","Alabama",2022-02-12,2,0,1,0,0.25
"30%313","Alabama",2022-02-12,2,0,1,0,0.3
"35%313","Alabama",2022-02-12,2,0,1,0,0.35
"40%313","Alabama",2022-02-12,2,0,1,0,0.4
"45%313","Alabama",2022-02-12,2,0,1,0,0.45
"1%314","Alabama",2022-02-12,3,1,7,0,0.01
"2.5%314","Alabama",2022-02-12,3,1,6,0,0.025
"5%314","Alabama",2022-02-12,3,1,5,0,0.05
"10%314","Alabama",2022-02-12,3,1,4,0,0.1
"15%314","Alabama",2022-02-12,3,1,3,0,0.15
"20%314","Alabama",2022-02-12,3,1,3,0,0.2
"25%314","Alabama",2022-02-12,3,1,2,0,0.25
"30%314","Alabama",2022-02-12,3,1,2,0,0.3
"35%314","Alabama",2022-02-12,3,1,2,0,0.35
"40%314","Alabama",2022-02-12,3,1,2,0,0.4
"45%314","Alabama",2022-02-12,3,1,2,0,0.45
"1%315","Alabama",2022-02-12,4,0,6,0,0.01
"2.5%315","Alabama",2022-02-12,4,0,5,0,0.025
"5%315","Alabama",2022-02-12,4,0,4,0,0.05
"10%315","Alabama",2022-02-12,4,0,3,0,0.1
"15%315","Alabama",2022-02-12,4,0,2,0,0.15
"20%315","Alabama",2022-02-12,4,0,2,0,0.2
"25%315","Alabama",2022-02-12,4,0,2,0,0.25
"30%315","Alabama",2022-02-12,4,0,1,0,0.3
"35%315","Alabama",2022-02-12,4,0,1,0,0.35
"40%315","Alabama",2022-02-12,4,0,1,0,0.4
"45%315","Alabama",2022-02-12,4,0,1,0,0.45
"1%316","Alabama",2022-02-19,1,0,5,0,0.01
"2.5%316","Alabama",2022-02-19,1,0,4,0,0.025
"5%316","Alabama",2022-02-19,1,0,3,0,0.05
"10%316","Alabama",2022-02-19,1,0,2,0,0.1
"15%316","Alabama",2022-02-19,1,0,2,0,0.15
"20%316","Alabama",2022-02-19,1,0,2,0,0.2
"25%316","Alabama",2022-02-19,1,0,2,0,0.25
"30%316","Alabama",2022-02-19,1,0,1,0,0.3
"35%316","Alabama",2022-02-19,1,0,1,0,0.35
"40%316","Alabama",2022-02-19,1,0,1,0,0.4
"45%316","Alabama",2022-02-19,1,1,1,0,0.45
"1%317","Alabama",2022-02-19,2,1,7,0,0.01
"2.5%317","Alabama",2022-02-19,2,1,6,0,0.025
"5%317","Alabama",2022-02-19,2,1,5,0,0.05
"10%317","Alabama",2022-02-19,2,1,4,0,0.1
"15%317","Alabama",2022-02-19,2,1,3,0,0.15
"20%317","Alabama",2022-02-19,2,1,3,0,0.2
"25%317","Alabama",2022-02-19,2,1,2,0,0.25
"30%317","Alabama",2022-02-19,2,1,2,0,0.3
"35%317","Alabama",2022-02-19,2,1,2,0,0.35
"40%317","Alabama",2022-02-19,2,1,2,0,0.4
"45%317","Alabama",2022-02-19,2,1,2,0,0.45
"1%318","Alabama",2022-02-19,3,0,6,0,0.01
"2.5%318","Alabama",2022-02-19,3,0,5,0,0.025
"5%318","Alabama",2022-02-19,3,0,4,0,0.05
"10%318","Alabama",2022-02-19,3,0,3,0,0.1
"15%318","Alabama",2022-02-19,3,0,2,0,0.15
"20%318","Alabama",2022-02-19,3,0,2,0,0.2
"25%318","Alabama",2022-02-19,3,0,2,0,0.25
"30%318","Alabama",2022-02-19,3,0,1,0,0.3
"35%318","Alabama",2022-02-19,3,0,1,0,0.35
"40%318","Alabama",2022-02-19,3,0,1,0,0.4
"45%318","Alabama",2022-02-19,3,0,1,0,0.45
"1%319","Alabama",2022-02-19,4,1,7,0,0.01
"2.5%319","Alabama",2022-02-19,4,1,6,0,0.025
"5%319","Alabama",2022-02-19,4,1,5,0,0.05
"10%319","Alabama",2022-02-19,4,1,4,0,0.1
"15%319","Alabama",2022-02-19,4,1,3,0,0.15
"20%319","Alabama",2022-02-19,4,1,3,0,0.2
"25%319","Alabama",2022-02-19,4,1,2,0,0.25
"30%319","Alabama",2022-02-19,4,1,2,0,0.3
"35%319","Alabama",2022-02-19,4,1,2,0,0.35
"40%319","Alabama",2022-02-19,4,1,2,0,0.4
"45%319","Alabama",2022-02-19,4,1,2,0,0.45
"1%320","Alabama",2022-02-26,1,0,4,0,0.01
"2.5%320","Alabama",2022-02-26,1,0,4,0,0.025
"5%320","Alabama",2022-02-26,1,0,3,0,0.05
"10%320","Alabama",2022-02-26,1,0,2,0,0.1
"15%320","Alabama",2022-02-26,1,0,2,0,0.15
"20%320","Alabama",2022-02-26,1,0,2,0,0.2
"25%320","Alabama",2022-02-26,1,0,2,0,0.25
"30%320","Alabama",2022-02-26,1,0,1,0,0.3
"35%320","Alabama",2022-02-26,1,0,1,0,0.35
"40%320","Alabama",2022-02-26,1,0,1,0,0.4
"45%320","Alabama",2022-02-26,1,1,1,0,0.45
"1%321","Alabama",2022-02-26,2,0,6,0,0.01
"2.5%321","Alabama",2022-02-26,2,0,5,0,0.025
"5%321","Alabama",2022-02-26,2,0,4,0,0.05
"10%321","Alabama",2022-02-26,2,0,3,0,0.1
"15%321","Alabama",2022-02-26,2,0,2,0,0.15
"20%321","Alabama",2022-02-26,2,0,2,0,0.2
"25%321","Alabama",2022-02-26,2,0,2,0,0.25
"30%321","Alabama",2022-02-26,2,0,1,0,0.3
"35%321","Alabama",2022-02-26,2,0,1,0,0.35
"40%321","Alabama",2022-02-26,2,0,1,0,0.4
"45%321","Alabama",2022-02-26,2,0,1,0,0.45
"1%322","Alabama",2022-02-26,3,0,6,0,0.01
"2.5%322","Alabama",2022-02-26,3,0,5,0,0.025
"5%322","Alabama",2022-02-26,3,0,4,0,0.05
"10%322","Alabama",2022-02-26,3,0,3,0,0.1
"15%322","Alabama",2022-02-26,3,0,2,0,0.15
"20%322","Alabama",2022-02-26,3,0,2,0,0.2
"25%322","Alabama",2022-02-26,3,0,1.25000000000045,0,0.25
"30%322","Alabama",2022-02-26,3,0,1,0,0.3
"35%322","Alabama",2022-02-26,3,0,1,0,0.35
"40%322","Alabama",2022-02-26,3,0,1,0,0.4
"45%322","Alabama",2022-02-26,3,0,1,0,0.45
"1%323","Alabama",2022-02-26,4,0,6,0,0.01
"2.5%323","Alabama",2022-02-26,4,0,5,0,0.025
"5%323","Alabama",2022-02-26,4,0,4,0,0.05
"10%323","Alabama",2022-02-26,4,0,3,0,0.1
"15%323","Alabama",2022-02-26,4,0,2,0,0.15
"20%323","Alabama",2022-02-26,4,0,2,0,0.2
"25%323","Alabama",2022-02-26,4,0,2,0,0.25
"30%323","Alabama",2022-02-26,4,0,1,0,0.3
"35%323","Alabama",2022-02-26,4,0,1,0,0.35
"40%323","Alabama",2022-02-26,4,0,1,0,0.4
"45%323","Alabama",2022-02-26,4,0,1,0,0.45
"1%324","Alabama",2022-03-05,1,0,5,0,0.01
"2.5%324","Alabama",2022-03-05,1,0,4,0,0.025
"5%324","Alabama",2022-03-05,1,0,3,0,0.05
"10%324","Alabama",2022-03-05,1,0,2,0,0.1
"15%324","Alabama",2022-03-05,1,0,2,0,0.15
"20%324","Alabama",2022-03-05,1,0,2,0,0.2
"25%324","Alabama",2022-03-05,1,0,2,0,0.25
"30%324","Alabama",2022-03-05,1,0,1,0,0.3
"35%324","Alabama",2022-03-05,1,0,1,0,0.35
"40%324","Alabama",2022-03-05,1,0,1,0,0.4
"45%324","Alabama",2022-03-05,1,1,1,0,0.45
"1%325","Alabama",2022-03-05,2,1,7,0,0.01
"2.5%325","Alabama",2022-03-05,2,1,5,0,0.025
"5%325","Alabama",2022-03-05,2,1,5,0,0.05
"10%325","Alabama",2022-03-05,2,1,4,0,0.1
"15%325","Alabama",2022-03-05,2,1,3,0,0.15
"20%325","Alabama",2022-03-05,2,1,3,0,0.2
"25%325","Alabama",2022-03-05,2,1,3,0,0.25
"30%325","Alabama",2022-03-05,2,1,2,0,0.3
"35%325","Alabama",2022-03-05,2,1,2,0,0.35
"40%325","Alabama",2022-03-05,2,1,2,0,0.4
"45%325","Alabama",2022-03-05,2,1,2,0,0.45
"1%326","Alabama",2022-03-05,3,1,7,0,0.01
"2.5%326","Alabama",2022-03-05,3,1,6,0,0.025
"5%326","Alabama",2022-03-05,3,1,5,0,0.05
"10%326","Alabama",2022-03-05,3,1,4,0,0.1
"15%326","Alabama",2022-03-05,3,1,3,0,0.15
"20%326","Alabama",2022-03-05,3,1,3,0,0.2
"25%326","Alabama",2022-03-05,3,1,3,0,0.25
"30%326","Alabama",2022-03-05,3,1,2,0,0.3
"35%326","Alabama",2022-03-05,3,1,2,0,0.35
"40%326","Alabama",2022-03-05,3,1,2,0,0.4
"45%326","Alabama",2022-03-05,3,1,2,0,0.45
"1%327","Alabama",2022-03-05,4,1,7,0,0.01
"2.5%327","Alabama",2022-03-05,4,1,6,0,0.025
"5%327","Alabama",2022-03-05,4,1,5,0,0.05
"10%327","Alabama",2022-03-05,4,1,4,0,0.1
"15%327","Alabama",2022-03-05,4,1,3,0,0.15
"20%327","Alabama",2022-03-05,4,1,3,0,0.2
"25%327","Alabama",2022-03-05,4,1,2,0,0.25
"30%327","Alabama",2022-03-05,4,1,2,0,0.3
"35%327","Alabama",2022-03-05,4,1,2,0,0.35
"40%327","Alabama",2022-03-05,4,1,2,0,0.4
"45%327","Alabama",2022-03-05,4,1,2,0,0.45
"1%328","Alabama",2022-03-12,1,1529.92,12744.05,1,0.01
"2.5%328","Alabama",2022-03-12,1,1848.95,11197.075,1,0.025
"5%328","Alabama",2022-03-12,1,2169.95,9747.5,1,0.05
"10%328","Alabama",2022-03-12,1,2585,8629,0,0.1
"15%328","Alabama",2022-03-12,1,2981.85,7736.6,0,0.15
"20%328","Alabama",2022-03-12,1,3298.8,7111.2,0,0.2
"25%328","Alabama",2022-03-12,1,3604.75,6661.25,0,0.25
"30%328","Alabama",2022-03-12,1,3877.7,6284.3,0,0.3
"35%328","Alabama",2022-03-12,1,4150,5878.4,0,0.35
"40%328","Alabama",2022-03-12,1,4415,5590,0,0.4
"45%328","Alabama",2022-03-12,1,4686.55,5268.8,0,0.45
"1%329","Alabama",2022-03-12,2,1296.98,21328.01,1,0.01
"2.5%329","Alabama",2022-03-12,2,1373.975,17456.2,0,0.025
"5%329","Alabama",2022-03-12,2,1528.95,14774.15,0,0.05
"10%329","Alabama",2022-03-12,2,1791.7,11714,0,0.1
"15%329","Alabama",2022-03-12,2,2069,9835.9,0,0.15
"20%329","Alabama",2022-03-12,2,2354,8658.00000000001,0,0.2
"25%329","Alabama",2022-03-12,2,2631.75,7662.25,0,0.25
"30%329","Alabama",2022-03-12,2,2979,6876.7,0,0.3
"35%329","Alabama",2022-03-12,2,3338.65,6191.35,0,0.35
