"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%393","Missouri",2022-07-02,2,12949.2,19538,1,0.4
"45%393","Missouri",2022-07-02,2,14398.3,17431,1,0.45
"1%394","Missouri",2022-07-02,3,5561.98,79117.12,1,0.01
"2.5%394","Missouri",2022-07-02,3,5793.975,67078.375,1,0.025
"5%394","Missouri",2022-07-02,3,6306,55535.95,1,0.05
"10%394","Missouri",2022-07-02,3,7193.3,44595.9,1,0.1
"15%394","Missouri",2022-07-02,3,8120.85,37820.7,1,0.15
"20%394","Missouri",2022-07-02,3,9095.8,32989.6,1,0.2
"25%394","Missouri",2022-07-02,3,10059.25,28924.5,1,0.25
"30%394","Missouri",2022-07-02,3,11331.9,25842.8,1,0.3
"35%394","Missouri",2022-07-02,3,12619.1,23305.7,1,0.35
"40%394","Missouri",2022-07-02,3,13955.2,21032,1,0.4
"45%394","Missouri",2022-07-02,3,15461.45,19112.15,0,0.45
"1%395","Missouri",2022-07-02,4,5809,85886.85,1,0.01
"2.5%395","Missouri",2022-07-02,4,6048.95,73651.125,1,0.025
"5%395","Missouri",2022-07-02,4,6513.35,58927.3,1,0.05
"10%395","Missouri",2022-07-02,4,7375.7,46486.8,1,0.1
"15%395","Missouri",2022-07-02,4,8498.85,39283.15,1,0.15
"20%395","Missouri",2022-07-02,4,9578.6,34052,1,0.2
"25%395","Missouri",2022-07-02,4,10820,30546,1,0.25
"30%395","Missouri",2022-07-02,4,12003.7,27110.2,1,0.3
"35%395","Missouri",2022-07-02,4,13307.3,24323.85,1,0.35
"40%395","Missouri",2022-07-02,4,14810.4,22092,0,0.4
"45%395","Missouri",2022-07-02,4,16426.55,20020.3,0,0.45
"1%396","Missouri",2022-07-09,1,4142.49,66763.1300000001,1,0.01
"2.5%396","Missouri",2022-07-09,1,4387.475,54951.15,1,0.025
"5%396","Missouri",2022-07-09,1,4773.35,45281.9,1,0.05
"10%396","Missouri",2022-07-09,1,5433.5,35261.5,1,0.1
"15%396","Missouri",2022-07-09,1,6239.75,29783.4,1,0.15
"20%396","Missouri",2022-07-09,1,7070.9,25867.5,1,0.2
"25%396","Missouri",2022-07-09,1,7995.75,23044.25,1,0.25
"30%396","Missouri",2022-07-09,1,8822.6,20535.7,1,0.3
"35%396","Missouri",2022-07-09,1,9839.15,18441.55,1,0.35
"40%396","Missouri",2022-07-09,1,11015.9,16384.9,1,0.4
"45%396","Missouri",2022-07-09,1,12248.15,14844.55,0,0.45
"1%397","Missouri",2022-07-09,2,4294.48,70341.1500000001,1,0.01
"2.5%397","Missouri",2022-07-09,2,4483.45,55494.925,1,0.025
"5%397","Missouri",2022-07-09,2,4893.4,45313.9,1,0.05
"10%397","Missouri",2022-07-09,2,5661.4,36552.9,1,0.1
"15%397","Missouri",2022-07-09,2,6426.35,30627.65,1,0.15
"20%397","Missouri",2022-07-09,2,7265.3,26671.9,1,0.2
"25%397","Missouri",2022-07-09,2,8233.25,23566.25,1,0.25
"30%397","Missouri",2022-07-09,2,9082.9,20984.1,1,0.3
"35%397","Missouri",2022-07-09,2,10150.8,19029.2,1,0.35
"40%397","Missouri",2022-07-09,2,11278.1,17129.5,1,0.4
"45%397","Missouri",2022-07-09,2,12501.6,15419.75,1,0.45
"1%398","Missouri",2022-07-09,3,4559.45,68223.85,1,0.01
"2.5%398","Missouri",2022-07-09,3,4766.375,55863.675,1,0.025
"5%398","Missouri",2022-07-09,3,5185.45,45166.05,1,0.05
"10%398","Missouri",2022-07-09,3,5924.1,36175.9,1,0.1
"15%398","Missouri",2022-07-09,3,6728.2,30164.8,1,0.15
"20%398","Missouri",2022-07-09,3,7707.5,26405.9,1,0.2
"25%398","Missouri",2022-07-09,3,8578.75,23478.25,1,0.25
"30%398","Missouri",2022-07-09,3,9429.5,21030.7,1,0.3
"35%398","Missouri",2022-07-09,3,10525.15,18944.2,1,0.35
"40%398","Missouri",2022-07-09,3,11648.9,17028.9,1,0.4
"45%398","Missouri",2022-07-09,3,12687.05,15437.5,1,0.45
"1%399","Missouri",2022-07-09,4,4088.48,70496.7300000003,1,0.01
"2.5%399","Missouri",2022-07-09,4,4334.475,57013.875,1,0.025
"5%399","Missouri",2022-07-09,4,4683.4,47449.2,1,0.05
"10%399","Missouri",2022-07-09,4,5413.4,37076.8,1,0.1
"15%399","Missouri",2022-07-09,4,6214.35,31004.9,1,0.15
"20%399","Missouri",2022-07-09,4,7110.5,26738.5,1,0.2
"25%399","Missouri",2022-07-09,4,8095,23534.75,1,0.25
"30%399","Missouri",2022-07-09,4,9042.6,21078.1,1,0.3
"35%399","Missouri",2022-07-09,4,10130.15,18998,1,0.35
"40%399","Missouri",2022-07-09,4,11364.5,17190.5,1,0.4
"45%399","Missouri",2022-07-09,4,12662.55,15477.3,0,0.45
"1%400","Missouri",2022-07-16,1,5136,75902.4700000001,1,0.01
"2.5%400","Missouri",2022-07-16,1,5350,60445.075,1,0.025
"5%400","Missouri",2022-07-16,1,5743.95,50308.5,1,0.05
"10%400","Missouri",2022-07-16,1,6605.9,40060.1,1,0.1
"15%400","Missouri",2022-07-16,1,7340,33774.8,1,0.15
"20%400","Missouri",2022-07-16,1,8305.4,29325.4,1,0.2
"25%400","Missouri",2022-07-16,1,9288.5,26187.5,1,0.25
"30%400","Missouri",2022-07-16,1,10353.9,23378.6,1,0.3
"35%400","Missouri",2022-07-16,1,11500.3,20839.45,1,0.35
"40%400","Missouri",2022-07-16,1,12591.4,18631.6,1,0.4
"45%400","Missouri",2022-07-16,1,13878,16873.95,1,0.45
"1%401","Missouri",2022-07-16,2,4452,72511.22,1,0.01
"2.5%401","Missouri",2022-07-16,2,4665.825,59833.3999999999,1,0.025
"5%401","Missouri",2022-07-16,2,5032.75,49230.7,1,0.05
"10%401","Missouri",2022-07-16,2,5883.6,39354,1,0.1
"15%401","Missouri",2022-07-16,2,6728.1,33562.65,1,0.15
"20%401","Missouri",2022-07-16,2,7725.2,29531.2,1,0.2
"25%401","Missouri",2022-07-16,2,8757,25929,1,0.25
"30%401","Missouri",2022-07-16,2,9749,22949.5,1,0.3
"35%401","Missouri",2022-07-16,2,10942.95,20636.45,1,0.35
"40%401","Missouri",2022-07-16,2,12219,18469,1,0.4
"45%401","Missouri",2022-07-16,2,13716.65,16775.7,1,0.45
"1%402","Missouri",2022-07-16,3,4696.98,72014.16,1,0.01
"2.5%402","Missouri",2022-07-16,3,4907.975,58657.8,1,0.025
"5%402","Missouri",2022-07-16,3,5256.75,49246,1,0.05
"10%402","Missouri",2022-07-16,3,6022.9,38584.3,1,0.1
"15%402","Missouri",2022-07-16,3,6829.1,32783.3,1,0.15
"20%402","Missouri",2022-07-16,3,7881.6,28592.8,1,0.2
"25%402","Missouri",2022-07-16,3,8914,25190.75,1,0.25
"30%402","Missouri",2022-07-16,3,9896.9,22604.6,1,0.3
"35%402","Missouri",2022-07-16,3,11020.85,20215,1,0.35
"40%402","Missouri",2022-07-16,3,12202.2,18436.8,0,0.4
"45%402","Missouri",2022-07-16,3,13575.2,16588.75,0,0.45
"1%403","Missouri",2022-07-16,4,4665.43,72394.0900000002,1,0.01
"2.5%403","Missouri",2022-07-16,4,4900.5,59484.0999999999,1,0.025
"5%403","Missouri",2022-07-16,4,5281.5,49943.35,1,0.05
"10%403","Missouri",2022-07-16,4,6038.1,39609.8,1,0.1
"15%403","Missouri",2022-07-16,4,6935.2,33210.8,1,0.15
"20%403","Missouri",2022-07-16,4,7835.1,28956.3,1,0.2
"25%403","Missouri",2022-07-16,4,8710.25,25414.25,1,0.25
"30%403","Missouri",2022-07-16,4,9799.9,22889.3,1,0.3
"35%403","Missouri",2022-07-16,4,10876.5,20521.15,1,0.35
"40%403","Missouri",2022-07-16,4,12061.1,18263.1,0,0.4
"45%403","Missouri",2022-07-16,4,13332.6,16483.3,0,0.45
"1%404","Missouri",2022-07-23,1,4665.49,73631.77,1,0.01
"2.5%404","Missouri",2022-07-23,1,4901.45,58931.0249999998,1,0.025
"5%404","Missouri",2022-07-23,1,5278.05,48147.05,1,0.05
"10%404","Missouri",2022-07-23,1,6068.4,37985.6,1,0.1
"15%404","Missouri",2022-07-23,1,6983.35,32067,1,0.15
"20%404","Missouri",2022-07-23,1,7848.1,27707.5,1,0.2
"25%404","Missouri",2022-07-23,1,8728.25,24519.75,1,0.25
"30%404","Missouri",2022-07-23,1,9730,21844.3,1,0.3
"35%404","Missouri",2022-07-23,1,10822.15,19593.55,1,0.35
"40%404","Missouri",2022-07-23,1,11882.1,17779.3,1,0.4
"45%404","Missouri",2022-07-23,1,13041.05,15988.9,1,0.45
"1%405","Missouri",2022-07-23,2,4411.45,69544.82,1,0.01
"2.5%405","Missouri",2022-07-23,2,4629.475,56256.8749999999,1,0.025
"5%405","Missouri",2022-07-23,2,5081.4,46508.2,1,0.05
"10%405","Missouri",2022-07-23,2,5870.2,37621.5,1,0.1
"15%405","Missouri",2022-07-23,2,6721.5,31634.4,1,0.15
"20%405","Missouri",2022-07-23,2,7605.1,27871.3,1,0.2
"25%405","Missouri",2022-07-23,2,8547.75,24830.25,1,0.25
"30%405","Missouri",2022-07-23,2,9579,22041.9,1,0.3
"35%405","Missouri",2022-07-23,2,10696.4,19690.5,1,0.35
"40%405","Missouri",2022-07-23,2,11832.9,17685.1,1,0.4
"45%405","Missouri",2022-07-23,2,13107.5,15947.2,0,0.45
"1%406","Missouri",2022-07-23,3,4496.49,70392.7000000001,1,0.01
"2.5%406","Missouri",2022-07-23,3,4675.425,56796.3999999999,1,0.025
"5%406","Missouri",2022-07-23,3,5085.45,46387.15,1,0.05
"10%406","Missouri",2022-07-23,3,5816.5,36953.5,1,0.1
"15%406","Missouri",2022-07-23,3,6651.05,31526.7,1,0.15
"20%406","Missouri",2022-07-23,3,7473.5,27491.7,1,0.2
"25%406","Missouri",2022-07-23,3,8435.25,24063.25,1,0.25
"30%406","Missouri",2022-07-23,3,9448.7,21410.7,1,0.3
"35%406","Missouri",2022-07-23,3,10558.15,19385.35,1,0.35
"40%406","Missouri",2022-07-23,3,11657.7,17391.9,1,0.4
"45%406","Missouri",2022-07-23,3,12882.5,15828.5,0,0.45
"1%407","Missouri",2022-07-23,4,4112.48,73012.98,1,0.01
"2.5%407","Missouri",2022-07-23,4,4307.45,57955.9999999999,1,0.025
"5%407","Missouri",2022-07-23,4,4749.35,46612.15,1,0.05
"10%407","Missouri",2022-07-23,4,5551.4,36851.6,1,0.1
"15%407","Missouri",2022-07-23,4,6331.3,31055.15,1,0.15
"20%407","Missouri",2022-07-23,4,7307.1,27085.7,1,0.2
"25%407","Missouri",2022-07-23,4,8216.25,23880.25,1,0.25
"30%407","Missouri",2022-07-23,4,9115.5,21304.1,1,0.3
"35%407","Missouri",2022-07-23,4,10124.45,19029.95,1,0.35
"40%407","Missouri",2022-07-23,4,11330.9,17044.3,0,0.4
"45%407","Missouri",2022-07-23,4,12586.25,15408.05,0,0.45
"1%408","Missouri",2022-07-30,1,4496.42,71962.79,1,0.01
"2.5%408","Missouri",2022-07-30,1,4740.225,57360.3,1,0.025
"5%408","Missouri",2022-07-30,1,5099.5,47396.05,1,0.05
"10%408","Missouri",2022-07-30,1,5879.1,36602.4,1,0.1
"15%408","Missouri",2022-07-30,1,6628.45,31469.2,1,0.15
"20%408","Missouri",2022-07-30,1,7539.3,27673.7,1,0.2
"25%408","Missouri",2022-07-30,1,8424,24483.5,1,0.25
"30%408","Missouri",2022-07-30,1,9236.7,21522.8,1,0.3
"35%408","Missouri",2022-07-30,1,10179.1,19198.9,1,0.35
"40%408","Missouri",2022-07-30,1,11329.3,17294.3,1,0.4
"45%408","Missouri",2022-07-30,1,12645.7,15536.95,0,0.45
"1%409","Missouri",2022-07-30,2,4417.9,65853.2900000001,1,0.01
"2.5%409","Missouri",2022-07-30,2,4628,53669.3249999999,1,0.025
"5%409","Missouri",2022-07-30,2,4931.8,45516.2,1,0.05
"10%409","Missouri",2022-07-30,2,5647.7,36059.2,1,0.1
"15%409","Missouri",2022-07-30,2,6434.55,30250.35,1,0.15
"20%409","Missouri",2022-07-30,2,7325.6,25920.2,1,0.2
"25%409","Missouri",2022-07-30,2,8220,23043.5,1,0.25
"30%409","Missouri",2022-07-30,2,9160.3,20353.6,1,0.3
"35%409","Missouri",2022-07-30,2,10132.3,18403.7,1,0.35
"40%409","Missouri",2022-07-30,2,11094.6,16708.2,1,0.4
"45%409","Missouri",2022-07-30,2,12332.55,15113.8,0,0.45
"1%410","Missouri",2022-07-30,3,3996.4,64971.08,1,0.01
"2.5%410","Missouri",2022-07-30,3,4235.375,53443,1,0.025
"5%410","Missouri",2022-07-30,3,4563.1,44202.45,1,0.05
"10%410","Missouri",2022-07-30,3,5353.5,35130.7,1,0.1
"15%410","Missouri",2022-07-30,3,6096.5,29652.25,1,0.15
"20%410","Missouri",2022-07-30,3,6888.9,25597.1,1,0.2
"25%410","Missouri",2022-07-30,3,7795,22756.25,1,0.25
"30%410","Missouri",2022-07-30,3,8798.2,20438.6,1,0.3
"35%410","Missouri",2022-07-30,3,9780.45,18423.5,1,0.35
"40%410","Missouri",2022-07-30,3,10865.9,16449.9,0,0.4
"45%410","Missouri",2022-07-30,3,11972.15,14864.4,0,0.45
"1%411","Missouri",2022-07-30,4,4358.49,64890.97,1,0.01
"2.5%411","Missouri",2022-07-30,4,4545.425,49961.175,1,0.025
"5%411","Missouri",2022-07-30,4,4850.4,41580.15,1,0.05
"10%411","Missouri",2022-07-30,4,5546.4,33592,1,0.1
"15%411","Missouri",2022-07-30,4,6195.5,28727.25,1,0.15
"20%411","Missouri",2022-07-30,4,7031.7,25277.5,1,0.2
"25%411","Missouri",2022-07-30,4,7805,22046.75,1,0.25
"30%411","Missouri",2022-07-30,4,8800.4,19761.9,0,0.3
"35%411","Missouri",2022-07-30,4,9680.15,17788.9,0,0.35
"40%411","Missouri",2022-07-30,4,10722.1,16044.1,0,0.4
"45%411","Missouri",2022-07-30,4,11797.05,14499.4,0,0.45
"1%412","Missouri",2022-08-06,1,3630.49,55120.7,1,0.01
"2.5%412","Missouri",2022-08-06,1,3764.475,45084.675,1,0.025
"5%412","Missouri",2022-08-06,1,4049.3,37692.75,1,0.05
"10%412","Missouri",2022-08-06,1,4695.8,29854.9,1,0.1
"15%412","Missouri",2022-08-06,1,5352.6,25283.9,1,0.15
"20%412","Missouri",2022-08-06,1,5993.5,21876.9,1,0.2
"25%412","Missouri",2022-08-06,1,6688,19148.75,1,0.25
"30%412","Missouri",2022-08-06,1,7503.9,17165.9,1,0.3
"35%412","Missouri",2022-08-06,1,8306.8,15491.55,1,0.35
"40%412","Missouri",2022-08-06,1,9261.5,13928.3,1,0.4
"45%412","Missouri",2022-08-06,1,10254.65,12471.1,1,0.45
"1%413","Missouri",2022-08-06,2,3326.98,53806.41,1,0.01
"2.5%413","Missouri",2022-08-06,2,3514.9,42906.95,1,0.025
"5%413","Missouri",2022-08-06,2,3770.75,35072,1,0.05
"10%413","Missouri",2022-08-06,2,4393.9,28465.5,1,0.1
"15%413","Missouri",2022-08-06,2,5048.85,24139.65,1,0.15
"20%413","Missouri",2022-08-06,2,5664,20980.6,1,0.2
"25%413","Missouri",2022-08-06,2,6392,18512,1,0.25
"30%413","Missouri",2022-08-06,2,7128.2,16636.7,1,0.3
"35%413","Missouri",2022-08-06,2,7998.3,14755.05,1,0.35
"40%413","Missouri",2022-08-06,2,8898.2,13323,1,0.4
"45%413","Missouri",2022-08-06,2,9840.1,12015.15,1,0.45
"1%414","Missouri",2022-08-06,3,3060.96,52284.1100000001,1,0.01
"2.5%414","Missouri",2022-08-06,3,3254.975,41775.3499999999,1,0.025
"5%414","Missouri",2022-08-06,3,3536.9,34572.85,1,0.05
"10%414","Missouri",2022-08-06,3,4087.7,26843.2,1,0.1
"15%414","Missouri",2022-08-06,3,4697.85,22817.3,1,0.15
"20%414","Missouri",2022-08-06,3,5315.6,19798.8,1,0.2
"25%414","Missouri",2022-08-06,3,5995.75,17724.25,1,0.25
"30%414","Missouri",2022-08-06,3,6712.7,15788.7,1,0.3
"35%414","Missouri",2022-08-06,3,7587.6,14192.2,1,0.35
"40%414","Missouri",2022-08-06,3,8405.6,12790.6,1,0.4
"45%414","Missouri",2022-08-06,3,9436.1,11563.8,0,0.45
"1%415","Missouri",2022-08-06,4,3136.46,52072.65,1,0.01
"2.5%415","Missouri",2022-08-06,4,3289.425,39483.0249999999,1,0.025
"5%415","Missouri",2022-08-06,4,3578.45,33213.65,1,0.05
"10%415","Missouri",2022-08-06,4,4160.2,26534.9,1,0.1
"15%415","Missouri",2022-08-06,4,4715.05,22234.7,1,0.15
"20%415","Missouri",2022-08-06,4,5328.1,19449.3,1,0.2
"25%415","Missouri",2022-08-06,4,6006.5,17198,1,0.25
"30%415","Missouri",2022-08-06,4,6769.2,15352.4,1,0.3
"35%415","Missouri",2022-08-06,4,7462.8,13752.2,1,0.35
"40%415","Missouri",2022-08-06,4,8259.9,12375.7,1,0.4
"45%415","Missouri",2022-08-06,4,9165.6,11249.85,1,0.45
"1%416","Missouri",2022-08-13,1,2756.99,40463.36,1,0.01
"2.5%416","Missouri",2022-08-13,1,2860.85,32516.6,1,0.025
"5%416","Missouri",2022-08-13,1,3068,26431.7,1,0.05
"10%416","Missouri",2022-08-13,1,3450.9,20851.7,1,0.1
"15%416","Missouri",2022-08-13,1,3886.7,17851.95,1,0.15
"20%416","Missouri",2022-08-13,1,4377.4,15686,1,0.2
"25%416","Missouri",2022-08-13,1,4885.75,13748,1,0.25
"30%416","Missouri",2022-08-13,1,5392,12203.4,1,0.3
"35%416","Missouri",2022-08-13,1,5976.65,10926.65,1,0.35
"40%416","Missouri",2022-08-13,1,6593.6,9879.6,0,0.4
"45%416","Missouri",2022-08-13,1,7305.5,8862.8,0,0.45
"1%417","Missouri",2022-08-13,2,2145.5,35465.87,1,0.01
"2.5%417","Missouri",2022-08-13,2,2239.475,28804.7,1,0.025
"5%417","Missouri",2022-08-13,2,2441.5,24389.05,1,0.05
"10%417","Missouri",2022-08-13,2,2830.3,19011.7,1,0.1
"15%417","Missouri",2022-08-13,2,3208.35,15894.15,1,0.15
"20%417","Missouri",2022-08-13,2,3703.1,13995.7,1,0.2
"25%417","Missouri",2022-08-13,2,4173.5,12255.75,1,0.25
"30%417","Missouri",2022-08-13,2,4661.2,10923.5,1,0.3
"35%417","Missouri",2022-08-13,2,5192.15,9904.45000000001,1,0.35
"40%417","Missouri",2022-08-13,2,5753.1,8988.9,1,0.4
"45%417","Missouri",2022-08-13,2,6434.8,8051.8,0,0.45
"1%418","Missouri",2022-08-13,3,2066.99,30793.23,1,0.01
"2.5%418","Missouri",2022-08-13,3,2167,24905.875,1,0.025
"5%418","Missouri",2022-08-13,3,2356.95,20677.15,1,0.05
"10%418","Missouri",2022-08-13,3,2690.9,16645,1,0.1
"15%418","Missouri",2022-08-13,3,3078.7,14140.85,1,0.15
"20%418","Missouri",2022-08-13,3,3476.6,12433.2,1,0.2
"25%418","Missouri",2022-08-13,3,3868.5,10966.5,1,0.25
"30%418","Missouri",2022-08-13,3,4359.5,9670.3,0,0.3
"35%418","Missouri",2022-08-13,3,4813,8652.35,0,0.35
"40%418","Missouri",2022-08-13,3,5261.8,7931,0,0.4
"45%418","Missouri",2022-08-13,3,5849,7145.25,0,0.45
"1%419","Missouri",2022-08-13,4,1795.96,27115.11,1,0.01
"2.5%419","Missouri",2022-08-13,4,1883,22891.15,1,0.025
"5%419","Missouri",2022-08-13,4,2012,19171.9,1,0.05
"10%419","Missouri",2022-08-13,4,2353,14975.7,1,0.1
"15%419","Missouri",2022-08-13,4,2691.85,12587.3,1,0.15
"20%419","Missouri",2022-08-13,4,3038.6,11117.2,1,0.2
"25%419","Missouri",2022-08-13,4,3442.75,9876.5,1,0.25
"30%419","Missouri",2022-08-13,4,3843.4,8761.3,0,0.3
"35%419","Missouri",2022-08-13,4,4321,7812.05,0,0.35
"40%419","Missouri",2022-08-13,4,4754,7032.4,0,0.4
"45%419","Missouri",2022-08-13,4,5268,6389.7,0,0.45
"1%420","Missouri",2022-08-20,1,2399,40535.9100000001,1,0.01
"2.5%420","Missouri",2022-08-20,1,2510.9,31779.65,1,0.025
"5%420","Missouri",2022-08-20,1,2726.85,26094.65,1,0.05
"10%420","Missouri",2022-08-20,1,3190.7,20308.2,1,0.1
"15%420","Missouri",2022-08-20,1,3623.55,17486.25,1,0.15
"20%420","Missouri",2022-08-20,1,4068,15312.6,1,0.2
"25%420","Missouri",2022-08-20,1,4587.5,13662.5,1,0.25
"30%420","Missouri",2022-08-20,1,5159,12121.9,1,0.3
"35%420","Missouri",2022-08-20,1,5760.2,10867.05,1,0.35
"40%420","Missouri",2022-08-20,1,6461.8,9811,1,0.4
"45%420","Missouri",2022-08-20,1,7132.65,8841.35,1,0.45
"1%421","Missouri",2022-08-20,2,2305.49,33066.29,1,0.01
"2.5%421","Missouri",2022-08-20,2,2424.5,28769.325,1,0.025
"5%421","Missouri",2022-08-20,2,2611.45,23872.8,1,0.05
"10%421","Missouri",2022-08-20,2,3005.5,19033.1,1,0.1
"15%421","Missouri",2022-08-20,2,3442.2,16093.8,1,0.15
"20%421","Missouri",2022-08-20,2,3911.3,14003.7,1,0.2
"25%421","Missouri",2022-08-20,2,4362.5,12347.75,1,0.25
"30%421","Missouri",2022-08-20,2,4874.5,11008.7,1,0.3
"35%421","Missouri",2022-08-20,2,5449.75,9816.65000000001,0,0.35
"40%421","Missouri",2022-08-20,2,5967.7,8782.1,0,0.4
"45%421","Missouri",2022-08-20,2,6609.05,7962.85,0,0.45
"1%422","Missouri",2022-08-20,3,2049.98,31145.62,1,0.01
"2.5%422","Missouri",2022-08-20,3,2141.975,25298.5,1,0.025
"5%422","Missouri",2022-08-20,3,2311.95,21063.1,1,0.05
"10%422","Missouri",2022-08-20,3,2636.9,16822.1,1,0.1
"15%422","Missouri",2022-08-20,3,2971.85,14220.55,1,0.15
"20%422","Missouri",2022-08-20,3,3398,12462.6,1,0.2
"25%422","Missouri",2022-08-20,3,3857.5,11076.5,1,0.25
"30%422","Missouri",2022-08-20,3,4311.8,9911.9,1,0.3
"35%422","Missouri",2022-08-20,3,4804.65,8947,0,0.35
"40%422","Missouri",2022-08-20,3,5366,8026.4,0,0.4
"45%422","Missouri",2022-08-20,3,5924.1,7251.9,0,0.45
"1%423","Missouri",2022-08-20,4,1984,30245.01,1,0.01
"2.5%423","Missouri",2022-08-20,4,2059.95,23868.625,1,0.025
"5%423","Missouri",2022-08-20,4,2223.95,19807.55,1,0.05
"10%423","Missouri",2022-08-20,4,2532.2,16178.1,1,0.1
"15%423","Missouri",2022-08-20,4,2866.25,13713.35,1,0.15
"20%423","Missouri",2022-08-20,4,3218.6,11993.8,1,0.2
"25%423","Missouri",2022-08-20,4,3630.75,10670.25,1,0.25
"30%423","Missouri",2022-08-20,4,4061,9428,1,0.3
"35%423","Missouri",2022-08-20,4,4477.65,8504.4,0,0.35
"40%423","Missouri",2022-08-20,4,5007,7639.4,0,0.4
"45%423","Missouri",2022-08-20,4,5490,6855.35,0,0.45
"1%424","Missouri",2022-08-27,1,2150.47,34310.95,1,0.01
"2.5%424","Missouri",2022-08-27,1,2269.5,27641.5,1,0.025
"5%424","Missouri",2022-08-27,1,2431.5,22725.6,1,0.05
"10%424","Missouri",2022-08-27,1,2790.4,18184.2,1,0.1
"15%424","Missouri",2022-08-27,1,3193.2,15360.15,1,0.15
"20%424","Missouri",2022-08-27,1,3629.7,13304.9,1,0.2
"25%424","Missouri",2022-08-27,1,4092,11732,1,0.25
"30%424","Missouri",2022-08-27,1,4580.3,10469.4,1,0.3
"35%424","Missouri",2022-08-27,1,5088.1,9402.2,0,0.35
"40%424","Missouri",2022-08-27,1,5650.5,8532.5,0,0.4
"45%424","Missouri",2022-08-27,1,6280.6,7725.4,0,0.45
"1%425","Missouri",2022-08-27,2,2120.99,32401.15,1,0.01
"2.5%425","Missouri",2022-08-27,2,2223.85,26567.025,1,0.025
"5%425","Missouri",2022-08-27,2,2384.95,21100.6,1,0.05
"10%425","Missouri",2022-08-27,2,2698.9,16984.7,1,0.1
"15%425","Missouri",2022-08-27,2,3014.25,14167.15,1,0.15
"20%425","Missouri",2022-08-27,2,3422,12349.4,1,0.2
"25%425","Missouri",2022-08-27,2,3803.5,10857.25,1,0.25
"30%425","Missouri",2022-08-27,2,4238.7,9697.3,1,0.3
"35%425","Missouri",2022-08-27,2,4683.6,8745.7,0,0.35
"40%425","Missouri",2022-08-27,2,5191.6,7846.6,0,0.4
"45%425","Missouri",2022-08-27,2,5821.1,7140,0,0.45
"1%426","Missouri",2022-08-27,3,1919.48,29700.73,1,0.01
"2.5%426","Missouri",2022-08-27,3,2013.5,24121.2,1,0.025
"5%426","Missouri",2022-08-27,3,2166.3,19978.15,1,0.05
"10%426","Missouri",2022-08-27,3,2496.5,15514.6,1,0.1
"15%426","Missouri",2022-08-27,3,2843.5,13002.7,1,0.15
"20%426","Missouri",2022-08-27,3,3192.3,11393.5,1,0.2
"25%426","Missouri",2022-08-27,3,3577.25,10102.75,1,0.25
"30%426","Missouri",2022-08-27,3,3959.2,9046.5,0,0.3
"35%426","Missouri",2022-08-27,3,4416.45,8118.2,0,0.35
"40%426","Missouri",2022-08-27,3,4899.9,7317.1,0,0.4
"45%426","Missouri",2022-08-27,3,5417.6,6637.4,0,0.45
"1%427","Missouri",2022-08-27,4,1734.5,27535.7,1,0.01
"2.5%427","Missouri",2022-08-27,4,1817.5,22341.25,1,0.025
"5%427","Missouri",2022-08-27,4,1985.45,18887.15,1,0.05
"10%427","Missouri",2022-08-27,4,2332.4,14810.2,1,0.1
"15%427","Missouri",2022-08-27,4,2643.5,12356.3,1,0.15
"20%427","Missouri",2022-08-27,4,3012.5,10790.3,1,0.2
"25%427","Missouri",2022-08-27,4,3352.5,9542,1,0.25
"30%427","Missouri",2022-08-27,4,3732.9,8509.5,1,0.3
"35%427","Missouri",2022-08-27,4,4108.15,7591.85,1,0.35
"40%427","Missouri",2022-08-27,4,4532.1,6812.7,0,0.4
"45%427","Missouri",2022-08-27,4,5053.05,6183.5,0,0.45
"1%428","Missouri",2022-09-03,1,2370,37087.11,1,0.01
"2.5%428","Missouri",2022-09-03,1,2511.975,31019.825,1,0.025
"5%428","Missouri",2022-09-03,1,2716.9,25719.3,1,0.05
"10%428","Missouri",2022-09-03,1,3163,20449,1,0.1
"15%428","Missouri",2022-09-03,1,3590.4,17199.6,1,0.15
"20%428","Missouri",2022-09-03,1,4031,15100.8,1,0.2
"25%428","Missouri",2022-09-03,1,4493.5,13263.75,1,0.25
"30%428","Missouri",2022-09-03,1,5088.7,11873.1,1,0.3
"35%428","Missouri",2022-09-03,1,5675.9,10714.35,1,0.35
"40%428","Missouri",2022-09-03,1,6304.8,9590.2,1,0.4
"45%428","Missouri",2022-09-03,1,7035.1,8586.8,0,0.45
"1%429","Missouri",2022-09-03,2,2539.98,35319.01,1,0.01
"2.5%429","Missouri",2022-09-03,2,2640.975,28476.0999999999,1,0.025
"5%429","Missouri",2022-09-03,2,2815.9,23445.15,1,0.05
"10%429","Missouri",2022-09-03,2,3186.9,18980.6,1,0.1
"15%429","Missouri",2022-09-03,2,3618.55,16279.15,1,0.15
"20%429","Missouri",2022-09-03,2,4055.8,14108.2,1,0.2
"25%429","Missouri",2022-09-03,2,4568.75,12439.5,1,0.25
"30%429","Missouri",2022-09-03,2,5054.4,11172.6,1,0.3
"35%429","Missouri",2022-09-03,2,5558.2,10032.7,1,0.35
"40%429","Missouri",2022-09-03,2,6075.6,9012.4,0,0.4
"45%429","Missouri",2022-09-03,2,6671.65,8126.7,0,0.45
"1%430","Missouri",2022-09-03,3,2300.47,33701.36,1,0.01
