"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%423","South Carolina",2022-08-20,4,6309.4,22926.2,1,0.2
"25%423","South Carolina",2022-08-20,4,7048.75,20534.5,1,0.25
"30%423","South Carolina",2022-08-20,4,7885.4,18306.3,1,0.3
"35%423","South Carolina",2022-08-20,4,8755.95,16302.5,1,0.35
"40%423","South Carolina",2022-08-20,4,9841.8,14692.4,0,0.4
"45%423","South Carolina",2022-08-20,4,10795.6,13158.35,0,0.45
"1%424","South Carolina",2022-08-27,1,3469.09,18961.12,1,0.01
"2.5%424","South Carolina",2022-08-27,1,4014.25,16965.575,1,0.025
"5%424","South Carolina",2022-08-27,1,4656.5,15336.2,1,0.05
"10%424","South Carolina",2022-08-27,1,5413,13671.8,1,0.1
"15%424","South Carolina",2022-08-27,1,5969.2,12709.65,0,0.15
"20%424","South Carolina",2022-08-27,1,6463.9,11951.9,0,0.2
"25%424","South Carolina",2022-08-27,1,6918.25,11312.5,0,0.25
"30%424","South Carolina",2022-08-27,1,7358.2,10671.8,0,0.3
"35%424","South Carolina",2022-08-27,1,7758.5,10179.5,0,0.35
"40%424","South Carolina",2022-08-27,1,8100.7,9721.5,0,0.4
"45%424","South Carolina",2022-08-27,1,8480.05,9316.95,0,0.45
"1%425","South Carolina",2022-08-27,2,1868.93,20785.5,1,0.01
"2.5%425","South Carolina",2022-08-27,2,2266.95,18428.25,1,0.025
"5%425","South Carolina",2022-08-27,2,2726.95,15892,1,0.05
"10%425","South Carolina",2022-08-27,2,3491.8,13570.7,1,0.1
"15%425","South Carolina",2022-08-27,2,4056,12206.3,0,0.15
"20%425","South Carolina",2022-08-27,2,4609,11118.8,0,0.2
"25%425","South Carolina",2022-08-27,2,5059,10321.5,0,0.25
"30%425","South Carolina",2022-08-27,2,5520.7,9651.6,0,0.3
"35%425","South Carolina",2022-08-27,2,5913.3,9006.45000000001,0,0.35
"40%425","South Carolina",2022-08-27,2,6368.8,8376.8,0,0.4
"45%425","South Carolina",2022-08-27,2,6878,7832.45,0,0.45
"1%426","South Carolina",2022-08-27,3,1520.98,25262.38,1,0.01
"2.5%426","South Carolina",2022-08-27,3,1667.975,20841.625,1,0.025
"5%426","South Carolina",2022-08-27,3,1898.85,17456,1,0.05
"10%426","South Carolina",2022-08-27,3,2318,14286.8,1,0.1
"15%426","South Carolina",2022-08-27,3,2763.7,12290.65,1,0.15
"20%426","South Carolina",2022-08-27,3,3211,10827,1,0.2
"25%426","South Carolina",2022-08-27,3,3662.75,9716.5,1,0.25
"30%426","South Carolina",2022-08-27,3,4086.7,8660.3,0,0.3
"35%426","South Carolina",2022-08-27,3,4519.65,7902.05,0,0.35
"40%426","South Carolina",2022-08-27,3,4987.6,7173.2,0,0.4
"45%426","South Carolina",2022-08-27,3,5502.5,6598.25,0,0.45
"1%427","South Carolina",2022-08-27,4,1579.49,23644.96,1,0.01
"2.5%427","South Carolina",2022-08-27,4,1652.475,19289.65,1,0.025
"5%427","South Carolina",2022-08-27,4,1776.5,15984.8,1,0.05
"10%427","South Carolina",2022-08-27,4,2032.2,12563.4,1,0.1
"15%427","South Carolina",2022-08-27,4,2294.35,10667.4,1,0.15
"20%427","South Carolina",2022-08-27,4,2587.1,9223.7,1,0.2
"25%427","South Carolina",2022-08-27,4,2899,8142.50000000001,1,0.25
"30%427","South Carolina",2022-08-27,4,3246.2,7277.5,1,0.3
"35%427","South Carolina",2022-08-27,4,3592.5,6569.85,0,0.35
"40%427","South Carolina",2022-08-27,4,4035.1,5935.3,0,0.4
"45%427","South Carolina",2022-08-27,4,4443.25,5432.3,0,0.45
"1%428","South Carolina",2022-09-03,1,4602.89,26886.46,1,0.01
"2.5%428","South Carolina",2022-09-03,1,5410.8,23539.5,1,0.025
"5%428","South Carolina",2022-09-03,1,6373.8,21324.15,1,0.05
"10%428","South Carolina",2022-09-03,1,7425.9,19169.8,1,0.1
"15%428","South Carolina",2022-09-03,1,8299.1,17677.5,1,0.15
"20%428","South Carolina",2022-09-03,1,8985.8,16550,1,0.2
"25%428","South Carolina",2022-09-03,1,9648,15649.25,1,0.25
"30%428","South Carolina",2022-09-03,1,10160.1,14831.3,1,0.3
"35%428","South Carolina",2022-09-03,1,10677,14203.35,1,0.35
"40%428","South Carolina",2022-09-03,1,11237.6,13604.4,1,0.4
"45%428","South Carolina",2022-09-03,1,11775.1,12985.9,0,0.45
"1%429","South Carolina",2022-09-03,2,3188.9,33832.09,1,0.01
"2.5%429","South Carolina",2022-09-03,2,3957.9,29440.5,1,0.025
"5%429","South Carolina",2022-09-03,2,4770.75,26046.75,1,0.05
"10%429","South Carolina",2022-09-03,2,5764.7,22143.1,1,0.1
"15%429","South Carolina",2022-09-03,2,6662.85,19758.15,1,0.15
"20%429","South Carolina",2022-09-03,2,7561.4,18134.2,1,0.2
"25%429","South Carolina",2022-09-03,2,8282.5,16783.25,1,0.25
"30%429","South Carolina",2022-09-03,2,9006.4,15585.5,1,0.3
"35%429","South Carolina",2022-09-03,2,9754.75,14481.35,0,0.35
"40%429","South Carolina",2022-09-03,2,10437.8,13616.8,0,0.4
"45%429","South Carolina",2022-09-03,2,11183,12810.85,0,0.45
"1%430","South Carolina",2022-09-03,3,3367.41,51908.41,1,0.01
"2.5%430","South Carolina",2022-09-03,3,3736.275,41137.575,1,0.025
"5%430","South Carolina",2022-09-03,3,4269.3,34745.45,1,0.05
"10%430","South Carolina",2022-09-03,3,5151.5,28636.7,1,0.1
"15%430","South Carolina",2022-09-03,3,5946.35,23966.75,1,0.15
"20%430","South Carolina",2022-09-03,3,6623.1,21036.1,1,0.2
"25%430","South Carolina",2022-09-03,3,7484,18790.5,0,0.25
"30%430","South Carolina",2022-09-03,3,8254.6,16938.1,0,0.3
"35%430","South Carolina",2022-09-03,3,9117.75,15472.95,0,0.35
"40%430","South Carolina",2022-09-03,3,9888.9,14146.5,0,0.4
"45%430","South Carolina",2022-09-03,3,10827.55,12886.65,0,0.45
"1%431","South Carolina",2022-09-03,4,3531.46,57972.26,1,0.01
"2.5%431","South Carolina",2022-09-03,4,3707.475,45959.5499999999,1,0.025
"5%431","South Carolina",2022-09-03,4,3994.5,38447.6,1,0.05
"10%431","South Carolina",2022-09-03,4,4630.8,30739.6,1,0.1
"15%431","South Carolina",2022-09-03,4,5301.9,25478.15,0,0.15
"20%431","South Carolina",2022-09-03,4,6079.1,21921.1,0,0.2
"25%431","South Carolina",2022-09-03,4,6815.25,19491,0,0.25
"30%431","South Carolina",2022-09-03,4,7548.4,17518.8,0,0.3
"35%431","South Carolina",2022-09-03,4,8308.8,15939.2,0,0.35
"40%431","South Carolina",2022-09-03,4,9227.5,14222.9,0,0.4
"45%431","South Carolina",2022-09-03,4,10396.05,12848.4,0,0.45
"1%432","South Carolina",2022-09-10,1,4887.94,26916.59,1,0.01
"2.5%432","South Carolina",2022-09-10,1,5710.7,24154.675,1,0.025
"5%432","South Carolina",2022-09-10,1,6465.9,21990,1,0.05
"10%432","South Carolina",2022-09-10,1,7553.9,19478.4,1,0.1
"15%432","South Carolina",2022-09-10,1,8390.4,18051.6,1,0.15
"20%432","South Carolina",2022-09-10,1,9081,17041.2,1,0.2
"25%432","South Carolina",2022-09-10,1,9710.75,16085.25,0,0.25
"30%432","South Carolina",2022-09-10,1,10332.7,15277.9,0,0.3
"35%432","South Carolina",2022-09-10,1,10895,14511.35,0,0.35
"40%432","South Carolina",2022-09-10,1,11475,13885,0,0.4
"45%432","South Carolina",2022-09-10,1,12040.1,13251.15,0,0.45
"1%433","South Carolina",2022-09-10,2,3357.89,36801.36,1,0.01
"2.5%433","South Carolina",2022-09-10,2,4000.775,31398.3,1,0.025
"5%433","South Carolina",2022-09-10,2,4961.3,27611.25,1,0.05
"10%433","South Carolina",2022-09-10,2,6203.8,23891.4,1,0.1
"15%433","South Carolina",2022-09-10,2,7153.7,21577.2,0,0.15
"20%433","South Carolina",2022-09-10,2,8099.8,19705.2,0,0.2
"25%433","South Carolina",2022-09-10,2,8891.75,18143.25,0,0.25
"30%433","South Carolina",2022-09-10,2,9694.7,16814.6,0,0.3
"35%433","South Carolina",2022-09-10,2,10472.3,15748.4,0,0.35
"40%433","South Carolina",2022-09-10,2,11266.6,14653.8,0,0.4
"45%433","South Carolina",2022-09-10,2,11970.55,13767.9,0,0.45
"1%434","South Carolina",2022-09-10,3,3385.97,53368.15,1,0.01
"2.5%434","South Carolina",2022-09-10,3,3751.9,44364.325,1,0.025
"5%434","South Carolina",2022-09-10,3,4329.6,37399.4,1,0.05
"10%434","South Carolina",2022-09-10,3,5244,29951.9,0,0.1
"15%434","South Carolina",2022-09-10,3,6160.85,25618.3,0,0.15
"20%434","South Carolina",2022-09-10,3,7010.8,22606.6,0,0.2
"25%434","South Carolina",2022-09-10,3,7865.5,20482,0,0.25
"30%434","South Carolina",2022-09-10,3,8645.5,18670.6,0,0.3
"35%434","South Carolina",2022-09-10,3,9629.65,17059.35,0,0.35
"40%434","South Carolina",2022-09-10,3,10611.2,15467.8,0,0.4
"45%434","South Carolina",2022-09-10,3,11742.85,14057.8,0,0.45
"1%435","South Carolina",2022-09-10,4,4286.99,64342.65,0,0.01
"2.5%435","South Carolina",2022-09-10,4,4483.975,52479.025,0,0.025
"5%435","South Carolina",2022-09-10,4,4818.8,42717.15,0,0.05
"10%435","South Carolina",2022-09-10,4,5507.8,34269.3,0,0.1
"15%435","South Carolina",2022-09-10,4,6311,28584.65,0,0.15
"20%435","South Carolina",2022-09-10,4,7133.2,24903.6,0,0.2
"25%435","South Carolina",2022-09-10,4,7921.25,22228.25,0,0.25
"30%435","South Carolina",2022-09-10,4,8746.7,19678.3,0,0.3
"35%435","South Carolina",2022-09-10,4,9772.65,17647.8,0,0.35
"40%435","South Carolina",2022-09-10,4,10758,15850.4,0,0.4
"45%435","South Carolina",2022-09-10,4,11819.5,14242.35,0,0.45
"1%436","South Carolina",2022-09-17,1,3719.93,19623.02,1,0.01
"2.5%436","South Carolina",2022-09-17,1,4345.875,17832.675,1,0.025
"5%436","South Carolina",2022-09-17,1,4896,16203.6,1,0.05
"10%436","South Carolina",2022-09-17,1,5762.9,14336.4,1,0.1
"15%436","South Carolina",2022-09-17,1,6367,13346.45,1,0.15
"20%436","South Carolina",2022-09-17,1,6837.4,12582.2,0,0.2
"25%436","South Carolina",2022-09-17,1,7272.75,11940.25,0,0.25
"30%436","South Carolina",2022-09-17,1,7715,11351.6,0,0.3
"35%436","South Carolina",2022-09-17,1,8165,10863.7,0,0.35
"40%436","South Carolina",2022-09-17,1,8582,10341.8,0,0.4
"45%436","South Carolina",2022-09-17,1,8952.1,9847.35,0,0.45
"1%437","South Carolina",2022-09-17,2,2306.49,25743.61,1,0.01
"2.5%437","South Carolina",2022-09-17,2,2899.425,22671.625,1,0.025
"5%437","South Carolina",2022-09-17,2,3517.25,19706.75,1,0.05
"10%437","South Carolina",2022-09-17,2,4367,16810.1,1,0.1
"15%437","South Carolina",2022-09-17,2,5002.5,15045.5,0,0.15
"20%437","South Carolina",2022-09-17,2,5591.1,13690.9,0,0.2
"25%437","South Carolina",2022-09-17,2,6191.25,12654.75,0,0.25
"30%437","South Carolina",2022-09-17,2,6771.9,11854.5,0,0.3
"35%437","South Carolina",2022-09-17,2,7337.1,11026.2,0,0.35
"40%437","South Carolina",2022-09-17,2,7906.1,10300.9,0,0.4
"45%437","South Carolina",2022-09-17,2,8493.8,9662.95,0,0.45
"1%438","South Carolina",2022-09-17,3,2267.49,36256.88,1,0.01
"2.5%438","South Carolina",2022-09-17,3,2540.375,29159.875,1,0.025
"5%438","South Carolina",2022-09-17,3,2893.2,24888.45,1,0.05
"10%438","South Carolina",2022-09-17,3,3640.7,20338.7,1,0.1
"15%438","South Carolina",2022-09-17,3,4304.2,17655.4,0,0.15
"20%438","South Carolina",2022-09-17,3,4929.5,15577.7,0,0.2
"25%438","South Carolina",2022-09-17,3,5492.75,13955.75,0,0.25
"30%438","South Carolina",2022-09-17,3,6118.6,12632.3,0,0.3
"35%438","South Carolina",2022-09-17,3,6755.8,11480.25,0,0.35
"40%438","South Carolina",2022-09-17,3,7399.5,10489.7,0,0.4
"45%438","South Carolina",2022-09-17,3,8072.15,9591.4,0,0.45
"1%439","South Carolina",2022-09-17,4,2534,42775.41,1,0.01
"2.5%439","South Carolina",2022-09-17,4,2658.925,34383,1,0.025
"5%439","South Carolina",2022-09-17,4,2906.95,28513.6,1,0.05
"10%439","South Carolina",2022-09-17,4,3398,22147.4,0,0.1
"15%439","South Carolina",2022-09-17,4,3854.85,19049.05,0,0.15
"20%439","South Carolina",2022-09-17,4,4425.6,16614,0,0.2
"25%439","South Carolina",2022-09-17,4,4997.25,14593.75,0,0.25
"30%439","South Carolina",2022-09-17,4,5571.2,12933.9,0,0.3
"35%439","South Carolina",2022-09-17,4,6277.6,11569.9,0,0.35
"40%439","South Carolina",2022-09-17,4,6966,10547.8,0,0.4
"45%439","South Carolina",2022-09-17,4,7737.75,9530.35,0,0.45
"1%440","South Carolina",2022-09-24,1,2711.85,14459.18,1,0.01
"2.5%440","South Carolina",2022-09-24,1,3232,13382.15,1,0.025
"5%440","South Carolina",2022-09-24,1,3705.5,12098.55,1,0.05
"10%440","South Carolina",2022-09-24,1,4304.8,10755.4,1,0.1
"15%440","South Carolina",2022-09-24,1,4735.85,9963.9,0,0.15
"20%440","South Carolina",2022-09-24,1,5087,9383,0,0.2
"25%440","South Carolina",2022-09-24,1,5454,8905.75,0,0.25
"30%440","South Carolina",2022-09-24,1,5786,8460.3,0,0.3
"35%440","South Carolina",2022-09-24,1,6105.3,8064.35,0,0.35
"40%440","South Carolina",2022-09-24,1,6423.6,7691,0,0.4
"45%440","South Carolina",2022-09-24,1,6725,7347.8,0,0.45
"1%441","South Carolina",2022-09-24,2,1525.99,18021.02,1,0.01
"2.5%441","South Carolina",2022-09-24,2,1958.925,15460.125,1,0.025
"5%441","South Carolina",2022-09-24,2,2371,13570.15,1,0.05
"10%441","South Carolina",2022-09-24,2,2959.9,11635.3,1,0.1
"15%441","South Carolina",2022-09-24,2,3443.55,10524,1,0.15
"20%441","South Carolina",2022-09-24,2,3905.4,9674.6,1,0.2
"25%441","South Carolina",2022-09-24,2,4334.75,8908.5,0,0.25
"30%441","South Carolina",2022-09-24,2,4728,8294.9,0,0.3
"35%441","South Carolina",2022-09-24,2,5136,7726.35,0,0.35
"40%441","South Carolina",2022-09-24,2,5525.6,7208.4,0,0.4
"45%441","South Carolina",2022-09-24,2,5913.1,6783.9,0,0.45
"1%442","South Carolina",2022-09-24,3,1596.95,23524.9,1,0.01
"2.5%442","South Carolina",2022-09-24,3,1788.975,19892.375,1,0.025
"5%442","South Carolina",2022-09-24,3,2018.9,16919.45,1,0.05
"10%442","South Carolina",2022-09-24,3,2443.6,13787.1,1,0.1
"15%442","South Carolina",2022-09-24,3,2849.4,11762.65,1,0.15
"20%442","South Carolina",2022-09-24,3,3258.8,10390.8,0,0.2
"25%442","South Carolina",2022-09-24,3,3663.75,9328,0,0.25
"30%442","South Carolina",2022-09-24,3,4062,8460.5,0,0.3
"35%442","South Carolina",2022-09-24,3,4479.65,7621.50000000001,0,0.35
"40%442","South Carolina",2022-09-24,3,4957.6,6963,0,0.4
"45%442","South Carolina",2022-09-24,3,5394.1,6334.45,0,0.45
"1%443","South Carolina",2022-09-24,4,1677.5,24919.41,1,0.01
"2.5%443","South Carolina",2022-09-24,4,1759.5,20557.55,1,0.025
"5%443","South Carolina",2022-09-24,4,1892.45,16955.65,1,0.05
"10%443","South Carolina",2022-09-24,4,2152.4,13425.9,1,0.1
"15%443","South Carolina",2022-09-24,4,2477.5,11542.4,1,0.15
"20%443","South Carolina",2022-09-24,4,2774.3,10047.3,1,0.2
"25%443","South Carolina",2022-09-24,4,3106.5,8946,1,0.25
"30%443","South Carolina",2022-09-24,4,3493.5,7944.8,0,0.3
"35%443","South Carolina",2022-09-24,4,3885.45,7074.5,0,0.35
"40%443","South Carolina",2022-09-24,4,4263.7,6349.3,0,0.4
"45%443","South Carolina",2022-09-24,4,4718.15,5726.95,0,0.45
"1%444","South Carolina",2022-10-01,1,1108.84,6115.14,1,0.01
"2.5%444","South Carolina",2022-10-01,1,1325.95,5584.025,1,0.025
"5%444","South Carolina",2022-10-01,1,1532.95,5068.35,1,0.05
"10%444","South Carolina",2022-10-01,1,1793,4519,1,0.1
"15%444","South Carolina",2022-10-01,1,1987.85,4171,0,0.15
"20%444","South Carolina",2022-10-01,1,2132.6,3898.2,0,0.2
"25%444","South Carolina",2022-10-01,1,2275.75,3690.25,0,0.25
"30%444","South Carolina",2022-10-01,1,2413.4,3505.3,0,0.3
"35%444","South Carolina",2022-10-01,1,2528.65,3337,0,0.35
"40%444","South Carolina",2022-10-01,1,2666,3196.4,0,0.4
"45%444","South Carolina",2022-10-01,1,2791.55,3060.45,0,0.45
"1%445","South Carolina",2022-10-01,2,329.97,3631.12,1,0.01
"2.5%445","South Carolina",2022-10-01,2,400.975,3167.275,1,0.025
"5%445","South Carolina",2022-10-01,2,492,2789,0,0.05
"10%445","South Carolina",2022-10-01,2,623.9,2420.1,0,0.1
"15%445","South Carolina",2022-10-01,2,731,2167.15,0,0.15
"20%445","South Carolina",2022-10-01,2,826.6,1983.2,0,0.2
"25%445","South Carolina",2022-10-01,2,910,1843.25,0,0.25
"30%445","South Carolina",2022-10-01,2,989,1715,0,0.3
"35%445","South Carolina",2022-10-01,2,1070,1612,0,0.35
"40%445","South Carolina",2022-10-01,2,1150,1505.8,0,0.4
"45%445","South Carolina",2022-10-01,2,1230.55,1410,0,0.45
"1%446","South Carolina",2022-10-01,3,0,5,0,0.01
"2.5%446","South Carolina",2022-10-01,3,0,4,0,0.025
"5%446","South Carolina",2022-10-01,3,0,4,0,0.05
"10%446","South Carolina",2022-10-01,3,0,3,0,0.1
"15%446","South Carolina",2022-10-01,3,0,2,0,0.15
"20%446","South Carolina",2022-10-01,3,0,2,0,0.2
"25%446","South Carolina",2022-10-01,3,0,1,0,0.25
"30%446","South Carolina",2022-10-01,3,0,1,0,0.3
"35%446","South Carolina",2022-10-01,3,0,1,0,0.35
"40%446","South Carolina",2022-10-01,3,0,1,0,0.4
"45%446","South Carolina",2022-10-01,3,0,1,0,0.45
"1%447","South Carolina",2022-10-01,4,0,6,0,0.01
"2.5%447","South Carolina",2022-10-01,4,0,5,0,0.025
"5%447","South Carolina",2022-10-01,4,0,4,0,0.05
"10%447","South Carolina",2022-10-01,4,0,3,0,0.1
"15%447","South Carolina",2022-10-01,4,0,2,0,0.15
"20%447","South Carolina",2022-10-01,4,0,2,0,0.2
"25%447","South Carolina",2022-10-01,4,0,2,0,0.25
"30%447","South Carolina",2022-10-01,4,0,1,0,0.3
"35%447","South Carolina",2022-10-01,4,0,1,0,0.35
"40%447","South Carolina",2022-10-01,4,0,1,0,0.4
"45%447","South Carolina",2022-10-01,4,0,1,0,0.45
"1%448","South Carolina",2022-10-08,1,1145.47,6277.54,1,0.01
"2.5%448","South Carolina",2022-10-08,1,1342.5,5611.575,1,0.025
"5%448","South Carolina",2022-10-08,1,1562.4,5133.5,1,0.05
"10%448","South Carolina",2022-10-08,1,1813.5,4595.8,1,0.1
"15%448","South Carolina",2022-10-08,1,2003.5,4250.5,1,0.15
"20%448","South Carolina",2022-10-08,1,2163.3,4016.5,0,0.2
"25%448","South Carolina",2022-10-08,1,2318.5,3786.75,0,0.25
"30%448","South Carolina",2022-10-08,1,2454.5,3622.5,0,0.3
"35%448","South Carolina",2022-10-08,1,2590.5,3463.5,0,0.35
"40%448","South Carolina",2022-10-08,1,2726.1,3297.5,0,0.4
"45%448","South Carolina",2022-10-08,1,2863.05,3140.5,0,0.45
"1%449","South Carolina",2022-10-08,2,598.5,6464.57,1,0.01
"2.5%449","South Carolina",2022-10-08,2,748.5,5515.24999999999,1,0.025
"5%449","South Carolina",2022-10-08,2,881.45,4777.55,1,0.05
"10%449","South Carolina",2022-10-08,2,1069.3,4039.5,1,0.1
"15%449","South Carolina",2022-10-08,2,1219.5,3620.5,1,0.15
"20%449","South Carolina",2022-10-08,2,1379.3,3306.7,1,0.2
"25%449","South Carolina",2022-10-08,2,1500.5,3040.75,0,0.25
"30%449","South Carolina",2022-10-08,2,1633.5,2821.8,0,0.3
"35%449","South Carolina",2022-10-08,2,1759.8,2639.5,0,0.35
"40%449","South Carolina",2022-10-08,2,1890.5,2467.5,0,0.4
"45%449","South Carolina",2022-10-08,2,2027.5,2306.4,0,0.45
"1%450","South Carolina",2022-10-08,3,396.5,6220.01000000001,1,0.01
"2.5%450","South Carolina",2022-10-08,3,447.475,5052.675,1,0.025
"5%450","South Carolina",2022-10-08,3,515.5,4256.85,1,0.05
"10%450","South Carolina",2022-10-08,3,626.4,3520.7,1,0.1
"15%450","South Carolina",2022-10-08,3,737.35,3021.95,0,0.15
"20%450","South Carolina",2022-10-08,3,835.3,2686.7,0,0.2
"25%450","South Carolina",2022-10-08,3,940.5,2415.5,0,0.25
"30%450","South Carolina",2022-10-08,3,1043.2,2194.8,0,0.3
"35%450","South Carolina",2022-10-08,3,1155.15,2000.85,0,0.35
"40%450","South Carolina",2022-10-08,3,1281.1,1828.9,0,0.4
"45%450","South Carolina",2022-10-08,3,1395.5,1671.5,0,0.45
"1%451","South Carolina",2022-10-08,4,352,5124.39000000001,1,0.01
"2.5%451","South Carolina",2022-10-08,4,371,4175.05,1,0.025
"5%451","South Carolina",2022-10-08,4,399,3413.15,1,0.05
"10%451","South Carolina",2022-10-08,4,453,2680.1,0,0.1
"15%451","South Carolina",2022-10-08,4,508,2264.15,0,0.15
"20%451","South Carolina",2022-10-08,4,575,1991,0,0.2
"25%451","South Carolina",2022-10-08,4,638,1779,0,0.25
"30%451","South Carolina",2022-10-08,4,709,1576.3,0,0.3
"35%451","South Carolina",2022-10-08,4,785,1415,0,0.35
"40%451","South Carolina",2022-10-08,4,865,1278.4,0,0.4
"45%451","South Carolina",2022-10-08,4,951,1157.45,0,0.45
"1%452","South Carolina",2022-10-15,1,962.97,5353.18,1,0.01
"2.5%452","South Carolina",2022-10-15,1,1122,4793.075,1,0.025
"5%452","South Carolina",2022-10-15,1,1298.95,4353.25,1,0.05
"10%452","South Carolina",2022-10-15,1,1527,3930.1,0,0.1
"15%452","South Carolina",2022-10-15,1,1716,3650.3,0,0.15
"20%452","South Carolina",2022-10-15,1,1862.8,3412.2,0,0.2
"25%452","South Carolina",2022-10-15,1,1981.75,3220.25,0,0.25
"30%452","South Carolina",2022-10-15,1,2089.7,3074.3,0,0.3
"35%452","South Carolina",2022-10-15,1,2212.65,2933,0,0.35
"40%452","South Carolina",2022-10-15,1,2337,2801,0,0.4
"45%452","South Carolina",2022-10-15,1,2455,2684.45,0,0.45
"1%453","South Carolina",2022-10-15,2,563.46,6261.08000000001,1,0.01
"2.5%453","South Carolina",2022-10-15,2,699.45,5390.675,1,0.025
"5%453","South Carolina",2022-10-15,2,852.5,4754.65,1,0.05
"10%453","South Carolina",2022-10-15,2,1038.4,4061.5,1,0.1
"15%453","South Carolina",2022-10-15,2,1214.35,3625.65,1,0.15
"20%453","South Carolina",2022-10-15,2,1359.5,3296.7,1,0.2
"25%453","South Carolina",2022-10-15,2,1495.25,3060.75,0,0.25
"30%453","South Carolina",2022-10-15,2,1635.5,2838.1,0,0.3
"35%453","South Carolina",2022-10-15,2,1765.15,2653.85,0,0.35
"40%453","South Carolina",2022-10-15,2,1906.1,2488.9,0,0.4
"45%453","South Carolina",2022-10-15,2,2044.6,2316.5,0,0.45
"1%454","South Carolina",2022-10-15,3,480.49,7717.88000000001,1,0.01
"2.5%454","South Carolina",2022-10-15,3,543.45,6718.725,1,0.025
"5%454","South Carolina",2022-10-15,3,621.5,5541,1,0.05
"10%454","South Carolina",2022-10-15,3,755.5,4524,1,0.1
"15%454","South Carolina",2022-10-15,3,895.5,3952.8,1,0.15
"20%454","South Carolina",2022-10-15,3,1046.3,3487.5,1,0.2
"25%454","South Carolina",2022-10-15,3,1180,3133.5,0,0.25
"30%454","South Carolina",2022-10-15,3,1314.5,2830.4,0,0.3
"35%454","South Carolina",2022-10-15,3,1458.15,2564.85,0,0.35
"40%454","South Carolina",2022-10-15,3,1615.1,2329.3,0,0.4
"45%454","South Carolina",2022-10-15,3,1778.05,2136.85,0,0.45
"1%455","South Carolina",2022-10-15,4,557.49,8789.59,1,0.01
"2.5%455","South Carolina",2022-10-15,4,585.5,7254.55,1,0.025
"5%455","South Carolina",2022-10-15,4,634.5,5985.6,1,0.05
"10%455","South Carolina",2022-10-15,4,735.4,4729.6,1,0.1
