"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%407","Oklahoma",2022-07-23,4,9399.1,14134.3,0,0.4
"45%407","Oklahoma",2022-07-23,4,10368.35,12767.5,0,0.45
"1%408","Oklahoma",2022-07-30,1,4857,24593.57,1,0.01
"2.5%408","Oklahoma",2022-07-30,1,5697.825,22022.7,1,0.025
"5%408","Oklahoma",2022-07-30,1,6565.95,20294.55,1,0.05
"10%408","Oklahoma",2022-07-30,1,7576.3,18171.2,1,0.1
"15%408","Oklahoma",2022-07-30,1,8313.35,16843.35,1,0.15
"20%408","Oklahoma",2022-07-30,1,8931,15851.4,1,0.2
"25%408","Oklahoma",2022-07-30,1,9449.75,14993,1,0.25
"30%408","Oklahoma",2022-07-30,1,9967.7,14312.6,1,0.3
"35%408","Oklahoma",2022-07-30,1,10545.2,13692.7,1,0.35
"40%408","Oklahoma",2022-07-30,1,11053.2,13134,1,0.4
"45%408","Oklahoma",2022-07-30,1,11541.75,12545.45,1,0.45
"1%409","Oklahoma",2022-07-30,2,2981.45,33520.38,1,0.01
"2.5%409","Oklahoma",2022-07-30,2,3583.425,30033.475,1,0.025
"5%409","Oklahoma",2022-07-30,2,4364.45,26029.9,1,0.05
"10%409","Oklahoma",2022-07-30,2,5484.5,21817.8,1,0.1
"15%409","Oklahoma",2022-07-30,2,6321.9,19445.8,1,0.15
"20%409","Oklahoma",2022-07-30,2,7151.3,17697.9,1,0.2
"25%409","Oklahoma",2022-07-30,2,7948.75,16219.5,1,0.25
"30%409","Oklahoma",2022-07-30,2,8596.6,14999.5,1,0.3
"35%409","Oklahoma",2022-07-30,2,9268.8,13913.85,1,0.35
"40%409","Oklahoma",2022-07-30,2,10016.1,13043.9,1,0.4
"45%409","Oklahoma",2022-07-30,2,10746.05,12297.1,1,0.45
"1%410","Oklahoma",2022-07-30,3,2651.48,43065.77,1,0.01
"2.5%410","Oklahoma",2022-07-30,3,2971.275,36676.9,1,0.025
"5%410","Oklahoma",2022-07-30,3,3471.3,30856.3,1,0.05
"10%410","Oklahoma",2022-07-30,3,4436.1,25168.5,1,0.1
"15%410","Oklahoma",2022-07-30,3,5199.2,21408.5,1,0.15
"20%410","Oklahoma",2022-07-30,3,5946.7,18867.5,1,0.2
"25%410","Oklahoma",2022-07-30,3,6829,17105,1,0.25
"30%410","Oklahoma",2022-07-30,3,7575.6,15561.9,1,0.3
"35%410","Oklahoma",2022-07-30,3,8311.8,14195.05,1,0.35
"40%410","Oklahoma",2022-07-30,3,9109.1,13000.9,1,0.4
"45%410","Oklahoma",2022-07-30,3,10027.6,11919.8,0,0.45
"1%411","Oklahoma",2022-07-30,4,3175.95,46879.8300000002,1,0.01
"2.5%411","Oklahoma",2022-07-30,4,3422.95,37694.35,1,0.025
"5%411","Oklahoma",2022-07-30,4,3779.9,31666.05,1,0.05
"10%411","Oklahoma",2022-07-30,4,4393.8,25429,1,0.1
"15%411","Oklahoma",2022-07-30,4,5014.85,21922.6,1,0.15
"20%411","Oklahoma",2022-07-30,4,5659.8,19324.2,1,0.2
"25%411","Oklahoma",2022-07-30,4,6350.75,17044,1,0.25
"30%411","Oklahoma",2022-07-30,4,7104.4,15369.1,1,0.3
"35%411","Oklahoma",2022-07-30,4,7860.8,13996.7,1,0.35
"40%411","Oklahoma",2022-07-30,4,8714.2,12652.4,1,0.4
"45%411","Oklahoma",2022-07-30,4,9497,11434,1,0.45
"1%412","Oklahoma",2022-08-06,1,4518.78,22263.16,1,0.01
"2.5%412","Oklahoma",2022-08-06,1,5320.7,20108.275,1,0.025
"5%412","Oklahoma",2022-08-06,1,5978.9,18380,1,0.05
"10%412","Oklahoma",2022-08-06,1,6967.9,16723.9,1,0.1
"15%412","Oklahoma",2022-08-06,1,7610.85,15524.3,1,0.15
"20%412","Oklahoma",2022-08-06,1,8208.8,14607.6,1,0.2
"25%412","Oklahoma",2022-08-06,1,8755,13803.5,1,0.25
"30%412","Oklahoma",2022-08-06,1,9251.1,13147.3,1,0.3
"35%412","Oklahoma",2022-08-06,1,9673.95,12549,1,0.35
"40%412","Oklahoma",2022-08-06,1,10181,12076.8,1,0.4
"45%412","Oklahoma",2022-08-06,1,10682.75,11586,1,0.45
"1%413","Oklahoma",2022-08-06,2,2697.45,31266.72,1,0.01
"2.5%413","Oklahoma",2022-08-06,2,3334.4,27003.475,1,0.025
"5%413","Oklahoma",2022-08-06,2,4027.4,23655.65,1,0.05
"10%413","Oklahoma",2022-08-06,2,5021.2,19864.8,1,0.1
"15%413","Oklahoma",2022-08-06,2,5854.05,17536.8,1,0.15
"20%413","Oklahoma",2022-08-06,2,6546.3,16039.7,1,0.2
"25%413","Oklahoma",2022-08-06,2,7230.25,14897.5,1,0.25
"30%413","Oklahoma",2022-08-06,2,7929.2,13758.3,1,0.3
"35%413","Oklahoma",2022-08-06,2,8532.8,12754.55,1,0.35
"40%413","Oklahoma",2022-08-06,2,9125.5,11921.9,1,0.4
"45%413","Oklahoma",2022-08-06,2,9735.5,10992.75,0,0.45
"1%414","Oklahoma",2022-08-06,3,2352.38,37331.88,1,0.01
"2.5%414","Oklahoma",2022-08-06,3,2708.45,31881.225,1,0.025
"5%414","Oklahoma",2022-08-06,3,3094.3,27386.75,1,0.05
"10%414","Oklahoma",2022-08-06,3,3861.2,21720,1,0.1
"15%414","Oklahoma",2022-08-06,3,4554.05,18988.65,1,0.15
"20%414","Oklahoma",2022-08-06,3,5192.5,16836.1,1,0.2
"25%414","Oklahoma",2022-08-06,3,5866.5,14877.25,1,0.25
"30%414","Oklahoma",2022-08-06,3,6564.9,13479.1,1,0.3
"35%414","Oklahoma",2022-08-06,3,7346.5,12368.55,1,0.35
"40%414","Oklahoma",2022-08-06,3,7934.3,11337.7,1,0.4
"45%414","Oklahoma",2022-08-06,3,8825.7,10434.5,1,0.45
"1%415","Oklahoma",2022-08-06,4,2397.5,41418.24,1,0.01
"2.5%415","Oklahoma",2022-08-06,4,2598.45,33404.05,1,0.025
"5%415","Oklahoma",2022-08-06,4,2865.45,28034.55,1,0.05
"10%415","Oklahoma",2022-08-06,4,3474.1,22028.2,1,0.1
"15%415","Oklahoma",2022-08-06,4,4032.35,18785.55,1,0.15
"20%415","Oklahoma",2022-08-06,4,4663.1,16608.1,1,0.2
"25%415","Oklahoma",2022-08-06,4,5236.5,14810.75,1,0.25
"30%415","Oklahoma",2022-08-06,4,5848.1,13252.6,1,0.3
"35%415","Oklahoma",2022-08-06,4,6428.8,11842.85,1,0.35
"40%415","Oklahoma",2022-08-06,4,7196.7,10764.9,1,0.4
"45%415","Oklahoma",2022-08-06,4,7966.7,9819.3,0,0.45
"1%416","Oklahoma",2022-08-13,1,4609.34,22303.79,1,0.01
"2.5%416","Oklahoma",2022-08-13,1,5353.425,20052.7,1,0.025
"5%416","Oklahoma",2022-08-13,1,6079.5,18321.1,1,0.05
"10%416","Oklahoma",2022-08-13,1,6933.6,16399.9,1,0.1
"15%416","Oklahoma",2022-08-13,1,7577.35,15226.95,1,0.15
"20%416","Oklahoma",2022-08-13,1,8114.3,14364.5,1,0.2
"25%416","Oklahoma",2022-08-13,1,8625,13635.75,1,0.25
"30%416","Oklahoma",2022-08-13,1,9094.2,13050.5,1,0.3
"35%416","Oklahoma",2022-08-13,1,9626.8,12454.85,0,0.35
"40%416","Oklahoma",2022-08-13,1,10023.1,11938.7,0,0.4
"45%416","Oklahoma",2022-08-13,1,10462.6,11442.4,0,0.45
"1%417","Oklahoma",2022-08-13,2,2787.34,30333.69,1,0.01
"2.5%417","Oklahoma",2022-08-13,2,3394.425,26198.825,1,0.025
"5%417","Oklahoma",2022-08-13,2,3998.45,23139.65,1,0.05
"10%417","Oklahoma",2022-08-13,2,4996.4,19724.7,1,0.1
"15%417","Oklahoma",2022-08-13,2,5814.75,17683.65,1,0.15
"20%417","Oklahoma",2022-08-13,2,6622.1,16153.7,1,0.2
"25%417","Oklahoma",2022-08-13,2,7217,14893,1,0.25
"30%417","Oklahoma",2022-08-13,2,7879.9,13799,1,0.3
"35%417","Oklahoma",2022-08-13,2,8467.15,12916.85,1,0.35
"40%417","Oklahoma",2022-08-13,2,9108.1,12082.5,1,0.4
"45%417","Oklahoma",2022-08-13,2,9753.05,11213.95,1,0.45
"1%418","Oklahoma",2022-08-13,3,2548.46,39148.4900000001,1,0.01
"2.5%418","Oklahoma",2022-08-13,3,2868.375,33228.325,1,0.025
"5%418","Oklahoma",2022-08-13,3,3308.95,28312.7,1,0.05
"10%418","Oklahoma",2022-08-13,3,4101.3,23280.5,1,0.1
"15%418","Oklahoma",2022-08-13,3,4720.1,19856.05,1,0.15
"20%418","Oklahoma",2022-08-13,3,5437.3,17536.5,1,0.2
"25%418","Oklahoma",2022-08-13,3,6200.5,15596.25,1,0.25
"30%418","Oklahoma",2022-08-13,3,6867.2,14110.3,1,0.3
"35%418","Oklahoma",2022-08-13,3,7546.1,12850.3,1,0.35
"40%418","Oklahoma",2022-08-13,3,8328.5,11766.9,1,0.4
"45%418","Oklahoma",2022-08-13,3,9136.6,10856.4,1,0.45
"1%419","Oklahoma",2022-08-13,4,2601.43,40653.9300000001,1,0.01
"2.5%419","Oklahoma",2022-08-13,4,2812.45,33900.8,1,0.025
"5%419","Oklahoma",2022-08-13,4,3115.5,28670.4,1,0.05
"10%419","Oklahoma",2022-08-13,4,3817.5,23211.7,1,0.1
"15%419","Oklahoma",2022-08-13,4,4441.6,19885.1,1,0.15
"20%419","Oklahoma",2022-08-13,4,5069.3,17402.3,1,0.2
"25%419","Oklahoma",2022-08-13,4,5771,15569,1,0.25
"30%419","Oklahoma",2022-08-13,4,6486.6,13958.8,1,0.3
"35%419","Oklahoma",2022-08-13,4,7142.6,12650.3,1,0.35
"40%419","Oklahoma",2022-08-13,4,7870.1,11475.5,1,0.4
"45%419","Oklahoma",2022-08-13,4,8703.15,10483.95,0,0.45
"1%420","Oklahoma",2022-08-20,1,3714.45,18145.86,1,0.01
"2.5%420","Oklahoma",2022-08-20,1,4305.175,16131.675,1,0.025
"5%420","Oklahoma",2022-08-20,1,4915,14892.05,1,0.05
"10%420","Oklahoma",2022-08-20,1,5666.3,13487.7,1,0.1
"15%420","Oklahoma",2022-08-20,1,6270,12500.95,1,0.15
"20%420","Oklahoma",2022-08-20,1,6721.1,11806.9,1,0.2
"25%420","Oklahoma",2022-08-20,1,7162.5,11126.25,1,0.25
"30%420","Oklahoma",2022-08-20,1,7561.3,10634.8,1,0.3
"35%420","Oklahoma",2022-08-20,1,7923.5,10166.85,1,0.35
"40%420","Oklahoma",2022-08-20,1,8272.5,9759.3,0,0.4
"45%420","Oklahoma",2022-08-20,1,8657.6,9387.5,0,0.45
"1%421","Oklahoma",2022-08-20,2,2086.49,24341.92,1,0.01
"2.5%421","Oklahoma",2022-08-20,2,2688.1,21560.725,1,0.025
"5%421","Oklahoma",2022-08-20,2,3276.2,18988.3,1,0.05
"10%421","Oklahoma",2022-08-20,2,4058.4,16091.7,1,0.1
"15%421","Oklahoma",2022-08-20,2,4709.35,14278.1,1,0.15
"20%421","Oklahoma",2022-08-20,2,5303.1,13015.9,1,0.2
"25%421","Oklahoma",2022-08-20,2,5788.75,11975.75,1,0.25
"30%421","Oklahoma",2022-08-20,2,6326.2,11093.4,1,0.3
"35%421","Oklahoma",2022-08-20,2,6838.15,10285.85,0,0.35
"40%421","Oklahoma",2022-08-20,2,7310.5,9658.9,0,0.4
"45%421","Oklahoma",2022-08-20,2,7829.5,9025.3,0,0.45
"1%422","Oklahoma",2022-08-20,3,1955.87,31578.28,1,0.01
"2.5%422","Oklahoma",2022-08-20,3,2242,26299.875,1,0.025
"5%422","Oklahoma",2022-08-20,3,2595.95,22376.45,1,0.05
"10%422","Oklahoma",2022-08-20,3,3207.3,18305.3,1,0.1
"15%422","Oklahoma",2022-08-20,3,3732.55,15763.15,1,0.15
"20%422","Oklahoma",2022-08-20,3,4338.8,13997.6,1,0.2
"25%422","Oklahoma",2022-08-20,3,4904.5,12664.25,1,0.25
"30%422","Oklahoma",2022-08-20,3,5478.4,11396,1,0.3
"35%422","Oklahoma",2022-08-20,3,6040.3,10408.05,1,0.35
"40%422","Oklahoma",2022-08-20,3,6639.2,9482.4,1,0.4
"45%422","Oklahoma",2022-08-20,3,7301.1,8626.25,1,0.45
"1%423","Oklahoma",2022-08-20,4,2305.46,33711.48,1,0.01
"2.5%423","Oklahoma",2022-08-20,4,2491.35,27763.55,1,0.025
"5%423","Oklahoma",2022-08-20,4,2752.5,23026.85,1,0.05
"10%423","Oklahoma",2022-08-20,4,3186.4,18354.1,1,0.1
"15%423","Oklahoma",2022-08-20,4,3629.3,15382.55,1,0.15
"20%423","Oklahoma",2022-08-20,4,4111.7,13762.3,1,0.2
"25%423","Oklahoma",2022-08-20,4,4592.25,12356,1,0.25
"30%423","Oklahoma",2022-08-20,4,5119.9,11135.1,1,0.3
"35%423","Oklahoma",2022-08-20,4,5710.8,10060.5,1,0.35
"40%423","Oklahoma",2022-08-20,4,6265.5,9112.9,1,0.4
"45%423","Oklahoma",2022-08-20,4,6915.05,8334.75,1,0.45
"1%424","Oklahoma",2022-08-27,1,3793.71,19310.66,1,0.01
"2.5%424","Oklahoma",2022-08-27,1,4444,17675.425,1,0.025
"5%424","Oklahoma",2022-08-27,1,5050,16068.05,1,0.05
"10%424","Oklahoma",2022-08-27,1,5931.8,14354.1,1,0.1
"15%424","Oklahoma",2022-08-27,1,6511.7,13259,1,0.15
"20%424","Oklahoma",2022-08-27,1,7028.8,12471.6,1,0.2
"25%424","Oklahoma",2022-08-27,1,7533.75,11882,1,0.25
"30%424","Oklahoma",2022-08-27,1,7934.1,11309,1,0.3
"35%424","Oklahoma",2022-08-27,1,8342.9,10830.35,1,0.35
"40%424","Oklahoma",2022-08-27,1,8762.8,10373.4,0,0.4
"45%424","Oklahoma",2022-08-27,1,9158.55,9945.35,0,0.45
"1%425","Oklahoma",2022-08-27,2,2259.84,26445.81,1,0.01
"2.5%425","Oklahoma",2022-08-27,2,2781,22800.15,1,0.025
"5%425","Oklahoma",2022-08-27,2,3437,20426.3,1,0.05
"10%425","Oklahoma",2022-08-27,2,4320.3,17473.8,1,0.1
"15%425","Oklahoma",2022-08-27,2,4997,15686,1,0.15
"20%425","Oklahoma",2022-08-27,2,5661.4,14294,1,0.2
"25%425","Oklahoma",2022-08-27,2,6234.75,13063.75,1,0.25
"30%425","Oklahoma",2022-08-27,2,6803.4,12146.9,1,0.3
"35%425","Oklahoma",2022-08-27,2,7406.95,11212.7,1,0.35
"40%425","Oklahoma",2022-08-27,2,7946.6,10461,1,0.4
"45%425","Oklahoma",2022-08-27,2,8563.55,9790,0,0.45
"1%426","Oklahoma",2022-08-27,3,2178.96,34879.55,1,0.01
"2.5%426","Oklahoma",2022-08-27,3,2481,29475.7,1,0.025
"5%426","Oklahoma",2022-08-27,3,2879.85,25040.05,1,0.05
"10%426","Oklahoma",2022-08-27,3,3603.5,20403.2,1,0.1
"15%426","Oklahoma",2022-08-27,3,4242.85,17825.65,1,0.15
"20%426","Oklahoma",2022-08-27,3,4819.8,15566.4,1,0.2
"25%426","Oklahoma",2022-08-27,3,5366,14036,1,0.25
"30%426","Oklahoma",2022-08-27,3,5975.4,12722.3,1,0.3
"35%426","Oklahoma",2022-08-27,3,6665.1,11590.45,1,0.35
"40%426","Oklahoma",2022-08-27,3,7317.8,10593.6,0,0.4
"45%426","Oklahoma",2022-08-27,3,7992.55,9554.35,0,0.45
"1%427","Oklahoma",2022-08-27,4,2562.49,36334.3400000001,1,0.01
"2.5%427","Oklahoma",2022-08-27,4,2739.4,31199.35,1,0.025
"5%427","Oklahoma",2022-08-27,4,3054.4,26467.6,1,0.05
"10%427","Oklahoma",2022-08-27,4,3590,20905.8,1,0.1
"15%427","Oklahoma",2022-08-27,4,4114.35,17779.65,1,0.15
"20%427","Oklahoma",2022-08-27,4,4735.5,15547.3,1,0.2
"25%427","Oklahoma",2022-08-27,4,5253.25,13885.75,0,0.25
"30%427","Oklahoma",2022-08-27,4,5848.3,12339.3,0,0.3
"35%427","Oklahoma",2022-08-27,4,6425.5,11142.2,0,0.35
"40%427","Oklahoma",2022-08-27,4,7033.9,10115.1,0,0.4
"45%427","Oklahoma",2022-08-27,4,7657.7,9193.5,0,0.45
"1%428","Oklahoma",2022-09-03,1,4030.46,20208.91,1,0.01
"2.5%428","Oklahoma",2022-09-03,1,4784.375,17896.575,1,0.025
"5%428","Oklahoma",2022-09-03,1,5419.1,16329.9,1,0.05
"10%428","Oklahoma",2022-09-03,1,6289.2,14750.6,1,0.1
"15%428","Oklahoma",2022-09-03,1,6942.35,13834.75,1,0.15
"20%428","Oklahoma",2022-09-03,1,7467.3,13108.3,1,0.2
"25%428","Oklahoma",2022-09-03,1,7934,12420.25,1,0.25
"30%428","Oklahoma",2022-09-03,1,8391.2,11868.5,0,0.3
"35%428","Oklahoma",2022-09-03,1,8820.45,11381.85,0,0.35
"40%428","Oklahoma",2022-09-03,1,9267.1,10941.7,0,0.4
"45%428","Oklahoma",2022-09-03,1,9712.35,10502.95,0,0.45
"1%429","Oklahoma",2022-09-03,2,2710.88,28903.55,1,0.01
"2.5%429","Oklahoma",2022-09-03,2,3316.675,25030.125,1,0.025
"5%429","Oklahoma",2022-09-03,2,3958.65,22147.55,1,0.05
"10%429","Oklahoma",2022-09-03,2,4919.9,18858.7,1,0.1
"15%429","Oklahoma",2022-09-03,2,5663.6,16896.45,1,0.15
"20%429","Oklahoma",2022-09-03,2,6301.8,15515,1,0.2
"25%429","Oklahoma",2022-09-03,2,6910,14344.5,1,0.25
"30%429","Oklahoma",2022-09-03,2,7571.7,13259.6,0,0.3
"35%429","Oklahoma",2022-09-03,2,8188.3,12326.7,0,0.35
"40%429","Oklahoma",2022-09-03,2,8754.6,11489.4,0,0.4
"45%429","Oklahoma",2022-09-03,2,9328.2,10697,0,0.45
"1%430","Oklahoma",2022-09-03,3,2445.5,37249.58,1,0.01
"2.5%430","Oklahoma",2022-09-03,3,2837.425,31116.25,1,0.025
"5%430","Oklahoma",2022-09-03,3,3357.2,26893.15,1,0.05
"10%430","Oklahoma",2022-09-03,3,4138.4,22443.4,1,0.1
"15%430","Oklahoma",2022-09-03,3,4860.05,19461.55,1,0.15
"20%430","Oklahoma",2022-09-03,3,5545.3,17305.7,0,0.2
"25%430","Oklahoma",2022-09-03,3,6174.25,15473.75,0,0.25
"30%430","Oklahoma",2022-09-03,3,6848.5,14069.4,0,0.3
"35%430","Oklahoma",2022-09-03,3,7567.75,12775.2,0,0.35
"40%430","Oklahoma",2022-09-03,3,8301.1,11774.5,0,0.4
"45%430","Oklahoma",2022-09-03,3,9092.5,10778.5,0,0.45
"1%431","Oklahoma",2022-09-03,4,2695.48,41802.7,1,0.01
"2.5%431","Oklahoma",2022-09-03,4,2910.5,35101.7,1,0.025
"5%431","Oklahoma",2022-09-03,4,3251.45,29799.4,1,0.05
"10%431","Oklahoma",2022-09-03,4,3863.4,24408.1,0,0.1
"15%431","Oklahoma",2022-09-03,4,4500.05,20822.5,0,0.15
"20%431","Oklahoma",2022-09-03,4,5229.1,18331.1,0,0.2
"25%431","Oklahoma",2022-09-03,4,5877.5,16229,0,0.25
"30%431","Oklahoma",2022-09-03,4,6585.2,14514.3,0,0.3
"35%431","Oklahoma",2022-09-03,4,7338.8,13200.5,0,0.35
"40%431","Oklahoma",2022-09-03,4,8084.5,12029.7,0,0.4
"45%431","Oklahoma",2022-09-03,4,8919.05,10918.4,0,0.45
"1%432","Oklahoma",2022-09-10,1,3294.98,15208.2,1,0.01
"2.5%432","Oklahoma",2022-09-10,1,3845.675,14113,1,0.025
"5%432","Oklahoma",2022-09-10,1,4305.9,12815.7,1,0.05
"10%432","Oklahoma",2022-09-10,1,4973.3,11531.4,1,0.1
"15%432","Oklahoma",2022-09-10,1,5469.85,10737.15,1,0.15
"20%432","Oklahoma",2022-09-10,1,5850.8,10172.4,1,0.2
"25%432","Oklahoma",2022-09-10,1,6202.75,9633.75,1,0.25
"30%432","Oklahoma",2022-09-10,1,6524,9167.3,1,0.3
"35%432","Oklahoma",2022-09-10,1,6838.3,8805.7,1,0.35
"40%432","Oklahoma",2022-09-10,1,7172,8445,0,0.4
"45%432","Oklahoma",2022-09-10,1,7453,8094.9,0,0.45
"1%433","Oklahoma",2022-09-10,2,1778.25,21091.66,1,0.01
"2.5%433","Oklahoma",2022-09-10,2,2209.5,18708.125,1,0.025
"5%433","Oklahoma",2022-09-10,2,2692.2,16371.65,1,0.05
"10%433","Oklahoma",2022-09-10,2,3437.5,13918.8,1,0.1
"15%433","Oklahoma",2022-09-10,2,3995.2,12465.8,1,0.15
"20%433","Oklahoma",2022-09-10,2,4490.3,11341.9,1,0.2
"25%433","Oklahoma",2022-09-10,2,4966.5,10497,0,0.25
"30%433","Oklahoma",2022-09-10,2,5487.2,9721.7,0,0.3
"35%433","Oklahoma",2022-09-10,2,5959.8,9056.2,0,0.35
"40%433","Oklahoma",2022-09-10,2,6398.1,8491.5,0,0.4
"45%433","Oklahoma",2022-09-10,2,6894.8,7944.95,0,0.45
"1%434","Oklahoma",2022-09-10,3,1744.48,27727.67,1,0.01
"2.5%434","Oklahoma",2022-09-10,3,1964.475,23101.55,1,0.025
"5%434","Oklahoma",2022-09-10,3,2280.35,19659.95,1,0.05
"10%434","Oklahoma",2022-09-10,3,2845.3,16324.7,1,0.1
"15%434","Oklahoma",2022-09-10,3,3377.5,14176.3,1,0.15
"20%434","Oklahoma",2022-09-10,3,3879.5,12647.3,0,0.2
"25%434","Oklahoma",2022-09-10,3,4384.5,11377.75,0,0.25
"30%434","Oklahoma",2022-09-10,3,4968.2,10347.9,0,0.3
"35%434","Oklahoma",2022-09-10,3,5465.15,9415.30000000001,0,0.35
"40%434","Oklahoma",2022-09-10,3,5970.5,8561.30000000001,0,0.4
"45%434","Oklahoma",2022-09-10,3,6542.5,7779.95,0,0.45
"1%435","Oklahoma",2022-09-10,4,1936.5,29553.98,1,0.01
"2.5%435","Oklahoma",2022-09-10,4,2094.375,25355.675,1,0.025
"5%435","Oklahoma",2022-09-10,4,2356.45,21029.55,1,0.05
"10%435","Oklahoma",2022-09-10,4,2777.5,16942.9,1,0.1
"15%435","Oklahoma",2022-09-10,4,3204.5,14526.1,0,0.15
"20%435","Oklahoma",2022-09-10,4,3639.5,12825.5,0,0.2
"25%435","Oklahoma",2022-09-10,4,4132.5,11440.5,0,0.25
"30%435","Oklahoma",2022-09-10,4,4629.5,10198.8,0,0.3
"35%435","Oklahoma",2022-09-10,4,5180.1,9139.55,0,0.35
"40%435","Oklahoma",2022-09-10,4,5696.1,8369.7,0,0.4
"45%435","Oklahoma",2022-09-10,4,6300.6,7651.95,0,0.45
"1%436","Oklahoma",2022-09-17,1,3095.32,14487.74,1,0.01
"2.5%436","Oklahoma",2022-09-17,1,3589.35,13121.975,1,0.025
"5%436","Oklahoma",2022-09-17,1,3984.25,12013.65,1,0.05
"10%436","Oklahoma",2022-09-17,1,4597,10717.1,1,0.1
"15%436","Oklahoma",2022-09-17,1,5047.35,10013.4,0,0.15
"20%436","Oklahoma",2022-09-17,1,5414.3,9401.5,0,0.2
"25%436","Oklahoma",2022-09-17,1,5722.25,8966,0,0.25
"30%436","Oklahoma",2022-09-17,1,6032.2,8526.1,0,0.3
"35%436","Oklahoma",2022-09-17,1,6337.5,8155.6,0,0.35
"40%436","Oklahoma",2022-09-17,1,6621.1,7836.5,0,0.4
"45%436","Oklahoma",2022-09-17,1,6921.15,7514.95,0,0.45
"1%437","Oklahoma",2022-09-17,2,1695.49,19613.73,1,0.01
"2.5%437","Oklahoma",2022-09-17,2,2116.95,17031.525,1,0.025
"5%437","Oklahoma",2022-09-17,2,2592.2,15142.8,1,0.05
"10%437","Oklahoma",2022-09-17,2,3214.3,13009.6,1,0.1
"15%437","Oklahoma",2022-09-17,2,3773.35,11573.95,0,0.15
"20%437","Oklahoma",2022-09-17,2,4247.5,10642.3,0,0.2
"25%437","Oklahoma",2022-09-17,2,4683.5,9762.5,0,0.25
"30%437","Oklahoma",2022-09-17,2,5127.2,9079.5,0,0.3
"35%437","Oklahoma",2022-09-17,2,5525.15,8451.85,0,0.35
"40%437","Oklahoma",2022-09-17,2,5937.1,7890.9,0,0.4
"45%437","Oklahoma",2022-09-17,2,6387.6,7390.4,0,0.45
"1%438","Oklahoma",2022-09-17,3,1538.49,27029.43,1,0.01
"2.5%438","Oklahoma",2022-09-17,3,1789.475,22005.3,1,0.025
"5%438","Oklahoma",2022-09-17,3,2133.25,18446.25,1,0.05
"10%438","Oklahoma",2022-09-17,3,2663.5,14923.3,1,0.1
"15%438","Oklahoma",2022-09-17,3,3149.35,12758.55,0,0.15
"20%438","Oklahoma",2022-09-17,3,3574.3,11385.3,0,0.2
"25%438","Oklahoma",2022-09-17,3,3995.5,10209.5,0,0.25
"30%438","Oklahoma",2022-09-17,3,4491.5,9345,0,0.3
"35%438","Oklahoma",2022-09-17,3,5003.15,8436.60000000001,0,0.35
"40%438","Oklahoma",2022-09-17,3,5502.1,7755.3,0,0.4
"45%438","Oklahoma",2022-09-17,3,6011.05,7099.85,0,0.45
"1%439","Oklahoma",2022-09-17,4,1742.93,29309.11,1,0.01
"2.5%439","Oklahoma",2022-09-17,4,1903,23126.2,1,0.025
"5%439","Oklahoma",2022-09-17,4,2120,19138.7,1,0.05
"10%439","Oklahoma",2022-09-17,4,2517,15550.3,1,0.1
"15%439","Oklahoma",2022-09-17,4,2888.85,13470.3,0,0.15
"20%439","Oklahoma",2022-09-17,4,3306.8,11822,0,0.2
"25%439","Oklahoma",2022-09-17,4,3755.25,10499.5,0,0.25
"30%439","Oklahoma",2022-09-17,4,4191.8,9441.5,0,0.3
"35%439","Oklahoma",2022-09-17,4,4652,8543,0,0.35
"40%439","Oklahoma",2022-09-17,4,5137,7632.8,0,0.4
"45%439","Oklahoma",2022-09-17,4,5729.55,6948.45,0,0.45
"1%440","Oklahoma",2022-09-24,1,1786.41,8699.55,1,0.01
"2.5%440","Oklahoma",2022-09-24,1,2101.45,7803.55,1,0.025
"5%440","Oklahoma",2022-09-24,1,2366.45,7151.7,1,0.05
"10%440","Oklahoma",2022-09-24,1,2741.2,6456.6,1,0.1
"15%440","Oklahoma",2022-09-24,1,3012.2,5995.5,1,0.15
"20%440","Oklahoma",2022-09-24,1,3237.5,5656.7,1,0.2
"25%440","Oklahoma",2022-09-24,1,3432.25,5367.5,1,0.25
"30%440","Oklahoma",2022-09-24,1,3611.5,5134.5,1,0.3
"35%440","Oklahoma",2022-09-24,1,3783.15,4909.2,0,0.35
"40%440","Oklahoma",2022-09-24,1,3956.1,4703.5,0,0.4
"45%440","Oklahoma",2022-09-24,1,4149.5,4507.5,0,0.45
"1%441","Oklahoma",2022-09-24,2,879.48,9782.53,1,0.01
"2.5%441","Oklahoma",2022-09-24,2,1094.475,8597.75,1,0.025
"5%441","Oklahoma",2022-09-24,2,1306.4,7429.55,1,0.05
"10%441","Oklahoma",2022-09-24,2,1633.5,6323.7,1,0.1
"15%441","Oklahoma",2022-09-24,2,1907.35,5698.65,1,0.15
"20%441","Oklahoma",2022-09-24,2,2146.3,5208.7,1,0.2
"25%441","Oklahoma",2022-09-24,2,2375.5,4834.5,1,0.25
"30%441","Oklahoma",2022-09-24,2,2587.2,4518.1,1,0.3
"35%441","Oklahoma",2022-09-24,2,2774.15,4211.85,1,0.35
"40%441","Oklahoma",2022-09-24,2,3000.1,3932.5,0,0.4
"45%441","Oklahoma",2022-09-24,2,3205.05,3668.4,0,0.45
"1%442","Oklahoma",2022-09-24,3,611,10308.93,1,0.01
"2.5%442","Oklahoma",2022-09-24,3,725.95,8710.79999999999,1,0.025
