"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%431","West Virginia",2022-09-03,4,1625.95,26416.47,1,0.01
"2.5%431","West Virginia",2022-09-03,4,1807.9,22109.275,1,0.025
"5%431","West Virginia",2022-09-03,4,2011.9,18858.05,1,0.05
"10%431","West Virginia",2022-09-03,4,2438,15186.4,0,0.1
"15%431","West Virginia",2022-09-03,4,2835,12853.15,0,0.15
"20%431","West Virginia",2022-09-03,4,3229.8,11416,0,0.2
"25%431","West Virginia",2022-09-03,4,3655.25,10280,0,0.25
"30%431","West Virginia",2022-09-03,4,4109.4,9260.10000000001,0,0.3
"35%431","West Virginia",2022-09-03,4,4640.3,8423.15000000001,0,0.35
"40%431","West Virginia",2022-09-03,4,5096.6,7562,0,0.4
"45%431","West Virginia",2022-09-03,4,5617.25,6836.35,0,0.45
"1%432","West Virginia",2022-09-10,1,2293.99000001,11211.02000001,1,0.01
"2.5%432","West Virginia",2022-09-10,1,2660.00000001,10072.02500001,1,0.025
"5%432","West Virginia",2022-09-10,1,3056.80000001,9393.05000001,1,0.05
"10%432","West Virginia",2022-09-10,1,3533.90000001,8458.10000001,1,0.1
"15%432","West Virginia",2022-09-10,1,3874.00000001,7897.15000001,1,0.15
"20%432","West Virginia",2022-09-10,1,4170.60000001,7479.20000001,1,0.2
"25%432","West Virginia",2022-09-10,1,4443.00000001,7094.25000001,1,0.25
"30%432","West Virginia",2022-09-10,1,4670.70000001,6728.60000001,0,0.3
"35%432","West Virginia",2022-09-10,1,4917.00000001,6443.05000001,0,0.35
"40%432","West Virginia",2022-09-10,1,5196.60000001,6178.00000001,0,0.4
"45%432","West Virginia",2022-09-10,1,5417.00000001,5931.00000001,0,0.45
"1%433","West Virginia",2022-09-10,2,1380.98000001,15490.13000001,1,0.01
"2.5%433","West Virginia",2022-09-10,2,1721.87500001,13611.10000001,1,0.025
"5%433","West Virginia",2022-09-10,2,2109.85000001,12080.00000001,1,0.05
"10%433","West Virginia",2022-09-10,2,2674.80000001,10290.30000001,1,0.1
"15%433","West Virginia",2022-09-10,2,3116.70000001,9200.30000001,1,0.15
"20%433","West Virginia",2022-09-10,2,3507.00000001,8457.60000001,0,0.2
"25%433","West Virginia",2022-09-10,2,3880.75000001,7818.25000001,0,0.25
"30%433","West Virginia",2022-09-10,2,4260.00000001,7318.30000001,0,0.3
"35%433","West Virginia",2022-09-10,2,4585.65000001,6840.05000001,0,0.35
"40%433","West Virginia",2022-09-10,2,4941.00000001,6431.40000001,0,0.4
"45%433","West Virginia",2022-09-10,2,5294.65000001,6062.00000001,0,0.45
"1%434","West Virginia",2022-09-10,3,1470.99000001,20514.10000001,1,0.01
"2.5%434","West Virginia",2022-09-10,3,1689.00000001,17520.07500001,1,0.025
"5%434","West Virginia",2022-09-10,3,1985.95000001,15092.20000001,1,0.05
"10%434","West Virginia",2022-09-10,3,2478.80000001,12387.10000001,0,0.1
"15%434","West Virginia",2022-09-10,3,2875.85000001,10859.50000001,0,0.15
"20%434","West Virginia",2022-09-10,3,3255.80000001,9743.20000001,0,0.2
"25%434","West Virginia",2022-09-10,3,3642.00000001,8877.25000001,0,0.25
"30%434","West Virginia",2022-09-10,3,4038.00000001,7985.00000001,0,0.3
"35%434","West Virginia",2022-09-10,3,4403.30000001,7331.00000001,0,0.35
"40%434","West Virginia",2022-09-10,3,4795.60000001,6761.80000001,0,0.4
"45%434","West Virginia",2022-09-10,3,5201.00000001,6184.90000001,0,0.45
"1%435","West Virginia",2022-09-10,4,1550.49000001,24426.83000001,1,0.01
"2.5%435","West Virginia",2022-09-10,4,1702.47500001,20178.12500001,1,0.025
"5%435","West Virginia",2022-09-10,4,1905.45000001,17009.30000001,0,0.05
"10%435","West Virginia",2022-09-10,4,2293.40000001,13823.70000001,0,0.1
"15%435","West Virginia",2022-09-10,4,2674.35000001,12071.15000001,0,0.15
"20%435","West Virginia",2022-09-10,4,3045.30000001,10526.30000001,0,0.2
"25%435","West Virginia",2022-09-10,4,3402.00000001,9303.00000001,0,0.25
"30%435","West Virginia",2022-09-10,4,3815.20000001,8346.80000001,0,0.3
"35%435","West Virginia",2022-09-10,4,4229.15000001,7537.90000001,0,0.35
"40%435","West Virginia",2022-09-10,4,4692.10000001,6839.30000001,0,0.4
"45%435","West Virginia",2022-09-10,4,5222.05000001,6198.75000001,0,0.45
"1%436","West Virginia",2022-09-17,1,1859.340000005,8778.530000005,1,0.01
"2.5%436","West Virginia",2022-09-17,1,2148.450000005,8082.500000005,1,0.025
"5%436","West Virginia",2022-09-17,1,2433.450000005,7444.550000005,1,0.05
"10%436","West Virginia",2022-09-17,1,2824.500000005,6762.200000005,1,0.1
"15%436","West Virginia",2022-09-17,1,3113.500000005,6290.800000005,1,0.15
"20%436","West Virginia",2022-09-17,1,3361.300000005,5904.300000005,0,0.2
"25%436","West Virginia",2022-09-17,1,3550.250000005,5621.750000005,0,0.25
"30%436","West Virginia",2022-09-17,1,3744.200000005,5372.500000005,0,0.3
"35%436","West Virginia",2022-09-17,1,3920.500000005,5132.850000005,0,0.35
"40%436","West Virginia",2022-09-17,1,4127.500000005,4901.500000005,0,0.4
"45%436","West Virginia",2022-09-17,1,4308.500000005,4683.500000005,0,0.45
"1%437","West Virginia",2022-09-17,2,1213.480000005,12277.880000005,1,0.01
"2.5%437","West Virginia",2022-09-17,2,1425.450000005,10706.500000005,1,0.025
"5%437","West Virginia",2022-09-17,2,1699.300000005,9465.500000005,1,0.05
"10%437","West Virginia",2022-09-17,2,2082.300000005,8146.500000005,1,0.1
"15%437","West Virginia",2022-09-17,2,2423.200000005,7228.950000005,0,0.15
"20%437","West Virginia",2022-09-17,2,2746.100000005,6644.500000005,0,0.2
"25%437","West Virginia",2022-09-17,2,3046.500000005,6124.500000005,0,0.25
"30%437","West Virginia",2022-09-17,2,3324.200000005,5725.800000005,0,0.3
"35%437","West Virginia",2022-09-17,2,3593.500000005,5365.850000005,0,0.35
"40%437","West Virginia",2022-09-17,2,3824.100000005,5041.900000005,0,0.4
"45%437","West Virginia",2022-09-17,2,4100.050000005,4715.500000005,0,0.45
"1%438","West Virginia",2022-09-17,3,1049.970000005,15889.010000005,1,0.01
"2.5%438","West Virginia",2022-09-17,3,1241.000000005,13250.525000005,1,0.025
"5%438","West Virginia",2022-09-17,3,1459.950000005,11240.100000005,1,0.05
"10%438","West Virginia",2022-09-17,3,1789.800000005,9247.400000005,1,0.1
"15%438","West Virginia",2022-09-17,3,2101.000000005,8031.000000005,0,0.15
"20%438","West Virginia",2022-09-17,3,2404.000000005,7246.800000005,0,0.2
"25%438","West Virginia",2022-09-17,3,2716.000000005,6505.250000005,0,0.25
"30%438","West Virginia",2022-09-17,3,2985.000000005,5947.600000005,0,0.3
"35%438","West Virginia",2022-09-17,3,3281.000000005,5487.700000005,0,0.35
"40%438","West Virginia",2022-09-17,3,3579.600000005,5009.400000005,0,0.4
"45%438","West Virginia",2022-09-17,3,3894.850000005,4642.000000005,0,0.45
"1%439","West Virginia",2022-09-17,4,1167.000000005,18420.040000005,1,0.01
"2.5%439","West Virginia",2022-09-17,4,1270.975000005,15371.675000005,1,0.025
"5%439","West Virginia",2022-09-17,4,1409.000000005,12810.450000005,1,0.05
"10%439","West Virginia",2022-09-17,4,1692.900000005,10091.500000005,0,0.1
"15%439","West Virginia",2022-09-17,4,1953.850000005,8656.150000005,0,0.15
"20%439","West Virginia",2022-09-17,4,2241.800000005,7671.600000005,0,0.2
"25%439","West Virginia",2022-09-17,4,2548.000000005,6821.250000005,0,0.25
"30%439","West Virginia",2022-09-17,4,2841.000000005,6170.300000005,0,0.3
"35%439","West Virginia",2022-09-17,4,3181.300000005,5592.350000005,0,0.35
"40%439","West Virginia",2022-09-17,4,3501.000000005,5121.200000005,0,0.4
"45%439","West Virginia",2022-09-17,4,3819.550000005,4619.350000005,0,0.45
"1%440","West Virginia",2022-09-24,1,1072.39,5364.63,1,0.01
"2.5%440","West Virginia",2022-09-24,1,1271.475,4866.525,1,0.025
"5%440","West Virginia",2022-09-24,1,1440.45,4459.5,1,0.05
"10%440","West Virginia",2022-09-24,1,1658.5,4012.7,1,0.1
"15%440","West Virginia",2022-09-24,1,1824.35,3694.65,1,0.15
"20%440","West Virginia",2022-09-24,1,1969.1,3494.7,1,0.2
"25%440","West Virginia",2022-09-24,1,2094.25,3316.75,1,0.25
"30%440","West Virginia",2022-09-24,1,2206.2,3163.5,1,0.3
"35%440","West Virginia",2022-09-24,1,2316.5,3019.85,1,0.35
"40%440","West Virginia",2022-09-24,1,2421.5,2888.5,0,0.4
"45%440","West Virginia",2022-09-24,1,2539.5,2755.95,0,0.45
"1%441","West Virginia",2022-09-24,2,598,5930.05,1,0.01
"2.5%441","West Virginia",2022-09-24,2,740.825,5118.3,1,0.025
"5%441","West Virginia",2022-09-24,2,881.95,4599.3,1,0.05
"10%441","West Virginia",2022-09-24,2,1079,3949,1,0.1
"15%441","West Virginia",2022-09-24,2,1236.85,3552,1,0.15
"20%441","West Virginia",2022-09-24,2,1360.8,3276.6,1,0.2
"25%441","West Virginia",2022-09-24,2,1487.5,3009.25,1,0.25
"30%441","West Virginia",2022-09-24,2,1618,2803,1,0.3
"35%441","West Virginia",2022-09-24,2,1751,2620,1,0.35
"40%441","West Virginia",2022-09-24,2,1868,2438,1,0.4
"45%441","West Virginia",2022-09-24,2,2000.55,2278.45,0,0.45
"1%442","West Virginia",2022-09-24,3,377.98,6151.19,1,0.01
"2.5%442","West Virginia",2022-09-24,3,461,5197.15,1,0.025
"5%442","West Virginia",2022-09-24,3,555,4512.15,1,0.05
"10%442","West Virginia",2022-09-24,3,710,3776.2,1,0.1
"15%442","West Virginia",2022-09-24,3,832.85,3297.3,1,0.15
"20%442","West Virginia",2022-09-24,3,952.8,2955.2,1,0.2
"25%442","West Virginia",2022-09-24,3,1066,2660,1,0.25
"30%442","West Virginia",2022-09-24,3,1190,2414,1,0.3
"35%442","West Virginia",2022-09-24,3,1312.65,2224,1,0.35
"40%442","West Virginia",2022-09-24,3,1447,2048.4,1,0.4
"45%442","West Virginia",2022-09-24,3,1595.55,1882,1,0.45
"1%443","West Virginia",2022-09-24,4,370.49,6031.75000000001,1,0.01
"2.5%443","West Virginia",2022-09-24,4,406.475,4980.29999999999,1,0.025
"5%443","West Virginia",2022-09-24,4,452.5,4196.6,1,0.05
"10%443","West Virginia",2022-09-24,4,553.5,3371.9,1,0.1
"15%443","West Virginia",2022-09-24,4,646.35,2930.65,1,0.15
"20%443","West Virginia",2022-09-24,4,743.5,2585.7,1,0.2
"25%443","West Virginia",2022-09-24,4,837.5,2292.5,1,0.25
"30%443","West Virginia",2022-09-24,4,930.5,2052.5,1,0.3
"35%443","West Virginia",2022-09-24,4,1036.15,1848.85,1,0.35
"40%443","West Virginia",2022-09-24,4,1135.5,1667.9,0,0.4
"45%443","West Virginia",2022-09-24,4,1264.05,1510.95,0,0.45
"1%444","West Virginia",2022-10-01,1,678.49,3296.53,1,0.01
"2.5%444","West Virginia",2022-10-01,1,797.5,3034.75,1,0.025
"5%444","West Virginia",2022-10-01,1,892.5,2751.5,1,0.05
"10%444","West Virginia",2022-10-01,1,1022.4,2484.5,1,0.1
"15%444","West Virginia",2022-10-01,1,1129.35,2300.65,1,0.15
"20%444","West Virginia",2022-10-01,1,1213.3,2152.7,1,0.2
"25%444","West Virginia",2022-10-01,1,1284.5,2028.5,1,0.25
"30%444","West Virginia",2022-10-01,1,1359.5,1934.5,1,0.3
"35%444","West Virginia",2022-10-01,1,1424.15,1844.85,0,0.35
"40%444","West Virginia",2022-10-01,1,1491.5,1769.5,0,0.4
"45%444","West Virginia",2022-10-01,1,1555.5,1691.5,0,0.45
"1%445","West Virginia",2022-10-01,2,279.5,2798.59,1,0.01
"2.5%445","West Virginia",2022-10-01,2,350.5,2449.55,1,0.025
"5%445","West Virginia",2022-10-01,2,411.5,2177.5,1,0.05
"10%445","West Virginia",2022-10-01,2,503.4,1878.7,1,0.1
"15%445","West Virginia",2022-10-01,2,579.5,1702.65,1,0.15
"20%445","West Virginia",2022-10-01,2,645.3,1546.7,0,0.2
"25%445","West Virginia",2022-10-01,2,701.5,1419.5,0,0.25
"30%445","West Virginia",2022-10-01,2,767.2,1322.5,0,0.3
"35%445","West Virginia",2022-10-01,2,826.15,1230.5,0,0.35
"40%445","West Virginia",2022-10-01,2,882.1,1148.5,0,0.4
"45%445","West Virginia",2022-10-01,2,939.5,1076.5,0,0.45
"1%446","West Virginia",2022-10-01,3,117.5,1791.76000000001,1,0.01
"2.5%446","West Virginia",2022-10-01,3,137.5,1507.775,0,0.025
"5%446","West Virginia",2022-10-01,3,158.5,1245.55,0,0.05
"10%446","West Virginia",2022-10-01,3,201.5,1031.5,0,0.1
"15%446","West Virginia",2022-10-01,3,239.5,909.5,0,0.15
"20%446","West Virginia",2022-10-01,3,273.5,813.5,0,0.2
"25%446","West Virginia",2022-10-01,3,307.25,741.5,0,0.25
"30%446","West Virginia",2022-10-01,3,335.5,677.8,0,0.3
"35%446","West Virginia",2022-10-01,3,367.5,623.5,0,0.35
"40%446","West Virginia",2022-10-01,3,402.5,568.5,0,0.4
"45%446","West Virginia",2022-10-01,3,438.5,522.5,0,0.45
"1%447","West Virginia",2022-10-01,4,5.5,87.5100000000002,0,0.01
"2.5%447","West Virginia",2022-10-01,4,5.5,73.5,0,0.025
"5%447","West Virginia",2022-10-01,4,6.5,60.5500000000002,0,0.05
"10%447","West Virginia",2022-10-01,4,8.5,49.5,0,0.1
"15%447","West Virginia",2022-10-01,4,9.5,42.5,0,0.15
"20%447","West Virginia",2022-10-01,4,10.5,36.5,0,0.2
"25%447","West Virginia",2022-10-01,4,11.5,32.5,0,0.25
"30%447","West Virginia",2022-10-01,4,13.5,29.5,0,0.3
"35%447","West Virginia",2022-10-01,4,14.5,26.5,0,0.35
"40%447","West Virginia",2022-10-01,4,16.5,24.5,0,0.4
"45%447","West Virginia",2022-10-01,4,18.5,21.5,0,0.45
"1%448","West Virginia",2022-10-08,1,534,2734.01,1,0.01
"2.5%448","West Virginia",2022-10-08,1,640.975,2486,1,0.025
"5%448","West Virginia",2022-10-08,1,738.95,2275,1,0.05
"10%448","West Virginia",2022-10-08,1,861,2043,1,0.1
"15%448","West Virginia",2022-10-08,1,945,1905,1,0.15
"20%448","West Virginia",2022-10-08,1,1019,1790,0,0.2
"25%448","West Virginia",2022-10-08,1,1082.75,1701.5,0,0.25
"30%448","West Virginia",2022-10-08,1,1144,1629,0,0.3
"35%448","West Virginia",2022-10-08,1,1197,1562,0,0.35
"40%448","West Virginia",2022-10-08,1,1254,1488,0,0.4
"45%448","West Virginia",2022-10-08,1,1310,1421.45,0,0.45
"1%449","West Virginia",2022-10-08,2,252,2425,1,0.01
"2.5%449","West Virginia",2022-10-08,2,311,2133.34999999999,1,0.025
"5%449","West Virginia",2022-10-08,2,370,1875,1,0.05
"10%449","West Virginia",2022-10-08,2,453.9,1626,0,0.1
"15%449","West Virginia",2022-10-08,2,512,1474.15,0,0.15
"20%449","West Virginia",2022-10-08,2,577.8,1351.2,0,0.2
"25%449","West Virginia",2022-10-08,2,633.75,1247,0,0.25
"30%449","West Virginia",2022-10-08,2,693.7,1163,0,0.3
"35%449","West Virginia",2022-10-08,2,751,1081,0,0.35
"40%449","West Virginia",2022-10-08,2,800,1013.4,0,0.4
"45%449","West Virginia",2022-10-08,2,850,954,0,0.45
"1%450","West Virginia",2022-10-08,3,121.99,1844.03,1,0.01
"2.5%450","West Virginia",2022-10-08,3,143,1521.2,0,0.025
"5%450","West Virginia",2022-10-08,3,168,1332.05,0,0.05
"10%450","West Virginia",2022-10-08,3,212,1089.2,0,0.1
"15%450","West Virginia",2022-10-08,3,255,957.150000000001,0,0.15
"20%450","West Virginia",2022-10-08,3,291,843.2,0,0.2
"25%450","West Virginia",2022-10-08,3,325.75,766.25,0,0.25
"30%450","West Virginia",2022-10-08,3,360,697,0,0.3
"35%450","West Virginia",2022-10-08,3,393,646,0,0.35
"40%450","West Virginia",2022-10-08,3,428,592,0,0.4
"45%450","West Virginia",2022-10-08,3,467,544,0,0.45
"1%451","West Virginia",2022-10-08,4,45.5,705.530000000001,0,0.01
"2.5%451","West Virginia",2022-10-08,4,48.5,592.549999999999,0,0.025
"5%451","West Virginia",2022-10-08,4,55.5,498.55,0,0.05
"10%451","West Virginia",2022-10-08,4,68.5,401.6,0,0.1
"15%451","West Virginia",2022-10-08,4,79.5,350.5,0,0.15
"20%451","West Virginia",2022-10-08,4,91.5,306.5,0,0.2
"25%451","West Virginia",2022-10-08,4,103.5,273.5,0,0.25
"30%451","West Virginia",2022-10-08,4,115.5,246.5,0,0.3
"35%451","West Virginia",2022-10-08,4,127.5,224.5,0,0.35
"40%451","West Virginia",2022-10-08,4,139.5,203.5,0,0.4
"45%451","West Virginia",2022-10-08,4,153.5,186.5,0,0.45
"1%452","West Virginia",2022-10-15,1,551.99,2734,1,0.01
"2.5%452","West Virginia",2022-10-15,1,634,2476,1,0.025
"5%452","West Virginia",2022-10-15,1,724,2274.25,1,0.05
"10%452","West Virginia",2022-10-15,1,838.9,2038,1,0.1
"15%452","West Virginia",2022-10-15,1,918.85,1880,0,0.15
"20%452","West Virginia",2022-10-15,1,994,1766.2,0,0.2
"25%452","West Virginia",2022-10-15,1,1054,1678,0,0.25
"30%452","West Virginia",2022-10-15,1,1111.7,1602,0,0.3
"35%452","West Virginia",2022-10-15,1,1167,1523,0,0.35
"40%452","West Virginia",2022-10-15,1,1226,1455.4,0,0.4
"45%452","West Virginia",2022-10-15,1,1283,1396,0,0.45
"1%453","West Virginia",2022-10-15,2,277.49,3085.51,1,0.01
"2.5%453","West Virginia",2022-10-15,2,352.45,2701.75,1,0.025
"5%453","West Virginia",2022-10-15,2,424.35,2393.5,1,0.05
"10%453","West Virginia",2022-10-15,2,534.4,2039.5,1,0.1
"15%453","West Virginia",2022-10-15,2,614.5,1809.65,1,0.15
"20%453","West Virginia",2022-10-15,2,694.5,1646.7,0,0.2
"25%453","West Virginia",2022-10-15,2,759.25,1528.75,0,0.25
"30%453","West Virginia",2022-10-15,2,827.2,1421.5,0,0.3
"35%453","West Virginia",2022-10-15,2,889.5,1328.5,0,0.35
"40%453","West Virginia",2022-10-15,2,963.5,1241.5,0,0.4
"45%453","West Virginia",2022-10-15,2,1027.5,1173.5,0,0.45
"1%454","West Virginia",2022-10-15,3,216.5,3396.65,1,0.01
"2.5%454","West Virginia",2022-10-15,3,256.5,2845.525,1,0.025
"5%454","West Virginia",2022-10-15,3,306.45,2432.6,1,0.05
"10%454","West Virginia",2022-10-15,3,377.5,1988.5,1,0.1
"15%454","West Virginia",2022-10-15,3,442.35,1746.65,1,0.15
"20%454","West Virginia",2022-10-15,3,509.5,1558.9,0,0.2
"25%454","West Virginia",2022-10-15,3,570.5,1400.5,0,0.25
"30%454","West Virginia",2022-10-15,3,626.5,1275.1,0,0.3
"35%454","West Virginia",2022-10-15,3,691.5,1168.85,0,0.35
"40%454","West Virginia",2022-10-15,3,767.5,1078.5,0,0.4
"45%454","West Virginia",2022-10-15,3,833.5,996.5,0,0.45
"1%455","West Virginia",2022-10-15,4,223,3374.08,1,0.01
"2.5%455","West Virginia",2022-10-15,4,239,2861.075,1,0.025
"5%455","West Virginia",2022-10-15,4,263,2357,1,0.05
"10%455","West Virginia",2022-10-15,4,306,1894.1,1,0.1
"15%455","West Virginia",2022-10-15,4,351,1611.3,1,0.15
"20%455","West Virginia",2022-10-15,4,400,1410,0,0.2
"25%455","West Virginia",2022-10-15,4,453,1257.25,0,0.25
"30%455","West Virginia",2022-10-15,4,512.7,1131.9,0,0.3
"35%455","West Virginia",2022-10-15,4,569,1014,0,0.35
"40%455","West Virginia",2022-10-15,4,627,918,0,0.4
"45%455","West Virginia",2022-10-15,4,689.55,836.45,0,0.45
"1%456","West Virginia",2022-10-22,1,686.99,3401,1,0.01
"2.5%456","West Virginia",2022-10-22,1,808,3061.075,1,0.025
"5%456","West Virginia",2022-10-22,1,911,2788.1,1,0.05
"10%456","West Virginia",2022-10-22,1,1041,2507,1,0.1
"15%456","West Virginia",2022-10-22,1,1146,2325.15,1,0.15
"20%456","West Virginia",2022-10-22,1,1224.8,2188,1,0.2
"25%456","West Virginia",2022-10-22,1,1301,2079,1,0.25
"30%456","West Virginia",2022-10-22,1,1373,1991.3,1,0.3
"35%456","West Virginia",2022-10-22,1,1450,1907,1,0.35
"40%456","West Virginia",2022-10-22,1,1527,1822,0,0.4
"45%456","West Virginia",2022-10-22,1,1595,1751,0,0.45
"1%457","West Virginia",2022-10-22,2,406.49,4549.62,1,0.01
"2.5%457","West Virginia",2022-10-22,2,525.375,4033.525,1,0.025
"5%457","West Virginia",2022-10-22,2,636.4,3568.65,1,0.05
"10%457","West Virginia",2022-10-22,2,804.5,3040.8,1,0.1
"15%457","West Virginia",2022-10-22,2,933.5,2728.25,1,0.15
"20%457","West Virginia",2022-10-22,2,1046.5,2492.5,1,0.2
"25%457","West Virginia",2022-10-22,2,1152.5,2319.75,1,0.25
"30%457","West Virginia",2022-10-22,2,1247.5,2149.4,1,0.3
"35%457","West Virginia",2022-10-22,2,1345.5,2015.85,1,0.35
"40%457","West Virginia",2022-10-22,2,1450.5,1878.9,1,0.4
"45%457","West Virginia",2022-10-22,2,1554.5,1766.5,1,0.45
"1%458","West Virginia",2022-10-22,3,403.49,6075.64,1,0.01
"2.5%458","West Virginia",2022-10-22,3,471.475,5110.09999999999,1,0.025
"5%458","West Virginia",2022-10-22,3,558.45,4371.55,1,0.05
"10%458","West Virginia",2022-10-22,3,685.3,3559.5,1,0.1
"15%458","West Virginia",2022-10-22,3,816.5,3150.5,1,0.15
"20%458","West Virginia",2022-10-22,3,926.5,2854.9,1,0.2
"25%458","West Virginia",2022-10-22,3,1049.25,2542.75,1,0.25
"30%458","West Virginia",2022-10-22,3,1168.2,2319.5,1,0.3
"35%458","West Virginia",2022-10-22,3,1288.5,2122.85,1,0.35
"40%458","West Virginia",2022-10-22,3,1389.5,1963.5,1,0.4
"45%458","West Virginia",2022-10-22,3,1506.5,1804.5,1,0.45
"1%459","West Virginia",2022-10-22,4,458.99,7636.06,1,0.01
"2.5%459","West Virginia",2022-10-22,4,495.975,6240.72499999999,1,0.025
"5%459","West Virginia",2022-10-22,4,555.9,5157.05,1,0.05
"10%459","West Virginia",2022-10-22,4,666,4046.2,1,0.1
"15%459","West Virginia",2022-10-22,4,769,3438.15,1,0.15
"20%459","West Virginia",2022-10-22,4,884,3024,1,0.2
"25%459","West Virginia",2022-10-22,4,996.75,2682,1,0.25
"30%459","West Virginia",2022-10-22,4,1125.7,2415.6,1,0.3
"35%459","West Virginia",2022-10-22,4,1248,2196.05,1,0.35
"40%459","West Virginia",2022-10-22,4,1366,1982,1,0.4
"45%459","West Virginia",2022-10-22,4,1498.55,1801,1,0.45
"1%460","West Virginia",2022-10-29,1,644.93000001,3077.02000001,1,0.01
"2.5%460","West Virginia",2022-10-29,1,736.97500001,2768.02500001,1,0.025
"5%460","West Virginia",2022-10-29,1,841.95000001,2554.05000001,1,0.05
"10%460","West Virginia",2022-10-29,1,974.90000001,2296.00000001,1,0.1
"15%460","West Virginia",2022-10-29,1,1066.85000001,2146.00000001,1,0.15
"20%460","West Virginia",2022-10-29,1,1142.00000001,2014.00000001,1,0.2
"25%460","West Virginia",2022-10-29,1,1203.75000001,1908.25000001,1,0.25
"30%460","West Virginia",2022-10-29,1,1275.00000001,1833.00000001,0,0.3
"35%460","West Virginia",2022-10-29,1,1339.00000001,1759.35000001,0,0.35
"40%460","West Virginia",2022-10-29,1,1404.00000001,1678.40000001,0,0.4
"45%460","West Virginia",2022-10-29,1,1470.55000001,1604.00000001,0,0.45
"1%461","West Virginia",2022-10-29,2,393.97000001,4252.37000001001,1,0.01
"2.5%461","West Virginia",2022-10-29,2,502.00000001,3639.10000001,1,0.025
"5%461","West Virginia",2022-10-29,2,608.95000001,3244.10000001,1,0.05
"10%461","West Virginia",2022-10-29,2,753.00000001,2787.00000001,1,0.1
"15%461","West Virginia",2022-10-29,2,861.85000001,2500.00000001,1,0.15
"20%461","West Virginia",2022-10-29,2,965.40000001,2281.20000001,1,0.2
"25%461","West Virginia",2022-10-29,2,1066.75000001,2121.00000001,1,0.25
"30%461","West Virginia",2022-10-29,2,1158.00000001,1979.00000001,1,0.3
