"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%392","Rhode Island",2022-07-02,1,1184.7,2060.3,1,0.3
"35%392","Rhode Island",2022-07-02,1,1270,1924,1,0.35
"40%392","Rhode Island",2022-07-02,1,1367.6,1803.4,1,0.4
"45%392","Rhode Island",2022-07-02,1,1457.55,1688.45,1,0.45
"1%393","Rhode Island",2022-07-02,2,376.99,3738.15,1,0.01
"2.5%393","Rhode Island",2022-07-02,2,487,3253.025,1,0.025
"5%393","Rhode Island",2022-07-02,2,581,2856.1,1,0.05
"10%393","Rhode Island",2022-07-02,2,726,2488.1,1,0.1
"15%393","Rhode Island",2022-07-02,2,827,2250.3,1,0.15
"20%393","Rhode Island",2022-07-02,2,924.6,2070,1,0.2
"25%393","Rhode Island",2022-07-02,2,1007,1929,0,0.25
"30%393","Rhode Island",2022-07-02,2,1087,1794.6,0,0.3
"35%393","Rhode Island",2022-07-02,2,1159,1686.35,0,0.35
"40%393","Rhode Island",2022-07-02,2,1244,1593,0,0.4
"45%393","Rhode Island",2022-07-02,2,1329,1503,0,0.45
"1%394","Rhode Island",2022-07-02,3,296,4441.11,1,0.01
"2.5%394","Rhode Island",2022-07-02,3,367.975,3733.39999999999,1,0.025
"5%394","Rhode Island",2022-07-02,3,441,3255.25,1,0.05
"10%394","Rhode Island",2022-07-02,3,557.9,2674,1,0.1
"15%394","Rhode Island",2022-07-02,3,652,2372.15,1,0.15
"20%394","Rhode Island",2022-07-02,3,750.8,2154,1,0.2
"25%394","Rhode Island",2022-07-02,3,835,1969,1,0.25
"30%394","Rhode Island",2022-07-02,3,934,1806.3,0,0.3
"35%394","Rhode Island",2022-07-02,3,1023,1664,0,0.35
"40%394","Rhode Island",2022-07-02,3,1110,1536.4,0,0.4
"45%394","Rhode Island",2022-07-02,3,1209,1411,0,0.45
"1%395","Rhode Island",2022-07-02,4,286.49,4873.77000000001,1,0.01
"2.5%395","Rhode Island",2022-07-02,4,332.5,3868.5,1,0.025
"5%395","Rhode Island",2022-07-02,4,392.5,3286.55,1,0.05
"10%395","Rhode Island",2022-07-02,4,486.5,2690.5,1,0.1
"15%395","Rhode Island",2022-07-02,4,580.35,2334.5,1,0.15
"20%395","Rhode Island",2022-07-02,4,667.5,2102.5,1,0.2
"25%395","Rhode Island",2022-07-02,4,749.5,1906,1,0.25
"30%395","Rhode Island",2022-07-02,4,830.5,1722.5,0,0.3
"35%395","Rhode Island",2022-07-02,4,919.5,1557.5,0,0.35
"40%395","Rhode Island",2022-07-02,4,1008.1,1425.3,0,0.4
"45%395","Rhode Island",2022-07-02,4,1104.05,1308.95,0,0.45
"1%396","Rhode Island",2022-07-09,1,356.48,3875.63,1,0.01
"2.5%396","Rhode Island",2022-07-09,1,441.475,3377.575,1,0.025
"5%396","Rhode Island",2022-07-09,1,522.35,2993.55,1,0.05
"10%396","Rhode Island",2022-07-09,1,639.5,2579.7,1,0.1
"15%396","Rhode Island",2022-07-09,1,747.35,2297.65,1,0.15
"20%396","Rhode Island",2022-07-09,1,840.5,2077.9,1,0.2
"25%396","Rhode Island",2022-07-09,1,920.5,1934.75,0,0.25
"30%396","Rhode Island",2022-07-09,1,1008.5,1773.8,0,0.3
"35%396","Rhode Island",2022-07-09,1,1094.5,1655.5,0,0.35
"40%396","Rhode Island",2022-07-09,1,1169.1,1554.5,0,0.4
"45%396","Rhode Island",2022-07-09,1,1256.5,1442.5,0,0.45
"1%397","Rhode Island",2022-07-09,2,351,3210.17,1,0.01
"2.5%397","Rhode Island",2022-07-09,2,438.95,2822,1,0.025
"5%397","Rhode Island",2022-07-09,2,519.95,2539.15,1,0.05
"10%397","Rhode Island",2022-07-09,2,641.9,2182,1,0.1
"15%397","Rhode Island",2022-07-09,2,729.85,1984.15,1,0.15
"20%397","Rhode Island",2022-07-09,2,811,1814,0,0.2
"25%397","Rhode Island",2022-07-09,2,879,1674.25,0,0.25
"30%397","Rhode Island",2022-07-09,2,946,1567,0,0.3
"35%397","Rhode Island",2022-07-09,2,1016,1473,0,0.35
"40%397","Rhode Island",2022-07-09,2,1089,1392,0,0.4
"45%397","Rhode Island",2022-07-09,2,1156,1308.45,0,0.45
"1%398","Rhode Island",2022-07-09,3,273.5,3815.56,1,0.01
"2.5%398","Rhode Island",2022-07-09,3,323.5,3276.55,1,0.025
"5%398","Rhode Island",2022-07-09,3,392.5,2826.55,1,0.05
"10%398","Rhode Island",2022-07-09,3,494.4,2376.8,1,0.1
"15%398","Rhode Island",2022-07-09,3,589.35,2097.65,1,0.15
"20%398","Rhode Island",2022-07-09,3,667.5,1876.7,1,0.2
"25%398","Rhode Island",2022-07-09,3,743.5,1712.75,0,0.25
"30%398","Rhode Island",2022-07-09,3,819.5,1564.8,0,0.3
"35%398","Rhode Island",2022-07-09,3,901.5,1442.5,0,0.35
"40%398","Rhode Island",2022-07-09,3,982.5,1339.5,0,0.4
"45%398","Rhode Island",2022-07-09,3,1060.5,1231.95,0,0.45
"1%399","Rhode Island",2022-07-09,4,271.49,4206.56,1,0.01
"2.5%399","Rhode Island",2022-07-09,4,311.5,3532.22499999999,1,0.025
"5%399","Rhode Island",2022-07-09,4,371.5,2997.65,1,0.05
"10%399","Rhode Island",2022-07-09,4,460.5,2458.5,1,0.1
"15%399","Rhode Island",2022-07-09,4,534.5,2111.95,1,0.15
"20%399","Rhode Island",2022-07-09,4,612.3,1878.5,0,0.2
"25%399","Rhode Island",2022-07-09,4,688.25,1705.75,0,0.25
"30%399","Rhode Island",2022-07-09,4,759.5,1560.8,0,0.3
"35%399","Rhode Island",2022-07-09,4,832.5,1410.85,0,0.35
"40%399","Rhode Island",2022-07-09,4,913.5,1291.5,0,0.4
"45%399","Rhode Island",2022-07-09,4,996.5,1176.5,0,0.45
"1%400","Rhode Island",2022-07-16,1,499.98,5925.24000000001,1,0.01
"2.5%400","Rhode Island",2022-07-16,1,648,5240.325,1,0.025
"5%400","Rhode Island",2022-07-16,1,778.9,4542.05,1,0.05
"10%400","Rhode Island",2022-07-16,1,969,3867,1,0.1
"15%400","Rhode Island",2022-07-16,1,1119,3459.15,1,0.15
"20%400","Rhode Island",2022-07-16,1,1276,3151,1,0.2
"25%400","Rhode Island",2022-07-16,1,1399,2907.25,1,0.25
"30%400","Rhode Island",2022-07-16,1,1526,2705.3,1,0.3
"35%400","Rhode Island",2022-07-16,1,1647,2510.35,1,0.35
"40%400","Rhode Island",2022-07-16,1,1784,2363,1,0.4
"45%400","Rhode Island",2022-07-16,1,1928,2205.45,0,0.45
"1%401","Rhode Island",2022-07-16,2,605.49,5418.85000000001,1,0.01
"2.5%401","Rhode Island",2022-07-16,2,716.475,4767.825,1,0.025
"5%401","Rhode Island",2022-07-16,2,867.5,4216.55,1,0.05
"10%401","Rhode Island",2022-07-16,2,1060.5,3661.8,1,0.1
"15%401","Rhode Island",2022-07-16,2,1205.2,3325.65,1,0.15
"20%401","Rhode Island",2022-07-16,2,1342.3,3047.7,1,0.2
"25%401","Rhode Island",2022-07-16,2,1462,2829.5,1,0.25
"30%401","Rhode Island",2022-07-16,2,1578.5,2657.8,1,0.3
"35%401","Rhode Island",2022-07-16,2,1692.5,2489.5,1,0.35
"40%401","Rhode Island",2022-07-16,2,1815.5,2335.5,1,0.4
"45%401","Rhode Island",2022-07-16,2,1942.5,2195.5,0,0.45
"1%402","Rhode Island",2022-07-16,3,462.00000001,6819.01000001,1,0.01
"2.5%402","Rhode Island",2022-07-16,3,557.92500001,5797.42500000999,1,0.025
"5%402","Rhode Island",2022-07-16,3,690.95000001,5006.40000001,1,0.05
"10%402","Rhode Island",2022-07-16,3,882.00000001,4189.10000001,1,0.1
"15%402","Rhode Island",2022-07-16,3,1029.00000001,3743.30000001,1,0.15
"20%402","Rhode Island",2022-07-16,3,1165.00000001,3353.00000001,1,0.2
"25%402","Rhode Island",2022-07-16,3,1308.00000001,3050.50000001,1,0.25
"30%402","Rhode Island",2022-07-16,3,1447.70000001,2822.00000001,1,0.3
"35%402","Rhode Island",2022-07-16,3,1587.00000001,2586.35000001,1,0.35
"40%402","Rhode Island",2022-07-16,3,1758.80000001,2384.00000001,1,0.4
"45%402","Rhode Island",2022-07-16,3,1914.00000001,2203.90000001,1,0.45
"1%403","Rhode Island",2022-07-16,4,570.00000001,7845.54000001001,1,0.01
"2.5%403","Rhode Island",2022-07-16,4,642.00000001,6508.92500000999,1,0.025
"5%403","Rhode Island",2022-07-16,4,739.00000001,5645.30000001,1,0.05
"10%403","Rhode Island",2022-07-16,4,896.90000001,4596.10000001,0,0.1
"15%403","Rhode Island",2022-07-16,4,1041.00000001,3991.15000001,0,0.15
"20%403","Rhode Island",2022-07-16,4,1177.00000001,3539.40000001,0,0.2
"25%403","Rhode Island",2022-07-16,4,1320.00000001,3203.50000001,0,0.25
"30%403","Rhode Island",2022-07-16,4,1471.00000001,2908.30000001,0,0.3
"35%403","Rhode Island",2022-07-16,4,1608.65000001,2658.00000001,0,0.35
"40%403","Rhode Island",2022-07-16,4,1760.00000001,2448.00000001,0,0.4
"45%403","Rhode Island",2022-07-16,4,1908.55000001,2252.00000001,0,0.45
"1%404","Rhode Island",2022-07-23,1,514,5242.15,1,0.01
"2.5%404","Rhode Island",2022-07-23,1,609.95,4626.125,1,0.025
"5%404","Rhode Island",2022-07-23,1,732.95,3922.1,1,0.05
"10%404","Rhode Island",2022-07-23,1,904,3347.1,1,0.1
"15%404","Rhode Island",2022-07-23,1,1034,3010.3,1,0.15
"20%404","Rhode Island",2022-07-23,1,1160,2765,1,0.2
"25%404","Rhode Island",2022-07-23,1,1266.75,2548.25,1,0.25
"30%404","Rhode Island",2022-07-23,1,1374,2378.3,1,0.3
"35%404","Rhode Island",2022-07-23,1,1484,2234,1,0.35
"40%404","Rhode Island",2022-07-23,1,1578,2073,1,0.4
"45%404","Rhode Island",2022-07-23,1,1694.1,1920.45,1,0.45
"1%405","Rhode Island",2022-07-23,2,546.99999999,4820.02999999,1,0.01
"2.5%405","Rhode Island",2022-07-23,2,654.94999999,4320.09999999,1,0.025
"5%405","Rhode Island",2022-07-23,2,782.94999999,3729.04999999,1,0.05
"10%405","Rhode Island",2022-07-23,2,942.99999999,3252.99999999,1,0.1
"15%405","Rhode Island",2022-07-23,2,1072.99999999,2890.44999999,1,0.15
"20%405","Rhode Island",2022-07-23,2,1192.99999999,2644.19999999,1,0.2
"25%405","Rhode Island",2022-07-23,2,1307.99999999,2455.24999999,1,0.25
"30%405","Rhode Island",2022-07-23,2,1408.69999999,2291.99999999,1,0.3
"35%405","Rhode Island",2022-07-23,2,1507.99999999,2161.34999999,1,0.35
"40%405","Rhode Island",2022-07-23,2,1612.59999999,2016.39999999,0,0.4
"45%405","Rhode Island",2022-07-23,2,1706.99999999,1904.99999999,0,0.45
"1%406","Rhode Island",2022-07-23,3,424.48999999,6031.60999999,1,0.01
"2.5%406","Rhode Island",2022-07-23,3,516.49999999,5079.54999999,1,0.025
"5%406","Rhode Island",2022-07-23,3,627.44999999,4458.54999999,1,0.05
"10%406","Rhode Island",2022-07-23,3,801.39999999,3660.29999999,0,0.1
"15%406","Rhode Island",2022-07-23,3,942.34999999,3221.49999999,0,0.15
"20%406","Rhode Island",2022-07-23,3,1065.29999999,2912.69999999,0,0.2
"25%406","Rhode Island",2022-07-23,3,1174.49999999,2665.74999999,0,0.25
"30%406","Rhode Island",2022-07-23,3,1302.19999999,2442.09999999,0,0.3
"35%406","Rhode Island",2022-07-23,3,1419.14999999,2257.84999999,0,0.35
"40%406","Rhode Island",2022-07-23,3,1545.09999999,2091.49999999,0,0.4
"45%406","Rhode Island",2022-07-23,3,1680.04999999,1934.49999999,0,0.45
"1%407","Rhode Island",2022-07-23,4,430.98999999,7044.99999999,1,0.01
"2.5%407","Rhode Island",2022-07-23,4,492.97499999,5857.49999998999,1,0.025
"5%407","Rhode Island",2022-07-23,4,591.99999999,5034.54999999,1,0.05
"10%407","Rhode Island",2022-07-23,4,740.89999999,4095.69999999,1,0.1
"15%407","Rhode Island",2022-07-23,4,864.99999999,3498.44999999,1,0.15
"20%407","Rhode Island",2022-07-23,4,1000.79999999,3097.39999999,1,0.2
"25%407","Rhode Island",2022-07-23,4,1129.99999999,2835.24999999,1,0.25
"30%407","Rhode Island",2022-07-23,4,1247.69999999,2577.29999999,1,0.3
"35%407","Rhode Island",2022-07-23,4,1378.64999999,2349.69999999,1,0.35
"40%407","Rhode Island",2022-07-23,4,1504.59999999,2126.39999999,1,0.4
"45%407","Rhode Island",2022-07-23,4,1642.54999999,1975.34999999,1,0.45
"1%408","Rhode Island",2022-07-30,1,404.96,5015.63000000001,1,0.01
"2.5%408","Rhode Island",2022-07-30,1,505.875,4289,1,0.025
"5%408","Rhode Island",2022-07-30,1,621,3732.3,1,0.05
"10%408","Rhode Island",2022-07-30,1,793,3180.1,1,0.1
"15%408","Rhode Island",2022-07-30,1,929,2843.15,1,0.15
"20%408","Rhode Island",2022-07-30,1,1042,2575.2,1,0.2
"25%408","Rhode Island",2022-07-30,1,1163.75,2375,1,0.25
"30%408","Rhode Island",2022-07-30,1,1273,2217.3,1,0.3
"35%408","Rhode Island",2022-07-30,1,1381,2068,0,0.35
"40%408","Rhode Island",2022-07-30,1,1479,1941.4,0,0.4
"45%408","Rhode Island",2022-07-30,1,1589,1811.45,0,0.45
"1%409","Rhode Island",2022-07-30,2,478.48999999,4389.72999999001,1,0.01
"2.5%409","Rhode Island",2022-07-30,2,599.47499999,3900.64999999,1,0.025
"5%409","Rhode Island",2022-07-30,2,713.49999999,3506.49999999,1,0.05
"10%409","Rhode Island",2022-07-30,2,862.39999999,3057.49999999,0,0.1
"15%409","Rhode Island",2022-07-30,2,983.49999999,2737.49999999,0,0.15
"20%409","Rhode Island",2022-07-30,2,1080.49999999,2518.69999999,0,0.2
"25%409","Rhode Island",2022-07-30,2,1191.49999999,2348.99999999,0,0.25
"30%409","Rhode Island",2022-07-30,2,1304.19999999,2190.09999999,0,0.3
"35%409","Rhode Island",2022-07-30,2,1411.14999999,2062.84999999,0,0.35
"40%409","Rhode Island",2022-07-30,2,1510.49999999,1933.89999999,0,0.4
"45%409","Rhode Island",2022-07-30,2,1604.49999999,1821.94999999,0,0.45
"1%410","Rhode Island",2022-07-30,3,399.46999999,5335.51999999,1,0.01
"2.5%410","Rhode Island",2022-07-30,3,477.47499999,4604.74999999,1,0.025
"5%410","Rhode Island",2022-07-30,3,572.44999999,4021.49999999,1,0.05
"10%410","Rhode Island",2022-07-30,3,728.49999999,3376.59999999,1,0.1
"15%410","Rhode Island",2022-07-30,3,870.49999999,2997.64999999,1,0.15
"20%410","Rhode Island",2022-07-30,3,986.49999999,2714.69999999,1,0.2
"25%410","Rhode Island",2022-07-30,3,1112.24999999,2488.49999999,1,0.25
"30%410","Rhode Island",2022-07-30,3,1223.49999999,2307.49999999,1,0.3
"35%410","Rhode Island",2022-07-30,3,1334.14999999,2129.54999999,1,0.35
"40%410","Rhode Island",2022-07-30,3,1454.09999999,1964.49999999,1,0.4
"45%410","Rhode Island",2022-07-30,3,1578.04999999,1831.49999999,1,0.45
"1%411","Rhode Island",2022-07-30,4,429.47999999,6476.62999999,1,0.01
"2.5%411","Rhode Island",2022-07-30,4,499.49999999,5387.64999999,1,0.025
"5%411","Rhode Island",2022-07-30,4,570.44999999,4621.54999999,1,0.05
"10%411","Rhode Island",2022-07-30,4,724.29999999,3829.89999999,1,0.1
"15%411","Rhode Island",2022-07-30,4,849.34999999,3325.09999999,1,0.15
"20%411","Rhode Island",2022-07-30,4,962.09999999,2991.49999999,1,0.2
"25%411","Rhode Island",2022-07-30,4,1081.49999999,2709.99999999,1,0.25
"30%411","Rhode Island",2022-07-30,4,1195.49999999,2467.09999999,1,0.3
"35%411","Rhode Island",2022-07-30,4,1309.49999999,2213.49999999,1,0.35
"40%411","Rhode Island",2022-07-30,4,1427.49999999,2028.89999999,1,0.4
"45%411","Rhode Island",2022-07-30,4,1568.49999999,1859.39999999,1,0.45
"1%412","Rhode Island",2022-08-06,1,469.5,5248.77000000001,1,0.01
"2.5%412","Rhode Island",2022-08-06,1,583.5,4549.725,1,0.025
"5%412","Rhode Island",2022-08-06,1,719.45,4109.5,1,0.05
"10%412","Rhode Island",2022-08-06,1,909.5,3513.6,0,0.1
"15%412","Rhode Island",2022-08-06,1,1051.5,3179.5,0,0.15
"20%412","Rhode Island",2022-08-06,1,1190.3,2903.7,0,0.2
"25%412","Rhode Island",2022-08-06,1,1305.25,2691.25,0,0.25
"30%412","Rhode Island",2022-08-06,1,1416.5,2501.5,0,0.3
"35%412","Rhode Island",2022-08-06,1,1535.5,2336.85,0,0.35
"40%412","Rhode Island",2022-08-06,1,1661.1,2189.5,0,0.4
"45%412","Rhode Island",2022-08-06,1,1776.05,2049.5,0,0.45
"1%413","Rhode Island",2022-08-06,2,556.94,5319.18,1,0.01
"2.5%413","Rhode Island",2022-08-06,2,681.975,4464.225,1,0.025
"5%413","Rhode Island",2022-08-06,2,824.95,4017.05,1,0.05
"10%413","Rhode Island",2022-08-06,2,1014.9,3439.1,1,0.1
"15%413","Rhode Island",2022-08-06,2,1152.85,3104.15,1,0.15
"20%413","Rhode Island",2022-08-06,2,1272.8,2838,1,0.2
"25%413","Rhode Island",2022-08-06,2,1385,2633.25,1,0.25
"30%413","Rhode Island",2022-08-06,2,1500,2453.3,1,0.3
"35%413","Rhode Island",2022-08-06,2,1606,2304,1,0.35
"40%413","Rhode Island",2022-08-06,2,1696.6,2175,0,0.4
"45%413","Rhode Island",2022-08-06,2,1803.55,2041,0,0.45
"1%414","Rhode Island",2022-08-06,3,451.5,6402.7,1,0.01
"2.5%414","Rhode Island",2022-08-06,3,551.475,5507.65,1,0.025
"5%414","Rhode Island",2022-08-06,3,666.45,4702.65,1,0.05
"10%414","Rhode Island",2022-08-06,3,841.4,3999.5,1,0.1
"15%414","Rhode Island",2022-08-06,3,988.35,3522.5,1,0.15
"20%414","Rhode Island",2022-08-06,3,1133.3,3219.7,1,0.2
"25%414","Rhode Island",2022-08-06,3,1265.5,2945.25,1,0.25
"30%414","Rhode Island",2022-08-06,3,1404.2,2673.5,1,0.3
"35%414","Rhode Island",2022-08-06,3,1538.5,2433.55,1,0.35
"40%414","Rhode Island",2022-08-06,3,1670.5,2239.3,1,0.4
"45%414","Rhode Island",2022-08-06,3,1807.05,2088.95,0,0.45
"1%415","Rhode Island",2022-08-06,4,473.99,7394.58000000001,1,0.01
"2.5%415","Rhode Island",2022-08-06,4,553.975,6187.52499999999,1,0.025
"5%415","Rhode Island",2022-08-06,4,670,5375.45,1,0.05
"10%415","Rhode Island",2022-08-06,4,826,4416.1,1,0.1
"15%415","Rhode Island",2022-08-06,4,966.7,3805.15,1,0.15
"20%415","Rhode Island",2022-08-06,4,1098,3375.2,1,0.2
"25%415","Rhode Island",2022-08-06,4,1232.75,3038.25,1,0.25
"30%415","Rhode Island",2022-08-06,4,1362,2741.9,1,0.3
"35%415","Rhode Island",2022-08-06,4,1504,2502.7,1,0.35
"40%415","Rhode Island",2022-08-06,4,1646,2297,1,0.4
"45%415","Rhode Island",2022-08-06,4,1789.55,2137,1,0.45
"1%416","Rhode Island",2022-08-13,1,235.49,2692.57,1,0.01
"2.5%416","Rhode Island",2022-08-13,1,294.475,2394.525,1,0.025
"5%416","Rhode Island",2022-08-13,1,369.45,2080.6,1,0.05
"10%416","Rhode Island",2022-08-13,1,454.5,1813.6,1,0.1
"15%416","Rhode Island",2022-08-13,1,528.5,1605.5,0,0.15
"20%416","Rhode Island",2022-08-13,1,592.5,1472.5,0,0.2
"25%416","Rhode Island",2022-08-13,1,651.25,1357.5,0,0.25
"30%416","Rhode Island",2022-08-13,1,709.5,1254.8,0,0.3
"35%416","Rhode Island",2022-08-13,1,767.5,1174.85,0,0.35
"40%416","Rhode Island",2022-08-13,1,830.5,1100.5,0,0.4
"45%416","Rhode Island",2022-08-13,1,885.5,1020.95,0,0.45
"1%417","Rhode Island",2022-08-13,2,249,2430.07,1,0.01
"2.5%417","Rhode Island",2022-08-13,2,314.975,2139.125,1,0.025
"5%417","Rhode Island",2022-08-13,2,365,1891.05,1,0.05
"10%417","Rhode Island",2022-08-13,2,461,1633,0,0.1
"15%417","Rhode Island",2022-08-13,2,526,1479,0,0.15
"20%417","Rhode Island",2022-08-13,2,585.8,1349,0,0.2
"25%417","Rhode Island",2022-08-13,2,641,1250.25,0,0.25
"30%417","Rhode Island",2022-08-13,2,698,1170,0,0.3
"35%417","Rhode Island",2022-08-13,2,749,1095,0,0.35
"40%417","Rhode Island",2022-08-13,2,803,1035,0,0.4
"45%417","Rhode Island",2022-08-13,2,862,975,0,0.45
"1%418","Rhode Island",2022-08-13,3,225.48000001,3034.59000001,1,0.01
"2.5%418","Rhode Island",2022-08-13,3,277.47500001,2539.52500001,1,0.025
"5%418","Rhode Island",2022-08-13,3,325.50000001,2185.60000001,1,0.05
"10%418","Rhode Island",2022-08-13,3,402.50000001,1845.50000001,0,0.1
"15%418","Rhode Island",2022-08-13,3,481.50000001,1627.50000001,0,0.15
"20%418","Rhode Island",2022-08-13,3,545.50000001,1479.70000001,0,0.2
"25%418","Rhode Island",2022-08-13,3,604.50000001,1343.75000001,0,0.25
"30%418","Rhode Island",2022-08-13,3,661.50000001,1236.50000001,0,0.3
"35%418","Rhode Island",2022-08-13,3,724.50000001,1138.85000001,0,0.35
"40%418","Rhode Island",2022-08-13,3,782.50000001,1051.90000001,0,0.4
"45%418","Rhode Island",2022-08-13,3,838.50000001,982.50000001,0,0.45
"1%419","Rhode Island",2022-08-13,4,209.49000002,3250.51000002,1,0.01
"2.5%419","Rhode Island",2022-08-13,4,252.50000002,2784.57500002,1,0.025
"5%419","Rhode Island",2022-08-13,4,294.50000002,2389.60000002,1,0.05
"10%419","Rhode Island",2022-08-13,4,371.50000002,1962.60000002,1,0.1
"15%419","Rhode Island",2022-08-13,4,442.50000002,1730.65000002,1,0.15
"20%419","Rhode Island",2022-08-13,4,506.50000002,1550.50000002,1,0.2
"25%419","Rhode Island",2022-08-13,4,572.50000002,1399.75000002,0,0.25
"30%419","Rhode Island",2022-08-13,4,631.20000002,1272.80000002,0,0.3
"35%419","Rhode Island",2022-08-13,4,697.50000002,1154.85000002,0,0.35
"40%419","Rhode Island",2022-08-13,4,760.10000002,1062.90000002,0,0.4
"45%419","Rhode Island",2022-08-13,4,832.50000002,986.50000002,0,0.45
"1%420","Rhode Island",2022-08-20,1,410.5,4647.09000000001,1,0.01
"2.5%420","Rhode Island",2022-08-20,1,507.5,4060.525,1,0.025
"5%420","Rhode Island",2022-08-20,1,616.45,3584.7,1,0.05
"10%420","Rhode Island",2022-08-20,1,778.5,3092.5,1,0.1
"15%420","Rhode Island",2022-08-20,1,904.35,2726.65,1,0.15
"20%420","Rhode Island",2022-08-20,1,1010.5,2470.5,1,0.2
"25%420","Rhode Island",2022-08-20,1,1120.5,2284,1,0.25
"30%420","Rhode Island",2022-08-20,1,1214.5,2126.8,1,0.3
"35%420","Rhode Island",2022-08-20,1,1310.5,1966.2,1,0.35
"40%420","Rhode Island",2022-08-20,1,1401.1,1828.5,1,0.4
"45%420","Rhode Island",2022-08-20,1,1502.5,1708.95,1,0.45
"1%421","Rhode Island",2022-08-20,2,419.47,4165.71,1,0.01
"2.5%421","Rhode Island",2022-08-20,2,533.45,3634.6,1,0.025
"5%421","Rhode Island",2022-08-20,2,655.5,3236.6,1,0.05
"10%421","Rhode Island",2022-08-20,2,812.5,2817.5,1,0.1
"15%421","Rhode Island",2022-08-20,2,930.5,2530.5,1,0.15
"20%421","Rhode Island",2022-08-20,2,1027.3,2338.7,1,0.2
"25%421","Rhode Island",2022-08-20,2,1119.5,2154.75,1,0.25
"30%421","Rhode Island",2022-08-20,2,1213.5,2022.5,1,0.3
"35%421","Rhode Island",2022-08-20,2,1307.15,1895.5,0,0.35
"40%421","Rhode Island",2022-08-20,2,1384.1,1784.9,0,0.4
"45%421","Rhode Island",2022-08-20,2,1467.5,1682.5,0,0.45
"1%422","Rhode Island",2022-08-20,3,381.99,5028.1,1,0.01
"2.5%422","Rhode Island",2022-08-20,3,471,4271.2,1,0.025
"5%422","Rhode Island",2022-08-20,3,560.95,3759.15,1,0.05
"10%422","Rhode Island",2022-08-20,3,694,3096.4,1,0.1
"15%422","Rhode Island",2022-08-20,3,813.85,2739.45,1,0.15
"20%422","Rhode Island",2022-08-20,3,923,2467.2,1,0.2
"25%422","Rhode Island",2022-08-20,3,1029,2260,1,0.25
"30%422","Rhode Island",2022-08-20,3,1121.7,2086.3,1,0.3
"35%422","Rhode Island",2022-08-20,3,1225.65,1931,1,0.35
"40%422","Rhode Island",2022-08-20,3,1328,1798,1,0.4
"45%422","Rhode Island",2022-08-20,3,1442,1671.45,1,0.45
"1%423","Rhode Island",2022-08-20,4,360.49,5815.57,1,0.01
"2.5%423","Rhode Island",2022-08-20,4,423.5,4922.75,1,0.025
"5%423","Rhode Island",2022-08-20,4,510.45,4214.9,1,0.05
"10%423","Rhode Island",2022-08-20,4,628.5,3443.7,1,0.1
"15%423","Rhode Island",2022-08-20,4,736.5,2992.5,1,0.15
"20%423","Rhode Island",2022-08-20,4,850.5,2658.7,1,0.2
"25%423","Rhode Island",2022-08-20,4,957.5,2400.5,1,0.25
"30%423","Rhode Island",2022-08-20,4,1062.5,2172.8,1,0.3
"35%423","Rhode Island",2022-08-20,4,1167.5,1980.5,1,0.35
"40%423","Rhode Island",2022-08-20,4,1299.1,1819.5,1,0.4
"45%423","Rhode Island",2022-08-20,4,1421.5,1677.5,1,0.45
"1%424","Rhode Island",2022-08-27,1,302.93,3601.05,1,0.01
"2.5%424","Rhode Island",2022-08-27,1,381.95,3202.47499999999,1,0.025
"5%424","Rhode Island",2022-08-27,1,472,2840.05,1,0.05
"10%424","Rhode Island",2022-08-27,1,583,2422,1,0.1
"15%424","Rhode Island",2022-08-27,1,689,2145.15,1,0.15
"20%424","Rhode Island",2022-08-27,1,779.8,1960.2,0,0.2
"25%424","Rhode Island",2022-08-27,1,869,1816,0,0.25
"30%424","Rhode Island",2022-08-27,1,949,1682,0,0.3
"35%424","Rhode Island",2022-08-27,1,1031,1572,0,0.35
"40%424","Rhode Island",2022-08-27,1,1115,1474,0,0.4
"45%424","Rhode Island",2022-08-27,1,1203,1381,0,0.45
"1%425","Rhode Island",2022-08-27,2,371.49,3360.58,1,0.01
"2.5%425","Rhode Island",2022-08-27,2,462.475,2931.575,1,0.025
"5%425","Rhode Island",2022-08-27,2,561.4,2603.6,1,0.05
"10%425","Rhode Island",2022-08-27,2,679.5,2266.5,1,0.1
"15%425","Rhode Island",2022-08-27,2,769.5,2041.65,1,0.15
"20%425","Rhode Island",2022-08-27,2,854.5,1871.5,1,0.2
"25%425","Rhode Island",2022-08-27,2,929.5,1757.5,1,0.25
"30%425","Rhode Island",2022-08-27,2,1001.2,1645.5,1,0.3
"35%425","Rhode Island",2022-08-27,2,1076.5,1545.85,1,0.35
"40%425","Rhode Island",2022-08-27,2,1148.1,1457.5,0,0.4
"45%425","Rhode Island",2022-08-27,2,1222.5,1370.95,0,0.45
"1%426","Rhode Island",2022-08-27,3,317.49,4312.65,1,0.01
"2.5%426","Rhode Island",2022-08-27,3,374.5,3630.525,1,0.025
"5%426","Rhode Island",2022-08-27,3,456.5,3115.6,1,0.05
