"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%426","Washington",2022-08-27,3,2608.9,3934.5,0,0.4
"45%426","Washington",2022-08-27,3,2898.6,3540.95,0,0.45
"1%427","Washington",2022-08-27,4,614,10034.1,1,0.01
"2.5%427","Washington",2022-08-27,4,643,8083.25,1,0.025
"5%427","Washington",2022-08-27,4,691,6728.75,0,0.05
"10%427","Washington",2022-08-27,4,793,5293.2,0,0.1
"15%427","Washington",2022-08-27,4,909.85,4448.3,0,0.15
"20%427","Washington",2022-08-27,4,1032.6,3832.2,0,0.2
"25%427","Washington",2022-08-27,4,1159.75,3417.25,0,0.25
"30%427","Washington",2022-08-27,4,1306.7,3045.9,0,0.3
"35%427","Washington",2022-08-27,4,1465.65,2724.7,0,0.35
"40%427","Washington",2022-08-27,4,1642.2,2442,0,0.4
"45%427","Washington",2022-08-27,4,1812,2216.45,0,0.45
"1%428","Washington",2022-09-03,1,2381.5,38481.84,1,0.01
"2.5%428","Washington",2022-09-03,1,2487.475,31769.7999999999,1,0.025
"5%428","Washington",2022-09-03,1,2653.35,26853.9,1,0.05
"10%428","Washington",2022-09-03,1,3049.3,20890.8,1,0.1
"15%428","Washington",2022-09-03,1,3504.35,17340.05,1,0.15
"20%428","Washington",2022-09-03,1,3945.5,15076.3,1,0.2
"25%428","Washington",2022-09-03,1,4454.5,13328,1,0.25
"30%428","Washington",2022-09-03,1,5013.6,11786,1,0.3
"35%428","Washington",2022-09-03,1,5633.15,10462.25,1,0.35
"40%428","Washington",2022-09-03,1,6284.5,9482.3,1,0.4
"45%428","Washington",2022-09-03,1,6994.05,8578.2,0,0.45
"1%429","Washington",2022-09-03,2,2237.99,33508.69,1,0.01
"2.5%429","Washington",2022-09-03,2,2345.9,27253.45,1,0.025
"5%429","Washington",2022-09-03,2,2519.95,22684.95,1,0.05
"10%429","Washington",2022-09-03,2,2874.7,18320.1,1,0.1
"15%429","Washington",2022-09-03,2,3226,15421.1,1,0.15
"20%429","Washington",2022-09-03,2,3637.8,13466.6,1,0.2
"25%429","Washington",2022-09-03,2,4117.5,11938.5,1,0.25
"30%429","Washington",2022-09-03,2,4598.1,10540.7,1,0.3
"35%429","Washington",2022-09-03,2,5093.95,9428.35,1,0.35
"40%429","Washington",2022-09-03,2,5666.4,8546.40000000001,1,0.4
"45%429","Washington",2022-09-03,2,6276.55,7751.35,1,0.45
"1%430","Washington",2022-09-03,3,2005.49,30956.44,1,0.01
"2.5%430","Washington",2022-09-03,3,2082.475,25475.575,1,0.025
"5%430","Washington",2022-09-03,3,2237.4,20991.35,1,0.05
"10%430","Washington",2022-09-03,3,2568.4,16601.8,1,0.1
"15%430","Washington",2022-09-03,3,2928.5,13786.55,1,0.15
"20%430","Washington",2022-09-03,3,3328.5,12133.5,1,0.2
"25%430","Washington",2022-09-03,3,3733.5,10743.5,1,0.25
"30%430","Washington",2022-09-03,3,4132.2,9595.5,1,0.3
"35%430","Washington",2022-09-03,3,4617.15,8666.2,1,0.35
"40%430","Washington",2022-09-03,3,5147.3,7804.9,1,0.4
"45%430","Washington",2022-09-03,3,5682.6,7053.4,0,0.45
"1%431","Washington",2022-09-03,4,1843.49,28508.1600000001,1,0.01
"2.5%431","Washington",2022-09-03,4,1927.45,24019.475,1,0.025
"5%431","Washington",2022-09-03,4,2064.4,19672.8,1,0.05
"10%431","Washington",2022-09-03,4,2367.2,15259.2,1,0.1
"15%431","Washington",2022-09-03,4,2680.35,12954.95,1,0.15
"20%431","Washington",2022-09-03,4,3001.5,11036.5,1,0.2
"25%431","Washington",2022-09-03,4,3368.25,9682.75,1,0.25
"30%431","Washington",2022-09-03,4,3791.2,8654.7,1,0.3
"35%431","Washington",2022-09-03,4,4242.15,7849.2,0,0.35
"40%431","Washington",2022-09-03,4,4660.5,7159.7,0,0.4
"45%431","Washington",2022-09-03,4,5227.6,6448.75,0,0.45
"1%432","Washington",2022-09-10,1,1800.48,26759.0400000001,1,0.01
"2.5%432","Washington",2022-09-10,1,1902.45,21842.125,1,0.025
"5%432","Washington",2022-09-10,1,2044.5,18202.5,1,0.05
"10%432","Washington",2022-09-10,1,2338.1,14506.9,1,0.1
"15%432","Washington",2022-09-10,1,2670.9,12257.95,1,0.15
"20%432","Washington",2022-09-10,1,3042.5,10712.7,1,0.2
"25%432","Washington",2022-09-10,1,3409.5,9336,1,0.25
"30%432","Washington",2022-09-10,1,3746.9,8324.8,1,0.3
"35%432","Washington",2022-09-10,1,4156.5,7568.5,1,0.35
"40%432","Washington",2022-09-10,1,4557.1,6804.5,0,0.4
"45%432","Washington",2022-09-10,1,5059.6,6205.95,0,0.45
"1%433","Washington",2022-09-10,2,1554,24572.48,1,0.01
"2.5%433","Washington",2022-09-10,2,1634,19504.825,1,0.025
"5%433","Washington",2022-09-10,2,1755.8,16373.7,1,0.05
"10%433","Washington",2022-09-10,2,2033.9,12746.2,1,0.1
"15%433","Washington",2022-09-10,2,2304,10745.35,1,0.15
"20%433","Washington",2022-09-10,2,2567,9547.4,1,0.2
"25%433","Washington",2022-09-10,2,2865,8381.5,1,0.25
"30%433","Washington",2022-09-10,2,3221.7,7539.3,1,0.3
"35%433","Washington",2022-09-10,2,3601.3,6797.05,0,0.35
"40%433","Washington",2022-09-10,2,4012.6,6110.8,0,0.4
"45%433","Washington",2022-09-10,2,4480.3,5512,0,0.45
"1%434","Washington",2022-09-10,3,1459.48,22694.11,1,0.01
"2.5%434","Washington",2022-09-10,3,1530.5,18124.225,1,0.025
"5%434","Washington",2022-09-10,3,1652.5,14990.95,1,0.05
"10%434","Washington",2022-09-10,3,1897.4,11830.7,1,0.1
"15%434","Washington",2022-09-10,3,2145.35,9946.30000000001,1,0.15
"20%434","Washington",2022-09-10,3,2431.5,8622.1,1,0.2
"25%434","Washington",2022-09-10,3,2688,7645.75,0,0.25
"30%434","Washington",2022-09-10,3,2980.2,6867.4,0,0.3
"35%434","Washington",2022-09-10,3,3311.5,6197.25,0,0.35
"40%434","Washington",2022-09-10,3,3676.1,5530.9,0,0.4
"45%434","Washington",2022-09-10,3,4074.15,4955.5,0,0.45
"1%435","Washington",2022-09-10,4,1324.99,20385.21,1,0.01
"2.5%435","Washington",2022-09-10,4,1389,16999.475,1,0.025
"5%435","Washington",2022-09-10,4,1499.95,13690.05,1,0.05
"10%435","Washington",2022-09-10,4,1711.9,10566.4,1,0.1
"15%435","Washington",2022-09-10,4,1928,9023.3,1,0.15
"20%435","Washington",2022-09-10,4,2190.6,7975,1,0.2
"25%435","Washington",2022-09-10,4,2474,7025.25,1,0.25
"30%435","Washington",2022-09-10,4,2782,6234.3,0,0.3
"35%435","Washington",2022-09-10,4,3073,5677,0,0.35
"40%435","Washington",2022-09-10,4,3370.2,5105.4,0,0.4
"45%435","Washington",2022-09-10,4,3731.55,4569.45,0,0.45
"1%436","Washington",2022-09-17,1,2264.99,35378.12,1,0.01
"2.5%436","Washington",2022-09-17,1,2376,27087.275,1,0.025
"5%436","Washington",2022-09-17,1,2563,22417.1,1,0.05
"10%436","Washington",2022-09-17,1,2910.9,17892,1,0.1
"15%436","Washington",2022-09-17,1,3307.85,15013.15,1,0.15
"20%436","Washington",2022-09-17,1,3746,13085.4,1,0.2
"25%436","Washington",2022-09-17,1,4188.75,11479.5,1,0.25
"30%436","Washington",2022-09-17,1,4635,10267,1,0.3
"35%436","Washington",2022-09-17,1,5145.3,9212.10000000001,1,0.35
"40%436","Washington",2022-09-17,1,5665.2,8377.6,1,0.4
"45%436","Washington",2022-09-17,1,6194.1,7601.05,1,0.45
"1%437","Washington",2022-09-17,2,2306.49,32611.64,1,0.01
"2.5%437","Washington",2022-09-17,2,2392.425,26481.8,1,0.025
"5%437","Washington",2022-09-17,2,2549.45,21757.85,1,0.05
"10%437","Washington",2022-09-17,2,2897.4,17060.4,1,0.1
"15%437","Washington",2022-09-17,2,3246.35,14424.5,1,0.15
"20%437","Washington",2022-09-17,2,3645.5,12603.5,1,0.2
"25%437","Washington",2022-09-17,2,4046,11150.75,1,0.25
"30%437","Washington",2022-09-17,2,4501.3,10154.7,1,0.3
"35%437","Washington",2022-09-17,2,4999.15,9046.35000000001,1,0.35
"40%437","Washington",2022-09-17,2,5516.5,8126.7,1,0.4
"45%437","Washington",2022-09-17,2,6061.6,7358.55,0,0.45
"1%438","Washington",2022-09-17,3,1806,32654.71,1,0.01
"2.5%438","Washington",2022-09-17,3,1901.975,27052.65,1,0.025
"5%438","Washington",2022-09-17,3,2080.95,21912.15,1,0.05
"10%438","Washington",2022-09-17,3,2413,17385.7,1,0.1
"15%438","Washington",2022-09-17,3,2796,14687.45,1,0.15
"20%438","Washington",2022-09-17,3,3203.8,12850.2,1,0.2
"25%438","Washington",2022-09-17,3,3665,11293.25,1,0.25
"30%438","Washington",2022-09-17,3,4178,10147.2,1,0.3
"35%438","Washington",2022-09-17,3,4638.95,8995.4,1,0.35
"40%438","Washington",2022-09-17,3,5225,8112.4,1,0.4
"45%438","Washington",2022-09-17,3,5840.1,7279.8,1,0.45
"1%439","Washington",2022-09-17,4,2086.5,31642.42,1,0.01
"2.5%439","Washington",2022-09-17,4,2173.5,26544.3,1,0.025
"5%439","Washington",2022-09-17,4,2325.35,21224.6,1,0.05
"10%439","Washington",2022-09-17,4,2655.5,16970.7,1,0.1
"15%439","Washington",2022-09-17,4,3032.35,14105.65,1,0.15
"20%439","Washington",2022-09-17,4,3394.9,12240.5,1,0.2
"25%439","Washington",2022-09-17,4,3832.25,10724.25,1,0.25
"30%439","Washington",2022-09-17,4,4247.6,9567.6,1,0.3
"35%439","Washington",2022-09-17,4,4713.75,8737.85,1,0.35
"40%439","Washington",2022-09-17,4,5254.7,7901.5,0,0.4
"45%439","Washington",2022-09-17,4,5823.15,7121.2,0,0.45
"1%440","Washington",2022-09-24,1,2166.990000005,35254.870000005,1,0.01
"2.5%440","Washington",2022-09-24,1,2279.000000005,29734.075000005,1,0.025
"5%440","Washington",2022-09-24,1,2447.950000005,25108.100000005,1,0.05
"10%440","Washington",2022-09-24,1,2902.700000005,19852.800000005,1,0.1
"15%440","Washington",2022-09-24,1,3374.700000005,16690.400000005,1,0.15
"20%440","Washington",2022-09-24,1,3829.400000005,14334.000000005,1,0.2
"25%440","Washington",2022-09-24,1,4283.000000005,12643.250000005,1,0.25
"30%440","Washington",2022-09-24,1,4883.900000005,11117.600000005,1,0.3
"35%440","Washington",2022-09-24,1,5461.000000005,9990.350000005,1,0.35
"40%440","Washington",2022-09-24,1,6072.000000005,9023.200000005,1,0.4
"45%440","Washington",2022-09-24,1,6769.000000005,8177.450000005,1,0.45
"1%441","Washington",2022-09-24,2,2325.500000005,36568.410000005,1,0.01
"2.5%441","Washington",2022-09-24,2,2451.350000005,29334.125000005,1,0.025
"5%441","Washington",2022-09-24,2,2652.500000005,24437.550000005,1,0.05
"10%441","Washington",2022-09-24,2,3082.500000005,19457.400000005,1,0.1
"15%441","Washington",2022-09-24,2,3521.350000005,16326.150000005,1,0.15
"20%441","Washington",2022-09-24,2,3979.300000005,14248.700000005,1,0.2
"25%441","Washington",2022-09-24,2,4411.250000005,12489.750000005,1,0.25
"30%441","Washington",2022-09-24,2,4920.600000005,11125.100000005,1,0.3
"35%441","Washington",2022-09-24,2,5460.500000005,10057.600000005,1,0.35
"40%441","Washington",2022-09-24,2,6039.100000005,9035.500000005,1,0.4
"45%441","Washington",2022-09-24,2,6722.500000005,8159.950000005,0,0.45
"1%442","Washington",2022-09-24,3,2410.990000005,36874.0000000051,1,0.01
"2.5%442","Washington",2022-09-24,3,2524.925000005,30221.075000005,1,0.025
"5%442","Washington",2022-09-24,3,2722.950000005,24090.400000005,1,0.05
"10%442","Washington",2022-09-24,3,3102.000000005,19153.300000005,1,0.1
"15%442","Washington",2022-09-24,3,3484.850000005,16332.050000005,1,0.15
"20%442","Washington",2022-09-24,3,3894.400000005,14216.800000005,1,0.2
"25%442","Washington",2022-09-24,3,4400.000000005,12484.750000005,1,0.25
"30%442","Washington",2022-09-24,3,4932.000000005,11201.300000005,1,0.3
"35%442","Washington",2022-09-24,3,5489.200000005,10094.400000005,0,0.35
"40%442","Washington",2022-09-24,3,6097.800000005,9167.000000005,0,0.4
"45%442","Washington",2022-09-24,3,6734.000000005,8300.900000005,0,0.45
"1%443","Washington",2022-09-24,4,2367.500000005,37123.200000005,1,0.01
"2.5%443","Washington",2022-09-24,4,2484.425000005,30302.875000005,1,0.025
"5%443","Washington",2022-09-24,4,2688.450000005,25209.150000005,1,0.05
"10%443","Washington",2022-09-24,4,3048.500000005,19959.300000005,1,0.1
"15%443","Washington",2022-09-24,4,3444.200000005,17042.950000005,1,0.15
"20%443","Washington",2022-09-24,4,3903.300000005,14740.500000005,1,0.2
"25%443","Washington",2022-09-24,4,4397.250000005,12964.000000005,1,0.25
"30%443","Washington",2022-09-24,4,4942.600000005,11520.800000005,0,0.3
"35%443","Washington",2022-09-24,4,5470.150000005,10356.900000005,0,0.35
"40%443","Washington",2022-09-24,4,6118.100000005,9186.100000005,0,0.4
"45%443","Washington",2022-09-24,4,6681.700000005,8303.200000005,0,0.45
"1%444","Washington",2022-10-01,1,2590.000000005,39338.3200000051,1,0.01
"2.5%444","Washington",2022-10-01,1,2720.875000005,31475.525000005,1,0.025
"5%444","Washington",2022-10-01,1,2918.000000005,26001.800000005,1,0.05
"10%444","Washington",2022-10-01,1,3349.800000005,20677.500000005,1,0.1
"15%444","Washington",2022-10-01,1,3782.400000005,17525.650000005,1,0.15
"20%444","Washington",2022-10-01,1,4238.600000005,15284.200000005,1,0.2
"25%444","Washington",2022-10-01,1,4700.000000005,13495.500000005,1,0.25
"30%444","Washington",2022-10-01,1,5257.400000005,12045.800000005,1,0.3
"35%444","Washington",2022-10-01,1,5843.000000005,10743.350000005,1,0.35
"40%444","Washington",2022-10-01,1,6503.200000005,9666.80000000501,0,0.4
"45%444","Washington",2022-10-01,1,7214.000000005,8738.450000005,0,0.45
"1%445","Washington",2022-10-01,2,2348.990000005,40277.210000005,1,0.01
"2.5%445","Washington",2022-10-01,2,2470.900000005,32259.300000005,1,0.025
"5%445","Washington",2022-10-01,2,2652.000000005,25564.050000005,1,0.05
"10%445","Washington",2022-10-01,2,3093.900000005,20461.000000005,1,0.1
"15%445","Washington",2022-10-01,2,3599.850000005,17538.150000005,1,0.15
"20%445","Washington",2022-10-01,2,4082.400000005,15129.000000005,1,0.2
"25%445","Washington",2022-10-01,2,4621.750000005,13288.500000005,1,0.25
"30%445","Washington",2022-10-01,2,5213.700000005,11796.100000005,0,0.3
"35%445","Washington",2022-10-01,2,5837.950000005,10565.500000005,0,0.35
"40%445","Washington",2022-10-01,2,6459.600000005,9569.400000005,0,0.4
"45%445","Washington",2022-10-01,2,7158.100000005,8723.700000005,0,0.45
"1%446","Washington",2022-10-01,3,2604.990000005,39965.2300000051,1,0.01
"2.5%446","Washington",2022-10-01,3,2714.975000005,32662.150000005,1,0.025
"5%446","Washington",2022-10-01,3,2950.950000005,26719.000000005,1,0.05
"10%446","Washington",2022-10-01,3,3374.000000005,20763.200000005,1,0.1
"15%446","Washington",2022-10-01,3,3793.850000005,17590.250000005,1,0.15
"20%446","Washington",2022-10-01,3,4266.600000005,15320.400000005,1,0.2
"25%446","Washington",2022-10-01,3,4807.500000005,13431.250000005,1,0.25
"30%446","Washington",2022-10-01,3,5330.300000005,11908.000000005,0,0.3
"35%446","Washington",2022-10-01,3,5868.900000005,10646.000000005,0,0.35
"40%446","Washington",2022-10-01,3,6439.600000005,9572.400000005,0,0.4
"45%446","Washington",2022-10-01,3,7131.550000005,8700.600000005,0,0.45
"1%447","Washington",2022-10-01,4,2738.490000005,39203.060000005,0,0.01
"2.5%447","Washington",2022-10-01,4,2842.475000005,30831.950000005,0,0.025
"5%447","Washington",2022-10-01,4,3033.500000005,25900.250000005,0,0.05
"10%447","Washington",2022-10-01,4,3436.800000005,20651.700000005,0,0.1
"15%447","Washington",2022-10-01,4,3860.500000005,17566.100000005,0,0.15
"20%447","Washington",2022-10-01,4,4329.100000005,15274.300000005,0,0.2
"25%447","Washington",2022-10-01,4,4839.000000005,13383.500000005,0,0.25
"30%447","Washington",2022-10-01,4,5326.400000005,11887.400000005,0,0.3
"35%447","Washington",2022-10-01,4,5870.800000005,10740.600000005,0,0.35
"40%447","Washington",2022-10-01,4,6489.100000005,9608.300000005,0,0.4
"45%447","Washington",2022-10-01,4,7160.800000005,8614.950000005,0,0.45
"1%448","Washington",2022-10-08,1,2180.49,32509.71,1,0.01
"2.5%448","Washington",2022-10-08,1,2266.45,26607.5,1,0.025
"5%448","Washington",2022-10-08,1,2446.45,21845.7,1,0.05
"10%448","Washington",2022-10-08,1,2810.4,17355.1,1,0.1
"15%448","Washington",2022-10-08,1,3159.35,14477.95,1,0.15
"20%448","Washington",2022-10-08,1,3509.1,12398.7,1,0.2
"25%448","Washington",2022-10-08,1,3930.25,11018.75,1,0.25
"30%448","Washington",2022-10-08,1,4397.6,9807.5,1,0.3
"35%448","Washington",2022-10-08,1,4853.15,8697.5,1,0.35
"40%448","Washington",2022-10-08,1,5333.9,7901.5,1,0.4
"45%448","Washington",2022-10-08,1,5863.7,7144.5,1,0.45
"1%449","Washington",2022-10-08,2,1933.99,30638.12,1,0.01
"2.5%449","Washington",2022-10-08,2,2024.975,25518.325,1,0.025
"5%449","Washington",2022-10-08,2,2186.95,20873.1,1,0.05
"10%449","Washington",2022-10-08,2,2537,16571.5,1,0.1
"15%449","Washington",2022-10-08,2,2902.85,14061.2,1,0.15
"20%449","Washington",2022-10-08,2,3272.6,12096.8,1,0.2
"25%449","Washington",2022-10-08,2,3687.5,10847.75,1,0.25
"30%449","Washington",2022-10-08,2,4122.1,9682.3,1,0.3
"35%449","Washington",2022-10-08,2,4614.65,8645.35,1,0.35
"40%449","Washington",2022-10-08,2,5152,7838.4,0,0.4
"45%449","Washington",2022-10-08,2,5702.55,7132.35,0,0.45
"1%450","Washington",2022-10-08,3,2051.43000001,31451.4700000101,1,0.01
"2.5%450","Washington",2022-10-08,3,2142.50000001,25688.55000001,1,0.025
"5%450","Washington",2022-10-08,3,2322.45000001,21347.80000001,1,0.05
"10%450","Washington",2022-10-08,3,2671.10000001,16782.50000001,1,0.1
"15%450","Washington",2022-10-08,3,3019.35000001,14160.40000001,1,0.15
"20%450","Washington",2022-10-08,3,3376.50000001,12150.10000001,1,0.2
"25%450","Washington",2022-10-08,3,3813.25000001,10688.75000001,1,0.25
"30%450","Washington",2022-10-08,3,4272.30000001,9533.10000001,1,0.3
"35%450","Washington",2022-10-08,3,4760.80000001,8539.20000001,1,0.35
"40%450","Washington",2022-10-08,3,5267.10000001,7755.70000001,0,0.4
"45%450","Washington",2022-10-08,3,5785.05000001,7014.50000001,0,0.45
"1%451","Washington",2022-10-08,4,2143.000000015,30986.220000015,1,0.01
"2.5%451","Washington",2022-10-08,4,2245.975000015,25021.500000015,1,0.025
"5%451","Washington",2022-10-08,4,2419.900000015,20946.650000015,1,0.05
"10%451","Washington",2022-10-08,4,2790.700000015,16325.900000015,0,0.1
"15%451","Washington",2022-10-08,4,3145.700000015,13740.600000015,0,0.15
"20%451","Washington",2022-10-08,4,3543.600000015,12033.000000015,0,0.2
"25%451","Washington",2022-10-08,4,3934.750000015,10619.250000015,0,0.25
"30%451","Washington",2022-10-08,4,4404.000000015,9636.900000015,0,0.3
"35%451","Washington",2022-10-08,4,4853.000000015,8661.050000015,0,0.35
"40%451","Washington",2022-10-08,4,5336.600000015,7853.600000015,0,0.4
"45%451","Washington",2022-10-08,4,5853.650000015,7180.900000015,0,0.45
"1%452","Washington",2022-10-15,1,1528.99,23632.05,1,0.01
"2.5%452","Washington",2022-10-15,1,1587.95,19118.025,1,0.025
"5%452","Washington",2022-10-15,1,1709,15923.45,1,0.05
"10%452","Washington",2022-10-15,1,1951.7,12470.7,1,0.1
"15%452","Washington",2022-10-15,1,2208.4,10581.5,1,0.15
"20%452","Washington",2022-10-15,1,2495.6,9047.8,1,0.2
"25%452","Washington",2022-10-15,1,2798,8022.75000000001,1,0.25
"30%452","Washington",2022-10-15,1,3119,7234.6,1,0.3
"35%452","Washington",2022-10-15,1,3466.65,6494.35,1,0.35
"40%452","Washington",2022-10-15,1,3828.4,5803.6,0,0.4
"45%452","Washington",2022-10-15,1,4241.55,5310.9,0,0.45
"1%453","Washington",2022-10-15,2,1385.98,20825.41,1,0.01
"2.5%453","Washington",2022-10-15,2,1456,16974.725,1,0.025
"5%453","Washington",2022-10-15,2,1569.95,14153.75,1,0.05
"10%453","Washington",2022-10-15,2,1793.8,11157.2,1,0.1
"15%453","Washington",2022-10-15,2,2017,9513.2,1,0.15
"20%453","Washington",2022-10-15,2,2254.4,8315.8,1,0.2
"25%453","Washington",2022-10-15,2,2549,7311.25,1,0.25
"30%453","Washington",2022-10-15,2,2860.7,6468,1,0.3
"35%453","Washington",2022-10-15,2,3188.65,5853.35,1,0.35
"40%453","Washington",2022-10-15,2,3511.6,5256.6,1,0.4
"45%453","Washington",2022-10-15,2,3876.55,4713.45,0,0.45
"1%454","Washington",2022-10-15,3,1224.5,18718.38,1,0.01
"2.5%454","Washington",2022-10-15,3,1282.475,15606.8,1,0.025
"5%454","Washington",2022-10-15,3,1397.45,12899.05,1,0.05
"10%454","Washington",2022-10-15,3,1611.5,10202.1,1,0.1
"15%454","Washington",2022-10-15,3,1841.35,8561.5,1,0.15
"20%454","Washington",2022-10-15,3,2059.3,7423.1,1,0.2
"25%454","Washington",2022-10-15,3,2306.25,6553,1,0.25
"30%454","Washington",2022-10-15,3,2568.5,5859.4,1,0.3
"35%454","Washington",2022-10-15,3,2864.15,5185.85,1,0.35
"40%454","Washington",2022-10-15,3,3175.3,4674.9,0,0.4
"45%454","Washington",2022-10-15,3,3506.05,4262.95,0,0.45
"1%455","Washington",2022-10-15,4,1078,17316.14,1,0.01
"2.5%455","Washington",2022-10-15,4,1137,14292.425,1,0.025
"5%455","Washington",2022-10-15,4,1234,12069.7,1,0.05
"10%455","Washington",2022-10-15,4,1432.9,9456.9,1,0.1
"15%455","Washington",2022-10-15,4,1618,7865.3,1,0.15
"20%455","Washington",2022-10-15,4,1850.8,6907,1,0.2
"25%455","Washington",2022-10-15,4,2054.75,6148,1,0.25
"30%455","Washington",2022-10-15,4,2282,5480.9,1,0.3
"35%455","Washington",2022-10-15,4,2549.3,4885,1,0.35
"40%455","Washington",2022-10-15,4,2840.2,4348,0,0.4
"45%455","Washington",2022-10-15,4,3171.65,3927.45,0,0.45
"1%456","Washington",2022-10-22,1,1401.5,20581.43,1,0.01
"2.5%456","Washington",2022-10-22,1,1470.475,17030.675,1,0.025
"5%456","Washington",2022-10-22,1,1602.45,13718.3,1,0.05
"10%456","Washington",2022-10-22,1,1842.3,10892.8,1,0.1
"15%456","Washington",2022-10-22,1,2105.35,9309.00000000001,1,0.15
"20%456","Washington",2022-10-22,1,2346.3,8214.7,1,0.2
"25%456","Washington",2022-10-22,1,2623.5,7213.5,1,0.25
"30%456","Washington",2022-10-22,1,2909.2,6408.8,1,0.3
"35%456","Washington",2022-10-22,1,3209.15,5778.5,0,0.35
"40%456","Washington",2022-10-22,1,3542.1,5213.5,0,0.4
"45%456","Washington",2022-10-22,1,3907.05,4734.5,0,0.45
"1%457","Washington",2022-10-22,2,1190,18388.15,1,0.01
"2.5%457","Washington",2022-10-22,2,1247,15353.175,1,0.025
"5%457","Washington",2022-10-22,2,1352.9,12570.55,1,0.05
"10%457","Washington",2022-10-22,2,1536,10010.8,1,0.1
"15%457","Washington",2022-10-22,2,1756,8479.65000000001,1,0.15
"20%457","Washington",2022-10-22,2,1985.4,7307.4,1,0.2
"25%457","Washington",2022-10-22,2,2228,6420.5,1,0.25
