"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%406","Mississippi",2022-07-23,3,8102.7,11858.7,1,0.4
"45%406","Mississippi",2022-07-23,3,8985.4,10828.95,0,0.45
"1%407","Mississippi",2022-07-23,4,2772,45759.01,1,0.01
"2.5%407","Mississippi",2022-07-23,4,2916.95,37785.475,1,0.025
"5%407","Mississippi",2022-07-23,4,3143.95,31550.8,1,0.05
"10%407","Mississippi",2022-07-23,4,3689.9,25066.9,1,0.1
"15%407","Mississippi",2022-07-23,4,4211.55,20962.05,1,0.15
"20%407","Mississippi",2022-07-23,4,4931.2,18216.8,1,0.2
"25%407","Mississippi",2022-07-23,4,5590.5,16105,1,0.25
"30%407","Mississippi",2022-07-23,4,6298.8,14507.9,1,0.3
"35%407","Mississippi",2022-07-23,4,7035,12922.35,1,0.35
"40%407","Mississippi",2022-07-23,4,7749.4,11645,1,0.4
"45%407","Mississippi",2022-07-23,4,8647.75,10538.7,0,0.45
"1%408","Mississippi",2022-07-30,1,2327.21,22206.61,1,0.01
"2.5%408","Mississippi",2022-07-30,1,2957.425,19522.2,1,0.025
"5%408","Mississippi",2022-07-30,1,3558.45,17662.5,1,0.05
"10%408","Mississippi",2022-07-30,1,4428.4,15063.6,1,0.1
"15%408","Mississippi",2022-07-30,1,5096.35,13634.25,1,0.15
"20%408","Mississippi",2022-07-30,1,5615.3,12613.1,1,0.2
"25%408","Mississippi",2022-07-30,1,6150.25,11716.75,1,0.25
"30%408","Mississippi",2022-07-30,1,6597.5,10953.8,1,0.3
"35%408","Mississippi",2022-07-30,1,7089.5,10271.2,1,0.35
"40%408","Mississippi",2022-07-30,1,7516.5,9661.7,1,0.4
"45%408","Mississippi",2022-07-30,1,8027.15,9087.65,1,0.45
"1%409","Mississippi",2022-07-30,2,2087.75,27294.73,1,0.01
"2.5%409","Mississippi",2022-07-30,2,2472,23376.075,1,0.025
"5%409","Mississippi",2022-07-30,2,2856.8,20319.55,1,0.05
"10%409","Mississippi",2022-07-30,2,3582.6,16959.4,1,0.1
"15%409","Mississippi",2022-07-30,2,4214.4,14857.15,1,0.15
"20%409","Mississippi",2022-07-30,2,4764,13287,1,0.2
"25%409","Mississippi",2022-07-30,2,5316.5,12144.25,1,0.25
"30%409","Mississippi",2022-07-30,2,5825,11088.6,1,0.3
"35%409","Mississippi",2022-07-30,2,6385.3,10134.7,1,0.35
"40%409","Mississippi",2022-07-30,2,6957.2,9443.4,1,0.4
"45%409","Mississippi",2022-07-30,2,7515.65,8701.9,0,0.45
"1%410","Mississippi",2022-07-30,3,1949.46,34134.4700000001,1,0.01
"2.5%410","Mississippi",2022-07-30,3,2124.225,27341.325,1,0.025
"5%410","Mississippi",2022-07-30,3,2409.35,23076.2,1,0.05
"10%410","Mississippi",2022-07-30,3,2918.4,18616.6,1,0.1
"15%410","Mississippi",2022-07-30,3,3382.5,15855.65,1,0.15
"20%410","Mississippi",2022-07-30,3,3932.3,13824.7,1,0.2
"25%410","Mississippi",2022-07-30,3,4525.25,12210.25,1,0.25
"30%410","Mississippi",2022-07-30,3,5150.2,11013.8,1,0.3
"35%410","Mississippi",2022-07-30,3,5722.15,10096.95,1,0.35
"40%410","Mississippi",2022-07-30,3,6307.7,9224.9,1,0.4
"45%410","Mississippi",2022-07-30,3,6917.05,8410.4,0,0.45
"1%411","Mississippi",2022-07-30,4,2341.98,34847.11,1,0.01
"2.5%411","Mississippi",2022-07-30,4,2429.925,28767.475,1,0.025
"5%411","Mississippi",2022-07-30,4,2639.9,23645.85,1,0.05
"10%411","Mississippi",2022-07-30,4,3030,18516.1,1,0.1
"15%411","Mississippi",2022-07-30,4,3383,15837.6,1,0.15
"20%411","Mississippi",2022-07-30,4,3764.2,13622.2,1,0.2
"25%411","Mississippi",2022-07-30,4,4246.75,12185.75,0,0.25
"30%411","Mississippi",2022-07-30,4,4748,10947.3,0,0.3
"35%411","Mississippi",2022-07-30,4,5235.65,9832.35,0,0.35
"40%411","Mississippi",2022-07-30,4,5827,8836,0,0.4
"45%411","Mississippi",2022-07-30,4,6506,7915.45,0,0.45
"1%412","Mississippi",2022-08-06,1,2226.99,20743.2,1,0.01
"2.5%412","Mississippi",2022-08-06,1,2732.95,17486.175,1,0.025
"5%412","Mississippi",2022-08-06,1,3293.85,15742.05,1,0.05
"10%412","Mississippi",2022-08-06,1,4014.9,13636.1,1,0.1
"15%412","Mississippi",2022-08-06,1,4604,12352.6,1,0.15
"20%412","Mississippi",2022-08-06,1,5122.4,11378.6,1,0.2
"25%412","Mississippi",2022-08-06,1,5590,10603.75,1,0.25
"30%412","Mississippi",2022-08-06,1,5992.4,9946.6,1,0.3
"35%412","Mississippi",2022-08-06,1,6412,9344.35,1,0.35
"40%412","Mississippi",2022-08-06,1,6880.6,8823,0,0.4
"45%412","Mississippi",2022-08-06,1,7334.65,8316.9,0,0.45
"1%413","Mississippi",2022-08-06,2,1839,24894.07,1,0.01
"2.5%413","Mississippi",2022-08-06,2,2144,21487.15,1,0.025
"5%413","Mississippi",2022-08-06,2,2581.5,18285.15,1,0.05
"10%413","Mississippi",2022-08-06,2,3160,15174.2,1,0.1
"15%413","Mississippi",2022-08-06,2,3696.85,13335.65,1,0.15
"20%413","Mississippi",2022-08-06,2,4237.8,11939.8,1,0.2
"25%413","Mississippi",2022-08-06,2,4688.75,10968,1,0.25
"30%413","Mississippi",2022-08-06,2,5174.7,10026,1,0.3
"35%413","Mississippi",2022-08-06,2,5682.65,9221.7,1,0.35
"40%413","Mississippi",2022-08-06,2,6121.2,8505.8,0,0.4
"45%413","Mississippi",2022-08-06,2,6683.65,7858,0,0.45
"1%414","Mississippi",2022-08-06,3,1949.5,31150.7,1,0.01
"2.5%414","Mississippi",2022-08-06,3,2117.5,24731.075,1,0.025
"5%414","Mississippi",2022-08-06,3,2367.45,20855.3,1,0.05
"10%414","Mississippi",2022-08-06,3,2828.4,16635.5,1,0.1
"15%414","Mississippi",2022-08-06,3,3301.5,14244.25,1,0.15
"20%414","Mississippi",2022-08-06,3,3743.1,12523.7,1,0.2
"25%414","Mississippi",2022-08-06,3,4237.25,11172.75,0,0.25
"30%414","Mississippi",2022-08-06,3,4696.2,10039.5,0,0.3
"35%414","Mississippi",2022-08-06,3,5155.45,9069.2,0,0.35
"40%414","Mississippi",2022-08-06,3,5673.7,8227.7,0,0.4
"45%414","Mississippi",2022-08-06,3,6252.6,7469.75,0,0.45
"1%415","Mississippi",2022-08-06,4,2064.98,32816.09,1,0.01
"2.5%415","Mississippi",2022-08-06,4,2151.95,25956.85,1,0.025
"5%415","Mississippi",2022-08-06,4,2292,21292,1,0.05
"10%415","Mississippi",2022-08-06,4,2643.8,16791.3,1,0.1
"15%415","Mississippi",2022-08-06,4,3016.7,14177,1,0.15
"20%415","Mississippi",2022-08-06,4,3399.4,12371.6,1,0.2
"25%415","Mississippi",2022-08-06,4,3794.25,11075.25,1,0.25
"30%415","Mississippi",2022-08-06,4,4254.7,9983.3,1,0.3
"35%415","Mississippi",2022-08-06,4,4699.65,8935.35,1,0.35
"40%415","Mississippi",2022-08-06,4,5247.4,7990.6,0,0.4
"45%415","Mississippi",2022-08-06,4,5821,7124.6,0,0.45
"1%416","Mississippi",2022-08-13,1,2607.97,22533.3,1,0.01
"2.5%416","Mississippi",2022-08-13,1,3257.95,19879.875,1,0.025
"5%416","Mississippi",2022-08-13,1,3818.5,17778.65,1,0.05
"10%416","Mississippi",2022-08-13,1,4562.9,15372.1,1,0.1
"15%416","Mississippi",2022-08-13,1,5232,13874.15,1,0.15
"20%416","Mississippi",2022-08-13,1,5755.8,12799.8,1,0.2
"25%416","Mississippi",2022-08-13,1,6268.5,11934.25,1,0.25
"30%416","Mississippi",2022-08-13,1,6791,11274,1,0.3
"35%416","Mississippi",2022-08-13,1,7229,10570.05,1,0.35
"40%416","Mississippi",2022-08-13,1,7733,9923.4,1,0.4
"45%416","Mississippi",2022-08-13,1,8209,9306.45,1,0.45
"1%417","Mississippi",2022-08-13,2,2338.94,28605.04,1,0.01
"2.5%417","Mississippi",2022-08-13,2,2712.925,24674.375,1,0.025
"5%417","Mississippi",2022-08-13,2,3109,21006.65,1,0.05
"10%417","Mississippi",2022-08-13,2,3811.8,17838.2,1,0.1
"15%417","Mississippi",2022-08-13,2,4485.7,15738,0,0.15
"20%417","Mississippi",2022-08-13,2,5048.8,14234.4,0,0.2
"25%417","Mississippi",2022-08-13,2,5594,13000.25,0,0.25
"30%417","Mississippi",2022-08-13,2,6137.5,11852.3,0,0.3
"35%417","Mississippi",2022-08-13,2,6681.2,10920.7,0,0.35
"40%417","Mississippi",2022-08-13,2,7307.4,10023,0,0.4
"45%417","Mississippi",2022-08-13,2,7922,9319.9,0,0.45
"1%418","Mississippi",2022-08-13,3,2488.98,36116.1,1,0.01
"2.5%418","Mississippi",2022-08-13,3,2701.975,30055.75,1,0.025
"5%418","Mississippi",2022-08-13,3,2978,25608.95,1,0.05
"10%418","Mississippi",2022-08-13,3,3522.9,20628.5,1,0.1
"15%418","Mississippi",2022-08-13,3,4017,17706.45,1,0.15
"20%418","Mississippi",2022-08-13,3,4597.4,15578,1,0.2
"25%418","Mississippi",2022-08-13,3,5174.5,13836.25,1,0.25
"30%418","Mississippi",2022-08-13,3,5790,12520.6,1,0.3
"35%418","Mississippi",2022-08-13,3,6379.3,11292.05,1,0.35
"40%418","Mississippi",2022-08-13,3,7001.8,10195.2,1,0.4
"45%418","Mississippi",2022-08-13,3,7677.5,9303,1,0.45
"1%419","Mississippi",2022-08-13,4,2529,41132.65,1,0.01
"2.5%419","Mississippi",2022-08-13,4,2650.975,33465.325,1,0.025
"5%419","Mississippi",2022-08-13,4,2882.9,27622.65,1,0.05
"10%419","Mississippi",2022-08-13,4,3335.8,21591.9,1,0.1
"15%419","Mississippi",2022-08-13,4,3836,18440.05,1,0.15
"20%419","Mississippi",2022-08-13,4,4327.8,15867.4,1,0.2
"25%419","Mississippi",2022-08-13,4,4876.5,14161.25,1,0.25
"30%419","Mississippi",2022-08-13,4,5435.1,12533.8,1,0.3
"35%419","Mississippi",2022-08-13,4,6070.95,11194.35,0,0.35
"40%419","Mississippi",2022-08-13,4,6752.2,10068,0,0.4
"45%419","Mississippi",2022-08-13,4,7506.55,9147.35,0,0.45
"1%420","Mississippi",2022-08-20,1,2335.65,21475.54,1,0.01
"2.5%420","Mississippi",2022-08-20,1,2845.975,18722.325,1,0.025
"5%420","Mississippi",2022-08-20,1,3383,16934.15,1,0.05
"10%420","Mississippi",2022-08-20,1,4120,14562.4,0,0.1
"15%420","Mississippi",2022-08-20,1,4787,13085.45,0,0.15
"20%420","Mississippi",2022-08-20,1,5334.4,11981.8,0,0.2
"25%420","Mississippi",2022-08-20,1,5823.75,11151.25,0,0.25
"30%420","Mississippi",2022-08-20,1,6302.7,10380.5,0,0.3
"35%420","Mississippi",2022-08-20,1,6782,9731.7,0,0.35
"40%420","Mississippi",2022-08-20,1,7240.6,9184.4,0,0.4
"45%420","Mississippi",2022-08-20,1,7730.55,8710.35,0,0.45
"1%421","Mississippi",2022-08-20,2,1764.98,28745.72,1,0.01
"2.5%421","Mississippi",2022-08-20,2,2224.725,24125.325,1,0.025
"5%421","Mississippi",2022-08-20,2,2725.75,20623,1,0.05
"10%421","Mississippi",2022-08-20,2,3488.7,17040.1,1,0.1
"15%421","Mississippi",2022-08-20,2,4114.7,14990.9,1,0.15
"20%421","Mississippi",2022-08-20,2,4685,13452,1,0.2
"25%421","Mississippi",2022-08-20,2,5234,12296.5,1,0.25
"30%421","Mississippi",2022-08-20,2,5802.7,11269.3,1,0.3
"35%421","Mississippi",2022-08-20,2,6341.3,10259.05,1,0.35
"40%421","Mississippi",2022-08-20,2,6850,9412.6,1,0.4
"45%421","Mississippi",2022-08-20,2,7445.1,8744,1,0.45
"1%422","Mississippi",2022-08-20,3,2410,34813.16,1,0.01
"2.5%422","Mississippi",2022-08-20,3,2581.9,29229.975,1,0.025
"5%422","Mississippi",2022-08-20,3,2878.7,24411.15,1,0.05
"10%422","Mississippi",2022-08-20,3,3410,19552.6,1,0.1
"15%422","Mississippi",2022-08-20,3,3883,16949.9,1,0.15
"20%422","Mississippi",2022-08-20,3,4456.6,14867,1,0.2
"25%422","Mississippi",2022-08-20,3,5025.75,13330.25,1,0.25
"30%422","Mississippi",2022-08-20,3,5603.4,12031.9,1,0.3
"35%422","Mississippi",2022-08-20,3,6195.65,10784.4,0,0.35
"40%422","Mississippi",2022-08-20,3,6758.2,9749.8,0,0.4
"45%422","Mississippi",2022-08-20,3,7436.55,8870.7,0,0.45
"1%423","Mississippi",2022-08-20,4,2368.48,38752.61,1,0.01
"2.5%423","Mississippi",2022-08-20,4,2495.475,31922.525,1,0.025
"5%423","Mississippi",2022-08-20,4,2700.45,26432.65,1,0.05
"10%423","Mississippi",2022-08-20,4,3128.5,20707.6,1,0.1
"15%423","Mississippi",2022-08-20,4,3608.2,17442.85,1,0.15
"20%423","Mississippi",2022-08-20,4,4117.3,15316.7,0,0.2
"25%423","Mississippi",2022-08-20,4,4651.25,13459.25,0,0.25
"30%423","Mississippi",2022-08-20,4,5204.5,11972,0,0.3
"35%423","Mississippi",2022-08-20,4,5756.5,10715.95,0,0.35
"40%423","Mississippi",2022-08-20,4,6479.3,9629.5,0,0.4
"45%423","Mississippi",2022-08-20,4,7208.25,8726.5,0,0.45
"1%424","Mississippi",2022-08-27,1,1168.92,9759.18,1,0.01
"2.5%424","Mississippi",2022-08-27,1,1404.925,8653.94999999999,1,0.025
"5%424","Mississippi",2022-08-27,1,1611.95,7610.1,0,0.05
"10%424","Mississippi",2022-08-27,1,1934.9,6515.4,0,0.1
"15%424","Mississippi",2022-08-27,1,2243,5973.05,0,0.15
"20%424","Mississippi",2022-08-27,1,2488.8,5490.4,0,0.2
"25%424","Mississippi",2022-08-27,1,2720.75,5085.5,0,0.25
"30%424","Mississippi",2022-08-27,1,2907.7,4762.3,0,0.3
"35%424","Mississippi",2022-08-27,1,3086.65,4471.35,0,0.35
"40%424","Mississippi",2022-08-27,1,3305,4210,0,0.4
"45%424","Mississippi",2022-08-27,1,3510.65,3948,0,0.45
"1%425","Mississippi",2022-08-27,2,723.46,9882.98000000001,1,0.01
"2.5%425","Mississippi",2022-08-27,2,870.45,8327.94999999999,1,0.025
"5%425","Mississippi",2022-08-27,2,1022.5,7219.7,1,0.05
"10%425","Mississippi",2022-08-27,2,1281.4,6040.9,1,0.1
"15%425","Mississippi",2022-08-27,2,1505.35,5342.65,0,0.15
"20%425","Mississippi",2022-08-27,2,1703.5,4778.5,0,0.2
"25%425","Mississippi",2022-08-27,2,1886.5,4401.5,0,0.25
"30%425","Mississippi",2022-08-27,2,2080.2,4018.8,0,0.3
"35%425","Mississippi",2022-08-27,2,2275.15,3680.2,0,0.35
"40%425","Mississippi",2022-08-27,2,2482.1,3392.9,0,0.4
"45%425","Mississippi",2022-08-27,2,2711.05,3149.5,0,0.45
"1%426","Mississippi",2022-08-27,3,606.99,9364.76000000002,1,0.01
"2.5%426","Mississippi",2022-08-27,3,661,8103.125,1,0.025
"5%426","Mississippi",2022-08-27,3,747.85,6811.05,1,0.05
"10%426","Mississippi",2022-08-27,3,897.9,5463,1,0.1
"15%426","Mississippi",2022-08-27,3,1034,4641.45,1,0.15
"20%426","Mississippi",2022-08-27,3,1180.8,4111.2,1,0.2
"25%426","Mississippi",2022-08-27,3,1333,3615.25,0,0.25
"30%426","Mississippi",2022-08-27,3,1468.7,3259.5,0,0.3
"35%426","Mississippi",2022-08-27,3,1636.65,2934,0,0.35
"40%426","Mississippi",2022-08-27,3,1825.6,2675,0,0.4
"45%426","Mississippi",2022-08-27,3,2010,2430,0,0.45
"1%427","Mississippi",2022-08-27,4,484,7522.07000000002,1,0.01
"2.5%427","Mississippi",2022-08-27,4,508.975,6240.025,1,0.025
"5%427","Mississippi",2022-08-27,4,549,5025.5,1,0.05
"10%427","Mississippi",2022-08-27,4,635,4022.2,1,0.1
"15%427","Mississippi",2022-08-27,4,717.85,3379,1,0.15
"20%427","Mississippi",2022-08-27,4,797.8,2921.4,0,0.2
"25%427","Mississippi",2022-08-27,4,895,2598.25,0,0.25
"30%427","Mississippi",2022-08-27,4,1005.7,2318,0,0.3
"35%427","Mississippi",2022-08-27,4,1111.65,2079.35,0,0.35
"40%427","Mississippi",2022-08-27,4,1232,1866.4,0,0.4
"45%427","Mississippi",2022-08-27,4,1370,1690.45,0,0.45
"1%428","Mississippi",2022-09-03,1,2165.46,20836.11,1,0.01
"2.5%428","Mississippi",2022-09-03,1,2687.45,18171.525,1,0.025
"5%428","Mississippi",2022-09-03,1,3229.25,15930.55,1,0.05
"10%428","Mississippi",2022-09-03,1,3895.2,13787.1,1,0.1
"15%428","Mississippi",2022-09-03,1,4499.2,12394.65,1,0.15
"20%428","Mississippi",2022-09-03,1,5021.3,11231.1,1,0.2
"25%428","Mississippi",2022-09-03,1,5497.25,10422.25,1,0.25
"30%428","Mississippi",2022-09-03,1,5921.5,9676.4,0,0.3
"35%428","Mississippi",2022-09-03,1,6323.8,9123.00000000001,0,0.35
"40%428","Mississippi",2022-09-03,1,6750.3,8564.9,0,0.4
"45%428","Mississippi",2022-09-03,1,7193.15,8108.4,0,0.45
"1%429","Mississippi",2022-09-03,2,1741.94,25362.6800000001,1,0.01
"2.5%429","Mississippi",2022-09-03,2,2141.975,21372.375,1,0.025
"5%429","Mississippi",2022-09-03,2,2543.9,18542.75,1,0.05
"10%429","Mississippi",2022-09-03,2,3289.5,15361.8,1,0.1
"15%429","Mississippi",2022-09-03,2,3824.85,13701.1,0,0.15
"20%429","Mississippi",2022-09-03,2,4364,12308.2,0,0.2
"25%429","Mississippi",2022-09-03,2,4843.5,11091.25,0,0.25
"30%429","Mississippi",2022-09-03,2,5325.1,10153,0,0.3
"35%429","Mississippi",2022-09-03,2,5855,9340.35,0,0.35
"40%429","Mississippi",2022-09-03,2,6322,8606.4,0,0.4
"45%429","Mississippi",2022-09-03,2,6883,7938.45,0,0.45
"1%430","Mississippi",2022-09-03,3,1921,32244.41,1,0.01
"2.5%430","Mississippi",2022-09-03,3,2114,26410.6,1,0.025
"5%430","Mississippi",2022-09-03,3,2410.9,21822.85,1,0.05
"10%430","Mississippi",2022-09-03,3,2857.9,18031.6,1,0.1
"15%430","Mississippi",2022-09-03,3,3340.7,15256.15,0,0.15
"20%430","Mississippi",2022-09-03,3,3850,13299.8,0,0.2
"25%430","Mississippi",2022-09-03,3,4328.75,11786.75,0,0.25
"30%430","Mississippi",2022-09-03,3,4811.4,10595.6,0,0.3
"35%430","Mississippi",2022-09-03,3,5368.65,9586.35,0,0.35
"40%430","Mississippi",2022-09-03,3,5959.6,8702,0,0.4
"45%430","Mississippi",2022-09-03,3,6647.55,7949.25,0,0.45
"1%431","Mississippi",2022-09-03,4,2354,35322.05,0,0.01
"2.5%431","Mississippi",2022-09-03,4,2471.975,29614.05,0,0.025
"5%431","Mississippi",2022-09-03,4,2664.8,23494.2,0,0.05
"10%431","Mississippi",2022-09-03,4,3023.9,18329,0,0.1
"15%431","Mississippi",2022-09-03,4,3408,15630.4,0,0.15
"20%431","Mississippi",2022-09-03,4,3883,13807.4,0,0.2
"25%431","Mississippi",2022-09-03,4,4389.75,12252,0,0.25
"30%431","Mississippi",2022-09-03,4,4898,10978.9,0,0.3
"35%431","Mississippi",2022-09-03,4,5403.6,9895.35,0,0.35
"40%431","Mississippi",2022-09-03,4,5935,8812,0,0.4
"45%431","Mississippi",2022-09-03,4,6595.55,7983,0,0.45
"1%432","Mississippi",2022-09-10,1,1603.75,14846.51,1,0.01
"2.5%432","Mississippi",2022-09-10,1,1963.85,12740.25,1,0.025
"5%432","Mississippi",2022-09-10,1,2403.65,11619.1,1,0.05
"10%432","Mississippi",2022-09-10,1,2905.9,10035.6,1,0.1
"15%432","Mississippi",2022-09-10,1,3371.7,8976.15,1,0.15
"20%432","Mississippi",2022-09-10,1,3742.8,8287.2,0,0.2
"25%432","Mississippi",2022-09-10,1,4091.5,7703.25,0,0.25
"30%432","Mississippi",2022-09-10,1,4394.7,7214.3,0,0.3
"35%432","Mississippi",2022-09-10,1,4701.65,6809.7,0,0.35
"40%432","Mississippi",2022-09-10,1,5010.6,6394,0,0.4
"45%432","Mississippi",2022-09-10,1,5349.1,6010.45,0,0.45
"1%433","Mississippi",2022-09-10,2,1391.98,18274.09,1,0.01
"2.5%433","Mississippi",2022-09-10,2,1645.95,15900.2,1,0.025
"5%433","Mississippi",2022-09-10,2,2021.9,13669.7,1,0.05
"10%433","Mississippi",2022-09-10,2,2485.9,11494.7,1,0.1
"15%433","Mississippi",2022-09-10,2,2889,10055.15,1,0.15
"20%433","Mississippi",2022-09-10,2,3258,9064.8,0,0.2
"25%433","Mississippi",2022-09-10,2,3644,8313,0,0.25
"30%433","Mississippi",2022-09-10,2,4013,7616.5,0,0.3
"35%433","Mississippi",2022-09-10,2,4370.65,7045.75,0,0.35
"40%433","Mississippi",2022-09-10,2,4719,6480.8,0,0.4
"45%433","Mississippi",2022-09-10,2,5157,6018.45,0,0.45
"1%434","Mississippi",2022-09-10,3,1558.49,24608.78,1,0.01
"2.5%434","Mississippi",2022-09-10,3,1727.45,19442.95,1,0.025
"5%434","Mississippi",2022-09-10,3,1912.4,16531.05,0,0.05
"10%434","Mississippi",2022-09-10,3,2298.4,13208.2,0,0.1
"15%434","Mississippi",2022-09-10,3,2598.35,11279.4,0,0.15
"20%434","Mississippi",2022-09-10,3,2981.3,10005.5,0,0.2
"25%434","Mississippi",2022-09-10,3,3323,8925.75,0,0.25
"30%434","Mississippi",2022-09-10,3,3739.2,8110.4,0,0.3
"35%434","Mississippi",2022-09-10,3,4132.8,7326.2,0,0.35
"40%434","Mississippi",2022-09-10,3,4596.3,6689.9,0,0.4
"45%434","Mississippi",2022-09-10,3,5018.6,6074.4,0,0.45
"1%435","Mississippi",2022-09-10,4,1843.98,28139.8900000002,0,0.01
"2.5%435","Mississippi",2022-09-10,4,1944.975,22588.05,0,0.025
"5%435","Mississippi",2022-09-10,4,2085.95,18188.4,0,0.05
"10%435","Mississippi",2022-09-10,4,2339.6,14173,0,0.1
"15%435","Mississippi",2022-09-10,4,2643.55,12193.9,0,0.15
"20%435","Mississippi",2022-09-10,4,3012.4,10607,0,0.2
"25%435","Mississippi",2022-09-10,4,3358.75,9249.25,0,0.25
"30%435","Mississippi",2022-09-10,4,3708.2,8321.6,0,0.3
"35%435","Mississippi",2022-09-10,4,4093,7514.1,0,0.35
"40%435","Mississippi",2022-09-10,4,4518,6758,0,0.4
"45%435","Mississippi",2022-09-10,4,4969.75,6133.35,0,0.45
"1%436","Mississippi",2022-09-17,1,930.43,8875.6,1,0.01
"2.5%436","Mississippi",2022-09-17,1,1187.425,7700.84999999999,1,0.025
"5%436","Mississippi",2022-09-17,1,1417.4,6758.55,1,0.05
"10%436","Mississippi",2022-09-17,1,1741.4,5975.7,1,0.1
"15%436","Mississippi",2022-09-17,1,1983.5,5426.65,1,0.15
"20%436","Mississippi",2022-09-17,1,2197.3,4996.3,1,0.2
"25%436","Mississippi",2022-09-17,1,2400.5,4625.5,1,0.25
"30%436","Mississippi",2022-09-17,1,2599.2,4336.8,1,0.3
"35%436","Mississippi",2022-09-17,1,2787.15,4068.5,1,0.35
"40%436","Mississippi",2022-09-17,1,2986.7,3814.9,1,0.4
"45%436","Mississippi",2022-09-17,1,3185.5,3587.3,0,0.45
"1%437","Mississippi",2022-09-17,2,657.48,9673.03000000001,1,0.01
"2.5%437","Mississippi",2022-09-17,2,792.5,8192.8,1,0.025
"5%437","Mississippi",2022-09-17,2,980.35,7027.65,1,0.05
"10%437","Mississippi",2022-09-17,2,1273.3,5891.90000000001,1,0.1
"15%437","Mississippi",2022-09-17,2,1513.2,5194.65,1,0.15
"20%437","Mississippi",2022-09-17,2,1720.5,4706.7,1,0.2
"25%437","Mississippi",2022-09-17,2,1905.5,4321.75,0,0.25
"30%437","Mississippi",2022-09-17,2,2078.5,3940.8,0,0.3
"35%437","Mississippi",2022-09-17,2,2277.15,3655.5,0,0.35
"40%437","Mississippi",2022-09-17,2,2474.1,3362.5,0,0.4
"45%437","Mississippi",2022-09-17,2,2654.05,3116.5,0,0.45
"1%438","Mississippi",2022-09-17,3,692.49,10584.35,1,0.01
"2.5%438","Mississippi",2022-09-17,3,765.475,8786.64999999998,1,0.025
"5%438","Mississippi",2022-09-17,3,862.5,7480.75,1,0.05
"10%438","Mississippi",2022-09-17,3,1024.5,6046.7,1,0.1
"15%438","Mississippi",2022-09-17,3,1185.35,5176.1,1,0.15
"20%438","Mississippi",2022-09-17,3,1351.3,4464.7,1,0.2
"25%438","Mississippi",2022-09-17,3,1497.75,3979,1,0.25
"30%438","Mississippi",2022-09-17,3,1673.2,3592.8,0,0.3
"35%438","Mississippi",2022-09-17,3,1833.5,3234.5,0,0.35
"40%438","Mississippi",2022-09-17,3,2017.5,2951.3,0,0.4
"45%438","Mississippi",2022-09-17,3,2222.05,2703.95,0,0.45
"1%439","Mississippi",2022-09-17,4,648.49,10630.58,1,0.01
"2.5%439","Mississippi",2022-09-17,4,676.5,8516.09999999999,1,0.025
"5%439","Mississippi",2022-09-17,4,739.5,7025.7,1,0.05
"10%439","Mississippi",2022-09-17,4,842.5,5519.8,1,0.1
"15%439","Mississippi",2022-09-17,4,963.5,4662.65,1,0.15
"20%439","Mississippi",2022-09-17,4,1081.5,4029.7,1,0.2
"25%439","Mississippi",2022-09-17,4,1223.25,3574.75,1,0.25
"30%439","Mississippi",2022-09-17,4,1374.5,3177.8,0,0.3
"35%439","Mississippi",2022-09-17,4,1521.5,2823.2,0,0.35
"40%439","Mississippi",2022-09-17,4,1698.5,2527.9,0,0.4
"45%439","Mississippi",2022-09-17,4,1872.05,2293.5,0,0.45
"1%440","Mississippi",2022-09-24,1,684.49,6457.52,1,0.01
"2.5%440","Mississippi",2022-09-24,1,840.45,5676.5,1,0.025
"5%440","Mississippi",2022-09-24,1,975.5,5040.55,1,0.05
"10%440","Mississippi",2022-09-24,1,1217.5,4371.7,1,0.1
"15%440","Mississippi",2022-09-24,1,1422.35,3919.8,1,0.15
"20%440","Mississippi",2022-09-24,1,1586.5,3611.5,1,0.2
"25%440","Mississippi",2022-09-24,1,1736.25,3352.75,1,0.25
"30%440","Mississippi",2022-09-24,1,1865.5,3128.8,1,0.3
"35%440","Mississippi",2022-09-24,1,1994.5,2949.5,0,0.35
"40%440","Mississippi",2022-09-24,1,2131.7,2771.5,0,0.4
"45%440","Mississippi",2022-09-24,1,2308.5,2601.95,0,0.45
"1%441","Mississippi",2022-09-24,2,390.48,6054.53,1,0.01
"2.5%441","Mississippi",2022-09-24,2,469.5,4987.5,1,0.025
"5%441","Mississippi",2022-09-24,2,571.45,4284,1,0.05
"10%441","Mississippi",2022-09-24,2,716.5,3578.5,1,0.1
"15%441","Mississippi",2022-09-24,2,851.05,3148.65,1,0.15
"20%441","Mississippi",2022-09-24,2,964.5,2820.9,1,0.2
"25%441","Mississippi",2022-09-24,2,1079.5,2538.5,1,0.25
"30%441","Mississippi",2022-09-24,2,1189.2,2320.8,1,0.3
"35%441","Mississippi",2022-09-24,2,1320.15,2149.5,1,0.35
"40%441","Mississippi",2022-09-24,2,1441.1,1982.9,1,0.4
"45%441","Mississippi",2022-09-24,2,1574.5,1844.5,1,0.45
"1%442","Mississippi",2022-09-24,3,277.99,4506.19,1,0.01
"2.5%442","Mississippi",2022-09-24,3,307,3698.225,1,0.025
