"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%37","Idaho",2020-10-17,2,1359.86,21202.98,1,0.01
"2.5%37","Idaho",2020-10-17,2,1541.625,18271.05,1,0.025
"5%37","Idaho",2020-10-17,2,1829.85,15413.2,1,0.05
"10%37","Idaho",2020-10-17,2,2374.9,12645.8,1,0.1
"15%37","Idaho",2020-10-17,2,2822.85,11079.6,1,0.15
"20%37","Idaho",2020-10-17,2,3242,9861,1,0.2
"25%37","Idaho",2020-10-17,2,3667,8995.25,1,0.25
"30%37","Idaho",2020-10-17,2,4102.4,8241,1,0.3
"35%37","Idaho",2020-10-17,2,4547.95,7592.05,1,0.35
"40%37","Idaho",2020-10-17,2,4978.6,7022.2,1,0.4
"45%37","Idaho",2020-10-17,2,5436.55,6488.35,1,0.45
"1%38","Idaho",2020-10-17,3,1427.49,24240.8,1,0.01
"2.5%38","Idaho",2020-10-17,3,1634.425,20155.825,1,0.025
"5%38","Idaho",2020-10-17,3,1951.45,17455.95,1,0.05
"10%38","Idaho",2020-10-17,3,2459.4,14260.8,1,0.1
"15%38","Idaho",2020-10-17,3,2881.35,12196,1,0.15
"20%38","Idaho",2020-10-17,3,3288.5,10865.1,1,0.2
"25%38","Idaho",2020-10-17,3,3722.25,9828,1,0.25
"30%38","Idaho",2020-10-17,3,4141.9,8856.8,1,0.3
"35%38","Idaho",2020-10-17,3,4631.5,8124.2,1,0.35
"40%38","Idaho",2020-10-17,3,5131.1,7477.1,0,0.4
"45%38","Idaho",2020-10-17,3,5661.15,6812.95,0,0.45
"1%39","Idaho",2020-10-17,4,2051.49,31832.52,1,0.01
"2.5%39","Idaho",2020-10-17,4,2143.475,25851.6999999999,1,0.025
"5%39","Idaho",2020-10-17,4,2313.5,21249.4,1,0.05
"10%39","Idaho",2020-10-17,4,2621.5,16891,1,0.1
"15%39","Idaho",2020-10-17,4,3005.2,13986.65,1,0.15
"20%39","Idaho",2020-10-17,4,3380.3,12184.5,1,0.2
"25%39","Idaho",2020-10-17,4,3782.5,10796,1,0.25
"30%39","Idaho",2020-10-17,4,4216.2,9602.4,1,0.3
"35%39","Idaho",2020-10-17,4,4701.15,8499.30000000001,0,0.35
"40%39","Idaho",2020-10-17,4,5171.5,7662.9,0,0.4
"45%39","Idaho",2020-10-17,4,5736.6,7017.95,0,0.45
"1%40","Idaho",2020-10-24,1,2346.91,16225.02,1,0.01
"2.5%40","Idaho",2020-10-24,1,2764.975,14411.25,1,0.025
"5%40","Idaho",2020-10-24,1,3220.8,12981.75,1,0.05
"10%40","Idaho",2020-10-24,1,3922.9,11513.5,1,0.1
"15%40","Idaho",2020-10-24,1,4416.85,10496,1,0.15
"20%40","Idaho",2020-10-24,1,4855.8,9731.4,1,0.2
"25%40","Idaho",2020-10-24,1,5226.75,9212.75,1,0.25
"30%40","Idaho",2020-10-24,1,5606.3,8633.3,1,0.3
"35%40","Idaho",2020-10-24,1,5948.3,8160.7,0,0.35
"40%40","Idaho",2020-10-24,1,6295.6,7775,0,0.4
"45%40","Idaho",2020-10-24,1,6661.2,7399.45,0,0.45
"1%41","Idaho",2020-10-24,2,1872.87,29570.59,1,0.01
"2.5%41","Idaho",2020-10-24,2,2157.825,23813.575,1,0.025
"5%41","Idaho",2020-10-24,2,2577,19927.45,1,0.05
"10%41","Idaho",2020-10-24,2,3213.4,16530.7,1,0.1
"15%41","Idaho",2020-10-24,2,3794.7,14564.65,1,0.15
"20%41","Idaho",2020-10-24,2,4323.8,13147,1,0.2
"25%41","Idaho",2020-10-24,2,4836.75,11711.25,1,0.25
"30%41","Idaho",2020-10-24,2,5349.7,10809.6,1,0.3
"35%41","Idaho",2020-10-24,2,5927.3,9963,1,0.35
"40%41","Idaho",2020-10-24,2,6540.8,9170.6,1,0.4
"45%41","Idaho",2020-10-24,2,7199.1,8486,1,0.45
"1%42","Idaho",2020-10-24,3,1989.47,33869.96,1,0.01
"2.5%42","Idaho",2020-10-24,3,2319.5,27616.875,1,0.025
"5%42","Idaho",2020-10-24,3,2726.25,23176.8,1,0.05
"10%42","Idaho",2020-10-24,3,3423,19031,1,0.1
"15%42","Idaho",2020-10-24,3,4020.9,16431.85,1,0.15
"20%42","Idaho",2020-10-24,3,4642.3,14717.9,1,0.2
"25%42","Idaho",2020-10-24,3,5230.5,13353.75,1,0.25
"30%42","Idaho",2020-10-24,3,5842,12024.9,1,0.3
"35%42","Idaho",2020-10-24,3,6437.45,10932.85,1,0.35
"40%42","Idaho",2020-10-24,3,7065.1,9974.5,1,0.4
"45%42","Idaho",2020-10-24,3,7726.5,9237.4,1,0.45
"1%43","Idaho",2020-10-24,4,2792.49,41898.8300000001,1,0.01
"2.5%43","Idaho",2020-10-24,4,2936.45,34365.4,1,0.025
"5%43","Idaho",2020-10-24,4,3142.45,28993.05,1,0.05
"10%43","Idaho",2020-10-24,4,3564.2,22997.5,1,0.1
"15%43","Idaho",2020-10-24,4,4113.35,19504.65,1,0.15
"20%43","Idaho",2020-10-24,4,4647.1,16995.3,1,0.2
"25%43","Idaho",2020-10-24,4,5240.25,14887.25,1,0.25
"30%43","Idaho",2020-10-24,4,5813.5,13313.5,1,0.3
"35%43","Idaho",2020-10-24,4,6482.8,11991.55,1,0.35
"40%43","Idaho",2020-10-24,4,7197.3,10833.3,1,0.4
"45%43","Idaho",2020-10-24,4,7938.6,9766.3,1,0.45
"1%44","Idaho",2020-10-31,1,2214.33,14004.54,1,0.01
"2.5%44","Idaho",2020-10-31,1,2588.375,12762.725,1,0.025
"5%44","Idaho",2020-10-31,1,3000.45,11274.05,1,0.05
"10%44","Idaho",2020-10-31,1,3550.4,10004.8,1,0.1
"15%44","Idaho",2020-10-31,1,3986.35,9139.25,1,0.15
"20%44","Idaho",2020-10-31,1,4329.5,8570.5,1,0.2
"25%44","Idaho",2020-10-31,1,4635.25,8022,1,0.25
"30%44","Idaho",2020-10-31,1,4958.2,7592.1,0,0.3
"35%44","Idaho",2020-10-31,1,5243.15,7164.5,0,0.35
"40%44","Idaho",2020-10-31,1,5561.1,6839.5,0,0.4
"45%44","Idaho",2020-10-31,1,5907.5,6499.95,0,0.45
"1%45","Idaho",2020-10-31,2,1568.48,23072.53,1,0.01
"2.5%45","Idaho",2020-10-31,2,1822.45,19728.325,1,0.025
"5%45","Idaho",2020-10-31,2,2125.45,16692.7,1,0.05
"10%45","Idaho",2020-10-31,2,2723.4,13571.1,1,0.1
"15%45","Idaho",2020-10-31,2,3209.9,11948.25,1,0.15
"20%45","Idaho",2020-10-31,2,3658.7,10642.5,1,0.2
"25%45","Idaho",2020-10-31,2,4043.75,9573.50000000001,1,0.25
"30%45","Idaho",2020-10-31,2,4452.2,8830.1,0,0.3
"35%45","Idaho",2020-10-31,2,4865.8,8085.85,0,0.35
"40%45","Idaho",2020-10-31,2,5323.5,7435.5,0,0.4
"45%45","Idaho",2020-10-31,2,5843,6826.95,0,0.45
"1%46","Idaho",2020-10-31,3,1465.42,24815.62,1,0.01
"2.5%46","Idaho",2020-10-31,3,1735.425,20503.45,1,0.025
"5%46","Idaho",2020-10-31,3,2030.35,17247.4,1,0.05
"10%46","Idaho",2020-10-31,3,2552.4,14051.7,1,0.1
"15%46","Idaho",2020-10-31,3,3001.05,12131.15,1,0.15
"20%46","Idaho",2020-10-31,3,3463.3,10873.3,1,0.2
"25%46","Idaho",2020-10-31,3,3891.5,9873.5,1,0.25
"30%46","Idaho",2020-10-31,3,4333.3,8954.1,0,0.3
"35%46","Idaho",2020-10-31,3,4791.5,8209.9,0,0.35
"40%46","Idaho",2020-10-31,3,5301.1,7482.5,0,0.4
"45%46","Idaho",2020-10-31,3,5783.05,6858.4,0,0.45
"1%47","Idaho",2020-10-31,4,2057.5,31331.91,1,0.01
"2.5%47","Idaho",2020-10-31,4,2147.5,24897.675,1,0.025
"5%47","Idaho",2020-10-31,4,2327.3,20511.4,1,0.05
"10%47","Idaho",2020-10-31,4,2672.3,16132.8,1,0.1
"15%47","Idaho",2020-10-31,4,2982.35,13904.4,1,0.15
"20%47","Idaho",2020-10-31,4,3359.1,11946.9,1,0.2
"25%47","Idaho",2020-10-31,4,3753.25,10488.25,1,0.25
"30%47","Idaho",2020-10-31,4,4203.2,9378,1,0.3
"35%47","Idaho",2020-10-31,4,4678.15,8407.00000000001,0,0.35
"40%47","Idaho",2020-10-31,4,5153.3,7596.9,0,0.4
"45%47","Idaho",2020-10-31,4,5630.6,6805.2,0,0.45
"1%48","Idaho",2020-11-07,1,2897.94,18981.13,1,0.01
"2.5%48","Idaho",2020-11-07,1,3416.9,16814.875,1,0.025
"5%48","Idaho",2020-11-07,1,4036,15159.25,1,0.05
"10%48","Idaho",2020-11-07,1,4840,13509.3,1,0.1
"15%48","Idaho",2020-11-07,1,5382.4,12381.35,1,0.15
"20%48","Idaho",2020-11-07,1,5826.4,11437.6,1,0.2
"25%48","Idaho",2020-11-07,1,6270.5,10758.75,1,0.25
"30%48","Idaho",2020-11-07,1,6703,10204.6,1,0.3
"35%48","Idaho",2020-11-07,1,7128.65,9676.7,1,0.35
"40%48","Idaho",2020-11-07,1,7518,9215.4,1,0.4
"45%48","Idaho",2020-11-07,1,7912.65,8763.35,0,0.45
"1%49","Idaho",2020-11-07,2,2115.42,30511.65,1,0.01
"2.5%49","Idaho",2020-11-07,2,2577.275,25719.8,1,0.025
"5%49","Idaho",2020-11-07,2,3119.35,22705.2,1,0.05
"10%49","Idaho",2020-11-07,2,3826.5,18394.5,1,0.1
"15%49","Idaho",2020-11-07,2,4467.6,16219.4,1,0.15
"20%49","Idaho",2020-11-07,2,5045.9,14660.9,1,0.2
"25%49","Idaho",2020-11-07,2,5676.5,13382.5,1,0.25
"30%49","Idaho",2020-11-07,2,6278.9,12346.5,1,0.3
"35%49","Idaho",2020-11-07,2,6843.5,11379.5,1,0.35
"40%49","Idaho",2020-11-07,2,7473.9,10462.3,1,0.4
"45%49","Idaho",2020-11-07,2,8089.6,9570.85,1,0.45
"1%50","Idaho",2020-11-07,3,2173.85,34069.2,1,0.01
"2.5%50","Idaho",2020-11-07,3,2559.95,28518.025,1,0.025
"5%50","Idaho",2020-11-07,3,2966.95,24251.2,1,0.05
"10%50","Idaho",2020-11-07,3,3700.8,20329.8,1,0.1
"15%50","Idaho",2020-11-07,3,4315.95,17981.6,1,0.15
"20%50","Idaho",2020-11-07,3,4983,15950.6,1,0.2
"25%50","Idaho",2020-11-07,3,5603.5,14281.25,1,0.25
"30%50","Idaho",2020-11-07,3,6224.5,12998.2,1,0.3
"35%50","Idaho",2020-11-07,3,6900.95,11793.35,1,0.35
"40%50","Idaho",2020-11-07,3,7594.2,10696,1,0.4
"45%50","Idaho",2020-11-07,3,8365,9879.75,1,0.45
"1%51","Idaho",2020-11-07,4,2933.47,45071.72,1,0.01
"2.5%51","Idaho",2020-11-07,4,3054.475,35814.025,1,0.025
"5%51","Idaho",2020-11-07,4,3313.4,29826.95,1,0.05
"10%51","Idaho",2020-11-07,4,3819.5,23988.8,1,0.1
"15%51","Idaho",2020-11-07,4,4394.15,20224.95,1,0.15
"20%51","Idaho",2020-11-07,4,4978.3,17673.7,1,0.2
"25%51","Idaho",2020-11-07,4,5586,15679.25,1,0.25
"30%51","Idaho",2020-11-07,4,6232,13980.8,1,0.3
"35%51","Idaho",2020-11-07,4,6878.15,12436.2,1,0.35
"40%51","Idaho",2020-11-07,4,7546.9,11168.5,1,0.4
"45%51","Idaho",2020-11-07,4,8313.65,10182.95,1,0.45
"1%52","Idaho",2020-11-14,1,3474.72,22471.01,1,0.01
"2.5%52","Idaho",2020-11-14,1,4071.925,19997.725,1,0.025
"5%52","Idaho",2020-11-14,1,4842.9,18038.15,1,0.05
"10%52","Idaho",2020-11-14,1,5788.9,16079.2,1,0.1
"15%52","Idaho",2020-11-14,1,6506.7,14772.9,1,0.15
"20%52","Idaho",2020-11-14,1,7072.4,13762.2,1,0.2
"25%52","Idaho",2020-11-14,1,7628,12950.25,1,0.25
"30%52","Idaho",2020-11-14,1,8117,12271.3,1,0.3
"35%52","Idaho",2020-11-14,1,8596.65,11668.7,1,0.35
"40%52","Idaho",2020-11-14,1,9016.2,11064.4,1,0.4
"45%52","Idaho",2020-11-14,1,9513.65,10532.35,1,0.45
"1%53","Idaho",2020-11-14,2,2298.33,38505.6,1,0.01
"2.5%53","Idaho",2020-11-14,2,2749.475,32683.5,1,0.025
"5%53","Idaho",2020-11-14,2,3399.45,27736.75,1,0.05
"10%53","Idaho",2020-11-14,2,4468.9,22821.6,1,0.1
"15%53","Idaho",2020-11-14,2,5301.75,19974.2,1,0.15
"20%53","Idaho",2020-11-14,2,6094.9,18029.7,1,0.2
"25%53","Idaho",2020-11-14,2,6835.5,16437,1,0.25
"30%53","Idaho",2020-11-14,2,7669.2,14995.5,1,0.3
"35%53","Idaho",2020-11-14,2,8354.45,13840.55,1,0.35
"40%53","Idaho",2020-11-14,2,9125.1,12815.9,0,0.4
"45%53","Idaho",2020-11-14,2,9925.6,11846.95,0,0.45
"1%54","Idaho",2020-11-14,3,2899.37,43087.1,1,0.01
"2.5%54","Idaho",2020-11-14,3,3386.4,36548.625,1,0.025
"5%54","Idaho",2020-11-14,3,3872.45,31075.2,1,0.05
"10%54","Idaho",2020-11-14,3,4930.5,25421.1,1,0.1
"15%54","Idaho",2020-11-14,3,5711.2,22318.8,1,0.15
"20%54","Idaho",2020-11-14,3,6529.5,19855.1,1,0.2
"25%54","Idaho",2020-11-14,3,7351,17935,1,0.25
"30%54","Idaho",2020-11-14,3,8068.4,16340.9,1,0.3
"35%54","Idaho",2020-11-14,3,8878.95,14982.2,1,0.35
"40%54","Idaho",2020-11-14,3,9731.1,13683.9,1,0.4
"45%54","Idaho",2020-11-14,3,10557,12502.4,0,0.45
"1%55","Idaho",2020-11-14,4,3884.5,53041.91,1,0.01
"2.5%55","Idaho",2020-11-14,4,4059.325,44935.6,1,0.025
"5%55","Idaho",2020-11-14,4,4362.45,37205.65,1,0.05
"10%55","Idaho",2020-11-14,4,5010.4,29856.7,1,0.1
"15%55","Idaho",2020-11-14,4,5739.35,25168.2,1,0.15
"20%55","Idaho",2020-11-14,4,6446.3,21851.5,1,0.2
"25%55","Idaho",2020-11-14,4,7212.75,19404.25,1,0.25
"30%55","Idaho",2020-11-14,4,8037.9,17336.8,1,0.3
"35%55","Idaho",2020-11-14,4,8827.8,15613.5,1,0.35
"40%55","Idaho",2020-11-14,4,9653.5,14226.9,1,0.4
"45%55","Idaho",2020-11-14,4,10610,12904.4,1,0.45
"1%56","Idaho",2020-11-21,1,3698.99,22777.07,1,0.01
"2.5%56","Idaho",2020-11-21,1,4343.8,20669.55,1,0.025
"5%56","Idaho",2020-11-21,1,4993.6,18643.1,1,0.05
"10%56","Idaho",2020-11-21,1,5917.5,16455.2,1,0.1
"15%56","Idaho",2020-11-21,1,6643.35,15012.3,1,0.15
"20%56","Idaho",2020-11-21,1,7271,13983.4,1,0.2
"25%56","Idaho",2020-11-21,1,7793.75,13205,1,0.25
"30%56","Idaho",2020-11-21,1,8326.8,12469.1,1,0.3
"35%56","Idaho",2020-11-21,1,8818.9,11830.7,1,0.35
"40%56","Idaho",2020-11-21,1,9259.6,11268.2,0,0.4
"45%56","Idaho",2020-11-21,1,9710,10766.7,0,0.45
"1%57","Idaho",2020-11-21,2,2815.9,36768.14,1,0.01
"2.5%57","Idaho",2020-11-21,2,3332.625,31954.575,1,0.025
"5%57","Idaho",2020-11-21,2,3886.85,27043.65,1,0.05
"10%57","Idaho",2020-11-21,2,4945.9,22605.4,1,0.1
"15%57","Idaho",2020-11-21,2,5644.55,19822.25,1,0.15
"20%57","Idaho",2020-11-21,2,6381,17691.6,1,0.2
"25%57","Idaho",2020-11-21,2,7058.5,16076,1,0.25
"30%57","Idaho",2020-11-21,2,7734.9,14668.6,1,0.3
"35%57","Idaho",2020-11-21,2,8457.65,13542.4,1,0.35
"40%57","Idaho",2020-11-21,2,9185.2,12458,1,0.4
"45%57","Idaho",2020-11-21,2,10005.75,11511.8,1,0.45
"1%58","Idaho",2020-11-21,3,2839.93,40242.09,1,0.01
"2.5%58","Idaho",2020-11-21,3,3273.9,34291.925,1,0.025
"5%58","Idaho",2020-11-21,3,3877,28852.55,1,0.05
"10%58","Idaho",2020-11-21,3,4777.9,23695.2,1,0.1
"15%58","Idaho",2020-11-21,3,5564.55,20562.15,1,0.15
"20%58","Idaho",2020-11-21,3,6257.4,18568,1,0.2
"25%58","Idaho",2020-11-21,3,7052.75,16825,1,0.25
"30%58","Idaho",2020-11-21,3,7783.8,15414.1,1,0.3
"35%58","Idaho",2020-11-21,3,8563.95,14017.05,1,0.35
"40%58","Idaho",2020-11-21,3,9333.8,12847.6,1,0.4
"45%58","Idaho",2020-11-21,3,10065.55,11795.05,1,0.45
"1%59","Idaho",2020-11-21,4,3285.94,53626.17,1,0.01
"2.5%59","Idaho",2020-11-21,4,3482.875,44518.675,1,0.025
"5%59","Idaho",2020-11-21,4,3832.95,36033.8,1,0.05
"10%59","Idaho",2020-11-21,4,4470.3,28493.9,1,0.1
"15%59","Idaho",2020-11-21,4,5071.25,24239.2,1,0.15
"20%59","Idaho",2020-11-21,4,5821.8,20907.8,1,0.2
"25%59","Idaho",2020-11-21,4,6490,18646,1,0.25
"30%59","Idaho",2020-11-21,4,7358.7,16718,1,0.3
"35%59","Idaho",2020-11-21,4,8235.3,14794,1,0.35
"40%59","Idaho",2020-11-21,4,9118,13387.8,0,0.4
"45%59","Idaho",2020-11-21,4,10024.6,12123.4,0,0.45
"1%60","Idaho",2020-11-28,1,2936.91,19456.21,1,0.01
"2.5%60","Idaho",2020-11-28,1,3572.925,17496.35,1,0.025
"5%60","Idaho",2020-11-28,1,4135.95,15535.2,1,0.05
"10%60","Idaho",2020-11-28,1,4915.9,13662.9,1,0.1
"15%60","Idaho",2020-11-28,1,5488.55,12496.15,1,0.15
"20%60","Idaho",2020-11-28,1,5964.8,11654.6,1,0.2
"25%60","Idaho",2020-11-28,1,6423,10919,1,0.25
"30%60","Idaho",2020-11-28,1,6856.6,10320,1,0.3
"35%60","Idaho",2020-11-28,1,7267,9834.7,0,0.35
"40%60","Idaho",2020-11-28,1,7658,9357.8,0,0.4
"45%60","Idaho",2020-11-28,1,8073,8896.45,0,0.45
"1%61","Idaho",2020-11-28,2,1951.49,27835.84,1,0.01
"2.5%61","Idaho",2020-11-28,2,2279.45,23378.225,1,0.025
"5%61","Idaho",2020-11-28,2,2783.45,20092.7,1,0.05
"10%61","Idaho",2020-11-28,2,3540.4,16835.3,1,0.1
"15%61","Idaho",2020-11-28,2,4100.35,14642.45,1,0.15
"20%61","Idaho",2020-11-28,2,4701.5,13224.9,1,0.2
"25%61","Idaho",2020-11-28,2,5237.5,12015,1,0.25
"30%61","Idaho",2020-11-28,2,5772.2,11032.5,1,0.3
"35%61","Idaho",2020-11-28,2,6338.15,10187.85,0,0.35
"40%61","Idaho",2020-11-28,2,6939.5,9463.1,0,0.4
"45%61","Idaho",2020-11-28,2,7514.5,8735.5,0,0.45
"1%62","Idaho",2020-11-28,3,1904.98,28775.06,1,0.01
"2.5%62","Idaho",2020-11-28,3,2271.95,24293.55,1,0.025
"5%62","Idaho",2020-11-28,3,2634.95,20777.6,1,0.05
"10%62","Idaho",2020-11-28,3,3255.8,16906.6,1,0.1
"15%62","Idaho",2020-11-28,3,3859.85,14639.15,1,0.15
"20%62","Idaho",2020-11-28,3,4431.8,13040,1,0.2
"25%62","Idaho",2020-11-28,3,4915.75,11719,1,0.25
"30%62","Idaho",2020-11-28,3,5412.7,10611.5,1,0.3
"35%62","Idaho",2020-11-28,3,5926,9762,1,0.35
"40%62","Idaho",2020-11-28,3,6458,9046,1,0.4
"45%62","Idaho",2020-11-28,3,7050.2,8384.9,0,0.45
"1%63","Idaho",2020-11-28,4,2230.5,33675.79,1,0.01
"2.5%63","Idaho",2020-11-28,4,2337.5,28499.55,1,0.025
"5%63","Idaho",2020-11-28,4,2553.45,24026.2,1,0.05
"10%63","Idaho",2020-11-28,4,2930.4,18665.3,1,0.1
"15%63","Idaho",2020-11-28,4,3388.5,15627.8,1,0.15
"20%63","Idaho",2020-11-28,4,3816.3,13666.5,1,0.2
"25%63","Idaho",2020-11-28,4,4265.5,12245.75,1,0.25
"30%63","Idaho",2020-11-28,4,4783.2,10965.6,1,0.3
"35%63","Idaho",2020-11-28,4,5343.8,9832.55,1,0.35
"40%63","Idaho",2020-11-28,4,5902.5,8899.9,1,0.4
"45%63","Idaho",2020-11-28,4,6541.25,8126.75,1,0.45
"1%64","Idaho",2020-12-05,1,3866.81,22421.05,1,0.01
"2.5%64","Idaho",2020-12-05,1,4471,20143.925,1,0.025
"5%64","Idaho",2020-12-05,1,5070.85,18129.25,1,0.05
"10%64","Idaho",2020-12-05,1,5911,16023.3,1,0.1
"15%64","Idaho",2020-12-05,1,6598.5,14779.15,1,0.15
"20%64","Idaho",2020-12-05,1,7178.8,13753.2,1,0.2
"25%64","Idaho",2020-12-05,1,7702,12872.25,1,0.25
"30%64","Idaho",2020-12-05,1,8199.7,12245,1,0.3
"35%64","Idaho",2020-12-05,1,8658.9,11612.75,1,0.35
"40%64","Idaho",2020-12-05,1,9104,11016.4,1,0.4
"45%64","Idaho",2020-12-05,1,9539.65,10491,0,0.45
"1%65","Idaho",2020-12-05,2,2434.38,33176.02,1,0.01
"2.5%65","Idaho",2020-12-05,2,2959.45,28864.425,1,0.025
"5%65","Idaho",2020-12-05,2,3538.35,24722.35,1,0.05
"10%65","Idaho",2020-12-05,2,4435.7,20768.7,1,0.1
"15%65","Idaho",2020-12-05,2,5119.05,18187.95,1,0.15
"20%65","Idaho",2020-12-05,2,5773.9,16418.9,1,0.2
"25%65","Idaho",2020-12-05,2,6382.5,14970.25,1,0.25
"30%65","Idaho",2020-12-05,2,7058.6,13717.8,1,0.3
"35%65","Idaho",2020-12-05,2,7729.15,12611.5,1,0.35
"40%65","Idaho",2020-12-05,2,8414.5,11596.1,1,0.4
"45%65","Idaho",2020-12-05,2,9167.6,10700.75,0,0.45
"1%66","Idaho",2020-12-05,3,2383.49,34688.97,1,0.01
"2.5%66","Idaho",2020-12-05,3,2754.475,29895.35,1,0.025
"5%66","Idaho",2020-12-05,3,3316,25197.5,1,0.05
"10%66","Idaho",2020-12-05,3,4134.4,21075.5,1,0.1
"15%66","Idaho",2020-12-05,3,4815.35,18360.1,1,0.15
"20%66","Idaho",2020-12-05,3,5480.3,16302.7,1,0.2
"25%66","Idaho",2020-12-05,3,6145.25,14819.5,1,0.25
"30%66","Idaho",2020-12-05,3,6754.9,13548.1,0,0.3
"35%66","Idaho",2020-12-05,3,7427.5,12377.2,0,0.35
"40%66","Idaho",2020-12-05,3,8128.7,11315.9,0,0.4
"45%66","Idaho",2020-12-05,3,8897.9,10403.3,0,0.45
"1%67","Idaho",2020-12-05,4,2797.97,43430.1100000001,1,0.01
"2.5%67","Idaho",2020-12-05,4,3001.95,35399.425,1,0.025
"5%67","Idaho",2020-12-05,4,3296.9,30021.3,1,0.05
"10%67","Idaho",2020-12-05,4,3831,23798.6,1,0.1
"15%67","Idaho",2020-12-05,4,4385.85,20008.75,1,0.15
"20%67","Idaho",2020-12-05,4,5013,17259,1,0.2
"25%67","Idaho",2020-12-05,4,5674.5,15374.25,1,0.25
"30%67","Idaho",2020-12-05,4,6385.7,13946.5,1,0.3
"35%67","Idaho",2020-12-05,4,7044.65,12602,0,0.35
"40%67","Idaho",2020-12-05,4,7767.8,11389,0,0.4
"45%67","Idaho",2020-12-05,4,8532,10302.45,0,0.45
"1%68","Idaho",2020-12-12,1,4295.84,25604.95,1,0.01
"2.5%68","Idaho",2020-12-12,1,5113.65,22494.775,1,0.025
"5%68","Idaho",2020-12-12,1,5827.7,20608.35,1,0.05
"10%68","Idaho",2020-12-12,1,6831.9,18205.2,1,0.1
"15%68","Idaho",2020-12-12,1,7620.7,16867.6,1,0.15
"20%68","Idaho",2020-12-12,1,8255.8,15712,1,0.2
"25%68","Idaho",2020-12-12,1,8875.75,14834.25,0,0.25
"30%68","Idaho",2020-12-12,1,9440.2,14032.3,0,0.3
"35%68","Idaho",2020-12-12,1,9989.65,13435,0,0.35
"40%68","Idaho",2020-12-12,1,10523,12772.4,0,0.4
"45%68","Idaho",2020-12-12,1,11026.2,12166.45,0,0.45
"1%69","Idaho",2020-12-12,2,2817.91,43128.9400000001,1,0.01
"2.5%69","Idaho",2020-12-12,2,3511,36073.425,1,0.025
"5%69","Idaho",2020-12-12,2,4227.95,30454.35,1,0.05
"10%69","Idaho",2020-12-12,2,5267.9,25687.3,1,0.1
"15%69","Idaho",2020-12-12,2,6153,22386.15,1,0.15
"20%69","Idaho",2020-12-12,2,7037.8,20222.4,0,0.2
"25%69","Idaho",2020-12-12,2,7814.25,18523.5,0,0.25
"30%69","Idaho",2020-12-12,2,8634,16837,0,0.3
"35%69","Idaho",2020-12-12,2,9541.3,15543.7,0,0.35
"40%69","Idaho",2020-12-12,2,10393.2,14305.2,0,0.4
"45%69","Idaho",2020-12-12,2,11252.3,13210.6,0,0.45
"1%70","Idaho",2020-12-12,3,2998.39,46517.54,1,0.01
"2.5%70","Idaho",2020-12-12,3,3614.45,39295.6249999999,1,0.025
"5%70","Idaho",2020-12-12,3,4383.35,33726.65,1,0.05
"10%70","Idaho",2020-12-12,3,5577.1,27753.6,1,0.1
"15%70","Idaho",2020-12-12,3,6535.35,24301.65,0,0.15
"20%70","Idaho",2020-12-12,3,7491.1,21947.9,0,0.2
"25%70","Idaho",2020-12-12,3,8337,19817,0,0.25
"30%70","Idaho",2020-12-12,3,9107.5,18027.8,0,0.3
"35%70","Idaho",2020-12-12,3,9911.4,16557.2,0,0.35
"40%70","Idaho",2020-12-12,3,10774.3,15129.9,0,0.4
"45%70","Idaho",2020-12-12,3,11759.35,13889.95,0,0.45
"1%71","Idaho",2020-12-12,4,4057.97,59551.2100000001,1,0.01
"2.5%71","Idaho",2020-12-12,4,4372.725,51481.5,1,0.025
"5%71","Idaho",2020-12-12,4,4804.7,42976.6,1,0.05
"10%71","Idaho",2020-12-12,4,5678,33900,1,0.1
"15%71","Idaho",2020-12-12,4,6485.9,28285.4,1,0.15
"20%71","Idaho",2020-12-12,4,7297.8,24640,0,0.2
"25%71","Idaho",2020-12-12,4,8085.25,21827.25,0,0.25
"30%71","Idaho",2020-12-12,4,8915.1,19608.3,0,0.3
"35%71","Idaho",2020-12-12,4,9915.95,17723.45,0,0.35
"40%71","Idaho",2020-12-12,4,10864.6,16160.2,0,0.4
"45%71","Idaho",2020-12-12,4,12011.65,14646.05,0,0.45
"1%72","Idaho",2020-12-19,1,3046.36,17978.34,1,0.01
"2.5%72","Idaho",2020-12-19,1,3631.5,15966.55,1,0.025
"5%72","Idaho",2020-12-19,1,4205.35,14493.85,1,0.05
"10%72","Idaho",2020-12-19,1,4925.1,12831.6,1,0.1
"15%72","Idaho",2020-12-19,1,5482.2,11866.65,1,0.15
"20%72","Idaho",2020-12-19,1,5994.9,11193.9,1,0.2
"25%72","Idaho",2020-12-19,1,6392.25,10541.75,1,0.25
"30%72","Idaho",2020-12-19,1,6750.6,10001.4,0,0.3
"35%72","Idaho",2020-12-19,1,7106.15,9490.5,0,0.35
"40%72","Idaho",2020-12-19,1,7485.7,9079.5,0,0.4
"45%72","Idaho",2020-12-19,1,7850.7,8652.95,0,0.45
"1%73","Idaho",2020-12-19,2,1904.47,27030.52,1,0.01
"2.5%73","Idaho",2020-12-19,2,2324.45,23300.975,1,0.025
"5%73","Idaho",2020-12-19,2,2793.2,20052.75,1,0.05
"10%73","Idaho",2020-12-19,2,3509.4,16740.1,1,0.1
"15%73","Idaho",2020-12-19,2,4125.35,14673.3,1,0.15
