"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%291","Connecticut",2022-01-01,4,19755.8,119970,1,0.1
"15%291","Connecticut",2022-01-01,4,22919.15,101934.85,1,0.15
"20%291","Connecticut",2022-01-01,4,26590,89566.6,0,0.2
"25%291","Connecticut",2022-01-01,4,30150,80096.5,0,0.25
"30%291","Connecticut",2022-01-01,4,33388.8,71732.4,0,0.3
"35%291","Connecticut",2022-01-01,4,36941.85,65143.75,0,0.35
"40%291","Connecticut",2022-01-01,4,41212,59423.6,0,0.4
"45%291","Connecticut",2022-01-01,4,45167.65,54782.75,0,0.45
"1%292","Connecticut",2022-01-08,1,35529.37,185189.79,1,0.01
"2.5%292","Connecticut",2022-01-08,1,41070.55,166901.225,1,0.025
"5%292","Connecticut",2022-01-08,1,46957.3,152717.3,1,0.05
"10%292","Connecticut",2022-01-08,1,54291.6,136358.7,1,0.1
"15%292","Connecticut",2022-01-08,1,60294.3,126090.4,1,0.15
"20%292","Connecticut",2022-01-08,1,65146.5,118841.7,0,0.2
"25%292","Connecticut",2022-01-08,1,69392.25,112414.75,0,0.25
"30%292","Connecticut",2022-01-08,1,73401,107226.8,0,0.3
"35%292","Connecticut",2022-01-08,1,77345.35,102198.55,0,0.35
"40%292","Connecticut",2022-01-08,1,81312.3,97561.9,0,0.4
"45%292","Connecticut",2022-01-08,1,85344.05,92811.95,0,0.45
"1%293","Connecticut",2022-01-08,2,24400.96,319618.7,1,0.01
"2.5%293","Connecticut",2022-01-08,2,29789.325,276361.6,1,0.025
"5%293","Connecticut",2022-01-08,2,36774.1,239473.6,0,0.05
"10%293","Connecticut",2022-01-08,2,47474,198100.4,0,0.1
"15%293","Connecticut",2022-01-08,2,55560.6,176918.3,0,0.15
"20%293","Connecticut",2022-01-08,2,62157.6,161098,0,0.2
"25%293","Connecticut",2022-01-08,2,68735.75,149073.5,0,0.25
"30%293","Connecticut",2022-01-08,2,75368.5,138159.8,0,0.3
"35%293","Connecticut",2022-01-08,2,81294.65,127302.5,0,0.35
"40%293","Connecticut",2022-01-08,2,88033.6,118477.8,0,0.4
"45%293","Connecticut",2022-01-08,2,95207.45,110483.65,0,0.45
"1%294","Connecticut",2022-01-08,3,25550.87,349391.69,0,0.01
"2.5%294","Connecticut",2022-01-08,3,29839.025,290202.55,0,0.025
"5%294","Connecticut",2022-01-08,3,36071.8,247555,0,0.05
"10%294","Connecticut",2022-01-08,3,44651.4,210640.9,0,0.1
"15%294","Connecticut",2022-01-08,3,52886.65,184291.3,0,0.15
"20%294","Connecticut",2022-01-08,3,59808.4,167365.6,0,0.2
"25%294","Connecticut",2022-01-08,3,66334.75,150556.5,0,0.25
"30%294","Connecticut",2022-01-08,3,73135.8,139507.9,0,0.3
"35%294","Connecticut",2022-01-08,3,79546.25,128256.55,0,0.35
"40%294","Connecticut",2022-01-08,3,86679.2,119064.6,0,0.4
"45%294","Connecticut",2022-01-08,3,94499.6,110572.65,0,0.45
"1%295","Connecticut",2022-01-08,4,25157.39,395730.6,0,0.01
"2.5%295","Connecticut",2022-01-08,4,28106.025,327377.1,0,0.025
"5%295","Connecticut",2022-01-08,4,31994.35,283524.5,0,0.05
"10%295","Connecticut",2022-01-08,4,39725.2,227290.7,0,0.1
"15%295","Connecticut",2022-01-08,4,46599.55,197346.8,0,0.15
"20%295","Connecticut",2022-01-08,4,53262.5,177202.1,0,0.2
"25%295","Connecticut",2022-01-08,4,60058.75,158928,0,0.25
"30%295","Connecticut",2022-01-08,4,67022.7,142786.6,0,0.3
"35%295","Connecticut",2022-01-08,4,74504.75,129074.1,0,0.35
"40%295","Connecticut",2022-01-08,4,82413.1,116699.1,0,0.4
"45%295","Connecticut",2022-01-08,4,89881.65,107696.8,0,0.45
"1%296","Connecticut",2022-01-15,1,29122.18,148750.31,1,0.01
"2.5%296","Connecticut",2022-01-15,1,34149.225,133029.325,0,0.025
"5%296","Connecticut",2022-01-15,1,38811.25,123052.35,0,0.05
"10%296","Connecticut",2022-01-15,1,44726.9,110474.6,0,0.1
"15%296","Connecticut",2022-01-15,1,48500,101828.8,0,0.15
"20%296","Connecticut",2022-01-15,1,52516.5,95938.7,0,0.2
"25%296","Connecticut",2022-01-15,1,56269.5,90934,0,0.25
"30%296","Connecticut",2022-01-15,1,59767.2,86383.9,0,0.3
"35%296","Connecticut",2022-01-15,1,62884.5,82348.9,0,0.35
"40%296","Connecticut",2022-01-15,1,65861.1,78830.7,0,0.4
"45%296","Connecticut",2022-01-15,1,69074,75619.75,0,0.45
"1%297","Connecticut",2022-01-15,2,19302.8,247533.06,1,0.01
"2.5%297","Connecticut",2022-01-15,2,23406.225,213955.4,1,0.025
"5%297","Connecticut",2022-01-15,2,28144.3,183955.3,0,0.05
"10%297","Connecticut",2022-01-15,2,35267.2,154648,0,0.1
"15%297","Connecticut",2022-01-15,2,41238.55,137707.55,0,0.15
"20%297","Connecticut",2022-01-15,2,46744.4,124241.4,0,0.2
"25%297","Connecticut",2022-01-15,2,52215.75,114132.75,0,0.25
"30%297","Connecticut",2022-01-15,2,56597.6,105199,0,0.3
"35%297","Connecticut",2022-01-15,2,61402.75,97353.35,0,0.35
"40%297","Connecticut",2022-01-15,2,67173,90885,0,0.4
"45%297","Connecticut",2022-01-15,2,71839.3,83320.55,0,0.45
"1%298","Connecticut",2022-01-15,3,18052.25,274291.09,0,0.01
"2.5%298","Connecticut",2022-01-15,3,22381.8,228661.5,0,0.025
"5%298","Connecticut",2022-01-15,3,26162.9,196455.35,0,0.05
"10%298","Connecticut",2022-01-15,3,33416.8,161862.6,0,0.1
"15%298","Connecticut",2022-01-15,3,39541.55,143249.6,0,0.15
"20%298","Connecticut",2022-01-15,3,45122.4,129345.4,0,0.2
"25%298","Connecticut",2022-01-15,3,50347,118372.5,0,0.25
"30%298","Connecticut",2022-01-15,3,55552.1,108693.5,0,0.3
"35%298","Connecticut",2022-01-15,3,61159.2,100603.75,0,0.35
"40%298","Connecticut",2022-01-15,3,67008.4,92092.6,0,0.4
"45%298","Connecticut",2022-01-15,3,73071.4,85327.15,0,0.45
"1%299","Connecticut",2022-01-15,4,20371.57,322380.29,0,0.01
"2.5%299","Connecticut",2022-01-15,4,22602.475,268961.125,0,0.025
"5%299","Connecticut",2022-01-15,4,26381.2,224928.6,0,0.05
"10%299","Connecticut",2022-01-15,4,31976,184043.4,0,0.1
"15%299","Connecticut",2022-01-15,4,36645.25,158021.3,0,0.15
"20%299","Connecticut",2022-01-15,4,41371.6,140358,0,0.2
"25%299","Connecticut",2022-01-15,4,46798.5,124184,0,0.25
"30%299","Connecticut",2022-01-15,4,52260.1,111978.8,0,0.3
"35%299","Connecticut",2022-01-15,4,58406.2,102125.85,0,0.35
"40%299","Connecticut",2022-01-15,4,64033.8,92780.8,0,0.4
"45%299","Connecticut",2022-01-15,4,70117.75,84628.7,0,0.45
"1%300","Connecticut",2022-01-22,1,10724.39,56779,1,0.01
"2.5%300","Connecticut",2022-01-22,1,12342.025,49732,1,0.025
"5%300","Connecticut",2022-01-22,1,14183.4,45656.8,1,0.05
"10%300","Connecticut",2022-01-22,1,16447.6,40905.5,1,0.1
"15%300","Connecticut",2022-01-22,1,18237.85,38083.1,1,0.15
"20%300","Connecticut",2022-01-22,1,19634.9,35932.5,1,0.2
"25%300","Connecticut",2022-01-22,1,20989.25,33685.5,1,0.25
"30%300","Connecticut",2022-01-22,1,22133.5,31967.1,1,0.3
"35%300","Connecticut",2022-01-22,1,23322.1,30480,1,0.35
"40%300","Connecticut",2022-01-22,1,24426.1,29311.5,0,0.4
"45%300","Connecticut",2022-01-22,1,25618.15,28059.5,0,0.45
"1%301","Connecticut",2022-01-22,2,4666.46,69259.96,1,0.01
"2.5%301","Connecticut",2022-01-22,2,5808.475,60095.575,1,0.025
"5%301","Connecticut",2022-01-22,2,7170.25,50286.75,1,0.05
"10%301","Connecticut",2022-01-22,2,9347.2,42421.1,1,0.1
"15%301","Connecticut",2022-01-22,2,11156.9,37457,0,0.15
"20%301","Connecticut",2022-01-22,2,12832.5,33996.1,0,0.2
"25%301","Connecticut",2022-01-22,2,14247.25,31126.75,0,0.25
"30%301","Connecticut",2022-01-22,2,15720.2,28870.5,0,0.3
"35%301","Connecticut",2022-01-22,2,17143.8,26748.85,0,0.35
"40%301","Connecticut",2022-01-22,2,18614.1,24934.9,0,0.4
"45%301","Connecticut",2022-01-22,2,20149.6,23299,0,0.45
"1%302","Connecticut",2022-01-22,3,4180.4,60058.94,1,0.01
"2.5%302","Connecticut",2022-01-22,3,5047.5,51526.5999999999,1,0.025
"5%302","Connecticut",2022-01-22,3,5994.1,45242.2,1,0.05
"10%302","Connecticut",2022-01-22,3,7555.2,37910.4,0,0.1
"15%302","Connecticut",2022-01-22,3,8837.75,33024.25,0,0.15
"20%302","Connecticut",2022-01-22,3,10217.1,29870.1,0,0.2
"25%302","Connecticut",2022-01-22,3,11543,27143.25,0,0.25
"30%302","Connecticut",2022-01-22,3,12706.9,24829.4,0,0.3
"35%302","Connecticut",2022-01-22,3,13971.8,22810.55,0,0.35
"40%302","Connecticut",2022-01-22,3,15440.1,21070.9,0,0.4
"45%302","Connecticut",2022-01-22,3,16681.7,19583.5,0,0.45
"1%303","Connecticut",2022-01-22,4,3573.23,63445.1700000001,1,0.01
"2.5%303","Connecticut",2022-01-22,4,4026.5,52409.7499999999,1,0.025
"5%303","Connecticut",2022-01-22,4,4694.3,44673.2,1,0.05
"10%303","Connecticut",2022-01-22,4,5751.3,36283.6,1,0.1
"15%303","Connecticut",2022-01-22,4,6853.2,31502.85,0,0.15
"20%303","Connecticut",2022-01-22,4,8022.1,27818.5,0,0.2
"25%303","Connecticut",2022-01-22,4,9155,24902.5,0,0.25
"30%303","Connecticut",2022-01-22,4,10371,22718,0,0.3
"35%303","Connecticut",2022-01-22,4,11603.75,20659.2,0,0.35
"40%303","Connecticut",2022-01-22,4,12784.1,18672.7,0,0.4
"45%303","Connecticut",2022-01-22,4,14149.1,17115.5,0,0.45
"1%304","Connecticut",2022-01-29,1,5935.4,32474.66,1,0.01
"2.5%304","Connecticut",2022-01-29,1,7108.375,29483.675,1,0.025
"5%304","Connecticut",2022-01-29,1,8229.45,26767.45,1,0.05
"10%304","Connecticut",2022-01-29,1,9510.4,24043.7,1,0.1
"15%304","Connecticut",2022-01-29,1,10503.15,22294.65,0,0.15
"20%304","Connecticut",2022-01-29,1,11423.5,20977.7,0,0.2
"25%304","Connecticut",2022-01-29,1,12266,19843.75,0,0.25
"30%304","Connecticut",2022-01-29,1,13056.2,18862,0,0.3
"35%304","Connecticut",2022-01-29,1,13711.15,17963.5,0,0.35
"40%304","Connecticut",2022-01-29,1,14442.1,17258.1,0,0.4
"45%304","Connecticut",2022-01-29,1,15074.05,16443.95,0,0.45
"1%305","Connecticut",2022-01-29,2,2224.83,28798.26,1,0.01
"2.5%305","Connecticut",2022-01-29,2,2765,24530.1,1,0.025
"5%305","Connecticut",2022-01-29,2,3307.85,21503.05,1,0.05
"10%305","Connecticut",2022-01-29,2,4027.8,18282,1,0.1
"15%305","Connecticut",2022-01-29,2,4762.7,16020.3,1,0.15
"20%305","Connecticut",2022-01-29,2,5483.4,14618.4,1,0.2
"25%305","Connecticut",2022-01-29,2,6089.5,13378.75,1,0.25
"30%305","Connecticut",2022-01-29,2,6630.8,12276.2,1,0.3
"35%305","Connecticut",2022-01-29,2,7209,11375.1,0,0.35
"40%305","Connecticut",2022-01-29,2,7814,10517.4,0,0.4
"45%305","Connecticut",2022-01-29,2,8409.55,9783.9,0,0.45
"1%306","Connecticut",2022-01-29,3,981,15250.34,1,0.01
"2.5%306","Connecticut",2022-01-29,3,1215.875,12950.125,1,0.025
"5%306","Connecticut",2022-01-29,3,1488,11143.45,1,0.05
"10%306","Connecticut",2022-01-29,3,1851.9,9293.4,1,0.1
"15%306","Connecticut",2022-01-29,3,2201.55,8193.3,1,0.15
"20%306","Connecticut",2022-01-29,3,2507.8,7326.2,1,0.2
"25%306","Connecticut",2022-01-29,3,2832.25,6628.5,1,0.25
"30%306","Connecticut",2022-01-29,3,3136.7,6100.3,0,0.3
"35%306","Connecticut",2022-01-29,3,3427.3,5589.05,0,0.35
"40%306","Connecticut",2022-01-29,3,3753.6,5157.8,0,0.4
"45%306","Connecticut",2022-01-29,3,4057.55,4747.45,0,0.45
"1%307","Connecticut",2022-01-29,4,351.5,6347.53,1,0.01
"2.5%307","Connecticut",2022-01-29,4,395.5,5152.92499999999,1,0.025
"5%307","Connecticut",2022-01-29,4,444.5,4270.5,1,0.05
"10%307","Connecticut",2022-01-29,4,554.4,3409.5,1,0.1
"15%307","Connecticut",2022-01-29,4,656.5,2933.65,0,0.15
"20%307","Connecticut",2022-01-29,4,752.5,2601.7,0,0.2
"25%307","Connecticut",2022-01-29,4,859.25,2361.5,0,0.25
"30%307","Connecticut",2022-01-29,4,970.2,2109.8,0,0.3
"35%307","Connecticut",2022-01-29,4,1079.15,1932.5,0,0.35
"40%307","Connecticut",2022-01-29,4,1197.5,1754.5,0,0.4
"45%307","Connecticut",2022-01-29,4,1316.05,1584.5,0,0.45
"1%308","Connecticut",2022-02-05,1,1419.41,7330.51,1,0.01
"2.5%308","Connecticut",2022-02-05,1,1682.475,6651.775,0,0.025
"5%308","Connecticut",2022-02-05,1,1909.4,6036.6,0,0.05
"10%308","Connecticut",2022-02-05,1,2167.4,5437.6,0,0.1
"15%308","Connecticut",2022-02-05,1,2394.2,5003.8,0,0.15
"20%308","Connecticut",2022-02-05,1,2578.5,4703.1,0,0.2
"25%308","Connecticut",2022-02-05,1,2741.5,4461.75,0,0.25
"30%308","Connecticut",2022-02-05,1,2905.5,4243.5,0,0.3
"35%308","Connecticut",2022-02-05,1,3052.5,4046.5,0,0.35
"40%308","Connecticut",2022-02-05,1,3202.5,3866.3,0,0.4
"45%308","Connecticut",2022-02-05,1,3378.05,3693.5,0,0.45
"1%309","Connecticut",2022-02-05,2,0,5,0,0.01
"2.5%309","Connecticut",2022-02-05,2,0,4,0,0.025
"5%309","Connecticut",2022-02-05,2,0,3,0,0.05
"10%309","Connecticut",2022-02-05,2,0,3,0,0.1
"15%309","Connecticut",2022-02-05,2,0,2,0,0.15
"20%309","Connecticut",2022-02-05,2,0,2,0,0.2
"25%309","Connecticut",2022-02-05,2,0,2,0,0.25
"30%309","Connecticut",2022-02-05,2,0,1,0,0.3
"35%309","Connecticut",2022-02-05,2,0,1,0,0.35
"40%309","Connecticut",2022-02-05,2,0,1,0,0.4
"45%309","Connecticut",2022-02-05,2,1,1,0,0.45
"1%310","Connecticut",2022-02-05,3,0,5,0,0.01
"2.5%310","Connecticut",2022-02-05,3,0,4,0,0.025
"5%310","Connecticut",2022-02-05,3,0,3,0,0.05
"10%310","Connecticut",2022-02-05,3,0,3,0,0.1
"15%310","Connecticut",2022-02-05,3,0,2,0,0.15
"20%310","Connecticut",2022-02-05,3,0,2,0,0.2
"25%310","Connecticut",2022-02-05,3,0,2,0,0.25
"30%310","Connecticut",2022-02-05,3,0,1,0,0.3
"35%310","Connecticut",2022-02-05,3,0,1,0,0.35
"40%310","Connecticut",2022-02-05,3,0,1,0,0.4
"45%310","Connecticut",2022-02-05,3,1,1,0,0.45
"1%311","Connecticut",2022-02-05,4,0,6,0,0.01
"2.5%311","Connecticut",2022-02-05,4,0,4,0,0.025
"5%311","Connecticut",2022-02-05,4,0,4,0,0.05
"10%311","Connecticut",2022-02-05,4,0,3,0,0.1
"15%311","Connecticut",2022-02-05,4,0,2,0,0.15
"20%311","Connecticut",2022-02-05,4,0,2,0,0.2
"25%311","Connecticut",2022-02-05,4,0,2,0,0.25
"30%311","Connecticut",2022-02-05,4,0,1,0,0.3
"35%311","Connecticut",2022-02-05,4,0,1,0,0.35
"40%311","Connecticut",2022-02-05,4,0,1,0,0.4
"45%311","Connecticut",2022-02-05,4,0,1,0,0.45
"1%312","Connecticut",2022-02-12,1,999.96,5185.18,0,0.01
"2.5%312","Connecticut",2022-02-12,1,1202.975,4664,0,0.025
"5%312","Connecticut",2022-02-12,1,1363,4245,0,0.05
"10%312","Connecticut",2022-02-12,1,1583,3869,0,0.1
"15%312","Connecticut",2022-02-12,1,1738,3581,0,0.15
"20%312","Connecticut",2022-02-12,1,1872,3386,0,0.2
"25%312","Connecticut",2022-02-12,1,1998.75,3208.5,0,0.25
"30%312","Connecticut",2022-02-12,1,2110,3049,0,0.3
"35%312","Connecticut",2022-02-12,1,2210,2903,0,0.35
"40%312","Connecticut",2022-02-12,1,2310,2776.4,0,0.4
"45%312","Connecticut",2022-02-12,1,2415,2660,0,0.45
"1%313","Connecticut",2022-02-12,2,0,5,0,0.01
"2.5%313","Connecticut",2022-02-12,2,0,4,0,0.025
"5%313","Connecticut",2022-02-12,2,0,3,0,0.05
"10%313","Connecticut",2022-02-12,2,0,2,0,0.1
"15%313","Connecticut",2022-02-12,2,0,2,0,0.15
"20%313","Connecticut",2022-02-12,2,0,2,0,0.2
"25%313","Connecticut",2022-02-12,2,0,1,0,0.25
"30%313","Connecticut",2022-02-12,2,0,1,0,0.3
"35%313","Connecticut",2022-02-12,2,0,1,0,0.35
"40%313","Connecticut",2022-02-12,2,0,1,0,0.4
"45%313","Connecticut",2022-02-12,2,1,1,0,0.45
"1%314","Connecticut",2022-02-12,3,0,5,0,0.01
"2.5%314","Connecticut",2022-02-12,3,0,4,0,0.025
"5%314","Connecticut",2022-02-12,3,0,3,0,0.05
"10%314","Connecticut",2022-02-12,3,0,3,0,0.1
"15%314","Connecticut",2022-02-12,3,0,2,0,0.15
"20%314","Connecticut",2022-02-12,3,0,2,0,0.2
"25%314","Connecticut",2022-02-12,3,0,2,0,0.25
"30%314","Connecticut",2022-02-12,3,0,1,0,0.3
"35%314","Connecticut",2022-02-12,3,0,1,0,0.35
"40%314","Connecticut",2022-02-12,3,0,1,0,0.4
"45%314","Connecticut",2022-02-12,3,1,1,0,0.45
"1%315","Connecticut",2022-02-12,4,0,6,0,0.01
"2.5%315","Connecticut",2022-02-12,4,0,5,0,0.025
"5%315","Connecticut",2022-02-12,4,0,4,0,0.05
"10%315","Connecticut",2022-02-12,4,0,3,0,0.1
"15%315","Connecticut",2022-02-12,4,0,2,0,0.15
"20%315","Connecticut",2022-02-12,4,0,2,0,0.2
"25%315","Connecticut",2022-02-12,4,0,2,0,0.25
"30%315","Connecticut",2022-02-12,4,0,1,0,0.3
"35%315","Connecticut",2022-02-12,4,0,1,0,0.35
"40%315","Connecticut",2022-02-12,4,0,1,0,0.4
"45%315","Connecticut",2022-02-12,4,0,1,0,0.45
"1%316","Connecticut",2022-02-19,1,2229.95,12620.1,1,0.01
"2.5%316","Connecticut",2022-02-19,1,2626.875,11312.5,1,0.025
"5%316","Connecticut",2022-02-19,1,3003.85,10137.05,1,0.05
"10%316","Connecticut",2022-02-19,1,3473.8,9059.1,0,0.1
"15%316","Connecticut",2022-02-19,1,3836.7,8328.6,0,0.15
"20%316","Connecticut",2022-02-19,1,4216.8,7823.4,0,0.2
"25%316","Connecticut",2022-02-19,1,4493.25,7415.75,0,0.25
"30%316","Connecticut",2022-02-19,1,4756.7,7004.2,0,0.3
"35%316","Connecticut",2022-02-19,1,5018,6681,0,0.35
"40%316","Connecticut",2022-02-19,1,5275,6357,0,0.4
"45%316","Connecticut",2022-02-19,1,5550,6063.9,0,0.45
"1%317","Connecticut",2022-02-19,2,1288.960000005,17543.090000005,1,0.01
"2.5%317","Connecticut",2022-02-19,2,1654.875000005,15035.025000005,1,0.025
"5%317","Connecticut",2022-02-19,2,2055.300000005,13054.900000005,1,0.05
"10%317","Connecticut",2022-02-19,2,2512.900000005,11186.700000005,0,0.1
"15%317","Connecticut",2022-02-19,2,2936.850000005,9877.50000000501,0,0.15
"20%317","Connecticut",2022-02-19,2,3329.800000005,8977.800000005,0,0.2
"25%317","Connecticut",2022-02-19,2,3699.000000005,8195.250000005,0,0.25
"30%317","Connecticut",2022-02-19,2,4048.000000005,7551.600000005,0,0.3
"35%317","Connecticut",2022-02-19,2,4402.650000005,7016.350000005,0,0.35
"40%317","Connecticut",2022-02-19,2,4713.200000005,6509.400000005,0,0.4
"45%317","Connecticut",2022-02-19,2,5145.650000005,5999.450000005,0,0.45
"1%318","Connecticut",2022-02-19,3,1253.990000015,18943.770000015,1,0.01
"2.5%318","Connecticut",2022-02-19,3,1494.900000015,16078.400000015,1,0.025
"5%318","Connecticut",2022-02-19,3,1811.950000015,14002.300000015,1,0.05
"10%318","Connecticut",2022-02-19,3,2300.900000015,11827.200000015,1,0.1
"15%318","Connecticut",2022-02-19,3,2678.850000015,10357.750000015,1,0.15
"20%318","Connecticut",2022-02-19,3,3085.800000015,9318.200000015,1,0.2
"25%318","Connecticut",2022-02-19,3,3478.000000015,8426.250000015,1,0.25
"30%318","Connecticut",2022-02-19,3,3898.700000015,7759.600000015,1,0.3
"35%318","Connecticut",2022-02-19,3,4291.650000015,7141.350000015,1,0.35
"40%318","Connecticut",2022-02-19,3,4696.200000015,6554.600000015,1,0.4
"45%318","Connecticut",2022-02-19,3,5097.100000015,6048.800000015,0,0.45
"1%319","Connecticut",2022-02-19,4,1538.480000015,22803.020000015,1,0.01
"2.5%319","Connecticut",2022-02-19,4,1684.475000015,19357.250000015,1,0.025
"5%319","Connecticut",2022-02-19,4,1884.450000015,16020.600000015,1,0.05
"10%319","Connecticut",2022-02-19,4,2253.500000015,13053.500000015,0,0.1
"15%319","Connecticut",2022-02-19,4,2656.200000015,11333.700000015,0,0.15
"20%319","Connecticut",2022-02-19,4,3031.500000015,9914.900000015,0,0.2
"25%319","Connecticut",2022-02-19,4,3447.250000015,8834.500000015,0,0.25
"30%319","Connecticut",2022-02-19,4,3794.500000015,7985.400000015,0,0.3
"35%319","Connecticut",2022-02-19,4,4206.800000015,7329.500000015,0,0.35
"40%319","Connecticut",2022-02-19,4,4636.100000015,6664.500000015,0,0.4
"45%319","Connecticut",2022-02-19,4,5052.050000015,6093.950000015,0,0.45
"1%320","Connecticut",2022-02-26,1,1193.98,6396.12,1,0.01
"2.5%320","Connecticut",2022-02-26,1,1375,5749.075,1,0.025
"5%320","Connecticut",2022-02-26,1,1567,5197.7,1,0.05
"10%320","Connecticut",2022-02-26,1,1824.9,4662.1,1,0.1
"15%320","Connecticut",2022-02-26,1,2031,4332.6,1,0.15
"20%320","Connecticut",2022-02-26,1,2184,4076.2,1,0.2
"25%320","Connecticut",2022-02-26,1,2344,3852.75,1,0.25
"30%320","Connecticut",2022-02-26,1,2482,3655.3,0,0.3
"35%320","Connecticut",2022-02-26,1,2611,3473.35,0,0.35
"40%320","Connecticut",2022-02-26,1,2738,3299,0,0.4
"45%320","Connecticut",2022-02-26,1,2875,3148,0,0.45
"1%321","Connecticut",2022-02-26,2,729.91,8989.56000000001,1,0.01
"2.5%321","Connecticut",2022-02-26,2,910,7894.275,1,0.025
"5%321","Connecticut",2022-02-26,2,1112.95,6952.15,1,0.05
"10%321","Connecticut",2022-02-26,2,1382.9,5922.2,1,0.1
"15%321","Connecticut",2022-02-26,2,1611.7,5225.05,1,0.15
"20%321","Connecticut",2022-02-26,2,1837.6,4786.4,0,0.2
"25%321","Connecticut",2022-02-26,2,2038.75,4403.25,0,0.25
"30%321","Connecticut",2022-02-26,2,2234,4046.6,0,0.3
"35%321","Connecticut",2022-02-26,2,2418.65,3748,0,0.35
"40%321","Connecticut",2022-02-26,2,2612.2,3470,0,0.4
"45%321","Connecticut",2022-02-26,2,2800.55,3235.9,0,0.45
"1%322","Connecticut",2022-02-26,3,681.49999999,10397.74999999,1,0.01
"2.5%322","Connecticut",2022-02-26,3,831.44999999,8875.62499999,1,0.025
"5%322","Connecticut",2022-02-26,3,1022.49999999,7744.59999999,1,0.05
"10%322","Connecticut",2022-02-26,3,1274.49999999,6400.59999999,1,0.1
"15%322","Connecticut",2022-02-26,3,1495.34999999,5593.09999999,1,0.15
"20%322","Connecticut",2022-02-26,3,1717.29999999,5021.89999999,1,0.2
"25%322","Connecticut",2022-02-26,3,1932.49999999,4520.74999999,1,0.25
"30%322","Connecticut",2022-02-26,3,2131.19999999,4150.09999999,1,0.3
"35%322","Connecticut",2022-02-26,3,2328.79999999,3834.49999999,0,0.35
"40%322","Connecticut",2022-02-26,3,2545.09999999,3532.29999999,0,0.4
"45%322","Connecticut",2022-02-26,3,2782.59999999,3270.39999999,0,0.45
"1%323","Connecticut",2022-02-26,4,702.99999998,12569.55999998,1,0.01
"2.5%323","Connecticut",2022-02-26,4,795.97499998,10391.37499998,1,0.025
"5%323","Connecticut",2022-02-26,4,919.94999998,9028.59999998,1,0.05
"10%323","Connecticut",2022-02-26,4,1133.89999998,7238.29999998,1,0.1
"15%323","Connecticut",2022-02-26,4,1342.84999998,6206.64999998001,1,0.15
"20%323","Connecticut",2022-02-26,4,1571.99999998,5482.79999998,1,0.2
"25%323","Connecticut",2022-02-26,4,1788.99999998,4915.49999998,1,0.25
"30%323","Connecticut",2022-02-26,4,2014.99999998,4430.29999998,1,0.3
"35%323","Connecticut",2022-02-26,4,2258.64999998,4012.99999998,1,0.35
"40%323","Connecticut",2022-02-26,4,2468.99999998,3645.99999998,0,0.4
"45%323","Connecticut",2022-02-26,4,2738.54999998,3323.99999998,0,0.45
"1%324","Connecticut",2022-03-05,1,931.380000005,5158.640000005,1,0.01
"2.5%324","Connecticut",2022-03-05,1,1090.475000005,4623.500000005,0,0.025
"5%324","Connecticut",2022-03-05,1,1246.450000005,4213.600000005,0,0.05
"10%324","Connecticut",2022-03-05,1,1435.200000005,3748.500000005,0,0.1
"15%324","Connecticut",2022-03-05,1,1592.350000005,3452.500000005,0,0.15
"20%324","Connecticut",2022-03-05,1,1702.500000005,3231.900000005,0,0.2
"25%324","Connecticut",2022-03-05,1,1827.500000005,3058.500000005,0,0.25
"30%324","Connecticut",2022-03-05,1,1954.200000005,2897.500000005,0,0.3
"35%324","Connecticut",2022-03-05,1,2069.150000005,2759.850000005,0,0.35
"40%324","Connecticut",2022-03-05,1,2178.100000005,2635.900000005,0,0.4
"45%324","Connecticut",2022-03-05,1,2288.500000005,2516.500000005,0,0.45
"1%325","Connecticut",2022-03-05,2,549.490000015,7112.76000001501,1,0.01
"2.5%325","Connecticut",2022-03-05,2,697.475000015,6135.85000001499,1,0.025
"5%325","Connecticut",2022-03-05,2,838.450000015,5541.550000015,1,0.05
"10%325","Connecticut",2022-03-05,2,1067.500000015,4706.700000015,1,0.1
"15%325","Connecticut",2022-03-05,2,1258.200000015,4189.650000015,1,0.15
"20%325","Connecticut",2022-03-05,2,1431.500000015,3762.500000015,1,0.2
