"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%377","Kansas",2022-06-04,2,4119.05,4752.95,0,0.45
"1%378","Kansas",2022-06-04,3,1288.92,19536.56,1,0.01
"2.5%378","Kansas",2022-06-04,3,1529,16264.55,1,0.025
"5%378","Kansas",2022-06-04,3,1798.8,13818.75,1,0.05
"10%378","Kansas",2022-06-04,3,2220.9,11342.9,1,0.1
"15%378","Kansas",2022-06-04,3,2568.85,9940.05,1,0.15
"20%378","Kansas",2022-06-04,3,2927.4,8865,1,0.2
"25%378","Kansas",2022-06-04,3,3284,7912.75,1,0.25
"30%378","Kansas",2022-06-04,3,3640.4,7216.9,1,0.3
"35%378","Kansas",2022-06-04,3,4014.65,6643.35,1,0.35
"40%378","Kansas",2022-06-04,3,4376.4,6133.2,0,0.4
"45%378","Kansas",2022-06-04,3,4810.1,5658.35,0,0.45
"1%379","Kansas",2022-06-04,4,1737.5,25001.8,1,0.01
"2.5%379","Kansas",2022-06-04,4,1874.45,20672.875,1,0.025
"5%379","Kansas",2022-06-04,4,2060.5,18028,1,0.05
"10%379","Kansas",2022-06-04,4,2430.4,14441.7,1,0.1
"15%379","Kansas",2022-06-04,4,2815.5,12337.4,1,0.15
"20%379","Kansas",2022-06-04,4,3198.3,10753.1,1,0.2
"25%379","Kansas",2022-06-04,4,3595.75,9661.5,1,0.25
"30%379","Kansas",2022-06-04,4,4000.2,8704.8,1,0.3
"35%379","Kansas",2022-06-04,4,4422.5,7875.6,1,0.35
"40%379","Kansas",2022-06-04,4,4868.5,7067.5,1,0.4
"45%379","Kansas",2022-06-04,4,5302.6,6433.5,0,0.45
"1%380","Kansas",2022-06-11,1,2898.44,12939.87,1,0.01
"2.5%380","Kansas",2022-06-11,1,3223.475,11704.7,1,0.025
"5%380","Kansas",2022-06-11,1,3660.35,10668.5,1,0.05
"10%380","Kansas",2022-06-11,1,4194.5,9689.7,0,0.1
"15%380","Kansas",2022-06-11,1,4664.9,9073.8,0,0.15
"20%380","Kansas",2022-06-11,1,4999.5,8541.9,0,0.2
"25%380","Kansas",2022-06-11,1,5324.5,8115.75,0,0.25
"30%380","Kansas",2022-06-11,1,5585.5,7724.7,0,0.3
"35%380","Kansas",2022-06-11,1,5820.5,7424.55,0,0.35
"40%380","Kansas",2022-06-11,1,6047.7,7127.5,0,0.4
"45%380","Kansas",2022-06-11,1,6308.5,6841.95,0,0.45
"1%381","Kansas",2022-06-11,2,2361.74,30287.13,1,0.01
"2.5%381","Kansas",2022-06-11,2,2848.825,25945.275,1,0.025
"5%381","Kansas",2022-06-11,2,3412.7,22761.6,1,0.05
"10%381","Kansas",2022-06-11,2,4257,18700.1,0,0.1
"15%381","Kansas",2022-06-11,2,4959.55,16674.8,0,0.15
"20%381","Kansas",2022-06-11,2,5591.8,14965.6,0,0.2
"25%381","Kansas",2022-06-11,2,6225.5,13786.25,0,0.25
"30%381","Kansas",2022-06-11,2,6779.7,12775.4,0,0.3
"35%381","Kansas",2022-06-11,2,7361.95,11801.1,0,0.35
"40%381","Kansas",2022-06-11,2,8044.8,10989.4,0,0.4
"45%381","Kansas",2022-06-11,2,8656.55,10140,0,0.45
"1%382","Kansas",2022-06-11,3,2969.99,43968.26,1,0.01
"2.5%382","Kansas",2022-06-11,3,3356.775,37305.725,1,0.025
"5%382","Kansas",2022-06-11,3,4146.9,31962.3,1,0.05
"10%382","Kansas",2022-06-11,3,5163.6,26861,0,0.1
"15%382","Kansas",2022-06-11,3,5985.55,23459.1,0,0.15
"20%382","Kansas",2022-06-11,3,6820.6,20992.4,0,0.2
"25%382","Kansas",2022-06-11,3,7568.75,18739,0,0.25
"30%382","Kansas",2022-06-11,3,8324.7,17079.9,0,0.3
"35%382","Kansas",2022-06-11,3,9289.65,15544.35,0,0.35
"40%382","Kansas",2022-06-11,3,10124.8,14313.6,0,0.4
"45%382","Kansas",2022-06-11,3,11117.55,13190.45,0,0.45
"1%383","Kansas",2022-06-11,4,4134.46,62857.1,1,0.01
"2.5%383","Kansas",2022-06-11,4,4511.325,52131.8,1,0.025
"5%383","Kansas",2022-06-11,4,4967.5,42597.15,1,0.05
"10%383","Kansas",2022-06-11,4,5915.4,33551,0,0.1
"15%383","Kansas",2022-06-11,4,6807.75,28787.8,0,0.15
"20%383","Kansas",2022-06-11,4,7711.5,25386.1,0,0.2
"25%383","Kansas",2022-06-11,4,8572.25,22658.25,0,0.25
"30%383","Kansas",2022-06-11,4,9569.1,20359.4,0,0.3
"35%383","Kansas",2022-06-11,4,10602.8,18432.2,0,0.35
"40%383","Kansas",2022-06-11,4,11598.7,16825.9,0,0.4
"45%383","Kansas",2022-06-11,4,12691.6,15308.85,0,0.45
"1%384","Kansas",2022-06-18,1,1659.95,7924.02,1,0.01
"2.5%384","Kansas",2022-06-18,1,1967,7135.025,1,0.025
"5%384","Kansas",2022-06-18,1,2265,6635.4,1,0.05
"10%384","Kansas",2022-06-18,1,2578,6037,1,0.1
"15%384","Kansas",2022-06-18,1,2846.7,5630.15,1,0.15
"20%384","Kansas",2022-06-18,1,3042.8,5293,1,0.2
"25%384","Kansas",2022-06-18,1,3199,5016.25,1,0.25
"30%384","Kansas",2022-06-18,1,3390.7,4798.3,1,0.3
"35%384","Kansas",2022-06-18,1,3555,4588.7,1,0.35
"40%384","Kansas",2022-06-18,1,3724,4415,1,0.4
"45%384","Kansas",2022-06-18,1,3898.1,4228,1,0.45
"1%385","Kansas",2022-06-18,2,1036.48,13292.69,1,0.01
"2.5%385","Kansas",2022-06-18,2,1262.45,11626.15,1,0.025
"5%385","Kansas",2022-06-18,2,1517.45,9891.8,1,0.05
"10%385","Kansas",2022-06-18,2,1868.2,8151.6,1,0.1
"15%385","Kansas",2022-06-18,2,2168.35,7139.65,1,0.15
"20%385","Kansas",2022-06-18,2,2425.5,6488.7,1,0.2
"25%385","Kansas",2022-06-18,2,2674,5892,1,0.25
"30%385","Kansas",2022-06-18,2,2910.5,5440.4,1,0.3
"35%385","Kansas",2022-06-18,2,3184.5,5040.85,1,0.35
"40%385","Kansas",2022-06-18,2,3445.5,4671.9,0,0.4
"45%385","Kansas",2022-06-18,2,3731.05,4335.4,0,0.45
"1%386","Kansas",2022-06-18,3,1011.5,15036.55,1,0.01
"2.5%386","Kansas",2022-06-18,3,1156.475,12243.475,1,0.025
"5%386","Kansas",2022-06-18,3,1340.45,10591.5,1,0.05
"10%386","Kansas",2022-06-18,3,1654.4,8704.7,1,0.1
"15%386","Kansas",2022-06-18,3,1962.35,7647.65,1,0.15
"20%386","Kansas",2022-06-18,3,2240.5,6740.9,1,0.2
"25%386","Kansas",2022-06-18,3,2530.25,6139.5,1,0.25
"30%386","Kansas",2022-06-18,3,2802.2,5615.5,1,0.3
"35%386","Kansas",2022-06-18,3,3064.15,5180.5,0,0.35
"40%386","Kansas",2022-06-18,3,3342.5,4732.9,0,0.4
"45%386","Kansas",2022-06-18,3,3650.6,4340.5,0,0.45
"1%387","Kansas",2022-06-18,4,1042.97,17316.18,1,0.01
"2.5%387","Kansas",2022-06-18,4,1123.95,14060.45,1,0.025
"5%387","Kansas",2022-06-18,4,1273.85,12338.1,1,0.05
"10%387","Kansas",2022-06-18,4,1569,9694.1,1,0.1
"15%387","Kansas",2022-06-18,4,1818,8177.3,1,0.15
"20%387","Kansas",2022-06-18,4,2087.8,7116.8,0,0.2
"25%387","Kansas",2022-06-18,4,2353,6348.5,0,0.25
"30%387","Kansas",2022-06-18,4,2633,5631.3,0,0.3
"35%387","Kansas",2022-06-18,4,2933.95,5152.75,0,0.35
"40%387","Kansas",2022-06-18,4,3247.2,4732.6,0,0.4
"45%387","Kansas",2022-06-18,4,3572.55,4341.9,0,0.45
"1%388","Kansas",2022-06-25,1,1725.91,7870.17,1,0.01
"2.5%388","Kansas",2022-06-25,1,1976.85,7111.175,1,0.025
"5%388","Kansas",2022-06-25,1,2263.95,6502.15,1,0.05
"10%388","Kansas",2022-06-25,1,2579.8,5881.1,1,0.1
"15%388","Kansas",2022-06-25,1,2807.7,5462.3,1,0.15
"20%388","Kansas",2022-06-25,1,3005.8,5186.2,1,0.2
"25%388","Kansas",2022-06-25,1,3174,4931,0,0.25
"30%388","Kansas",2022-06-25,1,3349,4693.3,0,0.3
"35%388","Kansas",2022-06-25,1,3522.65,4500,0,0.35
"40%388","Kansas",2022-06-25,1,3689,4316.8,0,0.4
"45%388","Kansas",2022-06-25,1,3849.55,4163,0,0.45
"1%389","Kansas",2022-06-25,2,873.5,11897.88,1,0.01
"2.5%389","Kansas",2022-06-25,2,1084.5,10422.525,1,0.025
"5%389","Kansas",2022-06-25,2,1311.45,9084.65,1,0.05
"10%389","Kansas",2022-06-25,2,1632.3,7659.6,1,0.1
"15%389","Kansas",2022-06-25,2,1925.5,6812.55,1,0.15
"20%389","Kansas",2022-06-25,2,2202.9,6187.9,1,0.2
"25%389","Kansas",2022-06-25,2,2476,5650,1,0.25
"30%389","Kansas",2022-06-25,2,2697.5,5214.4,0,0.3
"35%389","Kansas",2022-06-25,2,2974.8,4790.85,0,0.35
"40%389","Kansas",2022-06-25,2,3260.5,4427.9,0,0.4
"45%389","Kansas",2022-06-25,2,3541.05,4084.95,0,0.45
"1%390","Kansas",2022-06-25,3,855.45,12819.83,1,0.01
"2.5%390","Kansas",2022-06-25,3,993.5,11079.35,1,0.025
"5%390","Kansas",2022-06-25,3,1189.45,9571.75,1,0.05
"10%390","Kansas",2022-06-25,3,1506.5,7875.5,1,0.1
"15%390","Kansas",2022-06-25,3,1767.2,6871.1,0,0.15
"20%390","Kansas",2022-06-25,3,2042.3,6140.7,0,0.2
"25%390","Kansas",2022-06-25,3,2304,5572,0,0.25
"30%390","Kansas",2022-06-25,3,2560.5,5095.8,0,0.3
"35%390","Kansas",2022-06-25,3,2814.8,4648.85,0,0.35
"40%390","Kansas",2022-06-25,3,3066.3,4271.9,0,0.4
"45%390","Kansas",2022-06-25,3,3358.5,3951.95,0,0.45
"1%391","Kansas",2022-06-25,4,945.99,14555.05,1,0.01
"2.5%391","Kansas",2022-06-25,4,1023,12556.025,1,0.025
"5%391","Kansas",2022-06-25,4,1131.95,10426.1,1,0.05
"10%391","Kansas",2022-06-25,4,1347.8,8599,1,0.1
"15%391","Kansas",2022-06-25,4,1581.85,7357,0,0.15
"20%391","Kansas",2022-06-25,4,1819,6459.4,0,0.2
"25%391","Kansas",2022-06-25,4,2041.5,5795.5,0,0.25
"30%391","Kansas",2022-06-25,4,2298.1,5188.3,0,0.3
"35%391","Kansas",2022-06-25,4,2554.65,4638.35,0,0.35
"40%391","Kansas",2022-06-25,4,2832.6,4240.8,0,0.4
"45%391","Kansas",2022-06-25,4,3171.55,3833.7,0,0.45
"1%392","Kansas",2022-07-02,1,2209,10200.06,1,0.01
"2.5%392","Kansas",2022-07-02,1,2572.975,9271.42499999999,1,0.025
"5%392","Kansas",2022-07-02,1,2915.75,8532.05,1,0.05
"10%392","Kansas",2022-07-02,1,3350,7650.5,1,0.1
"15%392","Kansas",2022-07-02,1,3657.25,7133.15,1,0.15
"20%392","Kansas",2022-07-02,1,3920.8,6716.2,1,0.2
"25%392","Kansas",2022-07-02,1,4150,6381.25,1,0.25
"30%392","Kansas",2022-07-02,1,4371.7,6080.3,1,0.3
"35%392","Kansas",2022-07-02,1,4559.65,5824.7,1,0.35
"40%392","Kansas",2022-07-02,1,4771.6,5596.8,1,0.4
"45%392","Kansas",2022-07-02,1,4981,5390,0,0.45
"1%393","Kansas",2022-07-02,2,1390.99,18179.56,1,0.01
"2.5%393","Kansas",2022-07-02,2,1631.975,15101.35,1,0.025
"5%393","Kansas",2022-07-02,2,1936.65,13105.2,1,0.05
"10%393","Kansas",2022-07-02,2,2423.6,11051.7,1,0.1
"15%393","Kansas",2022-07-02,2,2850.25,9701.9,1,0.15
"20%393","Kansas",2022-07-02,2,3205.4,8790.4,1,0.2
"25%393","Kansas",2022-07-02,2,3582,8065.25,1,0.25
"30%393","Kansas",2022-07-02,2,3962.5,7395.2,1,0.3
"35%393","Kansas",2022-07-02,2,4364.65,6826.4,0,0.35
"40%393","Kansas",2022-07-02,2,4688,6336,0,0.4
"45%393","Kansas",2022-07-02,2,5038.55,5902,0,0.45
"1%394","Kansas",2022-07-02,3,1376.99,20721.09,1,0.01
"2.5%394","Kansas",2022-07-02,3,1646.975,17239.35,1,0.025
"5%394","Kansas",2022-07-02,3,1939.95,14710.6,1,0.05
"10%394","Kansas",2022-07-02,3,2393.6,12258.3,1,0.1
"15%394","Kansas",2022-07-02,3,2821,10782.2,1,0.15
"20%394","Kansas",2022-07-02,3,3231.8,9626.2,1,0.2
"25%394","Kansas",2022-07-02,3,3582,8716.25,1,0.25
"30%394","Kansas",2022-07-02,3,3992,7919,1,0.3
"35%394","Kansas",2022-07-02,3,4374.95,7311,0,0.35
"40%394","Kansas",2022-07-02,3,4799.6,6729.4,0,0.4
"45%394","Kansas",2022-07-02,3,5235.1,6199,0,0.45
"1%395","Kansas",2022-07-02,4,1561.98,25811.03,1,0.01
"2.5%395","Kansas",2022-07-02,4,1705.825,21423,1,0.025
"5%395","Kansas",2022-07-02,4,1887,18083.05,1,0.05
"10%395","Kansas",2022-07-02,4,2303.7,14489.5,1,0.1
"15%395","Kansas",2022-07-02,4,2667.7,12219.45,1,0.15
"20%395","Kansas",2022-07-02,4,3067.6,10855,1,0.2
"25%395","Kansas",2022-07-02,4,3485,9663.75,1,0.25
"30%395","Kansas",2022-07-02,4,3919.4,8821.3,1,0.3
"35%395","Kansas",2022-07-02,4,4327.3,7950,1,0.35
"40%395","Kansas",2022-07-02,4,4810.6,7145.8,0,0.4
"45%395","Kansas",2022-07-02,4,5312,6481.9,0,0.45
"1%396","Kansas",2022-07-09,1,2348.96,10600.36,1,0.01
"2.5%396","Kansas",2022-07-09,1,2704.7,9734.15,1,0.025
"5%396","Kansas",2022-07-09,1,3060.9,8981.25,1,0.05
"10%396","Kansas",2022-07-09,1,3553,8071.3,1,0.1
"15%396","Kansas",2022-07-09,1,3886.85,7518.15,1,0.15
"20%396","Kansas",2022-07-09,1,4140,7133.2,0,0.2
"25%396","Kansas",2022-07-09,1,4394.25,6779,0,0.25
"30%396","Kansas",2022-07-09,1,4619.7,6482.9,0,0.3
"35%396","Kansas",2022-07-09,1,4847.65,6203.35,0,0.35
"40%396","Kansas",2022-07-09,1,5060.6,5951.4,0,0.4
"45%396","Kansas",2022-07-09,1,5272,5723.45,0,0.45
"1%397","Kansas",2022-07-09,2,1438.97,19597.68,1,0.01
"2.5%397","Kansas",2022-07-09,2,1795.925,16641.925,1,0.025
"5%397","Kansas",2022-07-09,2,2114.65,14323.05,1,0.05
"10%397","Kansas",2022-07-09,2,2662.5,12004,1,0.1
"15%397","Kansas",2022-07-09,2,3107.7,10689.75,1,0.15
"20%397","Kansas",2022-07-09,2,3526.2,9644.4,1,0.2
"25%397","Kansas",2022-07-09,2,3932.75,8834.75,1,0.25
"30%397","Kansas",2022-07-09,2,4339.7,8129.3,1,0.3
"35%397","Kansas",2022-07-09,2,4721.95,7488.35,0,0.35
"40%397","Kansas",2022-07-09,2,5118.6,6925.4,0,0.4
"45%397","Kansas",2022-07-09,2,5562.1,6494.9,0,0.45
"1%398","Kansas",2022-07-09,3,1552.5,22811.21,1,0.01
"2.5%398","Kansas",2022-07-09,3,1828.5,19783.925,1,0.025
"5%398","Kansas",2022-07-09,3,2212.35,17057.65,1,0.05
"10%398","Kansas",2022-07-09,3,2664.5,13947.9,1,0.1
"15%398","Kansas",2022-07-09,3,3160.2,12151.55,1,0.15
"20%398","Kansas",2022-07-09,3,3622.5,10983.3,1,0.2
"25%398","Kansas",2022-07-09,3,4074.5,9892,1,0.25
"30%398","Kansas",2022-07-09,3,4589.5,9083.5,1,0.3
"35%398","Kansas",2022-07-09,3,5049.45,8329.55,1,0.35
"40%398","Kansas",2022-07-09,3,5524.7,7683.5,1,0.4
"45%398","Kansas",2022-07-09,3,5982.5,7075.4,0,0.45
"1%399","Kansas",2022-07-09,4,1797.99,31326.5,1,0.01
"2.5%399","Kansas",2022-07-09,4,1990.975,25966.45,1,0.025
"5%399","Kansas",2022-07-09,4,2250.9,21350.6,1,0.05
"10%399","Kansas",2022-07-09,4,2738.9,17141.5,1,0.1
"15%399","Kansas",2022-07-09,4,3214.85,15022.3,1,0.15
"20%399","Kansas",2022-07-09,4,3714.6,13093.4,1,0.2
"25%399","Kansas",2022-07-09,4,4207.75,11659.75,1,0.25
"30%399","Kansas",2022-07-09,4,4681.4,10555.6,1,0.3
"35%399","Kansas",2022-07-09,4,5198.6,9483.15000000001,1,0.35
"40%399","Kansas",2022-07-09,4,5762.6,8557.4,1,0.4
"45%399","Kansas",2022-07-09,4,6427.55,7790,1,0.45
"1%400","Kansas",2022-07-16,1,3883.38,18112.64,1,0.01
"2.5%400","Kansas",2022-07-16,1,4439.425,16316.875,1,0.025
"5%400","Kansas",2022-07-16,1,4993.4,14857.6,1,0.05
"10%400","Kansas",2022-07-16,1,5834.1,13526.5,1,0.1
"15%400","Kansas",2022-07-16,1,6380.35,12596.8,1,0.15
"20%400","Kansas",2022-07-16,1,6886.5,11882.9,1,0.2
"25%400","Kansas",2022-07-16,1,7320.25,11375,1,0.25
"30%400","Kansas",2022-07-16,1,7701.2,10848.1,0,0.3
"35%400","Kansas",2022-07-16,1,8065.45,10410.5,0,0.35
"40%400","Kansas",2022-07-16,1,8441.5,10028.5,0,0.4
"45%400","Kansas",2022-07-16,1,8828.5,9614.85,0,0.45
"1%401","Kansas",2022-07-16,2,2599,36879.04,1,0.01
"2.5%401","Kansas",2022-07-16,2,3243,31076.625,1,0.025
"5%401","Kansas",2022-07-16,2,3969.95,27131.1,1,0.05
"10%401","Kansas",2022-07-16,2,5048.8,23003.3,1,0.1
"15%401","Kansas",2022-07-16,2,5886.55,20341.6,1,0.15
"20%401","Kansas",2022-07-16,2,6848.8,18295.4,1,0.2
"25%401","Kansas",2022-07-16,2,7592.75,16895.5,0,0.25
"30%401","Kansas",2022-07-16,2,8290.7,15529,0,0.3
"35%401","Kansas",2022-07-16,2,9056.65,14407.7,0,0.35
"40%401","Kansas",2022-07-16,2,9852.6,13384.6,0,0.4
"45%401","Kansas",2022-07-16,2,10591.2,12448.6,0,0.45
"1%402","Kansas",2022-07-16,3,2977.97,47372.38,1,0.01
"2.5%402","Kansas",2022-07-16,3,3498,40567.075,1,0.025
"5%402","Kansas",2022-07-16,3,4259.45,35062.95,1,0.05
"10%402","Kansas",2022-07-16,3,5540.6,28878.1,1,0.1
"15%402","Kansas",2022-07-16,3,6555.1,25581.65,1,0.15
"20%402","Kansas",2022-07-16,3,7574.8,22965.6,0,0.2
"25%402","Kansas",2022-07-16,3,8536,20794.5,0,0.25
"30%402","Kansas",2022-07-16,3,9567.1,19019.8,0,0.3
"35%402","Kansas",2022-07-16,3,10477,17328.05,0,0.35
"40%402","Kansas",2022-07-16,3,11510.2,15948.2,0,0.4
"45%402","Kansas",2022-07-16,3,12561.75,14730.45,0,0.45
"1%403","Kansas",2022-07-16,4,3899.95,61720.46,1,0.01
"2.5%403","Kansas",2022-07-16,4,4259.95,51730.7499999999,1,0.025
"5%403","Kansas",2022-07-16,4,4813,44350,1,0.05
"10%403","Kansas",2022-07-16,4,5791.8,36117.8,1,0.1
"15%403","Kansas",2022-07-16,4,6776.85,30981.5,0,0.15
"20%403","Kansas",2022-07-16,4,7814.8,27206,0,0.2
"25%403","Kansas",2022-07-16,4,8787,24516.5,0,0.25
"30%403","Kansas",2022-07-16,4,9768,21964.5,0,0.3
"35%403","Kansas",2022-07-16,4,10926.3,19804.35,0,0.35
"40%403","Kansas",2022-07-16,4,12187.8,18026.8,0,0.4
"45%403","Kansas",2022-07-16,4,13469.05,16321.45,0,0.45
"1%404","Kansas",2022-07-23,1,3624,16625,1,0.01
"2.5%404","Kansas",2022-07-23,1,4243.75,15013.1,1,0.025
"5%404","Kansas",2022-07-23,1,4786,13616.25,1,0.05
"10%404","Kansas",2022-07-23,1,5448.5,12253.5,1,0.1
"15%404","Kansas",2022-07-23,1,5891.85,11382,1,0.15
"20%404","Kansas",2022-07-23,1,6333.8,10770.8,1,0.2
"25%404","Kansas",2022-07-23,1,6709.75,10255,1,0.25
"30%404","Kansas",2022-07-23,1,7071,9798,1,0.3
"35%404","Kansas",2022-07-23,1,7415.65,9413.35,1,0.35
"40%404","Kansas",2022-07-23,1,7717.6,9040,0,0.4
"45%404","Kansas",2022-07-23,1,8042.55,8690.35,0,0.45
"1%405","Kansas",2022-07-23,2,1867.86,27644.18,1,0.01
"2.5%405","Kansas",2022-07-23,2,2415.95,24482.975,1,0.025
"5%405","Kansas",2022-07-23,2,2892.95,20900.25,1,0.05
"10%405","Kansas",2022-07-23,2,3748.7,17268.9,1,0.1
"15%405","Kansas",2022-07-23,2,4487,15461.3,1,0.15
"20%405","Kansas",2022-07-23,2,5099,14178.4,1,0.2
"25%405","Kansas",2022-07-23,2,5712.75,13100.5,1,0.25
"30%405","Kansas",2022-07-23,2,6290.8,12080.6,1,0.3
"35%405","Kansas",2022-07-23,2,6940.65,11221.35,0,0.35
"40%405","Kansas",2022-07-23,2,7553,10348.8,0,0.4
"45%405","Kansas",2022-07-23,2,8253,9574.8,0,0.45
"1%406","Kansas",2022-07-23,3,1946.94,32463.22,1,0.01
"2.5%406","Kansas",2022-07-23,3,2409.975,27413.875,1,0.025
"5%406","Kansas",2022-07-23,3,2863.95,23677.05,1,0.05
"10%406","Kansas",2022-07-23,3,3711.6,20041.6,1,0.1
"15%406","Kansas",2022-07-23,3,4375.85,17553.6,1,0.15
"20%406","Kansas",2022-07-23,3,4983.4,15613.2,1,0.2
"25%406","Kansas",2022-07-23,3,5588.75,14173.5,1,0.25
"30%406","Kansas",2022-07-23,3,6338.4,12955.4,1,0.3
"35%406","Kansas",2022-07-23,3,6944.25,11877.05,0,0.35
"40%406","Kansas",2022-07-23,3,7661,10926,0,0.4
"45%406","Kansas",2022-07-23,3,8467.2,9974,0,0.45
"1%407","Kansas",2022-07-23,4,2521.99,40086.21,1,0.01
"2.5%407","Kansas",2022-07-23,4,2736.95,32765.2,1,0.025
"5%407","Kansas",2022-07-23,4,3039,27300.4,1,0.05
"10%407","Kansas",2022-07-23,4,3667.7,21677,1,0.1
"15%407","Kansas",2022-07-23,4,4258.8,18784.05,1,0.15
"20%407","Kansas",2022-07-23,4,4855,16705.2,1,0.2
"25%407","Kansas",2022-07-23,4,5458.5,15016.25,1,0.25
"30%407","Kansas",2022-07-23,4,6190,13503.5,0,0.3
"35%407","Kansas",2022-07-23,4,6911.3,12354.35,0,0.35
"40%407","Kansas",2022-07-23,4,7737,11332.2,0,0.4
"45%407","Kansas",2022-07-23,4,8538.95,10181.75,0,0.45
"1%408","Kansas",2022-07-30,1,3323.9,14247.87,1,0.01
"2.5%408","Kansas",2022-07-30,1,3778.95,13041.35,1,0.025
"5%408","Kansas",2022-07-30,1,4228.9,12063.05,1,0.05
"10%408","Kansas",2022-07-30,1,4875.9,10903.3,1,0.1
"15%408","Kansas",2022-07-30,1,5301.55,10185.8,1,0.15
"20%408","Kansas",2022-07-30,1,5636.8,9596.2,1,0.2
"25%408","Kansas",2022-07-30,1,5981,9132,1,0.25
"30%408","Kansas",2022-07-30,1,6269.7,8725,1,0.3
"35%408","Kansas",2022-07-30,1,6550.3,8374.35,1,0.35
"40%408","Kansas",2022-07-30,1,6838.8,8052,0,0.4
"45%408","Kansas",2022-07-30,1,7129.65,7754.45,0,0.45
"1%409","Kansas",2022-07-30,2,1669,23344.75,1,0.01
"2.5%409","Kansas",2022-07-30,2,2036.9,19839.2,1,0.025
"5%409","Kansas",2022-07-30,2,2496.85,16842.25,1,0.05
"10%409","Kansas",2022-07-30,2,3189.7,14241.1,1,0.1
"15%409","Kansas",2022-07-30,2,3708,12693.15,1,0.15
"20%409","Kansas",2022-07-30,2,4195,11454.8,1,0.2
"25%409","Kansas",2022-07-30,2,4631.75,10473,1,0.25
"30%409","Kansas",2022-07-30,2,5122.1,9706.9,1,0.3
"35%409","Kansas",2022-07-30,2,5589.3,8991.35,1,0.35
"40%409","Kansas",2022-07-30,2,6101.4,8291.2,1,0.4
"45%409","Kansas",2022-07-30,2,6604.65,7665.15,0,0.45
"1%410","Kansas",2022-07-30,3,1564.98,24861.72,1,0.01
"2.5%410","Kansas",2022-07-30,3,1890.925,21283.175,1,0.025
"5%410","Kansas",2022-07-30,3,2296.85,18446.2,1,0.05
"10%410","Kansas",2022-07-30,3,2860.8,15140.8,1,0.1
"15%410","Kansas",2022-07-30,3,3341.85,12992.2,1,0.15
"20%410","Kansas",2022-07-30,3,3827.6,11695,1,0.2
"25%410","Kansas",2022-07-30,3,4311.75,10506.5,1,0.25
"30%410","Kansas",2022-07-30,3,4766.7,9593.3,1,0.3
"35%410","Kansas",2022-07-30,3,5253.3,8760.7,1,0.35
"40%410","Kansas",2022-07-30,3,5732.6,8023.4,0,0.4
"45%410","Kansas",2022-07-30,3,6274.2,7418.45,0,0.45
"1%411","Kansas",2022-07-30,4,1765.99,27796.6500000001,1,0.01
"2.5%411","Kansas",2022-07-30,4,1937.95,23338.15,1,0.025
"5%411","Kansas",2022-07-30,4,2171.95,19561.55,1,0.05
"10%411","Kansas",2022-07-30,4,2622,15912.3,1,0.1
"15%411","Kansas",2022-07-30,4,3018.55,13705.35,1,0.15
"20%411","Kansas",2022-07-30,4,3461.2,11938.2,1,0.2
"25%411","Kansas",2022-07-30,4,3920,10601.25,1,0.25
"30%411","Kansas",2022-07-30,4,4373.7,9568.2,1,0.3
"35%411","Kansas",2022-07-30,4,4882.95,8662.10000000001,1,0.35
"40%411","Kansas",2022-07-30,4,5366,7869.8,0,0.4
"45%411","Kansas",2022-07-30,4,5903.85,7101.7,0,0.45
"1%412","Kansas",2022-08-06,1,2708.43,12040.61,1,0.01
"2.5%412","Kansas",2022-08-06,1,3114.45,11014.525,1,0.025
"5%412","Kansas",2022-08-06,1,3565.25,10096.5,1,0.05
"10%412","Kansas",2022-08-06,1,4052.4,9158.6,1,0.1
"15%412","Kansas",2022-08-06,1,4429.35,8500.5,1,0.15
"20%412","Kansas",2022-08-06,1,4739.1,8069.7,1,0.2
"25%412","Kansas",2022-08-06,1,5039.25,7704.75,1,0.25
"30%412","Kansas",2022-08-06,1,5300.9,7359.5,1,0.3
"35%412","Kansas",2022-08-06,1,5545.15,7054.85,1,0.35
"40%412","Kansas",2022-08-06,1,5760.5,6792.9,1,0.4
"45%412","Kansas",2022-08-06,1,5997.6,6507.95,1,0.45
"1%413","Kansas",2022-08-06,2,1332.92,17948.23,1,0.01
"2.5%413","Kansas",2022-08-06,2,1688.925,15779.7,1,0.025
"5%413","Kansas",2022-08-06,2,2038.45,13721.05,1,0.05
"10%413","Kansas",2022-08-06,2,2568.8,11599.5,1,0.1
"15%413","Kansas",2022-08-06,2,3033.55,10171.45,1,0.15
"20%413","Kansas",2022-08-06,2,3406.6,9182.2,1,0.2
"25%413","Kansas",2022-08-06,2,3790.75,8413.25,1,0.25
"30%413","Kansas",2022-08-06,2,4175.1,7791.3,1,0.3
"35%413","Kansas",2022-08-06,2,4551.65,7160.4,1,0.35
"40%413","Kansas",2022-08-06,2,4950,6652.8,1,0.4
"45%413","Kansas",2022-08-06,2,5350.55,6183,1,0.45
"1%414","Kansas",2022-08-06,3,1269.46,18678.13,1,0.01
"2.5%414","Kansas",2022-08-06,3,1462.35,15740.55,1,0.025
"5%414","Kansas",2022-08-06,3,1735.4,13635.6,1,0.05
"10%414","Kansas",2022-08-06,3,2221.4,11264.4,1,0.1
"15%414","Kansas",2022-08-06,3,2602.2,9847.25,1,0.15
