"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%278","Vermont",2021-12-11,3,3185.9,4150.3,0,0.4
"45%278","Vermont",2021-12-11,3,3416.05,3891.5,0,0.45
"1%279","Vermont",2021-12-11,4,878.89,11822.44,0,0.01
"2.5%279","Vermont",2021-12-11,4,1094.775,9952.275,0,0.025
"5%279","Vermont",2021-12-11,4,1369.85,8702.3,0,0.05
"10%279","Vermont",2021-12-11,4,1710.6,7345.2,0,0.1
"15%279","Vermont",2021-12-11,4,1978,6536.15,0,0.15
"20%279","Vermont",2021-12-11,4,2228.6,5898,0,0.2
"25%279","Vermont",2021-12-11,4,2472.5,5402.25,0,0.25
"30%279","Vermont",2021-12-11,4,2696.7,5002.9,0,0.3
"35%279","Vermont",2021-12-11,4,2953.65,4606,0,0.35
"40%279","Vermont",2021-12-11,4,3200,4295.4,0,0.4
"45%279","Vermont",2021-12-11,4,3465.55,3996.45,0,0.45
"1%280","Vermont",2021-12-18,1,1223.49,6219.62,1,0.01
"2.5%280","Vermont",2021-12-18,1,1461.475,5651.625,1,0.025
"5%280","Vermont",2021-12-18,1,1667.45,5181.6,1,0.05
"10%280","Vermont",2021-12-18,1,1934.5,4660.1,1,0.1
"15%280","Vermont",2021-12-18,1,2124.5,4329.5,0,0.15
"20%280","Vermont",2021-12-18,1,2278.5,4093.5,0,0.2
"25%280","Vermont",2021-12-18,1,2413.5,3854.5,0,0.25
"30%280","Vermont",2021-12-18,1,2545.2,3662.5,0,0.3
"35%280","Vermont",2021-12-18,1,2682.5,3511.5,0,0.35
"40%280","Vermont",2021-12-18,1,2805.5,3359.9,0,0.4
"45%280","Vermont",2021-12-18,1,2945.5,3229.5,0,0.45
"1%281","Vermont",2021-12-18,2,970.97,7848.15,1,0.01
"2.5%281","Vermont",2021-12-18,2,1234.925,7017.34999999999,1,0.025
"5%281","Vermont",2021-12-18,2,1440.95,6329.35,1,0.05
"10%281","Vermont",2021-12-18,2,1723.9,5466.1,1,0.1
"15%281","Vermont",2021-12-18,2,1952.85,4959.45,1,0.15
"20%281","Vermont",2021-12-18,2,2143.8,4575.4,1,0.2
"25%281","Vermont",2021-12-18,2,2311.75,4288.25,1,0.25
"30%281","Vermont",2021-12-18,2,2491,4030,0,0.3
"35%281","Vermont",2021-12-18,2,2645,3782.05,0,0.35
"40%281","Vermont",2021-12-18,2,2808.6,3557.4,0,0.4
"45%281","Vermont",2021-12-18,2,2998.1,3372,0,0.45
"1%282","Vermont",2021-12-18,3,806.99,9147.52000000001,0,0.01
"2.5%282","Vermont",2021-12-18,3,1008,8018.025,0,0.025
"5%282","Vermont",2021-12-18,3,1222.85,7004.5,0,0.05
"10%282","Vermont",2021-12-18,3,1532,6009.4,0,0.1
"15%282","Vermont",2021-12-18,3,1791.85,5416.3,0,0.15
"20%282","Vermont",2021-12-18,3,1995.8,4933.6,0,0.2
"25%282","Vermont",2021-12-18,3,2221,4556.25,0,0.25
"30%282","Vermont",2021-12-18,3,2414.7,4250.9,0,0.3
"35%282","Vermont",2021-12-18,3,2612,3964,0,0.35
"40%282","Vermont",2021-12-18,3,2812.6,3701,0,0.4
"45%282","Vermont",2021-12-18,3,3029.55,3470,0,0.45
"1%283","Vermont",2021-12-18,4,806.98,10482.44,0,0.01
"2.5%283","Vermont",2021-12-18,4,1010.975,8977,0,0.025
"5%283","Vermont",2021-12-18,4,1200.9,7823.1,0,0.05
"10%283","Vermont",2021-12-18,4,1521.9,6614.1,0,0.1
"15%283","Vermont",2021-12-18,4,1740.85,5845.75,0,0.15
"20%283","Vermont",2021-12-18,4,1977,5312.4,0,0.2
"25%283","Vermont",2021-12-18,4,2197,4830,0,0.25
"30%283","Vermont",2021-12-18,4,2401,4476,0,0.3
"35%283","Vermont",2021-12-18,4,2597,4119.05,0,0.35
"40%283","Vermont",2021-12-18,4,2825,3829.4,0,0.4
"45%283","Vermont",2021-12-18,4,3046,3554.45,0,0.45
"1%284","Vermont",2021-12-25,1,836,3996,0,0.01
"2.5%284","Vermont",2021-12-25,1,970.95,3607.3,0,0.025
"5%284","Vermont",2021-12-25,1,1094,3312.35,0,0.05
"10%284","Vermont",2021-12-25,1,1250.9,2997,0,0.1
"15%284","Vermont",2021-12-25,1,1372.85,2784,0,0.15
"20%284","Vermont",2021-12-25,1,1468.8,2609,0,0.2
"25%284","Vermont",2021-12-25,1,1552.5,2464.25,0,0.25
"30%284","Vermont",2021-12-25,1,1643,2359,0,0.3
"35%284","Vermont",2021-12-25,1,1730.65,2246,0,0.35
"40%284","Vermont",2021-12-25,1,1820,2154,0,0.4
"45%284","Vermont",2021-12-25,1,1900,2063,0,0.45
"1%285","Vermont",2021-12-25,2,540.97,4621.2,0,0.01
"2.5%285","Vermont",2021-12-25,2,681.95,4183.05,0,0.025
"5%285","Vermont",2021-12-25,2,802.95,3800.15,0,0.05
"10%285","Vermont",2021-12-25,2,979.9,3309.2,0,0.1
"15%285","Vermont",2021-12-25,2,1125,3007,0,0.15
"20%285","Vermont",2021-12-25,2,1259.8,2742,0,0.2
"25%285","Vermont",2021-12-25,2,1377,2554,0,0.25
"30%285","Vermont",2021-12-25,2,1485,2404.3,0,0.3
"35%285","Vermont",2021-12-25,2,1595,2281,0,0.35
"40%285","Vermont",2021-12-25,2,1702.6,2167.4,0,0.4
"45%285","Vermont",2021-12-25,2,1825,2041,0,0.45
"1%286","Vermont",2021-12-25,3,505.96,5601.37000000001,0,0.01
"2.5%286","Vermont",2021-12-25,3,624.975,4737,0,0.025
"5%286","Vermont",2021-12-25,3,745,4216,0,0.05
"10%286","Vermont",2021-12-25,3,920,3602,0,0.1
"15%286","Vermont",2021-12-25,3,1062.85,3179.45,0,0.15
"20%286","Vermont",2021-12-25,3,1186,2902.2,0,0.2
"25%286","Vermont",2021-12-25,3,1312.5,2677,0,0.25
"30%286","Vermont",2021-12-25,3,1415.7,2469,0,0.3
"35%286","Vermont",2021-12-25,3,1525,2290.35,0,0.35
"40%286","Vermont",2021-12-25,3,1640,2139,0,0.4
"45%286","Vermont",2021-12-25,3,1759.55,2017,0,0.45
"1%287","Vermont",2021-12-25,4,483.95,5958.07,0,0.01
"2.5%287","Vermont",2021-12-25,4,570.975,5178.175,0,0.025
"5%287","Vermont",2021-12-25,4,669.95,4531.05,0,0.05
"10%287","Vermont",2021-12-25,4,830,3755.2,0,0.1
"15%287","Vermont",2021-12-25,4,986,3295.45,0,0.15
"20%287","Vermont",2021-12-25,4,1116,2994.2,0,0.2
"25%287","Vermont",2021-12-25,4,1235,2724,0,0.25
"30%287","Vermont",2021-12-25,4,1353.7,2487,0,0.3
"35%287","Vermont",2021-12-25,4,1472.65,2313,0,0.35
"40%287","Vermont",2021-12-25,4,1591,2142,0,0.4
"45%287","Vermont",2021-12-25,4,1718.55,1996,0,0.45
"1%288","Vermont",2022-01-01,1,1755.93,8787.12,0,0.01
"2.5%288","Vermont",2022-01-01,1,2068.975,7980.025,0,0.025
"5%288","Vermont",2022-01-01,1,2324.85,7268.15,0,0.05
"10%288","Vermont",2022-01-01,1,2662.9,6589.4,0,0.1
"15%288","Vermont",2022-01-01,1,2909,6076.9,0,0.15
"20%288","Vermont",2022-01-01,1,3136.8,5663,0,0.2
"25%288","Vermont",2022-01-01,1,3344.75,5395,0,0.25
"30%288","Vermont",2022-01-01,1,3560.4,5146.3,0,0.3
"35%288","Vermont",2022-01-01,1,3755.65,4918.35,0,0.35
"40%288","Vermont",2022-01-01,1,3936.2,4702.4,0,0.4
"45%288","Vermont",2022-01-01,1,4140,4505,0,0.45
"1%289","Vermont",2022-01-01,2,1256.96,12674.85,1,0.01
"2.5%289","Vermont",2022-01-01,2,1522.975,10690.45,0,0.025
"5%289","Vermont",2022-01-01,2,1813.8,9330.75,0,0.05
"10%289","Vermont",2022-01-01,2,2243.6,8054.6,0,0.1
"15%289","Vermont",2022-01-01,2,2576.25,7209.45,0,0.15
"20%289","Vermont",2022-01-01,2,2867.8,6631.4,0,0.2
"25%289","Vermont",2022-01-01,2,3151.75,6179.25,0,0.25
"30%289","Vermont",2022-01-01,2,3429,5749.3,0,0.3
"35%289","Vermont",2022-01-01,2,3662.95,5391.1,0,0.35
"40%289","Vermont",2022-01-01,2,3886.8,5047.8,0,0.4
"45%289","Vermont",2022-01-01,2,4142.1,4698.9,0,0.45
"1%290","Vermont",2022-01-01,3,1122.95,13874.27,1,0.01
"2.5%290","Vermont",2022-01-01,3,1330,11784.05,1,0.025
"5%290","Vermont",2022-01-01,3,1629.9,10395.1,1,0.05
"10%290","Vermont",2022-01-01,3,2028.9,8749.5,0,0.1
"15%290","Vermont",2022-01-01,3,2369.85,7815.3,0,0.15
"20%290","Vermont",2022-01-01,3,2676,7150.2,0,0.2
"25%290","Vermont",2022-01-01,3,2975.75,6524.5,0,0.25
"30%290","Vermont",2022-01-01,3,3252.7,6051.6,0,0.3
"35%290","Vermont",2022-01-01,3,3551.3,5611.4,0,0.35
"40%290","Vermont",2022-01-01,3,3820.2,5206.2,0,0.4
"45%290","Vermont",2022-01-01,3,4131.3,4807,0,0.45
"1%291","Vermont",2022-01-01,4,1004.98,15523.68,1,0.01
"2.5%291","Vermont",2022-01-01,4,1248,13261.1,1,0.025
"5%291","Vermont",2022-01-01,4,1531.95,11466.2,1,0.05
"10%291","Vermont",2022-01-01,4,1884.8,9362.2,1,0.1
"15%291","Vermont",2022-01-01,4,2201.7,8157.75,1,0.15
"20%291","Vermont",2022-01-01,4,2541,7346,1,0.2
"25%291","Vermont",2022-01-01,4,2844.75,6692.25,1,0.25
"30%291","Vermont",2022-01-01,4,3180.1,6193.6,1,0.3
"35%291","Vermont",2022-01-01,4,3505,5727,1,0.35
"40%291","Vermont",2022-01-01,4,3840,5275,0,0.4
"45%291","Vermont",2022-01-01,4,4170.1,4896,0,0.45
"1%292","Vermont",2022-01-08,1,7412.45,40245.15,1,0.01
"2.5%292","Vermont",2022-01-08,1,8796.575,36719.225,1,0.025
"5%292","Vermont",2022-01-08,1,10087.35,33567.8,1,0.05
"10%292","Vermont",2022-01-08,1,11736.2,29762.6,0,0.1
"15%292","Vermont",2022-01-08,1,12959.5,27309.6,0,0.15
"20%292","Vermont",2022-01-08,1,14016.3,25740.3,0,0.2
"25%292","Vermont",2022-01-08,1,15015,24341.5,0,0.25
"30%292","Vermont",2022-01-08,1,15929.5,23134.7,0,0.3
"35%292","Vermont",2022-01-08,1,16874.15,22011.6,0,0.35
"40%292","Vermont",2022-01-08,1,17720.1,21022.3,0,0.4
"45%292","Vermont",2022-01-08,1,18522.35,20135.2,0,0.45
"1%293","Vermont",2022-01-08,2,5928.6,62259.78,1,0.01
"2.5%293","Vermont",2022-01-08,2,7432.875,53480.075,1,0.025
"5%293","Vermont",2022-01-08,2,9004.85,47234.55,1,0.05
"10%293","Vermont",2022-01-08,2,11076.8,39916.4,0,0.1
"15%293","Vermont",2022-01-08,2,12632.85,35874.55,0,0.15
"20%293","Vermont",2022-01-08,2,13999.6,32815.2,0,0.2
"25%293","Vermont",2022-01-08,2,15297.75,30104,0,0.25
"30%293","Vermont",2022-01-08,2,16616.4,28014.1,0,0.3
"35%293","Vermont",2022-01-08,2,17778.65,26196.7,0,0.35
"40%293","Vermont",2022-01-08,2,19011.2,24615.2,0,0.4
"45%293","Vermont",2022-01-08,2,20377.75,23146.15,0,0.45
"1%294","Vermont",2022-01-08,3,4850.800000005,66462.210000005,1,0.01
"2.5%294","Vermont",2022-01-08,3,6289.850000005,56660.425000005,0,0.025
"5%294","Vermont",2022-01-08,3,7623.950000005,49282.150000005,0,0.05
"10%294","Vermont",2022-01-08,3,9709.500000005,42010.300000005,0,0.1
"15%294","Vermont",2022-01-08,3,11291.400000005,37322.350000005,0,0.15
"20%294","Vermont",2022-01-08,3,12853.400000005,33936.000000005,0,0.2
"25%294","Vermont",2022-01-08,3,14270.500000005,31438.000000005,0,0.25
"30%294","Vermont",2022-01-08,3,15570.800000005,28959.500000005,0,0.3
"35%294","Vermont",2022-01-08,3,16893.500000005,26794.050000005,0,0.35
"40%294","Vermont",2022-01-08,3,18301.200000005,24769.200000005,0,0.4
"45%294","Vermont",2022-01-08,3,19803.000000005,23079.350000005,0,0.45
"1%295","Vermont",2022-01-08,4,4931.960000005,67002.620000005,0,0.01
"2.5%295","Vermont",2022-01-08,4,5868.775000005,57931.925000005,0,0.025
"5%295","Vermont",2022-01-08,4,7168.250000005,49249.350000005,0,0.05
"10%295","Vermont",2022-01-08,4,8974.600000005,41755.300000005,0,0.1
"15%295","Vermont",2022-01-08,4,10405.600000005,36555.850000005,0,0.15
"20%295","Vermont",2022-01-08,4,11928.400000005,32719.000000005,0,0.2
"25%295","Vermont",2022-01-08,4,13312.000000005,29742.250000005,0,0.25
"30%295","Vermont",2022-01-08,4,14603.700000005,27423.700000005,0,0.3
"35%295","Vermont",2022-01-08,4,15938.300000005,25367.700000005,0,0.35
"40%295","Vermont",2022-01-08,4,17255.600000005,23355.000000005,0,0.4
"45%295","Vermont",2022-01-08,4,18602.000000005,21763.150000005,0,0.45
"1%296","Vermont",2022-01-15,1,5392.99,30162.9,1,0.01
"2.5%296","Vermont",2022-01-15,1,6599.725,27558.05,1,0.025
"5%296","Vermont",2022-01-15,1,7497,25160.3,1,0.05
"10%296","Vermont",2022-01-15,1,8760.6,22460.7,1,0.1
"15%296","Vermont",2022-01-15,1,9819.85,20689.75,1,0.15
"20%296","Vermont",2022-01-15,1,10644.6,19340,0,0.2
"25%296","Vermont",2022-01-15,1,11318.5,18321,0,0.25
"30%296","Vermont",2022-01-15,1,12010.7,17437.3,0,0.3
"35%296","Vermont",2022-01-15,1,12724.15,16624,0,0.35
"40%296","Vermont",2022-01-15,1,13349,15898.8,0,0.4
"45%296","Vermont",2022-01-15,1,13930.55,15180.9,0,0.45
"1%297","Vermont",2022-01-15,2,4403.46,48445.33,1,0.01
"2.5%297","Vermont",2022-01-15,2,5507.575,41395.225,1,0.025
"5%297","Vermont",2022-01-15,2,6813.75,36072.65,0,0.05
"10%297","Vermont",2022-01-15,2,8263.8,30355,0,0.1
"15%297","Vermont",2022-01-15,2,9551.5,27210.45,0,0.15
"20%297","Vermont",2022-01-15,2,10643.9,24689.9,0,0.2
"25%297","Vermont",2022-01-15,2,11610.5,22920.25,0,0.25
"30%297","Vermont",2022-01-15,2,12511.5,21205.4,0,0.3
"35%297","Vermont",2022-01-15,2,13338.15,19810.5,0,0.35
"40%297","Vermont",2022-01-15,2,14431.7,18604.3,0,0.4
"45%297","Vermont",2022-01-15,2,15477.7,17482.4,0,0.45
"1%298","Vermont",2022-01-15,3,4170.82,52140.13,0,0.01
"2.5%298","Vermont",2022-01-15,3,5042.7,45842.9499999999,0,0.025
"5%298","Vermont",2022-01-15,3,6160.3,40216.05,0,0.05
"10%298","Vermont",2022-01-15,3,7802.3,34513.8,0,0.1
"15%298","Vermont",2022-01-15,3,9022.85,30597.6,0,0.15
"20%298","Vermont",2022-01-15,3,10251.2,27633.4,0,0.2
"25%298","Vermont",2022-01-15,3,11331.75,25383.75,0,0.25
"30%298","Vermont",2022-01-15,3,12542.1,23304.9,0,0.3
"35%298","Vermont",2022-01-15,3,13696.3,21675.1,0,0.35
"40%298","Vermont",2022-01-15,3,15038,20221.2,0,0.4
"45%298","Vermont",2022-01-15,3,16171.9,18787.6,0,0.45
"1%299","Vermont",2022-01-15,4,4239.49,61605.49,0,0.01
"2.5%299","Vermont",2022-01-15,4,4814.5,50076.55,0,0.025
"5%299","Vermont",2022-01-15,4,5757.8,43241.55,0,0.05
"10%299","Vermont",2022-01-15,4,7323.3,35872.2,0,0.1
"15%299","Vermont",2022-01-15,4,8798.15,31730.05,0,0.15
"20%299","Vermont",2022-01-15,4,9974.1,28616.9,0,0.2
"25%299","Vermont",2022-01-15,4,11199.75,26181.5,0,0.25
"30%299","Vermont",2022-01-15,4,12346.9,23918.7,0,0.3
"35%299","Vermont",2022-01-15,4,13470.75,22061.9,0,0.35
"40%299","Vermont",2022-01-15,4,14717.7,20386.5,0,0.4
"45%299","Vermont",2022-01-15,4,15869.6,18763.9,0,0.45
"1%300","Vermont",2022-01-22,1,3209.84,19049.42,1,0.01
"2.5%300","Vermont",2022-01-22,1,3811.925,16823.325,1,0.025
"5%300","Vermont",2022-01-22,1,4412,15343.7,1,0.05
"10%300","Vermont",2022-01-22,1,5252.6,13829.1,1,0.1
"15%300","Vermont",2022-01-22,1,5832.85,12693.4,0,0.15
"20%300","Vermont",2022-01-22,1,6337.8,11778.2,0,0.2
"25%300","Vermont",2022-01-22,1,6765,11119.25,0,0.25
"30%300","Vermont",2022-01-22,1,7126.7,10534.3,0,0.3
"35%300","Vermont",2022-01-22,1,7497.3,10021.7,0,0.35
"40%300","Vermont",2022-01-22,1,7899,9564.6,0,0.4
"45%300","Vermont",2022-01-22,1,8313.65,9167,0,0.45
"1%301","Vermont",2022-01-22,2,1969.26,23138.03,1,0.01
"2.5%301","Vermont",2022-01-22,2,2524.425,19662,1,0.025
"5%301","Vermont",2022-01-22,2,3017.45,17231.55,1,0.05
"10%301","Vermont",2022-01-22,2,3809.5,14582,0,0.1
"15%301","Vermont",2022-01-22,2,4425.6,13010.8,0,0.15
"20%301","Vermont",2022-01-22,2,4926.1,11938.7,0,0.2
"25%301","Vermont",2022-01-22,2,5423.25,11012,0,0.25
"30%301","Vermont",2022-01-22,2,5916.9,10280.8,0,0.3
"35%301","Vermont",2022-01-22,2,6407.8,9587.55,0,0.35
"40%301","Vermont",2022-01-22,2,6899.7,8962.7,0,0.4
"45%301","Vermont",2022-01-22,2,7368.7,8406.4,0,0.45
"1%302","Vermont",2022-01-22,3,1755.45,23737.0800000001,1,0.01
"2.5%302","Vermont",2022-01-22,3,2177.4,19939.7,1,0.025
"5%302","Vermont",2022-01-22,3,2602.35,17263.75,0,0.05
"10%302","Vermont",2022-01-22,3,3241.1,14419.9,0,0.1
"15%302","Vermont",2022-01-22,3,3794.75,12911.25,0,0.15
"20%302","Vermont",2022-01-22,3,4275.1,11668.9,0,0.2
"25%302","Vermont",2022-01-22,3,4753.25,10640.25,0,0.25
"30%302","Vermont",2022-01-22,3,5227.6,9857.7,0,0.3
"35%302","Vermont",2022-01-22,3,5776.8,9066.60000000001,0,0.35
"40%302","Vermont",2022-01-22,3,6245.7,8417.3,0,0.4
"45%302","Vermont",2022-01-22,3,6712.05,7788.5,0,0.45
"1%303","Vermont",2022-01-22,4,1613.49,23533.15,1,0.01
"2.5%303","Vermont",2022-01-22,4,1918.425,19960.525,0,0.025
"5%303","Vermont",2022-01-22,4,2312.25,17176,0,0.05
"10%303","Vermont",2022-01-22,4,2913.5,14190.7,0,0.1
"15%303","Vermont",2022-01-22,4,3400.05,12642.25,0,0.15
"20%303","Vermont",2022-01-22,4,3846.9,11313.7,0,0.2
"25%303","Vermont",2022-01-22,4,4344.25,10205.25,0,0.25
"30%303","Vermont",2022-01-22,4,4773.3,9328,0,0.3
"35%303","Vermont",2022-01-22,4,5236.45,8575.85,0,0.35
"40%303","Vermont",2022-01-22,4,5704.5,7907.9,0,0.4
"45%303","Vermont",2022-01-22,4,6238.05,7295.3,0,0.45
"1%304","Vermont",2022-01-29,1,1508.98,8365.1,1,0.01
"2.5%304","Vermont",2022-01-29,1,1758.875,7591.025,1,0.025
"5%304","Vermont",2022-01-29,1,1990.95,6853.2,1,0.05
"10%304","Vermont",2022-01-29,1,2311,6173.3,1,0.1
"15%304","Vermont",2022-01-29,1,2578,5706.45,1,0.15
"20%304","Vermont",2022-01-29,1,2804,5334,1,0.2
"25%304","Vermont",2022-01-29,1,2987.5,5014.25,1,0.25
"30%304","Vermont",2022-01-29,1,3183,4728,0,0.3
"35%304","Vermont",2022-01-29,1,3347,4507,0,0.35
"40%304","Vermont",2022-01-29,1,3531,4280,0,0.4
"45%304","Vermont",2022-01-29,1,3701,4076,0,0.45
"1%305","Vermont",2022-01-29,2,694.92,7347.67000000001,1,0.01
"2.5%305","Vermont",2022-01-29,2,842.925,6361.025,1,0.025
"5%305","Vermont",2022-01-29,2,1008.95,5575,1,0.05
"10%305","Vermont",2022-01-29,2,1260,4808.1,1,0.1
"15%305","Vermont",2022-01-29,2,1440.7,4304.3,1,0.15
"20%305","Vermont",2022-01-29,2,1624,3899,1,0.2
"25%305","Vermont",2022-01-29,2,1790.75,3601,1,0.25
"30%305","Vermont",2022-01-29,2,1942.7,3374.3,1,0.3
"35%305","Vermont",2022-01-29,2,2080,3151,1,0.35
"40%305","Vermont",2022-01-29,2,2246.6,2957.8,1,0.4
"45%305","Vermont",2022-01-29,2,2418.55,2780.35,0,0.45
"1%306","Vermont",2022-01-29,3,383.49,5044.52,1,0.01
"2.5%306","Vermont",2022-01-29,3,473.5,4324.97499999999,1,0.025
"5%306","Vermont",2022-01-29,3,572.45,3769.1,1,0.05
"10%306","Vermont",2022-01-29,3,717.2,3154.7,1,0.1
"15%306","Vermont",2022-01-29,3,837.35,2807.65,1,0.15
"20%306","Vermont",2022-01-29,3,950.5,2549.5,1,0.2
"25%306","Vermont",2022-01-29,3,1053.5,2329.75,1,0.25
"30%306","Vermont",2022-01-29,3,1155.5,2142.5,1,0.3
"35%306","Vermont",2022-01-29,3,1258.5,1983.5,1,0.35
"40%306","Vermont",2022-01-29,3,1357.5,1825.9,1,0.4
"45%306","Vermont",2022-01-29,3,1461.05,1706.5,0,0.45
"1%307","Vermont",2022-01-29,4,214.49,3158.51,1,0.01
"2.5%307","Vermont",2022-01-29,4,253.5,2717.6,1,0.025
"5%307","Vermont",2022-01-29,4,302.5,2324.6,1,0.05
"10%307","Vermont",2022-01-29,4,394.5,1955.5,1,0.1
"15%307","Vermont",2022-01-29,4,459.5,1717.5,1,0.15
"20%307","Vermont",2022-01-29,4,522.3,1527.9,1,0.2
"25%307","Vermont",2022-01-29,4,584.25,1392.75,1,0.25
"30%307","Vermont",2022-01-29,4,649.2,1270.5,0,0.3
"35%307","Vermont",2022-01-29,4,709.5,1164.5,0,0.35
"40%307","Vermont",2022-01-29,4,767.5,1072.5,0,0.4
"45%307","Vermont",2022-01-29,4,840.5,984.5,0,0.45
"1%308","Vermont",2022-02-05,1,490.46,2676.5,1,0.01
"2.5%308","Vermont",2022-02-05,1,573.45,2412.525,1,0.025
"5%308","Vermont",2022-02-05,1,656.5,2197.65,0,0.05
"10%308","Vermont",2022-02-05,1,767.4,1974.6,0,0.1
"15%308","Vermont",2022-02-05,1,857.5,1815.5,0,0.15
"20%308","Vermont",2022-02-05,1,927.3,1704.5,0,0.2
"25%308","Vermont",2022-02-05,1,985.5,1606.5,0,0.25
"30%308","Vermont",2022-02-05,1,1039.5,1526.8,0,0.3
"35%308","Vermont",2022-02-05,1,1097.15,1453.5,0,0.35
"40%308","Vermont",2022-02-05,1,1149.5,1380.9,0,0.4
"45%308","Vermont",2022-02-05,1,1204.05,1323.5,0,0.45
"1%309","Vermont",2022-02-05,2,0,5,0,0.01
"2.5%309","Vermont",2022-02-05,2,0,4,0,0.025
"5%309","Vermont",2022-02-05,2,0,3,0,0.05
"10%309","Vermont",2022-02-05,2,0,2,0,0.1
"15%309","Vermont",2022-02-05,2,0,2,0,0.15
"20%309","Vermont",2022-02-05,2,0,2,0,0.2
"25%309","Vermont",2022-02-05,2,0,2,0,0.25
"30%309","Vermont",2022-02-05,2,0,1,0,0.3
"35%309","Vermont",2022-02-05,2,0,1,0,0.35
"40%309","Vermont",2022-02-05,2,0,1,0,0.4
"45%309","Vermont",2022-02-05,2,1,1,0,0.45
"1%310","Vermont",2022-02-05,3,0,5,0,0.01
"2.5%310","Vermont",2022-02-05,3,0,4,0,0.025
"5%310","Vermont",2022-02-05,3,0,3,0,0.05
"10%310","Vermont",2022-02-05,3,0,3,0,0.1
"15%310","Vermont",2022-02-05,3,0,2,0,0.15
"20%310","Vermont",2022-02-05,3,0,2,0,0.2
"25%310","Vermont",2022-02-05,3,0,2,0,0.25
"30%310","Vermont",2022-02-05,3,0,1,0,0.3
"35%310","Vermont",2022-02-05,3,0,1,0,0.35
"40%310","Vermont",2022-02-05,3,0,1,0,0.4
"45%310","Vermont",2022-02-05,3,1,1,0,0.45
"1%311","Vermont",2022-02-05,4,0,5,0,0.01
"2.5%311","Vermont",2022-02-05,4,0,4,0,0.025
"5%311","Vermont",2022-02-05,4,0,3,0,0.05
"10%311","Vermont",2022-02-05,4,0,3,0,0.1
"15%311","Vermont",2022-02-05,4,0,2,0,0.15
"20%311","Vermont",2022-02-05,4,0,2,0,0.2
"25%311","Vermont",2022-02-05,4,0,2,0,0.25
"30%311","Vermont",2022-02-05,4,0,1,0,0.3
"35%311","Vermont",2022-02-05,4,0,1,0,0.35
"40%311","Vermont",2022-02-05,4,0,1,0,0.4
"45%311","Vermont",2022-02-05,4,0,1,0,0.45
"1%312","Vermont",2022-02-12,1,513.990000005,2897.050000005,1,0.01
"2.5%312","Vermont",2022-02-12,1,613.975000005,2649.075000005,1,0.025
"5%312","Vermont",2022-02-12,1,700.950000005,2412.050000005,1,0.05
"10%312","Vermont",2022-02-12,1,824.000000005,2157.000000005,1,0.1
"15%312","Vermont",2022-02-12,1,910.850000005,1973.000000005,1,0.15
"20%312","Vermont",2022-02-12,1,981.000000005,1846.000000005,1,0.2
"25%312","Vermont",2022-02-12,1,1052.000000005,1743.250000005,1,0.25
"30%312","Vermont",2022-02-12,1,1119.000000005,1647.000000005,0,0.3
"35%312","Vermont",2022-02-12,1,1179.000000005,1570.350000005,0,0.35
"40%312","Vermont",2022-02-12,1,1247.600000005,1503.000000005,0,0.4
"45%312","Vermont",2022-02-12,1,1310.000000005,1437.000000005,0,0.45
"1%313","Vermont",2022-02-12,2,189.970000005,2054.150000005,1,0.01
"2.5%313","Vermont",2022-02-12,2,230.000000005,1805.000000005,1,0.025
"5%313","Vermont",2022-02-12,2,283.950000005,1581.100000005,1,0.05
"10%313","Vermont",2022-02-12,2,355.000000005,1348.000000005,1,0.1
"15%313","Vermont",2022-02-12,2,414.000000005,1228.000000005,0,0.15
"20%313","Vermont",2022-02-12,2,463.000000005,1126.000000005,0,0.2
"25%313","Vermont",2022-02-12,2,510.000000005,1034.250000005,0,0.25
"30%313","Vermont",2022-02-12,2,552.000000005,957.300000005,0,0.3
"35%313","Vermont",2022-02-12,2,595.000000005,896.000000005,0,0.35
"40%313","Vermont",2022-02-12,2,641.000000005,837.000000005,0,0.4
"45%313","Vermont",2022-02-12,2,688.000000005,783.000000005,0,0.45
"1%314","Vermont",2022-02-12,3,69.0000000049999,896.000000005,0,0.01
"2.5%314","Vermont",2022-02-12,3,84.0000000049999,773.025000005,0,0.025
"5%314","Vermont",2022-02-12,3,102.000000005,669.000000005,0,0.05
"10%314","Vermont",2022-02-12,3,127.000000005,568.000000005,0,0.1
"15%314","Vermont",2022-02-12,3,149.000000005,502.000000005,0,0.15
"20%314","Vermont",2022-02-12,3,169.800000005,452.000000005,0,0.2
"25%314","Vermont",2022-02-12,3,188.000000005,412.000000005,0,0.25
"30%314","Vermont",2022-02-12,3,206.000000005,381.000000005,0,0.3
"35%314","Vermont",2022-02-12,3,223.000000005,352.350000005001,0,0.35
"40%314","Vermont",2022-02-12,3,242.000000005,327.000000005,0,0.4
"45%314","Vermont",2022-02-12,3,262.000000005,306.000000005,0,0.45
"1%315","Vermont",2022-02-12,4,0,5,0,0.01
"2.5%315","Vermont",2022-02-12,4,0,4,0,0.025
"5%315","Vermont",2022-02-12,4,0,4,0,0.05
"10%315","Vermont",2022-02-12,4,0,3,0,0.1
"15%315","Vermont",2022-02-12,4,0,2,0,0.15
"20%315","Vermont",2022-02-12,4,0,2,0,0.2
"25%315","Vermont",2022-02-12,4,0,2,0,0.25
"30%315","Vermont",2022-02-12,4,0,1,0,0.3
