"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%262","North Dakota",2021-11-13,3,3106.500000005,3505.500000005,1,0.45
"1%263","North Dakota",2021-11-13,4,769.910000005,11365.340000005,1,0.01
"2.5%263","North Dakota",2021-11-13,4,895.900000005,9585.175000005,1,0.025
"5%263","North Dakota",2021-11-13,4,1073.950000005,8434.650000005,1,0.05
"10%263","North Dakota",2021-11-13,4,1359.900000005,6922.100000005,1,0.1
"15%263","North Dakota",2021-11-13,4,1621.000000005,6149.600000005,1,0.15
"20%263","North Dakota",2021-11-13,4,1864.800000005,5540.000000005,1,0.2
"25%263","North Dakota",2021-11-13,4,2094.750000005,5004.250000005,1,0.25
"30%263","North Dakota",2021-11-13,4,2322.000000005,4553.300000005,1,0.3
"35%263","North Dakota",2021-11-13,4,2532.650000005,4184.400000005,0,0.35
"40%263","North Dakota",2021-11-13,4,2786.600000005,3858.400000005,0,0.4
"45%263","North Dakota",2021-11-13,4,3055.000000005,3564.450000005,0,0.45
"1%264","North Dakota",2021-11-20,1,1753.99,6126.06,1,0.01
"2.5%264","North Dakota",2021-11-20,1,1935,5584.325,1,0.025
"5%264","North Dakota",2021-11-20,1,2137.9,5148,1,0.05
"10%264","North Dakota",2021-11-20,1,2371.8,4705,1,0.1
"15%264","North Dakota",2021-11-20,1,2544.85,4408.15,1,0.15
"20%264","North Dakota",2021-11-20,1,2710,4201.2,1,0.2
"25%264","North Dakota",2021-11-20,1,2843,4018.25,0,0.25
"30%264","North Dakota",2021-11-20,1,2954.7,3875.3,0,0.3
"35%264","North Dakota",2021-11-20,1,3064,3738.35,0,0.35
"40%264","North Dakota",2021-11-20,1,3165,3610,0,0.4
"45%264","North Dakota",2021-11-20,1,3271.55,3488,0,0.45
"1%265","North Dakota",2021-11-20,2,1061.37,8285.68,1,0.01
"2.5%265","North Dakota",2021-11-20,2,1285.475,7489.65,1,0.025
"5%265","North Dakota",2021-11-20,2,1514.45,6670.55,1,0.05
"10%265","North Dakota",2021-11-20,2,1833.5,5773.8,1,0.1
"15%265","North Dakota",2021-11-20,2,2073.35,5196.65,1,0.15
"20%265","North Dakota",2021-11-20,2,2274.3,4806.9,1,0.2
"25%265","North Dakota",2021-11-20,2,2472.5,4503.5,1,0.25
"30%265","North Dakota",2021-11-20,2,2668.5,4270.5,1,0.3
"35%265","North Dakota",2021-11-20,2,2832.5,4051.5,1,0.35
"40%265","North Dakota",2021-11-20,2,3019.5,3820.5,1,0.4
"45%265","North Dakota",2021-11-20,2,3204.05,3594.95,1,0.45
"1%266","North Dakota",2021-11-20,3,822.48,9247.55,1,0.01
"2.5%266","North Dakota",2021-11-20,3,1077.475,8198.525,1,0.025
"5%266","North Dakota",2021-11-20,3,1319.45,7284.6,1,0.05
"10%266","North Dakota",2021-11-20,3,1627.4,6248.8,1,0.1
"15%266","North Dakota",2021-11-20,3,1871.5,5583.5,1,0.15
"20%266","North Dakota",2021-11-20,3,2094.3,5136.1,1,0.2
"25%266","North Dakota",2021-11-20,3,2345,4768.25,1,0.25
"30%266","North Dakota",2021-11-20,3,2565.5,4446.5,0,0.3
"35%266","North Dakota",2021-11-20,3,2768.5,4110.2,0,0.35
"40%266","North Dakota",2021-11-20,3,2957.1,3853.9,0,0.4
"45%266","North Dakota",2021-11-20,3,3167.05,3613.95,0,0.45
"1%267","North Dakota",2021-11-20,4,778.99,11675.12,1,0.01
"2.5%267","North Dakota",2021-11-20,4,908,9962.075,1,0.025
"5%267","North Dakota",2021-11-20,4,1091,8514.3,1,0.05
"10%267","North Dakota",2021-11-20,4,1396.7,7136.1,1,0.1
"15%267","North Dakota",2021-11-20,4,1667.85,6211,1,0.15
"20%267","North Dakota",2021-11-20,4,1906,5608.2,1,0.2
"25%267","North Dakota",2021-11-20,4,2125.75,5145,1,0.25
"30%267","North Dakota",2021-11-20,4,2354.7,4688.9,0,0.3
"35%267","North Dakota",2021-11-20,4,2609.3,4305.35,0,0.35
"40%267","North Dakota",2021-11-20,4,2856,3974,0,0.4
"45%267","North Dakota",2021-11-20,4,3091.2,3697.45,0,0.45
"1%268","North Dakota",2021-11-27,1,1385.94,4857.09,1,0.01
"2.5%268","North Dakota",2021-11-27,1,1562,4480.05,1,0.025
"5%268","North Dakota",2021-11-27,1,1710,4127.05,1,0.05
"10%268","North Dakota",2021-11-27,1,1917,3776.1,1,0.1
"15%268","North Dakota",2021-11-27,1,2053,3582,1,0.15
"20%268","North Dakota",2021-11-27,1,2173,3419,1,0.2
"25%268","North Dakota",2021-11-27,1,2298,3278.5,0,0.25
"30%268","North Dakota",2021-11-27,1,2396.7,3149,0,0.3
"35%268","North Dakota",2021-11-27,1,2494,3040.35,0,0.35
"40%268","North Dakota",2021-11-27,1,2574,2942,0,0.4
"45%268","North Dakota",2021-11-27,1,2661,2837,0,0.45
"1%269","North Dakota",2021-11-27,2,834.99,6533.17,1,0.01
"2.5%269","North Dakota",2021-11-27,2,1043.85,5704.075,1,0.025
"5%269","North Dakota",2021-11-27,2,1231.9,5129.15,1,0.05
"10%269","North Dakota",2021-11-27,2,1481,4483.1,1,0.1
"15%269","North Dakota",2021-11-27,2,1679.7,4124,1,0.15
"20%269","North Dakota",2021-11-27,2,1838,3803,1,0.2
"25%269","North Dakota",2021-11-27,2,1994.75,3569.25,1,0.25
"30%269","North Dakota",2021-11-27,2,2124,3339.6,1,0.3
"35%269","North Dakota",2021-11-27,2,2270,3150.7,1,0.35
"40%269","North Dakota",2021-11-27,2,2398,2979,1,0.4
"45%269","North Dakota",2021-11-27,2,2528,2812.45,0,0.45
"1%270","North Dakota",2021-11-27,3,676.49,7304.59,1,0.01
"2.5%270","North Dakota",2021-11-27,3,831.475,6341.775,1,0.025
"5%270","North Dakota",2021-11-27,3,1003.4,5406.6,1,0.05
"10%270","North Dakota",2021-11-27,3,1266.4,4713.7,1,0.1
"15%270","North Dakota",2021-11-27,3,1484.35,4199.8,1,0.15
"20%270","North Dakota",2021-11-27,3,1657.9,3867.9,1,0.2
"25%270","North Dakota",2021-11-27,3,1820.5,3618.75,1,0.25
"30%270","North Dakota",2021-11-27,3,1969.2,3371.5,1,0.3
"35%270","North Dakota",2021-11-27,3,2124.8,3162.85,1,0.35
"40%270","North Dakota",2021-11-27,3,2274.5,2957.9,0,0.4
"45%270","North Dakota",2021-11-27,3,2433.05,2769.4,0,0.45
"1%271","North Dakota",2021-11-27,4,565.98,8662.2,1,0.01
"2.5%271","North Dakota",2021-11-27,4,680.925,7224.77499999999,1,0.025
"5%271","North Dakota",2021-11-27,4,830,6314.05,1,0.05
"10%271","North Dakota",2021-11-27,4,1050,5359.1,1,0.1
"15%271","North Dakota",2021-11-27,4,1245.85,4697.45,1,0.15
"20%271","North Dakota",2021-11-27,4,1418,4233.8,1,0.2
"25%271","North Dakota",2021-11-27,4,1605.75,3826.25,1,0.25
"30%271","North Dakota",2021-11-27,4,1774,3489.6,1,0.3
"35%271","North Dakota",2021-11-27,4,1959.3,3208,1,0.35
"40%271","North Dakota",2021-11-27,4,2146,2961.4,0,0.4
"45%271","North Dakota",2021-11-27,4,2329.1,2737,0,0.45
"1%272","North Dakota",2021-12-04,1,1697.92,5817.05,1,0.01
"2.5%272","North Dakota",2021-12-04,1,1903,5382.025,1,0.025
"5%272","North Dakota",2021-12-04,1,2098.9,5059.1,1,0.05
"10%272","North Dakota",2021-12-04,1,2339,4685.1,1,0.1
"15%272","North Dakota",2021-12-04,1,2523,4426,0,0.15
"20%272","North Dakota",2021-12-04,1,2686,4195.4,0,0.2
"25%272","North Dakota",2021-12-04,1,2809,4023.25,0,0.25
"30%272","North Dakota",2021-12-04,1,2928,3874.6,0,0.3
"35%272","North Dakota",2021-12-04,1,3051.65,3742.35,0,0.35
"40%272","North Dakota",2021-12-04,1,3166.2,3624.4,0,0.4
"45%272","North Dakota",2021-12-04,1,3267.55,3500.45,0,0.45
"1%273","North Dakota",2021-12-04,2,1017.98,8419.08,1,0.01
"2.5%273","North Dakota",2021-12-04,2,1243.925,7362.3,1,0.025
"5%273","North Dakota",2021-12-04,2,1498.85,6590.1,1,0.05
"10%273","North Dakota",2021-12-04,2,1850,5716.1,1,0.1
"15%273","North Dakota",2021-12-04,2,2056.85,5242.9,1,0.15
"20%273","North Dakota",2021-12-04,2,2270,4827.4,0,0.2
"25%273","North Dakota",2021-12-04,2,2463,4493.25,0,0.25
"30%273","North Dakota",2021-12-04,2,2637,4218.6,0,0.3
"35%273","North Dakota",2021-12-04,2,2820.65,3985,0,0.35
"40%273","North Dakota",2021-12-04,2,3001.6,3757.8,0,0.4
"45%273","North Dakota",2021-12-04,2,3194,3549.9,0,0.45
"1%274","North Dakota",2021-12-04,3,837.98,9119.11,1,0.01
"2.5%274","North Dakota",2021-12-04,3,1043.975,7778.77499999999,1,0.025
"5%274","North Dakota",2021-12-04,3,1285,6982.1,1,0.05
"10%274","North Dakota",2021-12-04,3,1613.9,6111.3,1,0.1
"15%274","North Dakota",2021-12-04,3,1880,5476.9,1,0.15
"20%274","North Dakota",2021-12-04,3,2118.8,5022.4,0,0.2
"25%274","North Dakota",2021-12-04,3,2332.75,4608.5,0,0.25
"30%274","North Dakota",2021-12-04,3,2525.7,4296,0,0.3
"35%274","North Dakota",2021-12-04,3,2744.65,4032.35,0,0.35
"40%274","North Dakota",2021-12-04,3,2948.2,3813.4,0,0.4
"45%274","North Dakota",2021-12-04,3,3153,3566.9,0,0.45
"1%275","North Dakota",2021-12-04,4,824.44000001,11434.10000001,1,0.01
"2.5%275","North Dakota",2021-12-04,4,969.47500001,9620.90000000999,1,0.025
"5%275","North Dakota",2021-12-04,4,1174.40000001,8364.30000001,1,0.05
"10%275","North Dakota",2021-12-04,4,1456.50000001,6965.60000001,1,0.1
"15%275","North Dakota",2021-12-04,4,1709.20000001,6133.95000001,1,0.15
"20%275","North Dakota",2021-12-04,4,1937.30000001,5500.70000001,1,0.2
"25%275","North Dakota",2021-12-04,4,2170.25000001,4978.25000001,1,0.25
"30%275","North Dakota",2021-12-04,4,2388.50000001,4530.10000001,1,0.3
"35%275","North Dakota",2021-12-04,4,2623.15000001,4174.85000001,1,0.35
"40%275","North Dakota",2021-12-04,4,2849.10000001,3869.90000001,1,0.4
"45%275","North Dakota",2021-12-04,4,3090.05000001,3591.50000001,1,0.45
"1%276","North Dakota",2021-12-11,1,1211.5,4164.53,1,0.01
"2.5%276","North Dakota",2021-12-11,1,1368.5,3845.525,1,0.025
"5%276","North Dakota",2021-12-11,1,1502.4,3569.55,1,0.05
"10%276","North Dakota",2021-12-11,1,1661.4,3287.5,1,0.1
"15%276","North Dakota",2021-12-11,1,1790.5,3099.5,1,0.15
"20%276","North Dakota",2021-12-11,1,1892.5,2961.7,1,0.2
"25%276","North Dakota",2021-12-11,1,1986.5,2837.75,1,0.25
"30%276","North Dakota",2021-12-11,1,2066.5,2730.8,1,0.3
"35%276","North Dakota",2021-12-11,1,2148.15,2641.5,1,0.35
"40%276","North Dakota",2021-12-11,1,2224.5,2545.5,1,0.4
"45%276","North Dakota",2021-12-11,1,2303.5,2461.5,0,0.45
"1%277","North Dakota",2021-12-11,2,692.49,5603.53,1,0.01
"2.5%277","North Dakota",2021-12-11,2,878.45,4944.55,1,0.025
"5%277","North Dakota",2021-12-11,2,1040.35,4308.95,1,0.05
"10%277","North Dakota",2021-12-11,2,1239.5,3789.1,1,0.1
"15%277","North Dakota",2021-12-11,2,1387.5,3472.5,1,0.15
"20%277","North Dakota",2021-12-11,2,1526.3,3240.7,1,0.2
"25%277","North Dakota",2021-12-11,2,1647.25,3043,1,0.25
"30%277","North Dakota",2021-12-11,2,1788.2,2860.1,1,0.3
"35%277","North Dakota",2021-12-11,2,1909.15,2697.5,1,0.35
"40%277","North Dakota",2021-12-11,2,2024.1,2549.5,0,0.4
"45%277","North Dakota",2021-12-11,2,2158.05,2410.5,0,0.45
"1%278","North Dakota",2021-12-11,3,582.5,6145.94000000001,1,0.01
"2.5%278","North Dakota",2021-12-11,3,728.5,5265.55,1,0.025
"5%278","North Dakota",2021-12-11,3,884.4,4713.55,1,0.05
"10%278","North Dakota",2021-12-11,3,1099.5,4043.2,1,0.1
"15%278","North Dakota",2021-12-11,3,1263.35,3606.8,1,0.15
"20%278","North Dakota",2021-12-11,3,1408.3,3283.5,0,0.2
"25%278","North Dakota",2021-12-11,3,1536.5,3059.75,0,0.25
"30%278","North Dakota",2021-12-11,3,1676.2,2845.8,0,0.3
"35%278","North Dakota",2021-12-11,3,1809.15,2661.5,0,0.35
"40%278","North Dakota",2021-12-11,3,1926.5,2495.5,0,0.4
"45%278","North Dakota",2021-12-11,3,2058.5,2341.95,0,0.45
"1%279","North Dakota",2021-12-11,4,508,7179.1,0,0.01
"2.5%279","North Dakota",2021-12-11,4,595,6299.05,0,0.025
"5%279","North Dakota",2021-12-11,4,724.85,5346.3,0,0.05
"10%279","North Dakota",2021-12-11,4,924,4516.2,0,0.1
"15%279","North Dakota",2021-12-11,4,1077,3970,0,0.15
"20%279","North Dakota",2021-12-11,4,1215,3546,0,0.2
"25%279","North Dakota",2021-12-11,4,1365,3232.25,0,0.25
"30%279","North Dakota",2021-12-11,4,1503.4,2962,0,0.3
"35%279","North Dakota",2021-12-11,4,1654,2711.7,0,0.35
"40%279","North Dakota",2021-12-11,4,1823,2495.2,0,0.4
"45%279","North Dakota",2021-12-11,4,1965.55,2299.9,0,0.45
"1%280","North Dakota",2021-12-18,1,1043.49,3565.59,1,0.01
"2.5%280","North Dakota",2021-12-18,1,1199.5,3302.525,1,0.025
"5%280","North Dakota",2021-12-18,1,1307.5,3084.5,1,0.05
"10%280","North Dakota",2021-12-18,1,1451.5,2825.5,1,0.1
"15%280","North Dakota",2021-12-18,1,1545.35,2671.65,1,0.15
"20%280","North Dakota",2021-12-18,1,1639.5,2548.5,1,0.2
"25%280","North Dakota",2021-12-18,1,1715.25,2437.5,1,0.25
"30%280","North Dakota",2021-12-18,1,1790.5,2355.8,1,0.3
"35%280","North Dakota",2021-12-18,1,1852.5,2280.5,1,0.35
"40%280","North Dakota",2021-12-18,1,1919.5,2198.9,1,0.4
"45%280","North Dakota",2021-12-18,1,1988.5,2127.5,1,0.45
"1%281","North Dakota",2021-12-18,2,600.45,4587.52,1,0.01
"2.5%281","North Dakota",2021-12-18,2,754.375,4060.575,1,0.025
"5%281","North Dakota",2021-12-18,2,877.4,3640.5,1,0.05
"10%281","North Dakota",2021-12-18,2,1055.4,3192.5,0,0.1
"15%281","North Dakota",2021-12-18,2,1181.5,2909.8,0,0.15
"20%281","North Dakota",2021-12-18,2,1305.5,2702.7,0,0.2
"25%281","North Dakota",2021-12-18,2,1411.25,2499.75,0,0.25
"30%281","North Dakota",2021-12-18,2,1509.2,2348.5,0,0.3
"35%281","North Dakota",2021-12-18,2,1610.5,2218.5,0,0.35
"40%281","North Dakota",2021-12-18,2,1699.1,2109.5,0,0.4
"45%281","North Dakota",2021-12-18,2,1802.05,2000.5,0,0.45
"1%282","North Dakota",2021-12-18,3,452.99,4707.36000000001,0,0.01
"2.5%282","North Dakota",2021-12-18,3,566.975,4097,0,0.025
"5%282","North Dakota",2021-12-18,3,699.95,3603.2,0,0.05
"10%282","North Dakota",2021-12-18,3,860,3157.6,0,0.1
"15%282","North Dakota",2021-12-18,3,981,2853,0,0.15
"20%282","North Dakota",2021-12-18,3,1106.8,2644.2,0,0.2
"25%282","North Dakota",2021-12-18,3,1220,2447.5,0,0.25
"30%282","North Dakota",2021-12-18,3,1317,2289.3,0,0.3
"35%282","North Dakota",2021-12-18,3,1408,2133.35,0,0.35
"40%282","North Dakota",2021-12-18,3,1517.6,2001,0,0.4
"45%282","North Dakota",2021-12-18,3,1634.1,1878,0,0.45
"1%283","North Dakota",2021-12-18,4,387.98,5902.04,0,0.01
"2.5%283","North Dakota",2021-12-18,4,459,4766.125,0,0.025
"5%283","North Dakota",2021-12-18,4,547,4167.45,0,0.05
"10%283","North Dakota",2021-12-18,4,687.9,3435,0,0.1
"15%283","North Dakota",2021-12-18,4,810,2990,0,0.15
"20%283","North Dakota",2021-12-18,4,913,2705.2,0,0.2
"25%283","North Dakota",2021-12-18,4,1022.75,2469.25,0,0.25
"30%283","North Dakota",2021-12-18,4,1137.7,2248.3,0,0.3
"35%283","North Dakota",2021-12-18,4,1262,2072,0,0.35
"40%283","North Dakota",2021-12-18,4,1382.6,1900.4,0,0.4
"45%283","North Dakota",2021-12-18,4,1491,1751,0,0.45
"1%284","North Dakota",2021-12-25,1,1041,3539.12,1,0.01
"2.5%284","North Dakota",2021-12-25,1,1184.975,3254.1,0,0.025
"5%284","North Dakota",2021-12-25,1,1278.95,3068.1,0,0.05
"10%284","North Dakota",2021-12-25,1,1420.9,2835,0,0.1
"15%284","North Dakota",2021-12-25,1,1527,2661.15,0,0.15
"20%284","North Dakota",2021-12-25,1,1615,2536.2,0,0.2
"25%284","North Dakota",2021-12-25,1,1696.75,2426,0,0.25
"30%284","North Dakota",2021-12-25,1,1774.7,2337,0,0.3
"35%284","North Dakota",2021-12-25,1,1840,2262.35,0,0.35
"40%284","North Dakota",2021-12-25,1,1908,2187.8,0,0.4
"45%284","North Dakota",2021-12-25,1,1971,2115,0,0.45
"1%285","North Dakota",2021-12-25,2,610.98,4592.33000000001,0,0.01
"2.5%285","North Dakota",2021-12-25,2,731.975,3984.125,0,0.025
"5%285","North Dakota",2021-12-25,2,871,3623.5,0,0.05
"10%285","North Dakota",2021-12-25,2,1034,3206.1,0,0.1
"15%285","North Dakota",2021-12-25,2,1170,2922,0,0.15
"20%285","North Dakota",2021-12-25,2,1291,2703.2,0,0.2
"25%285","North Dakota",2021-12-25,2,1396,2531,0,0.25
"30%285","North Dakota",2021-12-25,2,1486.7,2379.3,0,0.3
"35%285","North Dakota",2021-12-25,2,1591.65,2251.35,0,0.35
"40%285","North Dakota",2021-12-25,2,1693,2121,0,0.4
"45%285","North Dakota",2021-12-25,2,1791.55,2011.45,0,0.45
"1%286","North Dakota",2021-12-25,3,484,5369.02,0,0.01
"2.5%286","North Dakota",2021-12-25,3,577,4576.15,0,0.025
"5%286","North Dakota",2021-12-25,3,692,3984.2,0,0.05
"10%286","North Dakota",2021-12-25,3,866,3376,0,0.1
"15%286","North Dakota",2021-12-25,3,1004,2996.15,0,0.15
"20%286","North Dakota",2021-12-25,3,1122,2745.2,0,0.2
"25%286","North Dakota",2021-12-25,3,1230,2530.75,0,0.25
"30%286","North Dakota",2021-12-25,3,1339,2345.6,0,0.3
"35%286","North Dakota",2021-12-25,3,1446,2184,0,0.35
"40%286","North Dakota",2021-12-25,3,1556,2040.4,0,0.4
"45%286","North Dakota",2021-12-25,3,1665,1895.45,0,0.45
"1%287","North Dakota",2021-12-25,4,407,6324.05000000002,0,0.01
"2.5%287","North Dakota",2021-12-25,4,466.975,5207.39999999999,0,0.025
"5%287","North Dakota",2021-12-25,4,545,4442.5,0,0.05
"10%287","North Dakota",2021-12-25,4,681.8,3613,0,0.1
"15%287","North Dakota",2021-12-25,4,799,3150.6,0,0.15
"20%287","North Dakota",2021-12-25,4,915.8,2840.8,0,0.2
"25%287","North Dakota",2021-12-25,4,1030,2542,0,0.25
"30%287","North Dakota",2021-12-25,4,1152,2336.3,0,0.3
"35%287","North Dakota",2021-12-25,4,1277.65,2133.35,0,0.35
"40%287","North Dakota",2021-12-25,4,1396,1962.4,0,0.4
"45%287","North Dakota",2021-12-25,4,1515,1810.45,0,0.45
"1%288","North Dakota",2022-01-01,1,1494.98,5307.09,0,0.01
"2.5%288","North Dakota",2022-01-01,1,1697,4927.05,0,0.025
"5%288","North Dakota",2022-01-01,1,1885,4585.05,0,0.05
"10%288","North Dakota",2022-01-01,1,2100.9,4213.1,0,0.1
"15%288","North Dakota",2022-01-01,1,2258,3959,0,0.15
"20%288","North Dakota",2022-01-01,1,2382.8,3762.4,0,0.2
"25%288","North Dakota",2022-01-01,1,2504,3626,0,0.25
"30%288","North Dakota",2022-01-01,1,2623,3486,0,0.3
"35%288","North Dakota",2022-01-01,1,2727,3365,0,0.35
"40%288","North Dakota",2022-01-01,1,2818,3260.4,0,0.4
"45%288","North Dakota",2022-01-01,1,2930,3148.45,0,0.45
"1%289","North Dakota",2022-01-01,2,911.47,8155.66,0,0.01
"2.5%289","North Dakota",2022-01-01,2,1144.45,7235.55,0,0.025
"5%289","North Dakota",2022-01-01,2,1346.45,6372.55,0,0.05
"10%289","North Dakota",2022-01-01,2,1638.3,5583,0,0.1
"15%289","North Dakota",2022-01-01,2,1881.05,5044.8,0,0.15
"20%289","North Dakota",2022-01-01,2,2072.3,4612.9,0,0.2
"25%289","North Dakota",2022-01-01,2,2252.25,4313.75,0,0.25
"30%289","North Dakota",2022-01-01,2,2435.5,4046.1,0,0.3
"35%289","North Dakota",2022-01-01,2,2631.15,3783.85,0,0.35
"40%289","North Dakota",2022-01-01,2,2802.5,3584.5,0,0.4
"45%289","North Dakota",2022-01-01,2,2981.05,3358.95,0,0.45
"1%290","North Dakota",2022-01-01,3,724.97,10727.08,0,0.01
"2.5%290","North Dakota",2022-01-01,3,902.975,9047.1,0,0.025
"5%290","North Dakota",2022-01-01,3,1144,7732.2,0,0.05
"10%290","North Dakota",2022-01-01,3,1420,6370.3,0,0.1
"15%290","North Dakota",2022-01-01,3,1649.7,5673.15,0,0.15
"20%290","North Dakota",2022-01-01,3,1864,5123.6,0,0.2
"25%290","North Dakota",2022-01-01,3,2101,4713.5,0,0.25
"30%290","North Dakota",2022-01-01,3,2313.4,4351.3,0,0.3
"35%290","North Dakota",2022-01-01,3,2526,4049.35,0,0.35
"40%290","North Dakota",2022-01-01,3,2751.6,3742.4,0,0.4
"45%290","North Dakota",2022-01-01,3,2985.1,3471,0,0.45
"1%291","North Dakota",2022-01-01,4,829.48000001,13266.14000001,1,0.01
"2.5%291","North Dakota",2022-01-01,4,933.47500001,10969.57500001,0,0.025
"5%291","North Dakota",2022-01-01,4,1063.45000001,9294.85000001,0,0.05
"10%291","North Dakota",2022-01-01,4,1346.50000001,7490.80000001,0,0.1
"15%291","North Dakota",2022-01-01,4,1548.05000001,6456.65000001,0,0.15
"20%291","North Dakota",2022-01-01,4,1759.50000001,5719.70000001,0,0.2
"25%291","North Dakota",2022-01-01,4,1973.25000001,5152.75000001,0,0.25
"30%291","North Dakota",2022-01-01,4,2202.90000001,4681.40000001,0,0.3
"35%291","North Dakota",2022-01-01,4,2455.50000001,4258.85000001,0,0.35
"40%291","North Dakota",2022-01-01,4,2719.10000001,3872.90000001,0,0.4
"45%291","North Dakota",2022-01-01,4,2984.05000001,3548.40000001,0,0.45
"1%292","North Dakota",2022-01-08,1,4893.96,19529.43,1,0.01
"2.5%292","North Dakota",2022-01-08,1,5629.55,17616.45,1,0.025
"5%292","North Dakota",2022-01-08,1,6261.9,16291,1,0.05
"10%292","North Dakota",2022-01-08,1,6997,14962.2,1,0.1
"15%292","North Dakota",2022-01-08,1,7613.8,13966.3,1,0.15
"20%292","North Dakota",2022-01-08,1,8098,13292.2,1,0.2
"25%292","North Dakota",2022-01-08,1,8542.5,12676,0,0.25
"30%292","North Dakota",2022-01-08,1,8922.7,12162.3,0,0.3
"35%292","North Dakota",2022-01-08,1,9293.3,11704.7,0,0.35
"40%292","North Dakota",2022-01-08,1,9690,11250.8,0,0.4
"45%292","North Dakota",2022-01-08,1,10057.55,10840.8,0,0.45
"1%293","North Dakota",2022-01-08,2,3866.46,37127.83,1,0.01
"2.5%293","North Dakota",2022-01-08,2,4832.4,32509.7,1,0.025
"5%293","North Dakota",2022-01-08,2,5875.45,28433.5,1,0.05
"10%293","North Dakota",2022-01-08,2,7102.5,24214.5,1,0.1
"15%293","North Dakota",2022-01-08,2,8122.35,22123.4,1,0.15
"20%293","North Dakota",2022-01-08,2,8989.3,20337.9,1,0.2
"25%293","North Dakota",2022-01-08,2,9854,18870.5,1,0.25
"30%293","North Dakota",2022-01-08,2,10673.2,17732.4,1,0.3
"35%293","North Dakota",2022-01-08,2,11391.15,16586.25,1,0.35
"40%293","North Dakota",2022-01-08,2,12157.5,15642.1,0,0.4
"45%293","North Dakota",2022-01-08,2,12914.7,14666.35,0,0.45
"1%294","North Dakota",2022-01-08,3,3455.42,47941.88,1,0.01
"2.5%294","North Dakota",2022-01-08,3,4294.725,41800.0749999999,1,0.025
"5%294","North Dakota",2022-01-08,3,5119.4,36234.9,1,0.05
"10%294","North Dakota",2022-01-08,3,6468.2,30808.5,1,0.1
"15%294","North Dakota",2022-01-08,3,7610.95,26935.25,1,0.15
"20%294","North Dakota",2022-01-08,3,8617.3,24301.5,1,0.2
"25%294","North Dakota",2022-01-08,3,9595.5,22149.25,1,0.25
"30%294","North Dakota",2022-01-08,3,10575.9,20271.4,1,0.3
"35%294","North Dakota",2022-01-08,3,11609.75,18732.2,1,0.35
"40%294","North Dakota",2022-01-08,3,12582.3,17176.3,0,0.4
"45%294","North Dakota",2022-01-08,3,13626.7,15945,0,0.45
"1%295","North Dakota",2022-01-08,4,3816.81,60995.7700000001,1,0.01
"2.5%295","North Dakota",2022-01-08,4,4206.875,50563.125,1,0.025
"5%295","North Dakota",2022-01-08,4,4847,42694.9,1,0.05
"10%295","North Dakota",2022-01-08,4,6058,35289.4,1,0.1
"15%295","North Dakota",2022-01-08,4,7097.05,30334.85,0,0.15
"20%295","North Dakota",2022-01-08,4,8116.6,26729.4,0,0.2
"25%295","North Dakota",2022-01-08,4,9124.75,24106.5,0,0.25
"30%295","North Dakota",2022-01-08,4,10090.4,21833.2,0,0.3
"35%295","North Dakota",2022-01-08,4,11084.8,19695.05,0,0.35
"40%295","North Dakota",2022-01-08,4,12287,17893.6,0,0.4
"45%295","North Dakota",2022-01-08,4,13522.2,16253.9,0,0.45
"1%296","North Dakota",2022-01-15,1,8917.77,33739.7800000001,1,0.01
"2.5%296","North Dakota",2022-01-15,1,10180.8,31417.65,1,0.025
"5%296","North Dakota",2022-01-15,1,11293,29117.15,1,0.05
"10%296","North Dakota",2022-01-15,1,12727.5,26294.6,1,0.1
"15%296","North Dakota",2022-01-15,1,13711.7,24626.45,1,0.15
"20%296","North Dakota",2022-01-15,1,14564.8,23422.6,1,0.2
