"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%244","Maryland",2021-10-16,1,6189.6,7084.8,0,0.4
"45%244","Maryland",2021-10-16,1,6415,6837,0,0.45
"1%245","Maryland",2021-10-16,2,1816.99,16347.05,1,0.01
"2.5%245","Maryland",2021-10-16,2,2225.75,14546.125,1,0.025
"5%245","Maryland",2021-10-16,2,2635.95,12974.25,1,0.05
"10%245","Maryland",2021-10-16,2,3244.9,11184.6,1,0.1
"15%245","Maryland",2021-10-16,2,3706.7,10136.15,1,0.15
"20%245","Maryland",2021-10-16,2,4088,9301.8,1,0.2
"25%245","Maryland",2021-10-16,2,4496.5,8668.75,1,0.25
"30%245","Maryland",2021-10-16,2,4849.7,8133.5,1,0.3
"35%245","Maryland",2021-10-16,2,5203.65,7607.05,1,0.35
"40%245","Maryland",2021-10-16,2,5533,7166,0,0.4
"45%245","Maryland",2021-10-16,2,5929.55,6728.45,0,0.45
"1%246","Maryland",2021-10-16,3,1494.99,25072.78,1,0.01
"2.5%246","Maryland",2021-10-16,3,1685.875,20452.45,1,0.025
"5%246","Maryland",2021-10-16,3,1950.95,17348.05,1,0.05
"10%246","Maryland",2021-10-16,3,2445.9,13870.7,1,0.1
"15%246","Maryland",2021-10-16,3,2875.25,11818.5,1,0.15
"20%246","Maryland",2021-10-16,3,3340,10491.4,1,0.2
"25%246","Maryland",2021-10-16,3,3734.75,9488,1,0.25
"30%246","Maryland",2021-10-16,3,4152.4,8578.3,1,0.3
"35%246","Maryland",2021-10-16,3,4592.65,7760.05,1,0.35
"40%246","Maryland",2021-10-16,3,5051.6,7081.6,0,0.4
"45%246","Maryland",2021-10-16,3,5580.65,6511.9,0,0.45
"1%247","Maryland",2021-10-16,4,1826.99,29325.32,1,0.01
"2.5%247","Maryland",2021-10-16,4,1927.975,23917.9,1,0.025
"5%247","Maryland",2021-10-16,4,2056.85,19304.2,1,0.05
"10%247","Maryland",2021-10-16,4,2335,14948.5,1,0.1
"15%247","Maryland",2021-10-16,4,2675.85,12845.3,1,0.15
"20%247","Maryland",2021-10-16,4,3038,11060.8,1,0.2
"25%247","Maryland",2021-10-16,4,3406.5,9775.5,1,0.25
"30%247","Maryland",2021-10-16,4,3793.1,8749.9,1,0.3
"35%247","Maryland",2021-10-16,4,4239.65,7780.05,1,0.35
"40%247","Maryland",2021-10-16,4,4694.8,7084,1,0.4
"45%247","Maryland",2021-10-16,4,5185.3,6381.45,1,0.45
"1%248","Maryland",2021-10-23,1,2588.91,9021.04,1,0.01
"2.5%248","Maryland",2021-10-23,1,2963.95,8282.275,1,0.025
"5%248","Maryland",2021-10-23,1,3221.9,7692.15,1,0.05
"10%248","Maryland",2021-10-23,1,3585,7139.2,1,0.1
"15%248","Maryland",2021-10-23,1,3860.85,6729.15,1,0.15
"20%248","Maryland",2021-10-23,1,4076,6410,1,0.2
"25%248","Maryland",2021-10-23,1,4284,6158.25,1,0.25
"30%248","Maryland",2021-10-23,1,4470,5908.3,1,0.3
"35%248","Maryland",2021-10-23,1,4657,5698.35,1,0.35
"40%248","Maryland",2021-10-23,1,4811.6,5515,1,0.4
"45%248","Maryland",2021-10-23,1,4979,5339,1,0.45
"1%249","Maryland",2021-10-23,2,1248.98,11705.51,1,0.01
"2.5%249","Maryland",2021-10-23,2,1571,10441.075,1,0.025
"5%249","Maryland",2021-10-23,2,1854.95,9314.45,1,0.05
"10%249","Maryland",2021-10-23,2,2273.9,7982.4,1,0.1
"15%249","Maryland",2021-10-23,2,2633.85,7296.6,1,0.15
"20%249","Maryland",2021-10-23,2,2945,6659.6,1,0.2
"25%249","Maryland",2021-10-23,2,3220.75,6224.5,1,0.25
"30%249","Maryland",2021-10-23,2,3479,5849.9,1,0.3
"35%249","Maryland",2021-10-23,2,3746.3,5533,1,0.35
"40%249","Maryland",2021-10-23,2,4022,5191.4,1,0.4
"45%249","Maryland",2021-10-23,2,4279.65,4861.45,1,0.45
"1%250","Maryland",2021-10-23,3,1033.48,16493.3,1,0.01
"2.5%250","Maryland",2021-10-23,3,1168.5,13591.325,1,0.025
"5%250","Maryland",2021-10-23,3,1364.5,11501.8,1,0.05
"10%250","Maryland",2021-10-23,3,1666.5,9351.4,1,0.1
"15%250","Maryland",2021-10-23,3,1947.5,8099.85,1,0.15
"20%250","Maryland",2021-10-23,3,2233.5,7106.9,1,0.2
"25%250","Maryland",2021-10-23,3,2505.25,6352.75,1,0.25
"30%250","Maryland",2021-10-23,3,2786.5,5800.1,1,0.3
"35%250","Maryland",2021-10-23,3,3077.5,5258.9,0,0.35
"40%250","Maryland",2021-10-23,3,3367.5,4806.5,0,0.4
"45%250","Maryland",2021-10-23,3,3690.05,4395.95,0,0.45
"1%251","Maryland",2021-10-23,4,1166.5,17324.87,1,0.01
"2.5%251","Maryland",2021-10-23,4,1217.45,14782.875,1,0.025
"5%251","Maryland",2021-10-23,4,1312.45,12316.9,1,0.05
"10%251","Maryland",2021-10-23,4,1506.4,9615.8,1,0.1
"15%251","Maryland",2021-10-23,4,1729.2,8114.5,1,0.15
"20%251","Maryland",2021-10-23,4,1955.3,7062.9,1,0.2
"25%251","Maryland",2021-10-23,4,2198.5,6210,1,0.25
"30%251","Maryland",2021-10-23,4,2426.2,5524.1,0,0.3
"35%251","Maryland",2021-10-23,4,2729.15,4908.85,0,0.35
"40%251","Maryland",2021-10-23,4,3006.5,4458.3,0,0.4
"45%251","Maryland",2021-10-23,4,3291.5,4017.95,0,0.45
"1%252","Maryland",2021-10-30,1,2367.4,8249.55,1,0.01
"2.5%252","Maryland",2021-10-30,1,2659.45,7614.7,1,0.025
"5%252","Maryland",2021-10-30,1,2950.45,7083.9,1,0.05
"10%252","Maryland",2021-10-30,1,3292.4,6497.7,1,0.1
"15%252","Maryland",2021-10-30,1,3553.35,6143.5,1,0.15
"20%252","Maryland",2021-10-30,1,3741.3,5881.5,1,0.2
"25%252","Maryland",2021-10-30,1,3925.75,5645.5,1,0.25
"30%252","Maryland",2021-10-30,1,4107.5,5433.8,1,0.3
"35%252","Maryland",2021-10-30,1,4279.5,5231.5,1,0.35
"40%252","Maryland",2021-10-30,1,4423.7,5061.7,1,0.4
"45%252","Maryland",2021-10-30,1,4581.05,4899.95,1,0.45
"1%253","Maryland",2021-10-30,2,1156.98,11342.04,1,0.01
"2.5%253","Maryland",2021-10-30,2,1449.925,9892.05,1,0.025
"5%253","Maryland",2021-10-30,2,1718,8766.15,1,0.05
"10%253","Maryland",2021-10-30,2,2133,7596.1,1,0.1
"15%253","Maryland",2021-10-30,2,2485.85,6783.3,1,0.15
"20%253","Maryland",2021-10-30,2,2744,6226.8,1,0.2
"25%253","Maryland",2021-10-30,2,3012,5766.75,1,0.25
"30%253","Maryland",2021-10-30,2,3258,5425.6,0,0.3
"35%253","Maryland",2021-10-30,2,3484.65,5118.35,0,0.35
"40%253","Maryland",2021-10-30,2,3732,4801.8,0,0.4
"45%253","Maryland",2021-10-30,2,3991,4518.45,0,0.45
"1%254","Maryland",2021-10-30,3,978.47,15612.5,1,0.01
"2.5%254","Maryland",2021-10-30,3,1097.5,13007.675,1,0.025
"5%254","Maryland",2021-10-30,3,1283.5,11023.15,1,0.05
"10%254","Maryland",2021-10-30,3,1617.4,8781.6,1,0.1
"15%254","Maryland",2021-10-30,3,1881.5,7626.25,1,0.15
"20%254","Maryland",2021-10-30,3,2140.5,6748.1,1,0.2
"25%254","Maryland",2021-10-30,3,2394,6016.75,0,0.25
"30%254","Maryland",2021-10-30,3,2636.5,5441.1,0,0.3
"35%254","Maryland",2021-10-30,3,2906.15,4993.85,0,0.35
"40%254","Maryland",2021-10-30,3,3202.5,4575.7,0,0.4
"45%254","Maryland",2021-10-30,3,3512.6,4216.95,0,0.45
"1%255","Maryland",2021-10-30,4,1099,16438.31,1,0.01
"2.5%255","Maryland",2021-10-30,4,1151,13354.3,1,0.025
"5%255","Maryland",2021-10-30,4,1239.95,11375,1,0.05
"10%255","Maryland",2021-10-30,4,1442.8,8898.2,1,0.1
"15%255","Maryland",2021-10-30,4,1623,7520.75,1,0.15
"20%255","Maryland",2021-10-30,4,1816,6677.2,1,0.2
"25%255","Maryland",2021-10-30,4,2061.75,5812.25,0,0.25
"30%255","Maryland",2021-10-30,4,2284.8,5204.3,0,0.3
"35%255","Maryland",2021-10-30,4,2574.65,4698,0,0.35
"40%255","Maryland",2021-10-30,4,2835,4229.4,0,0.4
"45%255","Maryland",2021-10-30,4,3157.1,3835.45,0,0.45
"1%256","Maryland",2021-11-06,1,2123.5,7266.78000000001,1,0.01
"2.5%256","Maryland",2021-11-06,1,2413.375,6820.5,1,0.025
"5%256","Maryland",2021-11-06,1,2678.3,6368.55,1,0.05
"10%256","Maryland",2021-11-06,1,2952.4,5875.7,1,0.1
"15%256","Maryland",2021-11-06,1,3194.2,5519.8,1,0.15
"20%256","Maryland",2021-11-06,1,3374.3,5250.5,0,0.2
"25%256","Maryland",2021-11-06,1,3537.25,5042,0,0.25
"30%256","Maryland",2021-11-06,1,3692.5,4865.8,0,0.3
"35%256","Maryland",2021-11-06,1,3835.5,4704.85,0,0.35
"40%256","Maryland",2021-11-06,1,3996.5,4541.9,0,0.4
"45%256","Maryland",2021-11-06,1,4123.5,4395.5,0,0.45
"1%257","Maryland",2021-11-06,2,1100.98,9779.04,1,0.01
"2.5%257","Maryland",2021-11-06,2,1319,8692.325,1,0.025
"5%257","Maryland",2021-11-06,2,1599.95,7727.15,1,0.05
"10%257","Maryland",2021-11-06,2,1992.8,6787.1,1,0.1
"15%257","Maryland",2021-11-06,2,2296,6193.15,0,0.15
"20%257","Maryland",2021-11-06,2,2518.6,5685.2,0,0.2
"25%257","Maryland",2021-11-06,2,2766.75,5257.25,0,0.25
"30%257","Maryland",2021-11-06,2,2989,4934.6,0,0.3
"35%257","Maryland",2021-11-06,2,3210,4639,0,0.35
"40%257","Maryland",2021-11-06,2,3434.6,4365.4,0,0.4
"45%257","Maryland",2021-11-06,2,3648.75,4108.45,0,0.45
"1%258","Maryland",2021-11-06,3,901.49,14555.6,1,0.01
"2.5%258","Maryland",2021-11-06,3,1019.475,12257.5,1,0.025
"5%258","Maryland",2021-11-06,3,1188.45,10117.05,1,0.05
"10%258","Maryland",2021-11-06,3,1507.4,8226.2,1,0.1
"15%258","Maryland",2021-11-06,3,1756.5,7165.95,1,0.15
"20%258","Maryland",2021-11-06,3,1978.5,6308.5,1,0.2
"25%258","Maryland",2021-11-06,3,2204.25,5688.25,0,0.25
"30%258","Maryland",2021-11-06,3,2436.9,5154.8,0,0.3
"35%258","Maryland",2021-11-06,3,2698.5,4673.05000000001,0,0.35
"40%258","Maryland",2021-11-06,3,2991.5,4279.7,0,0.4
"45%258","Maryland",2021-11-06,3,3258.15,3891.4,0,0.45
"1%259","Maryland",2021-11-06,4,1029.99,15863.96,1,0.01
"2.5%259","Maryland",2021-11-06,4,1074.95,12980.225,1,0.025
"5%259","Maryland",2021-11-06,4,1153,10968.1,1,0.05
"10%259","Maryland",2021-11-06,4,1326,8474.1,0,0.1
"15%259","Maryland",2021-11-06,4,1512,7149.65000000001,0,0.15
"20%259","Maryland",2021-11-06,4,1717,6263,0,0.2
"25%259","Maryland",2021-11-06,4,1930,5531.25,0,0.25
"30%259","Maryland",2021-11-06,4,2161,4961.3,0,0.3
"35%259","Maryland",2021-11-06,4,2390,4444.35,0,0.35
"40%259","Maryland",2021-11-06,4,2685.6,4040,0,0.4
"45%259","Maryland",2021-11-06,4,2960.65,3617.35,0,0.45
"1%260","Maryland",2021-11-13,1,2641.98,9246.12,1,0.01
"2.5%260","Maryland",2021-11-13,1,3104,8616.125,1,0.025
"5%260","Maryland",2021-11-13,1,3411.9,8072.25,1,0.05
"10%260","Maryland",2021-11-13,1,3789,7355.2,1,0.1
"15%260","Maryland",2021-11-13,1,4055.85,6971.15,1,0.15
"20%260","Maryland",2021-11-13,1,4299.8,6598.6,1,0.2
"25%260","Maryland",2021-11-13,1,4485.75,6353.25,1,0.25
"30%260","Maryland",2021-11-13,1,4675.4,6102.6,0,0.3
"35%260","Maryland",2021-11-13,1,4847,5896,0,0.35
"40%260","Maryland",2021-11-13,1,5001,5708.2,0,0.4
"45%260","Maryland",2021-11-13,1,5180.55,5529,0,0.45
"1%261","Maryland",2021-11-13,2,1538.94,14298.03,1,0.01
"2.5%261","Maryland",2021-11-13,2,1877.975,12451.275,1,0.025
"5%261","Maryland",2021-11-13,2,2251,10971.25,1,0.05
"10%261","Maryland",2021-11-13,2,2741.8,9375.9,1,0.1
"15%261","Maryland",2021-11-13,2,3137.85,8424.9,1,0.15
"20%261","Maryland",2021-11-13,2,3501.8,7774,1,0.2
"25%261","Maryland",2021-11-13,2,3846.75,7248.5,1,0.25
"30%261","Maryland",2021-11-13,2,4114.7,6805.6,1,0.3
"35%261","Maryland",2021-11-13,2,4408.3,6438,1,0.35
"40%261","Maryland",2021-11-13,2,4680.2,6022.2,0,0.4
"45%261","Maryland",2021-11-13,2,4994,5665.9,0,0.45
"1%262","Maryland",2021-11-13,3,1331.92000001,20394.17000001,1,0.01
"2.5%262","Maryland",2021-11-13,3,1498.00000001,17114.72500001,1,0.025
"5%262","Maryland",2021-11-13,3,1745.95000001,14635.25000001,1,0.05
"10%262","Maryland",2021-11-13,3,2190.90000001,12107.00000001,1,0.1
"15%262","Maryland",2021-11-13,3,2584.40000001,10402.35000001,1,0.15
"20%262","Maryland",2021-11-13,3,2918.80000001,9189.60000001001,0,0.2
"25%262","Maryland",2021-11-13,3,3319.75000001,8287.00000001,0,0.25
"30%262","Maryland",2021-11-13,3,3687.40000001,7536.60000001,0,0.3
"35%262","Maryland",2021-11-13,3,4032.65000001,6931.70000001,0,0.35
"40%262","Maryland",2021-11-13,3,4489.80000001,6290.40000001,0,0.4
"45%262","Maryland",2021-11-13,3,4879.00000001,5758.90000001,0,0.45
"1%263","Maryland",2021-11-13,4,1719.97000001,25973.5400000101,1,0.01
"2.5%263","Maryland",2021-11-13,4,1799.97500001,20706.27500001,1,0.025
"5%263","Maryland",2021-11-13,4,1939.85000001,17498.50000001,1,0.05
"10%263","Maryland",2021-11-13,4,2219.80000001,13863.90000001,1,0.1
"15%263","Maryland",2021-11-13,4,2520.70000001,11665.80000001,1,0.15
"20%263","Maryland",2021-11-13,4,2860.60000001,10070.80000001,1,0.2
"25%263","Maryland",2021-11-13,4,3208.75000001,9013.00000001,1,0.25
"30%263","Maryland",2021-11-13,4,3551.00000001,8028.90000001,0,0.3
"35%263","Maryland",2021-11-13,4,3940.65000001,7242.35000001,0,0.35
"40%263","Maryland",2021-11-13,4,4346.60000001,6493.00000001,0,0.4
"45%263","Maryland",2021-11-13,4,4802.20000001,5878.90000001,0,0.45
"1%264","Maryland",2021-11-20,1,3089.49,10592.51,1,0.01
"2.5%264","Maryland",2021-11-20,1,3451.45,9786.775,1,0.025
"5%264","Maryland",2021-11-20,1,3790.4,9066.65,1,0.05
"10%264","Maryland",2021-11-20,1,4202.1,8307.9,1,0.1
"15%264","Maryland",2021-11-20,1,4542.5,7829.65,1,0.15
"20%264","Maryland",2021-11-20,1,4793.5,7464.7,1,0.2
"25%264","Maryland",2021-11-20,1,5035.25,7183.5,1,0.25
"30%264","Maryland",2021-11-20,1,5255.5,6936.5,1,0.3
"35%264","Maryland",2021-11-20,1,5445.5,6703.85,1,0.35
"40%264","Maryland",2021-11-20,1,5655.5,6481.9,1,0.4
"45%264","Maryland",2021-11-20,1,5869.6,6258.95,0,0.45
"1%265","Maryland",2021-11-20,2,1980.27,16320.72,1,0.01
"2.5%265","Maryland",2021-11-20,2,2351.4,14452.075,1,0.025
"5%265","Maryland",2021-11-20,2,2725.3,12960.35,1,0.05
"10%265","Maryland",2021-11-20,2,3332.3,11304.9,1,0.1
"15%265","Maryland",2021-11-20,2,3742.35,10257.8,1,0.15
"20%265","Maryland",2021-11-20,2,4155.9,9393.9,1,0.2
"25%265","Maryland",2021-11-20,2,4532.5,8713.5,0,0.25
"30%265","Maryland",2021-11-20,2,4931.9,8152.8,0,0.3
"35%265","Maryland",2021-11-20,2,5314.8,7650.9,0,0.35
"40%265","Maryland",2021-11-20,2,5682.1,7219.5,0,0.4
"45%265","Maryland",2021-11-20,2,6045.5,6790.5,0,0.45
"1%266","Maryland",2021-11-20,3,1719.47,25818.8300000001,1,0.01
"2.5%266","Maryland",2021-11-20,3,1956.45,21495.25,1,0.025
"5%266","Maryland",2021-11-20,3,2253.5,18184.45,1,0.05
"10%266","Maryland",2021-11-20,3,2779.2,14709.1,1,0.1
"15%266","Maryland",2021-11-20,3,3247.35,12974.25,1,0.15
"20%266","Maryland",2021-11-20,3,3635.5,11477.3,1,0.2
"25%266","Maryland",2021-11-20,3,4067.5,10449,1,0.25
"30%266","Maryland",2021-11-20,3,4536.6,9514.7,1,0.3
"35%266","Maryland",2021-11-20,3,4981.15,8544.5,0,0.35
"40%266","Maryland",2021-11-20,3,5547.5,7843.1,0,0.4
"45%266","Maryland",2021-11-20,3,6068.05,7188.85,0,0.45
"1%267","Maryland",2021-11-20,4,2165.979999995,30749.029999995,1,0.01
"2.5%267","Maryland",2021-11-20,4,2279.974999995,26228.649999995,1,0.025
"5%267","Maryland",2021-11-20,4,2452.949999995,21054.249999995,1,0.05
"10%267","Maryland",2021-11-20,4,2781.799999995,16799.499999995,1,0.1
"15%267","Maryland",2021-11-20,4,3173.999999995,14210.899999995,0,0.15
"20%267","Maryland",2021-11-20,4,3556.799999995,12507.799999995,0,0.2
"25%267","Maryland",2021-11-20,4,3950.749999995,10932.249999995,0,0.25
"30%267","Maryland",2021-11-20,4,4426.999999995,9856.299999995,0,0.3
"35%267","Maryland",2021-11-20,4,4905.999999995,8936.699999995,0,0.35
"40%267","Maryland",2021-11-20,4,5414.599999995,8082.399999995,0,0.4
"45%267","Maryland",2021-11-20,4,5965.999999995,7296.149999995,0,0.45
"1%268","Maryland",2021-11-27,1,3346.49,11819.54,1,0.01
"2.5%268","Maryland",2021-11-27,1,3720.325,10718.625,1,0.025
"5%268","Maryland",2021-11-27,1,4152.35,9903.90000000001,1,0.05
"10%268","Maryland",2021-11-27,1,4626.4,9116.8,0,0.1
"15%268","Maryland",2021-11-27,1,4951.35,8609.1,0,0.15
"20%268","Maryland",2021-11-27,1,5238.1,8218.7,0,0.2
"25%268","Maryland",2021-11-27,1,5485.25,7876,0,0.25
"30%268","Maryland",2021-11-27,1,5719.5,7567.5,0,0.3
"35%268","Maryland",2021-11-27,1,5967.1,7308.5,0,0.35
"40%268","Maryland",2021-11-27,1,6184.5,7078.5,0,0.4
"45%268","Maryland",2021-11-27,1,6397.5,6860.95,0,0.45
"1%269","Maryland",2021-11-27,2,2070.28,18747.55,1,0.01
"2.5%269","Maryland",2021-11-27,2,2538.725,16316.8,1,0.025
"5%269","Maryland",2021-11-27,2,3046.55,14508.8,1,0.05
"10%269","Maryland",2021-11-27,2,3682.3,12711.8,1,0.1
"15%269","Maryland",2021-11-27,2,4212.5,11497.95,1,0.15
"20%269","Maryland",2021-11-27,2,4645.1,10454.5,1,0.2
"25%269","Maryland",2021-11-27,2,5046.5,9763.75,1,0.25
"30%269","Maryland",2021-11-27,2,5472.2,9114.8,1,0.3
"35%269","Maryland",2021-11-27,2,5886.8,8539.5,0,0.35
"40%269","Maryland",2021-11-27,2,6315.1,8039.5,0,0.4
"45%269","Maryland",2021-11-27,2,6726.15,7591.95,0,0.45
"1%270","Maryland",2021-11-27,3,1760,29308.07,1,0.01
"2.5%270","Maryland",2021-11-27,3,2048.925,24320.425,1,0.025
"5%270","Maryland",2021-11-27,3,2401.9,20748.7,1,0.05
"10%270","Maryland",2021-11-27,3,2987.9,16884.3,1,0.1
"15%270","Maryland",2021-11-27,3,3499.85,14436.4,0,0.15
"20%270","Maryland",2021-11-27,3,3974.6,12856.4,0,0.2
"25%270","Maryland",2021-11-27,3,4509.75,11505.75,0,0.25
"30%270","Maryland",2021-11-27,3,5017.7,10494.6,0,0.3
"35%270","Maryland",2021-11-27,3,5618.65,9635.4,0,0.35
"40%270","Maryland",2021-11-27,3,6215,8817.2,0,0.4
"45%270","Maryland",2021-11-27,3,6811.2,8110.45,0,0.45
"1%271","Maryland",2021-11-27,4,2188.95,37548.97,0,0.01
"2.5%271","Maryland",2021-11-27,4,2312.975,30331.325,0,0.025
"5%271","Maryland",2021-11-27,4,2536,25054.5,0,0.05
"10%271","Maryland",2021-11-27,4,2911.4,19869.1,0,0.1
"15%271","Maryland",2021-11-27,4,3409.85,16793.65,0,0.15
"20%271","Maryland",2021-11-27,4,3869.4,14451.2,0,0.2
"25%271","Maryland",2021-11-27,4,4372.75,12813,0,0.25
"30%271","Maryland",2021-11-27,4,4916,11356.8,0,0.3
"35%271","Maryland",2021-11-27,4,5521.95,10235.15,0,0.35
"40%271","Maryland",2021-11-27,4,6128.2,9291.6,0,0.4
"45%271","Maryland",2021-11-27,4,6843.55,8390,0,0.45
"1%272","Maryland",2021-12-04,1,5845.8,20247.24,1,0.01
"2.5%272","Maryland",2021-12-04,1,6585.65,18492.175,1,0.025
"5%272","Maryland",2021-12-04,1,7220.8,17075.25,1,0.05
"10%272","Maryland",2021-12-04,1,7961.9,15781.8,1,0.1
"15%272","Maryland",2021-12-04,1,8604,14882.15,1,0.15
"20%272","Maryland",2021-12-04,1,9106.8,14155.4,0,0.2
"25%272","Maryland",2021-12-04,1,9530.75,13565.75,0,0.25
"30%272","Maryland",2021-12-04,1,9933.7,13063.3,0,0.3
"35%272","Maryland",2021-12-04,1,10279.65,12620.35,0,0.35
"40%272","Maryland",2021-12-04,1,10655.8,12254,0,0.4
"45%272","Maryland",2021-12-04,1,11037.55,11875.45,0,0.45
"1%273","Maryland",2021-12-04,2,4142.14,35754.26,1,0.01
"2.5%273","Maryland",2021-12-04,2,5078.875,31246.8999999999,1,0.025
"5%273","Maryland",2021-12-04,2,5940.6,28324,1,0.05
"10%273","Maryland",2021-12-04,2,7190.2,24561.9,1,0.1
"15%273","Maryland",2021-12-04,2,8203.1,22135.25,1,0.15
"20%273","Maryland",2021-12-04,2,9120,20373.6,1,0.2
"25%273","Maryland",2021-12-04,2,9932,18855.75,1,0.25
"30%273","Maryland",2021-12-04,2,10768.4,17697.1,1,0.3
"35%273","Maryland",2021-12-04,2,11553.3,16568.35,0,0.35
"40%273","Maryland",2021-12-04,2,12309,15532.4,0,0.4
"45%273","Maryland",2021-12-04,2,13010.55,14577.9,0,0.45
"1%274","Maryland",2021-12-04,3,3883.95,61330.31,1,0.01
"2.5%274","Maryland",2021-12-04,3,4545.925,51283.725,1,0.025
"5%274","Maryland",2021-12-04,3,5250.05,43264.6,1,0.05
"10%274","Maryland",2021-12-04,3,6525.8,35714.8,0,0.1
"15%274","Maryland",2021-12-04,3,7801.4,30969.75,0,0.15
"20%274","Maryland",2021-12-04,3,8833,27474.6,0,0.2
"25%274","Maryland",2021-12-04,3,9924.5,24777.25,0,0.25
"30%274","Maryland",2021-12-04,3,10958.2,22510.2,0,0.3
"35%274","Maryland",2021-12-04,3,12041.55,20492.45,0,0.35
"40%274","Maryland",2021-12-04,3,13299.4,18746,0,0.4
"45%274","Maryland",2021-12-04,3,14437.4,17133.8,0,0.45
"1%275","Maryland",2021-12-04,4,5729.97,79879.13,1,0.01
"2.5%275","Maryland",2021-12-04,4,5976.95,66637.175,0,0.025
"5%275","Maryland",2021-12-04,4,6422.2,56539.95,0,0.05
"10%275","Maryland",2021-12-04,4,7351.2,44990.9,0,0.1
"15%275","Maryland",2021-12-04,4,8179.7,37456.9,0,0.15
"20%275","Maryland",2021-12-04,4,9169,32100.2,0,0.2
"25%275","Maryland",2021-12-04,4,10260,28056.5,0,0.25
"30%275","Maryland",2021-12-04,4,11346.3,24890.6,0,0.3
"35%275","Maryland",2021-12-04,4,12559,22446,0,0.35
"40%275","Maryland",2021-12-04,4,13942.2,20137.8,0,0.4
"45%275","Maryland",2021-12-04,4,15242.65,18225.6,0,0.45
"1%276","Maryland",2021-12-11,1,176.5,615.540000000001,0,0.01
"2.5%276","Maryland",2021-12-11,1,199.475,566.5,0,0.025
"5%276","Maryland",2021-12-11,1,220.5,528.5,0,0.05
"10%276","Maryland",2021-12-11,1,245.4,481.5,0,0.1
"15%276","Maryland",2021-12-11,1,263.5,453.5,0,0.15
"20%276","Maryland",2021-12-11,1,277.5,433.5,0,0.2
"25%276","Maryland",2021-12-11,1,290.5,414.5,0,0.25
"30%276","Maryland",2021-12-11,1,302.5,399.5,0,0.3
"35%276","Maryland",2021-12-11,1,315.5,386.5,0,0.35
"40%276","Maryland",2021-12-11,1,326.5,373.5,0,0.4
"45%276","Maryland",2021-12-11,1,337.5,362.5,0,0.45
"1%277","Maryland",2021-12-11,2,0,4,0,0.01
"2.5%277","Maryland",2021-12-11,2,0,4,0,0.025
"5%277","Maryland",2021-12-11,2,0,3,0,0.05
"10%277","Maryland",2021-12-11,2,0,2,0,0.1
"15%277","Maryland",2021-12-11,2,0,2,0,0.15
"20%277","Maryland",2021-12-11,2,0,2,0,0.2
"25%277","Maryland",2021-12-11,2,0,2,0,0.25
"30%277","Maryland",2021-12-11,2,0,1,0,0.3
"35%277","Maryland",2021-12-11,2,0,1,0,0.35
"40%277","Maryland",2021-12-11,2,0,1,0,0.4
"45%277","Maryland",2021-12-11,2,1,1,0,0.45
"1%278","Maryland",2021-12-11,3,0,5,0,0.01
"2.5%278","Maryland",2021-12-11,3,0,5,0,0.025
"5%278","Maryland",2021-12-11,3,0,4,0,0.05
"10%278","Maryland",2021-12-11,3,0,3,0,0.1
"15%278","Maryland",2021-12-11,3,0,2,0,0.15
"20%278","Maryland",2021-12-11,3,0,2,0,0.2
"25%278","Maryland",2021-12-11,3,0,2,0,0.25
"30%278","Maryland",2021-12-11,3,0,1,0,0.3
"35%278","Maryland",2021-12-11,3,0,1,0,0.35
"40%278","Maryland",2021-12-11,3,0,1,0,0.4
"45%278","Maryland",2021-12-11,3,0,1,0,0.45
"1%279","Maryland",2021-12-11,4,1,7,0,0.01
"2.5%279","Maryland",2021-12-11,4,1,6,0,0.025
"5%279","Maryland",2021-12-11,4,1,5,0,0.05
"10%279","Maryland",2021-12-11,4,1,4,0,0.1
"15%279","Maryland",2021-12-11,4,1,3,0,0.15
"20%279","Maryland",2021-12-11,4,1,3,0,0.2
"25%279","Maryland",2021-12-11,4,1,2,0,0.25
"30%279","Maryland",2021-12-11,4,1,2,0,0.3
"35%279","Maryland",2021-12-11,4,1,2,0,0.35
"40%279","Maryland",2021-12-11,4,1,2,0,0.4
"45%279","Maryland",2021-12-11,4,1,2,0,0.45
"1%280","Maryland",2021-12-18,1,0,6,0,0.01
"2.5%280","Maryland",2021-12-18,1,0,5,0,0.025
"5%280","Maryland",2021-12-18,1,0,4,0,0.05
"10%280","Maryland",2021-12-18,1,0,3,0,0.1
"15%280","Maryland",2021-12-18,1,0,2,0,0.15
"20%280","Maryland",2021-12-18,1,0,2,0,0.2
"25%280","Maryland",2021-12-18,1,0,2,0,0.25
"30%280","Maryland",2021-12-18,1,0,1,0,0.3
"35%280","Maryland",2021-12-18,1,0,1,0,0.35
"40%280","Maryland",2021-12-18,1,0,1,0,0.4
"45%280","Maryland",2021-12-18,1,0,1,0,0.45
"1%281","Maryland",2021-12-18,2,0,4,0,0.01
"2.5%281","Maryland",2021-12-18,2,0,4,0,0.025
"5%281","Maryland",2021-12-18,2,0,3,0,0.05
"10%281","Maryland",2021-12-18,2,0,2,0,0.1
"15%281","Maryland",2021-12-18,2,0,2,0,0.15
"20%281","Maryland",2021-12-18,2,0,2,0,0.2
"25%281","Maryland",2021-12-18,2,0,2,0,0.25
"30%281","Maryland",2021-12-18,2,0,1,0,0.3
"35%281","Maryland",2021-12-18,2,0,1,0,0.35
