"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%270","Nevada",2021-11-27,3,1357.000000005,3862.000000005,0,0.15
"20%270","Nevada",2021-11-27,3,1518.600000005,3564.400000005,0,0.2
"25%270","Nevada",2021-11-27,3,1655.000000005,3310.250000005,0,0.25
"30%270","Nevada",2021-11-27,3,1797.000000005,3087.000000005,0,0.3
"35%270","Nevada",2021-11-27,3,1951.000000005,2870.000000005,0,0.35
"40%270","Nevada",2021-11-27,3,2097.600000005,2703.000000005,0,0.4
"45%270","Nevada",2021-11-27,3,2234.000000005,2535.000000005,0,0.45
"1%271","Nevada",2021-11-27,4,563.980000005,8380.180000005,1,0.01
"2.5%271","Nevada",2021-11-27,4,635.975000005,6993.100000005,1,0.025
"5%271","Nevada",2021-11-27,4,742.950000005,6059.50000000501,1,0.05
"10%271","Nevada",2021-11-27,4,927.900000005,5054.600000005,0,0.1
"15%271","Nevada",2021-11-27,4,1073.850000005,4421.600000005,0,0.15
"20%271","Nevada",2021-11-27,4,1210.000000005,3941.800000005,0,0.2
"25%271","Nevada",2021-11-27,4,1381.000000005,3553.250000005,0,0.25
"30%271","Nevada",2021-11-27,4,1541.700000005,3224.000000005,0,0.3
"35%271","Nevada",2021-11-27,4,1684.650000005,2945.000000005,0,0.35
"40%271","Nevada",2021-11-27,4,1861.400000005,2689.400000005,0,0.4
"45%271","Nevada",2021-11-27,4,2047.550000005,2459.000000005,0,0.45
"1%272","Nevada",2021-12-04,1,2634.48,8197.68,1,0.01
"2.5%272","Nevada",2021-12-04,1,2898.4,7702.94999999999,1,0.025
"5%272","Nevada",2021-12-04,1,3143.5,7157.55,1,0.05
"10%272","Nevada",2021-12-04,1,3463.5,6639.5,1,0.1
"15%272","Nevada",2021-12-04,1,3722.5,6237.8,1,0.15
"20%272","Nevada",2021-12-04,1,3934.3,5982.7,1,0.2
"25%272","Nevada",2021-12-04,1,4102,5751,1,0.25
"30%272","Nevada",2021-12-04,1,4258.5,5536.8,1,0.3
"35%272","Nevada",2021-12-04,1,4418.8,5347.85,1,0.35
"40%272","Nevada",2021-12-04,1,4574.5,5176.5,0,0.4
"45%272","Nevada",2021-12-04,1,4722.05,5018.4,0,0.45
"1%273","Nevada",2021-12-04,2,1727.44,11053.53,1,0.01
"2.5%273","Nevada",2021-12-04,2,2065.5,9805.55,1,0.025
"5%273","Nevada",2021-12-04,2,2390.5,8973.55,1,0.05
"10%273","Nevada",2021-12-04,2,2837.4,7861.5,1,0.1
"15%273","Nevada",2021-12-04,2,3158.5,7192.8,1,0.15
"20%273","Nevada",2021-12-04,2,3439.3,6662.5,1,0.2
"25%273","Nevada",2021-12-04,2,3689.5,6275,1,0.25
"30%273","Nevada",2021-12-04,2,3945.5,5970.5,1,0.3
"35%273","Nevada",2021-12-04,2,4166.5,5662.5,1,0.35
"40%273","Nevada",2021-12-04,2,4421.1,5396.3,1,0.4
"45%273","Nevada",2021-12-04,2,4640.05,5125.95,0,0.45
"1%274","Nevada",2021-12-04,3,1254.94999999,13497.08999999,1,0.01
"2.5%274","Nevada",2021-12-04,3,1631.92499999,11569.02499999,1,0.025
"5%274","Nevada",2021-12-04,3,1947.99999999,10324.14999999,1,0.05
"10%274","Nevada",2021-12-04,3,2400.69999999,8904.29999999,1,0.1
"15%274","Nevada",2021-12-04,3,2801.99999999,7988.99999999,1,0.15
"20%274","Nevada",2021-12-04,3,3130.59999999,7341.19999999,1,0.2
"25%274","Nevada",2021-12-04,3,3399.49999999,6745.99999999,1,0.25
"30%274","Nevada",2021-12-04,3,3670.99999999,6264.59999999,1,0.3
"35%274","Nevada",2021-12-04,3,4007.29999999,5862.69999999,1,0.35
"40%274","Nevada",2021-12-04,3,4280.19999999,5541.79999999,1,0.4
"45%274","Nevada",2021-12-04,3,4567.54999999,5196.99999999,1,0.45
"1%275","Nevada",2021-12-04,4,1184.989999985,18636.179999985,1,0.01
"2.5%275","Nevada",2021-12-04,4,1348.949999985,15665.349999985,1,0.025
"5%275","Nevada",2021-12-04,4,1577.949999985,13381.799999985,1,0.05
"10%275","Nevada",2021-12-04,4,1973.999999985,10984.299999985,1,0.1
"15%275","Nevada",2021-12-04,4,2342.999999985,9546.449999985,0,0.15
"20%275","Nevada",2021-12-04,4,2678.999999985,8433.399999985,0,0.2
"25%275","Nevada",2021-12-04,4,3007.749999985,7530.749999985,0,0.25
"30%275","Nevada",2021-12-04,4,3328.699999985,6883.299999985,0,0.3
"35%275","Nevada",2021-12-04,4,3679.549999985,6335.349999985,0,0.35
"40%275","Nevada",2021-12-04,4,4017.599999985,5801.399999985,0,0.4
"45%275","Nevada",2021-12-04,4,4400.999999985,5315.899999985,0,0.45
"1%276","Nevada",2021-12-11,1,2474.47,7671.76000000001,1,0.01
"2.5%276","Nevada",2021-12-11,1,2739.375,7114.55,1,0.025
"5%276","Nevada",2021-12-11,1,2957.5,6690.5,1,0.05
"10%276","Nevada",2021-12-11,1,3271.5,6140.6,1,0.1
"15%276","Nevada",2021-12-11,1,3490.2,5798.5,1,0.15
"20%276","Nevada",2021-12-11,1,3667.3,5566.5,1,0.2
"25%276","Nevada",2021-12-11,1,3844.5,5342.75,1,0.25
"30%276","Nevada",2021-12-11,1,3997.2,5151.8,1,0.3
"35%276","Nevada",2021-12-11,1,4149.8,4994.85,1,0.35
"40%276","Nevada",2021-12-11,1,4287.5,4830.3,1,0.4
"45%276","Nevada",2021-12-11,1,4429.5,4686.5,1,0.45
"1%277","Nevada",2021-12-11,2,1552.95,11006.08,1,0.01
"2.5%277","Nevada",2021-12-11,2,1926.85,9744.1,1,0.025
"5%277","Nevada",2021-12-11,2,2278.9,8774,1,0.05
"10%277","Nevada",2021-12-11,2,2756.9,7752.5,1,0.1
"15%277","Nevada",2021-12-11,2,3071,7131.75,1,0.15
"20%277","Nevada",2021-12-11,2,3396.8,6651.2,1,0.2
"25%277","Nevada",2021-12-11,2,3632.75,6249.25,1,0.25
"30%277","Nevada",2021-12-11,2,3860,5947.2,1,0.3
"35%277","Nevada",2021-12-11,2,4103.65,5614,1,0.35
"40%277","Nevada",2021-12-11,2,4324,5309.4,1,0.4
"45%277","Nevada",2021-12-11,2,4572,5069,0,0.45
"1%278","Nevada",2021-12-11,3,1354.66,12837.09,1,0.01
"2.5%278","Nevada",2021-12-11,3,1699.95,11453.2,1,0.025
"5%278","Nevada",2021-12-11,3,2039.95,10066.8,0,0.05
"10%278","Nevada",2021-12-11,3,2514.8,8730.5,0,0.1
"15%278","Nevada",2021-12-11,3,2887.55,7947.15,0,0.15
"20%278","Nevada",2021-12-11,3,3203.6,7317.2,0,0.2
"25%278","Nevada",2021-12-11,3,3503,6752.25,0,0.25
"30%278","Nevada",2021-12-11,3,3782.1,6333.6,0,0.3
"35%278","Nevada",2021-12-11,3,4058.65,5932.35,0,0.35
"40%278","Nevada",2021-12-11,3,4348.4,5605.4,0,0.4
"45%278","Nevada",2021-12-11,3,4644.55,5285.45,0,0.45
"1%279","Nevada",2021-12-11,4,1322.489999995,19213.769999995,0,0.01
"2.5%279","Nevada",2021-12-11,4,1461.449999995,16343.649999995,0,0.025
"5%279","Nevada",2021-12-11,4,1736.449999995,13830.749999995,0,0.05
"10%279","Nevada",2021-12-11,4,2154.399999995,11267.799999995,0,0.1
"15%279","Nevada",2021-12-11,4,2481.349999995,9704.249999995,0,0.15
"20%279","Nevada",2021-12-11,4,2813.699999995,8634.099999995,0,0.2
"25%279","Nevada",2021-12-11,4,3183.499999995,7785.499999995,0,0.25
"30%279","Nevada",2021-12-11,4,3519.499999995,7076.099999995,0,0.3
"35%279","Nevada",2021-12-11,4,3887.399999995,6462.249999995,0,0.35
"40%279","Nevada",2021-12-11,4,4228.099999995,5879.299999995,0,0.4
"45%279","Nevada",2021-12-11,4,4568.499999995,5418.299999995,0,0.45
"1%280","Nevada",2021-12-18,1,2523.42,8034.77000000001,1,0.01
"2.5%280","Nevada",2021-12-18,1,2856.475,7441.6,1,0.025
"5%280","Nevada",2021-12-18,1,3135.4,6976.5,1,0.05
"10%280","Nevada",2021-12-18,1,3438.2,6474.7,1,0.1
"15%280","Nevada",2021-12-18,1,3673.5,6104.5,1,0.15
"20%280","Nevada",2021-12-18,1,3861.5,5848.7,1,0.2
"25%280","Nevada",2021-12-18,1,4014.5,5603,1,0.25
"30%280","Nevada",2021-12-18,1,4169.9,5402.8,1,0.3
"35%280","Nevada",2021-12-18,1,4310.45,5226.5,1,0.35
"40%280","Nevada",2021-12-18,1,4464.5,5071.9,1,0.4
"45%280","Nevada",2021-12-18,1,4620.5,4930.95,0,0.45
"1%281","Nevada",2021-12-18,2,1671.98,11202.07,1,0.01
"2.5%281","Nevada",2021-12-18,2,2016.975,9971.87499999999,0,0.025
"5%281","Nevada",2021-12-18,2,2413,9086.05,0,0.05
"10%281","Nevada",2021-12-18,2,2891.8,8054.2,0,0.1
"15%281","Nevada",2021-12-18,2,3264,7394,0,0.15
"20%281","Nevada",2021-12-18,2,3584.8,6878.2,0,0.2
"25%281","Nevada",2021-12-18,2,3839.75,6470,0,0.25
"30%281","Nevada",2021-12-18,2,4069,6151,0,0.3
"35%281","Nevada",2021-12-18,2,4315.65,5798.7,0,0.35
"40%281","Nevada",2021-12-18,2,4537.6,5516.8,0,0.4
"45%281","Nevada",2021-12-18,2,4777,5265,0,0.45
"1%282","Nevada",2021-12-18,3,1256.39,14184,0,0.01
"2.5%282","Nevada",2021-12-18,3,1574.3,12349.475,0,0.025
"5%282","Nevada",2021-12-18,3,1944.45,10934.5,0,0.05
"10%282","Nevada",2021-12-18,3,2502.8,9374.5,0,0.1
"15%282","Nevada",2021-12-18,3,2878.35,8550.1,0,0.15
"20%282","Nevada",2021-12-18,3,3236.3,7813.5,0,0.2
"25%282","Nevada",2021-12-18,3,3619.5,7231,0,0.25
"30%282","Nevada",2021-12-18,3,3963.2,6791.5,0,0.3
"35%282","Nevada",2021-12-18,3,4258.15,6386.2,0,0.35
"40%282","Nevada",2021-12-18,3,4566.5,5978.5,0,0.4
"45%282","Nevada",2021-12-18,3,4895.05,5607.95,0,0.45
"1%283","Nevada",2021-12-18,4,1384.49,21292.13,0,0.01
"2.5%283","Nevada",2021-12-18,4,1589.475,17476.425,0,0.025
"5%283","Nevada",2021-12-18,4,1810.1,15087,0,0.05
"10%283","Nevada",2021-12-18,4,2269.2,12418.7,0,0.1
"15%283","Nevada",2021-12-18,4,2633.5,10624.5,0,0.15
"20%283","Nevada",2021-12-18,4,2986.3,9499.9,0,0.2
"25%283","Nevada",2021-12-18,4,3356.75,8479.5,0,0.25
"30%283","Nevada",2021-12-18,4,3704.2,7743.8,0,0.3
"35%283","Nevada",2021-12-18,4,4117.15,7021.2,0,0.35
"40%283","Nevada",2021-12-18,4,4546.1,6456.3,0,0.4
"45%283","Nevada",2021-12-18,4,4983.05,5929.4,0,0.45
"1%284","Nevada",2021-12-25,1,2898.47,9024.63,0,0.01
"2.5%284","Nevada",2021-12-25,1,3214.45,8364.825,0,0.025
"5%284","Nevada",2021-12-25,1,3472.15,7808.6,0,0.05
"10%284","Nevada",2021-12-25,1,3853.4,7241.6,0,0.1
"15%284","Nevada",2021-12-25,1,4120.2,6834.5,0,0.15
"20%284","Nevada",2021-12-25,1,4323.1,6540.5,0,0.2
"25%284","Nevada",2021-12-25,1,4515.5,6278.5,0,0.25
"30%284","Nevada",2021-12-25,1,4700.5,6062.5,0,0.3
"35%284","Nevada",2021-12-25,1,4862.15,5869.5,0,0.35
"40%284","Nevada",2021-12-25,1,5024.5,5685.9,0,0.4
"45%284","Nevada",2021-12-25,1,5194.05,5509.5,0,0.45
"1%285","Nevada",2021-12-25,2,2050,12706.03,0,0.01
"2.5%285","Nevada",2021-12-25,2,2433.95,11427.075,0,0.025
"5%285","Nevada",2021-12-25,2,2815.7,10250.55,0,0.05
"10%285","Nevada",2021-12-25,2,3322.5,9190,0,0.1
"15%285","Nevada",2021-12-25,2,3704,8439.50000000001,0,0.15
"20%285","Nevada",2021-12-25,2,4008,7838.4,0,0.2
"25%285","Nevada",2021-12-25,2,4287.75,7349.75,0,0.25
"30%285","Nevada",2021-12-25,2,4572.4,6975.3,0,0.3
"35%285","Nevada",2021-12-25,2,4809,6615.35,0,0.35
"40%285","Nevada",2021-12-25,2,5092.2,6245.4,0,0.4
"45%285","Nevada",2021-12-25,2,5362.55,5927.45,0,0.45
"1%286","Nevada",2021-12-25,3,1546.47,17415.88,0,0.01
"2.5%286","Nevada",2021-12-25,3,1934.15,15274.55,0,0.025
"5%286","Nevada",2021-12-25,3,2300.35,13253.55,0,0.05
"10%286","Nevada",2021-12-25,3,2851.3,11245.5,0,0.1
"15%286","Nevada",2021-12-25,3,3291.35,10134.8,0,0.15
"20%286","Nevada",2021-12-25,3,3658.5,9250.7,0,0.2
"25%286","Nevada",2021-12-25,3,4042.25,8518.5,0,0.25
"30%286","Nevada",2021-12-25,3,4382.9,7900,0,0.3
"35%286","Nevada",2021-12-25,3,4775.8,7283.25,0,0.35
"40%286","Nevada",2021-12-25,3,5160.1,6761.9,0,0.4
"45%286","Nevada",2021-12-25,3,5537.05,6335.95,0,0.45
"1%287","Nevada",2021-12-25,4,1549.48,26439.72,0,0.01
"2.5%287","Nevada",2021-12-25,4,1745.475,21917.575,0,0.025
"5%287","Nevada",2021-12-25,4,2001.45,18194.95,0,0.05
"10%287","Nevada",2021-12-25,4,2434.4,14398.6,0,0.1
"15%287","Nevada",2021-12-25,4,2870.9,12395.45,0,0.15
"20%287","Nevada",2021-12-25,4,3293.3,10952.7,0,0.2
"25%287","Nevada",2021-12-25,4,3722.25,9844,0,0.25
"30%287","Nevada",2021-12-25,4,4146.9,8916.5,0,0.3
"35%287","Nevada",2021-12-25,4,4613.15,8030.55,0,0.35
"40%287","Nevada",2021-12-25,4,5095.1,7323.7,0,0.4
"45%287","Nevada",2021-12-25,4,5605.05,6737.5,0,0.45
"1%288","Nevada",2022-01-01,1,7303.46,24122.18,0,0.01
"2.5%288","Nevada",2022-01-01,1,8220.475,22406.7,0,0.025
"5%288","Nevada",2022-01-01,1,8929.4,20832.85,0,0.05
"10%288","Nevada",2022-01-01,1,10024.4,19204.9,0,0.1
"15%288","Nevada",2022-01-01,1,10718.35,18136.1,0,0.15
"20%288","Nevada",2022-01-01,1,11278.5,17388.7,0,0.2
"25%288","Nevada",2022-01-01,1,11804.25,16687,0,0.25
"30%288","Nevada",2022-01-01,1,12284.2,16120.8,0,0.3
"35%288","Nevada",2022-01-01,1,12744.15,15606.6,0,0.35
"40%288","Nevada",2022-01-01,1,13238.5,15091.9,0,0.4
"45%288","Nevada",2022-01-01,1,13698.15,14628.95,0,0.45
"1%289","Nevada",2022-01-01,2,6242.25,42568.19,1,0.01
"2.5%289","Nevada",2022-01-01,2,7298.325,38432.35,0,0.025
"5%289","Nevada",2022-01-01,2,8388.25,34295.5,0,0.05
"10%289","Nevada",2022-01-01,2,10121.2,30463.7,0,0.1
"15%289","Nevada",2022-01-01,2,11309.25,27741.25,0,0.15
"20%289","Nevada",2022-01-01,2,12332.1,25540.5,0,0.2
"25%289","Nevada",2022-01-01,2,13270,23911.75,0,0.25
"30%289","Nevada",2022-01-01,2,14227.8,22484.7,0,0.3
"35%289","Nevada",2022-01-01,2,15094.5,21258.2,0,0.35
"40%289","Nevada",2022-01-01,2,15994.1,20194.3,0,0.4
"45%289","Nevada",2022-01-01,2,17040.35,18975.5,0,0.45
"1%290","Nevada",2022-01-01,3,4898.46,67091.54,1,0.01
"2.5%290","Nevada",2022-01-01,3,6055.35,56104.3,0,0.025
"5%290","Nevada",2022-01-01,3,7365,48632.75,0,0.05
"10%290","Nevada",2022-01-01,3,9206.4,41163.5,0,0.1
"15%290","Nevada",2022-01-01,3,10769.75,36488.5,0,0.15
"20%290","Nevada",2022-01-01,3,12291.1,33291.5,0,0.2
"25%290","Nevada",2022-01-01,3,13732,30406.25,0,0.25
"30%290","Nevada",2022-01-01,3,15047.6,28201.9,0,0.3
"35%290","Nevada",2022-01-01,3,16299.7,26245.85,0,0.35
"40%290","Nevada",2022-01-01,3,17644.7,24345.7,0,0.4
"45%290","Nevada",2022-01-01,3,19159.05,22549.85,0,0.45
"1%291","Nevada",2022-01-01,4,5814.81,99219.8600000001,1,0.01
"2.5%291","Nevada",2022-01-01,4,6381.975,78508.95,1,0.025
"5%291","Nevada",2022-01-01,4,7141.15,65963.3,1,0.05
"10%291","Nevada",2022-01-01,4,8693.2,52879.1,1,0.1
"15%291","Nevada",2022-01-01,4,10183.8,45070.05,1,0.15
"20%291","Nevada",2022-01-01,4,11481.2,40700.2,1,0.2
"25%291","Nevada",2022-01-01,4,12959.75,35983.25,1,0.25
"30%291","Nevada",2022-01-01,4,14432.9,32288.4,0,0.3
"35%291","Nevada",2022-01-01,4,16280.85,28966.9,0,0.35
"40%291","Nevada",2022-01-01,4,18026.6,26450.6,0,0.4
"45%291","Nevada",2022-01-01,4,19915.95,23954.45,0,0.45
"1%292","Nevada",2022-01-08,1,19570.79,65831.2900000001,1,0.01
"2.5%292","Nevada",2022-01-08,1,21962.55,60280.1249999999,1,0.025
"5%292","Nevada",2022-01-08,1,24139.9,56420.65,1,0.05
"10%292","Nevada",2022-01-08,1,26893.3,52305.2,1,0.1
"15%292","Nevada",2022-01-08,1,28790.35,49236.7,1,0.15
"20%292","Nevada",2022-01-08,1,30290,46720.6,1,0.2
"25%292","Nevada",2022-01-08,1,31574,44928,1,0.25
"30%292","Nevada",2022-01-08,1,32915.6,43438.2,1,0.3
"35%292","Nevada",2022-01-08,1,34261.55,41962.15,1,0.35
"40%292","Nevada",2022-01-08,1,35543.6,40654.2,1,0.4
"45%292","Nevada",2022-01-08,1,36847,39452.8,0,0.45
"1%293","Nevada",2022-01-08,2,14200.67,113242.02,1,0.01
"2.5%293","Nevada",2022-01-08,2,17317.7,100210.7,1,0.025
"5%293","Nevada",2022-01-08,2,20538.2,89676.9,1,0.05
"10%293","Nevada",2022-01-08,2,24856.5,78727.7,1,0.1
"15%293","Nevada",2022-01-08,2,28242.2,72256.35,1,0.15
"20%293","Nevada",2022-01-08,2,31054.8,66704.8,1,0.2
"25%293","Nevada",2022-01-08,2,34149,62004.25,0,0.25
"30%293","Nevada",2022-01-08,2,36778.8,58375.2,0,0.3
"35%293","Nevada",2022-01-08,2,39205,54745.2,0,0.35
"40%293","Nevada",2022-01-08,2,41647.8,51846.6,0,0.4
"45%293","Nevada",2022-01-08,2,44190.45,49168.55,0,0.45
"1%294","Nevada",2022-01-08,3,11484.71,149185.97,1,0.01
"2.5%294","Nevada",2022-01-08,3,14481.775,129271.725,1,0.025
"5%294","Nevada",2022-01-08,3,17269.05,112907.25,1,0.05
"10%294","Nevada",2022-01-08,3,21944.9,94039,1,0.1
"15%294","Nevada",2022-01-08,3,25181.6,83244.7,1,0.15
"20%294","Nevada",2022-01-08,3,28454.7,75069.3,1,0.2
"25%294","Nevada",2022-01-08,3,31505.75,68702.25,1,0.25
"30%294","Nevada",2022-01-08,3,34221.9,63000,0,0.3
"35%294","Nevada",2022-01-08,3,37201.75,58805.1,0,0.35
"40%294","Nevada",2022-01-08,3,40511.1,54074.7,0,0.4
"45%294","Nevada",2022-01-08,3,43924.5,50443.85,0,0.45
"1%295","Nevada",2022-01-08,4,13136,189478.58,1,0.01
"2.5%295","Nevada",2022-01-08,4,14328.625,160253.725,1,0.025
"5%295","Nevada",2022-01-08,4,15958.75,134641.6,1,0.05
"10%295","Nevada",2022-01-08,4,18849.2,109919.8,0,0.1
"15%295","Nevada",2022-01-08,4,21259.35,94519.75,0,0.15
"20%295","Nevada",2022-01-08,4,24094.8,83372.6,0,0.2
"25%295","Nevada",2022-01-08,4,26953.75,73460.75,0,0.25
"30%295","Nevada",2022-01-08,4,30117.2,66597.9,0,0.3
"35%295","Nevada",2022-01-08,4,33133.75,59642.1,0,0.35
"40%295","Nevada",2022-01-08,4,37191,53567,0,0.4
"45%295","Nevada",2022-01-08,4,40500.05,49212.75,0,0.45
"1%296","Nevada",2022-01-15,1,28761.67,92277.64,1,0.01
"2.5%296","Nevada",2022-01-15,1,31787.7,86516.75,1,0.025
"5%296","Nevada",2022-01-15,1,34701.25,80576.75,1,0.05
"10%296","Nevada",2022-01-15,1,38478.2,74139.7,1,0.1
"15%296","Nevada",2022-01-15,1,41339.95,70254.2,1,0.15
"20%296","Nevada",2022-01-15,1,43593.3,66913.7,1,0.2
"25%296","Nevada",2022-01-15,1,45628,64505.25,0,0.25
"30%296","Nevada",2022-01-15,1,47461,62091.6,0,0.3
"35%296","Nevada",2022-01-15,1,49271.7,59938.45,0,0.35
"40%296","Nevada",2022-01-15,1,50970.1,57910.5,0,0.4
"45%296","Nevada",2022-01-15,1,52580.55,56161.1,0,0.45
"1%297","Nevada",2022-01-15,2,18792.96,153008.66,1,0.01
"2.5%297","Nevada",2022-01-15,2,23918.325,136345.85,1,0.025
"5%297","Nevada",2022-01-15,2,28394.85,121946.15,1,0.05
"10%297","Nevada",2022-01-15,2,33652.3,107061.2,0,0.1
"15%297","Nevada",2022-01-15,2,38796.5,98227.6,0,0.15
"20%297","Nevada",2022-01-15,2,42693.1,89853.1,0,0.2
"25%297","Nevada",2022-01-15,2,45960.25,84031,0,0.25
"30%297","Nevada",2022-01-15,2,49570.6,78875.6,0,0.3
"35%297","Nevada",2022-01-15,2,53063.35,74409.55,0,0.35
"40%297","Nevada",2022-01-15,2,56362.5,70528.9,0,0.4
"45%297","Nevada",2022-01-15,2,60120.45,66820.5,0,0.45
"1%298","Nevada",2022-01-15,3,14397.39,200255.86,1,0.01
"2.5%298","Nevada",2022-01-15,3,17383.875,175255.725,0,0.025
"5%298","Nevada",2022-01-15,3,22005.2,152030.5,0,0.05
"10%298","Nevada",2022-01-15,3,28222.1,126625.6,0,0.1
"15%298","Nevada",2022-01-15,3,33265.2,111956.3,0,0.15
"20%298","Nevada",2022-01-15,3,37720.7,101992.7,0,0.2
"25%298","Nevada",2022-01-15,3,42098,92833.5,0,0.25
"30%298","Nevada",2022-01-15,3,46881.5,85060.4,0,0.3
"35%298","Nevada",2022-01-15,3,51167.8,78899.9,0,0.35
"40%298","Nevada",2022-01-15,3,55627.9,74084.5,0,0.4
"45%298","Nevada",2022-01-15,3,60021.55,68765.25,0,0.45
"1%299","Nevada",2022-01-15,4,17437.74,281360.280000001,0,0.01
"2.5%299","Nevada",2022-01-15,4,18980.825,234395.625,0,0.025
"5%299","Nevada",2022-01-15,4,21342.95,191818.75,0,0.05
"10%299","Nevada",2022-01-15,4,25545.5,152958.1,0,0.1
"15%299","Nevada",2022-01-15,4,29384.1,131297.65,0,0.15
"20%299","Nevada",2022-01-15,4,33596.4,114663.2,0,0.2
"25%299","Nevada",2022-01-15,4,37723.75,102110.75,0,0.25
"30%299","Nevada",2022-01-15,4,42150.4,91730.9,0,0.3
"35%299","Nevada",2022-01-15,4,46462.55,82322.5,0,0.35
"40%299","Nevada",2022-01-15,4,51732.4,75260.6,0,0.4
"45%299","Nevada",2022-01-15,4,57151.5,68555.2,0,0.45
"1%300","Nevada",2022-01-22,1,43234.1,147397.43,0,0.01
"2.5%300","Nevada",2022-01-22,1,48880.325,136340.4,0,0.025
"5%300","Nevada",2022-01-22,1,53353,123999.4,0,0.05
"10%300","Nevada",2022-01-22,1,59049.8,114974.2,0,0.1
"15%300","Nevada",2022-01-22,1,63754.3,108388.45,0,0.15
"20%300","Nevada",2022-01-22,1,67299.1,103753.7,0,0.2
"25%300","Nevada",2022-01-22,1,70651.75,99936.5,0,0.25
"30%300","Nevada",2022-01-22,1,73657.6,96272.5,0,0.3
"35%300","Nevada",2022-01-22,1,76272.6,92927.5,0,0.35
"40%300","Nevada",2022-01-22,1,79268.7,90092.3,0,0.4
"45%300","Nevada",2022-01-22,1,82074.85,87398.3,0,0.45
"1%301","Nevada",2022-01-22,2,31351.05,245202.52,0,0.01
"2.5%301","Nevada",2022-01-22,2,38244.175,213389.6,0,0.025
"5%301","Nevada",2022-01-22,2,44201.5,194493.95,0,0.05
"10%301","Nevada",2022-01-22,2,53157.8,168710.4,0,0.1
"15%301","Nevada",2022-01-22,2,60833.5,153117.4,0,0.15
"20%301","Nevada",2022-01-22,2,67697.3,141957.7,0,0.2
"25%301","Nevada",2022-01-22,2,73456.25,132202.25,0,0.25
"30%301","Nevada",2022-01-22,2,79000.8,124783.8,0,0.3
"35%301","Nevada",2022-01-22,2,84158.35,118066.9,0,0.35
"40%301","Nevada",2022-01-22,2,88936.7,111298.7,0,0.4
"45%301","Nevada",2022-01-22,2,93974.25,105391.75,0,0.45
"1%302","Nevada",2022-01-22,3,24787.51,333524.210000001,0,0.01
"2.5%302","Nevada",2022-01-22,3,29812.9,284343.75,0,0.025
"5%302","Nevada",2022-01-22,3,36398.95,246527.45,0,0.05
"10%302","Nevada",2022-01-22,3,46173.1,208896.1,0,0.1
"15%302","Nevada",2022-01-22,3,54068.4,185268.65,0,0.15
"20%302","Nevada",2022-01-22,3,61708,168546,0,0.2
"25%302","Nevada",2022-01-22,3,68993.25,154844.75,0,0.25
"30%302","Nevada",2022-01-22,3,76774.3,142769.8,0,0.3
"35%302","Nevada",2022-01-22,3,83733.8,132444.9,0,0.35
"40%302","Nevada",2022-01-22,3,90401.4,122428,0,0.4
"45%302","Nevada",2022-01-22,3,98139.9,113083.25,0,0.45
"1%303","Nevada",2022-01-22,4,32257.83,463463.19,0,0.01
"2.5%303","Nevada",2022-01-22,4,34621.575,382142.074999999,0,0.025
"5%303","Nevada",2022-01-22,4,38274.35,322135.95,0,0.05
"10%303","Nevada",2022-01-22,4,44454.8,258195.9,0,0.1
"15%303","Nevada",2022-01-22,4,50990.1,217442.8,0,0.15
"20%303","Nevada",2022-01-22,4,57735.2,192061.2,0,0.2
"25%303","Nevada",2022-01-22,4,64178.25,170515.5,0,0.25
"30%303","Nevada",2022-01-22,4,71392.6,153419.4,0,0.3
"35%303","Nevada",2022-01-22,4,79484.5,140434.8,0,0.35
"40%303","Nevada",2022-01-22,4,87124.4,126071.2,0,0.4
"45%303","Nevada",2022-01-22,4,96065.6,115525.65,0,0.45
"1%304","Nevada",2022-01-29,1,12981.25,47656.93,1,0.01
"2.5%304","Nevada",2022-01-29,1,14839.35,42631.2,1,0.025
"5%304","Nevada",2022-01-29,1,16135.5,39668.95,1,0.05
"10%304","Nevada",2022-01-29,1,18190.5,36417,0,0.1
"15%304","Nevada",2022-01-29,1,19632.9,34356.5,0,0.15
"20%304","Nevada",2022-01-29,1,20649.3,32844.3,0,0.2
"25%304","Nevada",2022-01-29,1,21595.25,31381.5,0,0.25
"30%304","Nevada",2022-01-29,1,22606.6,30204.4,0,0.3
"35%304","Nevada",2022-01-29,1,23535.15,29129.25,0,0.35
"40%304","Nevada",2022-01-29,1,24337.1,28158.5,0,0.4
"45%304","Nevada",2022-01-29,1,25263.15,27145.85,0,0.45
"1%305","Nevada",2022-01-29,2,5767.38,48557.55,1,0.01
"2.5%305","Nevada",2022-01-29,2,7302.15,43372.975,1,0.025
"5%305","Nevada",2022-01-29,2,8524.1,38360.75,0,0.05
"10%305","Nevada",2022-01-29,2,10392.4,33827.6,0,0.1
"15%305","Nevada",2022-01-29,2,11633.35,30744.35,0,0.15
"20%305","Nevada",2022-01-29,2,12856.9,28311.5,0,0.2
"25%305","Nevada",2022-01-29,2,13952,26257.5,0,0.25
"30%305","Nevada",2022-01-29,2,15006.9,24678.5,0,0.3
"35%305","Nevada",2022-01-29,2,16265.1,23173.85,0,0.35
"40%305","Nevada",2022-01-29,2,17310.1,21949.3,0,0.4
"45%305","Nevada",2022-01-29,2,18408.5,20591.65,0,0.45
"1%306","Nevada",2022-01-29,3,3314.27,45219.57,1,0.01
