"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%294","Pennsylvania",2022-01-08,3,66159.95,847673.899999999,1,0.025
"5%294","Pennsylvania",2022-01-08,3,71857.5,688927.9,1,0.05
"10%294","Pennsylvania",2022-01-08,3,83032.9,547089.5,1,0.1
"15%294","Pennsylvania",2022-01-08,3,96567.85,467886.5,0,0.15
"20%294","Pennsylvania",2022-01-08,3,107907,405867.8,0,0.2
"25%294","Pennsylvania",2022-01-08,3,122096.75,357546,0,0.25
"30%294","Pennsylvania",2022-01-08,3,136638.3,320903.2,0,0.3
"35%294","Pennsylvania",2022-01-08,3,152159.95,285726.3,0,0.35
"40%294","Pennsylvania",2022-01-08,3,169410,254682,0,0.4
"45%294","Pennsylvania",2022-01-08,3,188618.45,229816.8,0,0.45
"1%295","Pennsylvania",2022-01-08,4,65360.23,953886.240000001,0,0.01
"2.5%295","Pennsylvania",2022-01-08,4,68116.4,765790.8,0,0.025
"5%295","Pennsylvania",2022-01-08,4,72925.25,636490.65,0,0.05
"10%295","Pennsylvania",2022-01-08,4,82665.6,503961.3,0,0.1
"15%295","Pennsylvania",2022-01-08,4,93789.4,422520.15,0,0.15
"20%295","Pennsylvania",2022-01-08,4,105456.1,371803.9,0,0.2
"25%295","Pennsylvania",2022-01-08,4,118154.5,322137.25,0,0.25
"30%295","Pennsylvania",2022-01-08,4,130598.8,285824,0,0.3
"35%295","Pennsylvania",2022-01-08,4,145241.45,256115.3,0,0.35
"40%295","Pennsylvania",2022-01-08,4,157780.5,233174.9,0,0.4
"45%295","Pennsylvania",2022-01-08,4,175629.6,211466.85,0,0.45
"1%296","Pennsylvania",2022-01-15,1,96886.82,356847.85,1,0.01
"2.5%296","Pennsylvania",2022-01-15,1,107485.75,318601.225,1,0.025
"5%296","Pennsylvania",2022-01-15,1,118893.2,297632.55,1,0.05
"10%296","Pennsylvania",2022-01-15,1,134990.6,271041.6,0,0.1
"15%296","Pennsylvania",2022-01-15,1,144993.5,255319.05,0,0.15
"20%296","Pennsylvania",2022-01-15,1,153348.1,243659.7,0,0.2
"25%296","Pennsylvania",2022-01-15,1,160687.25,232873.25,0,0.25
"30%296","Pennsylvania",2022-01-15,1,168381.4,224402.3,0,0.3
"35%296","Pennsylvania",2022-01-15,1,174715.15,215513.3,0,0.35
"40%296","Pennsylvania",2022-01-15,1,181292.1,208944.1,0,0.4
"45%296","Pennsylvania",2022-01-15,1,187702.2,201749.85,0,0.45
"1%297","Pennsylvania",2022-01-15,2,41273.55,655483.26,1,0.01
"2.5%297","Pennsylvania",2022-01-15,2,51009.5,547257.974999999,1,0.025
"5%297","Pennsylvania",2022-01-15,2,61912.25,476680.55,1,0.05
"10%297","Pennsylvania",2022-01-15,2,79496.2,401361.2,1,0.1
"15%297","Pennsylvania",2022-01-15,2,93702.2,348741.5,0,0.15
"20%297","Pennsylvania",2022-01-15,2,108481.5,313277.5,0,0.2
"25%297","Pennsylvania",2022-01-15,2,121415.5,287708,0,0.25
"30%297","Pennsylvania",2022-01-15,2,134545.5,263007.6,0,0.3
"35%297","Pennsylvania",2022-01-15,2,147576.9,241978.9,0,0.35
"40%297","Pennsylvania",2022-01-15,2,160494.5,223340.1,0,0.4
"45%297","Pennsylvania",2022-01-15,2,175560.25,206809.55,0,0.45
"1%298","Pennsylvania",2022-01-15,3,59592.82,879371.98,0,0.01
"2.5%298","Pennsylvania",2022-01-15,3,62542.725,710712.699999999,0,0.025
"5%298","Pennsylvania",2022-01-15,3,67997.95,588200.35,0,0.05
"10%298","Pennsylvania",2022-01-15,3,76802.4,464515.6,0,0.1
"15%298","Pennsylvania",2022-01-15,3,86765.05,395761.6,0,0.15
"20%298","Pennsylvania",2022-01-15,3,97614,344095.2,0,0.2
"25%298","Pennsylvania",2022-01-15,3,109477.25,302233.25,0,0.25
"30%298","Pennsylvania",2022-01-15,3,120691.4,272334.1,0,0.3
"35%298","Pennsylvania",2022-01-15,3,134037.1,246029.5,0,0.35
"40%298","Pennsylvania",2022-01-15,3,147593.2,221206.4,0,0.4
"45%298","Pennsylvania",2022-01-15,3,164703.05,199689.95,0,0.45
"1%299","Pennsylvania",2022-01-15,4,56166.64,805707.43,0,0.01
"2.5%299","Pennsylvania",2022-01-15,4,58772.6,667815.3,0,0.025
"5%299","Pennsylvania",2022-01-15,4,63552.2,548835.05,0,0.05
"10%299","Pennsylvania",2022-01-15,4,72448.2,436166.1,0,0.1
"15%299","Pennsylvania",2022-01-15,4,81258.25,372166.75,0,0.15
"20%299","Pennsylvania",2022-01-15,4,90937.4,323227.8,0,0.2
"25%299","Pennsylvania",2022-01-15,4,102350.75,284509.25,0,0.25
"30%299","Pennsylvania",2022-01-15,4,112926.8,256077.3,0,0.3
"35%299","Pennsylvania",2022-01-15,4,126109.65,227792.9,0,0.35
"40%299","Pennsylvania",2022-01-15,4,138956.8,206510,0,0.4
"45%299","Pennsylvania",2022-01-15,4,152730.55,187315.25,0,0.45
"1%300","Pennsylvania",2022-01-22,1,56923.72,212078.02,1,0.01
"2.5%300","Pennsylvania",2022-01-22,1,63719.6,192250.475,1,0.025
"5%300","Pennsylvania",2022-01-22,1,71988.1,176796.25,1,0.05
"10%300","Pennsylvania",2022-01-22,1,79933.6,162151.1,1,0.1
"15%300","Pennsylvania",2022-01-22,1,85845.7,153259.8,1,0.15
"20%300","Pennsylvania",2022-01-22,1,90773.8,145419.4,0,0.2
"25%300","Pennsylvania",2022-01-22,1,95348.75,138990.75,0,0.25
"30%300","Pennsylvania",2022-01-22,1,99915.2,133482.7,0,0.3
"35%300","Pennsylvania",2022-01-22,1,104060.3,128903.5,0,0.35
"40%300","Pennsylvania",2022-01-22,1,108126.2,124671,0,0.4
"45%300","Pennsylvania",2022-01-22,1,112262,120524.5,0,0.45
"1%301","Pennsylvania",2022-01-22,2,24583.41,357708.77,1,0.01
"2.5%301","Pennsylvania",2022-01-22,2,30276.175,293322.199999999,1,0.025
"5%301","Pennsylvania",2022-01-22,2,36041.05,256771.1,1,0.05
"10%301","Pennsylvania",2022-01-22,2,44389.9,215645.8,1,0.1
"15%301","Pennsylvania",2022-01-22,2,52917.75,191229.95,0,0.15
"20%301","Pennsylvania",2022-01-22,2,60419.1,171787.1,0,0.2
"25%301","Pennsylvania",2022-01-22,2,67316.25,154784.25,0,0.25
"30%301","Pennsylvania",2022-01-22,2,73778.5,141727.2,0,0.3
"35%301","Pennsylvania",2022-01-22,2,80511.15,130567.3,0,0.35
"40%301","Pennsylvania",2022-01-22,2,87341.1,120731.7,0,0.4
"45%301","Pennsylvania",2022-01-22,2,95115.7,111037.2,0,0.45
"1%302","Pennsylvania",2022-01-22,3,29477.27,445267.52,0,0.01
"2.5%302","Pennsylvania",2022-01-22,3,30707.025,360834.775,0,0.025
"5%302","Pennsylvania",2022-01-22,3,33283.35,297302.9,0,0.05
"10%302","Pennsylvania",2022-01-22,3,38334,236709.2,0,0.1
"15%302","Pennsylvania",2022-01-22,3,43401.95,200902.1,0,0.15
"20%302","Pennsylvania",2022-01-22,3,49095.7,177244.1,0,0.2
"25%302","Pennsylvania",2022-01-22,3,55289.75,157576.5,0,0.25
"30%302","Pennsylvania",2022-01-22,3,60353.5,140435.5,0,0.3
"35%302","Pennsylvania",2022-01-22,3,67310.65,125654.65,0,0.35
"40%302","Pennsylvania",2022-01-22,3,75722.7,113546.1,0,0.4
"45%302","Pennsylvania",2022-01-22,3,83224.85,101978.75,0,0.45
"1%303","Pennsylvania",2022-01-22,4,26988.54,417175.75,0,0.01
"2.5%303","Pennsylvania",2022-01-22,4,28160.9,339005.025,0,0.025
"5%303","Pennsylvania",2022-01-22,4,30447.7,275811.2,0,0.05
"10%303","Pennsylvania",2022-01-22,4,35315,218618.5,0,0.1
"15%303","Pennsylvania",2022-01-22,4,40261.4,185054.4,0,0.15
"20%303","Pennsylvania",2022-01-22,4,44916.8,162066.8,0,0.2
"25%303","Pennsylvania",2022-01-22,4,49986.25,142708.25,0,0.25
"30%303","Pennsylvania",2022-01-22,4,55964.8,126684.5,0,0.3
"35%303","Pennsylvania",2022-01-22,4,62488.25,113894.1,0,0.35
"40%303","Pennsylvania",2022-01-22,4,69608.2,103225.4,0,0.4
"45%303","Pennsylvania",2022-01-22,4,76631.55,94009.6,0,0.45
"1%304","Pennsylvania",2022-01-29,1,31565.95,115660.88,1,0.01
"2.5%304","Pennsylvania",2022-01-29,1,35589.575,107722.475,1,0.025
"5%304","Pennsylvania",2022-01-29,1,39404.2,99879.5,1,0.05
"10%304","Pennsylvania",2022-01-29,1,44355.2,91375.3,1,0.1
"15%304","Pennsylvania",2022-01-29,1,47933.35,85536.3,1,0.15
"20%304","Pennsylvania",2022-01-29,1,50951.3,81767.5,0,0.2
"25%304","Pennsylvania",2022-01-29,1,53710.75,78304.75,0,0.25
"30%304","Pennsylvania",2022-01-29,1,56191.4,75556.3,0,0.3
"35%304","Pennsylvania",2022-01-29,1,58575.65,72757.85,0,0.35
"40%304","Pennsylvania",2022-01-29,1,60859.1,70263.9,0,0.4
"45%304","Pennsylvania",2022-01-29,1,63127.25,67714.85,0,0.45
"1%305","Pennsylvania",2022-01-29,2,10668.22,163561.36,1,0.01
"2.5%305","Pennsylvania",2022-01-29,2,12554.1,136005.3,1,0.025
"5%305","Pennsylvania",2022-01-29,2,15641,115479.6,1,0.05
"10%305","Pennsylvania",2022-01-29,2,19821,96109.5,1,0.1
"15%305","Pennsylvania",2022-01-29,2,23659.5,84523.8,1,0.15
"20%305","Pennsylvania",2022-01-29,2,27017.5,76725.3,0,0.2
"25%305","Pennsylvania",2022-01-29,2,30147,69794,0,0.25
"30%305","Pennsylvania",2022-01-29,2,33342.2,64421.6,0,0.3
"35%305","Pennsylvania",2022-01-29,2,36787.75,59330.2,0,0.35
"40%305","Pennsylvania",2022-01-29,2,39795.1,54817.3,0,0.4
"45%305","Pennsylvania",2022-01-29,2,43299,50796.9,0,0.45
"1%306","Pennsylvania",2022-01-29,3,11354.42,167931.92,1,0.01
"2.5%306","Pennsylvania",2022-01-29,3,11858.475,137752.35,1,0.025
"5%306","Pennsylvania",2022-01-29,3,12793.5,113713.1,1,0.05
"10%306","Pennsylvania",2022-01-29,3,14505.9,89871.7,1,0.1
"15%306","Pennsylvania",2022-01-29,3,16367.3,75567.1500000001,1,0.15
"20%306","Pennsylvania",2022-01-29,3,18516.1,65871.1,1,0.2
"25%306","Pennsylvania",2022-01-29,3,20605.75,57781.75,0,0.25
"30%306","Pennsylvania",2022-01-29,3,22989.2,51780.4,0,0.3
"35%306","Pennsylvania",2022-01-29,3,25395.5,46348.45,0,0.35
"40%306","Pennsylvania",2022-01-29,3,27780.5,41798.7,0,0.4
"45%306","Pennsylvania",2022-01-29,3,30734.05,37700.3,0,0.45
"1%307","Pennsylvania",2022-01-29,4,8143.97,129898.31,1,0.01
"2.5%307","Pennsylvania",2022-01-29,4,8507.975,101896.375,1,0.025
"5%307","Pennsylvania",2022-01-29,4,9054.95,82784.4,1,0.05
"10%307","Pennsylvania",2022-01-29,4,10205.3,65840.2,1,0.1
"15%307","Pennsylvania",2022-01-29,4,11605.85,55551.75,1,0.15
"20%307","Pennsylvania",2022-01-29,4,13169.2,47846.8,0,0.2
"25%307","Pennsylvania",2022-01-29,4,14914.25,42590.5,0,0.25
"30%307","Pennsylvania",2022-01-29,4,16808.8,38107.8,0,0.3
"35%307","Pennsylvania",2022-01-29,4,18761.25,33942.4,0,0.35
"40%307","Pennsylvania",2022-01-29,4,20713.8,30734.2,0,0.4
"45%307","Pennsylvania",2022-01-29,4,22953.15,27791.8,0,0.45
"1%308","Pennsylvania",2022-02-05,1,12302.89,44205.26,1,0.01
"2.5%308","Pennsylvania",2022-02-05,1,13595.625,40988.925,1,0.025
"5%308","Pennsylvania",2022-02-05,1,15248.5,37988.5,1,0.05
"10%308","Pennsylvania",2022-02-05,1,17074.7,34896.9,1,0.1
"15%308","Pennsylvania",2022-02-05,1,18410.25,32901.35,1,0.15
"20%308","Pennsylvania",2022-02-05,1,19598.8,31276.8,1,0.2
"25%308","Pennsylvania",2022-02-05,1,20563.5,30027.25,1,0.25
"30%308","Pennsylvania",2022-02-05,1,21403.7,28870.2,1,0.3
"35%308","Pennsylvania",2022-02-05,1,22248.3,27896,1,0.35
"40%308","Pennsylvania",2022-02-05,1,23069.2,26900.2,1,0.4
"45%308","Pennsylvania",2022-02-05,1,23987.1,25859.7,1,0.45
"1%309","Pennsylvania",2022-02-05,2,1941.46,30807.62,1,0.01
"2.5%309","Pennsylvania",2022-02-05,2,2375.475,25419.15,1,0.025
"5%309","Pennsylvania",2022-02-05,2,2943.2,22175.55,1,0.05
"10%309","Pennsylvania",2022-02-05,2,3696,18403.6,0,0.1
"15%309","Pennsylvania",2022-02-05,2,4333.2,16268.65,0,0.15
"20%309","Pennsylvania",2022-02-05,2,4944.3,14511.1,0,0.2
"25%309","Pennsylvania",2022-02-05,2,5512.5,13099.5,0,0.25
"30%309","Pennsylvania",2022-02-05,2,6140.5,12050.6,0,0.3
"35%309","Pennsylvania",2022-02-05,2,6786.1,11115.2,0,0.35
"40%309","Pennsylvania",2022-02-05,2,7402.5,10243.1,0,0.4
"45%309","Pennsylvania",2022-02-05,2,8089.6,9509.95,0,0.45
"1%310","Pennsylvania",2022-02-05,3,1,7,0,0.01
"2.5%310","Pennsylvania",2022-02-05,3,1,6,0,0.025
"5%310","Pennsylvania",2022-02-05,3,1,5,0,0.05
"10%310","Pennsylvania",2022-02-05,3,1,4,0,0.1
"15%310","Pennsylvania",2022-02-05,3,1,3,0,0.15
"20%310","Pennsylvania",2022-02-05,3,1,3,0,0.2
"25%310","Pennsylvania",2022-02-05,3,1,2,0,0.25
"30%310","Pennsylvania",2022-02-05,3,1,2,0,0.3
"35%310","Pennsylvania",2022-02-05,3,1,2,0,0.35
"40%310","Pennsylvania",2022-02-05,3,1,2,0,0.4
"45%310","Pennsylvania",2022-02-05,3,1,2,0,0.45
"1%311","Pennsylvania",2022-02-05,4,1,7,0,0.01
"2.5%311","Pennsylvania",2022-02-05,4,1,6,0,0.025
"5%311","Pennsylvania",2022-02-05,4,1,5,0,0.05
"10%311","Pennsylvania",2022-02-05,4,1,4,0,0.1
"15%311","Pennsylvania",2022-02-05,4,1,3,0,0.15
"20%311","Pennsylvania",2022-02-05,4,1,3,0,0.2
"25%311","Pennsylvania",2022-02-05,4,1,2,0,0.25
"30%311","Pennsylvania",2022-02-05,4,1,2,0,0.3
"35%311","Pennsylvania",2022-02-05,4,1,2,0,0.35
"40%311","Pennsylvania",2022-02-05,4,1,2,0,0.4
"45%311","Pennsylvania",2022-02-05,4,1,2,0,0.45
"1%312","Pennsylvania",2022-02-12,1,4574.19,16265.58,0,0.01
"2.5%312","Pennsylvania",2022-02-12,1,5132.475,15133.35,0,0.025
"5%312","Pennsylvania",2022-02-12,1,5697,14087.95,0,0.05
"10%312","Pennsylvania",2022-02-12,1,6325.4,12779,0,0.1
"15%312","Pennsylvania",2022-02-12,1,6820.5,12076.8,0,0.15
"20%312","Pennsylvania",2022-02-12,1,7199.5,11454.5,0,0.2
"25%312","Pennsylvania",2022-02-12,1,7569,10933,0,0.25
"30%312","Pennsylvania",2022-02-12,1,7913.9,10527.8,0,0.3
"35%312","Pennsylvania",2022-02-12,1,8258.15,10173.55,0,0.35
"40%312","Pennsylvania",2022-02-12,1,8565.9,9828.3,0,0.4
"45%312","Pennsylvania",2022-02-12,1,8870.5,9471.5,0,0.45
"1%313","Pennsylvania",2022-02-12,2,0,5,0,0.01
"2.5%313","Pennsylvania",2022-02-12,2,0,4,0,0.025
"5%313","Pennsylvania",2022-02-12,2,0,3,0,0.05
"10%313","Pennsylvania",2022-02-12,2,0,3,0,0.1
"15%313","Pennsylvania",2022-02-12,2,0,2,0,0.15
"20%313","Pennsylvania",2022-02-12,2,0,2,0,0.2
"25%313","Pennsylvania",2022-02-12,2,0,2,0,0.25
"30%313","Pennsylvania",2022-02-12,2,0,1,0,0.3
"35%313","Pennsylvania",2022-02-12,2,0,1,0,0.35
"40%313","Pennsylvania",2022-02-12,2,0,1,0,0.4
"45%313","Pennsylvania",2022-02-12,2,1,1,0,0.45
"1%314","Pennsylvania",2022-02-12,3,0,6,0,0.01
"2.5%314","Pennsylvania",2022-02-12,3,0,5,0,0.025
"5%314","Pennsylvania",2022-02-12,3,0,4,0,0.05
"10%314","Pennsylvania",2022-02-12,3,0,3,0,0.1
"15%314","Pennsylvania",2022-02-12,3,0,2,0,0.15
"20%314","Pennsylvania",2022-02-12,3,0,2,0,0.2
"25%314","Pennsylvania",2022-02-12,3,0,1,0,0.25
"30%314","Pennsylvania",2022-02-12,3,0,1,0,0.3
"35%314","Pennsylvania",2022-02-12,3,0,1,0,0.35
"40%314","Pennsylvania",2022-02-12,3,0,1,0,0.4
"45%314","Pennsylvania",2022-02-12,3,0,1,0,0.45
"1%315","Pennsylvania",2022-02-12,4,1,7,0,0.01
"2.5%315","Pennsylvania",2022-02-12,4,1,6,0,0.025
"5%315","Pennsylvania",2022-02-12,4,1,5,0,0.05
"10%315","Pennsylvania",2022-02-12,4,1,4,0,0.1
"15%315","Pennsylvania",2022-02-12,4,1,3,0,0.15
"20%315","Pennsylvania",2022-02-12,4,1,3,0,0.2
"25%315","Pennsylvania",2022-02-12,4,1,2,0,0.25
"30%315","Pennsylvania",2022-02-12,4,1,2,0,0.3
"35%315","Pennsylvania",2022-02-12,4,1,2,0,0.35
"40%315","Pennsylvania",2022-02-12,4,1,2,0,0.4
"45%315","Pennsylvania",2022-02-12,4,1,2,0,0.45
"1%316","Pennsylvania",2022-02-19,1,6564.17,24976.62,1,0.01
"2.5%316","Pennsylvania",2022-02-19,1,7396.425,22798.7,1,0.025
"5%316","Pennsylvania",2022-02-19,1,8181.25,20901.1,1,0.05
"10%316","Pennsylvania",2022-02-19,1,9155.2,19130,1,0.1
"15%316","Pennsylvania",2022-02-19,1,9884.2,17971.55,1,0.15
"20%316","Pennsylvania",2022-02-19,1,10466.3,17025.1,1,0.2
"25%316","Pennsylvania",2022-02-19,1,11057.5,16294.5,1,0.25
"30%316","Pennsylvania",2022-02-19,1,11524.2,15685.8,1,0.3
"35%316","Pennsylvania",2022-02-19,1,12054.8,15067.5,1,0.35
"40%316","Pennsylvania",2022-02-19,1,12554.1,14574.5,1,0.4
"45%316","Pennsylvania",2022-02-19,1,13091.6,14079.5,0,0.45
"1%317","Pennsylvania",2022-02-19,2,2064.48,32065.2,1,0.01
"2.5%317","Pennsylvania",2022-02-19,2,2511.5,27149.125,1,0.025
"5%317","Pennsylvania",2022-02-19,2,3019.5,23151.85,1,0.05
"10%317","Pennsylvania",2022-02-19,2,3885.5,19425.5,1,0.1
"15%317","Pennsylvania",2022-02-19,2,4640.05,17183.8,1,0.15
"20%317","Pennsylvania",2022-02-19,2,5283.3,15446.1,1,0.2
"25%317","Pennsylvania",2022-02-19,2,6003,14082.75,1,0.25
"30%317","Pennsylvania",2022-02-19,2,6617.6,12905.8,1,0.3
"35%317","Pennsylvania",2022-02-19,2,7275.5,11837.2,1,0.35
"40%317","Pennsylvania",2022-02-19,2,7989.9,10932.5,0,0.4
"45%317","Pennsylvania",2022-02-19,2,8608.6,10049.3,0,0.45
"1%318","Pennsylvania",2022-02-19,3,2152.99,30906.69,1,0.01
"2.5%318","Pennsylvania",2022-02-19,3,2255.95,25884.5,1,0.025
"5%318","Pennsylvania",2022-02-19,3,2418.9,21863.25,1,0.05
"10%318","Pennsylvania",2022-02-19,3,2813,17193.2,1,0.1
"15%318","Pennsylvania",2022-02-19,3,3158.85,14407.55,1,0.15
"20%318","Pennsylvania",2022-02-19,3,3577.4,12491,1,0.2
"25%318","Pennsylvania",2022-02-19,3,3952.25,11067.5,1,0.25
"30%318","Pennsylvania",2022-02-19,3,4358,9790.6,1,0.3
"35%318","Pennsylvania",2022-02-19,3,4772.65,8839.35,1,0.35
"40%318","Pennsylvania",2022-02-19,3,5300.2,7969,1,0.4
"45%318","Pennsylvania",2022-02-19,3,5870.1,7183,1,0.45
"1%319","Pennsylvania",2022-02-19,4,1536,24028.99,1,0.01
"2.5%319","Pennsylvania",2022-02-19,4,1620.975,19592.35,1,0.025
"5%319","Pennsylvania",2022-02-19,4,1751.95,16090.2,1,0.05
"10%319","Pennsylvania",2022-02-19,4,1993.9,12600.3,1,0.1
"15%319","Pennsylvania",2022-02-19,4,2273.85,10669.15,1,0.15
"20%319","Pennsylvania",2022-02-19,4,2575.8,9232.8,1,0.2
"25%319","Pennsylvania",2022-02-19,4,2876.5,8183.75,1,0.25
"30%319","Pennsylvania",2022-02-19,4,3254,7337.3,1,0.3
"35%319","Pennsylvania",2022-02-19,4,3594.95,6687.35,1,0.35
"40%319","Pennsylvania",2022-02-19,4,4008.6,6019,1,0.4
"45%319","Pennsylvania",2022-02-19,4,4481.55,5439.45,1,0.45
"1%320","Pennsylvania",2022-02-26,1,5898.98,21848.27,1,0.01
"2.5%320","Pennsylvania",2022-02-26,1,6528.95,20094.725,1,0.025
"5%320","Pennsylvania",2022-02-26,1,7205,18554.55,1,0.05
"10%320","Pennsylvania",2022-02-26,1,8102.8,16812.1,0,0.1
"15%320","Pennsylvania",2022-02-26,1,8771.85,15712.3,0,0.15
"20%320","Pennsylvania",2022-02-26,1,9251,14933.2,0,0.2
"25%320","Pennsylvania",2022-02-26,1,9734,14258.25,0,0.25
"30%320","Pennsylvania",2022-02-26,1,10178.4,13715.6,0,0.3
"35%320","Pennsylvania",2022-02-26,1,10631.55,13165.05,0,0.35
"40%320","Pennsylvania",2022-02-26,1,11065.4,12743.2,0,0.4
"45%320","Pennsylvania",2022-02-26,1,11467.55,12329,0,0.45
"1%321","Pennsylvania",2022-02-26,2,2811.47,39603.2,1,0.01
"2.5%321","Pennsylvania",2022-02-26,2,3289.45,34005.625,1,0.025
"5%321","Pennsylvania",2022-02-26,2,3886.45,29301.35,1,0.05
"10%321","Pennsylvania",2022-02-26,2,4932.9,24670.3,1,0.1
"15%321","Pennsylvania",2022-02-26,2,5876.85,21597.1,1,0.15
"20%321","Pennsylvania",2022-02-26,2,6716.5,19392.7,0,0.2
"25%321","Pennsylvania",2022-02-26,2,7575.5,17644.75,0,0.25
"30%321","Pennsylvania",2022-02-26,2,8332.2,16117.5,0,0.3
"35%321","Pennsylvania",2022-02-26,2,9118.4,14860.9,0,0.35
"40%321","Pennsylvania",2022-02-26,2,9883.3,13753.3,0,0.4
"45%321","Pennsylvania",2022-02-26,2,10879.05,12696.95,0,0.45
"1%322","Pennsylvania",2022-02-26,3,3519.45,56476.21,1,0.01
"2.5%322","Pennsylvania",2022-02-26,3,3666.425,45498.5749999999,1,0.025
"5%322","Pennsylvania",2022-02-26,3,3993.5,38088.55,1,0.05
"10%322","Pennsylvania",2022-02-26,3,4608.4,30326.9,1,0.1
"15%322","Pennsylvania",2022-02-26,3,5283.05,25504.95,0,0.15
"20%322","Pennsylvania",2022-02-26,3,5940.1,22167.1,0,0.2
"25%322","Pennsylvania",2022-02-26,3,6721.75,19781.5,0,0.25
"30%322","Pennsylvania",2022-02-26,3,7574.9,17539.8,0,0.3
"35%322","Pennsylvania",2022-02-26,3,8489.45,15801.2,0,0.35
"40%322","Pennsylvania",2022-02-26,3,9461.7,14238.1,0,0.4
"45%322","Pennsylvania",2022-02-26,3,10473.75,12872.85,0,0.45
"1%323","Pennsylvania",2022-02-26,4,3801.93,57725.16,1,0.01
"2.5%323","Pennsylvania",2022-02-26,4,3994.975,46520.8249999999,1,0.025
"5%323","Pennsylvania",2022-02-26,4,4302.95,38421.05,0,0.05
"10%323","Pennsylvania",2022-02-26,4,4954,30274.4,0,0.1
"15%323","Pennsylvania",2022-02-26,4,5636.7,25827.25,0,0.15
"20%323","Pennsylvania",2022-02-26,4,6274.8,22343.6,0,0.2
"25%323","Pennsylvania",2022-02-26,4,7036.25,19709.75,0,0.25
"30%323","Pennsylvania",2022-02-26,4,7747.1,17695.9,0,0.3
"35%323","Pennsylvania",2022-02-26,4,8685.6,15798.35,0,0.35
"40%323","Pennsylvania",2022-02-26,4,9710.2,14271,0,0.4
"45%323","Pennsylvania",2022-02-26,4,10699.65,12951.8,0,0.45
"1%324","Pennsylvania",2022-03-05,1,3122.99,12298.12,1,0.01
"2.5%324","Pennsylvania",2022-03-05,1,3543.95,11300.05,1,0.025
"5%324","Pennsylvania",2022-03-05,1,4031.85,10481.45,1,0.05
"10%324","Pennsylvania",2022-03-05,1,4555.9,9557.3,1,0.1
"15%324","Pennsylvania",2022-03-05,1,4939,9028.3,1,0.15
"20%324","Pennsylvania",2022-03-05,1,5265.8,8601,1,0.2
"25%324","Pennsylvania",2022-03-05,1,5593,8256,1,0.25
"30%324","Pennsylvania",2022-03-05,1,5841,7892,1,0.3
"35%324","Pennsylvania",2022-03-05,1,6087,7585.4,1,0.35
"40%324","Pennsylvania",2022-03-05,1,6302,7291,1,0.4
"45%324","Pennsylvania",2022-03-05,1,6553,7018.15,0,0.45
"1%325","Pennsylvania",2022-03-05,2,1492.960000005,22911.530000005,1,0.01
"2.5%325","Pennsylvania",2022-03-05,2,1843.875000005,19034.450000005,1,0.025
"5%325","Pennsylvania",2022-03-05,2,2223.550000005,16466.100000005,1,0.05
"10%325","Pennsylvania",2022-03-05,2,2804.800000005,13852.200000005,1,0.1
"15%325","Pennsylvania",2022-03-05,2,3299.000000005,12144.800000005,1,0.15
"20%325","Pennsylvania",2022-03-05,2,3761.800000005,10896.400000005,1,0.2
"25%325","Pennsylvania",2022-03-05,2,4212.750000005,9987.50000000501,1,0.25
"30%325","Pennsylvania",2022-03-05,2,4677.400000005,9170.500000005,1,0.3
"35%325","Pennsylvania",2022-03-05,2,5117.650000005,8459.350000005,0,0.35
"40%325","Pennsylvania",2022-03-05,2,5562.200000005,7780.400000005,0,0.4
"45%325","Pennsylvania",2022-03-05,2,6075.000000005,7150.450000005,0,0.45
"1%326","Pennsylvania",2022-03-05,3,2207.500000005,32556.1000000051,1,0.01
"2.5%326","Pennsylvania",2022-03-05,3,2294.475000005,26722.900000005,1,0.025
"5%326","Pennsylvania",2022-03-05,3,2480.400000005,22213.400000005,1,0.05
"10%326","Pennsylvania",2022-03-05,3,2864.400000005,17896.600000005,1,0.1
"15%326","Pennsylvania",2022-03-05,3,3231.350000005,15083.950000005,1,0.15
"20%326","Pennsylvania",2022-03-05,3,3651.700000005,13115.500000005,1,0.2
"25%326","Pennsylvania",2022-03-05,3,4080.750000005,11634.000000005,1,0.25
"30%326","Pennsylvania",2022-03-05,3,4524.900000005,10350.400000005,0,0.3
"35%326","Pennsylvania",2022-03-05,3,5048.450000005,9171.550000005,0,0.35
"40%326","Pennsylvania",2022-03-05,3,5567.700000005,8214.900000005,0,0.4
"45%326","Pennsylvania",2022-03-05,3,6106.600000005,7461.950000005,0,0.45
"1%327","Pennsylvania",2022-03-05,4,2362.500000005,33101.960000005,1,0.01
"2.5%327","Pennsylvania",2022-03-05,4,2466.150000005,27302.000000005,1,0.025
"5%327","Pennsylvania",2022-03-05,4,2674.500000005,22149.900000005,1,0.05
"10%327","Pennsylvania",2022-03-05,4,3062.400000005,17606.500000005,1,0.1
"15%327","Pennsylvania",2022-03-05,4,3452.200000005,14831.650000005,1,0.15
"20%327","Pennsylvania",2022-03-05,4,3858.300000005,12911.700000005,1,0.2
"25%327","Pennsylvania",2022-03-05,4,4275.750000005,11305.500000005,0,0.25
"30%327","Pennsylvania",2022-03-05,4,4697.300000005,10160.000000005,0,0.3
"35%327","Pennsylvania",2022-03-05,4,5201.500000005,9204.00000000501,0,0.35
"40%327","Pennsylvania",2022-03-05,4,5722.100000005,8267.300000005,0,0.4
