"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%256","Arkansas",2021-11-06,1,2382.5,3437.5,0,0.3
"35%256","Arkansas",2021-11-06,1,2492.15,3271.85,0,0.35
"40%256","Arkansas",2021-11-06,1,2606.5,3128.5,0,0.4
"45%256","Arkansas",2021-11-06,1,2738.05,2990.5,0,0.45
"1%257","Arkansas",2021-11-06,2,934.48,6553.69,1,0.01
"2.5%257","Arkansas",2021-11-06,2,1136.4,5870.825,1,0.025
"5%257","Arkansas",2021-11-06,2,1353.45,5227.55,1,0.05
"10%257","Arkansas",2021-11-06,2,1596.4,4614.5,1,0.1
"15%257","Arkansas",2021-11-06,2,1762.05,4211.5,0,0.15
"20%257","Arkansas",2021-11-06,2,1928.5,3902.7,0,0.2
"25%257","Arkansas",2021-11-06,2,2075.25,3663,0,0.25
"30%257","Arkansas",2021-11-06,2,2220.5,3408.5,0,0.3
"35%257","Arkansas",2021-11-06,2,2353.5,3251.5,0,0.35
"40%257","Arkansas",2021-11-06,2,2481.5,3086.3,0,0.4
"45%257","Arkansas",2021-11-06,2,2621.05,2918.95,0,0.45
"1%258","Arkansas",2021-11-06,3,615.99,10130.13,1,0.01
"2.5%258","Arkansas",2021-11-06,3,713.975,8501.325,1,0.025
"5%258","Arkansas",2021-11-06,3,841.95,7245.2,1,0.05
"10%258","Arkansas",2021-11-06,3,1073.9,5887.8,1,0.1
"15%258","Arkansas",2021-11-06,3,1283.7,5067.6,1,0.15
"20%258","Arkansas",2021-11-06,3,1485,4566,1,0.2
"25%258","Arkansas",2021-11-06,3,1668.75,4138.25,1,0.25
"30%258","Arkansas",2021-11-06,3,1866,3828.9,1,0.3
"35%258","Arkansas",2021-11-06,3,2066,3539.7,1,0.35
"40%258","Arkansas",2021-11-06,3,2246,3242.4,0,0.4
"45%258","Arkansas",2021-11-06,3,2451,2948,0,0.45
"1%259","Arkansas",2021-11-06,4,634.96,9685.04,1,0.01
"2.5%259","Arkansas",2021-11-06,4,741.975,8179.1,1,0.025
"5%259","Arkansas",2021-11-06,4,885.95,6966.5,1,0.05
"10%259","Arkansas",2021-11-06,4,1122.9,5854.2,1,0.1
"15%259","Arkansas",2021-11-06,4,1314,5119,0,0.15
"20%259","Arkansas",2021-11-06,4,1499,4591.2,0,0.2
"25%259","Arkansas",2021-11-06,4,1693.75,4099.25,0,0.25
"30%259","Arkansas",2021-11-06,4,1868.7,3734,0,0.3
"35%259","Arkansas",2021-11-06,4,2058.3,3439.35,0,0.35
"40%259","Arkansas",2021-11-06,4,2274.2,3163,0,0.4
"45%259","Arkansas",2021-11-06,4,2459.55,2902.45,0,0.45
"1%260","Arkansas",2021-11-13,1,1342.99,7164.05,1,0.01
"2.5%260","Arkansas",2021-11-13,1,1587.85,6389.075,1,0.025
"5%260","Arkansas",2021-11-13,1,1803.9,5887.05,1,0.05
"10%260","Arkansas",2021-11-13,1,2112.9,5304.1,1,0.1
"15%260","Arkansas",2021-11-13,1,2326.7,4918.15,1,0.15
"20%260","Arkansas",2021-11-13,1,2519.8,4642,1,0.2
"25%260","Arkansas",2021-11-13,1,2678,4390.25,0,0.25
"30%260","Arkansas",2021-11-13,1,2841,4161,0,0.3
"35%260","Arkansas",2021-11-13,1,3000.65,3984,0,0.35
"40%260","Arkansas",2021-11-13,1,3150.6,3803.4,0,0.4
"45%260","Arkansas",2021-11-13,1,3314,3634.45,0,0.45
"1%261","Arkansas",2021-11-13,2,1143.94,8440.36000000001,1,0.01
"2.5%261","Arkansas",2021-11-13,2,1402.875,7372.275,1,0.025
"5%261","Arkansas",2021-11-13,2,1621.95,6525.2,1,0.05
"10%261","Arkansas",2021-11-13,2,1901,5728,1,0.1
"15%261","Arkansas",2021-11-13,2,2138,5236.15,1,0.15
"20%261","Arkansas",2021-11-13,2,2378.4,4853,1,0.2
"25%261","Arkansas",2021-11-13,2,2586.75,4566.25,1,0.25
"30%261","Arkansas",2021-11-13,2,2760,4319.3,1,0.3
"35%261","Arkansas",2021-11-13,2,2936.65,4094.35,1,0.35
"40%261","Arkansas",2021-11-13,2,3102,3870.4,1,0.4
"45%261","Arkansas",2021-11-13,2,3287.65,3672,1,0.45
"1%262","Arkansas",2021-11-13,3,829.47,12974.62,1,0.01
"2.5%262","Arkansas",2021-11-13,3,948.5,11209.75,1,0.025
"5%262","Arkansas",2021-11-13,3,1131.4,9566.5,1,0.05
"10%262","Arkansas",2021-11-13,3,1426.5,7857.5,1,0.1
"15%262","Arkansas",2021-11-13,3,1666.35,6834.5,1,0.15
"20%262","Arkansas",2021-11-13,3,1908.1,6036.3,1,0.2
"25%262","Arkansas",2021-11-13,3,2131.5,5413.75,0,0.25
"30%262","Arkansas",2021-11-13,3,2370.2,4898.7,0,0.3
"35%262","Arkansas",2021-11-13,3,2622.5,4469.85,0,0.35
"40%262","Arkansas",2021-11-13,3,2879.5,4079.3,0,0.4
"45%262","Arkansas",2021-11-13,3,3173.15,3781.95,0,0.45
"1%263","Arkansas",2021-11-13,4,864.97,11972.35,1,0.01
"2.5%263","Arkansas",2021-11-13,4,1008,10354.3,1,0.025
"5%263","Arkansas",2021-11-13,4,1201,8780.3,1,0.05
"10%263","Arkansas",2021-11-13,4,1523.8,7361.4,1,0.1
"15%263","Arkansas",2021-11-13,4,1754.7,6463,1,0.15
"20%263","Arkansas",2021-11-13,4,1999.8,5760.4,1,0.2
"25%263","Arkansas",2021-11-13,4,2221.5,5289.5,1,0.25
"30%263","Arkansas",2021-11-13,4,2473.4,4866.3,0,0.3
"35%263","Arkansas",2021-11-13,4,2706.65,4453.7,0,0.35
"40%263","Arkansas",2021-11-13,4,2950,4113.8,0,0.4
"45%263","Arkansas",2021-11-13,4,3211,3773.45,0,0.45
"1%264","Arkansas",2021-11-20,1,1791.93,9457.71000000002,1,0.01
"2.5%264","Arkansas",2021-11-20,1,2126.8,8523.075,1,0.025
"5%264","Arkansas",2021-11-20,1,2416,7780.1,1,0.05
"10%264","Arkansas",2021-11-20,1,2843.7,7073.1,1,0.1
"15%264","Arkansas",2021-11-20,1,3152.85,6555.15,1,0.15
"20%264","Arkansas",2021-11-20,1,3393.8,6115,0,0.2
"25%264","Arkansas",2021-11-20,1,3613,5799.25,0,0.25
"30%264","Arkansas",2021-11-20,1,3831,5539.3,0,0.3
"35%264","Arkansas",2021-11-20,1,4034,5283.05,0,0.35
"40%264","Arkansas",2021-11-20,1,4247,5063,0,0.4
"45%264","Arkansas",2021-11-20,1,4438.55,4848.45,0,0.45
"1%265","Arkansas",2021-11-20,2,1588.48,11153.85,1,0.01
"2.5%265","Arkansas",2021-11-20,2,1940.5,10220.95,1,0.025
"5%265","Arkansas",2021-11-20,2,2241.3,9090.55,1,0.05
"10%265","Arkansas",2021-11-20,2,2698.2,7935.7,1,0.1
"15%265","Arkansas",2021-11-20,2,3042.75,7274.5,1,0.15
"20%265","Arkansas",2021-11-20,2,3306.7,6702.1,1,0.2
"25%265","Arkansas",2021-11-20,2,3568.5,6293,1,0.25
"30%265","Arkansas",2021-11-20,2,3841.5,5974.5,1,0.3
"35%265","Arkansas",2021-11-20,2,4072.8,5651.85,0,0.35
"40%265","Arkansas",2021-11-20,2,4295.5,5351.3,0,0.4
"45%265","Arkansas",2021-11-20,2,4541.5,5074.95,0,0.45
"1%266","Arkansas",2021-11-20,3,1157.44,17517.29,1,0.01
"2.5%266","Arkansas",2021-11-20,3,1361.45,14977.025,1,0.025
"5%266","Arkansas",2021-11-20,3,1592.4,12785.7,1,0.05
"10%266","Arkansas",2021-11-20,3,1993.5,10404.7,1,0.1
"15%266","Arkansas",2021-11-20,3,2317.5,9036.55,1,0.15
"20%266","Arkansas",2021-11-20,3,2614.5,8037.9,1,0.2
"25%266","Arkansas",2021-11-20,3,2944.25,7310.75,1,0.25
"30%266","Arkansas",2021-11-20,3,3256.3,6721,1,0.3
"35%266","Arkansas",2021-11-20,3,3615.1,6186.5,1,0.35
"40%266","Arkansas",2021-11-20,3,4007.1,5698.5,1,0.4
"45%266","Arkansas",2021-11-20,3,4406.5,5235.95,1,0.45
"1%267","Arkansas",2021-11-20,4,1197.500000005,17143.650000005,1,0.01
"2.5%267","Arkansas",2021-11-20,4,1383.450000005,14418.700000005,1,0.025
"5%267","Arkansas",2021-11-20,4,1644.450000005,12220.650000005,1,0.05
"10%267","Arkansas",2021-11-20,4,2050.000000005,10264.500000005,1,0.1
"15%267","Arkansas",2021-11-20,4,2440.200000005,9040.800000005,1,0.15
"20%267","Arkansas",2021-11-20,4,2772.300000005,8139.700000005,1,0.2
"25%267","Arkansas",2021-11-20,4,3103.500000005,7282.500000005,1,0.25
"30%267","Arkansas",2021-11-20,4,3446.500000005,6614.800000005,1,0.3
"35%267","Arkansas",2021-11-20,4,3779.150000005,6084.30000000501,1,0.35
"40%267","Arkansas",2021-11-20,4,4107.100000005,5610.500000005,1,0.4
"45%267","Arkansas",2021-11-20,4,4434.050000005,5154.850000005,1,0.45
"1%268","Arkansas",2021-11-27,1,1442.47,7120.53,1,0.01
"2.5%268","Arkansas",2021-11-27,1,1659.5,6446.55,1,0.025
"5%268","Arkansas",2021-11-27,1,1899.4,5905.5,1,0.05
"10%268","Arkansas",2021-11-27,1,2187.4,5276.5,0,0.1
"15%268","Arkansas",2021-11-27,1,2411.35,4909.25,0,0.15
"20%268","Arkansas",2021-11-27,1,2591.5,4596.5,0,0.2
"25%268","Arkansas",2021-11-27,1,2749.5,4352.75,0,0.25
"30%268","Arkansas",2021-11-27,1,2910.5,4121.1,0,0.3
"35%268","Arkansas",2021-11-27,1,3055.8,3925.85,0,0.35
"40%268","Arkansas",2021-11-27,1,3201.5,3773.9,0,0.4
"45%268","Arkansas",2021-11-27,1,3348.05,3629.5,0,0.45
"1%269","Arkansas",2021-11-27,2,1204.5,8703.57,1,0.01
"2.5%269","Arkansas",2021-11-27,2,1471.475,7642.825,1,0.025
"5%269","Arkansas",2021-11-27,2,1696.5,6846.85,1,0.05
"10%269","Arkansas",2021-11-27,2,2024.5,5990.9,1,0.1
"15%269","Arkansas",2021-11-27,2,2269.35,5468.8,1,0.15
"20%269","Arkansas",2021-11-27,2,2457.5,5082.3,0,0.2
"25%269","Arkansas",2021-11-27,2,2672.5,4772.5,0,0.25
"30%269","Arkansas",2021-11-27,2,2876.2,4487.8,0,0.3
"35%269","Arkansas",2021-11-27,2,3066.5,4232.55,0,0.35
"40%269","Arkansas",2021-11-27,2,3253.5,4017.9,0,0.4
"45%269","Arkansas",2021-11-27,2,3437.05,3801.95,0,0.45
"1%270","Arkansas",2021-11-27,3,890.99,14170.36,1,0.01
"2.5%270","Arkansas",2021-11-27,3,1053.95,11889.5,1,0.025
"5%270","Arkansas",2021-11-27,3,1248.9,10097.7,1,0.05
"10%270","Arkansas",2021-11-27,3,1548.8,8412.1,1,0.1
"15%270","Arkansas",2021-11-27,3,1818,7274.15,1,0.15
"20%270","Arkansas",2021-11-27,3,2096,6366.6,1,0.2
"25%270","Arkansas",2021-11-27,3,2332.75,5767,1,0.25
"30%270","Arkansas",2021-11-27,3,2597.4,5251.3,1,0.3
"35%270","Arkansas",2021-11-27,3,2869,4801.7,0,0.35
"40%270","Arkansas",2021-11-27,3,3153.6,4412,0,0.4
"45%270","Arkansas",2021-11-27,3,3430.55,4051.8,0,0.45
"1%271","Arkansas",2021-11-27,4,947.98,13808.96,1,0.01
"2.5%271","Arkansas",2021-11-27,4,1129.975,11710.125,1,0.025
"5%271","Arkansas",2021-11-27,4,1313.9,9820.45,1,0.05
"10%271","Arkansas",2021-11-27,4,1660.6,8233.5,1,0.1
"15%271","Arkansas",2021-11-27,4,1960.85,7194.3,1,0.15
"20%271","Arkansas",2021-11-27,4,2225.8,6479,0,0.2
"25%271","Arkansas",2021-11-27,4,2498.75,5849.25,0,0.25
"30%271","Arkansas",2021-11-27,4,2751.8,5310,0,0.3
"35%271","Arkansas",2021-11-27,4,3004,4888.35,0,0.35
"40%271","Arkansas",2021-11-27,4,3284.2,4493,0,0.4
"45%271","Arkansas",2021-11-27,4,3538.55,4149.45,0,0.45
"1%272","Arkansas",2021-12-04,1,2565.96,13619.39,1,0.01
"2.5%272","Arkansas",2021-12-04,1,3015.775,12437.025,1,0.025
"5%272","Arkansas",2021-12-04,1,3399.85,11227.5,1,0.05
"10%272","Arkansas",2021-12-04,1,4022.9,10041.4,1,0.1
"15%272","Arkansas",2021-12-04,1,4449.25,9308.75,1,0.15
"20%272","Arkansas",2021-12-04,1,4789.8,8753.2,1,0.2
"25%272","Arkansas",2021-12-04,1,5109,8265,1,0.25
"30%272","Arkansas",2021-12-04,1,5393,7908,0,0.3
"35%272","Arkansas",2021-12-04,1,5702.3,7538.45000000001,0,0.35
"40%272","Arkansas",2021-12-04,1,5993,7192.8,0,0.4
"45%272","Arkansas",2021-12-04,1,6283,6876.45,0,0.45
"1%273","Arkansas",2021-12-04,2,2470.87,17850.58,1,0.01
"2.5%273","Arkansas",2021-12-04,2,2901.975,15739.125,1,0.025
"5%273","Arkansas",2021-12-04,2,3462.9,14085.55,1,0.05
"10%273","Arkansas",2021-12-04,2,4155.5,12293.9,1,0.1
"15%273","Arkansas",2021-12-04,2,4676.4,11222.15,1,0.15
"20%273","Arkansas",2021-12-04,2,5130.8,10393,0,0.2
"25%273","Arkansas",2021-12-04,2,5545,9765,0,0.25
"30%273","Arkansas",2021-12-04,2,5925.2,9136.3,0,0.3
"35%273","Arkansas",2021-12-04,2,6317.25,8660.35,0,0.35
"40%273","Arkansas",2021-12-04,2,6667,8230,0,0.4
"45%273","Arkansas",2021-12-04,2,6992.55,7795.9,0,0.45
"1%274","Arkansas",2021-12-04,3,1849.5,30492.0600000001,1,0.01
"2.5%274","Arkansas",2021-12-04,3,2176.4,25746.825,1,0.025
"5%274","Arkansas",2021-12-04,3,2553.4,21466,1,0.05
"10%274","Arkansas",2021-12-04,3,3190.4,17740.4,1,0.1
"15%274","Arkansas",2021-12-04,3,3838.35,15533.55,1,0.15
"20%274","Arkansas",2021-12-04,3,4374.7,13778.9,1,0.2
"25%274","Arkansas",2021-12-04,3,4911.75,12407.25,1,0.25
"30%274","Arkansas",2021-12-04,3,5492.3,11329.1,1,0.3
"35%274","Arkansas",2021-12-04,3,6109.8,10397.25,1,0.35
"40%274","Arkansas",2021-12-04,3,6674.1,9504.9,1,0.4
"45%274","Arkansas",2021-12-04,3,7320.6,8731.5,0,0.45
"1%275","Arkansas",2021-12-04,4,1891.98,28744.7900000001,1,0.01
"2.5%275","Arkansas",2021-12-04,4,2316.7,24619.175,1,0.025
"5%275","Arkansas",2021-12-04,4,2759.95,21571.6,1,0.05
"10%275","Arkansas",2021-12-04,4,3458.6,17940.7,0,0.1
"15%275","Arkansas",2021-12-04,4,4050.7,15586.8,0,0.15
"20%275","Arkansas",2021-12-04,4,4657.8,14078.4,0,0.2
"25%275","Arkansas",2021-12-04,4,5302.75,12719.25,0,0.25
"30%275","Arkansas",2021-12-04,4,5901.6,11662,0,0.3
"35%275","Arkansas",2021-12-04,4,6508.9,10724.75,0,0.35
"40%275","Arkansas",2021-12-04,4,7142.6,9933.4,0,0.4
"45%275","Arkansas",2021-12-04,4,7795.55,9094.9,0,0.45
"1%276","Arkansas",2021-12-11,1,2272.47,11618.64,1,0.01
"2.5%276","Arkansas",2021-12-11,1,2648.4,10721.6,1,0.025
"5%276","Arkansas",2021-12-11,1,3019.45,9649.7,1,0.05
"10%276","Arkansas",2021-12-11,1,3531.3,8762.7,1,0.1
"15%276","Arkansas",2021-12-11,1,3874.35,8144.4,1,0.15
"20%276","Arkansas",2021-12-11,1,4190.3,7670.7,1,0.2
"25%276","Arkansas",2021-12-11,1,4429,7270,1,0.25
"30%276","Arkansas",2021-12-11,1,4709.2,6944.8,1,0.3
"35%276","Arkansas",2021-12-11,1,4934.8,6633.55,1,0.35
"40%276","Arkansas",2021-12-11,1,5204.5,6313.9,0,0.4
"45%276","Arkansas",2021-12-11,1,5488.05,6037.5,0,0.45
"1%277","Arkansas",2021-12-11,2,2064.44,14474.78,1,0.01
"2.5%277","Arkansas",2021-12-11,2,2436.25,13053.75,1,0.025
"5%277","Arkansas",2021-12-11,2,2861.3,11472.55,1,0.05
"10%277","Arkansas",2021-12-11,2,3453.4,10130.8,1,0.1
"15%277","Arkansas",2021-12-11,2,3909.6,9263.65,1,0.15
"20%277","Arkansas",2021-12-11,2,4293.3,8655.7,1,0.2
"25%277","Arkansas",2021-12-11,2,4632,8064.75,1,0.25
"30%277","Arkansas",2021-12-11,2,4988.2,7611.4,1,0.3
"35%277","Arkansas",2021-12-11,2,5257.15,7231.2,1,0.35
"40%277","Arkansas",2021-12-11,2,5587.9,6870.9,1,0.4
"45%277","Arkansas",2021-12-11,2,5908.05,6554.4,0,0.45
"1%278","Arkansas",2021-12-11,3,1512.88,24460.02,1,0.01
"2.5%278","Arkansas",2021-12-11,3,1765.8,21118.125,1,0.025
"5%278","Arkansas",2021-12-11,3,2140.95,17763.05,0,0.05
"10%278","Arkansas",2021-12-11,3,2687.9,14640.9,0,0.1
"15%278","Arkansas",2021-12-11,3,3208.7,12826.1,0,0.15
"20%278","Arkansas",2021-12-11,3,3679,11450,0,0.2
"25%278","Arkansas",2021-12-11,3,4153.75,10296.25,0,0.25
"30%278","Arkansas",2021-12-11,3,4614.7,9345.1,0,0.3
"35%278","Arkansas",2021-12-11,3,5133.95,8543.05,0,0.35
"40%278","Arkansas",2021-12-11,3,5627,7805.8,0,0.4
"45%278","Arkansas",2021-12-11,3,6079.1,7162.45,0,0.45
"1%279","Arkansas",2021-12-11,4,1510.98,24037.35,0,0.01
"2.5%279","Arkansas",2021-12-11,4,1868.675,20422.675,0,0.025
"5%279","Arkansas",2021-12-11,4,2242,17674.45,0,0.05
"10%279","Arkansas",2021-12-11,4,2791.9,14697.5,0,0.1
"15%279","Arkansas",2021-12-11,4,3270.85,13087,0,0.15
"20%279","Arkansas",2021-12-11,4,3748.4,11606.4,0,0.2
"25%279","Arkansas",2021-12-11,4,4208.5,10450,0,0.25
"30%279","Arkansas",2021-12-11,4,4661.1,9563.9,0,0.3
"35%279","Arkansas",2021-12-11,4,5220,8741.4,0,0.35
"40%279","Arkansas",2021-12-11,4,5714.2,8031,0,0.4
"45%279","Arkansas",2021-12-11,4,6239.8,7390.15,0,0.45
"1%280","Arkansas",2021-12-18,1,2096.41,10585.56,1,0.01
"2.5%280","Arkansas",2021-12-18,1,2490.5,9461.55,1,0.025
"5%280","Arkansas",2021-12-18,1,2839.35,8703.5,1,0.05
"10%280","Arkansas",2021-12-18,1,3250.5,7760.8,1,0.1
"15%280","Arkansas",2021-12-18,1,3573.35,7212.95,1,0.15
"20%280","Arkansas",2021-12-18,1,3820.5,6780.1,1,0.2
"25%280","Arkansas",2021-12-18,1,4053.25,6444.5,0,0.25
"30%280","Arkansas",2021-12-18,1,4290.2,6116.1,0,0.3
"35%280","Arkansas",2021-12-18,1,4492.5,5845.5,0,0.35
"40%280","Arkansas",2021-12-18,1,4689.1,5600.7,0,0.4
"45%280","Arkansas",2021-12-18,1,4893.05,5360.95,0,0.45
"1%281","Arkansas",2021-12-18,2,1629.91,11876.39,0,0.01
"2.5%281","Arkansas",2021-12-18,2,1950.75,10685.325,0,0.025
"5%281","Arkansas",2021-12-18,2,2323.6,9629.1,0,0.05
"10%281","Arkansas",2021-12-18,2,2840.9,8387.4,0,0.1
"15%281","Arkansas",2021-12-18,2,3188.85,7722.50000000001,0,0.15
"20%281","Arkansas",2021-12-18,2,3515,7180.2,0,0.2
"25%281","Arkansas",2021-12-18,2,3806,6732.75,0,0.25
"30%281","Arkansas",2021-12-18,2,4050.7,6334.9,0,0.3
"35%281","Arkansas",2021-12-18,2,4336.65,5966,0,0.35
"40%281","Arkansas",2021-12-18,2,4590,5683.4,0,0.4
"45%281","Arkansas",2021-12-18,2,4848.1,5398.45,0,0.45
"1%282","Arkansas",2021-12-18,3,1188.99,18958.56,0,0.01
"2.5%282","Arkansas",2021-12-18,3,1367.725,16261.825,0,0.025
"5%282","Arkansas",2021-12-18,3,1617.95,13760.3,0,0.05
"10%282","Arkansas",2021-12-18,3,2040.8,11350.4,0,0.1
"15%282","Arkansas",2021-12-18,3,2427.7,9810,0,0.15
"20%282","Arkansas",2021-12-18,3,2796.8,8769.2,0,0.2
"25%282","Arkansas",2021-12-18,3,3144.25,8021.25,0,0.25
"30%282","Arkansas",2021-12-18,3,3482.4,7272.8,0,0.3
"35%282","Arkansas",2021-12-18,3,3842.95,6598.05,0,0.35
"40%282","Arkansas",2021-12-18,3,4247.6,5991.2,0,0.4
"45%282","Arkansas",2021-12-18,3,4622.55,5506.45,0,0.45
"1%283","Arkansas",2021-12-18,4,1329.45,18603.28,0,0.01
"2.5%283","Arkansas",2021-12-18,4,1508.5,15155.2,0,0.025
"5%283","Arkansas",2021-12-18,4,1775.5,13158.6,0,0.05
"10%283","Arkansas",2021-12-18,4,2180.5,10997.4,0,0.1
"15%283","Arkansas",2021-12-18,4,2545.5,9650.8,0,0.15
"20%283","Arkansas",2021-12-18,4,2904.1,8559.30000000001,0,0.2
"25%283","Arkansas",2021-12-18,4,3205.25,7703.25,0,0.25
"30%283","Arkansas",2021-12-18,4,3559.3,6996.1,0,0.3
"35%283","Arkansas",2021-12-18,4,3886.15,6365.85,0,0.35
"40%283","Arkansas",2021-12-18,4,4231.7,5792.9,0,0.4
"45%283","Arkansas",2021-12-18,4,4572.6,5386.95,0,0.45
"1%284","Arkansas",2021-12-25,1,2929.49,14795.85,0,0.01
"2.5%284","Arkansas",2021-12-25,1,3443.425,13324.075,0,0.025
"5%284","Arkansas",2021-12-25,1,3869.2,12096.6,0,0.05
"10%284","Arkansas",2021-12-25,1,4429.4,10883.6,0,0.1
"15%284","Arkansas",2021-12-25,1,4859.35,10149.4,0,0.15
"20%284","Arkansas",2021-12-25,1,5294.5,9499.9,0,0.2
"25%284","Arkansas",2021-12-25,1,5659.5,8979,0,0.25
"30%284","Arkansas",2021-12-25,1,5983.5,8536.5,0,0.3
"35%284","Arkansas",2021-12-25,1,6268.8,8179.85,0,0.35
"40%284","Arkansas",2021-12-25,1,6574.1,7835.3,0,0.4
"45%284","Arkansas",2021-12-25,1,6884.05,7531.5,0,0.45
"1%285","Arkansas",2021-12-25,2,2286.35,18958.64,0,0.01
"2.5%285","Arkansas",2021-12-25,2,2825.45,16391.925,0,0.025
"5%285","Arkansas",2021-12-25,2,3357.9,14758.7,0,0.05
"10%285","Arkansas",2021-12-25,2,4013.3,12940.9,0,0.1
"15%285","Arkansas",2021-12-25,2,4511.2,11777.95,0,0.15
"20%285","Arkansas",2021-12-25,2,5002.9,10897.9,0,0.2
"25%285","Arkansas",2021-12-25,2,5446,10186,0,0.25
"30%285","Arkansas",2021-12-25,2,5867.6,9527.3,0,0.3
"35%285","Arkansas",2021-12-25,2,6243.5,8975.2,0,0.35
"40%285","Arkansas",2021-12-25,2,6669.1,8459.7,0,0.4
"45%285","Arkansas",2021-12-25,2,7105.05,7983.4,0,0.45
"1%286","Arkansas",2021-12-25,3,1974.4,31280.68,0,0.01
"2.5%286","Arkansas",2021-12-25,3,2223.375,25858.7,0,0.025
"5%286","Arkansas",2021-12-25,3,2614.5,21983.4,0,0.05
"10%286","Arkansas",2021-12-25,3,3210,17772.1,0,0.1
"15%286","Arkansas",2021-12-25,3,3738.35,15432.4,0,0.15
"20%286","Arkansas",2021-12-25,3,4255.3,13762.5,0,0.2
"25%286","Arkansas",2021-12-25,3,4765.25,12299.25,0,0.25
"30%286","Arkansas",2021-12-25,3,5279.3,11173.5,0,0.3
"35%286","Arkansas",2021-12-25,3,5865.75,10162.55,0,0.35
"40%286","Arkansas",2021-12-25,3,6486.5,9281.3,0,0.4
"45%286","Arkansas",2021-12-25,3,7120.6,8520.2,0,0.45
"1%287","Arkansas",2021-12-25,4,2120.98,34203.24,0,0.01
"2.5%287","Arkansas",2021-12-25,4,2358,27812.9249999999,0,0.025
"5%287","Arkansas",2021-12-25,4,2661.85,23562.45,0,0.05
"10%287","Arkansas",2021-12-25,4,3192.9,18833.5,0,0.1
"15%287","Arkansas",2021-12-25,4,3690.85,16278.3,0,0.15
"20%287","Arkansas",2021-12-25,4,4190,14370,0,0.2
"25%287","Arkansas",2021-12-25,4,4798.75,12857.5,0,0.25
"30%287","Arkansas",2021-12-25,4,5380.7,11610.2,0,0.3
"35%287","Arkansas",2021-12-25,4,5926.65,10525.7,0,0.35
"40%287","Arkansas",2021-12-25,4,6509,9530.4,0,0.4
"45%287","Arkansas",2021-12-25,4,7203.1,8709.95,0,0.45
"1%288","Arkansas",2022-01-01,1,11601.72,61911.22,1,0.01
"2.5%288","Arkansas",2022-01-01,1,13492.425,56224.425,1,0.025
"5%288","Arkansas",2022-01-01,1,15194.45,50480.25,1,0.05
"10%288","Arkansas",2022-01-01,1,17805.5,44946.7,1,0.1
"15%288","Arkansas",2022-01-01,1,19645.75,41668.9,0,0.15
"20%288","Arkansas",2022-01-01,1,21217.2,39230.2,0,0.2
"25%288","Arkansas",2022-01-01,1,22486.75,36982.25,0,0.25
"30%288","Arkansas",2022-01-01,1,23953.3,35226.3,0,0.3
"35%288","Arkansas",2022-01-01,1,25229.25,33435.4,0,0.35
"40%288","Arkansas",2022-01-01,1,26477.2,31925.2,0,0.4
"45%288","Arkansas",2022-01-01,1,27938.2,30333.35,0,0.45
"1%289","Arkansas",2022-01-01,2,9257.85,83532.0300000002,1,0.01
"2.5%289","Arkansas",2022-01-01,2,11103.8,73671.3999999999,1,0.025
"5%289","Arkansas",2022-01-01,2,13198.05,65593.65,1,0.05
"10%289","Arkansas",2022-01-01,2,15956.3,56892.9,0,0.1
"15%289","Arkansas",2022-01-01,2,18336.75,51428.5,0,0.15
"20%289","Arkansas",2022-01-01,2,20274.3,47480.7,0,0.2
"25%289","Arkansas",2022-01-01,2,22271.25,43766,0,0.25
"30%289","Arkansas",2022-01-01,2,24052.3,40835.1,0,0.3
"35%289","Arkansas",2022-01-01,2,25721.5,38137.35,0,0.35
"40%289","Arkansas",2022-01-01,2,27632.9,35746.7,0,0.4
"45%289","Arkansas",2022-01-01,2,29698.05,33769.25,0,0.45
"1%290","Arkansas",2022-01-01,3,6544.46,131050.95,1,0.01
"2.5%290","Arkansas",2022-01-01,3,7469.15,106751.8,1,0.025
"5%290","Arkansas",2022-01-01,3,8564.45,90443.9,1,0.05
"10%290","Arkansas",2022-01-01,3,10990.9,73173,1,0.1
"15%290","Arkansas",2022-01-01,3,13257.05,63083.6,1,0.15
"20%290","Arkansas",2022-01-01,3,15596.1,55354.7,0,0.2
"25%290","Arkansas",2022-01-01,3,17809.25,49663,0,0.25
"30%290","Arkansas",2022-01-01,3,20304.6,44820.6,0,0.3
"35%290","Arkansas",2022-01-01,3,22874.8,40602.5,0,0.35
"40%290","Arkansas",2022-01-01,3,25474.3,37026.3,0,0.4
"45%290","Arkansas",2022-01-01,3,28005.05,33358.4,0,0.45
"1%291","Arkansas",2022-01-01,4,7946.4,131095.43,1,0.01
"2.5%291","Arkansas",2022-01-01,4,8538.125,104504,1,0.025
"5%291","Arkansas",2022-01-01,4,9454.85,87514.5,1,0.05
"10%291","Arkansas",2022-01-01,4,11448,70948.9,1,0.1
"15%291","Arkansas",2022-01-01,4,13355.2,60813.1,1,0.15
"20%291","Arkansas",2022-01-01,4,15420.5,52935.5,1,0.2
"25%291","Arkansas",2022-01-01,4,17431.75,47158,1,0.25
"30%291","Arkansas",2022-01-01,4,19420.4,42280.9,1,0.3
"35%291","Arkansas",2022-01-01,4,21474.1,38435,1,0.35
"40%291","Arkansas",2022-01-01,4,23727.5,34913.3,1,0.4
"45%291","Arkansas",2022-01-01,4,26357.2,31508.5,0,0.45
