"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%247","Nebraska",2021-10-16,4,3389.6,4100.75,0,0.45
"1%248","Nebraska",2021-10-23,1,1298.96,6260.64000000001,1,0.01
"2.5%248","Nebraska",2021-10-23,1,1479.75,5712.15,0,0.025
"5%248","Nebraska",2021-10-23,1,1673,5242.05,0,0.05
"10%248","Nebraska",2021-10-23,1,1927,4713.1,0,0.1
"15%248","Nebraska",2021-10-23,1,2135.85,4368.6,0,0.15
"20%248","Nebraska",2021-10-23,1,2295,4099.2,0,0.2
"25%248","Nebraska",2021-10-23,1,2440.75,3882.75,0,0.25
"30%248","Nebraska",2021-10-23,1,2578.7,3701,0,0.3
"35%248","Nebraska",2021-10-23,1,2712.65,3519,0,0.35
"40%248","Nebraska",2021-10-23,1,2846.6,3375,0,0.4
"45%248","Nebraska",2021-10-23,1,2981,3239.45,0,0.45
"1%249","Nebraska",2021-10-23,2,811.99,7681.07,1,0.01
"2.5%249","Nebraska",2021-10-23,2,1015.95,6690.34999999999,1,0.025
"5%249","Nebraska",2021-10-23,2,1189.95,5860.3,1,0.05
"10%249","Nebraska",2021-10-23,2,1436,5092.7,1,0.1
"15%249","Nebraska",2021-10-23,2,1663,4572,1,0.15
"20%249","Nebraska",2021-10-23,2,1845.8,4203.4,0,0.2
"25%249","Nebraska",2021-10-23,2,2032,3888,0,0.25
"30%249","Nebraska",2021-10-23,2,2211,3649.6,0,0.3
"35%249","Nebraska",2021-10-23,2,2394,3429,0,0.35
"40%249","Nebraska",2021-10-23,2,2563.6,3237,0,0.4
"45%249","Nebraska",2021-10-23,2,2723.1,3059.45,0,0.45
"1%250","Nebraska",2021-10-23,3,654.47,8294.51,1,0.01
"2.5%250","Nebraska",2021-10-23,3,795.45,7148.825,1,0.025
"5%250","Nebraska",2021-10-23,3,968.5,6257.9,0,0.05
"10%250","Nebraska",2021-10-23,3,1210,5219.8,0,0.1
"15%250","Nebraska",2021-10-23,3,1424.2,4663.65,0,0.15
"20%250","Nebraska",2021-10-23,3,1618.5,4229.1,0,0.2
"25%250","Nebraska",2021-10-23,3,1814,3890.5,0,0.25
"30%250","Nebraska",2021-10-23,3,1980.5,3609.7,0,0.3
"35%250","Nebraska",2021-10-23,3,2150.15,3326.2,0,0.35
"40%250","Nebraska",2021-10-23,3,2335.5,3111.3,0,0.4
"45%250","Nebraska",2021-10-23,3,2517.05,2889.95,0,0.45
"1%251","Nebraska",2021-10-23,4,702.48,10923.09,1,0.01
"2.5%251","Nebraska",2021-10-23,4,759.475,8871.7,1,0.025
"5%251","Nebraska",2021-10-23,4,842.5,7514.05,1,0.05
"10%251","Nebraska",2021-10-23,4,1004.4,6053.8,0,0.1
"15%251","Nebraska",2021-10-23,4,1177.5,5195.8,0,0.15
"20%251","Nebraska",2021-10-23,4,1342.1,4560.1,0,0.2
"25%251","Nebraska",2021-10-23,4,1531.5,4104.5,0,0.25
"30%251","Nebraska",2021-10-23,4,1705.9,3715.5,0,0.3
"35%251","Nebraska",2021-10-23,4,1896.8,3368.25,0,0.35
"40%251","Nebraska",2021-10-23,4,2085.5,3119.9,0,0.4
"45%251","Nebraska",2021-10-23,4,2298.5,2829.95,0,0.45
"1%252","Nebraska",2021-10-30,1,2344.95,11774.08,1,0.01
"2.5%252","Nebraska",2021-10-30,1,2769.9,10873.15,1,0.025
"5%252","Nebraska",2021-10-30,1,3122.9,9857.05,1,0.05
"10%252","Nebraska",2021-10-30,1,3589.7,8898.6,1,0.1
"15%252","Nebraska",2021-10-30,1,3977.55,8259,1,0.15
"20%252","Nebraska",2021-10-30,1,4287.8,7790.8,1,0.2
"25%252","Nebraska",2021-10-30,1,4577.75,7379,0,0.25
"30%252","Nebraska",2021-10-30,1,4832,7063,0,0.3
"35%252","Nebraska",2021-10-30,1,5113.95,6725.7,0,0.35
"40%252","Nebraska",2021-10-30,1,5352,6422,0,0.4
"45%252","Nebraska",2021-10-30,1,5594,6161,0,0.45
"1%253","Nebraska",2021-10-30,2,1962.44,16803.58,1,0.01
"2.5%253","Nebraska",2021-10-30,2,2308.45,14821.85,1,0.025
"5%253","Nebraska",2021-10-30,2,2686.5,13134.75,1,0.05
"10%253","Nebraska",2021-10-30,2,3258.4,11393.6,1,0.1
"15%253","Nebraska",2021-10-30,2,3694.35,10164.8,1,0.15
"20%253","Nebraska",2021-10-30,2,4115.1,9345.7,1,0.2
"25%253","Nebraska",2021-10-30,2,4518.25,8662.25,1,0.25
"30%253","Nebraska",2021-10-30,2,4855.2,8050.8,1,0.3
"35%253","Nebraska",2021-10-30,2,5204.1,7573.9,1,0.35
"40%253","Nebraska",2021-10-30,2,5576.7,7155.5,1,0.4
"45%253","Nebraska",2021-10-30,2,5964.5,6748.75,0,0.45
"1%254","Nebraska",2021-10-30,3,1585.43,20395.59,1,0.01
"2.5%254","Nebraska",2021-10-30,3,1864.475,17631.325,1,0.025
"5%254","Nebraska",2021-10-30,3,2338.45,15395.15,1,0.05
"10%254","Nebraska",2021-10-30,3,2906.4,13035.4,1,0.1
"15%254","Nebraska",2021-10-30,3,3456.35,11611.45,1,0.15
"20%254","Nebraska",2021-10-30,3,3932.3,10343.7,1,0.2
"25%254","Nebraska",2021-10-30,3,4382,9541.75,1,0.25
"30%254","Nebraska",2021-10-30,3,4795.2,8736.6,1,0.3
"35%254","Nebraska",2021-10-30,3,5212.15,8060.85,1,0.35
"40%254","Nebraska",2021-10-30,3,5610.5,7467.9,1,0.4
"45%254","Nebraska",2021-10-30,3,6025.5,6984.65,1,0.45
"1%255","Nebraska",2021-10-30,4,1905.439999995,28426.129999995,1,0.01
"2.5%255","Nebraska",2021-10-30,4,2058.474999995,23268.524999995,1,0.025
"5%255","Nebraska",2021-10-30,4,2287.299999995,19713.499999995,1,0.05
"10%255","Nebraska",2021-10-30,4,2686.299999995,15868.999999995,1,0.1
"15%255","Nebraska",2021-10-30,4,3106.349999995,13741.149999995,0,0.15
"20%255","Nebraska",2021-10-30,4,3535.099999995,12115.699999995,0,0.2
"25%255","Nebraska",2021-10-30,4,3957.249999995,10764.499999995,0,0.25
"30%255","Nebraska",2021-10-30,4,4402.199999995,9758.699999995,0,0.3
"35%255","Nebraska",2021-10-30,4,4889.149999995,8820.199999995,0,0.35
"40%255","Nebraska",2021-10-30,4,5376.099999995,7877.899999995,0,0.4
"45%255","Nebraska",2021-10-30,4,5929.049999995,7150.399999995,0,0.45
"1%256","Nebraska",2021-11-06,1,1842.91,9503.12,1,0.01
"2.5%256","Nebraska",2021-11-06,1,2147,8555.05,1,0.025
"5%256","Nebraska",2021-11-06,1,2448.8,7731.05,1,0.05
"10%256","Nebraska",2021-11-06,1,2834.9,6974.1,1,0.1
"15%256","Nebraska",2021-11-06,1,3135.85,6436,0,0.15
"20%256","Nebraska",2021-11-06,1,3390,6074.8,0,0.2
"25%256","Nebraska",2021-11-06,1,3588.75,5750.25,0,0.25
"30%256","Nebraska",2021-11-06,1,3803.1,5482.6,0,0.3
"35%256","Nebraska",2021-11-06,1,4013,5244,0,0.35
"40%256","Nebraska",2021-11-06,1,4223.6,5014.4,0,0.4
"45%256","Nebraska",2021-11-06,1,4406.55,4802.9,0,0.45
"1%257","Nebraska",2021-11-06,2,1390.47,12858.55,1,0.01
"2.5%257","Nebraska",2021-11-06,2,1767.5,11266.85,1,0.025
"5%257","Nebraska",2021-11-06,2,2119.5,9905,1,0.05
"10%257","Nebraska",2021-11-06,2,2583.1,8580.1,1,0.1
"15%257","Nebraska",2021-11-06,2,2894.5,7737.95,1,0.15
"20%257","Nebraska",2021-11-06,2,3215.3,7058.7,1,0.2
"25%257","Nebraska",2021-11-06,2,3499.5,6574,1,0.25
"30%257","Nebraska",2021-11-06,2,3788.5,6147.5,0,0.3
"35%257","Nebraska",2021-11-06,2,4048.15,5739.85,0,0.35
"40%257","Nebraska",2021-11-06,2,4285.1,5389.7,0,0.4
"45%257","Nebraska",2021-11-06,2,4545.05,5101.4,0,0.45
"1%258","Nebraska",2021-11-06,3,1130.45,15856.38,1,0.01
"2.5%258","Nebraska",2021-11-06,3,1468.475,13833.875,1,0.025
"5%258","Nebraska",2021-11-06,3,1763.45,11850.6,1,0.05
"10%258","Nebraska",2021-11-06,3,2226.2,10090.9,1,0.1
"15%258","Nebraska",2021-11-06,3,2597.2,8939.95,1,0.15
"20%258","Nebraska",2021-11-06,3,2928.9,8146.7,0,0.2
"25%258","Nebraska",2021-11-06,3,3242.5,7387,0,0.25
"30%258","Nebraska",2021-11-06,3,3550.2,6799.9,0,0.3
"35%258","Nebraska",2021-11-06,3,3881.15,6311.85,0,0.35
"40%258","Nebraska",2021-11-06,3,4217.1,5843.5,0,0.4
"45%258","Nebraska",2021-11-06,3,4585.5,5389.95,0,0.45
"1%259","Nebraska",2021-11-06,4,1345.98,21792.36,1,0.01
"2.5%259","Nebraska",2021-11-06,4,1463.9,18888.25,1,0.025
"5%259","Nebraska",2021-11-06,4,1631,15578.15,1,0.05
"10%259","Nebraska",2021-11-06,4,1971.9,12522.7,1,0.1
"15%259","Nebraska",2021-11-06,4,2329,10699.25,1,0.15
"20%259","Nebraska",2021-11-06,4,2663,9315.2,1,0.2
"25%259","Nebraska",2021-11-06,4,3035.25,8265.5,0,0.25
"30%259","Nebraska",2021-11-06,4,3426.7,7481,0,0.3
"35%259","Nebraska",2021-11-06,4,3799,6765.35,0,0.35
"40%259","Nebraska",2021-11-06,4,4204.6,6143.4,0,0.4
"45%259","Nebraska",2021-11-06,4,4635.05,5580.15,0,0.45
"1%260","Nebraska",2021-11-13,1,3284.97,16578.48,1,0.01
"2.5%260","Nebraska",2021-11-13,1,3845.75,14598.375,1,0.025
"5%260","Nebraska",2021-11-13,1,4318.95,13611.1,1,0.05
"10%260","Nebraska",2021-11-13,1,4994.5,12209.9,1,0.1
"15%260","Nebraska",2021-11-13,1,5420.85,11309.3,1,0.15
"20%260","Nebraska",2021-11-13,1,5803,10632.2,1,0.2
"25%260","Nebraska",2021-11-13,1,6162.5,9988,1,0.25
"30%260","Nebraska",2021-11-13,1,6579.4,9518.9,0,0.3
"35%260","Nebraska",2021-11-13,1,6941.65,9076.05,0,0.35
"40%260","Nebraska",2021-11-13,1,7263.6,8683.2,0,0.4
"45%260","Nebraska",2021-11-13,1,7611,8321.9,0,0.45
"1%261","Nebraska",2021-11-13,2,2628.42,24086.78,1,0.01
"2.5%261","Nebraska",2021-11-13,2,3156.975,21254.95,0,0.025
"5%261","Nebraska",2021-11-13,2,3783.55,18612.4,0,0.05
"10%261","Nebraska",2021-11-13,2,4651.2,16249.7,0,0.1
"15%261","Nebraska",2021-11-13,2,5305.2,14726.95,0,0.15
"20%261","Nebraska",2021-11-13,2,5930.5,13583.7,0,0.2
"25%261","Nebraska",2021-11-13,2,6467.5,12717,0,0.25
"30%261","Nebraska",2021-11-13,2,7030,11879.1,0,0.3
"35%261","Nebraska",2021-11-13,2,7555.45,11220.85,0,0.35
"40%261","Nebraska",2021-11-13,2,8133.7,10533.1,0,0.4
"45%261","Nebraska",2021-11-13,2,8697.05,9871.3,0,0.45
"1%262","Nebraska",2021-11-13,3,2333.43,33400.62,1,0.01
"2.5%262","Nebraska",2021-11-13,3,2867.125,28423.3,1,0.025
"5%262","Nebraska",2021-11-13,3,3539.05,24730.75,1,0.05
"10%262","Nebraska",2021-11-13,3,4562.5,20818.9,1,0.1
"15%262","Nebraska",2021-11-13,3,5368.35,18469.1,1,0.15
"20%262","Nebraska",2021-11-13,3,6112.1,16722.5,1,0.2
"25%262","Nebraska",2021-11-13,3,6802.5,15400.5,1,0.25
"30%262","Nebraska",2021-11-13,3,7488.5,14177.4,1,0.3
"35%262","Nebraska",2021-11-13,3,8171.5,13169.25,1,0.35
"40%262","Nebraska",2021-11-13,3,8904.7,12182.5,0,0.4
"45%262","Nebraska",2021-11-13,3,9677.15,11287.85,0,0.45
"1%263","Nebraska",2021-11-13,4,3398.49,49429.1700000001,1,0.01
"2.5%263","Nebraska",2021-11-13,4,3676.45,40873.075,1,0.025
"5%263","Nebraska",2021-11-13,4,4059.45,34420.55,1,0.05
"10%263","Nebraska",2021-11-13,4,4857.3,28197.7,1,0.1
"15%263","Nebraska",2021-11-13,4,5557.5,24104.55,1,0.15
"20%263","Nebraska",2021-11-13,4,6251.3,20822.5,1,0.2
"25%263","Nebraska",2021-11-13,4,6960.25,18605.5,1,0.25
"30%263","Nebraska",2021-11-13,4,7748.6,16592.8,1,0.3
"35%263","Nebraska",2021-11-13,4,8588.45,15109.75,0,0.35
"40%263","Nebraska",2021-11-13,4,9359.7,13717.7,0,0.4
"45%263","Nebraska",2021-11-13,4,10331.05,12435.95,0,0.45
"1%264","Nebraska",2021-11-20,1,2908.91,14822.57,0,0.01
"2.5%264","Nebraska",2021-11-20,1,3403.925,13499.7,0,0.025
"5%264","Nebraska",2021-11-20,1,3853.9,12193.2,0,0.05
"10%264","Nebraska",2021-11-20,1,4447.8,10843.7,0,0.1
"15%264","Nebraska",2021-11-20,1,4874.85,10084.15,0,0.15
"20%264","Nebraska",2021-11-20,1,5239.4,9471.6,0,0.2
"25%264","Nebraska",2021-11-20,1,5601.75,8928.25,0,0.25
"30%264","Nebraska",2021-11-20,1,5895.7,8493.8,0,0.3
"35%264","Nebraska",2021-11-20,1,6199.3,8126,0,0.35
"40%264","Nebraska",2021-11-20,1,6483.6,7742.8,0,0.4
"45%264","Nebraska",2021-11-20,1,6812.1,7426.45,0,0.45
"1%265","Nebraska",2021-11-20,2,2229.99,20047.55,1,0.01
"2.5%265","Nebraska",2021-11-20,2,2825.7,17857.45,1,0.025
"5%265","Nebraska",2021-11-20,2,3311,15888.55,1,0.05
"10%265","Nebraska",2021-11-20,2,4049.9,13594.2,1,0.1
"15%265","Nebraska",2021-11-20,2,4578.85,12231.6,1,0.15
"20%265","Nebraska",2021-11-20,2,5084.6,11356.6,1,0.2
"25%265","Nebraska",2021-11-20,2,5540,10580.25,1,0.25
"30%265","Nebraska",2021-11-20,2,5957.4,9880.9,1,0.3
"35%265","Nebraska",2021-11-20,2,6372,9316.7,1,0.35
"40%265","Nebraska",2021-11-20,2,6805.6,8744.4,1,0.4
"45%265","Nebraska",2021-11-20,2,7246.1,8170.05,0,0.45
"1%266","Nebraska",2021-11-20,3,1777.44,26049.6,1,0.01
"2.5%266","Nebraska",2021-11-20,3,2285.45,21875.775,1,0.025
"5%266","Nebraska",2021-11-20,3,2803.3,18677.9,1,0.05
"10%266","Nebraska",2021-11-20,3,3610.4,15968.7,1,0.1
"15%266","Nebraska",2021-11-20,3,4212.2,14261.7,1,0.15
"20%266","Nebraska",2021-11-20,3,4793.1,12959.7,1,0.2
"25%266","Nebraska",2021-11-20,3,5355.75,11906.5,1,0.25
"30%266","Nebraska",2021-11-20,3,5899.2,10945,1,0.3
"35%266","Nebraska",2021-11-20,3,6418.15,10163.2,1,0.35
"40%266","Nebraska",2021-11-20,3,6958.7,9457.9,1,0.4
"45%266","Nebraska",2021-11-20,3,7507.05,8810.85,1,0.45
"1%267","Nebraska",2021-11-20,4,2110.5,35844.55,1,0.01
"2.5%267","Nebraska",2021-11-20,4,2356.475,30256.975,1,0.025
"5%267","Nebraska",2021-11-20,4,2650.45,24936.7,1,0.05
"10%267","Nebraska",2021-11-20,4,3224.4,19796.5,1,0.1
"15%267","Nebraska",2021-11-20,4,3760.6,16992.1,1,0.15
"20%267","Nebraska",2021-11-20,4,4321.5,15147.5,1,0.2
"25%267","Nebraska",2021-11-20,4,4875.25,13527.25,1,0.25
"30%267","Nebraska",2021-11-20,4,5478.2,12188.8,0,0.3
"35%267","Nebraska",2021-11-20,4,6202.8,11104.3,0,0.35
"40%267","Nebraska",2021-11-20,4,6847.5,10128.7,0,0.4
"45%267","Nebraska",2021-11-20,4,7641.25,9234.4,0,0.45
"1%268","Nebraska",2021-11-27,1,954.49,5278.78000000001,0,0.01
"2.5%268","Nebraska",2021-11-27,1,1121.5,4783.75,0,0.025
"5%268","Nebraska",2021-11-27,1,1306.4,4354.75,0,0.05
"10%268","Nebraska",2021-11-27,1,1536.4,3903.6,0,0.1
"15%268","Nebraska",2021-11-27,1,1693.05,3616.65,0,0.15
"20%268","Nebraska",2021-11-27,1,1832.5,3391.9,0,0.2
"25%268","Nebraska",2021-11-27,1,1952.5,3209.75,0,0.25
"30%268","Nebraska",2021-11-27,1,2070.2,3047.5,0,0.3
"35%268","Nebraska",2021-11-27,1,2186.15,2903.85,0,0.35
"40%268","Nebraska",2021-11-27,1,2306.1,2781.3,0,0.4
"45%268","Nebraska",2021-11-27,1,2429.5,2651.95,0,0.45
"1%269","Nebraska",2021-11-27,2,616.48,5705.56,0,0.01
"2.5%269","Nebraska",2021-11-27,2,757.5,4865.525,0,0.025
"5%269","Nebraska",2021-11-27,2,904.45,4337.65,0,0.05
"10%269","Nebraska",2021-11-27,2,1108.4,3817.5,0,0.1
"15%269","Nebraska",2021-11-27,2,1259.5,3452.65,0,0.15
"20%269","Nebraska",2021-11-27,2,1397.3,3176.5,0,0.2
"25%269","Nebraska",2021-11-27,2,1537.5,2953.5,0,0.25
"30%269","Nebraska",2021-11-27,2,1666.5,2750.8,0,0.3
"35%269","Nebraska",2021-11-27,2,1785.5,2576.85,0,0.35
"40%269","Nebraska",2021-11-27,2,1917.5,2419.5,0,0.4
"45%269","Nebraska",2021-11-27,2,2033.5,2278.5,0,0.45
"1%270","Nebraska",2021-11-27,3,443.5,5879.64,1,0.01
"2.5%270","Nebraska",2021-11-27,3,533.45,5022.6,0,0.025
"5%270","Nebraska",2021-11-27,3,643.5,4354.6,0,0.05
"10%270","Nebraska",2021-11-27,3,817.4,3638.6,0,0.1
"15%270","Nebraska",2021-11-27,3,960.5,3223.5,0,0.15
"20%270","Nebraska",2021-11-27,3,1080.5,2896.7,0,0.2
"25%270","Nebraska",2021-11-27,3,1206.5,2664.5,0,0.25
"30%270","Nebraska",2021-11-27,3,1327.2,2457.5,0,0.3
"35%270","Nebraska",2021-11-27,3,1459.5,2276.5,0,0.35
"40%270","Nebraska",2021-11-27,3,1585.1,2118.5,0,0.4
"45%270","Nebraska",2021-11-27,3,1709.05,1975.5,0,0.45
"1%271","Nebraska",2021-11-27,4,434,6847.19,1,0.01
"2.5%271","Nebraska",2021-11-27,4,474,5633.3,1,0.025
"5%271","Nebraska",2021-11-27,4,526,4722.25,1,0.05
"10%271","Nebraska",2021-11-27,4,633.9,3748.1,0,0.1
"15%271","Nebraska",2021-11-27,4,725.85,3236.15,0,0.15
"20%271","Nebraska",2021-11-27,4,840,2854,0,0.2
"25%271","Nebraska",2021-11-27,4,938.75,2556.25,0,0.25
"30%271","Nebraska",2021-11-27,4,1051.7,2332.3,0,0.3
"35%271","Nebraska",2021-11-27,4,1173,2106,0,0.35
"40%271","Nebraska",2021-11-27,4,1294,1919.4,0,0.4
"45%271","Nebraska",2021-11-27,4,1436,1745,0,0.45
"1%272","Nebraska",2021-12-04,1,3407.73,21178.2,1,0.01
"2.5%272","Nebraska",2021-12-04,1,4087.95,18900.025,1,0.025
"5%272","Nebraska",2021-12-04,1,4709.95,17043.55,1,0.05
"10%272","Nebraska",2021-12-04,1,5555,15116.9,1,0.1
"15%272","Nebraska",2021-12-04,1,6141,13935.15,1,0.15
"20%272","Nebraska",2021-12-04,1,6733.8,12900.4,1,0.2
"25%272","Nebraska",2021-12-04,1,7210.75,12135.5,1,0.25
"30%272","Nebraska",2021-12-04,1,7705.5,11518.9,1,0.3
"35%272","Nebraska",2021-12-04,1,8152.6,10923.45,0,0.35
"40%272","Nebraska",2021-12-04,1,8581,10400.4,0,0.4
"45%272","Nebraska",2021-12-04,1,9010,9932.45,0,0.45
"1%273","Nebraska",2021-12-04,2,3056.87,29601.25,1,0.01
"2.5%273","Nebraska",2021-12-04,2,3688.625,24976.075,1,0.025
"5%273","Nebraska",2021-12-04,2,4351.8,22254.05,1,0.05
"10%273","Nebraska",2021-12-04,2,5335.8,19136.9,1,0.1
"15%273","Nebraska",2021-12-04,2,6070.7,17281.45,0,0.15
"20%273","Nebraska",2021-12-04,2,6733.2,15872.4,0,0.2
"25%273","Nebraska",2021-12-04,2,7409.25,14684.25,0,0.25
"30%273","Nebraska",2021-12-04,2,8101.6,13678,0,0.3
"35%273","Nebraska",2021-12-04,2,8716.95,12807.7,0,0.35
"40%273","Nebraska",2021-12-04,2,9300.6,12008,0,0.4
"45%273","Nebraska",2021-12-04,2,9925.55,11291.9,0,0.45
"1%274","Nebraska",2021-12-04,3,2827.97,37887.13,1,0.01
"2.5%274","Nebraska",2021-12-04,3,3388.95,32438.425,1,0.025
"5%274","Nebraska",2021-12-04,3,4223.3,28173.35,0,0.05
"10%274","Nebraska",2021-12-04,3,5272,23749,0,0.1
"15%274","Nebraska",2021-12-04,3,6135.55,20973.6,0,0.15
"20%274","Nebraska",2021-12-04,3,6886,19019.8,0,0.2
"25%274","Nebraska",2021-12-04,3,7732.75,17193.75,0,0.25
"30%274","Nebraska",2021-12-04,3,8494.4,15909.1,0,0.3
"35%274","Nebraska",2021-12-04,3,9194.25,14787.7,0,0.35
"40%274","Nebraska",2021-12-04,3,9958.6,13694.4,0,0.4
"45%274","Nebraska",2021-12-04,3,10865.65,12725.85,0,0.45
"1%275","Nebraska",2021-12-04,4,3332.83,56270.5300000001,1,0.01
"2.5%275","Nebraska",2021-12-04,4,3650.925,47859.325,1,0.025
"5%275","Nebraska",2021-12-04,4,4085.9,39069.6,1,0.05
"10%275","Nebraska",2021-12-04,4,5012,30571.1,1,0.1
"15%275","Nebraska",2021-12-04,4,5874.85,26405.75,1,0.15
"20%275","Nebraska",2021-12-04,4,6857.4,23330,1,0.2
"25%275","Nebraska",2021-12-04,4,7747,20532.25,0,0.25
"30%275","Nebraska",2021-12-04,4,8650.4,18663.6,0,0.3
"35%275","Nebraska",2021-12-04,4,9554.3,16824,0,0.35
"40%275","Nebraska",2021-12-04,4,10538.8,15372,0,0.4
"45%275","Nebraska",2021-12-04,4,11643.55,14085.25,0,0.45
"1%276","Nebraska",2021-12-11,1,3545.92,20836.1,1,0.01
"2.5%276","Nebraska",2021-12-11,1,4196.5,18492.05,1,0.025
"5%276","Nebraska",2021-12-11,1,4804.9,17051.1,1,0.05
"10%276","Nebraska",2021-12-11,1,5694.9,15058.3,0,0.1
"15%276","Nebraska",2021-12-11,1,6319.55,13983.35,0,0.15
"20%276","Nebraska",2021-12-11,1,6825.8,13153.4,0,0.2
"25%276","Nebraska",2021-12-11,1,7333.5,12349.75,0,0.25
"30%276","Nebraska",2021-12-11,1,7801.4,11722.6,0,0.3
"35%276","Nebraska",2021-12-11,1,8238,11124.35,0,0.35
"40%276","Nebraska",2021-12-11,1,8672.2,10522,0,0.4
"45%276","Nebraska",2021-12-11,1,9110,10048,0,0.45
"1%277","Nebraska",2021-12-11,2,3037.29,31218.49,1,0.01
"2.5%277","Nebraska",2021-12-11,2,3804.475,26843.8,0,0.025
"5%277","Nebraska",2021-12-11,2,4623.2,23740.05,0,0.05
"10%277","Nebraska",2021-12-11,2,5721.3,20502.4,0,0.1
"15%277","Nebraska",2021-12-11,2,6593.35,18544,0,0.15
"20%277","Nebraska",2021-12-11,2,7403.1,17120.5,0,0.2
"25%277","Nebraska",2021-12-11,2,8181,15901.5,0,0.25
"30%277","Nebraska",2021-12-11,2,8828.2,14840.8,0,0.3
"35%277","Nebraska",2021-12-11,2,9483.5,13951.85,0,0.35
"40%277","Nebraska",2021-12-11,2,10181.5,13093.5,0,0.4
"45%277","Nebraska",2021-12-11,2,10917.7,12277.75,0,0.45
"1%278","Nebraska",2021-12-11,3,3344.42,42869.5,1,0.01
"2.5%278","Nebraska",2021-12-11,3,3965.45,37309.875,1,0.025
"5%278","Nebraska",2021-12-11,3,4770.2,32464.75,1,0.05
"10%278","Nebraska",2021-12-11,3,5997.5,27302.2,1,0.1
"15%278","Nebraska",2021-12-11,3,7265.5,24149.5,0,0.15
"20%278","Nebraska",2021-12-11,3,8185.1,21702.1,0,0.2
"25%278","Nebraska",2021-12-11,3,9104,19907.25,0,0.25
"30%278","Nebraska",2021-12-11,3,10011.3,18454.6,0,0.3
"35%278","Nebraska",2021-12-11,3,10868.1,17037.5,0,0.35
"40%278","Nebraska",2021-12-11,3,11766.7,15861.9,0,0.4
"45%278","Nebraska",2021-12-11,3,12755.25,14743.3,0,0.45
"1%279","Nebraska",2021-12-11,4,4145.989999995,66477.1299999951,1,0.01
"2.5%279","Nebraska",2021-12-11,4,4580.974999995,56486.299999995,1,0.025
"5%279","Nebraska",2021-12-11,4,5132.349999995,47528.249999995,1,0.05
"10%279","Nebraska",2021-12-11,4,6230.699999995,38324.399999995,1,0.1
"15%279","Nebraska",2021-12-11,4,7167.549999995,32846.549999995,1,0.15
"20%279","Nebraska",2021-12-11,4,8219.999999995,28469.999999995,1,0.2
"25%279","Nebraska",2021-12-11,4,9256.999999995,25610.249999995,1,0.25
"30%279","Nebraska",2021-12-11,4,10416.699999995,22810.299999995,1,0.3
"35%279","Nebraska",2021-12-11,4,11537.549999995,20639.499999995,0,0.35
"40%279","Nebraska",2021-12-11,4,12722.999999995,18836.399999995,0,0.4
"45%279","Nebraska",2021-12-11,4,14046.199999995,17023.349999995,0,0.45
"1%280","Nebraska",2021-12-18,1,2102.48,11809.58,1,0.01
"2.5%280","Nebraska",2021-12-18,1,2438.425,10535.7,1,0.025
"5%280","Nebraska",2021-12-18,1,2804.35,9566.1,1,0.05
"10%280","Nebraska",2021-12-18,1,3245.3,8542.5,1,0.1
"15%280","Nebraska",2021-12-18,1,3567.2,7849.5,1,0.15
"20%280","Nebraska",2021-12-18,1,3885.5,7317.5,0,0.2
"25%280","Nebraska",2021-12-18,1,4156.5,6886,0,0.25
"30%280","Nebraska",2021-12-18,1,4409.2,6529.8,0,0.3
"35%280","Nebraska",2021-12-18,1,4638.5,6223.85,0,0.35
"40%280","Nebraska",2021-12-18,1,4876.5,5913.5,0,0.4
"45%280","Nebraska",2021-12-18,1,5163.5,5648.95,0,0.45
"1%281","Nebraska",2021-12-18,2,1331.28,14570.56,1,0.01
"2.5%281","Nebraska",2021-12-18,2,1695.45,12622.825,1,0.025
"5%281","Nebraska",2021-12-18,2,2059.45,11215.75,1,0.05
"10%281","Nebraska",2021-12-18,2,2588.5,9629.6,1,0.1
"15%281","Nebraska",2021-12-18,2,2991.35,8585.5,1,0.15
"20%281","Nebraska",2021-12-18,2,3340.3,7854.7,1,0.2
"25%281","Nebraska",2021-12-18,2,3663.5,7259.5,1,0.25
"30%281","Nebraska",2021-12-18,2,3970.2,6779.1,0,0.3
"35%281","Nebraska",2021-12-18,2,4245.15,6380.2,0,0.35
"40%281","Nebraska",2021-12-18,2,4554.1,5970.9,0,0.4
"45%281","Nebraska",2021-12-18,2,4888.6,5590.4,0,0.45
"1%282","Nebraska",2021-12-18,3,1211.49,16855.74,0,0.01
"2.5%282","Nebraska",2021-12-18,3,1468.35,14258.575,0,0.025
"5%282","Nebraska",2021-12-18,3,1802.15,12297.55,0,0.05
"10%282","Nebraska",2021-12-18,3,2287.4,10165.6,0,0.1
"15%282","Nebraska",2021-12-18,3,2655.35,9035.65,0,0.15
"20%282","Nebraska",2021-12-18,3,3007.5,8153.9,0,0.2
"25%282","Nebraska",2021-12-18,3,3397.5,7461.75,0,0.25
"30%282","Nebraska",2021-12-18,3,3736.9,6894.2,0,0.3
"35%282","Nebraska",2021-12-18,3,4060.15,6379.5,0,0.35
"40%282","Nebraska",2021-12-18,3,4386.1,5948.1,0,0.4
"45%282","Nebraska",2021-12-18,3,4769.5,5568.4,0,0.45
"1%283","Nebraska",2021-12-18,4,1346.99,21704.34,0,0.01
"2.5%283","Nebraska",2021-12-18,4,1463,18554,0,0.025
