"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%259","Colorado",2021-11-06,4,11331.6,45226.7,1,0.15
"20%259","Colorado",2021-11-06,4,12799.1,40478.7,1,0.2
"25%259","Colorado",2021-11-06,4,14446,36278,1,0.25
"30%259","Colorado",2021-11-06,4,15995.3,32916.5,1,0.3
"35%259","Colorado",2021-11-06,4,17683.05,30102.25,1,0.35
"40%259","Colorado",2021-11-06,4,19513.1,27523.3,0,0.4
"45%259","Colorado",2021-11-06,4,21156.9,25068.45,0,0.45
"1%260","Colorado",2021-11-13,1,8856.49,45643.97,1,0.01
"2.5%260","Colorado",2021-11-13,1,10429.25,41739.85,1,0.025
"5%260","Colorado",2021-11-13,1,11779.5,38273.35,1,0.05
"10%260","Colorado",2021-11-13,1,13564.3,34219.3,1,0.1
"15%260","Colorado",2021-11-13,1,14983.35,31822.65,1,0.15
"20%260","Colorado",2021-11-13,1,16297.5,29920.3,1,0.2
"25%260","Colorado",2021-11-13,1,17491.5,28276.25,1,0.25
"30%260","Colorado",2021-11-13,1,18593.9,26893.6,1,0.3
"35%260","Colorado",2021-11-13,1,19692.1,25670.5,1,0.35
"40%260","Colorado",2021-11-13,1,20529.5,24491.3,1,0.4
"45%260","Colorado",2021-11-13,1,21538.15,23477.65,1,0.45
"1%261","Colorado",2021-11-13,2,5805,69594.8600000001,1,0.01
"2.5%261","Colorado",2021-11-13,2,7019.875,58911.35,1,0.025
"5%261","Colorado",2021-11-13,2,8456.3,51548.2,1,0.05
"10%261","Colorado",2021-11-13,2,10796.1,43901.9,1,0.1
"15%261","Colorado",2021-11-13,2,12705.2,39204.35,1,0.15
"20%261","Colorado",2021-11-13,2,14155.6,35708.6,1,0.2
"25%261","Colorado",2021-11-13,2,15790.5,32904.25,1,0.25
"30%261","Colorado",2021-11-13,2,17251,30611.8,0,0.3
"35%261","Colorado",2021-11-13,2,18613.15,28502.25,0,0.35
"40%261","Colorado",2021-11-13,2,19998.6,26599.8,0,0.4
"45%261","Colorado",2021-11-13,2,21499.15,24726.35,0,0.45
"1%262","Colorado",2021-11-13,3,5545,89886.2900000001,1,0.01
"2.5%262","Colorado",2021-11-13,3,6573.9,73982.325,1,0.025
"5%262","Colorado",2021-11-13,3,7679.65,64717.95,1,0.05
"10%262","Colorado",2021-11-13,3,9555.8,53850.4,1,0.1
"15%262","Colorado",2021-11-13,3,11215.45,46171.05,1,0.15
"20%262","Colorado",2021-11-13,3,12928.8,40800.8,1,0.2
"25%262","Colorado",2021-11-13,3,14486.75,36792.25,1,0.25
"30%262","Colorado",2021-11-13,3,16065.2,33443.5,1,0.3
"35%262","Colorado",2021-11-13,3,17711.95,30341.7,1,0.35
"40%262","Colorado",2021-11-13,3,19590,27863.6,0,0.4
"45%262","Colorado",2021-11-13,3,21462.2,25377.1,0,0.45
"1%263","Colorado",2021-11-13,4,5443.21,92821.19,1,0.01
"2.5%263","Colorado",2021-11-13,4,6229.1,77636.7749999998,1,0.025
"5%263","Colorado",2021-11-13,4,7252.3,66405.35,1,0.05
"10%263","Colorado",2021-11-13,4,9058.1,54054.5,1,0.1
"15%263","Colorado",2021-11-13,4,10825.5,46684.55,1,0.15
"20%263","Colorado",2021-11-13,4,12483.5,41488.9,0,0.2
"25%263","Colorado",2021-11-13,4,14060.25,37390.25,0,0.25
"30%263","Colorado",2021-11-13,4,15881.5,33909,0,0.3
"35%263","Colorado",2021-11-13,4,17685.8,30630.25,0,0.35
"40%263","Colorado",2021-11-13,4,19560.1,27957.3,0,0.4
"45%263","Colorado",2021-11-13,4,21432.7,25643.45,0,0.45
"1%264","Colorado",2021-11-20,1,9263.24,49012.68,1,0.01
"2.5%264","Colorado",2021-11-20,1,10559.75,44086.625,1,0.025
"5%264","Colorado",2021-11-20,1,12249.85,40318.7,1,0.05
"10%264","Colorado",2021-11-20,1,14326.8,36108.6,1,0.1
"15%264","Colorado",2021-11-20,1,15916.95,33352.45,1,0.15
"20%264","Colorado",2021-11-20,1,17138.2,31323.2,0,0.2
"25%264","Colorado",2021-11-20,1,18451.75,29682,0,0.25
"30%264","Colorado",2021-11-20,1,19487.3,28328.7,0,0.3
"35%264","Colorado",2021-11-20,1,20557.85,26962.05,0,0.35
"40%264","Colorado",2021-11-20,1,21574.8,25760.8,0,0.4
"45%264","Colorado",2021-11-20,1,22527.75,24693,0,0.45
"1%265","Colorado",2021-11-20,2,6147.48,73549.91,1,0.01
"2.5%265","Colorado",2021-11-20,2,7482.325,61842,1,0.025
"5%265","Colorado",2021-11-20,2,9202.1,53975.9,1,0.05
"10%265","Colorado",2021-11-20,2,11473.7,46159.8,1,0.1
"15%265","Colorado",2021-11-20,2,13352.75,41204.45,1,0.15
"20%265","Colorado",2021-11-20,2,15203.5,37313.1,1,0.2
"25%265","Colorado",2021-11-20,2,16650,34034,1,0.25
"30%265","Colorado",2021-11-20,2,18080.1,31777.1,0,0.3
"35%265","Colorado",2021-11-20,2,19574.95,29658,0,0.35
"40%265","Colorado",2021-11-20,2,21180.9,27817.9,0,0.4
"45%265","Colorado",2021-11-20,2,22575.8,25978.95,0,0.45
"1%266","Colorado",2021-11-20,3,5910.2,94407.0100000003,1,0.01
"2.5%266","Colorado",2021-11-20,3,6806.425,77090.6999999999,1,0.025
"5%266","Colorado",2021-11-20,3,7934.4,66264.75,1,0.05
"10%266","Colorado",2021-11-20,3,9768,53983.4,1,0.1
"15%266","Colorado",2021-11-20,3,11547.8,47072.8,1,0.15
"20%266","Colorado",2021-11-20,3,13141.9,41728.3,0,0.2
"25%266","Colorado",2021-11-20,3,14861.25,37774.75,0,0.25
"30%266","Colorado",2021-11-20,3,16609.6,34395.8,0,0.3
"35%266","Colorado",2021-11-20,3,18412.45,31666,0,0.35
"40%266","Colorado",2021-11-20,3,20250.5,28929.9,0,0.4
"45%266","Colorado",2021-11-20,3,22148.05,26299.95,0,0.45
"1%267","Colorado",2021-11-20,4,5792.49,93198.6700000001,1,0.01
"2.5%267","Colorado",2021-11-20,4,6732.175,79509.1999999999,1,0.025
"5%267","Colorado",2021-11-20,4,7901.2,67978.9,1,0.05
"10%267","Colorado",2021-11-20,4,9811.1,55520.3,1,0.1
"15%267","Colorado",2021-11-20,4,11731.3,48354.35,1,0.15
"20%267","Colorado",2021-11-20,4,13392.3,42863.3,1,0.2
"25%267","Colorado",2021-11-20,4,15123.75,38540.5,0,0.25
"30%267","Colorado",2021-11-20,4,16711.2,34979.6,0,0.3
"35%267","Colorado",2021-11-20,4,18490.15,31778.9,0,0.35
"40%267","Colorado",2021-11-20,4,20389.3,28788.1,0,0.4
"45%267","Colorado",2021-11-20,4,22228.8,26212.75,0,0.45
"1%268","Colorado",2021-11-27,1,6305.43,33664.48,1,0.01
"2.5%268","Colorado",2021-11-27,1,7507.325,30425.8,1,0.025
"5%268","Colorado",2021-11-27,1,8580.2,27903.6,1,0.05
"10%268","Colorado",2021-11-27,1,10153.8,24982.5,1,0.1
"15%268","Colorado",2021-11-27,1,11203.9,23120.85,1,0.15
"20%268","Colorado",2021-11-27,1,11946.1,21515.1,1,0.2
"25%268","Colorado",2021-11-27,1,12706.25,20446.5,1,0.25
"30%268","Colorado",2021-11-27,1,13425.2,19481.4,1,0.3
"35%268","Colorado",2021-11-27,1,14137.15,18565.85,1,0.35
"40%268","Colorado",2021-11-27,1,14856.1,17818.3,0,0.4
"45%268","Colorado",2021-11-27,1,15523.6,16992.3,0,0.45
"1%269","Colorado",2021-11-27,2,3549.96,44175.07,1,0.01
"2.5%269","Colorado",2021-11-27,2,4503.875,38539.8,1,0.025
"5%269","Colorado",2021-11-27,2,5451.9,33913.25,1,0.05
"10%269","Colorado",2021-11-27,2,7105.9,28814.3,1,0.1
"15%269","Colorado",2021-11-27,2,8248.7,25855.45,1,0.15
"20%269","Colorado",2021-11-27,2,9278.6,23597.2,1,0.2
"25%269","Colorado",2021-11-27,2,10249,21843,1,0.25
"30%269","Colorado",2021-11-27,2,11211.7,20168.3,1,0.3
"35%269","Colorado",2021-11-27,2,12193.65,18732.05,1,0.35
"40%269","Colorado",2021-11-27,2,13227.4,17498.8,0,0.4
"45%269","Colorado",2021-11-27,2,14273.1,16296.5,0,0.45
"1%270","Colorado",2021-11-27,3,3465.98,58441.1000000001,1,0.01
"2.5%270","Colorado",2021-11-27,3,3985.85,47498.75,1,0.025
"5%270","Colorado",2021-11-27,3,4692.7,40268.5,1,0.05
"10%270","Colorado",2021-11-27,3,5857.6,32896,1,0.1
"15%270","Colorado",2021-11-27,3,6902.85,28345.05,1,0.15
"20%270","Colorado",2021-11-27,3,7805.4,25125.6,1,0.2
"25%270","Colorado",2021-11-27,3,8824,22828,1,0.25
"30%270","Colorado",2021-11-27,3,9877.4,20499.5,1,0.3
"35%270","Colorado",2021-11-27,3,10898.4,18760,1,0.35
"40%270","Colorado",2021-11-27,3,12083.8,17248.8,1,0.4
"45%270","Colorado",2021-11-27,3,13186.55,15816.9,1,0.45
"1%271","Colorado",2021-11-27,4,3412.37,52816.1,1,0.01
"2.5%271","Colorado",2021-11-27,4,3924.075,44181.15,1,0.025
"5%271","Colorado",2021-11-27,4,4522.5,38267,1,0.05
"10%271","Colorado",2021-11-27,4,5554.2,31233.7,0,0.1
"15%271","Colorado",2021-11-27,4,6602.2,27121.6,0,0.15
"20%271","Colorado",2021-11-27,4,7563.3,24065.1,0,0.2
"25%271","Colorado",2021-11-27,4,8612.5,21541.5,0,0.25
"30%271","Colorado",2021-11-27,4,9488.3,19573.6,0,0.3
"35%271","Colorado",2021-11-27,4,10429.95,17927.55,0,0.35
"40%271","Colorado",2021-11-27,4,11522.5,16373.5,0,0.4
"45%271","Colorado",2021-11-27,4,12566.6,14931.75,0,0.45
"1%272","Colorado",2021-12-04,1,6315.1,32214.02,1,0.01
"2.5%272","Colorado",2021-12-04,1,7249.8,29231.5,1,0.025
"5%272","Colorado",2021-12-04,1,8185.9,26604.25,1,0.05
"10%272","Colorado",2021-12-04,1,9431.9,23765.3,1,0.1
"15%272","Colorado",2021-12-04,1,10484.4,22059.15,1,0.15
"20%272","Colorado",2021-12-04,1,11326,20796.2,1,0.2
"25%272","Colorado",2021-12-04,1,12131.5,19693.5,1,0.25
"30%272","Colorado",2021-12-04,1,12819.4,18696.2,0,0.3
"35%272","Colorado",2021-12-04,1,13511.6,17766.35,0,0.35
"40%272","Colorado",2021-12-04,1,14136.4,16989,0,0.4
"45%272","Colorado",2021-12-04,1,14813,16231,0,0.45
"1%273","Colorado",2021-12-04,2,3665.41,43437.6800000001,1,0.01
"2.5%273","Colorado",2021-12-04,2,4594.4,37011.2,1,0.025
"5%273","Colorado",2021-12-04,2,5462.25,31981.1,1,0.05
"10%273","Colorado",2021-12-04,2,6772,27405.6,1,0.1
"15%273","Colorado",2021-12-04,2,7821.75,24290.95,1,0.15
"20%273","Colorado",2021-12-04,2,8816.9,22252.9,1,0.2
"25%273","Colorado",2021-12-04,2,9705.75,20513.75,1,0.25
"30%273","Colorado",2021-12-04,2,10545,19000.1,1,0.3
"35%273","Colorado",2021-12-04,2,11383.15,17684.75,1,0.35
"40%273","Colorado",2021-12-04,2,12457.9,16555.7,1,0.4
"45%273","Colorado",2021-12-04,2,13443.6,15369.85,1,0.45
"1%274","Colorado",2021-12-04,3,3416.99,50282.82,1,0.01
"2.5%274","Colorado",2021-12-04,3,3917.5,42273.6999999999,1,0.025
"5%274","Colorado",2021-12-04,3,4549.95,35893.5,1,0.05
"10%274","Colorado",2021-12-04,3,5654.9,29494.6,0,0.1
"15%274","Colorado",2021-12-04,3,6614.1,25564.85,0,0.15
"20%274","Colorado",2021-12-04,3,7486.8,22863.6,0,0.2
"25%274","Colorado",2021-12-04,3,8370,20636,0,0.25
"30%274","Colorado",2021-12-04,3,9328,18772.3,0,0.3
"35%274","Colorado",2021-12-04,3,10256.65,17060.25,0,0.35
"40%274","Colorado",2021-12-04,3,11183.6,15620.2,0,0.4
"45%274","Colorado",2021-12-04,3,12251.1,14448.85,0,0.45
"1%275","Colorado",2021-12-04,4,3101.93,46672.27,0,0.01
"2.5%275","Colorado",2021-12-04,4,3542.975,39133.225,0,0.025
"5%275","Colorado",2021-12-04,4,4130.7,34135.6,0,0.05
"10%275","Colorado",2021-12-04,4,5172.9,28292.3,0,0.1
"15%275","Colorado",2021-12-04,4,6039.65,24292.9,0,0.15
"20%275","Colorado",2021-12-04,4,6847.8,21566.2,0,0.2
"25%275","Colorado",2021-12-04,4,7687.5,19369.25,0,0.25
"30%275","Colorado",2021-12-04,4,8504.2,17387.1,0,0.3
"35%275","Colorado",2021-12-04,4,9412.2,15892.35,0,0.35
"40%275","Colorado",2021-12-04,4,10398.2,14688.4,0,0.4
"45%275","Colorado",2021-12-04,4,11360.1,13362.95,0,0.45
"1%276","Colorado",2021-12-11,1,5627.31,29658.55,1,0.01
"2.5%276","Colorado",2021-12-11,1,6493.825,26696.075,1,0.025
"5%276","Colorado",2021-12-11,1,7493.95,24412.1,1,0.05
"10%276","Colorado",2021-12-11,1,8760.6,21713.1,1,0.1
"15%276","Colorado",2021-12-11,1,9748.55,20181,1,0.15
"20%276","Colorado",2021-12-11,1,10441.6,19027.2,1,0.2
"25%276","Colorado",2021-12-11,1,11148.5,18084.75,1,0.25
"30%276","Colorado",2021-12-11,1,11838.8,17157.9,1,0.3
"35%276","Colorado",2021-12-11,1,12474,16349.55,1,0.35
"40%276","Colorado",2021-12-11,1,13114.8,15648.4,1,0.4
"45%276","Colorado",2021-12-11,1,13743,15028.45,0,0.45
"1%277","Colorado",2021-12-11,2,3155.94,39774.61,1,0.01
"2.5%277","Colorado",2021-12-11,2,3920.975,34043.85,0,0.025
"5%277","Colorado",2021-12-11,2,4878.95,29875.5,0,0.05
"10%277","Colorado",2021-12-11,2,6164.5,25179.3,0,0.1
"15%277","Colorado",2021-12-11,2,7273.4,22509.2,0,0.15
"20%277","Colorado",2021-12-11,2,8242.4,20606.8,0,0.2
"25%277","Colorado",2021-12-11,2,9110.75,19032.5,0,0.25
"30%277","Colorado",2021-12-11,2,9872.4,17718.2,0,0.3
"35%277","Colorado",2021-12-11,2,10740.65,16548.7,0,0.35
"40%277","Colorado",2021-12-11,2,11512.6,15506.8,0,0.4
"45%277","Colorado",2021-12-11,2,12378.2,14387.45,0,0.45
"1%278","Colorado",2021-12-11,3,2878.48,48457.85,0,0.01
"2.5%278","Colorado",2021-12-11,3,3324.275,41170.1499999999,0,0.025
"5%278","Colorado",2021-12-11,3,3914.5,33889.65,0,0.05
"10%278","Colorado",2021-12-11,3,4904.3,27937.1,0,0.1
"15%278","Colorado",2021-12-11,3,5855.95,24534.95,0,0.15
"20%278","Colorado",2021-12-11,3,6734.5,21867.3,0,0.2
"25%278","Colorado",2021-12-11,3,7660.5,19665.25,0,0.25
"30%278","Colorado",2021-12-11,3,8546.6,17991.4,0,0.3
"35%278","Colorado",2021-12-11,3,9415.4,16341.3,0,0.35
"40%278","Colorado",2021-12-11,3,10359.1,14941.3,0,0.4
"45%278","Colorado",2021-12-11,3,11469.05,13715.75,0,0.45
"1%279","Colorado",2021-12-11,4,3499.5,47800.26,0,0.01
"2.5%279","Colorado",2021-12-11,4,3899.475,39764.575,0,0.025
"5%279","Colorado",2021-12-11,4,4350.2,33402.6,0,0.05
"10%279","Colorado",2021-12-11,4,5259.5,27329.4,0,0.1
"15%279","Colorado",2021-12-11,4,6025.05,24023,0,0.15
"20%279","Colorado",2021-12-11,4,6762.3,21158.3,0,0.2
"25%279","Colorado",2021-12-11,4,7574.5,19170.5,0,0.25
"30%279","Colorado",2021-12-11,4,8351.6,17348.1,0,0.3
"35%279","Colorado",2021-12-11,4,9126.5,15884.3,0,0.35
"40%279","Colorado",2021-12-11,4,10009.3,14368.1,0,0.4
"45%279","Colorado",2021-12-11,4,10859.05,13113.5,0,0.45
"1%280","Colorado",2021-12-18,1,4392.88,22584.63,0,0.01
"2.5%280","Colorado",2021-12-18,1,5230.925,20518.25,0,0.025
"5%280","Colorado",2021-12-18,1,5950.85,18814.3,0,0.05
"10%280","Colorado",2021-12-18,1,6811.6,16813.7,0,0.1
"15%280","Colorado",2021-12-18,1,7493.85,15551,0,0.15
"20%280","Colorado",2021-12-18,1,8043,14684.8,0,0.2
"25%280","Colorado",2021-12-18,1,8633.75,13939.25,0,0.25
"30%280","Colorado",2021-12-18,1,9166.7,13236.3,0,0.3
"35%280","Colorado",2021-12-18,1,9609.6,12571.35,0,0.35
"40%280","Colorado",2021-12-18,1,10075.6,11993.8,0,0.4
"45%280","Colorado",2021-12-18,1,10555.1,11540,0,0.45
"1%281","Colorado",2021-12-18,2,2271.91,27887.27,0,0.01
"2.5%281","Colorado",2021-12-18,2,2900.925,24581.15,0,0.025
"5%281","Colorado",2021-12-18,2,3478.9,21766,0,0.05
"10%281","Colorado",2021-12-18,2,4325.7,18391.6,0,0.1
"15%281","Colorado",2021-12-18,2,5092.55,16333.3,0,0.15
"20%281","Colorado",2021-12-18,2,5786.4,15005.8,0,0.2
"25%281","Colorado",2021-12-18,2,6479.75,13785,0,0.25
"30%281","Colorado",2021-12-18,2,7099.7,12813.2,0,0.3
"35%281","Colorado",2021-12-18,2,7714.65,11940.35,0,0.35
"40%281","Colorado",2021-12-18,2,8375,11109.6,0,0.4
"45%281","Colorado",2021-12-18,2,9040,10394,0,0.45
"1%282","Colorado",2021-12-18,3,2288.47,33890.09,0,0.01
"2.5%282","Colorado",2021-12-18,3,2572.475,28371.875,0,0.025
"5%282","Colorado",2021-12-18,3,2938.45,23816.8,0,0.05
"10%282","Colorado",2021-12-18,3,3556.5,19683.5,0,0.1
"15%282","Colorado",2021-12-18,3,4104.5,17069.6,0,0.15
"20%282","Colorado",2021-12-18,3,4760.3,15035.3,0,0.2
"25%282","Colorado",2021-12-18,3,5371.5,13554.25,0,0.25
"30%282","Colorado",2021-12-18,3,5944.2,12241.8,0,0.3
"35%282","Colorado",2021-12-18,3,6569.15,11212.5,0,0.35
"40%282","Colorado",2021-12-18,3,7218.1,10250.5,0,0.4
"45%282","Colorado",2021-12-18,3,7868.5,9390.4,0,0.45
"1%283","Colorado",2021-12-18,4,2001.41,33473.06,0,0.01
"2.5%283","Colorado",2021-12-18,4,2188.475,27937.7249999999,0,0.025
"5%283","Colorado",2021-12-18,4,2445.4,23923.1,0,0.05
"10%283","Colorado",2021-12-18,4,2922.4,18733,0,0.1
"15%283","Colorado",2021-12-18,4,3402.15,15980.8,0,0.15
"20%283","Colorado",2021-12-18,4,3937.3,13998.1,0,0.2
"25%283","Colorado",2021-12-18,4,4516.75,12541,0,0.25
"30%283","Colorado",2021-12-18,4,5061.2,11269.1,0,0.3
"35%283","Colorado",2021-12-18,4,5616.5,10208.25,0,0.35
"40%283","Colorado",2021-12-18,4,6198.9,9197.10000000001,0,0.4
"45%283","Colorado",2021-12-18,4,6836.25,8358,0,0.45
"1%284","Colorado",2021-12-25,1,7287.87,42529.4,0,0.01
"2.5%284","Colorado",2021-12-25,1,8764.925,38011.425,0,0.025
"5%284","Colorado",2021-12-25,1,10127.85,34588.7,0,0.05
"10%284","Colorado",2021-12-25,1,11830.8,30705.4,0,0.1
"15%284","Colorado",2021-12-25,1,13182.45,28467.2,0,0.15
"20%284","Colorado",2021-12-25,1,14239.8,26535.8,0,0.2
"25%284","Colorado",2021-12-25,1,15273,24932.5,0,0.25
"30%284","Colorado",2021-12-25,1,16166.2,23668.2,0,0.3
"35%284","Colorado",2021-12-25,1,16983,22454,0,0.35
"40%284","Colorado",2021-12-25,1,17716.2,21470.6,0,0.4
"45%284","Colorado",2021-12-25,1,18572.5,20480.45,0,0.45
"1%285","Colorado",2021-12-25,2,4747.87,66473.62,0,0.01
"2.5%285","Colorado",2021-12-25,2,5774.525,57395.7249999999,0,0.025
"5%285","Colorado",2021-12-25,2,7076.7,49780.4,0,0.05
"10%285","Colorado",2021-12-25,2,9117,40996.4,0,0.1
"15%285","Colorado",2021-12-25,2,10686.35,36437.3,0,0.15
"20%285","Colorado",2021-12-25,2,12182.6,32520.2,0,0.2
"25%285","Colorado",2021-12-25,2,13558,29764.25,0,0.25
"30%285","Colorado",2021-12-25,2,14877,27488.4,0,0.3
"35%285","Colorado",2021-12-25,2,16269.95,25440.85,0,0.35
"40%285","Colorado",2021-12-25,2,17760.2,23581,0,0.4
"45%285","Colorado",2021-12-25,2,19060.55,22182.25,0,0.45
"1%286","Colorado",2021-12-25,3,5985.46,93377.7000000001,0,0.01
"2.5%286","Colorado",2021-12-25,3,6492.5,78681.7,0,0.025
"5%286","Colorado",2021-12-25,3,7223.4,65232.15,0,0.05
"10%286","Colorado",2021-12-25,3,8540.1,53055.6,0,0.1
"15%286","Colorado",2021-12-25,3,9941.35,45103.1,0,0.15
"20%286","Colorado",2021-12-25,3,11292.3,39273.7,0,0.2
"25%286","Colorado",2021-12-25,3,12739,34859.5,0,0.25
"30%286","Colorado",2021-12-25,3,14145.9,31065.7,0,0.3
"35%286","Colorado",2021-12-25,3,15919.05,27795.3,0,0.35
"40%286","Colorado",2021-12-25,3,17618.5,25260.9,0,0.4
"45%286","Colorado",2021-12-25,3,19405.7,23033.25,0,0.45
"1%287","Colorado",2021-12-25,4,6916.48,106466.75,1,0.01
"2.5%287","Colorado",2021-12-25,4,7225.5,85429.75,1,0.025
"5%287","Colorado",2021-12-25,4,7783.45,71064.5,0,0.05
"10%287","Colorado",2021-12-25,4,8992.1,54671.9,0,0.1
"15%287","Colorado",2021-12-25,4,10354.35,46545.65,0,0.15
"20%287","Colorado",2021-12-25,4,11516.3,40297.5,0,0.2
"25%287","Colorado",2021-12-25,4,12820,35583,0,0.25
"30%287","Colorado",2021-12-25,4,14469.6,31852.7,0,0.3
"35%287","Colorado",2021-12-25,4,16000.45,28491.95,0,0.35
"40%287","Colorado",2021-12-25,4,17490.9,26006.3,0,0.4
"45%287","Colorado",2021-12-25,4,19351.6,23549.2,0,0.45
"1%288","Colorado",2022-01-01,1,19120.25,134750.68,1,0.01
"2.5%288","Colorado",2022-01-01,1,23502.775,120593.825,0,0.025
"5%288","Colorado",2022-01-01,1,27940.75,109454.15,0,0.05
"10%288","Colorado",2022-01-01,1,33227.1,96194.6,0,0.1
"15%288","Colorado",2022-01-01,1,37306,88120.95,0,0.15
"20%288","Colorado",2022-01-01,1,40801.4,82134,0,0.2
"25%288","Colorado",2022-01-01,1,43876,76826,0,0.25
"30%288","Colorado",2022-01-01,1,46987.6,72972,0,0.3
"35%288","Colorado",2022-01-01,1,49827.55,69115.95,0,0.35
"40%288","Colorado",2022-01-01,1,52937,65708.6,0,0.4
"45%288","Colorado",2022-01-01,1,55944.85,62342.7,0,0.45
"1%289","Colorado",2022-01-01,2,15806.15,229100.380000001,1,0.01
"2.5%289","Colorado",2022-01-01,2,18280.1,193383.95,1,0.025
"5%289","Colorado",2022-01-01,2,22505.9,167067.9,1,0.05
"10%289","Colorado",2022-01-01,2,28287.8,139904.2,1,0.1
"15%289","Colorado",2022-01-01,2,33469.55,121158.85,1,0.15
"20%289","Colorado",2022-01-01,2,38441.1,110559.9,1,0.2
"25%289","Colorado",2022-01-01,2,42901,101658.75,0,0.25
"30%289","Colorado",2022-01-01,2,47223.4,92196.6,0,0.3
"35%289","Colorado",2022-01-01,2,51742.45,85116.45,0,0.35
"40%289","Colorado",2022-01-01,2,56812.3,78973.3,0,0.4
"45%289","Colorado",2022-01-01,2,61805.9,72722.3,0,0.45
"1%290","Colorado",2022-01-01,3,20449.31,305678.92,1,0.01
"2.5%290","Colorado",2022-01-01,3,21689.375,250902.425,1,0.025
"5%290","Colorado",2022-01-01,3,23801.9,203227.35,1,0.05
"10%290","Colorado",2022-01-01,3,27690.8,161620.2,1,0.1
"15%290","Colorado",2022-01-01,3,31325.2,136466.05,1,0.15
"20%290","Colorado",2022-01-01,3,35123.1,120236.7,1,0.2
"25%290","Colorado",2022-01-01,3,39277.25,104997.25,1,0.25
"30%290","Colorado",2022-01-01,3,43849.3,94444.2,1,0.3
"35%290","Colorado",2022-01-01,3,48271.7,86322.95,1,0.35
"40%290","Colorado",2022-01-01,3,53339.1,78635.7,1,0.4
"45%290","Colorado",2022-01-01,3,59075.2,71850.9,0,0.45
"1%291","Colorado",2022-01-01,4,19735.92,307199.42,1,0.01
"2.5%291","Colorado",2022-01-01,4,20515.95,242697.625,1,0.025
"5%291","Colorado",2022-01-01,4,22214.85,198712.9,1,0.05
"10%291","Colorado",2022-01-01,4,25570.8,159049.6,1,0.1
"15%291","Colorado",2022-01-01,4,28892.7,133869.6,1,0.15
"20%291","Colorado",2022-01-01,4,32400,115668.4,1,0.2
"25%291","Colorado",2022-01-01,4,36191.75,104329.25,1,0.25
"30%291","Colorado",2022-01-01,4,40365.4,92715.3,1,0.3
"35%291","Colorado",2022-01-01,4,44784.55,83037.8,1,0.35
"40%291","Colorado",2022-01-01,4,50192.8,74386.4,0,0.4
"45%291","Colorado",2022-01-01,4,54855.05,66728.05,0,0.45
"1%292","Colorado",2022-01-08,1,24313.13,177379,1,0.01
"2.5%292","Colorado",2022-01-08,1,29775.1,159533.15,1,0.025
"5%292","Colorado",2022-01-08,1,35880.8,143710,1,0.05
"10%292","Colorado",2022-01-08,1,42984.4,127800.4,1,0.1
"15%292","Colorado",2022-01-08,1,48722.55,117348.7,1,0.15
"20%292","Colorado",2022-01-08,1,53120.7,108907.7,1,0.2
"25%292","Colorado",2022-01-08,1,57195,102083.5,0,0.25
"30%292","Colorado",2022-01-08,1,61437.9,95973,0,0.3
"35%292","Colorado",2022-01-08,1,65520.15,90643.35,0,0.35
"40%292","Colorado",2022-01-08,1,69693.5,85889.7,0,0.4
"45%292","Colorado",2022-01-08,1,73665.5,81747.85,0,0.45
"1%293","Colorado",2022-01-08,2,18812.67,308017.79,1,0.01
"2.5%293","Colorado",2022-01-08,2,22882.975,263003.5,1,0.025
"5%293","Colorado",2022-01-08,2,28589.75,223447.15,1,0.05
"10%293","Colorado",2022-01-08,2,36397.9,184684.2,1,0.1
"15%293","Colorado",2022-01-08,2,42955.25,160952.5,1,0.15
"20%293","Colorado",2022-01-08,2,48590.2,144212.4,1,0.2
"25%293","Colorado",2022-01-08,2,54985.5,130605.75,1,0.25
"30%293","Colorado",2022-01-08,2,60787.4,119817,1,0.3
"35%293","Colorado",2022-01-08,2,66906.95,111018.35,1,0.35
"40%293","Colorado",2022-01-08,2,72839.2,102018.8,1,0.4
"45%293","Colorado",2022-01-08,2,79514.85,93695.7,0,0.45
"1%294","Colorado",2022-01-08,3,23758.19,387819.18,1,0.01
"2.5%294","Colorado",2022-01-08,3,25497.225,324203.3,1,0.025
"5%294","Colorado",2022-01-08,3,28149,270761.2,1,0.05
"10%294","Colorado",2022-01-08,3,33690.6,214442.4,1,0.1
"15%294","Colorado",2022-01-08,3,38661.2,182519.85,1,0.15
"20%294","Colorado",2022-01-08,3,44529.9,160458.7,1,0.2
"25%294","Colorado",2022-01-08,3,50512.75,142606.5,0,0.25
"30%294","Colorado",2022-01-08,3,56738.6,128745.2,0,0.3
"35%294","Colorado",2022-01-08,3,64235,116478.6,0,0.35
"40%294","Colorado",2022-01-08,3,70714.1,104435.1,0,0.4
"45%294","Colorado",2022-01-08,3,77648.5,94921.5,0,0.45
"1%295","Colorado",2022-01-08,4,26027.41,405319.46,0,0.01
"2.5%295","Colorado",2022-01-08,4,27507.05,340148.65,0,0.025
"5%295","Colorado",2022-01-08,4,29415.15,276837.35,0,0.05
"10%295","Colorado",2022-01-08,4,33684.5,217762.4,0,0.1
"15%295","Colorado",2022-01-08,4,38694,181807,0,0.15
"20%295","Colorado",2022-01-08,4,43491.1,158176.3,0,0.2
"25%295","Colorado",2022-01-08,4,48732.25,138322.75,0,0.25
