"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%149","Alaska",2021-05-01,2,922,1274,0,0.35
"40%149","Alaska",2021-05-01,2,977,1207.4,0,0.4
"45%149","Alaska",2021-05-01,2,1027,1147,0,0.45
"1%150","Alaska",2021-05-01,3,247,3489.02,1,0.01
"2.5%150","Alaska",2021-05-01,3,304.95,2885.3,1,0.025
"5%150","Alaska",2021-05-01,3,381,2495.05,1,0.05
"10%150","Alaska",2021-05-01,3,475,2128,0,0.1
"15%150","Alaska",2021-05-01,3,553,1874,0,0.15
"20%150","Alaska",2021-05-01,3,625.8,1697.2,0,0.2
"25%150","Alaska",2021-05-01,3,705,1565,0,0.25
"30%150","Alaska",2021-05-01,3,774.7,1447,0,0.3
"35%150","Alaska",2021-05-01,3,855,1341.35,0,0.35
"40%150","Alaska",2021-05-01,3,927,1248.4,0,0.4
"45%150","Alaska",2021-05-01,3,1008,1161.45,0,0.45
"1%151","Alaska",2021-05-01,4,235.5,3841.56,1,0.01
"2.5%151","Alaska",2021-05-01,4,283.45,3246.5,1,0.025
"5%151","Alaska",2021-05-01,4,350.5,2738.5,0,0.05
"10%151","Alaska",2021-05-01,4,448.5,2260.5,0,0.1
"15%151","Alaska",2021-05-01,4,537.5,1988.65,0,0.15
"20%151","Alaska",2021-05-01,4,610.3,1779.5,0,0.2
"25%151","Alaska",2021-05-01,4,693.25,1621.75,0,0.25
"30%151","Alaska",2021-05-01,4,765.5,1501.5,0,0.3
"35%151","Alaska",2021-05-01,4,848.15,1365.5,0,0.35
"40%151","Alaska",2021-05-01,4,921.1,1263.5,0,0.4
"45%151","Alaska",2021-05-01,4,996.5,1170.5,0,0.45
"1%152","Alaska",2021-05-08,1,335.98,1179,1,0.01
"2.5%152","Alaska",2021-05-08,1,388.975,1088.025,1,0.025
"5%152","Alaska",2021-05-08,1,434,1019,1,0.05
"10%152","Alaska",2021-05-08,1,480.9,938.1,1,0.1
"15%152","Alaska",2021-05-08,1,514,884,1,0.15
"20%152","Alaska",2021-05-08,1,546,841.2,1,0.2
"25%152","Alaska",2021-05-08,1,571,806,1,0.25
"30%152","Alaska",2021-05-08,1,594,775,0,0.3
"35%152","Alaska",2021-05-08,1,616,749.350000000001,0,0.35
"40%152","Alaska",2021-05-08,1,637,725,0,0.4
"45%152","Alaska",2021-05-08,1,659,702,0,0.45
"1%153","Alaska",2021-05-08,2,191.98,1460.03,1,0.01
"2.5%153","Alaska",2021-05-08,2,230.975,1298.025,1,0.025
"5%153","Alaska",2021-05-08,2,280.95,1149.05,1,0.05
"10%153","Alaska",2021-05-08,2,336,1001.1,1,0.1
"15%153","Alaska",2021-05-08,2,380,918.150000000001,1,0.15
"20%153","Alaska",2021-05-08,2,415.8,854,1,0.2
"25%153","Alaska",2021-05-08,2,447,798,0,0.25
"30%153","Alaska",2021-05-08,2,477,753,0,0.3
"35%153","Alaska",2021-05-08,2,509,715,0,0.35
"40%153","Alaska",2021-05-08,2,540,677,0,0.4
"45%153","Alaska",2021-05-08,2,574,640,0,0.45
"1%154","Alaska",2021-05-08,3,133.99,1743.04,1,0.01
"2.5%154","Alaska",2021-05-08,3,158,1488.05,1,0.025
"5%154","Alaska",2021-05-08,3,192,1283.05,1,0.05
"10%154","Alaska",2021-05-08,3,245,1097,1,0.1
"15%154","Alaska",2021-05-08,3,283,954,1,0.15
"20%154","Alaska",2021-05-08,3,323,860,0,0.2
"25%154","Alaska",2021-05-08,3,359,785.25,0,0.25
"30%154","Alaska",2021-05-08,3,395.7,727,0,0.3
"35%154","Alaska",2021-05-08,3,430,672.350000000001,0,0.35
"40%154","Alaska",2021-05-08,3,466,623,0,0.4
"45%154","Alaska",2021-05-08,3,503,581,0,0.45
"1%155","Alaska",2021-05-08,4,112.98,1596.05,1,0.01
"2.5%155","Alaska",2021-05-08,4,136,1402.075,1,0.025
"5%155","Alaska",2021-05-08,4,160,1231.15,1,0.05
"10%155","Alaska",2021-05-08,4,208,1016,1,0.1
"15%155","Alaska",2021-05-08,4,244,899,1,0.15
"20%155","Alaska",2021-05-08,4,278,809.2,0,0.2
"25%155","Alaska",2021-05-08,4,311,736.25,0,0.25
"30%155","Alaska",2021-05-08,4,345.7,674,0,0.3
"35%155","Alaska",2021-05-08,4,378,620.350000000001,0,0.35
"40%155","Alaska",2021-05-08,4,411,573,0,0.4
"45%155","Alaska",2021-05-08,4,448,528,0,0.45
"1%156","Alaska",2021-05-15,1,249.99,886.02,1,0.01
"2.5%156","Alaska",2021-05-15,1,282,817,1,0.025
"5%156","Alaska",2021-05-15,1,319,759,1,0.05
"10%156","Alaska",2021-05-15,1,355.9,698.1,1,0.1
"15%156","Alaska",2021-05-15,1,380,658,1,0.15
"20%156","Alaska",2021-05-15,1,402.8,630,1,0.2
"25%156","Alaska",2021-05-15,1,421.75,606,1,0.25
"30%156","Alaska",2021-05-15,1,440,584,0,0.3
"35%156","Alaska",2021-05-15,1,458,565,0,0.35
"40%156","Alaska",2021-05-15,1,473,546,0,0.4
"45%156","Alaska",2021-05-15,1,491,528,0,0.45
"1%157","Alaska",2021-05-15,2,135,1007,1,0.01
"2.5%157","Alaska",2021-05-15,2,159,887.049999999999,1,0.025
"5%157","Alaska",2021-05-15,2,191,790.05,1,0.05
"10%157","Alaska",2021-05-15,2,228,695.1,1,0.1
"15%157","Alaska",2021-05-15,2,257,636,1,0.15
"20%157","Alaska",2021-05-15,2,286,588.2,1,0.2
"25%157","Alaska",2021-05-15,2,309,551.25,0,0.25
"30%157","Alaska",2021-05-15,2,331,519,0,0.3
"35%157","Alaska",2021-05-15,2,351,492.350000000001,0,0.35
"40%157","Alaska",2021-05-15,2,374,468,0,0.4
"45%157","Alaska",2021-05-15,2,397,441,0,0.45
"1%158","Alaska",2021-05-15,3,79.99,1087.01,1,0.01
"2.5%158","Alaska",2021-05-15,3,98,906,1,0.025
"5%158","Alaska",2021-05-15,3,119,791.150000000001,1,0.05
"10%158","Alaska",2021-05-15,3,148,663,1,0.1
"15%158","Alaska",2021-05-15,3,173.85,589,1,0.15
"20%158","Alaska",2021-05-15,3,198,540,1,0.2
"25%158","Alaska",2021-05-15,3,220,491,1,0.25
"30%158","Alaska",2021-05-15,3,243,449,1,0.3
"35%158","Alaska",2021-05-15,3,266,420,0,0.35
"40%158","Alaska",2021-05-15,3,289,391,0,0.4
"45%158","Alaska",2021-05-15,3,311,360.45,0,0.45
"1%159","Alaska",2021-05-15,4,62,889.01,1,0.01
"2.5%159","Alaska",2021-05-15,4,75,753,1,0.025
"5%159","Alaska",2021-05-15,4,89,647,1,0.05
"10%159","Alaska",2021-05-15,4,114,542.1,1,0.1
"15%159","Alaska",2021-05-15,4,133,478.150000000001,1,0.15
"20%159","Alaska",2021-05-15,4,152,430,1,0.2
"25%159","Alaska",2021-05-15,4,169,393,1,0.25
"30%159","Alaska",2021-05-15,4,188,360,0,0.3
"35%159","Alaska",2021-05-15,4,207,332,0,0.35
"40%159","Alaska",2021-05-15,4,227,308,0,0.4
"45%159","Alaska",2021-05-15,4,244,286,0,0.45
"1%160","Alaska",2021-05-22,1,169.99,605.01,1,0.01
"2.5%160","Alaska",2021-05-22,1,195,552,1,0.025
"5%160","Alaska",2021-05-22,1,214.95,509,1,0.05
"10%160","Alaska",2021-05-22,1,241,471,1,0.1
"15%160","Alaska",2021-05-22,1,259,444,1,0.15
"20%160","Alaska",2021-05-22,1,276,424,1,0.2
"25%160","Alaska",2021-05-22,1,289,406,1,0.25
"30%160","Alaska",2021-05-22,1,300,391,1,0.3
"35%160","Alaska",2021-05-22,1,310,378,0,0.35
"40%160","Alaska",2021-05-22,1,320,367,0,0.4
"45%160","Alaska",2021-05-22,1,331,355.45,0,0.45
"1%161","Alaska",2021-05-22,2,77,560.01,1,0.01
"2.5%161","Alaska",2021-05-22,2,92,503.025,1,0.025
"5%161","Alaska",2021-05-22,2,109,456,1,0.05
"10%161","Alaska",2021-05-22,2,131,399,1,0.1
"15%161","Alaska",2021-05-22,2,148,365,1,0.15
"20%161","Alaska",2021-05-22,2,162,336,1,0.2
"25%161","Alaska",2021-05-22,2,178,316,1,0.25
"30%161","Alaska",2021-05-22,2,191,298,1,0.3
"35%161","Alaska",2021-05-22,2,204,282,1,0.35
"40%161","Alaska",2021-05-22,2,217,268,1,0.4
"45%161","Alaska",2021-05-22,2,230,255,0,0.45
"1%162","Alaska",2021-05-22,3,38,478,1,0.01
"2.5%162","Alaska",2021-05-22,3,47,410.025,1,0.025
"5%162","Alaska",2021-05-22,3,56,361.05,1,0.05
"10%162","Alaska",2021-05-22,3,70,309,1,0.1
"15%162","Alaska",2021-05-22,3,81,275,1,0.15
"20%162","Alaska",2021-05-22,3,92,250,1,0.2
"25%162","Alaska",2021-05-22,3,103,228,1,0.25
"30%162","Alaska",2021-05-22,3,114,210,1,0.3
"35%162","Alaska",2021-05-22,3,123,194.350000000001,1,0.35
"40%162","Alaska",2021-05-22,3,135,182,0,0.4
"45%162","Alaska",2021-05-22,3,145,169,0,0.45
"1%163","Alaska",2021-05-22,4,16,282,1,0.01
"2.5%163","Alaska",2021-05-22,4,20,239.025,1,0.025
"5%163","Alaska",2021-05-22,4,25,201,0,0.05
"10%163","Alaska",2021-05-22,4,32,166,0,0.1
"15%163","Alaska",2021-05-22,4,39,146,0,0.15
"20%163","Alaska",2021-05-22,4,45,132,0,0.2
"25%163","Alaska",2021-05-22,4,50,121,0,0.25
"30%163","Alaska",2021-05-22,4,56,112,0,0.3
"35%163","Alaska",2021-05-22,4,61,102,0,0.35
"40%163","Alaska",2021-05-22,4,67,93.4000000000005,0,0.4
"45%163","Alaska",2021-05-22,4,73,86,0,0.45
"1%164","Alaska",2021-05-29,1,102.99,357,1,0.01
"2.5%164","Alaska",2021-05-29,1,115,331,1,0.025
"5%164","Alaska",2021-05-29,1,129,310,1,0.05
"10%164","Alaska",2021-05-29,1,144,283,1,0.1
"15%164","Alaska",2021-05-29,1,155,268,1,0.15
"20%164","Alaska",2021-05-29,1,164,255,0,0.2
"25%164","Alaska",2021-05-29,1,172,245,0,0.25
"30%164","Alaska",2021-05-29,1,179,236,0,0.3
"35%164","Alaska",2021-05-29,1,185,227,0,0.35
"40%164","Alaska",2021-05-29,1,192,219,0,0.4
"45%164","Alaska",2021-05-29,1,199,213,0,0.45
"1%165","Alaska",2021-05-29,2,41.5,296.530000000001,1,0.01
"2.5%165","Alaska",2021-05-29,2,50.475,264.5,1,0.025
"5%165","Alaska",2021-05-29,2,58.5,243.5,1,0.05
"10%165","Alaska",2021-05-29,2,69.5,213.5,1,0.1
"15%165","Alaska",2021-05-29,2,79.5,193.5,1,0.15
"20%165","Alaska",2021-05-29,2,86.5,178.5,0,0.2
"25%165","Alaska",2021-05-29,2,93.5,166.5,0,0.25
"30%165","Alaska",2021-05-29,2,99.5,156.5,0,0.3
"35%165","Alaska",2021-05-29,2,105.5,148.5,0,0.35
"40%165","Alaska",2021-05-29,2,112.5,139.5,0,0.4
"45%165","Alaska",2021-05-29,2,118.5,132.5,0,0.45
"1%166","Alaska",2021-05-29,3,12.5,187.5,0,0.01
"2.5%166","Alaska",2021-05-29,3,16.5,158.5,0,0.025
"5%166","Alaska",2021-05-29,3,20.5,136.5,0,0.05
"10%166","Alaska",2021-05-29,3,25.5,115.5,0,0.1
"15%166","Alaska",2021-05-29,3,30.5,102.5,0,0.15
"20%166","Alaska",2021-05-29,3,34.5,93.5,0,0.2
"25%166","Alaska",2021-05-29,3,38.5,85.5,0,0.25
"30%166","Alaska",2021-05-29,3,42.5,78.5,0,0.3
"35%166","Alaska",2021-05-29,3,46.5,73.5,0,0.35
"40%166","Alaska",2021-05-29,3,50.5,68.5,0,0.4
"45%166","Alaska",2021-05-29,3,54.5,63.5,0,0.45
"1%167","Alaska",2021-05-29,4,0,5,0,0.01
"2.5%167","Alaska",2021-05-29,4,0,4,0,0.025
"5%167","Alaska",2021-05-29,4,0,3,0,0.05
"10%167","Alaska",2021-05-29,4,0,3,0,0.1
"15%167","Alaska",2021-05-29,4,0,2,0,0.15
"20%167","Alaska",2021-05-29,4,0,2,0,0.2
"25%167","Alaska",2021-05-29,4,0,2,0,0.25
"30%167","Alaska",2021-05-29,4,0,1,0,0.3
"35%167","Alaska",2021-05-29,4,0,1,0,0.35
"40%167","Alaska",2021-05-29,4,0,1,0,0.4
"45%167","Alaska",2021-05-29,4,1,1,0,0.45
"1%168","Alaska",2021-06-05,1,95,322.01,1,0.01
"2.5%168","Alaska",2021-06-05,1,108,296,1,0.025
"5%168","Alaska",2021-06-05,1,118,277,1,0.05
"10%168","Alaska",2021-06-05,1,131,257,1,0.1
"15%168","Alaska",2021-06-05,1,141,242,1,0.15
"20%168","Alaska",2021-06-05,1,148,230,1,0.2
"25%168","Alaska",2021-06-05,1,155,221,1,0.25
"30%168","Alaska",2021-06-05,1,162,213,1,0.3
"35%168","Alaska",2021-06-05,1,168,207,1,0.35
"40%168","Alaska",2021-06-05,1,174,199,1,0.4
"45%168","Alaska",2021-06-05,1,179,192,1,0.45
"1%169","Alaska",2021-06-05,2,43,322,1,0.01
"2.5%169","Alaska",2021-06-05,2,52,288.025,1,0.025
"5%169","Alaska",2021-06-05,2,61,255.05,1,0.05
"10%169","Alaska",2021-06-05,2,76,223,1,0.1
"15%169","Alaska",2021-06-05,2,85,202,0,0.15
"20%169","Alaska",2021-06-05,2,93,187,0,0.2
"25%169","Alaska",2021-06-05,2,101,176,0,0.25
"30%169","Alaska",2021-06-05,2,108,166,0,0.3
"35%169","Alaska",2021-06-05,2,113,158,0,0.35
"40%169","Alaska",2021-06-05,2,120.6,149,0,0.4
"45%169","Alaska",2021-06-05,2,128,141,0,0.45
"1%170","Alaska",2021-06-05,3,19,285.030000000001,1,0.01
"2.5%170","Alaska",2021-06-05,3,25,249,1,0.025
"5%170","Alaska",2021-06-05,3,31,216,1,0.05
"10%170","Alaska",2021-06-05,3,40,181,1,0.1
"15%170","Alaska",2021-06-05,3,48,160.150000000001,1,0.15
"20%170","Alaska",2021-06-05,3,54,146,0,0.2
"25%170","Alaska",2021-06-05,3,61,134,0,0.25
"30%170","Alaska",2021-06-05,3,66,123,0,0.3
"35%170","Alaska",2021-06-05,3,72,113,0,0.35
"40%170","Alaska",2021-06-05,3,78,105,0,0.4
"45%170","Alaska",2021-06-05,3,84,98,0,0.45
"1%171","Alaska",2021-06-05,4,12,200,0,0.01
"2.5%171","Alaska",2021-06-05,4,14.975,172,0,0.025
"5%171","Alaska",2021-06-05,4,18,146,0,0.05
"10%171","Alaska",2021-06-05,4,24,122,0,0.1
"15%171","Alaska",2021-06-05,4,28,106,0,0.15
"20%171","Alaska",2021-06-05,4,33,97,0,0.2
"25%171","Alaska",2021-06-05,4,37,88,0,0.25
"30%171","Alaska",2021-06-05,4,41,81,0,0.3
"35%171","Alaska",2021-06-05,4,46,74,0,0.35
"40%171","Alaska",2021-06-05,4,50,68,0,0.4
"45%171","Alaska",2021-06-05,4,54,63,0,0.45
"1%172","Alaska",2021-06-12,1,68,249.01,1,0.01
"2.5%172","Alaska",2021-06-12,1,78,228,1,0.025
"5%172","Alaska",2021-06-12,1,86,211,0,0.05
"10%172","Alaska",2021-06-12,1,97,195,0,0.1
"15%172","Alaska",2021-06-12,1,104,183,0,0.15
"20%172","Alaska",2021-06-12,1,111,174,0,0.2
"25%172","Alaska",2021-06-12,1,116,168,0,0.25
"30%172","Alaska",2021-06-12,1,122,162,0,0.3
"35%172","Alaska",2021-06-12,1,126,156,0,0.35
"40%172","Alaska",2021-06-12,1,131,150,0,0.4
"45%172","Alaska",2021-06-12,1,136,145,0,0.45
"1%173","Alaska",2021-06-12,2,34.99,263,1,0.01
"2.5%173","Alaska",2021-06-12,2,43,233,1,0.025
"5%173","Alaska",2021-06-12,2,51,207,1,0.05
"10%173","Alaska",2021-06-12,2,61,184,1,0.1
"15%173","Alaska",2021-06-12,2,69,167,1,0.15
"20%173","Alaska",2021-06-12,2,76,156,0,0.2
"25%173","Alaska",2021-06-12,2,83,146,0,0.25
"30%173","Alaska",2021-06-12,2,88,138,0,0.3
"35%173","Alaska",2021-06-12,2,93,130,0,0.35
"40%173","Alaska",2021-06-12,2,99,123,0,0.4
"45%173","Alaska",2021-06-12,2,104,116.45,0,0.45
"1%174","Alaska",2021-06-12,3,21,275,0,0.01
"2.5%174","Alaska",2021-06-12,3,25,240,0,0.025
"5%174","Alaska",2021-06-12,3,31,207,0,0.05
"10%174","Alaska",2021-06-12,3,39.9,176,0,0.1
"15%174","Alaska",2021-06-12,3,47,157,0,0.15
"20%174","Alaska",2021-06-12,3,53,141,0,0.2
"25%174","Alaska",2021-06-12,3,58,130,0,0.25
"30%174","Alaska",2021-06-12,3,64,120,0,0.3
"35%174","Alaska",2021-06-12,3,70,111,0,0.35
"40%174","Alaska",2021-06-12,3,76,102,0,0.4
"45%174","Alaska",2021-06-12,3,82,95,0,0.45
"1%175","Alaska",2021-06-12,4,15.99,241,0,0.01
"2.5%175","Alaska",2021-06-12,4,19,203,0,0.025
"5%175","Alaska",2021-06-12,4,24,176,0,0.05
"10%175","Alaska",2021-06-12,4,31,146,0,0.1
"15%175","Alaska",2021-06-12,4,36,129,0,0.15
"20%175","Alaska",2021-06-12,4,41,117,0,0.2
"25%175","Alaska",2021-06-12,4,46,107,0,0.25
"30%175","Alaska",2021-06-12,4,51,99,0,0.3
"35%175","Alaska",2021-06-12,4,56,91,0,0.35
"40%175","Alaska",2021-06-12,4,61,84,0,0.4
"45%175","Alaska",2021-06-12,4,66,77,0,0.45
"1%176","Alaska",2021-06-19,1,109,378,1,0.01
"2.5%176","Alaska",2021-06-19,1,124,347,1,0.025
"5%176","Alaska",2021-06-19,1,136,324,1,0.05
"10%176","Alaska",2021-06-19,1,151,297.1,1,0.1
"15%176","Alaska",2021-06-19,1,162,280,0,0.15
"20%176","Alaska",2021-06-19,1,171,268,0,0.2
"25%176","Alaska",2021-06-19,1,179,257,0,0.25
"30%176","Alaska",2021-06-19,1,188,248,0,0.3
"35%176","Alaska",2021-06-19,1,195,239,0,0.35
"40%176","Alaska",2021-06-19,1,202,231,0,0.4
"45%176","Alaska",2021-06-19,1,209,223,0,0.45
"1%177","Alaska",2021-06-19,2,71.99,503,1,0.01
"2.5%177","Alaska",2021-06-19,2,85,448.025,1,0.025
"5%177","Alaska",2021-06-19,2,101,406,1,0.05
"10%177","Alaska",2021-06-19,2,120,358,1,0.1
"15%177","Alaska",2021-06-19,2,134,326,0,0.15
"20%177","Alaska",2021-06-19,2,146,301.2,0,0.2
"25%177","Alaska",2021-06-19,2,158,280,0,0.25
"30%177","Alaska",2021-06-19,2,169,264,0,0.3
"35%177","Alaska",2021-06-19,2,180,249.350000000001,0,0.35
"40%177","Alaska",2021-06-19,2,190,237,0,0.4
"45%177","Alaska",2021-06-19,2,202,225,0,0.45
"1%178","Alaska",2021-06-19,3,49,644.01,1,0.01
"2.5%178","Alaska",2021-06-19,3,60.975,561,1,0.025
"5%178","Alaska",2021-06-19,3,75,498,1,0.05
"10%178","Alaska",2021-06-19,3,95,419,1,0.1
"15%178","Alaska",2021-06-19,3,110,371,1,0.15
"20%178","Alaska",2021-06-19,3,125,333,0,0.2
"25%178","Alaska",2021-06-19,3,140,302,0,0.25
"30%178","Alaska",2021-06-19,3,156,281,0,0.3
"35%178","Alaska",2021-06-19,3,170,261,0,0.35
"40%178","Alaska",2021-06-19,3,184,245,0,0.4
"45%178","Alaska",2021-06-19,3,198,227,0,0.45
"1%179","Alaska",2021-06-19,4,48,703.040000000001,0,0.01
"2.5%179","Alaska",2021-06-19,4,58,595.025,0,0.025
"5%179","Alaska",2021-06-19,4,71,515.05,0,0.05
"10%179","Alaska",2021-06-19,4,90,430,0,0.1
"15%179","Alaska",2021-06-19,4,106,382,0,0.15
"20%179","Alaska",2021-06-19,4,122,344,0,0.2
"25%179","Alaska",2021-06-19,4,137,313,0,0.25
"30%179","Alaska",2021-06-19,4,152,287,0,0.3
"35%179","Alaska",2021-06-19,4,165,265,0,0.35
"40%179","Alaska",2021-06-19,4,180,248,0,0.4
"45%179","Alaska",2021-06-19,4,196,230,0,0.45
"1%180","Alaska",2021-06-26,1,66,239,0,0.01
"2.5%180","Alaska",2021-06-26,1,75,221,0,0.025
"5%180","Alaska",2021-06-26,1,84,205.05,0,0.05
"10%180","Alaska",2021-06-26,1,94.9,190,0,0.1
"15%180","Alaska",2021-06-26,1,101.85,178,0,0.15
"20%180","Alaska",2021-06-26,1,107,169,0,0.2
"25%180","Alaska",2021-06-26,1,112,162.25,0,0.25
"30%180","Alaska",2021-06-26,1,118,157,0,0.3
"35%180","Alaska",2021-06-26,1,122,151,0,0.35
"40%180","Alaska",2021-06-26,1,127,146,0,0.4
"45%180","Alaska",2021-06-26,1,132,141,0,0.45
"1%181","Alaska",2021-06-26,2,41,291.01,0,0.01
"2.5%181","Alaska",2021-06-26,2,49,260.025,0,0.025
"5%181","Alaska",2021-06-26,2,58,231.05,0,0.05
"10%181","Alaska",2021-06-26,2,69,203,0,0.1
"15%181","Alaska",2021-06-26,2,78,186,0,0.15
"20%181","Alaska",2021-06-26,2,84,171,0,0.2
"25%181","Alaska",2021-06-26,2,91,161,0,0.25
"30%181","Alaska",2021-06-26,2,97,151,0,0.3
"35%181","Alaska",2021-06-26,2,103,143,0,0.35
"40%181","Alaska",2021-06-26,2,109,136,0,0.4
"45%181","Alaska",2021-06-26,2,115,128,0,0.45
"1%182","Alaska",2021-06-26,3,26,341,0,0.01
"2.5%182","Alaska",2021-06-26,3,32,292,0,0.025
"5%182","Alaska",2021-06-26,3,39,256,0,0.05
"10%182","Alaska",2021-06-26,3,50,218,0,0.1
"15%182","Alaska",2021-06-26,3,58,193,0,0.15
"20%182","Alaska",2021-06-26,3,66,175,0,0.2
"25%182","Alaska",2021-06-26,3,73,161,0,0.25
"30%182","Alaska",2021-06-26,3,81,149,0,0.3
"35%182","Alaska",2021-06-26,3,89,139,0,0.35
"40%182","Alaska",2021-06-26,3,96,129,0,0.4
"45%182","Alaska",2021-06-26,3,104,120,0,0.45
"1%183","Alaska",2021-06-26,4,24,344.02,0,0.01
"2.5%183","Alaska",2021-06-26,4,28,295.025,0,0.025
"5%183","Alaska",2021-06-26,4,35,254,0,0.05
"10%183","Alaska",2021-06-26,4,45,213,0,0.1
"15%183","Alaska",2021-06-26,4,53,189,0,0.15
"20%183","Alaska",2021-06-26,4,60,171,0,0.2
"25%183","Alaska",2021-06-26,4,67,154,0,0.25
"30%183","Alaska",2021-06-26,4,73,141,0,0.3
"35%183","Alaska",2021-06-26,4,81,130,0,0.35
"40%183","Alaska",2021-06-26,4,88,119,0,0.4
"45%183","Alaska",2021-06-26,4,95,110.45,0,0.45
"1%184","Alaska",2021-07-03,1,142,586.01,1,0.01
"2.5%184","Alaska",2021-07-03,1,165,532.025,1,0.025
"5%184","Alaska",2021-07-03,1,185,493,1,0.05
"10%184","Alaska",2021-07-03,1,210,448,1,0.1
"15%184","Alaska",2021-07-03,1,228,420,1,0.15
"20%184","Alaska",2021-07-03,1,242,398,1,0.2
"25%184","Alaska",2021-07-03,1,256,378,1,0.25
"30%184","Alaska",2021-07-03,1,268,363,1,0.3
"35%184","Alaska",2021-07-03,1,279,348,1,0.35
"40%184","Alaska",2021-07-03,1,291,336,0,0.4
"45%184","Alaska",2021-07-03,1,302,326,0,0.45
"1%185","Alaska",2021-07-03,2,103,837.02,1,0.01
"2.5%185","Alaska",2021-07-03,2,127,727.025,1,0.025
"5%185","Alaska",2021-07-03,2,150,658,0,0.05
"10%185","Alaska",2021-07-03,2,186,576,0,0.1
"15%185","Alaska",2021-07-03,2,208,528,0,0.15
"20%185","Alaska",2021-07-03,2,230,494,0,0.2
"25%185","Alaska",2021-07-03,2,249,459.25,0,0.25
"30%185","Alaska",2021-07-03,2,268,433,0,0.3
"35%185","Alaska",2021-07-03,2,286,408,0,0.35
"40%185","Alaska",2021-07-03,2,303,385.400000000001,0,0.4
"45%185","Alaska",2021-07-03,2,325,366,0,0.45
"1%186","Alaska",2021-07-03,3,77,1160.04,0,0.01
"2.5%186","Alaska",2021-07-03,3,96.975,1010,0,0.025
"5%186","Alaska",2021-07-03,3,119,883.05,0,0.05
"10%186","Alaska",2021-07-03,3,153,744.1,0,0.1
"15%186","Alaska",2021-07-03,3,180,650.150000000001,0,0.15
"20%186","Alaska",2021-07-03,3,208,592,0,0.2
"25%186","Alaska",2021-07-03,3,231,537,0,0.25
"30%186","Alaska",2021-07-03,3,255.7,490,0,0.3
"35%186","Alaska",2021-07-03,3,279,450,0,0.35
"40%186","Alaska",2021-07-03,3,304,418,0,0.4
"45%186","Alaska",2021-07-03,3,330,387,0,0.45
"1%187","Alaska",2021-07-03,4,89.49,1501.5,0,0.01
"2.5%187","Alaska",2021-07-03,4,100.5,1267.6,0,0.025
"5%187","Alaska",2021-07-03,4,114.5,1031.55,0,0.05
"10%187","Alaska",2021-07-03,4,143.5,823.5,0,0.1
"15%187","Alaska",2021-07-03,4,167.5,705.5,0,0.15
"20%187","Alaska",2021-07-03,4,192.5,616.7,0,0.2
"25%187","Alaska",2021-07-03,4,220.5,558.5,0,0.25
"30%187","Alaska",2021-07-03,4,244.5,510.5,0,0.3
"35%187","Alaska",2021-07-03,4,268.15,465.5,0,0.35
"40%187","Alaska",2021-07-03,4,296.5,426.5,0,0.4
"45%187","Alaska",2021-07-03,4,327.5,389.5,0,0.45
"1%188","Alaska",2021-07-10,1,187,750,1,0.01
"2.5%188","Alaska",2021-07-10,1,217,689,0,0.025
"5%188","Alaska",2021-07-10,1,243,631,0,0.05
"10%188","Alaska",2021-07-10,1,272,572.1,0,0.1
"15%188","Alaska",2021-07-10,1,293.85,537,0,0.15
"20%188","Alaska",2021-07-10,1,311,510,0,0.2
"25%188","Alaska",2021-07-10,1,329,488,0,0.25
"30%188","Alaska",2021-07-10,1,343,471,0,0.3
"35%188","Alaska",2021-07-10,1,357,450,0,0.35
"40%188","Alaska",2021-07-10,1,371,432,0,0.4
"45%188","Alaska",2021-07-10,1,387,417,0,0.45
"1%189","Alaska",2021-07-10,2,140,1184.03,0,0.01
"2.5%189","Alaska",2021-07-10,2,177,1036.025,0,0.025
"5%189","Alaska",2021-07-10,2,209,939.05,0,0.05
"10%189","Alaska",2021-07-10,2,252,812,0,0.1
"15%189","Alaska",2021-07-10,2,286,739.150000000001,0,0.15
"20%189","Alaska",2021-07-10,2,315,683,0,0.2
"25%189","Alaska",2021-07-10,2,342,639,0,0.25
"30%189","Alaska",2021-07-10,2,371,601.3,0,0.3
"35%189","Alaska",2021-07-10,2,397,567,0,0.35
"40%189","Alaska",2021-07-10,2,422,535,0,0.4
"45%189","Alaska",2021-07-10,2,450,507,0,0.45
"1%190","Alaska",2021-07-10,3,122.99,1917.03,1,0.01
"2.5%190","Alaska",2021-07-10,3,147.975,1694.025,1,0.025
"5%190","Alaska",2021-07-10,3,182,1467.15,0,0.05
"10%190","Alaska",2021-07-10,3,235,1212.4,0,0.1
"15%190","Alaska",2021-07-10,3,277,1058.15,0,0.15
"20%190","Alaska",2021-07-10,3,321,947,0,0.2
"25%190","Alaska",2021-07-10,3,358,862.25,0,0.25
"30%190","Alaska",2021-07-10,3,402,782,0,0.3
"35%190","Alaska",2021-07-10,3,444,720.350000000001,0,0.35
"40%190","Alaska",2021-07-10,3,485,663,0,0.4
"45%190","Alaska",2021-07-10,3,526,614,0,0.45
"1%191","Alaska",2021-07-10,4,157,2688.05,1,0.01
"2.5%191","Alaska",2021-07-10,4,175,2261.125,1,0.025
"5%191","Alaska",2021-07-10,4,203,1932.1,0,0.05
"10%191","Alaska",2021-07-10,4,249,1579.1,0,0.1
